xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.53669,0.24906,0.19400,0.68296,0.00422,0.00743,0.00026,0.00561,0.00055,0.00021,0.00214,0.01244,0.00292,0.96422,9,9
0.60075,0.79978,0.81922,0.91194,0.00192,0.00003,0.00158,0.98222,0.00144,0.00577,0.00278,0.00096,0.00085,0.00244,3,0
0.57458,0.72579,0.70089,0.89335,0.00413,0.00022,0.00216,0.95250,0.00245,0.00780,0.00659,0.00310,0.00254,0.01851,3,1
0.41267,0.41188,0.69118,0.33772,0.31286,0.00592,0.48747,0.08173,0.02351,0.01022,0.02433,0.02058,0.02399,0.00940,2,8
0.55629,0.12764,0.17789,0.73290,0.00205,0.00347,0.00009,0.00335,0.00018,0.00006,0.00133,0.00297,0.00240,0.98410,9,9
0.51725,0.38855,0.53606,0.63107,0.00544,0.01818,0.00475,0.04138,0.00654,0.00195,0.59060,0.00426,0.00951,0.31740,6,6
0.48995,0.69273,0.83428,0.84851,0.00249,0.00010,0.00398,0.96209,0.00292,0.00792,0.01241,0.00153,0.00147,0.00509,3,3
0.64840,0.60639,0.78941,0.54373,0.00048,0.00237,0.00405,0.00833,0.00305,0.00140,0.97619,0.00032,0.00075,0.00306,6,9
0.09755,0.77611,0.89826,0.06064,0.00395,0.00031,0.98330,0.00210,0.00185,0.00213,0.00319,0.00194,0.00112,0.00012,2,2
0.14545,0.62675,0.89549,0.20803,0.00712,0.00288,0.74398,0.01260,0.01055,0.00673,0.20770,0.00341,0.00365,0.00138,2,4
0.41952,0.50152,0.84569,0.46238,0.00100,0.00258,0.01870,0.01166,0.00464,0.00237,0.95477,0.00058,0.00114,0.00256,6,4
0.57750,0.80326,0.83091,0.92636,0.00137,0.00003,0.00129,0.98355,0.00129,0.00469,0.00344,0.00081,0.00072,0.00282,3,0
0.48077,0.49983,0.76606,0.54899,0.00101,0.00475,0.00925,0.02063,0.00645,0.00576,0.94490,0.00087,0.00192,0.00446,6,3
0.45735,0.62645,0.82766,0.72601,0.00453,0.00136,0.02677,0.76892,0.01101,0.05491,0.11550,0.00515,0.00473,0.00713,3,3
0.15290,0.18751,0.36564,0.18239,0.00074,0.00004,0.00123,0.00128,0.98906,0.00154,0.00154,0.00229,0.00214,0.00015,4,5
0.32830,0.51316,0.69874,0.37424,0.01270,0.00285,0.11687,0.11425,0.33746,0.03483,0.34183,0.01109,0.02146,0.00666,6,4
0.49811,0.69693,0.81630,0.86980,0.00231,0.00009,0.00270,0.96467,0.00309,0.00746,0.01182,0.00137,0.00142,0.00506,3,5
0.71074,0.47399,0.31042,0.46361,0.01428,0.66506,0.00824,0.00325,0.00577,0.02397,0.20546,0.01173,0.02185,0.04039,1,1
0.60140,0.19077,0.17045,0.73308,0.00192,0.00380,0.00008,0.00284,0.00016,0.00005,0.00130,0.00295,0.00213,0.98477,9,1
0.42331,0.70408,0.84690,0.71405,0.00838,0.00023,0.02645,0.91384,0.00609,0.01331,0.01873,0.00278,0.00444,0.00575,3,8
0.31662,0.93078,0.93704,0.02448,0.00253,0.00016,0.98984,0.00125,0.00112,0.00122,0.00205,0.00112,0.00066,0.00006,2,2
0.06890,0.63045,0.79473,0.09434,0.01222,0.00051,0.85259,0.01237,0.08030,0.00835,0.01879,0.00785,0.00650,0.00053,2,2
0.63333,0.32548,0.18205,0.63953,0.01655,0.42385,0.00177,0.00676,0.00113,0.00744,0.02629,0.01877,0.02437,0.47308,9,9
0.14768,0.66677,0.90844,0.14943,0.00529,0.00099,0.94345,0.00646,0.00469,0.00491,0.02889,0.00279,0.00213,0.00041,2,3
0.53017,0.44619,0.65694,0.37116,0.00588,0.01331,0.35525,0.04763,0.01925,0.48426,0.01623,0.04665,0.01021,0.00133,5,7
0.21660,0.46470,0.50189,0.42110,0.00891,0.00031,0.00998,0.08312,0.83776,0.01467,0.01484,0.01253,0.01414,0.00375,4,8
0.37037,0.44542,0.57501,0.47652,0.00285,0.01972,0.00990,0.01050,0.00999,0.00464,0.90950,0.00077,0.01507,0.01706,6,9
0.03700,0.54935,0.58785,0.06461,0.00580,0.00021,0.10724,0.00615,0.84620,0.00752,0.00885,0.01065,0.00701,0.00037,4,2
0.34816,0.60011,0.86040,0.51429,0.01478,0.00317,0.17445,0.29095,0.02518,0.02165,0.44186,0.00744,0.00838,0.01214,6,3
0.82516,0.50051,0.05475,0.49723,0.00147,0.98397,0.00022,0.00004,0.00004,0.00445,0.00250,0.00132,0.00258,0.00341,1,1
0.28149,0.44089,0.52860,0.55850,0.00773,0.00279,0.02406,0.28125,0.23688,0.34482,0.01481,0.06930,0.01376,0.00459,5,7
0.13759,0.24095,0.36656,0.18847,0.00088,0.00005,0.00145,0.00149,0.98722,0.00181,0.00176,0.00275,0.00242,0.00018,4,3
0.27595,0.49054,0.65039,0.56790,0.01416,0.00046,0.02516,0.58026,0.26905,0.04464,0.02858,0.01554,0.01547,0.00668,3,2
0.23527,0.75406,0.88248,0.10851,0.00288,0.00045,0.97660,0.00341,0.00215,0.00716,0.00326,0.00253,0.00146,0.00010,2,3
0.34651,0.94088,0.94152,0.01862,0.00230,0.00014,0.99074,0.00114,0.00101,0.00115,0.00185,0.00104,0.00059,0.00005,2,0
0.35575,0.53651,0.68589,0.62340,0.01570,0.00219,0.02286,0.51239,0.08819,0.01906,0.27956,0.00738,0.01899,0.03367,3,1
0.49732,0.31894,0.42236,0.56729,0.02311,0.03556,0.01093,0.06879,0.02523,0.00625,0.22830,0.01639,0.04539,0.54008,9,9
0.48575,0.67900,0.83633,0.83789,0.00216,0.00019,0.00527,0.94018,0.00399,0.01782,0.02275,0.00173,0.00189,0.00402,3,5
0.42144,0.61365,0.84688,0.74575,0.00385,0.00106,0.01400,0.63802,0.01066,0.01701,0.29782,0.00254,0.00349,0.01155,3,5
0.28290,0.52237,0.74696,0.53480,0.01650,0.00045,0.06333,0.63187,0.16972,0.03171,0.05404,0.01213,0.01337,0.00688,3,3
0.04083,0.31166,0.37016,0.19574,0.00104,0.00006,0.00169,0.00174,0.98511,0.00210,0.00206,0.00329,0.00267,0.00023,4,4
0.54461,0.70557,0.68550,0.83648,0.00588,0.00030,0.00413,0.91826,0.00546,0.01510,0.00397,0.02623,0.00111,0.01956,3,5
0.04555,0.51552,0.46603,0.15246,0.00429,0.00030,0.02835,0.00663,0.92186,0.01094,0.00647,0.00788,0.01272,0.00054,4,2
0.29173,0.31115,0.22788,0.34002,0.01519,0.00548,0.00880,0.00455,0.00968,0.00456,0.00286,0.00015,0.94191,0.00682,8,0
0.65496,0.40452,0.54768,0.61662,0.00037,0.00382,0.00928,0.03987,0.00430,0.92912,0.00251,0.00558,0.00490,0.00024,5,0
0.13856,0.65951,0.93646,0.11348,0.00412,0.00071,0.94823,0.00425,0.00392,0.00286,0.03225,0.00187,0.00150,0.00030,2,3
0.84297,0.53275,0.04329,0.49993,0.00124,0.98692,0.00016,0.00003,0.00003,0.00348,0.00213,0.00107,0.00203,0.00291,1,1
0.46263,0.75523,0.87034,0.80435,0.00343,0.00006,0.00862,0.96587,0.00222,0.00943,0.00458,0.00195,0.00128,0.00257,3,3
0.77697,0.81835,0.83908,0.97577,0.00084,0.00001,0.00067,0.99046,0.00066,0.00334,0.00138,0.00051,0.00041,0.00173,3,4
0.39400,0.83221,0.39324,0.42627,0.00391,0.00645,0.00534,0.00352,0.00850,0.00957,0.00108,0.95309,0.00011,0.00844,7,7
0.17039,0.31265,0.37839,0.19320,0.00097,0.00005,0.00165,0.00168,0.98593,0.00191,0.00218,0.00280,0.00262,0.00021,4,4
0.29162,0.48649,0.67423,0.65916,0.00714,0.00014,0.00982,0.80471,0.11759,0.02721,0.01314,0.00700,0.00855,0.00469,3,2
0.27927,0.13050,0.06059,0.36327,0.00269,0.00192,0.00080,0.00077,0.00249,0.00156,0.00031,0.00002,0.98728,0.00217,8,8
0.44808,0.64681,0.79478,0.73635,0.00625,0.00047,0.01307,0.85901,0.01553,0.01584,0.06998,0.00348,0.00510,0.01128,3,4
0.22992,0.34666,0.35072,0.20682,0.01435,0.00162,0.03430,0.01278,0.69903,0.01694,0.01167,0.00346,0.20258,0.00328,4,8
0.16443,0.57371,0.60135,0.17352,0.03134,0.00563,0.77499,0.01468,0.01862,0.01726,0.01538,0.00327,0.11533,0.00350,2,9
0.57193,0.72868,0.69990,0.95115,0.00219,0.00009,0.00100,0.96696,0.00128,0.00451,0.00312,0.00208,0.00146,0.01730,3,9
0.62285,0.56455,0.84144,0.40527,0.00047,0.00222,0.01210,0.00346,0.00280,0.00109,0.97567,0.00028,0.00061,0.00130,6,4
0.03462,0.50945,0.48511,0.12764,0.00278,0.00013,0.01625,0.00368,0.95621,0.00440,0.00501,0.00602,0.00519,0.00032,4,2
0.16671,0.50581,0.47402,0.31289,0.00834,0.00512,0.03277,0.02402,0.73625,0.04691,0.06338,0.06749,0.00988,0.00585,4,4
0.44763,0.53574,0.80285,0.60700,0.00176,0.00271,0.01022,0.05999,0.00770,0.00498,0.90127,0.00107,0.00220,0.00810,6,3
0.64560,0.55400,0.79949,0.45446,0.00074,0.00302,0.00990,0.00616,0.00411,0.00154,0.97053,0.00044,0.00097,0.00259,6,6
0.40875,0.48037,0.82293,0.39331,0.00145,0.00380,0.03246,0.00832,0.00650,0.00266,0.93984,0.00082,0.00159,0.00258,6,4
0.80322,0.70193,0.78367,0.48501,0.00028,0.00223,0.00303,0.00281,0.00215,0.00075,0.98646,0.00018,0.00046,0.00164,6,6
0.05611,0.39060,0.37622,0.20578,0.00124,0.00007,0.00200,0.00216,0.98256,0.00242,0.00251,0.00342,0.00334,0.00028,4,4
0.48700,0.64076,0.76759,0.76981,0.00369,0.00015,0.00506,0.91099,0.02332,0.01228,0.03204,0.00255,0.00353,0.00639,3,6
0.83593,0.74321,0.80057,0.47032,0.00023,0.00185,0.00296,0.00227,0.00184,0.00062,0.98846,0.00014,0.00037,0.00126,6,6
0.29308,0.90345,0.93117,0.03093,0.00265,0.00017,0.98918,0.00134,0.00117,0.00136,0.00213,0.00124,0.00069,0.00006,2,3
0.46859,0.34935,0.43219,0.51040,0.74697,0.01376,0.02092,0.05811,0.01321,0.00212,0.01156,0.01709,0.03526,0.08101,0,8
0.27056,0.41180,0.39478,0.40394,0.00193,0.00736,0.02011,0.02547,0.19211,0.69423,0.00863,0.02891,0.02044,0.00081,5,7
0.01627,0.40537,0.37645,0.20404,0.00131,0.00009,0.00217,0.00220,0.98143,0.00260,0.00270,0.00377,0.00343,0.00030,4,4
0.41074,0.34513,0.41243,0.41040,0.63158,0.02109,0.06078,0.03949,0.01795,0.00561,0.01220,0.00683,0.16929,0.03518,0,8
0.28586,0.64349,0.93410,0.33849,0.01280,0.00081,0.81427,0.09275,0.01014,0.01634,0.04095,0.00555,0.00498,0.00140,2,0
0.66486,0.38881,0.58317,0.54433,0.00040,0.00628,0.02048,0.02326,0.00380,0.93076,0.00393,0.00694,0.00396,0.00019,5,5
0.49104,0.41903,0.51369,0.59955,0.87731,0.00242,0.00935,0.06946,0.00363,0.00085,0.00208,0.00869,0.00759,0.01861,0,9
0.49756,0.66396,0.72444,0.79139,0.00527,0.00037,0.00598,0.91452,0.01120,0.01678,0.02430,0.00363,0.00530,0.01264,3,3
0.19842,0.68547,0.89492,0.21426,0.00788,0.00062,0.94162,0.01752,0.00507,0.00910,0.01053,0.00407,0.00313,0.00045,2,9
0.23398,0.89616,0.92102,0.03631,0.00296,0.00020,0.98792,0.00149,0.00133,0.00149,0.00238,0.00135,0.00080,0.00007,2,0
0.39490,0.89194,0.36421,0.36230,0.00299,0.00179,0.00380,0.00248,0.02355,0.00693,0.00042,0.95444,0.00008,0.00352,7,7
0.81181,0.63118,0.77503,0.48521,0.00031,0.00251,0.00321,0.00298,0.00231,0.00083,0.98533,0.00020,0.00051,0.00180,6,5
0.86202,0.48527,0.04756,0.50165,0.00138,0.98510,0.00019,0.00003,0.00004,0.00380,0.00236,0.00127,0.00229,0.00354,1,1
0.30126,0.66496,0.87237,0.44377,0.02315,0.00133,0.56017,0.29892,0.01526,0.03163,0.04080,0.01570,0.00782,0.00523,2,9
0.09031,0.47970,0.34780,0.23725,0.00187,0.00024,0.00340,0.00360,0.95644,0.00790,0.00234,0.02105,0.00260,0.00058,4,7
0.54092,0.51366,0.66350,0.72058,0.00250,0.00873,0.02049,0.39433,0.01458,0.44981,0.08260,0.01057,0.01105,0.00534,5,9
0.69256,0.49241,0.49637,0.45910,0.00376,0.23033,0.01109,0.00311,0.00303,0.01370,0.71027,0.00271,0.00812,0.01387,6,1
0.69392,0.52397,0.72516,0.49883,0.00047,0.00519,0.00340,0.00323,0.00219,0.00111,0.97998,0.00031,0.00079,0.00332,6,8
0.18261,0.40984,0.43775,0.31305,0.00157,0.00008,0.00274,0.00999,0.96612,0.00636,0.00350,0.00490,0.00431,0.00043,4,4
0.31671,0.55975,0.87523,0.32060,0.00509,0.00431,0.21270,0.01856,0.01235,0.00578,0.73262,0.00233,0.00333,0.00294,6,2
0.94544,0.52481,0.05226,0.49729,0.00146,0.98511,0.00020,0.00003,0.00004,0.00408,0.00234,0.00125,0.00234,0.00315,1,1
0.64953,0.60523,0.79797,0.54033,0.00045,0.00218,0.00423,0.00865,0.00334,0.00162,0.97603,0.00031,0.00074,0.00245,6,6
0.11611,0.36099,0.39022,0.19879,0.00140,0.00007,0.00239,0.00234,0.98178,0.00226,0.00267,0.00311,0.00370,0.00028,4,4
0.82752,0.72117,0.78591,0.48244,0.00026,0.00216,0.00291,0.00258,0.00200,0.00070,0.98726,0.00017,0.00043,0.00152,6,3
0.38559,0.72175,0.88818,0.67241,0.00660,0.00027,0.05785,0.87093,0.00645,0.02875,0.01750,0.00465,0.00362,0.00337,3,0
0.79446,0.48993,0.09962,0.49627,0.00195,0.97563,0.00043,0.00008,0.00008,0.00816,0.00391,0.00206,0.00362,0.00408,1,1
0.46895,0.62542,0.73647,0.74911,0.00425,0.00160,0.01477,0.78254,0.01641,0.09304,0.06670,0.00570,0.00787,0.00713,3,4
0.55337,0.45551,0.58839,0.53648,0.00260,0.02014,0.06288,0.07393,0.01145,0.76913,0.02658,0.01286,0.01866,0.00178,5,8
0.74712,0.60168,0.77302,0.48452,0.00036,0.00273,0.00359,0.00329,0.00251,0.00093,0.98382,0.00023,0.00058,0.00197,6,6
0.67616,0.52738,0.68581,0.52456,0.00097,0.00641,0.00417,0.00723,0.00378,0.00126,0.96213,0.00072,0.00147,0.01187,6,1
0.12829,0.47236,0.37536,0.22072,0.00626,0.00106,0.01285,0.00649,0.91924,0.01269,0.01077,0.01292,0.01614,0.00158,4,7
0.51978,0.36195,0.60255,0.76958,0.01839,0.00513,0.00815,0.57515,0.00946,0.00916,0.09882,0.01387,0.01213,0.24974,3,1
0.63317,0.39202,0.42945,0.55725,0.00017,0.00400,0.00377,0.01085,0.00664,0.96400,0.00125,0.00526,0.00394,0.00011,5,3
0.40891,0.66749,0.88542,0.68573,0.00686,0.00045,0.03794,0.82583,0.01042,0.01641,0.08736,0.00335,0.00405,0.00731,3,5
0.27377,0.43567,0.50944,0.53492,0.00318,0.00262,0.01868,0.16123,0.22666,0.52554,0.01410,0.02764,0.01856,0.00180,5,4
0.34437,0.77591,0.82342,0.22353,0.01384,0.00162,0.90931,0.01930,0.00820,0.01190,0.01272,0.01894,0.00276,0.00141,2,3
0.39722,0.48627,0.81836,0.38124,0.00179,0.00589,0.05886,0.01098,0.00776,0.00602,0.90251,0.00126,0.00241,0.00252,6,3
0.68431,0.15422,0.38664,0.38647,0.98480,0.00161,0.00360,0.00187,0.00107,0.00008,0.00024,0.00185,0.00303,0.00185,0,9
0.53234,0.63102,0.68145,0.73490,0.00579,0.00014,0.00563,0.89330,0.04585,0.02281,0.00903,0.00737,0.00451,0.00558,3,7
0.28909,0.75847,0.76743,0.14731,0.01340,0.00133,0.93201,0.00938,0.00822,0.00849,0.01037,0.00259,0.01354,0.00067,2,8
0.52090,0.74076,0.76931,0.82807,0.00286,0.00011,0.00456,0.95716,0.00411,0.01760,0.00509,0.00230,0.00247,0.00372,3,2
0.66102,0.74271,0.80699,0.91663,0.00141,0.00003,0.00140,0.98206,0.00153,0.00685,0.00250,0.00099,0.00085,0.00238,3,5
0.04929,0.54609,0.55017,0.14965,0.01081,0.00062,0.08789,0.01201,0.82978,0.01211,0.01687,0.01507,0.01369,0.00115,4,5
0.09032,0.60986,0.79653,0.17916,0.01502,0.00061,0.80801,0.03331,0.08474,0.01794,0.01902,0.01234,0.00818,0.00082,2,4
0.17541,0.72100,0.89560,0.12514,0.00545,0.00042,0.97076,0.00537,0.00330,0.00429,0.00563,0.00268,0.00189,0.00021,2,5
0.34217,0.58119,0.86141,0.46417,0.00723,0.00348,0.11478,0.09146,0.01858,0.01063,0.73808,0.00347,0.00503,0.00726,6,4
0.49635,0.77279,0.84898,0.87527,0.00195,0.00003,0.00297,0.98021,0.00137,0.00620,0.00278,0.00123,0.00082,0.00244,3,5
0.29101,0.48836,0.64978,0.66400,0.00974,0.00024,0.00976,0.78582,0.12363,0.02883,0.01472,0.01184,0.00819,0.00722,3,7
0.47363,0.76233,0.87299,0.83408,0.00210,0.00004,0.00548,0.97414,0.00176,0.00865,0.00353,0.00136,0.00100,0.00194,3,2
0.60284,0.61809,0.73039,0.87600,0.00151,0.00023,0.00333,0.91825,0.00306,0.06183,0.00415,0.00270,0.00258,0.00237,3,5
0.57733,0.67360,0.78187,0.89721,0.00159,0.00004,0.00153,0.97772,0.00255,0.00901,0.00272,0.00130,0.00108,0.00246,3,5
0.72973,0.46607,0.30469,0.42801,0.01119,0.85883,0.01035,0.00118,0.00121,0.02563,0.05392,0.00824,0.01504,0.01441,1,1
0.90484,0.28702,0.43376,0.60868,0.00002,0.00210,0.00110,0.00307,0.00068,0.99027,0.00023,0.00175,0.00077,0.00002,5,7
0.01893,0.37534,0.37250,0.20007,0.00119,0.00007,0.00193,0.00198,0.98327,0.00234,0.00235,0.00351,0.00310,0.00026,4,7
0.38829,0.26000,0.12633,0.40097,0.01922,0.03185,0.00455,0.00337,0.00650,0.00821,0.00373,0.00036,0.90589,0.01631,8,8
0.56753,0.74986,0.78600,0.86743,0.00244,0.00007,0.00263,0.97167,0.00273,0.00945,0.00417,0.00165,0.00151,0.00369,3,3
0.06894,0.63881,0.80399,0.05653,0.00868,0.00052,0.90328,0.00668,0.04785,0.00643,0.01507,0.00670,0.00441,0.00037,2,6
0.47318,0.73297,0.77795,0.79042,0.00913,0.00020,0.00908,0.94590,0.00405,0.01168,0.00687,0.00350,0.00309,0.00649,3,0
0.10115,0.77854,0.89889,0.05927,0.00392,0.00030,0.98347,0.00207,0.00184,0.00209,0.00318,0.00188,0.00112,0.00012,2,2
0.74196,0.34164,0.44988,0.61392,0.00007,0.00337,0.00207,0.00718,0.00163,0.97987,0.00058,0.00370,0.00148,0.00005,5,5
0.14836,0.24967,0.36505,0.18922,0.00092,0.00005,0.00150,0.00154,0.98678,0.00188,0.00179,0.00281,0.00255,0.00019,4,2
0.47820,0.67671,0.82949,0.81864,0.00299,0.00019,0.00581,0.93706,0.00509,0.01248,0.02674,0.00189,0.00214,0.00561,3,3
0.14293,0.75088,0.82831,0.09807,0.00657,0.00115,0.96874,0.00288,0.00266,0.00548,0.00497,0.00583,0.00147,0.00025,2,7
0.45452,0.53486,0.79949,0.61074,0.00129,0.00259,0.00819,0.04920,0.00696,0.00476,0.91745,0.00089,0.00188,0.00677,6,4
0.28593,0.72103,0.77012,0.43203,0.00454,0.00378,0.39412,0.11674,0.01217,0.42737,0.01361,0.01770,0.00921,0.00075,5,2
0.62788,0.34487,0.11514,0.55170,0.02010,0.66409,0.00239,0.00309,0.00153,0.01155,0.01882,0.00894,0.07328,0.19622,1,1
0.37138,0.64931,0.92968,0.54845,0.01276,0.00092,0.22195,0.56541,0.01615,0.02590,0.13896,0.00612,0.00613,0.00569,3,6
0.25803,0.31130,0.18852,0.29250,0.00566,0.00291,0.00627,0.00173,0.00484,0.00380,0.00085,0.00005,0.97154,0.00235,8,8
0.52634,0.64250,0.73492,0.76397,0.00519,0.00009,0.00463,0.93453,0.02287,0.01272,0.00845,0.00379,0.00317,0.00456,3,6
0.29065,0.19892,0.07106,0.35392,0.00317,0.00205,0.00096,0.00083,0.00283,0.00173,0.00034,0.00002,0.98598,0.00210,8,8
0.25374,0.64049,0.87082,0.26669,0.01824,0.00067,0.84858,0.05928,0.02190,0.01363,0.02192,0.00842,0.00615,0.00123,2,3
0.28741,0.92096,0.93388,0.02917,0.00268,0.00017,0.98924,0.00133,0.00119,0.00129,0.00218,0.00118,0.00070,0.00006,2,2
0.55926,0.70394,0.74557,0.86499,0.00311,0.00014,0.00321,0.95749,0.00306,0.01344,0.00372,0.00687,0.00108,0.00788,3,7
0.34669,0.77799,0.80534,0.22115,0.01099,0.00185,0.89233,0.01766,0.00918,0.02084,0.00821,0.03582,0.00203,0.00109,2,7
0.27453,0.56532,0.75486,0.24736,0.01955,0.00595,0.50300,0.03453,0.08046,0.01713,0.30766,0.01027,0.01606,0.00538,2,9
0.40120,0.88556,0.35410,0.39126,0.00597,0.00277,0.00463,0.00462,0.03175,0.00701,0.00081,0.93344,0.00019,0.00881,7,7
0.63636,0.35178,0.14639,0.53715,0.01699,0.75039,0.00256,0.00218,0.00113,0.01142,0.01548,0.02400,0.02027,0.15558,1,1
0.43096,0.62561,0.79929,0.73890,0.00584,0.00107,0.01322,0.71301,0.01589,0.01658,0.20892,0.00378,0.00479,0.01690,3,4
0.50779,0.72286,0.83739,0.88020,0.00163,0.00006,0.00272,0.97196,0.00206,0.00883,0.00729,0.00116,0.00112,0.00317,3,7
0.34610,0.71262,0.92287,0.58322,0.01343,0.00032,0.18353,0.73611,0.00804,0.02324,0.01979,0.00772,0.00403,0.00377,3,4
0.40766,0.66860,0.91125,0.71048,0.00593,0.00028,0.03217,0.87815,0.00635,0.01239,0.05316,0.00301,0.00256,0.00599,3,6
0.80147,0.44516,0.03345,0.50085,0.00354,0.96698,0.00037,0.00010,0.00010,0.00477,0.00354,0.00189,0.00791,0.01080,1,1
0.54024,0.83832,0.39066,0.39149,0.00186,0.00210,0.00341,0.00140,0.00368,0.00535,0.00018,0.97945,0.00003,0.00254,7,7
0.19434,0.73285,0.96926,0.11908,0.00342,0.00017,0.98200,0.00423,0.00165,0.00234,0.00373,0.00148,0.00090,0.00010,2,3
0.28452,0.77331,0.78166,0.06508,0.00702,0.00067,0.96969,0.00292,0.00351,0.00408,0.00396,0.00139,0.00653,0.00022,2,0
0.40038,0.12352,0.04804,0.35770,0.00250,0.00182,0.00069,0.00063,0.00212,0.00139,0.00026,0.00001,0.98876,0.00182,8,0
0.18931,0.79224,0.92863,0.04474,0.00296,0.00024,0.98628,0.00164,0.00148,0.00158,0.00354,0.00136,0.00083,0.00009,2,6
0.03040,0.46666,0.42202,0.15611,0.00142,0.00007,0.00420,0.00210,0.97989,0.00250,0.00265,0.00377,0.00318,0.00022,4,6
0.28920,0.38137,0.47697,0.21747,0.14410,0.01056,0.38016,0.02354,0.05089,0.01865,0.01390,0.00453,0.34602,0.00766,2,8
0.83670,0.65111,0.77997,0.48621,0.00030,0.00235,0.00311,0.00291,0.00221,0.00079,0.98592,0.00019,0.00049,0.00173,6,6
0.29052,0.62566,0.90846,0.29521,0.01468,0.00159,0.77985,0.05409,0.01507,0.01103,0.11049,0.00544,0.00564,0.00213,2,6
0.34247,0.94443,0.94115,0.01860,0.00234,0.00014,0.99068,0.00114,0.00101,0.00114,0.00186,0.00103,0.00060,0.00005,2,0
0.34135,0.68827,0.91611,0.53811,0.01483,0.00066,0.29362,0.58696,0.01179,0.03397,0.03868,0.00965,0.00565,0.00419,3,3
0.00105,0.35346,0.37436,0.19853,0.00112,0.00007,0.00185,0.00190,0.98397,0.00223,0.00233,0.00330,0.00298,0.00025,4,4
0.40962,0.76802,0.60966,0.74726,0.03033,0.00181,0.01150,0.69160,0.01238,0.01682,0.00776,0.14043,0.00229,0.08509,3,7
0.71410,0.56329,0.77365,0.45369,0.00039,0.00247,0.00451,0.00327,0.00347,0.00099,0.98222,0.00025,0.00065,0.00178,6,4
0.40845,0.21894,0.09754,0.45881,0.01197,0.01737,0.00228,0.00464,0.00514,0.00379,0.00303,0.00032,0.90179,0.04967,8,9
0.14064,0.47557,0.45059,0.20517,0.00328,0.00032,0.01059,0.00572,0.94750,0.00653,0.01049,0.00724,0.00757,0.00078,4,4
0.60850,0.27192,0.12606,0.69216,0.00423,0.03096,0.00020,0.00261,0.00026,0.00028,0.00338,0.00633,0.00520,0.94657,9,9
0.51488,0.36743,0.61256,0.69776,0.01923,0.01715,0.02025,0.38200,0.01245,0.02010,0.28805,0.01558,0.01965,0.20554,3,9
0.59224,0.62050,0.71177,0.85262,0.00196,0.00035,0.00426,0.89851,0.00459,0.07356,0.00542,0.00517,0.00270,0.00348,3,3
0.24665,0.46694,0.57179,0.51183,0.00738,0.00020,0.00988,0.23605,0.67687,0.02637,0.01600,0.01294,0.01093,0.00336,4,4
0.81589,0.52552,0.06074,0.49803,0.00132,0.98498,0.00020,0.00003,0.00004,0.00376,0.00291,0.00112,0.00230,0.00334,1,1
0.41199,0.47866,0.80421,0.40806,0.00120,0.00378,0.02151,0.00717,0.00610,0.00228,0.95320,0.00070,0.00144,0.00264,6,4
0.37813,0.10490,0.05073,0.36284,0.00245,0.00191,0.00071,0.00066,0.00214,0.00149,0.00027,0.00001,0.98844,0.00192,8,0
0.44490,0.70349,0.80951,0.73368,0.00515,0.00013,0.01375,0.93395,0.00963,0.01600,0.01059,0.00338,0.00329,0.00414,3,3
0.68659,0.43659,0.37367,0.52312,0.00060,0.01208,0.00660,0.01060,0.00956,0.81724,0.00097,0.14071,0.00106,0.00058,5,7
0.73222,0.46505,0.28515,0.41589,0.00642,0.90564,0.00706,0.00056,0.00060,0.02270,0.03348,0.00577,0.00972,0.00803,1,1
0.05097,0.56892,0.61367,0.10490,0.01246,0.00059,0.21299,0.01260,0.69930,0.01295,0.01929,0.01571,0.01320,0.00091,4,2
0.81593,0.70377,0.78666,0.48252,0.00027,0.00217,0.00300,0.00268,0.00207,0.00072,0.98693,0.00017,0.00044,0.00155,6,2
0.19344,0.63431,0.83536,0.25332,0.02459,0.00209,0.87336,0.03025,0.01052,0.01203,0.03169,0.00663,0.00737,0.00147,2,8
0.51937,0.62691,0.73646,0.73499,0.00489,0.00016,0.00635,0.89289,0.04053,0.01641,0.02401,0.00409,0.00452,0.00616,3,4
0.45335,0.44243,0.61944,0.54604,0.34308,0.01241,0.06023,0.26667,0.05628,0.01028,0.13976,0.03207,0.02086,0.05835,0,7
0.36635,0.04726,0.04247,0.36475,0.00236,0.00179,0.00064,0.00062,0.00203,0.00130,0.00026,0.00001,0.98905,0.00195,8,8
0.49125,0.52154,0.81523,0.56393,0.00047,0.00185,0.00410,0.01100,0.00291,0.00146,0.97445,0.00030,0.00068,0.00279,6,5
0.45742,0.55664,0.83599,0.65927,0.00108,0.00176,0.00717,0.07504,0.00560,0.00498,0.89599,0.00075,0.00150,0.00612,6,5
0.43322,0.48996,0.75946,0.44504,0.00187,0.00514,0.01809,0.01179,0.00932,0.00322,0.94233,0.00106,0.00235,0.00484,6,6
0.21167,0.48378,0.57132,0.36052,0.01066,0.00116,0.04110,0.07770,0.73544,0.03204,0.06035,0.01417,0.02318,0.00420,4,5
0.78927,0.58086,0.77448,0.48171,0.00034,0.00262,0.00352,0.00319,0.00253,0.00091,0.98423,0.00022,0.00056,0.00187,6,6
0.08228,0.59915,0.69222,0.16163,0.03117,0.00105,0.55517,0.03276,0.29598,0.01916,0.02498,0.02178,0.01634,0.00160,2,0
