xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.75610,0.44798,0.43068,0.03369,0.00001,0.00152,0.00300,0.01088,0.00162,0.97791,0.00047,0.00232,0.00205,0.00022,5,3
0.52097,0.70008,0.32324,0.30454,0.01117,0.00042,0.15704,0.06594,0.68674,0.02728,0.02133,0.01326,0.01534,0.00148,4,5
0.60970,0.60350,0.81500,0.02137,0.00049,0.00034,0.00362,0.79126,0.00401,0.18790,0.00359,0.00379,0.00285,0.00216,3,4
0.64587,0.54005,0.71556,0.16264,0.00052,0.00257,0.01190,0.42974,0.00705,0.51403,0.01599,0.00959,0.00481,0.00380,5,3
0.64724,0.53259,0.62128,0.28169,0.00075,0.00914,0.01400,0.27055,0.01355,0.59964,0.05566,0.00969,0.01428,0.01274,5,3
0.37977,0.24692,0.18204,0.21500,0.02844,0.00563,0.00394,0.00572,0.01038,0.00296,0.00054,0.92124,0.00017,0.02097,7,9
0.35313,0.19315,0.19141,0.18530,0.00193,0.00143,0.00150,0.00151,0.00336,0.00326,0.00010,0.98429,0.00001,0.00260,7,7
0.53886,0.26541,0.04415,0.13572,0.00320,0.00260,0.00136,0.00078,0.00241,0.00228,0.00037,0.00001,0.98513,0.00184,8,8
0.47393,0.42952,0.44975,0.27673,0.00396,0.00779,0.78888,0.03701,0.01325,0.11378,0.01772,0.01000,0.00744,0.00017,2,2
0.10534,0.71459,0.98998,0.05286,0.00170,0.00003,0.00100,0.98723,0.00115,0.00440,0.00191,0.00088,0.00053,0.00118,3,5
0.48059,0.81523,0.10075,0.39449,0.00099,0.00003,0.00340,0.00327,0.97738,0.00313,0.00318,0.00326,0.00359,0.00176,4,5
0.38377,0.90683,0.04440,0.39550,0.00050,0.00001,0.00191,0.00142,0.98763,0.00180,0.00151,0.00230,0.00194,0.00096,4,4
0.42729,0.70491,0.85328,0.06517,0.00121,0.00021,0.00516,0.91603,0.00410,0.06121,0.00513,0.00257,0.00266,0.00172,3,5
0.41388,0.95274,0.03554,0.39442,0.00044,0.00001,0.00163,0.00123,0.98916,0.00157,0.00130,0.00205,0.00174,0.00087,4,4
0.44814,0.49036,0.64782,0.16948,0.02321,0.00238,0.50330,0.35907,0.01551,0.04988,0.01561,0.02669,0.00384,0.00051,2,5
0.37263,0.23900,0.18171,0.19607,0.00763,0.00244,0.00397,0.00274,0.00693,0.00319,0.00022,0.96851,0.00004,0.00432,7,7
0.20941,0.61995,0.96807,0.05548,0.00270,0.00003,0.00147,0.98518,0.00136,0.00415,0.00214,0.00103,0.00068,0.00127,3,2
0.79873,0.36755,0.38922,0.04142,0.00001,0.00193,0.00275,0.00543,0.00104,0.98474,0.00033,0.00216,0.00147,0.00014,5,5
0.58652,0.50885,0.20632,0.23271,0.00131,0.00049,0.01684,0.03091,0.77225,0.12638,0.00604,0.03131,0.00968,0.00478,4,5
0.87984,0.71264,0.09418,0.45260,0.00107,0.97496,0.00301,0.00010,0.00004,0.00694,0.00233,0.00285,0.00390,0.00481,1,1
0.60328,0.57605,0.76468,0.03212,0.00082,0.00058,0.00493,0.75039,0.00604,0.21800,0.00415,0.00862,0.00300,0.00347,3,7
0.72319,0.33248,0.37451,0.05272,0.00001,0.00222,0.00314,0.00555,0.00130,0.98281,0.00038,0.00292,0.00150,0.00018,5,7
0.59990,0.23337,0.03432,0.12664,0.00257,0.00197,0.00073,0.00062,0.00195,0.00167,0.00027,0.00001,0.98816,0.00205,8,8
0.31836,0.75059,0.95147,0.06678,0.00165,0.00004,0.00136,0.98061,0.00174,0.00823,0.00272,0.00122,0.00082,0.00160,3,3
0.96396,0.30460,0.60750,0.95636,0.00029,0.00189,0.00388,0.00345,0.00230,0.00093,0.98415,0.00021,0.00060,0.00230,6,6
0.43085,0.71708,0.86536,0.03659,0.00124,0.00017,0.00243,0.94019,0.00291,0.04268,0.00325,0.00264,0.00198,0.00251,3,0
0.10330,0.33794,0.32446,0.37067,0.00433,0.00152,0.98382,0.00135,0.00199,0.00196,0.00267,0.00154,0.00081,0.00000,2,2
0.26561,0.78419,0.98062,0.05528,0.00122,0.00003,0.00111,0.98437,0.00132,0.00710,0.00217,0.00095,0.00059,0.00114,3,5
0.75063,0.51457,0.56386,0.52996,0.00160,0.00984,0.05043,0.14798,0.05661,0.20194,0.49477,0.00816,0.01637,0.01229,6,2
0.43120,0.63430,0.81360,0.12972,0.00268,0.00015,0.00423,0.93334,0.01167,0.02856,0.00786,0.00516,0.00213,0.00421,3,3
0.43898,0.29348,0.26180,0.14855,0.00156,0.00514,0.01252,0.01966,0.03514,0.17207,0.00126,0.74614,0.00044,0.00607,7,7
0.66295,0.47472,0.47271,0.38885,0.00021,0.01593,0.03439,0.04211,0.01389,0.80933,0.06422,0.00751,0.00959,0.00282,5,4
0.19527,0.76937,0.97387,0.05128,0.00167,0.00003,0.00114,0.98536,0.00133,0.00557,0.00206,0.00094,0.00064,0.00125,3,2
0.88181,0.76173,0.07151,0.48894,0.00077,0.98407,0.00159,0.00005,0.00002,0.00328,0.00175,0.00154,0.00280,0.00414,1,1
0.98984,0.47559,0.68624,0.89178,0.00036,0.00142,0.00375,0.00982,0.00273,0.00145,0.97629,0.00028,0.00069,0.00321,6,6
0.60813,0.21969,0.03381,0.13108,0.00273,0.00192,0.00079,0.00067,0.00232,0.00175,0.00030,0.00001,0.98736,0.00217,8,8
0.33903,0.64532,0.95542,0.12892,0.00205,0.00006,0.00177,0.97786,0.00207,0.00698,0.00517,0.00126,0.00085,0.00194,3,6
0.48598,0.36200,0.16043,0.19957,0.06910,0.02344,0.16562,0.01653,0.03520,0.02376,0.00836,0.00183,0.65216,0.00399,8,8
0.19409,0.69176,0.96985,0.05908,0.00195,0.00003,0.00120,0.98492,0.00140,0.00521,0.00221,0.00107,0.00064,0.00138,3,3
0.11725,0.32753,0.32450,0.37436,0.00414,0.00144,0.98481,0.00125,0.00184,0.00178,0.00256,0.00143,0.00074,0.00000,2,2
0.43594,0.31063,0.20632,0.23253,0.01005,0.01341,0.08172,0.03991,0.20858,0.21857,0.00945,0.39828,0.00723,0.01279,7,7
0.39558,0.22308,0.22485,0.16888,0.00187,0.00159,0.00208,0.00235,0.00372,0.00538,0.00013,0.98040,0.00001,0.00246,7,7
0.55221,0.83137,0.21057,0.43468,0.00339,0.00360,0.00001,0.00128,0.00094,0.00020,0.00157,0.00136,0.00316,0.98448,9,9
0.33792,0.07986,0.16906,0.19564,0.00200,0.00155,0.00149,0.00117,0.00309,0.00273,0.00010,0.98542,0.00001,0.00246,7,7
0.87451,0.71586,0.08125,0.45712,0.00153,0.97265,0.00266,0.00011,0.00005,0.00558,0.00250,0.00301,0.00481,0.00711,1,1
0.59039,0.63006,0.60194,0.29316,0.00767,0.00031,0.02640,0.58222,0.25844,0.04238,0.05191,0.01146,0.01036,0.00887,3,4
0.31888,0.15277,0.17328,0.19265,0.00182,0.00141,0.00132,0.00116,0.00300,0.00267,0.00009,0.98606,0.00001,0.00246,7,7
0.55955,0.71805,0.21713,0.38780,0.00142,0.00004,0.00473,0.01168,0.95789,0.00555,0.00709,0.00446,0.00419,0.00296,4,4
0.94346,0.54269,0.75589,0.80713,0.00064,0.00129,0.00539,0.03295,0.00378,0.00268,0.94745,0.00047,0.00097,0.00439,6,6
0.87119,0.77587,0.06663,0.48975,0.00071,0.98551,0.00148,0.00004,0.00002,0.00297,0.00156,0.00145,0.00249,0.00377,1,1
0.60948,0.42252,0.30774,0.19974,0.00234,0.01775,0.26535,0.03075,0.03268,0.51672,0.00705,0.12194,0.00446,0.00097,5,7
0.45378,0.63953,0.92940,0.19798,0.00400,0.00012,0.00473,0.96266,0.00323,0.00736,0.01263,0.00179,0.00125,0.00224,3,3
0.22621,0.38581,0.29311,0.34874,0.00851,0.00155,0.97825,0.00161,0.00292,0.00157,0.00257,0.00140,0.00161,0.00001,2,0
0.48675,0.28530,0.06536,0.12047,0.01570,0.00298,0.00220,0.00140,0.00295,0.00113,0.00040,0.00003,0.97013,0.00308,8,0
0.80412,0.46103,0.47728,0.75577,0.00506,0.00870,0.47586,0.00823,0.00899,0.00445,0.48378,0.00190,0.00270,0.00033,6,6
0.81030,0.45977,0.49611,0.78166,0.00481,0.00799,0.30431,0.00946,0.01002,0.00400,0.65433,0.00178,0.00275,0.00056,6,6
0.57668,0.28266,0.03555,0.13700,0.00293,0.00184,0.00094,0.00081,0.00335,0.00208,0.00036,0.00001,0.98527,0.00241,8,8
0.80876,0.17562,0.62094,0.98413,0.00020,0.00146,0.00299,0.00269,0.00171,0.00068,0.98789,0.00015,0.00043,0.00180,6,6
0.80709,0.46150,0.48957,0.75614,0.00595,0.00851,0.38664,0.01024,0.01064,0.00435,0.56799,0.00196,0.00320,0.00051,6,6
0.19756,0.24149,0.32144,0.36518,0.00376,0.00140,0.98584,0.00116,0.00168,0.00182,0.00227,0.00133,0.00073,0.00000,2,0
0.24051,0.75423,0.96802,0.05960,0.00173,0.00003,0.00123,0.98409,0.00144,0.00609,0.00229,0.00108,0.00066,0.00136,3,3
0.19935,0.85023,0.05885,0.40055,0.00070,0.00002,0.00246,0.00188,0.98366,0.00233,0.00210,0.00305,0.00246,0.00135,4,4
0.40355,0.24391,0.29084,0.15992,0.00538,0.00173,0.00267,0.00745,0.00605,0.00546,0.00028,0.96497,0.00004,0.00598,7,7
0.33002,0.89943,0.04953,0.39833,0.00053,0.00002,0.00201,0.00151,0.98698,0.00187,0.00164,0.00247,0.00195,0.00102,4,4
0.66737,0.68053,0.47787,0.36132,0.00966,0.00412,0.00008,0.04667,0.00439,0.00241,0.01173,0.00604,0.00657,0.90834,9,9
0.41474,0.95127,0.03571,0.39352,0.00042,0.00001,0.00159,0.00122,0.98937,0.00155,0.00126,0.00209,0.00164,0.00085,4,4
0.53422,0.90509,0.23914,0.44576,0.00282,0.00299,0.00000,0.00121,0.00073,0.00015,0.00146,0.00170,0.00163,0.98731,9,9
0.69574,0.83934,0.24086,0.46131,0.00323,0.00538,0.00001,0.00133,0.00075,0.00023,0.00214,0.00222,0.00198,0.98274,9,9
0.69585,0.51701,0.58391,0.03631,0.00005,0.00154,0.00508,0.06621,0.00243,0.91564,0.00140,0.00466,0.00241,0.00058,5,3
0.33448,0.95189,0.04250,0.39591,0.00050,0.00001,0.00187,0.00140,0.98771,0.00177,0.00150,0.00231,0.00194,0.00098,4,4
0.94606,0.80022,0.06396,0.49750,0.00067,0.98655,0.00130,0.00003,0.00001,0.00257,0.00149,0.00131,0.00232,0.00374,1,1
0.86632,0.48069,0.51896,0.87975,0.00067,0.00218,0.00852,0.00667,0.01299,0.00243,0.95956,0.00052,0.00211,0.00434,6,4
0.50207,0.24719,0.04550,0.12154,0.00501,0.00205,0.00099,0.00078,0.00209,0.00124,0.00028,0.00001,0.98531,0.00224,8,0
0.72434,0.48564,0.51183,0.02654,0.00002,0.00132,0.00325,0.02406,0.00164,0.96407,0.00067,0.00280,0.00188,0.00030,5,3
0.38612,0.78829,0.05064,0.37294,0.00097,0.00003,0.00252,0.00221,0.97932,0.00269,0.00175,0.00665,0.00190,0.00196,4,7
0.85787,0.77742,0.06596,0.48320,0.00070,0.98538,0.00159,0.00004,0.00002,0.00319,0.00152,0.00149,0.00255,0.00354,1,1
0.20469,0.24508,0.32664,0.36689,0.00379,0.00146,0.98539,0.00123,0.00170,0.00191,0.00239,0.00140,0.00073,0.00000,2,2
0.99594,0.41184,0.66486,0.94264,0.00025,0.00129,0.00311,0.00506,0.00197,0.00089,0.98450,0.00018,0.00049,0.00225,6,2
0.29293,0.50810,0.20368,0.13395,0.89460,0.00370,0.01372,0.00680,0.00335,0.00014,0.00060,0.00121,0.06993,0.00596,0,8
0.56360,0.67884,0.34830,0.29704,0.00297,0.00007,0.00901,0.06510,0.87851,0.01477,0.01025,0.00777,0.00695,0.00459,4,4
0.55681,0.59405,0.36616,0.24309,0.02740,0.00080,0.04281,0.16262,0.55999,0.03054,0.01338,0.14294,0.00524,0.01428,4,7
0.61733,0.14319,0.03400,0.12988,0.00286,0.00199,0.00075,0.00065,0.00206,0.00160,0.00028,0.00001,0.98760,0.00220,8,8
0.93849,0.53762,0.74429,0.79523,0.00063,0.00158,0.00633,0.03407,0.00417,0.00367,0.94345,0.00055,0.00112,0.00444,6,5
0.75171,0.50647,0.58793,0.51542,0.00051,0.01946,0.04308,0.10044,0.01692,0.42878,0.36628,0.00711,0.01025,0.00717,5,5
0.76543,0.63928,0.91757,0.41602,0.00306,0.00042,0.00876,0.81853,0.00657,0.01213,0.14131,0.00185,0.00201,0.00536,3,6
0.57042,0.64291,0.48197,0.26727,0.01187,0.00038,0.03266,0.34067,0.49603,0.04166,0.03289,0.01563,0.01804,0.01016,4,5
0.85884,0.15977,0.61868,0.98214,0.00021,0.00150,0.00313,0.00273,0.00177,0.00070,0.98756,0.00015,0.00044,0.00180,6,6
0.24717,0.47481,0.36785,0.23702,0.52940,0.00378,0.41657,0.02059,0.00737,0.00064,0.00397,0.00801,0.00910,0.00056,0,0
0.96599,0.29823,0.60947,0.96200,0.00027,0.00177,0.00375,0.00330,0.00222,0.00088,0.98488,0.00020,0.00057,0.00217,6,6
0.33877,0.45326,0.18689,0.41402,0.01272,0.00129,0.60006,0.00958,0.32015,0.01297,0.02110,0.01103,0.01076,0.00033,2,4
0.91712,0.45597,0.51790,0.88396,0.00123,0.01241,0.00339,0.00593,0.00347,0.00217,0.94510,0.00091,0.00239,0.02300,6,9
0.85351,0.49115,0.45033,0.76367,0.00191,0.00260,0.02115,0.01949,0.08517,0.00890,0.84146,0.00187,0.00791,0.00953,6,3
0.27709,0.40436,0.29521,0.32922,0.00967,0.00329,0.96607,0.00270,0.00379,0.00378,0.00409,0.00126,0.00534,0.00002,2,2
0.40399,0.76414,0.03986,0.34487,0.00140,0.00006,0.00328,0.00272,0.95620,0.00410,0.00148,0.02672,0.00107,0.00297,4,7
0.30329,0.65706,0.96433,0.08431,0.00196,0.00004,0.00143,0.98248,0.00163,0.00603,0.00305,0.00112,0.00073,0.00153,3,3
0.60622,0.81317,0.31153,0.45326,0.00378,0.00347,0.00001,0.00302,0.00116,0.00029,0.00330,0.00222,0.00223,0.98052,9,8
0.69123,0.51016,0.57651,0.05970,0.00006,0.00176,0.00736,0.06102,0.00267,0.91769,0.00177,0.00466,0.00253,0.00048,5,3
0.61339,0.84968,0.25961,0.42862,0.00351,0.00319,0.00001,0.00184,0.00097,0.00022,0.00180,0.00213,0.00200,0.98434,9,9
0.48086,0.62504,0.82360,0.27606,0.00517,0.00029,0.01083,0.89732,0.01532,0.01805,0.04111,0.00316,0.00384,0.00492,3,4
0.87934,0.78865,0.06475,0.49069,0.00071,0.98599,0.00142,0.00004,0.00001,0.00277,0.00150,0.00144,0.00238,0.00374,1,1
0.90611,0.24906,0.61651,0.97532,0.00022,0.00161,0.00327,0.00290,0.00187,0.00076,0.98679,0.00017,0.00048,0.00194,6,6
0.63266,0.64620,0.76682,0.15049,0.01154,0.00077,0.00121,0.88517,0.00612,0.01329,0.00995,0.00916,0.00415,0.05864,3,9
0.61563,0.34328,0.05215,0.23543,0.01191,0.00844,0.00060,0.00295,0.00960,0.00335,0.00203,0.00015,0.89156,0.06940,8,9
0.37741,0.69092,0.92010,0.11877,0.00146,0.00007,0.00196,0.96887,0.00335,0.01397,0.00541,0.00161,0.00114,0.00217,3,4
0.54753,0.59085,0.57730,0.19163,0.01131,0.00041,0.01355,0.65566,0.18574,0.04847,0.01667,0.04414,0.00551,0.01855,3,3
0.53634,0.93308,0.24171,0.45297,0.00278,0.00314,0.00000,0.00120,0.00071,0.00016,0.00156,0.00171,0.00159,0.98714,9,9
0.50025,0.22073,0.04169,0.14413,0.00411,0.00224,0.00095,0.00086,0.00293,0.00172,0.00039,0.00001,0.98380,0.00299,8,8
0.74878,0.73601,0.14282,0.49900,0.01229,0.49617,0.00068,0.00142,0.00076,0.00440,0.01425,0.00891,0.01989,0.44123,1,1
0.89387,0.34617,0.61442,0.95575,0.00028,0.00163,0.00389,0.00358,0.00239,0.00088,0.98445,0.00020,0.00058,0.00213,6,6
0.53576,0.95626,0.24245,0.44937,0.00274,0.00300,0.00000,0.00116,0.00067,0.00015,0.00143,0.00174,0.00144,0.98767,9,9
0.48532,0.42315,0.31038,0.27030,0.00208,0.00921,0.84424,0.00906,0.01002,0.10378,0.00696,0.00908,0.00550,0.00007,2,5
0.68017,0.78643,0.26999,0.56126,0.00762,0.03262,0.00015,0.00471,0.00324,0.00180,0.03042,0.00376,0.01299,0.90270,9,9
0.19230,0.49978,0.26955,0.19114,0.94431,0.00276,0.02979,0.00606,0.00233,0.00008,0.00066,0.00505,0.00677,0.00219,0,0
0.54282,0.91470,0.23572,0.44859,0.00279,0.00302,0.00000,0.00116,0.00072,0.00015,0.00144,0.00173,0.00156,0.98743,9,9
0.46248,0.13373,0.17681,0.20220,0.00244,0.00197,0.00184,0.00151,0.00383,0.00347,0.00014,0.98165,0.00002,0.00314,7,7
0.42879,0.60317,0.80649,0.13879,0.00424,0.00010,0.00872,0.93446,0.01686,0.01814,0.00902,0.00360,0.00262,0.00225,3,2
0.36043,0.70068,0.91329,0.07106,0.00189,0.00007,0.00297,0.97019,0.00261,0.01435,0.00371,0.00141,0.00143,0.00136,3,2
0.43906,0.80101,0.05101,0.35458,0.00062,0.00003,0.00261,0.00230,0.98042,0.00405,0.00180,0.00295,0.00380,0.00143,4,4
0.77955,0.16912,0.62375,0.98662,0.00019,0.00139,0.00289,0.00264,0.00168,0.00066,0.98826,0.00014,0.00041,0.00174,6,2
0.99362,0.38717,0.64835,0.95958,0.00022,0.00139,0.00303,0.00385,0.00179,0.00080,0.98625,0.00017,0.00046,0.00204,6,6
0.25638,0.87015,0.05516,0.40253,0.00061,0.00002,0.00227,0.00167,0.98545,0.00205,0.00190,0.00271,0.00217,0.00115,4,4
0.20541,0.22614,0.32301,0.35477,0.00378,0.00138,0.98576,0.00123,0.00170,0.00192,0.00218,0.00124,0.00081,0.00000,2,8
0.80957,0.82340,0.06764,0.48926,0.00077,0.98528,0.00158,0.00004,0.00002,0.00294,0.00160,0.00150,0.00254,0.00374,1,1
0.59985,0.84794,0.25092,0.44552,0.00288,0.00306,0.00000,0.00135,0.00075,0.00017,0.00160,0.00179,0.00163,0.98678,9,9
0.31451,0.69392,0.94564,0.06977,0.00233,0.00005,0.00176,0.98065,0.00180,0.00687,0.00284,0.00131,0.00086,0.00152,3,5
0.72406,0.20373,0.62813,0.98502,0.00019,0.00138,0.00274,0.00274,0.00166,0.00065,0.98823,0.00014,0.00041,0.00185,6,6
0.45072,0.49042,0.62781,0.24727,0.03098,0.00158,0.63282,0.24775,0.02222,0.02124,0.02558,0.01233,0.00511,0.00039,2,5
0.73156,0.76799,0.19468,0.48678,0.00732,0.09240,0.00009,0.00157,0.00078,0.00149,0.00704,0.00855,0.00561,0.87514,9,1
0.57255,0.33809,0.08622,0.27477,0.00532,0.00407,0.00278,0.00240,0.01264,0.00466,0.00318,0.00005,0.95753,0.00738,8,8
0.71965,0.21263,0.63274,0.98422,0.00019,0.00138,0.00274,0.00277,0.00159,0.00065,0.98833,0.00014,0.00040,0.00181,6,6
0.02773,0.59851,0.27267,0.13048,0.98708,0.00068,0.00321,0.00235,0.00049,0.00001,0.00010,0.00156,0.00243,0.00209,0,6
0.36920,0.23122,0.18730,0.20536,0.00388,0.00221,0.00263,0.00190,0.00436,0.00320,0.00017,0.97830,0.00002,0.00332,7,7
0.95196,0.25389,0.61417,0.97215,0.00024,0.00163,0.00343,0.00301,0.00198,0.00079,0.98628,0.00018,0.00050,0.00197,6,6
0.36275,0.54640,0.69469,0.08818,0.00882,0.00080,0.01273,0.78238,0.01880,0.05907,0.00536,0.10242,0.00104,0.00857,3,5
0.27602,0.62934,0.95345,0.08158,0.00250,0.00005,0.00158,0.98172,0.00174,0.00566,0.00301,0.00127,0.00080,0.00168,3,0
0.29293,0.65765,0.97253,0.08341,0.00160,0.00003,0.00116,0.98360,0.00154,0.00600,0.00290,0.00098,0.00068,0.00152,3,2
0.50900,0.72656,0.13778,0.32620,0.00324,0.00109,0.15470,0.01310,0.71276,0.06784,0.01203,0.01865,0.01557,0.00101,4,7
0.97711,0.50407,0.70766,0.85865,0.00050,0.00147,0.00503,0.01521,0.00307,0.00179,0.96841,0.00035,0.00080,0.00336,6,6
0.65739,0.75255,0.15746,0.42112,0.00723,0.00915,0.00004,0.00258,0.00373,0.00083,0.00402,0.00205,0.01746,0.95292,9,1
0.61544,0.70933,0.32202,0.31736,0.08941,0.00866,0.00019,0.01668,0.00373,0.00050,0.00414,0.01052,0.00967,0.85650,9,2
0.74906,0.55757,0.37830,0.69902,0.00440,0.00335,0.02489,0.02791,0.21821,0.01318,0.66174,0.00322,0.02176,0.02136,6,3
0.96357,0.77654,0.06776,0.50427,0.00065,0.98640,0.00130,0.00003,0.00001,0.00262,0.00161,0.00129,0.00230,0.00379,1,1
0.88854,0.29874,0.61020,0.97011,0.00024,0.00183,0.00332,0.00296,0.00190,0.00081,0.98607,0.00018,0.00052,0.00217,6,6
0.20981,0.84409,0.06106,0.40133,0.00073,0.00002,0.00258,0.00195,0.98312,0.00237,0.00221,0.00304,0.00260,0.00138,4,4
0.63474,0.83129,0.25605,0.46063,0.00308,0.00340,0.00001,0.00148,0.00084,0.00018,0.00203,0.00187,0.00177,0.98534,9,9
0.22236,0.41105,0.32208,0.34505,0.01579,0.00200,0.97112,0.00199,0.00211,0.00110,0.00258,0.00196,0.00134,0.00001,2,0
0.28705,0.54529,0.63941,0.14133,0.33253,0.00211,0.01876,0.56946,0.00982,0.00296,0.00947,0.01051,0.01882,0.02556,3,3
0.53377,0.98389,0.24518,0.44669,0.00289,0.00304,0.00000,0.00128,0.00074,0.00016,0.00153,0.00179,0.00160,0.98697,9,9
0.92292,0.87001,0.06306,0.49293,0.00068,0.98699,0.00148,0.00003,0.00001,0.00260,0.00143,0.00131,0.00227,0.00320,1,1
0.10954,0.52440,0.27078,0.13732,0.98459,0.00085,0.00398,0.00270,0.00061,0.00001,0.00013,0.00178,0.00302,0.00233,0,0
0.44016,0.47295,0.61992,0.21465,0.02814,0.00167,0.74192,0.17142,0.01118,0.01735,0.01517,0.00837,0.00460,0.00019,2,5
0.42708,0.62340,0.83158,0.08939,0.00227,0.00005,0.00245,0.95751,0.01121,0.01495,0.00433,0.00266,0.00171,0.00287,3,3
0.66417,0.86835,0.23084,0.44561,0.00316,0.00378,0.00001,0.00129,0.00081,0.00019,0.00167,0.00187,0.00201,0.98523,9,1
0.99349,0.37515,0.64538,0.96774,0.00021,0.00133,0.00296,0.00348,0.00174,0.00074,0.98706,0.00015,0.00043,0.00189,6,6
0.52467,0.97719,0.24382,0.44677,0.00279,0.00295,0.00000,0.00120,0.00069,0.00015,0.00144,0.00173,0.00151,0.98753,9,9
0.58242,0.23553,0.03720,0.12485,0.00235,0.00190,0.00074,0.00065,0.00208,0.00187,0.00027,0.00001,0.98812,0.00201,8,8
0.67728,0.45288,0.36110,0.36205,0.00162,0.06251,0.03582,0.04961,0.02507,0.60663,0.08403,0.00649,0.10934,0.01887,5,9
0.26294,0.25385,0.32145,0.34985,0.00312,0.00144,0.98625,0.00119,0.00160,0.00227,0.00208,0.00128,0.00076,0.00000,2,0
0.90499,0.40626,0.56030,0.92968,0.00037,0.00192,0.00555,0.00420,0.00517,0.00142,0.97728,0.00032,0.00097,0.00281,6,6
0.87107,0.80179,0.06509,0.48958,0.00071,0.98598,0.00148,0.00004,0.00002,0.00284,0.00150,0.00142,0.00242,0.00359,1,1
0.95249,0.29080,0.61258,0.96510,0.00026,0.00173,0.00357,0.00321,0.00210,0.00084,0.98545,0.00019,0.00054,0.00212,6,6
0.44267,0.48381,0.69087,0.21618,0.02730,0.00138,0.61637,0.29483,0.00991,0.01834,0.01970,0.00786,0.00408,0.00023,2,2
0.43939,0.79753,0.06103,0.34339,0.00055,0.00003,0.00246,0.00252,0.98034,0.00448,0.00166,0.00339,0.00316,0.00140,4,3
0.78781,0.37415,0.38876,0.04558,0.00001,0.00205,0.00290,0.00562,0.00109,0.98399,0.00036,0.00233,0.00151,0.00015,5,5
0.87510,0.24175,0.61933,0.97637,0.00022,0.00151,0.00314,0.00291,0.00188,0.00073,0.98706,0.00016,0.00047,0.00192,6,6
0.75012,0.73862,0.14075,0.48005,0.00935,0.38609,0.00042,0.00146,0.00083,0.00471,0.01163,0.00900,0.01822,0.55829,9,9
0.42421,0.42791,0.51851,0.26369,0.01482,0.00198,0.90887,0.03784,0.00708,0.01130,0.00964,0.00526,0.00314,0.00006,2,0
0.45897,0.10783,0.17322,0.19885,0.00210,0.00173,0.00163,0.00134,0.00354,0.00324,0.00012,0.98348,0.00001,0.00280,7,7
0.35343,0.35187,0.39063,0.40231,0.00453,0.00166,0.97785,0.00264,0.00243,0.00260,0.00575,0.00160,0.00095,0.00001,2,2
0.52350,0.69923,0.32675,0.29197,0.01086,0.00028,0.07987,0.07268,0.76703,0.02159,0.01782,0.01123,0.01632,0.00232,4,4
0.59295,0.11538,0.03728,0.13113,0.00297,0.00200,0.00080,0.00069,0.00226,0.00170,0.00030,0.00001,0.98701,0.00226,8,0
0.25170,0.69195,0.95525,0.06585,0.00235,0.00004,0.00139,0.98287,0.00162,0.00559,0.00255,0.00116,0.00081,0.00163,3,3
0.24685,0.75008,0.96609,0.06495,0.00167,0.00003,0.00127,0.98364,0.00152,0.00633,0.00246,0.00102,0.00070,0.00135,3,6
0.57920,0.28565,0.02953,0.14163,0.00289,0.00183,0.00083,0.00074,0.00309,0.00186,0.00034,0.00001,0.98592,0.00249,8,8
0.86550,0.24826,0.62209,0.97667,0.00021,0.00149,0.00313,0.00292,0.00184,0.00072,0.98718,0.00016,0.00046,0.00189,6,6
0.65040,0.66239,0.61314,0.24999,0.01938,0.00285,0.00044,0.37791,0.01059,0.00949,0.01872,0.01136,0.01166,0.53759,9,9
0.93977,0.74232,0.06542,0.49406,0.00078,0.98517,0.00128,0.00004,0.00002,0.00262,0.00158,0.00151,0.00244,0.00456,1,1
0.98128,0.44174,0.65352,0.90531,0.00039,0.00179,0.00441,0.00725,0.00275,0.00136,0.97804,0.00029,0.00074,0.00299,6,9
0.39002,0.90036,0.04096,0.39162,0.00053,0.00001,0.00186,0.00140,0.98777,0.00173,0.00144,0.00228,0.00198,0.00098,4,0
0.34492,0.52208,0.21102,0.37536,0.43628,0.00907,0.02709,0.04675,0.20472,0.00298,0.03242,0.02997,0.07444,0.13629,0,6
0.32647,0.35652,0.35566,0.41695,0.00578,0.00136,0.97405,0.00254,0.00457,0.00225,0.00646,0.00178,0.00119,0.00001,2,4
0.35716,0.65025,0.97658,0.16070,0.00155,0.00005,0.00173,0.97711,0.00195,0.00703,0.00704,0.00101,0.00076,0.00177,3,5
0.54027,0.97348,0.24170,0.44545,0.00284,0.00291,0.00000,0.00123,0.00073,0.00015,0.00145,0.00175,0.00155,0.98737,9,9
0.77942,0.37573,0.39189,0.04476,0.00001,0.00194,0.00288,0.00611,0.00119,0.98339,0.00037,0.00238,0.00156,0.00016,5,5
0.51876,0.78990,0.06700,0.40381,0.00091,0.00003,0.00563,0.00203,0.97978,0.00252,0.00256,0.00319,0.00258,0.00079,4,4
0.57627,0.29235,0.02370,0.15302,0.00311,0.00206,0.00098,0.00086,0.00428,0.00232,0.00044,0.00002,0.98286,0.00308,8,1
0.55092,0.98927,0.24162,0.44281,0.00303,0.00295,0.00000,0.00123,0.00072,0.00015,0.00140,0.00185,0.00151,0.98715,9,9
0.14166,0.27927,0.32850,0.37297,0.00439,0.00139,0.98487,0.00126,0.00178,0.00165,0.00249,0.00143,0.00072,0.00000,2,2
