ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
2328,3,0.59500,0.13151,0.45507,0.41933,0.00132,0.00113,0.00153,0.00168,0.00253,0.00257,0.00114,0.98565,0.00115,0.00129,7,7
2329,3,0.64513,0.66141,0.30410,0.55807,0.00175,0.00148,0.00269,0.00360,0.97050,0.01136,0.00207,0.00334,0.00166,0.00154,4,4
2335,4,0.65364,0.53797,0.18914,0.34276,0.00296,0.00233,0.04541,0.00925,0.00386,0.92402,0.00312,0.00401,0.00265,0.00239,5,5
2337,4,0.48559,0.12159,0.43777,0.39472,0.00186,0.00161,0.00218,0.00257,0.00305,0.00560,0.00164,0.97802,0.00164,0.00182,7,7
2344,4,0.29039,0.84276,0.66995,0.51331,0.98747,0.00111,0.00186,0.00178,0.00114,0.00116,0.00107,0.00111,0.00194,0.00136,0,0
2348,4,0.54764,0.73831,0.38169,0.62295,0.00287,0.00164,0.00273,0.00321,0.97813,0.00312,0.00213,0.00270,0.00182,0.00164,4,4
2353,4,0.61679,0.91504,0.36686,0.65127,0.00126,0.00097,0.00171,0.00195,0.98712,0.00167,0.00149,0.00176,0.00105,0.00102,4,4
2361,3,0.30063,0.65654,0.65087,0.60877,0.97755,0.00142,0.00891,0.00205,0.00160,0.00143,0.00148,0.00146,0.00238,0.00173,0,2
2362,3,0.43245,0.39203,0.25257,0.79759,0.00824,0.00471,0.80133,0.05088,0.04431,0.02073,0.05216,0.00640,0.00528,0.00596,2,3
2363,2,0.39858,0.41944,0.41694,0.92422,0.00553,0.00454,0.91475,0.00700,0.00557,0.00503,0.04565,0.00385,0.00361,0.00448,2,2
2367,4,0.67184,0.69578,0.32062,0.60371,0.00114,0.00095,0.00174,0.00234,0.98501,0.00371,0.00136,0.00175,0.00101,0.00099,4,4
2371,4,0.61091,0.83142,0.38153,0.63854,0.00145,0.00119,0.00210,0.00221,0.98456,0.00202,0.00166,0.00211,0.00146,0.00124,4,4
2377,4,0.42894,0.68854,0.39742,0.85522,0.00334,0.00307,0.00588,0.00734,0.02669,0.00432,0.93945,0.00349,0.00321,0.00323,6,6
2378,4,0.16665,0.20935,0.84103,0.37130,0.00160,0.98551,0.00133,0.00139,0.00125,0.00136,0.00139,0.00129,0.00183,0.00305,1,1
2383,4,0.33199,0.14978,0.41540,0.89347,0.00165,0.00078,0.98919,0.00147,0.00148,0.00120,0.00132,0.00096,0.00113,0.00083,2,2
2385,4,0.57336,0.43919,0.08728,0.21487,0.00290,0.00202,0.00373,0.91941,0.04903,0.00937,0.00331,0.00576,0.00222,0.00226,3,4
2386,3,0.71880,0.55607,0.11990,0.13492,0.00275,0.00236,0.00391,0.04386,0.00510,0.92891,0.00414,0.00420,0.00233,0.00244,5,4
2396,2,0.19771,0.38950,0.82339,0.38058,0.00256,0.97741,0.00199,0.00214,0.00187,0.00211,0.00238,0.00214,0.00279,0.00461,1,1
2398,4,0.08382,0.49265,0.92757,0.18460,0.00216,0.00129,0.00110,0.00126,0.00099,0.00103,0.00103,0.00098,0.98869,0.00147,8,8
2400,4,0.18613,0.74919,0.70159,0.53487,0.98869,0.00099,0.00193,0.00118,0.00101,0.00095,0.00094,0.00098,0.00211,0.00122,0,0
2402,4,0.93713,0.38819,0.80024,0.37015,0.00233,0.00326,0.00174,0.00185,0.00160,0.00174,0.00168,0.00179,0.00234,0.98165,9,9
2403,4,0.62560,0.84008,0.36801,0.64270,0.00137,0.00111,0.00199,0.00214,0.98550,0.00201,0.00155,0.00199,0.00119,0.00116,4,4
2408,4,0.55011,0.34005,0.09240,0.31475,0.00453,0.00310,0.06216,0.87524,0.00554,0.03037,0.00779,0.00454,0.00332,0.00341,3,2
2409,2,0.48026,0.40782,0.36588,0.74905,0.01119,0.00745,0.21117,0.01503,0.67126,0.01409,0.01148,0.04224,0.00805,0.00804,4,4
2413,4,0.47401,0.63103,0.40144,0.81986,0.00726,0.00584,0.01211,0.01407,0.06087,0.00831,0.87236,0.00679,0.00623,0.00616,6,4
2414,3,0.73644,0.69654,0.17002,0.14748,0.00106,0.00107,0.00167,0.00447,0.00204,0.98444,0.00126,0.00188,0.00103,0.00108,5,5
2418,4,0.09035,0.47134,0.93000,0.19059,0.00213,0.00130,0.00115,0.00120,0.00100,0.00102,0.00103,0.00100,0.98869,0.00147,8,8
2419,3,0.58988,0.66984,0.28554,0.55766,0.00192,0.00147,0.00272,0.01205,0.97033,0.00325,0.00237,0.00274,0.00160,0.00157,4,4
2422,4,0.62622,0.47439,0.15006,0.26506,0.01053,0.00907,0.02661,0.36938,0.08112,0.44144,0.02080,0.01477,0.00948,0.01680,5,3
2423,3,0.51212,0.34159,0.16101,0.52140,0.00666,0.00390,0.49781,0.44606,0.00733,0.01443,0.00966,0.00555,0.00428,0.00432,2,2
2433,4,0.88084,0.47579,0.81900,0.36673,0.00184,0.00303,0.00135,0.00144,0.00125,0.00129,0.00132,0.00143,0.00187,0.98519,9,9
2435,4,0.41720,0.64580,0.45156,0.84030,0.01832,0.00669,0.03100,0.01310,0.01348,0.00845,0.88709,0.00732,0.00731,0.00723,6,6
2436,4,0.40673,0.42746,0.34816,0.96721,0.00473,0.00275,0.89066,0.00850,0.01005,0.00538,0.06857,0.00336,0.00299,0.00303,2,6
2441,4,0.51124,0.64130,0.34813,0.71996,0.00758,0.00638,0.01279,0.02279,0.80907,0.01090,0.10730,0.00953,0.00682,0.00684,4,4
2442,4,0.66533,0.75078,0.35688,0.64957,0.00158,0.00125,0.00223,0.00248,0.98213,0.00293,0.00252,0.00221,0.00135,0.00131,4,4
2444,2,0.50614,0.53320,0.17630,0.41506,0.00954,0.00825,0.01555,0.47755,0.01297,0.10333,0.34308,0.01229,0.00855,0.00888,3,3
2446,4,0.87748,0.41805,0.80487,0.36426,0.00260,0.00354,0.00179,0.00194,0.00166,0.00192,0.00178,0.00186,0.00271,0.98020,9,9
2454,4,0.24006,0.39157,0.87395,0.34526,0.00217,0.97946,0.00163,0.00170,0.00150,0.00171,0.00167,0.00154,0.00424,0.00438,1,1
2455,3,0.82305,0.26268,0.08936,0.10848,0.00122,0.00098,0.00186,0.98441,0.00154,0.00438,0.00195,0.00140,0.00117,0.00108,3,6
2464,2,0.37012,0.33499,0.34846,0.79191,0.02951,0.00235,0.91602,0.02539,0.00466,0.00447,0.00887,0.00300,0.00293,0.00280,2,2
2469,4,0.98606,0.53304,0.81102,0.36912,0.00189,0.00270,0.00141,0.00150,0.00130,0.00135,0.00136,0.00145,0.00192,0.98511,9,9
2473,3,0.12189,0.48143,0.93064,0.19470,0.00245,0.00137,0.00121,0.00125,0.00105,0.00104,0.00108,0.00104,0.98797,0.00154,8,0
2477,2,0.13079,0.27587,0.83614,0.37302,0.00176,0.98411,0.00146,0.00153,0.00138,0.00150,0.00154,0.00142,0.00201,0.00329,1,1
2485,4,0.43986,0.95192,0.43701,0.87692,0.00135,0.00130,0.00237,0.00245,0.00183,0.00161,0.98513,0.00125,0.00134,0.00136,6,6
2486,3,0.56637,0.16977,0.43433,0.44811,0.00232,0.00196,0.00287,0.00314,0.01110,0.00480,0.00207,0.96751,0.00200,0.00223,7,7
2487,4,0.79987,0.67146,0.19744,0.12816,0.00137,0.00134,0.00198,0.00614,0.00183,0.98046,0.00149,0.00221,0.00149,0.00171,5,5
2489,4,0.80799,0.28045,0.09129,0.08570,0.00113,0.00090,0.00147,0.98565,0.00185,0.00399,0.00149,0.00129,0.00120,0.00103,3,3
2491,4,0.97729,0.60060,0.81363,0.36237,0.00171,0.00245,0.00124,0.00136,0.00116,0.00129,0.00122,0.00131,0.00175,0.98652,9,9
2494,3,0.61840,0.71970,0.32242,0.62766,0.00174,0.00136,0.00429,0.00403,0.97469,0.00384,0.00192,0.00521,0.00147,0.00145,4,5
2496,3,0.31764,0.33782,0.56658,0.22003,0.01323,0.57873,0.01295,0.25487,0.01207,0.01999,0.01297,0.01319,0.01368,0.06831,1,9
2497,4,0.78880,0.53386,0.86026,0.32959,0.00272,0.00347,0.00181,0.00199,0.00168,0.00173,0.00177,0.00187,0.00736,0.97560,9,9
2499,4,0.48484,0.80543,0.44497,0.88568,0.00272,0.00167,0.00434,0.00315,0.00230,0.00208,0.97853,0.00167,0.00177,0.00177,6,6
2501,4,0.54345,0.61742,0.27386,0.70731,0.01098,0.00828,0.09138,0.02563,0.65818,0.09366,0.08076,0.01328,0.00886,0.00898,4,4
2503,4,0.01330,0.51516,0.93742,0.18659,0.00191,0.00116,0.00099,0.00107,0.00094,0.00088,0.00092,0.00089,0.98989,0.00133,8,8
2505,3,0.49302,0.24343,0.44997,0.69714,0.05340,0.00882,0.59489,0.01681,0.01636,0.01568,0.01176,0.26205,0.01010,0.01014,2,7
2506,4,0.61462,0.30090,0.18795,0.16986,0.01545,0.00528,0.00863,0.86944,0.01579,0.03922,0.00741,0.02527,0.00757,0.00595,3,3
2523,3,0.64866,0.78757,0.35337,0.66127,0.00150,0.00104,0.00282,0.00251,0.98469,0.00186,0.00149,0.00187,0.00113,0.00109,4,4
2525,4,0.26391,0.66097,0.76041,0.42512,0.92611,0.01734,0.00629,0.00718,0.00393,0.00433,0.00383,0.00385,0.02153,0.00561,0,5
2526,3,0.56337,0.27566,0.23777,0.46002,0.01327,0.00943,0.06647,0.20119,0.29277,0.03633,0.01297,0.34652,0.01000,0.01104,7,3
2540,4,0.50031,0.35249,0.16966,0.58484,0.00635,0.00368,0.73728,0.19270,0.00757,0.02662,0.01233,0.00530,0.00405,0.00413,2,2
2542,4,0.17573,0.52673,0.92792,0.19855,0.00422,0.00134,0.00138,0.00134,0.00106,0.00124,0.00108,0.00104,0.98575,0.00154,8,2
2549,4,0.41761,0.70250,0.41376,0.86450,0.00234,0.00219,0.00411,0.00477,0.00937,0.00293,0.96735,0.00231,0.00228,0.00235,6,6
2550,4,0.49661,0.72411,0.36795,0.66145,0.00151,0.00111,0.00226,0.00221,0.98480,0.00191,0.00181,0.00203,0.00120,0.00116,4,4
2552,4,0.82742,0.52947,0.82132,0.35366,0.00240,0.00354,0.00171,0.00189,0.00161,0.00173,0.00170,0.00214,0.00334,0.97994,9,9
2554,3,0.56470,0.17971,0.40640,0.45272,0.00256,0.00214,0.00367,0.00366,0.01916,0.00775,0.00233,0.95412,0.00219,0.00243,7,4
2556,4,0.42832,0.74655,0.42472,0.81468,0.00266,0.00254,0.00494,0.00687,0.00352,0.00325,0.96811,0.00249,0.00265,0.00296,6,6
2567,4,0.62821,0.76608,0.36537,0.64779,0.00135,0.00107,0.00215,0.00205,0.98504,0.00203,0.00149,0.00253,0.00116,0.00112,4,4
2568,4,0.84976,0.45713,0.83199,0.36259,0.00190,0.00429,0.00136,0.00149,0.00129,0.00133,0.00138,0.00144,0.00199,0.98353,9,9
2570,3,0.36998,0.33006,0.34698,0.73822,0.02118,0.00266,0.92548,0.02566,0.00578,0.00519,0.00444,0.00343,0.00321,0.00298,2,0
2572,4,0.42952,0.65084,0.42732,0.86254,0.00581,0.00378,0.02204,0.00922,0.00539,0.00495,0.93659,0.00383,0.00437,0.00401,6,6
2573,4,0.69402,0.42182,0.06679,0.05565,0.00448,0.00374,0.00607,0.67984,0.00569,0.28151,0.00520,0.00586,0.00372,0.00390,3,5
2580,4,0.64156,0.27379,0.12494,0.10975,0.00241,0.00219,0.00306,0.96584,0.00304,0.01030,0.00295,0.00589,0.00216,0.00215,3,6
2581,3,0.32230,0.67924,0.59254,0.56709,0.91891,0.00452,0.01620,0.00669,0.01340,0.00696,0.00468,0.01629,0.00692,0.00542,0,4
2585,4,0.70548,0.22468,0.11047,0.11297,0.00201,0.00148,0.00276,0.97650,0.00228,0.00728,0.00231,0.00206,0.00170,0.00161,3,3
2588,3,0.57121,0.47051,0.10973,0.30512,0.00393,0.00304,0.00599,0.69504,0.26251,0.01195,0.00546,0.00539,0.00336,0.00334,3,4
2590,3,0.89632,0.27400,0.06131,0.06998,0.00078,0.00061,0.00117,0.99012,0.00102,0.00295,0.00100,0.00090,0.00069,0.00075,3,5
2596,4,0.77112,0.35447,0.25470,0.11697,0.00378,0.00329,0.00403,0.93561,0.00381,0.01096,0.00511,0.00367,0.00409,0.02565,3,9
2597,3,0.74476,0.27784,0.09949,0.17020,0.00188,0.00140,0.00554,0.97542,0.00234,0.00576,0.00226,0.00234,0.00151,0.00155,3,2
2598,4,0.68414,0.39557,0.07989,0.06163,0.00493,0.00329,0.00565,0.80715,0.00520,0.15650,0.00475,0.00517,0.00383,0.00355,3,3
2599,3,0.82994,0.28198,0.07970,0.11214,0.00121,0.00083,0.00143,0.98664,0.00130,0.00359,0.00202,0.00116,0.00092,0.00090,3,6
2603,4,0.19704,0.84613,0.69760,0.53327,0.98944,0.00095,0.00163,0.00117,0.00097,0.00088,0.00090,0.00104,0.00166,0.00135,0,0
2611,4,0.66463,0.68347,0.32474,0.58597,0.00149,0.00124,0.00226,0.00278,0.97916,0.00629,0.00176,0.00229,0.00144,0.00129,4,4
2618,4,0.79743,0.74124,0.16314,0.12921,0.00091,0.00094,0.00145,0.00424,0.00139,0.98651,0.00108,0.00164,0.00089,0.00094,5,5
2625,4,0.40568,0.33981,0.38790,0.90696,0.00179,0.00090,0.98621,0.00181,0.00316,0.00143,0.00156,0.00117,0.00101,0.00096,2,2
2626,4,0.49132,0.05101,0.45290,0.41662,0.00152,0.00132,0.00188,0.00195,0.00254,0.00329,0.00136,0.98331,0.00133,0.00150,7,7
2632,3,0.65373,0.39873,0.09944,0.09050,0.00562,0.00490,0.00799,0.74030,0.00795,0.19765,0.00698,0.01829,0.00502,0.00531,3,3
2635,3,0.57159,0.64220,0.25684,0.62753,0.00446,0.00324,0.02008,0.04057,0.90078,0.00751,0.01057,0.00557,0.00357,0.00364,4,6
2638,4,0.64236,0.84548,0.36485,0.64001,0.00134,0.00111,0.00193,0.00239,0.98530,0.00191,0.00165,0.00200,0.00119,0.00119,4,4
2640,4,0.59550,0.13265,0.45788,0.41871,0.00130,0.00113,0.00150,0.00167,0.00248,0.00244,0.00112,0.98593,0.00116,0.00127,7,7
2642,2,0.59994,0.21090,0.41564,0.56426,0.00847,0.00746,0.01168,0.02007,0.01344,0.01488,0.09845,0.80954,0.00763,0.00838,7,7
2646,4,0.70994,0.50046,0.10345,0.07135,0.00349,0.00320,0.00551,0.14430,0.00490,0.82196,0.00420,0.00528,0.00382,0.00333,5,3
2657,4,0.71699,0.06598,0.45050,0.41044,0.00117,0.00098,0.00135,0.00149,0.00195,0.00256,0.00099,0.98738,0.00099,0.00113,7,7
2659,2,0.42165,0.29751,0.35940,0.84743,0.00178,0.00092,0.98544,0.00365,0.00176,0.00157,0.00162,0.00118,0.00109,0.00099,2,2
2660,4,0.73580,0.23931,0.11115,0.13926,0.00180,0.00147,0.00262,0.97738,0.00229,0.00599,0.00319,0.00204,0.00161,0.00161,3,3
2669,4,0.48515,0.94322,0.43850,0.87855,0.00129,0.00125,0.00229,0.00234,0.00171,0.00154,0.98577,0.00119,0.00132,0.00130,6,6
2670,3,0.85420,0.44869,0.80881,0.35063,0.00214,0.00444,0.00155,0.00213,0.00149,0.00158,0.00155,0.00164,0.00225,0.98122,9,9
2671,4,0.50153,0.82188,0.42721,0.86666,0.00152,0.00146,0.00304,0.00280,0.00202,0.00226,0.98237,0.00146,0.00150,0.00156,6,6
2675,4,0.51553,0.38452,0.17845,0.46891,0.00915,0.00621,0.42020,0.07676,0.01112,0.43855,0.01455,0.00953,0.00733,0.00661,5,2
2676,4,0.51927,0.64685,0.36653,0.67596,0.00530,0.00456,0.00894,0.01892,0.89166,0.00759,0.04049,0.00671,0.00478,0.01104,4,4
2678,4,0.28934,0.81078,0.66441,0.50951,0.98724,0.00112,0.00189,0.00151,0.00116,0.00164,0.00106,0.00113,0.00189,0.00136,0,0
2688,4,0.68876,0.44529,0.07393,0.08931,0.00491,0.00430,0.01003,0.48180,0.00673,0.47026,0.00610,0.00696,0.00435,0.00455,3,5
2690,4,0.50184,0.86992,0.43739,0.88506,0.00144,0.00127,0.00257,0.00240,0.00174,0.00158,0.98513,0.00123,0.00131,0.00133,6,2
2695,4,0.44148,0.36479,0.32548,0.84064,0.00385,0.00208,0.94590,0.00984,0.02252,0.00389,0.00430,0.00296,0.00228,0.00239,2,2
2701,2,0.26404,0.35973,0.85976,0.36465,0.00193,0.97874,0.00159,0.00167,0.00148,0.00162,0.00166,0.00155,0.00222,0.00755,1,1
2719,4,0.57447,0.63970,0.20318,0.53412,0.00423,0.00306,0.02102,0.07786,0.86613,0.01069,0.00486,0.00553,0.00336,0.00328,4,4
2723,3,0.58367,0.74827,0.37237,0.65489,0.00196,0.00153,0.00369,0.00302,0.97913,0.00258,0.00217,0.00266,0.00165,0.00160,4,2
2727,4,0.92011,0.59576,0.81426,0.36264,0.00172,0.00251,0.00123,0.00142,0.00116,0.00121,0.00122,0.00131,0.00174,0.98650,9,9
2733,4,0.63309,0.28762,0.12755,0.16847,0.00298,0.00234,0.00433,0.95860,0.00786,0.00924,0.00362,0.00592,0.00252,0.00259,3,3
2735,4,0.40578,0.18494,0.40099,0.88621,0.00208,0.00111,0.98502,0.00210,0.00224,0.00169,0.00198,0.00140,0.00120,0.00118,2,2
2737,4,0.23175,0.57405,0.92280,0.27752,0.12862,0.00333,0.00387,0.00362,0.00275,0.00264,0.00272,0.00268,0.84532,0.00444,8,8
2738,4,0.50057,0.71490,0.36564,0.64436,0.00129,0.00104,0.00187,0.00247,0.98477,0.00200,0.00214,0.00186,0.00146,0.00110,4,4
2747,3,0.59997,0.21571,0.33263,0.43169,0.01697,0.01287,0.04930,0.24667,0.02307,0.03807,0.08986,0.47987,0.02809,0.01523,7,3
2756,4,0.90439,0.52240,0.81856,0.36220,0.00218,0.00272,0.00134,0.00151,0.00128,0.00135,0.00132,0.00141,0.00206,0.98482,9,9
2759,4,0.85742,0.25643,0.08430,0.08913,0.00114,0.00084,0.00157,0.98667,0.00140,0.00372,0.00138,0.00131,0.00099,0.00098,3,3
2769,4,0.80225,0.41038,0.60735,0.73418,0.01388,0.02429,0.57702,0.01429,0.01152,0.01173,0.03768,0.00887,0.00974,0.29097,2,2
2770,4,0.52650,0.12103,0.43438,0.48704,0.00309,0.00256,0.00621,0.00493,0.00491,0.00589,0.00554,0.96128,0.00268,0.00291,7,7
2774,4,0.52475,0.24024,0.31487,0.49153,0.03457,0.01003,0.16072,0.02844,0.02069,0.31718,0.02121,0.38447,0.01071,0.01197,7,2
2775,3,0.72144,0.23392,0.11718,0.11575,0.00195,0.00160,0.00255,0.97626,0.00247,0.00689,0.00257,0.00222,0.00173,0.00177,3,3
2777,3,0.65425,0.36225,0.12046,0.07579,0.00310,0.00253,0.00431,0.92913,0.00385,0.04145,0.00450,0.00367,0.00471,0.00277,3,5
2779,3,0.65959,0.45145,0.16441,0.17440,0.05204,0.00537,0.01832,0.74789,0.00792,0.14164,0.00715,0.00759,0.00624,0.00584,3,3
2789,4,0.94071,0.58061,0.81325,0.36491,0.00176,0.00259,0.00129,0.00144,0.00120,0.00126,0.00126,0.00135,0.00179,0.98608,9,9
2794,4,0.32084,0.61907,0.61412,0.67354,0.91537,0.00249,0.05863,0.00367,0.00309,0.00339,0.00288,0.00266,0.00482,0.00301,0,0
2795,4,0.68107,0.35816,0.08524,0.08586,0.00402,0.00242,0.00392,0.92397,0.00363,0.04921,0.00421,0.00353,0.00255,0.00256,3,3
2797,4,0.38720,0.78742,0.43476,0.84469,0.00202,0.00196,0.00364,0.00360,0.00269,0.00291,0.97717,0.00191,0.00201,0.00208,6,6
2798,4,0.81165,0.69843,0.18092,0.14070,0.00118,0.00121,0.00184,0.00509,0.00171,0.98307,0.00139,0.00206,0.00117,0.00126,5,3
2807,4,0.90382,0.54578,0.81916,0.36998,0.00194,0.00272,0.00134,0.00145,0.00125,0.00129,0.00141,0.00140,0.00200,0.98521,9,9
2811,3,0.28735,0.14212,0.39497,0.90780,0.00135,0.00068,0.99079,0.00134,0.00124,0.00108,0.00118,0.00086,0.00076,0.00073,2,2
2814,4,0.16207,0.32799,0.82809,0.36979,0.00185,0.98270,0.00158,0.00169,0.00150,0.00174,0.00165,0.00154,0.00214,0.00360,1,1
2815,4,0.70395,0.34505,0.22824,0.07841,0.00431,0.00607,0.00489,0.93426,0.00464,0.02307,0.00464,0.00440,0.00867,0.00506,3,3
2816,4,0.55652,0.06430,0.45630,0.41630,0.00156,0.00145,0.00195,0.00217,0.00259,0.00299,0.00137,0.98304,0.00137,0.00153,7,7
2825,4,0.43636,0.63610,0.41815,0.93185,0.00362,0.00294,0.03264,0.00581,0.00444,0.00392,0.93742,0.00301,0.00311,0.00311,6,2
2829,4,0.82847,0.28266,0.08945,0.12530,0.00151,0.00096,0.00164,0.98405,0.00152,0.00419,0.00256,0.00142,0.00107,0.00108,3,3
2831,4,0.35208,0.57676,0.62419,0.50106,0.83424,0.00658,0.01099,0.00785,0.00780,0.00753,0.00566,0.10231,0.00884,0.00820,0,3
2832,4,0.65009,0.44084,0.00000,0.08065,0.00281,0.00227,0.01017,0.61525,0.00497,0.35236,0.00346,0.00391,0.00235,0.00245,3,3
2840,3,0.81252,0.17242,0.08028,0.09736,0.00144,0.00086,0.00177,0.98532,0.00140,0.00401,0.00139,0.00192,0.00094,0.00096,3,3
2843,4,0.28220,0.40626,0.86098,0.37182,0.00351,0.98001,0.00160,0.00169,0.00145,0.00156,0.00160,0.00149,0.00242,0.00466,1,1
2844,3,0.59411,0.39908,0.14580,0.15188,0.00324,0.00233,0.00386,0.95930,0.00855,0.00957,0.00355,0.00359,0.00343,0.00257,3,4
2845,4,0.60866,0.63513,0.19938,0.42570,0.00336,0.00283,0.00540,0.02200,0.87181,0.07486,0.00403,0.00968,0.00303,0.00300,4,5
2847,4,0.36675,0.29814,0.48234,0.81509,0.01396,0.00212,0.95985,0.00380,0.00342,0.00322,0.00324,0.00319,0.00485,0.00235,2,8
2855,3,0.65136,0.32386,0.10814,0.09978,0.00280,0.00282,0.00414,0.94507,0.00392,0.02862,0.00393,0.00335,0.00280,0.00255,3,3
2856,4,0.28553,0.13708,0.39709,0.91160,0.00138,0.00068,0.99082,0.00130,0.00122,0.00107,0.00120,0.00086,0.00074,0.00073,2,2
2859,4,0.28990,0.36658,0.86810,0.36589,0.00222,0.96985,0.00203,0.00193,0.00170,0.00189,0.00188,0.00200,0.00255,0.01394,1,1
2862,4,0.47071,0.74577,0.36055,0.85021,0.00216,0.00189,0.00973,0.00807,0.00283,0.00412,0.96525,0.00197,0.00197,0.00201,6,6
2863,4,0.47905,0.86108,0.43506,0.87331,0.00148,0.00143,0.00281,0.00267,0.00195,0.00187,0.98346,0.00139,0.00147,0.00149,6,6
2868,3,0.81595,0.37857,0.66469,0.30031,0.00653,0.01379,0.00586,0.02332,0.00600,0.00830,0.00528,0.00547,0.00645,0.91900,9,9
2872,3,0.18454,0.25286,0.83583,0.37050,0.00168,0.98448,0.00142,0.00154,0.00133,0.00145,0.00148,0.00137,0.00192,0.00333,1,1
2873,4,0.88315,0.44206,0.79610,0.38741,0.00253,0.00387,0.00245,0.00202,0.00175,0.00190,0.00185,0.00201,0.00251,0.97911,9,9
2875,4,0.25234,0.40087,0.90146,0.32523,0.00271,0.96827,0.00208,0.00221,0.00192,0.00212,0.00214,0.00199,0.00900,0.00758,1,1
2878,4,0.66145,0.37735,0.10712,0.08955,0.00407,0.00342,0.00555,0.87148,0.00664,0.08866,0.00622,0.00510,0.00516,0.00370,3,3
2881,4,0.70561,0.10200,0.45395,0.41333,0.00112,0.00096,0.00129,0.00151,0.00192,0.00212,0.00096,0.98805,0.00097,0.00109,7,7
2884,3,0.45163,0.33835,0.26367,0.78560,0.00466,0.00267,0.91577,0.02486,0.00546,0.01416,0.02306,0.00351,0.00290,0.00295,2,6
2885,4,0.83586,0.66890,0.19476,0.15450,0.00144,0.00149,0.00220,0.00523,0.00196,0.98098,0.00158,0.00237,0.00134,0.00139,5,5
2891,4,0.69841,0.13016,0.44914,0.40942,0.00111,0.00095,0.00129,0.00163,0.00191,0.00212,0.00096,0.98798,0.00096,0.00110,7,7
2896,4,0.16215,0.64437,0.91857,0.16098,0.00167,0.00097,0.00094,0.00141,0.00076,0.00079,0.00079,0.00075,0.99079,0.00111,8,8
2900,3,0.63664,0.43945,0.10490,0.17710,0.00740,0.00589,0.03410,0.48638,0.00998,0.40349,0.00821,0.03042,0.00606,0.00807,3,3
2903,4,0.51409,0.35861,0.17536,0.41592,0.01226,0.00797,0.35155,0.46931,0.01426,0.07835,0.01274,0.03497,0.00851,0.01010,3,2
2904,4,0.56681,0.08228,0.45260,0.42611,0.00151,0.00127,0.00197,0.00190,0.00247,0.00307,0.00137,0.98371,0.00128,0.00145,7,7
2905,3,0.63966,0.82447,0.36541,0.64727,0.00128,0.00106,0.00203,0.00201,0.98598,0.00199,0.00148,0.00194,0.00113,0.00110,4,4
2906,4,0.17988,0.38455,0.82425,0.36592,0.00238,0.97968,0.00183,0.00195,0.00170,0.00216,0.00188,0.00176,0.00262,0.00404,1,1
2922,4,0.79927,0.21147,0.10313,0.09644,0.00140,0.00112,0.00179,0.98306,0.00174,0.00467,0.00189,0.00176,0.00134,0.00124,3,3
2923,4,0.58012,0.25386,0.16833,0.15161,0.00791,0.00659,0.01095,0.31521,0.01251,0.20178,0.00839,0.42220,0.00697,0.00748,7,3
2925,3,0.68792,0.75527,0.35129,0.63414,0.00118,0.00089,0.00161,0.00189,0.98747,0.00209,0.00127,0.00171,0.00097,0.00093,4,4
2930,3,0.76843,0.40644,0.54052,0.33651,0.01195,0.01171,0.01632,0.04637,0.01396,0.01718,0.00913,0.54309,0.01013,0.32015,7,7
2931,4,0.85661,0.57389,0.76100,0.31594,0.00163,0.00230,0.00121,0.00308,0.00113,0.00135,0.00120,0.00127,0.00164,0.98520,9,9
2932,4,0.98717,0.51852,0.81194,0.36841,0.00189,0.00272,0.00139,0.00149,0.00129,0.00134,0.00136,0.00145,0.00193,0.98513,9,9
2934,4,0.43025,0.78328,0.41772,0.83511,0.00190,0.00180,0.00344,0.00489,0.00249,0.00236,0.97738,0.00196,0.00189,0.00189,6,6
2935,4,0.19792,0.47366,0.94629,0.19659,0.00334,0.00289,0.00176,0.00190,0.00160,0.00157,0.00165,0.00159,0.97852,0.00517,8,8
2939,4,0.41879,0.29614,0.36022,0.86269,0.00180,0.00085,0.98664,0.00312,0.00169,0.00143,0.00152,0.00109,0.00093,0.00092,2,2
2948,4,0.59393,0.62610,0.24466,0.36588,0.01356,0.00736,0.01317,0.08261,0.68552,0.15437,0.00996,0.01266,0.01147,0.00931,4,5
2959,4,0.24721,0.50557,0.64708,0.34260,0.02110,0.01467,0.01816,0.01999,0.10226,0.02627,0.01411,0.34610,0.42058,0.01675,8,7
2961,4,0.62620,0.69919,0.37119,0.61788,0.00233,0.00169,0.00294,0.00327,0.96454,0.00328,0.00228,0.01605,0.00181,0.00181,4,4
2971,4,0.60928,0.81453,0.36608,0.64290,0.00141,0.00115,0.00200,0.00222,0.98469,0.00224,0.00179,0.00206,0.00124,0.00120,4,4
2974,4,0.82112,0.37292,0.70173,0.28723,0.00239,0.00329,0.00191,0.00882,0.00173,0.00222,0.00183,0.00204,0.00238,0.97339,9,9
2977,4,0.36503,0.19790,0.39846,0.87734,0.00193,0.00099,0.98658,0.00214,0.00174,0.00151,0.00169,0.00123,0.00114,0.00105,2,2
2979,4,0.22273,0.84998,0.69466,0.53495,0.98970,0.00096,0.00162,0.00113,0.00098,0.00091,0.00090,0.00094,0.00168,0.00118,0,0
2982,4,0.61836,0.86446,0.37243,0.64233,0.00129,0.00107,0.00186,0.00201,0.98613,0.00190,0.00151,0.00192,0.00120,0.00113,4,4
