ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
2433,4,0.69151,0.70166,0.30553,0.46853,0.18816,0.05141,0.01526,0.05571,0.05585,0.00744,0.12113,0.02863,0.07319,0.40322,9,9
2435,4,0.70925,0.63009,0.91475,0.31697,0.00170,0.00029,0.00440,0.90514,0.00547,0.02036,0.05357,0.00182,0.00203,0.00523,3,6
2436,4,0.36767,0.41415,0.41311,0.38891,0.01633,0.00185,0.86571,0.02508,0.04093,0.01027,0.02741,0.00693,0.00534,0.00017,2,6
2441,4,0.57316,0.43320,0.50684,0.71172,0.00764,0.00652,0.55183,0.01225,0.01060,0.00411,0.40169,0.00219,0.00286,0.00032,2,4
2442,4,0.47918,0.66410,0.92395,0.25887,0.00366,0.00017,0.00480,0.94683,0.00407,0.00862,0.02507,0.00184,0.00150,0.00345,3,4
2444,2,0.37163,0.65198,0.93661,0.17340,0.00234,0.00009,0.00259,0.96901,0.00294,0.00874,0.00926,0.00150,0.00111,0.00242,3,3
2446,4,0.49832,0.52188,0.69403,0.34194,0.01200,0.00765,0.22376,0.47902,0.01654,0.09666,0.13773,0.01227,0.01131,0.00306,3,9
2454,4,0.94572,0.63881,0.09980,0.53975,0.00102,0.97730,0.00202,0.00007,0.00003,0.00349,0.00411,0.00146,0.00408,0.00640,1,1
2455,3,0.81085,0.53640,0.82822,0.50230,0.00868,0.00162,0.08234,0.49283,0.01215,0.01458,0.37790,0.00342,0.00360,0.00288,3,6
2464,2,0.92922,0.52455,0.72168,0.77006,0.00129,0.00202,0.00908,0.04308,0.00575,0.00371,0.92676,0.00081,0.00163,0.00588,6,2
2469,4,0.60236,0.74972,0.14485,0.48139,0.00989,0.00166,0.00580,0.01637,0.78954,0.01091,0.04327,0.01290,0.03312,0.07655,4,9
2473,3,0.63359,0.19875,0.03073,0.12736,0.00255,0.00188,0.00071,0.00060,0.00196,0.00159,0.00026,0.00001,0.98843,0.00201,8,0
2477,2,0.88616,0.63228,0.22658,0.58555,0.01328,0.55535,0.00637,0.00480,0.00341,0.01684,0.12141,0.00763,0.05549,0.21542,1,1
2485,4,0.93762,0.23133,0.61402,0.97546,0.00023,0.00162,0.00335,0.00290,0.00191,0.00076,0.98664,0.00017,0.00049,0.00193,6,6
2486,3,0.43638,0.79007,0.10630,0.34489,0.00057,0.00003,0.00272,0.00363,0.97765,0.00505,0.00199,0.00451,0.00239,0.00147,4,7
2487,4,0.20982,0.62505,0.96251,0.05570,0.00262,0.00004,0.00150,0.98445,0.00143,0.00462,0.00219,0.00113,0.00069,0.00133,3,5
2489,4,0.77501,0.59513,0.83397,0.46958,0.00664,0.00112,0.02948,0.62975,0.01383,0.01584,0.29001,0.00304,0.00424,0.00606,3,3
2491,4,0.60419,0.72451,0.23644,0.41597,0.00788,0.00462,0.00001,0.00211,0.00117,0.00021,0.00192,0.00233,0.00360,0.97616,9,9
2494,3,0.20144,0.77089,0.97549,0.05544,0.00168,0.00003,0.00118,0.98533,0.00133,0.00552,0.00213,0.00097,0.00062,0.00122,3,5
2496,3,0.22465,0.62355,0.98427,0.05660,0.00195,0.00003,0.00128,0.98641,0.00122,0.00446,0.00209,0.00091,0.00057,0.00108,3,9
2497,4,0.58601,0.29522,0.02773,0.15720,0.00348,0.00230,0.00081,0.00081,0.00332,0.00187,0.00042,0.00001,0.98338,0.00361,8,9
2499,4,0.87075,0.38120,0.57997,0.93489,0.00039,0.00316,0.00752,0.00368,0.00266,0.00144,0.97798,0.00033,0.00079,0.00205,6,6
2501,4,0.37344,0.44157,0.34143,0.34935,0.00514,0.00237,0.50817,0.04773,0.25595,0.10795,0.04021,0.01686,0.01493,0.00069,2,4
2503,4,0.74006,0.56390,0.31761,0.70105,0.00362,0.00151,0.02281,0.01954,0.47364,0.01027,0.43546,0.00528,0.01160,0.01627,4,8
2505,3,0.12851,0.27444,0.32718,0.37593,0.00414,0.00147,0.98484,0.00125,0.00178,0.00177,0.00259,0.00141,0.00074,0.00000,2,7
2506,4,0.52107,0.55525,0.46123,0.24105,0.02123,0.00257,0.26321,0.28933,0.21454,0.10851,0.04083,0.02214,0.03407,0.00357,3,3
2523,3,0.15507,0.70046,0.97969,0.05602,0.00177,0.00003,0.00113,0.98594,0.00128,0.00497,0.00209,0.00094,0.00060,0.00124,3,4
2525,4,0.89526,0.46350,0.52572,0.85794,0.00151,0.00829,0.00832,0.00696,0.00453,0.00224,0.95457,0.00044,0.00455,0.00859,6,5
2526,3,0.62924,0.45390,0.51894,0.14370,0.00053,0.00490,0.15846,0.07717,0.00974,0.72474,0.00734,0.01088,0.00597,0.00027,5,3
2540,4,0.47875,0.53235,0.70017,0.31448,0.01676,0.00211,0.21270,0.57673,0.03295,0.04854,0.08771,0.01249,0.00789,0.00213,3,2
2542,4,0.21581,0.62310,0.98077,0.04607,0.00205,0.00003,0.00121,0.98679,0.00120,0.00426,0.00188,0.00086,0.00061,0.00110,3,2
2549,4,0.83754,0.30912,0.61607,0.98904,0.00020,0.00157,0.00328,0.00244,0.00157,0.00066,0.98814,0.00014,0.00042,0.00159,6,6
2550,4,0.40402,0.62211,0.87002,0.10385,0.00334,0.00006,0.00257,0.96809,0.00588,0.00910,0.00470,0.00198,0.00163,0.00266,3,4
2552,4,0.55247,0.85719,0.22458,0.44700,0.00299,0.00332,0.00000,0.00123,0.00084,0.00018,0.00159,0.00162,0.00210,0.98612,9,9
2554,3,0.39279,0.78827,0.05798,0.35964,0.00074,0.00003,0.00236,0.00229,0.97997,0.00315,0.00154,0.00662,0.00164,0.00167,4,4
2556,4,0.85666,0.35656,0.61739,0.98725,0.00021,0.00165,0.00382,0.00242,0.00150,0.00065,0.98776,0.00014,0.00042,0.00142,6,6
2567,4,0.42424,0.53096,0.79325,0.15710,0.02114,0.00044,0.10958,0.81794,0.01036,0.01540,0.01471,0.00624,0.00345,0.00074,3,4
2568,4,0.67481,0.66811,0.53418,0.40544,0.01413,0.01956,0.00111,0.15004,0.01075,0.01977,0.07406,0.01905,0.01451,0.67702,9,9
2570,3,0.34117,0.46700,0.14567,0.39128,0.00764,0.00056,0.31644,0.00808,0.62042,0.01288,0.01334,0.01147,0.00880,0.00037,4,0
2572,4,0.51069,0.55433,0.60181,0.29583,0.01900,0.00085,0.10968,0.55763,0.17003,0.04401,0.06381,0.01894,0.01112,0.00493,3,6
2573,4,0.76885,0.49880,0.62193,0.69349,0.00109,0.01027,0.02185,0.04775,0.01039,0.03192,0.86026,0.00256,0.00495,0.00895,6,5
2580,4,0.63498,0.55398,0.68371,0.11127,0.00067,0.00264,0.02053,0.38272,0.00719,0.55831,0.01044,0.00809,0.00727,0.00214,5,6
2581,3,0.40350,0.37504,0.42399,0.37498,0.00663,0.00157,0.96737,0.00568,0.00403,0.00370,0.00736,0.00231,0.00134,0.00002,2,4
2585,4,0.43003,0.60336,0.79879,0.12758,0.00391,0.00013,0.01113,0.92515,0.01617,0.02559,0.00896,0.00407,0.00289,0.00199,3,3
2588,3,0.17611,0.69239,0.97677,0.06312,0.00175,0.00003,0.00114,0.98537,0.00136,0.00519,0.00228,0.00094,0.00063,0.00131,3,4
2590,3,0.28176,0.66412,0.95506,0.07659,0.00214,0.00004,0.00121,0.98293,0.00173,0.00549,0.00277,0.00108,0.00081,0.00181,3,5
2596,4,0.34153,0.65273,0.96041,0.14189,0.00217,0.00006,0.00122,0.97829,0.00191,0.00581,0.00552,0.00124,0.00084,0.00293,3,9
2597,3,0.43950,0.50458,0.71071,0.20382,0.03893,0.00129,0.34545,0.53853,0.01502,0.01981,0.02473,0.00928,0.00629,0.00068,3,2
2598,4,0.24093,0.67514,0.95515,0.06337,0.00211,0.00004,0.00140,0.98326,0.00167,0.00575,0.00247,0.00106,0.00080,0.00144,3,3
2599,3,0.46861,0.67257,0.95916,0.25097,0.00233,0.00011,0.00309,0.95810,0.00296,0.00767,0.02050,0.00130,0.00109,0.00285,3,6
2603,4,0.26581,0.44886,0.44246,0.33186,0.08744,0.00474,0.85908,0.01905,0.00533,0.00224,0.01145,0.00525,0.00524,0.00017,2,0
2611,4,0.56198,0.69128,0.27107,0.29021,0.00238,0.00004,0.00627,0.02905,0.93355,0.00856,0.00516,0.00642,0.00535,0.00323,4,4
2618,4,0.51104,0.56920,0.62520,0.19739,0.01015,0.00042,0.04740,0.69761,0.13117,0.05804,0.02304,0.02070,0.00698,0.00449,3,5
2625,4,0.51665,0.53600,0.52653,0.39596,0.02540,0.00212,0.47969,0.18620,0.13094,0.02950,0.11803,0.01158,0.01494,0.00160,2,2
2626,4,0.57249,0.44290,0.45301,0.65108,0.00726,0.01332,0.50407,0.02055,0.02756,0.01845,0.39454,0.00820,0.00500,0.00104,2,7
2632,3,0.99825,0.38706,0.65273,0.96047,0.00021,0.00131,0.00306,0.00386,0.00177,0.00079,0.98650,0.00016,0.00044,0.00189,6,3
2635,3,0.46957,0.61190,0.83524,0.21618,0.00775,0.00019,0.01782,0.92033,0.01259,0.01236,0.02073,0.00328,0.00284,0.00212,3,6
2638,4,0.49956,0.58499,0.73511,0.20502,0.01046,0.00017,0.02063,0.86898,0.04771,0.01692,0.02080,0.00521,0.00553,0.00359,3,4
2640,4,0.68086,0.39086,0.34410,0.06274,0.00001,0.00223,0.00401,0.00628,0.00240,0.97878,0.00049,0.00332,0.00227,0.00023,5,7
2642,2,0.88271,0.54820,0.77610,0.70999,0.00186,0.00180,0.00852,0.10259,0.00660,0.00520,0.86109,0.00114,0.00195,0.00924,6,7
2646,4,0.47149,0.57117,0.78483,0.12010,0.00297,0.00079,0.05027,0.79383,0.00884,0.11806,0.01263,0.00783,0.00378,0.00100,3,3
2657,4,0.67305,0.47606,0.53215,0.22588,0.00015,0.00578,0.01961,0.06371,0.00756,0.87607,0.01271,0.00758,0.00544,0.00140,5,7
2659,2,0.42318,0.53212,0.82567,0.14637,0.02283,0.00040,0.09666,0.84195,0.00635,0.01120,0.01205,0.00527,0.00268,0.00062,3,2
2660,4,0.10826,0.67706,0.98729,0.04620,0.00157,0.00002,0.00108,0.98707,0.00117,0.00483,0.00184,0.00084,0.00054,0.00104,3,3
2669,4,0.82369,0.50412,0.70398,0.76306,0.00245,0.00249,0.03840,0.03800,0.00615,0.00335,0.90450,0.00098,0.00166,0.00202,6,6
2670,3,0.34510,0.68490,0.95920,0.09904,0.00134,0.00005,0.00144,0.97802,0.00187,0.00973,0.00386,0.00120,0.00081,0.00169,3,9
2671,4,0.85585,0.40722,0.60108,0.93986,0.00051,0.00275,0.01128,0.00370,0.00218,0.00100,0.97636,0.00028,0.00067,0.00127,6,6
2675,4,0.43469,0.54360,0.80684,0.17718,0.01250,0.00049,0.07529,0.85145,0.00950,0.02196,0.01909,0.00463,0.00415,0.00094,3,2
2676,4,0.55805,0.55646,0.80156,0.33200,0.00858,0.00047,0.02371,0.83428,0.02175,0.01691,0.08052,0.00350,0.00540,0.00488,3,4
2678,4,0.35134,0.51530,0.12067,0.24824,0.36972,0.00089,0.04600,0.02244,0.48331,0.00126,0.00443,0.02204,0.03632,0.01360,4,0
2688,4,0.99161,0.46267,0.68244,0.90589,0.00032,0.00141,0.00391,0.00796,0.00235,0.00129,0.97936,0.00024,0.00061,0.00256,6,5
2690,4,0.84224,0.28644,0.61828,0.98253,0.00021,0.00153,0.00318,0.00269,0.00173,0.00070,0.98760,0.00015,0.00044,0.00177,6,2
2695,4,0.55279,0.73580,0.22603,0.46926,0.00345,0.00020,0.01527,0.01420,0.91487,0.00760,0.02521,0.00767,0.00696,0.00457,4,2
2701,2,0.84111,0.68373,0.08510,0.44882,0.00573,0.93759,0.00659,0.00029,0.00016,0.00588,0.00533,0.00201,0.02525,0.01119,1,1
2719,4,0.44533,0.48971,0.66165,0.21939,0.02807,0.00127,0.60066,0.29764,0.01605,0.02047,0.02216,0.00757,0.00583,0.00029,2,4
2723,3,0.41225,0.58639,0.86916,0.10691,0.00877,0.00009,0.00954,0.95876,0.00526,0.00644,0.00569,0.00215,0.00197,0.00133,3,2
2727,4,0.60079,0.33257,0.07090,0.20721,0.00765,0.00536,0.00195,0.00276,0.01172,0.00539,0.00181,0.00010,0.95007,0.01320,8,9
2733,4,0.34846,0.69730,0.92614,0.07699,0.00192,0.00006,0.00186,0.97523,0.00232,0.01074,0.00335,0.00165,0.00101,0.00186,3,3
2735,4,0.54111,0.44279,0.50165,0.47769,0.00837,0.00341,0.90648,0.01581,0.00696,0.00692,0.04645,0.00317,0.00236,0.00008,2,2
2737,4,0.18887,0.49120,0.27867,0.18287,0.96501,0.00133,0.01935,0.00412,0.00140,0.00003,0.00037,0.00261,0.00448,0.00131,0,8
2738,4,0.39173,0.62333,0.90271,0.07740,0.00246,0.00004,0.00197,0.97671,0.00409,0.00730,0.00313,0.00154,0.00104,0.00173,3,4
2747,3,0.53089,0.42758,0.42701,0.47642,0.00496,0.03375,0.40966,0.05540,0.04439,0.20781,0.19943,0.02813,0.01346,0.00301,2,3
2756,4,0.73674,0.63913,0.90606,0.35351,0.00278,0.00041,0.00552,0.88128,0.00588,0.01548,0.07732,0.00229,0.00208,0.00696,3,9
2759,4,0.48400,0.67545,0.95230,0.28262,0.00261,0.00015,0.00393,0.94603,0.00345,0.00818,0.02977,0.00146,0.00119,0.00322,3,3
2769,4,0.42250,0.35625,0.38373,0.48946,0.00481,0.00277,0.96949,0.00229,0.00258,0.00234,0.01309,0.00151,0.00110,0.00001,2,2
2770,4,0.55138,0.44418,0.52783,0.54701,0.01355,0.00465,0.83008,0.02102,0.00845,0.00520,0.11063,0.00330,0.00295,0.00017,2,7
2774,4,0.91501,0.40304,0.56395,0.92081,0.00055,0.00311,0.00467,0.00477,0.00408,0.00140,0.97500,0.00047,0.00099,0.00497,6,2
2775,3,0.47270,0.83290,0.07321,0.38839,0.00080,0.00002,0.00245,0.00228,0.98307,0.00225,0.00212,0.00273,0.00285,0.00143,4,3
2777,3,0.41378,0.65356,0.84798,0.16268,0.00446,0.00019,0.00535,0.94625,0.00658,0.01519,0.01233,0.00172,0.00427,0.00366,3,5
2779,3,0.41914,0.46910,0.56860,0.27617,0.10717,0.01922,0.34223,0.33405,0.02028,0.04035,0.05421,0.06309,0.01225,0.00716,2,3
2789,4,0.54455,0.57211,0.34389,0.22914,0.10514,0.00299,0.02354,0.21303,0.35635,0.02215,0.01674,0.15440,0.01715,0.08852,4,9
2794,4,0.20411,0.37891,0.31834,0.36588,0.00539,0.00162,0.98286,0.00138,0.00197,0.00174,0.00262,0.00140,0.00100,0.00001,2,0
2795,4,0.90740,0.54287,0.75214,0.74113,0.00116,0.00179,0.00786,0.06367,0.00584,0.00497,0.90524,0.00077,0.00189,0.00681,6,3
2797,4,0.46665,0.51129,0.72835,0.25813,0.00982,0.00154,0.27870,0.55996,0.02037,0.06454,0.04890,0.00981,0.00558,0.00077,3,6
2798,4,0.81030,0.36444,0.39140,0.03455,0.00001,0.00165,0.00248,0.00503,0.00095,0.98619,0.00028,0.00207,0.00122,0.00012,5,3
2807,4,0.65938,0.74233,0.15808,0.38915,0.01148,0.00941,0.00010,0.00521,0.01016,0.00174,0.00617,0.00228,0.04730,0.90614,9,9
2811,3,0.30432,0.57154,0.85936,0.08020,0.01914,0.00015,0.00505,0.95665,0.00305,0.00377,0.00377,0.00311,0.00200,0.00331,3,2
2814,4,0.51359,0.64895,0.78765,0.17042,0.01281,0.00148,0.00801,0.90332,0.00509,0.02483,0.01733,0.00766,0.00577,0.01372,3,1
2815,4,0.28883,0.61518,0.92250,0.07147,0.00323,0.00006,0.00209,0.97772,0.00217,0.00702,0.00307,0.00165,0.00106,0.00191,3,3
2816,4,0.35164,0.45757,0.22910,0.48755,0.01315,0.00124,0.47374,0.01276,0.41839,0.01097,0.04817,0.01115,0.00983,0.00061,2,7
2825,4,0.42549,0.38294,0.46865,0.42975,0.01105,0.00237,0.93916,0.01127,0.00597,0.00419,0.02097,0.00292,0.00205,0.00005,2,2
2829,4,0.73711,0.22661,0.63110,0.97471,0.00021,0.00145,0.00296,0.00304,0.00174,0.00072,0.98737,0.00015,0.00044,0.00191,6,3
2831,4,0.15653,0.54634,0.25333,0.17048,0.97716,0.00209,0.00445,0.00317,0.00075,0.00002,0.00023,0.00340,0.00373,0.00500,0,3
2832,4,0.36132,0.69564,0.91963,0.10142,0.00205,0.00010,0.00432,0.96563,0.00262,0.01574,0.00522,0.00179,0.00126,0.00127,3,3
2840,3,0.45325,0.46424,0.66293,0.31671,0.01634,0.00199,0.72502,0.17324,0.01137,0.02052,0.04064,0.00693,0.00373,0.00022,2,3
2843,4,0.23373,0.55855,0.16193,0.27514,0.64021,0.13204,0.01215,0.00765,0.00294,0.00119,0.00475,0.01151,0.08459,0.10297,0,1
2844,3,0.46071,0.63264,0.89339,0.21732,0.00631,0.00019,0.00699,0.94862,0.00462,0.00809,0.01792,0.00210,0.00210,0.00304,3,4
2845,4,0.50960,0.59238,0.71583,0.19271,0.00660,0.00013,0.00969,0.86594,0.06349,0.02090,0.01626,0.00662,0.00454,0.00584,3,5
2847,4,0.22329,0.40678,0.34108,0.32097,0.01464,0.00177,0.97151,0.00253,0.00229,0.00136,0.00252,0.00182,0.00154,0.00001,2,8
2855,3,0.76244,0.54516,0.51167,0.69208,0.00277,0.00212,0.02135,0.05604,0.12343,0.01531,0.75188,0.00436,0.00709,0.01565,6,3
2856,4,0.29792,0.35574,0.32600,0.37340,0.00451,0.00114,0.98244,0.00159,0.00298,0.00193,0.00305,0.00140,0.00096,0.00001,2,2
2859,4,0.85624,0.64938,0.26520,0.37996,0.03599,0.69458,0.10117,0.00952,0.00232,0.04330,0.02982,0.03880,0.02598,0.01852,1,1
2862,4,0.33880,0.59515,0.96515,0.09010,0.00282,0.00005,0.00261,0.98122,0.00167,0.00524,0.00339,0.00119,0.00074,0.00107,3,6
2863,4,0.99334,0.46931,0.69678,0.90131,0.00031,0.00127,0.00381,0.00895,0.00234,0.00130,0.97869,0.00023,0.00059,0.00251,6,6
2868,3,0.66794,0.66595,0.51992,0.28784,0.01327,0.00664,0.00055,0.20671,0.01547,0.01917,0.02382,0.01749,0.01593,0.68095,9,9
2872,3,0.85350,0.63806,0.31255,0.39739,0.01152,0.78047,0.01953,0.00905,0.00103,0.05484,0.03300,0.01747,0.02777,0.04531,1,1
2873,4,0.59866,0.79503,0.33594,0.43489,0.00507,0.00441,0.00002,0.00569,0.00186,0.00058,0.00490,0.00350,0.00310,0.97086,9,9
2875,4,0.59675,0.16626,0.03433,0.13253,0.00277,0.00208,0.00074,0.00064,0.00202,0.00165,0.00029,0.00001,0.98755,0.00226,8,1
2878,4,0.15676,0.72502,0.98482,0.05570,0.00160,0.00003,0.00104,0.98659,0.00124,0.00487,0.00204,0.00085,0.00058,0.00119,3,3
2881,4,0.39958,0.30581,0.11663,0.23532,0.00277,0.00104,0.00398,0.00251,0.03692,0.00688,0.00034,0.94149,0.00005,0.00400,7,7
2884,3,0.43791,0.46551,0.62097,0.23191,0.01921,0.00134,0.81931,0.11542,0.00827,0.01392,0.01293,0.00657,0.00293,0.00010,2,6
2885,4,0.72173,0.40645,0.39627,0.07847,0.00001,0.00326,0.00404,0.00733,0.00136,0.97802,0.00063,0.00297,0.00213,0.00025,5,5
2891,4,0.36429,0.53951,0.63634,0.10123,0.03591,0.00158,0.01320,0.62446,0.01859,0.02496,0.00470,0.25467,0.00094,0.02098,3,7
2896,4,0.50209,0.47172,0.51038,0.21235,0.09676,0.00699,0.06652,0.35416,0.03549,0.02571,0.04128,0.00202,0.35307,0.01801,3,8
2900,3,0.40060,0.56616,0.90891,0.10744,0.00654,0.00011,0.01237,0.96037,0.00297,0.00771,0.00564,0.00220,0.00129,0.00080,3,3
2903,4,0.77767,0.62948,0.90058,0.46070,0.00269,0.00060,0.00969,0.72434,0.00789,0.01489,0.22885,0.00189,0.00241,0.00674,3,2
2904,4,0.55002,0.42505,0.40333,0.60092,0.00646,0.01285,0.83479,0.00679,0.00782,0.00910,0.11474,0.00376,0.00350,0.00018,2,7
2905,3,0.80878,0.48148,0.58421,0.73586,0.00580,0.00600,0.26580,0.02090,0.00906,0.00448,0.68275,0.00183,0.00271,0.00069,6,4
2906,4,0.73441,0.63154,0.86816,0.33024,0.00873,0.00050,0.00848,0.89010,0.00710,0.00897,0.06181,0.00317,0.00284,0.00829,3,1
2922,4,0.15936,0.67371,0.98015,0.06876,0.00185,0.00003,0.00115,0.98549,0.00133,0.00485,0.00237,0.00097,0.00060,0.00136,3,3
2923,4,0.30367,0.67564,0.97617,0.07079,0.00155,0.00003,0.00132,0.98389,0.00143,0.00634,0.00254,0.00107,0.00060,0.00123,3,3
2925,3,0.58202,0.50880,0.13855,0.25117,0.00115,0.00064,0.01714,0.01542,0.76216,0.11370,0.00401,0.07740,0.00409,0.00429,4,4
2930,3,0.29954,0.60347,0.89141,0.07569,0.00502,0.00008,0.00190,0.97413,0.00292,0.00594,0.00318,0.00232,0.00123,0.00329,3,7
2931,4,0.70122,0.60227,0.82451,0.39866,0.00178,0.00198,0.01534,0.68909,0.01082,0.08294,0.17998,0.00492,0.00437,0.00877,3,9
2932,4,0.53971,0.60047,0.59881,0.25362,0.00783,0.00064,0.01113,0.67331,0.15030,0.06035,0.04152,0.01221,0.01681,0.02589,3,9
2934,4,0.32255,0.62773,0.96386,0.10777,0.00238,0.00004,0.00175,0.98142,0.00179,0.00528,0.00389,0.00112,0.00076,0.00156,3,6
2935,4,0.56140,0.55137,0.73352,0.33097,0.03349,0.00168,0.05015,0.74903,0.02264,0.01525,0.09962,0.00539,0.01394,0.00882,3,8
2939,4,0.86606,0.42003,0.60205,0.87990,0.00108,0.00302,0.01518,0.00755,0.00415,0.00148,0.96365,0.00049,0.00120,0.00219,6,2
2948,4,0.39877,0.42039,0.46966,0.33698,0.02071,0.00266,0.88061,0.03554,0.01691,0.01110,0.02034,0.00700,0.00498,0.00015,2,5
2959,4,0.43354,0.83389,0.02421,0.36720,0.00068,0.00002,0.00214,0.00160,0.98444,0.00226,0.00151,0.00184,0.00423,0.00127,4,7
2961,4,0.31653,0.88190,0.05931,0.41633,0.00055,0.00002,0.00216,0.00161,0.98612,0.00192,0.00207,0.00245,0.00201,0.00110,4,4
2971,4,0.57242,0.68302,0.33924,0.37338,0.00368,0.00012,0.01007,0.05570,0.87231,0.01329,0.02079,0.00934,0.00728,0.00742,4,4
2974,4,0.77307,0.63373,0.89726,0.43513,0.00361,0.00060,0.00821,0.77940,0.00739,0.01284,0.17484,0.00229,0.00238,0.00845,3,9
2977,4,0.18802,0.30178,0.33086,0.37561,0.00402,0.00140,0.98570,0.00119,0.00161,0.00163,0.00248,0.00126,0.00072,0.00000,2,2
2979,4,0.53251,0.37188,0.02087,0.18068,0.00493,0.00197,0.00265,0.00200,0.02333,0.00529,0.00109,0.00007,0.95386,0.00481,8,0
2982,4,0.17639,0.84989,0.06725,0.40264,0.00079,0.00003,0.00280,0.00214,0.98138,0.00266,0.00245,0.00360,0.00261,0.00154,4,4
2984,4,0.25323,0.30596,0.33756,0.37194,0.00402,0.00148,0.98526,0.00127,0.00158,0.00177,0.00253,0.00136,0.00071,0.00000,2,2
2985,4,0.51657,0.73849,0.14319,0.42897,0.00442,0.00036,0.05146,0.00838,0.88629,0.01079,0.01679,0.00664,0.01323,0.00165,4,2
2987,2,0.16664,0.28126,0.32429,0.37140,0.00407,0.00133,0.98593,0.00115,0.00166,0.00158,0.00230,0.00131,0.00069,0.00000,2,1
2996,4,0.53207,0.37308,0.02256,0.19607,0.00575,0.00191,0.00287,0.00228,0.03041,0.00520,0.00134,0.00008,0.94442,0.00574,8,8
3003,4,0.16751,0.24790,0.32402,0.36666,0.00476,0.00169,0.98383,0.00131,0.00173,0.00182,0.00254,0.00147,0.00085,0.00001,2,2
3008,4,0.66482,0.72573,0.11233,0.34996,0.01812,0.00967,0.00020,0.00682,0.02211,0.00268,0.00650,0.00179,0.14774,0.78437,9,8
3013,4,0.55781,0.60970,0.45481,0.13319,0.00204,0.00106,0.01920,0.28496,0.21034,0.39167,0.00927,0.06415,0.00780,0.00951,5,3
3014,4,0.97605,0.48958,0.69380,0.87146,0.00048,0.00159,0.00506,0.01233,0.00284,0.00162,0.97185,0.00033,0.00077,0.00312,6,6
3016,3,0.25975,0.49108,0.47243,0.45550,0.42900,0.00910,0.40625,0.04903,0.01390,0.00114,0.06696,0.00791,0.01387,0.00285,0,4
3017,4,0.23791,0.72531,0.95940,0.06217,0.00203,0.00004,0.00125,0.98348,0.00156,0.00581,0.00242,0.00108,0.00077,0.00157,3,5
3025,4,0.32801,0.35828,0.34650,0.42408,0.00604,0.00181,0.96719,0.00306,0.00621,0.00324,0.00856,0.00231,0.00156,0.00002,2,2
3026,4,0.37726,0.80208,0.04692,0.37554,0.00073,0.00002,0.00218,0.00187,0.98358,0.00234,0.00158,0.00423,0.00198,0.00148,4,5
3028,3,0.43715,0.40703,0.51390,0.37564,0.01880,0.00348,0.88509,0.03527,0.00965,0.00962,0.02764,0.00713,0.00318,0.00015,2,1
3032,3,0.32310,0.35616,0.32665,0.43914,0.00609,0.00139,0.97409,0.00200,0.00493,0.00184,0.00675,0.00163,0.00125,0.00001,2,2
3037,4,0.53233,0.34026,0.29660,0.13902,0.03407,0.00781,0.05609,0.04172,0.02167,0.02518,0.00706,0.00052,0.80161,0.00426,8,8
3039,4,0.72370,0.77255,0.20543,0.46604,0.00728,0.05021,0.00007,0.00192,0.00103,0.00125,0.00578,0.00822,0.00501,0.91925,9,1
3047,4,0.97999,0.37681,0.63810,0.96105,0.00023,0.00150,0.00337,0.00359,0.00183,0.00081,0.98608,0.00017,0.00048,0.00193,6,6
3049,4,0.68419,0.60430,0.71830,0.27816,0.00221,0.00096,0.01895,0.72057,0.04009,0.13538,0.05837,0.00951,0.00667,0.00731,3,3
3051,4,0.53713,0.44381,0.52120,0.42886,0.00545,0.00371,0.89987,0.02244,0.00701,0.01549,0.03959,0.00362,0.00275,0.00008,2,8
3052,4,0.48854,0.43303,0.41139,0.33306,0.00238,0.01142,0.76656,0.02295,0.01314,0.14250,0.02419,0.00973,0.00697,0.00017,2,3
3054,3,0.44144,0.83510,0.04717,0.36819,0.00160,0.00004,0.00422,0.00252,0.97584,0.00248,0.00236,0.00230,0.00700,0.00164,4,4
3067,4,0.55235,0.75108,0.18287,0.47648,0.00166,0.00020,0.01586,0.00830,0.92724,0.01058,0.02064,0.00633,0.00645,0.00274,4,3
3075,4,0.34403,0.46436,0.17685,0.40398,0.00995,0.00133,0.33356,0.01309,0.56422,0.02292,0.02378,0.01713,0.01320,0.00082,4,6
3079,3,0.82808,0.46506,0.47200,0.77630,0.00286,0.01025,0.10538,0.01113,0.01509,0.00784,0.83763,0.00143,0.00637,0.00201,6,8
3083,4,0.58545,0.60668,0.82426,0.04355,0.00094,0.00032,0.00300,0.87998,0.00403,0.09738,0.00423,0.00386,0.00286,0.00341,3,5
3084,4,0.85564,0.54517,0.74334,0.67083,0.00392,0.00273,0.01252,0.13815,0.01011,0.00674,0.80624,0.00205,0.00323,0.01432,6,3
3087,4,0.28299,0.40830,0.25655,0.33137,0.00996,0.00388,0.95541,0.00307,0.00696,0.00574,0.00507,0.00162,0.00828,0.00003,2,0
3095,3,0.55340,0.44724,0.54478,0.56527,0.01351,0.00486,0.71837,0.03516,0.01572,0.00818,0.19551,0.00431,0.00404,0.00036,2,4
3102,4,0.52262,0.72681,0.16957,0.33222,0.00729,0.00016,0.04191,0.01259,0.90505,0.00685,0.00689,0.00923,0.00861,0.00141,4,0
3103,2,0.87331,0.39193,0.60184,0.93833,0.00052,0.00280,0.00724,0.00393,0.00219,0.00095,0.97933,0.00028,0.00072,0.00204,6,6
