ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
2904,4,0.48588,0.25257,0.29961,0.73215,0.01088,0.00456,0.85270,0.04541,0.01847,0.01071,0.01456,0.03241,0.00496,0.00533,2,7
2905,3,0.70491,0.84874,0.36504,0.65841,0.00105,0.00085,0.00175,0.00165,0.98848,0.00151,0.00121,0.00164,0.00095,0.00089,4,4
2906,4,0.18031,0.38523,0.81871,0.36321,0.00267,0.97760,0.00202,0.00217,0.00185,0.00250,0.00203,0.00190,0.00293,0.00432,1,1
2922,4,0.80500,0.16513,0.09000,0.08740,0.00121,0.00096,0.00159,0.98349,0.00159,0.00434,0.00165,0.00289,0.00114,0.00114,3,3
2923,4,0.57845,0.24707,0.25470,0.22413,0.00529,0.00454,0.00706,0.05691,0.00881,0.10015,0.00528,0.80190,0.00492,0.00515,7,3
2925,3,0.64198,0.60797,0.12607,0.26449,0.00317,0.00273,0.00572,0.02376,0.10689,0.84316,0.00370,0.00527,0.00279,0.00281,5,4
2930,3,0.76673,0.37331,0.23908,0.27768,0.01075,0.00878,0.05252,0.76742,0.02479,0.05375,0.01117,0.01470,0.00884,0.04728,3,7
2931,4,0.76507,0.35241,0.20216,0.13123,0.00505,0.00479,0.00646,0.90171,0.00593,0.03811,0.00809,0.00567,0.00459,0.01957,3,9
2932,4,0.93724,0.46865,0.81102,0.37945,0.00195,0.00283,0.00169,0.00154,0.00132,0.00138,0.00145,0.00148,0.00205,0.98432,9,9
2934,4,0.71699,0.31701,0.10302,0.18277,0.00153,0.00123,0.00221,0.97652,0.00202,0.00505,0.00664,0.00181,0.00152,0.00147,3,6
2935,4,0.21784,0.46320,0.95408,0.22123,0.00655,0.01528,0.00364,0.00403,0.00585,0.00318,0.00311,0.00309,0.93608,0.01919,8,8
2939,4,0.46355,0.33309,0.25220,0.74811,0.00321,0.00167,0.94397,0.02957,0.00830,0.00395,0.00329,0.00236,0.00185,0.00184,2,2
2948,4,0.59176,0.62490,0.23905,0.34434,0.01228,0.00803,0.01342,0.13993,0.64592,0.12879,0.01044,0.01287,0.00974,0.01859,4,5
2959,4,0.56328,0.72908,0.44954,0.56796,0.00296,0.00226,0.00374,0.00405,0.96199,0.00407,0.00292,0.00767,0.00791,0.00242,4,7
2961,4,0.50670,0.64662,0.36934,0.68381,0.00783,0.00629,0.01134,0.01291,0.83298,0.01480,0.05455,0.04567,0.00685,0.00677,4,4
2971,4,0.49878,0.68570,0.34147,0.67943,0.00169,0.00131,0.00244,0.00314,0.97815,0.00317,0.00501,0.00229,0.00142,0.00138,4,4
2974,4,0.77198,0.36227,0.32858,0.15006,0.00609,0.00734,0.00742,0.84869,0.00609,0.01318,0.00664,0.00612,0.00552,0.09290,3,9
2977,4,0.39205,0.38655,0.39683,0.91079,0.00281,0.00153,0.97269,0.00373,0.00269,0.00235,0.00863,0.00185,0.00207,0.00165,2,2
2979,4,0.13486,0.47697,0.92262,0.19744,0.00257,0.00142,0.00124,0.00134,0.00128,0.00113,0.00114,0.00109,0.98717,0.00161,8,0
2982,4,0.62064,0.82636,0.37428,0.63631,0.00141,0.00117,0.00202,0.00219,0.98467,0.00220,0.00167,0.00207,0.00137,0.00123,4,4
2984,4,0.35028,0.11327,0.39964,0.89540,0.00171,0.00086,0.98850,0.00168,0.00152,0.00131,0.00149,0.00107,0.00094,0.00092,2,2
2985,4,0.32475,0.52094,0.51247,0.49938,0.18767,0.01691,0.10773,0.10597,0.37329,0.02641,0.02000,0.02101,0.10868,0.03233,4,2
2987,2,0.41178,0.10973,0.42139,0.88018,0.00192,0.00147,0.98612,0.00188,0.00176,0.00154,0.00172,0.00133,0.00114,0.00112,2,1
2996,4,0.19594,0.48228,0.94467,0.19712,0.00297,0.00162,0.00136,0.00148,0.00142,0.00125,0.00133,0.00121,0.98366,0.00370,8,8
3003,4,0.53023,0.35994,0.36232,0.42870,0.01891,0.02223,0.29952,0.47676,0.02300,0.02841,0.01798,0.01551,0.01768,0.07999,3,2
3008,4,0.24241,0.48664,0.85087,0.23071,0.00926,0.00621,0.01035,0.01302,0.00573,0.00485,0.00455,0.00448,0.89538,0.04617,8,8
3013,4,0.52025,0.22797,0.33008,0.43362,0.00574,0.00440,0.03623,0.01185,0.00954,0.06763,0.00514,0.84997,0.00446,0.00504,7,3
3014,4,0.41929,0.76808,0.43732,0.81624,0.00251,0.00237,0.00421,0.00564,0.00322,0.00301,0.97138,0.00231,0.00285,0.00250,6,6
3016,3,0.46610,0.40268,0.26646,0.73245,0.01990,0.00584,0.51159,0.05110,0.35062,0.02477,0.01390,0.00892,0.00662,0.00675,2,4
3017,4,0.69028,0.43855,0.09523,0.08030,0.00566,0.00511,0.00830,0.52908,0.00786,0.41807,0.00708,0.00817,0.00528,0.00539,3,5
3025,4,0.47230,0.36270,0.20246,0.65551,0.00603,0.00329,0.79203,0.13585,0.03449,0.00935,0.00621,0.00497,0.00390,0.00388,2,2
3026,4,0.67107,0.71904,0.34029,0.60743,0.00150,0.00125,0.00225,0.00268,0.98128,0.00411,0.00175,0.00254,0.00134,0.00131,4,5
3028,3,0.26452,0.31059,0.80586,0.34987,0.00177,0.98275,0.00152,0.00242,0.00147,0.00165,0.00158,0.00146,0.00200,0.00337,1,1
3032,3,0.56870,0.64725,0.30902,0.68275,0.00569,0.00328,0.02381,0.01637,0.93197,0.00482,0.00506,0.00386,0.00259,0.00255,4,2
3037,4,0.27384,0.53507,0.75968,0.18174,0.00515,0.00182,0.00664,0.01429,0.00192,0.00234,0.00178,0.00165,0.96218,0.00222,8,8
3039,4,0.28899,0.30194,0.72364,0.35613,0.00418,0.95189,0.00614,0.00732,0.00354,0.00717,0.00387,0.00368,0.00473,0.00749,1,1
3047,4,0.45483,0.73573,0.37328,0.80166,0.00232,0.00213,0.00545,0.01087,0.00305,0.00335,0.96615,0.00220,0.00223,0.00226,6,6
3049,4,0.81400,0.73736,0.16895,0.14801,0.00101,0.00103,0.00176,0.00436,0.00165,0.98506,0.00126,0.00183,0.00099,0.00103,5,3
3051,4,0.49152,0.34005,0.26685,0.57198,0.00716,0.00392,0.78848,0.15675,0.00708,0.01103,0.00724,0.00526,0.00873,0.00434,2,8
3052,4,0.46693,0.67776,0.35018,0.77599,0.00398,0.00364,0.01595,0.00869,0.00544,0.02702,0.92356,0.00411,0.00371,0.00389,6,3
3054,3,0.53869,0.72204,0.37462,0.57226,0.00943,0.00236,0.00428,0.00922,0.95605,0.00535,0.00326,0.00397,0.00354,0.00255,4,4
3067,4,0.63538,0.66490,0.30288,0.58673,0.00240,0.00199,0.00523,0.00478,0.95938,0.01474,0.00322,0.00408,0.00210,0.00207,4,3
3075,4,0.75804,0.28691,0.05004,0.12759,0.00089,0.00068,0.00231,0.98772,0.00159,0.00315,0.00113,0.00105,0.00073,0.00075,3,6
3079,3,0.40374,0.60884,0.57239,0.62933,0.01825,0.00765,0.01207,0.02634,0.00908,0.00908,0.82706,0.00704,0.07147,0.01197,6,8
3083,4,0.75661,0.34065,0.16088,0.17366,0.00250,0.00194,0.00830,0.96377,0.00283,0.00760,0.00294,0.00256,0.00242,0.00515,3,5
3084,4,0.65634,0.42871,0.10355,0.20958,0.00659,0.00586,0.01086,0.65499,0.00929,0.25076,0.03830,0.01097,0.00600,0.00640,3,3
3087,4,0.16219,0.56479,0.92404,0.23298,0.00259,0.00115,0.00219,0.00115,0.00094,0.00099,0.00096,0.00090,0.98779,0.00133,8,0
3095,3,0.55094,0.65279,0.33839,0.77995,0.00403,0.00275,0.05725,0.00628,0.90576,0.00576,0.00601,0.00623,0.00300,0.00293,4,4
3102,4,0.53470,0.69251,0.48046,0.51230,0.01150,0.00876,0.01622,0.01489,0.85431,0.02430,0.01002,0.01298,0.02590,0.02112,4,0
3103,2,0.39508,0.64884,0.50128,0.84458,0.02468,0.00306,0.00612,0.00553,0.00400,0.00357,0.94268,0.00292,0.00363,0.00381,6,6
3109,4,0.32002,0.51259,0.66089,0.47959,0.03437,0.01732,0.12055,0.03796,0.16477,0.01975,0.02435,0.01800,0.50882,0.05411,8,8
3110,4,0.64453,0.44047,0.05957,0.14034,0.00448,0.00349,0.02407,0.54543,0.00681,0.39479,0.00516,0.00576,0.00366,0.00635,3,7
3113,3,0.50378,0.85005,0.43564,0.88558,0.00138,0.00130,0.00310,0.00249,0.00180,0.00173,0.98412,0.00125,0.00148,0.00136,6,3
3122,4,0.20136,0.12635,0.84111,0.36526,0.00133,0.98754,0.00114,0.00126,0.00107,0.00122,0.00120,0.00110,0.00156,0.00259,1,1
3130,4,0.79435,0.65495,0.17765,0.14585,0.00135,0.00136,0.00217,0.00653,0.00197,0.97992,0.00168,0.00229,0.00136,0.00137,5,3
3135,4,0.72084,0.73384,0.18475,0.14983,0.00131,0.00132,0.00206,0.00503,0.00204,0.97801,0.00150,0.00611,0.00127,0.00134,5,7
3140,4,0.22314,0.51596,0.89663,0.23248,0.00405,0.00185,0.00172,0.00193,0.00259,0.00150,0.00182,0.00150,0.98092,0.00211,8,8
3142,4,0.70859,0.63830,0.13610,0.28480,0.00239,0.00212,0.01312,0.01961,0.00335,0.94407,0.00751,0.00356,0.00209,0.00218,5,5
3146,3,0.42201,0.47169,0.40197,0.91962,0.00834,0.00583,0.26107,0.01704,0.00943,0.00851,0.66865,0.00633,0.00851,0.00628,6,2
3160,3,0.51376,0.96495,0.43431,0.88542,0.00116,0.00112,0.00206,0.00214,0.00158,0.00141,0.98711,0.00108,0.00116,0.00117,6,6
3163,4,0.74203,0.47246,0.40875,0.18605,0.00713,0.01240,0.00845,0.01779,0.00782,0.82604,0.00689,0.00946,0.00703,0.09700,5,9
3164,4,0.39119,0.37644,0.39191,0.89198,0.00273,0.00144,0.97652,0.00368,0.00270,0.00224,0.00551,0.00177,0.00181,0.00159,2,0
3181,4,0.81312,0.25550,0.12712,0.09656,0.00152,0.00122,0.00193,0.98092,0.00186,0.00509,0.00227,0.00169,0.00178,0.00172,3,9
3188,4,0.68841,0.40488,0.04191,0.06322,0.00324,0.00279,0.00584,0.78525,0.00559,0.18267,0.00414,0.00459,0.00286,0.00304,3,4
3192,4,0.58271,0.39207,0.07422,0.19103,0.00162,0.00121,0.00407,0.97371,0.00712,0.00537,0.00228,0.00188,0.00140,0.00135,3,5
3198,4,0.45273,0.57220,0.31946,0.72781,0.00276,0.00225,0.00495,0.03173,0.00341,0.00399,0.94350,0.00242,0.00242,0.00255,6,6
3199,4,0.49609,0.59887,0.26308,0.75632,0.00852,0.00662,0.04497,0.11276,0.09276,0.01379,0.69733,0.00869,0.00716,0.00739,6,6
3204,4,0.80716,0.16859,0.08027,0.08499,0.00126,0.00092,0.00151,0.98482,0.00152,0.00436,0.00148,0.00215,0.00098,0.00102,3,5
3216,4,0.59640,0.74223,0.37447,0.61664,0.00175,0.00145,0.00252,0.00348,0.98006,0.00257,0.00196,0.00247,0.00153,0.00222,4,4
3217,4,0.66222,0.07901,0.45876,0.41377,0.00134,0.00113,0.00151,0.00175,0.00220,0.00244,0.00114,0.98602,0.00118,0.00129,7,7
3223,4,0.50510,0.42632,0.23712,0.57618,0.01924,0.00988,0.28069,0.24457,0.32925,0.02593,0.01606,0.05221,0.01090,0.01127,4,7
3228,4,0.71429,0.60247,0.20568,0.11995,0.00270,0.00238,0.00376,0.02122,0.00668,0.94792,0.00284,0.00443,0.00562,0.00246,5,3
3229,4,0.77177,0.36505,0.35445,0.17432,0.00888,0.00836,0.01000,0.78925,0.01059,0.01663,0.00928,0.01093,0.00943,0.12663,3,9
3231,4,0.32023,0.58358,0.68619,0.42025,0.01916,0.01369,0.01695,0.03774,0.01432,0.01519,0.17871,0.02315,0.65811,0.02296,8,3
3234,4,0.90053,0.26883,0.06226,0.06568,0.00080,0.00064,0.00106,0.98975,0.00104,0.00317,0.00109,0.00097,0.00069,0.00079,3,3
3235,4,0.68652,0.46464,0.05520,0.09925,0.00475,0.00342,0.00709,0.35887,0.00883,0.59785,0.00645,0.00561,0.00349,0.00364,5,5
3250,3,0.36695,0.54662,0.54730,0.66400,0.68528,0.01047,0.10938,0.01652,0.10729,0.01456,0.01262,0.01292,0.01884,0.01211,0,2
3259,4,0.66621,0.37580,0.08053,0.07110,0.00322,0.00269,0.00490,0.89001,0.00457,0.07986,0.00431,0.00406,0.00348,0.00291,3,3
3262,4,0.49153,0.33413,0.33065,0.57886,0.01494,0.01690,0.71024,0.17568,0.01462,0.01783,0.01532,0.01075,0.00942,0.01429,2,2
3264,4,0.29157,0.69861,0.75929,0.50165,0.95949,0.00344,0.00419,0.00312,0.00258,0.00237,0.00395,0.00247,0.01242,0.00598,0,5
3266,4,0.60184,0.21027,0.38110,0.44834,0.00593,0.00486,0.00735,0.02543,0.00921,0.01121,0.02056,0.90495,0.00499,0.00552,7,7
3275,4,0.59844,0.32400,0.14376,0.22357,0.00377,0.00298,0.00581,0.90032,0.05007,0.01149,0.00449,0.01122,0.00324,0.00661,3,5
3278,4,0.46405,0.42725,0.38539,0.76747,0.01867,0.00511,0.13127,0.01133,0.79716,0.00865,0.00788,0.00813,0.00628,0.00552,4,0
3284,4,0.67073,0.84610,0.35283,0.63236,0.00119,0.00098,0.00175,0.00242,0.98655,0.00179,0.00140,0.00181,0.00106,0.00104,4,4
3285,4,0.28507,0.40623,0.83969,0.39043,0.00551,0.97095,0.00282,0.00251,0.00196,0.00211,0.00212,0.00231,0.00288,0.00685,1,1
3290,1,0.72609,0.26837,0.12997,0.16103,0.00253,0.00198,0.00539,0.96780,0.00336,0.00792,0.00308,0.00337,0.00236,0.00221,3,5
3293,4,0.41360,0.67445,0.53259,0.77564,0.00426,0.01500,0.00644,0.00667,0.00501,0.00472,0.94335,0.00378,0.00540,0.00538,6,1
3294,4,0.31538,0.63378,0.63189,0.65227,0.95726,0.00200,0.02313,0.00274,0.00274,0.00214,0.00218,0.00210,0.00328,0.00242,0,0
3298,3,0.32521,0.48758,0.61614,0.60893,0.02222,0.01581,0.62196,0.02154,0.04784,0.02029,0.01594,0.02027,0.08130,0.13282,2,3
3299,3,0.26339,0.53471,0.66193,0.24313,0.01267,0.00680,0.00881,0.05918,0.03490,0.00958,0.01326,0.00692,0.83518,0.01270,8,0
3301,4,0.49828,0.49814,0.19864,0.41719,0.00912,0.00669,0.01813,0.78628,0.01254,0.01920,0.12514,0.00843,0.00715,0.00732,3,8
3309,4,0.51215,0.18944,0.38195,0.34775,0.00285,0.00251,0.00357,0.00469,0.00531,0.02715,0.00261,0.94598,0.00251,0.00281,7,4
3315,4,0.52639,0.52516,0.06494,0.28841,0.00535,0.00418,0.00974,0.76365,0.05643,0.11108,0.03333,0.00688,0.00460,0.00475,3,3
3320,3,0.63239,0.67425,0.29430,0.55246,0.00424,0.00353,0.00930,0.00895,0.91004,0.03647,0.00595,0.01411,0.00370,0.00371,4,2
3322,4,0.32206,0.20772,0.36632,0.86963,0.00157,0.00081,0.98728,0.00273,0.00150,0.00148,0.00172,0.00103,0.00102,0.00087,2,2
3325,4,0.45521,0.55080,0.29206,0.63352,0.00330,0.00280,0.00555,0.08908,0.00429,0.00599,0.87797,0.00321,0.00469,0.00311,6,6
3333,4,0.37450,0.17751,0.39392,0.90213,0.00177,0.00089,0.98741,0.00173,0.00226,0.00138,0.00152,0.00113,0.00097,0.00095,2,2
3338,4,0.32713,0.68445,0.50369,0.48903,0.82181,0.00804,0.02621,0.01992,0.02720,0.03595,0.00868,0.03113,0.01156,0.00950,0,0
3350,4,0.29095,0.51790,0.72984,0.29440,0.02997,0.00518,0.03038,0.02707,0.00598,0.00611,0.00527,0.00482,0.87903,0.00620,8,8
3352,4,0.33495,0.66707,0.63207,0.57103,0.96764,0.00234,0.00719,0.00363,0.00515,0.00250,0.00239,0.00250,0.00381,0.00285,0,2
3354,2,0.70075,0.61269,0.40579,0.29725,0.01407,0.01002,0.01726,0.04603,0.02757,0.62754,0.08883,0.01265,0.14462,0.01141,5,3
3355,4,0.50615,0.56681,0.26557,0.59270,0.00542,0.00506,0.00977,0.05104,0.00764,0.06800,0.83545,0.00603,0.00517,0.00643,6,5
3357,3,0.43710,0.33497,0.34010,0.78276,0.00415,0.00222,0.95281,0.01390,0.00878,0.00446,0.00495,0.00291,0.00344,0.00240,2,8
3358,4,0.41276,0.77068,0.42674,0.83559,0.00203,0.00194,0.00357,0.00459,0.00271,0.00251,0.97590,0.00260,0.00201,0.00213,6,9
3359,4,0.46852,0.61215,0.37286,0.79223,0.00684,0.00494,0.01205,0.02167,0.02909,0.00754,0.90163,0.00575,0.00523,0.00526,6,7
3362,4,0.23896,0.38856,0.86460,0.35204,0.00214,0.97861,0.00174,0.00183,0.00162,0.00177,0.00181,0.00167,0.00397,0.00486,1,1
3364,4,0.59770,0.66867,0.26857,0.50013,0.00467,0.00265,0.00493,0.02599,0.93541,0.01131,0.00394,0.00517,0.00289,0.00304,4,4
3366,3,0.19826,0.53043,0.89224,0.22692,0.00908,0.00234,0.00297,0.00317,0.00195,0.00190,0.00196,0.00186,0.97148,0.00328,8,8
3373,4,0.48910,0.57777,0.30839,0.69022,0.00418,0.00393,0.00832,0.02370,0.00820,0.02514,0.91391,0.00444,0.00404,0.00414,6,6
3375,3,0.50793,0.63074,0.33136,0.75869,0.00674,0.00573,0.01154,0.01496,0.69650,0.02018,0.22377,0.00836,0.00610,0.00613,4,4
3382,4,0.44227,0.36091,0.32435,0.85604,0.00322,0.00204,0.95725,0.00919,0.01400,0.00320,0.00480,0.00251,0.00190,0.00189,2,2
3387,4,0.49165,0.54186,0.18252,0.54928,0.00412,0.00359,0.00828,0.21280,0.00601,0.02658,0.72644,0.00445,0.00377,0.00395,6,3
3389,4,0.17093,0.38530,0.80972,0.36752,0.00221,0.97883,0.00199,0.00221,0.00181,0.00230,0.00203,0.00187,0.00255,0.00421,1,1
3393,3,0.53509,0.46978,0.17322,0.18246,0.00338,0.00269,0.00454,0.94116,0.00429,0.01565,0.01491,0.00354,0.00685,0.00300,3,5
3400,4,0.32203,0.67874,0.60084,0.59275,0.91092,0.00502,0.02018,0.00713,0.01396,0.00586,0.00578,0.01769,0.00752,0.00594,0,6
3413,4,0.70184,0.19760,0.10612,0.09364,0.00151,0.00126,0.00235,0.98024,0.00186,0.00624,0.00186,0.00169,0.00164,0.00133,3,3
3416,3,0.58155,0.74284,0.36795,0.65017,0.00222,0.00166,0.00406,0.00362,0.97675,0.00283,0.00245,0.00290,0.00179,0.00174,4,7
3418,4,0.20288,0.34544,0.83353,0.37231,0.00190,0.98191,0.00164,0.00171,0.00153,0.00170,0.00171,0.00159,0.00221,0.00409,1,1
3420,4,0.72315,0.57529,0.12850,0.16293,0.00344,0.00252,0.00870,0.04253,0.00413,0.92610,0.00322,0.00425,0.00251,0.00260,5,5
3422,4,0.70874,0.24478,0.10789,0.13812,0.00213,0.00176,0.00282,0.97042,0.00346,0.00933,0.00376,0.00247,0.00189,0.00194,3,2
3435,4,0.42777,0.79979,0.42203,0.83756,0.00175,0.00168,0.00302,0.00441,0.00232,0.00217,0.97944,0.00164,0.00182,0.00177,6,6
3436,4,0.53331,0.49633,0.18606,0.31383,0.00522,0.00423,0.00726,0.87001,0.05380,0.01335,0.02264,0.00638,0.00506,0.01205,3,4
3439,3,0.50161,0.62837,0.38956,0.81037,0.01028,0.00767,0.01454,0.01592,0.46276,0.01170,0.45031,0.01023,0.00818,0.00839,4,4
3440,4,0.44630,0.62761,0.35194,0.85213,0.00341,0.00288,0.02657,0.00867,0.00445,0.01161,0.93315,0.00317,0.00299,0.00310,6,2
3442,4,0.82813,0.20745,0.09635,0.09551,0.00147,0.00107,0.00171,0.98301,0.00165,0.00510,0.00190,0.00158,0.00117,0.00134,3,6
3443,4,0.57712,0.45594,0.18605,0.31227,0.01354,0.00684,0.01487,0.76862,0.13404,0.02336,0.01108,0.01254,0.00758,0.00752,3,4
3446,3,0.72766,0.30852,0.11666,0.14054,0.00155,0.00125,0.00208,0.97929,0.00195,0.00497,0.00398,0.00173,0.00178,0.00142,3,6
3463,3,0.66046,0.50664,0.04263,0.19076,0.00350,0.00272,0.01618,0.15532,0.02279,0.78455,0.00407,0.00489,0.00299,0.00300,5,3
3474,4,0.54165,0.42502,0.15783,0.32291,0.00780,0.00574,0.04155,0.84440,0.03711,0.03008,0.01005,0.00859,0.00613,0.00855,3,2
3475,4,0.39747,0.23261,0.39683,0.87571,0.00256,0.00114,0.98387,0.00249,0.00237,0.00175,0.00193,0.00142,0.00125,0.00122,2,0
3485,4,0.21384,0.16530,0.85093,0.36050,0.00152,0.98662,0.00118,0.00134,0.00110,0.00122,0.00124,0.00114,0.00189,0.00276,1,1
3496,4,0.54555,0.51361,0.17932,0.45870,0.01529,0.00775,0.01632,0.37887,0.37813,0.07574,0.09427,0.01196,0.00883,0.01284,3,5
3502,2,0.74724,0.31974,0.16066,0.09187,0.00209,0.00164,0.00255,0.97226,0.00244,0.00770,0.00322,0.00221,0.00406,0.00183,3,8
3503,4,0.50730,0.63128,0.36736,0.80013,0.00705,0.00542,0.01071,0.01277,0.71775,0.00899,0.21792,0.00782,0.00582,0.00574,4,4
3508,4,0.79095,0.27666,0.07349,0.09655,0.00123,0.00100,0.00166,0.98315,0.00235,0.00536,0.00163,0.00146,0.00107,0.00110,3,3
3512,4,0.59127,0.89274,0.36145,0.64633,0.00129,0.00103,0.00182,0.00220,0.98614,0.00185,0.00163,0.00185,0.00111,0.00108,4,4
3513,4,0.45378,0.57021,0.30294,0.71264,0.00264,0.00238,0.00470,0.03684,0.00433,0.00477,0.93674,0.00257,0.00249,0.00255,6,3
3514,3,0.65000,0.37445,0.08772,0.09855,0.00334,0.00280,0.00618,0.90979,0.00437,0.05878,0.00416,0.00421,0.00294,0.00344,3,2
3523,4,0.41027,0.44857,0.39707,0.96296,0.00762,0.00496,0.64604,0.01252,0.00821,0.00725,0.29511,0.00550,0.00529,0.00750,2,4
3527,4,0.79987,0.48488,0.80977,0.41669,0.02040,0.00889,0.00515,0.00411,0.00323,0.00326,0.00371,0.00356,0.00498,0.94271,9,1
3530,4,0.47117,0.53188,0.28603,0.55488,0.01163,0.01090,0.01941,0.28848,0.02101,0.02136,0.58684,0.01742,0.01078,0.01217,6,6
3532,4,0.67155,0.25923,0.11133,0.10539,0.00233,0.00181,0.00345,0.96687,0.00280,0.01266,0.00277,0.00306,0.00225,0.00199,3,5
3539,3,0.50245,0.43927,0.16358,0.61626,0.01246,0.00758,0.22682,0.37757,0.21569,0.04691,0.08250,0.01159,0.00974,0.00914,3,3
3540,4,0.47411,0.82889,0.43610,0.86830,0.00162,0.00155,0.00321,0.00311,0.00213,0.00193,0.98160,0.00151,0.00160,0.00174,6,6
3544,4,0.23771,0.26075,0.85304,0.36566,0.00160,0.98509,0.00130,0.00136,0.00121,0.00133,0.00136,0.00126,0.00197,0.00352,1,1
3557,3,0.58542,0.32433,0.13030,0.23784,0.00339,0.00254,0.01300,0.94701,0.00622,0.00956,0.00456,0.00778,0.00272,0.00321,3,9
3564,4,0.79625,0.40174,0.43904,0.52055,0.02975,0.01788,0.24410,0.19283,0.10135,0.02581,0.02354,0.01824,0.01697,0.32953,9,9
3569,3,0.41747,0.64530,0.42891,0.79909,0.02103,0.00699,0.04833,0.03332,0.01433,0.00968,0.83205,0.00706,0.00748,0.01972,6,9
3577,2,0.24375,0.47669,0.96413,0.20825,0.00721,0.00517,0.00340,0.00368,0.00300,0.00302,0.00314,0.00310,0.91726,0.05103,8,9
3591,4,0.45026,0.73492,0.37534,0.78659,0.00247,0.00236,0.00510,0.01252,0.00330,0.00340,0.96362,0.00235,0.00239,0.00249,6,6
3596,4,0.62863,0.79630,0.37239,0.65186,0.00168,0.00110,0.00218,0.00218,0.98511,0.00189,0.00155,0.00197,0.00120,0.00115,4,2
3602,4,0.77447,0.20641,0.10493,0.10597,0.00144,0.00126,0.00188,0.98174,0.00192,0.00512,0.00217,0.00172,0.00130,0.00146,3,3
3605,3,0.39271,0.73555,0.43237,0.86856,0.00166,0.00160,0.00289,0.00311,0.00302,0.00202,0.98078,0.00157,0.00167,0.00168,6,6
3610,4,0.76346,0.26249,0.09612,0.12290,0.00139,0.00105,0.00250,0.98279,0.00167,0.00455,0.00199,0.00157,0.00133,0.00117,3,5
3618,4,0.47655,0.40123,0.41237,0.74571,0.03679,0.01031,0.56511,0.02440,0.26986,0.01670,0.01466,0.03510,0.01601,0.01106,2,4
3624,4,0.45919,0.26745,0.33966,0.83188,0.00232,0.00126,0.97707,0.00296,0.00429,0.00558,0.00212,0.00171,0.00135,0.00133,2,2
3633,4,0.69981,0.19300,0.08093,0.05424,0.00110,0.00088,0.00148,0.98393,0.00140,0.00621,0.00143,0.00127,0.00131,0.00099,3,3
3635,2,0.66647,0.39468,0.06442,0.09092,0.00367,0.00310,0.00528,0.85394,0.00943,0.10835,0.00469,0.00497,0.00322,0.00335,3,4
3637,4,0.40749,0.43881,0.37464,0.93942,0.00756,0.00475,0.78215,0.01370,0.00922,0.00733,0.15902,0.00608,0.00510,0.00510,2,2
3654,4,0.68858,0.52333,0.09947,0.18053,0.00335,0.00324,0.01099,0.09206,0.00473,0.86724,0.00732,0.00495,0.00299,0.00313,5,3
3657,3,0.54448,0.24161,0.29135,0.37517,0.00985,0.00855,0.02318,0.03952,0.01569,0.21569,0.02745,0.64135,0.00857,0.01017,7,7
3668,4,0.32460,0.17478,0.38526,0.89586,0.00158,0.00081,0.98849,0.00184,0.00180,0.00128,0.00141,0.00103,0.00089,0.00087,2,2
3669,4,0.66505,0.38409,0.07243,0.08249,0.00355,0.00305,0.00505,0.87191,0.00674,0.09401,0.00455,0.00470,0.00318,0.00328,3,5
3698,4,0.12742,0.67907,0.94447,0.16324,0.00147,0.00086,0.00075,0.00097,0.00066,0.00066,0.00069,0.00066,0.99224,0.00103,8,8
3701,4,0.19920,0.38425,0.81932,0.35267,0.00260,0.97282,0.00250,0.00253,0.00211,0.00293,0.00225,0.00316,0.00431,0.00478,1,1
3702,4,0.20090,0.38478,0.83485,0.37712,0.00243,0.97660,0.00207,0.00214,0.00191,0.00207,0.00250,0.00207,0.00356,0.00465,1,1
3704,4,0.51128,0.70452,0.38950,0.64471,0.00231,0.00164,0.00276,0.00328,0.97732,0.00272,0.00302,0.00280,0.00176,0.00239,4,5
3708,3,0.69778,0.30556,0.22912,0.22016,0.00561,0.00884,0.00722,0.91896,0.00746,0.01525,0.01532,0.00739,0.00509,0.00886,3,4
3711,4,0.47524,0.65034,0.49949,0.78601,0.00538,0.00380,0.00708,0.00826,0.03416,0.00511,0.90811,0.00406,0.01984,0.00420,6,6
3715,4,0.32818,0.45466,0.59428,0.74654,0.00579,0.08072,0.00923,0.00862,0.00647,0.00628,0.86177,0.00502,0.00612,0.00997,6,1
3716,3,0.54454,0.60016,0.18409,0.45761,0.00851,0.00744,0.01495,0.05475,0.29669,0.51652,0.07281,0.01223,0.00776,0.00834,5,3
3721,4,0.22964,0.81271,0.68723,0.54828,0.98743,0.00115,0.00198,0.00136,0.00122,0.00107,0.00130,0.00113,0.00195,0.00140,0,2
3725,4,0.36592,0.46030,0.49971,0.84963,0.06331,0.00276,0.91269,0.00388,0.00339,0.00291,0.00321,0.00252,0.00286,0.00247,2,2
3726,4,0.51031,0.94151,0.43034,0.87725,0.00123,0.00118,0.00218,0.00236,0.00163,0.00156,0.98619,0.00122,0.00122,0.00123,6,5
3728,4,0.47563,0.52161,0.22186,0.53825,0.00762,0.00648,0.01872,0.42601,0.01046,0.01737,0.49166,0.00776,0.00687,0.00706,6,2
3735,3,0.47597,0.78334,0.42715,0.87141,0.00195,0.00180,0.00477,0.00388,0.00260,0.00229,0.97718,0.00176,0.00188,0.00189,6,5
