ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
2200,4,0.21282,0.51395,0.32404,0.25294,0.96084,0.00196,0.01993,0.00557,0.00135,0.00003,0.00089,0.00255,0.00479,0.00210,0,0
2207,3,0.42450,0.72245,0.90191,0.04860,0.00078,0.00012,0.00255,0.94014,0.00244,0.04550,0.00342,0.00214,0.00137,0.00154,3,3
2210,4,0.25641,0.34108,0.31365,0.36415,0.00390,0.00119,0.98633,0.00110,0.00183,0.00158,0.00211,0.00126,0.00071,0.00000,2,2
2212,4,0.10644,0.27068,0.33238,0.36638,0.00402,0.00147,0.98496,0.00131,0.00171,0.00190,0.00246,0.00145,0.00073,0.00000,2,2
2214,3,0.73662,0.56646,0.29375,0.68617,0.00235,0.00086,0.01811,0.01589,0.62726,0.01029,0.29893,0.00505,0.00903,0.01221,4,4
2215,4,0.01435,0.54016,0.27353,0.12974,0.98742,0.00066,0.00340,0.00227,0.00047,0.00001,0.00010,0.00150,0.00233,0.00184,0,0
2217,4,0.58361,0.24082,0.03693,0.12877,0.00263,0.00204,0.00081,0.00066,0.00213,0.00183,0.00029,0.00001,0.98752,0.00208,8,8
2219,3,0.85089,0.62684,0.40242,0.47294,0.00190,0.28265,0.03725,0.02880,0.00646,0.40342,0.16452,0.01765,0.02831,0.02905,5,5
2222,4,0.80615,0.17977,0.62151,0.98482,0.00020,0.00143,0.00296,0.00267,0.00171,0.00067,0.98801,0.00015,0.00042,0.00178,6,6
2226,4,0.82998,0.44171,0.54873,0.86689,0.00184,0.00489,0.07995,0.00629,0.00511,0.00200,0.89701,0.00072,0.00145,0.00073,6,2
2227,4,0.58069,0.10936,0.03773,0.12954,0.00298,0.00210,0.00080,0.00068,0.00210,0.00168,0.00030,0.00001,0.98710,0.00225,8,8
2228,4,0.29756,0.16098,0.16587,0.19334,0.00175,0.00140,0.00141,0.00107,0.00298,0.00268,0.00009,0.98643,0.00001,0.00218,7,7
2233,4,0.66052,0.50099,0.51366,0.05805,0.00010,0.00142,0.00840,0.07264,0.00872,0.89449,0.00211,0.00687,0.00437,0.00088,5,3
2236,4,0.72228,0.33983,0.37142,0.05197,0.00001,0.00226,0.00318,0.00541,0.00127,0.98306,0.00038,0.00264,0.00164,0.00017,5,5
2237,4,0.74016,0.11499,0.62612,0.99082,0.00018,0.00136,0.00295,0.00251,0.00157,0.00063,0.98871,0.00013,0.00039,0.00157,6,6
2240,4,0.79923,0.72361,0.10026,0.50766,0.00361,0.87093,0.00073,0.00032,0.00016,0.00432,0.00652,0.00552,0.00821,0.09968,1,9
2242,4,0.43648,0.35828,0.39519,0.53504,0.00535,0.00310,0.94934,0.00340,0.00462,0.00298,0.02791,0.00179,0.00149,0.00003,2,2
2243,4,0.53178,0.59893,0.61438,0.14284,0.00500,0.00013,0.00885,0.73176,0.17081,0.04560,0.01127,0.01050,0.00778,0.00830,3,3
2246,4,0.60278,0.72656,0.29464,0.38445,0.00924,0.00381,0.00001,0.00395,0.00134,0.00026,0.00210,0.00367,0.00270,0.97291,9,9
2247,4,0.69097,0.28493,0.35895,0.05188,0.00001,0.00227,0.00313,0.00461,0.00117,0.98429,0.00034,0.00248,0.00155,0.00015,5,5
2248,3,0.52403,0.20071,0.03580,0.13001,0.00311,0.00195,0.00078,0.00067,0.00211,0.00152,0.00028,0.00001,0.98737,0.00221,8,0
2251,4,0.48546,0.64771,0.92363,0.23840,0.00197,0.00019,0.00487,0.94327,0.00400,0.01678,0.02284,0.00179,0.00158,0.00272,3,6
2256,4,0.50531,0.82645,0.10040,0.44192,0.00091,0.00004,0.00372,0.00283,0.97663,0.00293,0.00467,0.00335,0.00310,0.00182,4,4
2262,4,0.37981,0.87790,0.03980,0.38925,0.00052,0.00001,0.00178,0.00140,0.98783,0.00174,0.00140,0.00239,0.00191,0.00102,4,2
2267,4,0.83527,0.43927,0.56621,0.85555,0.00187,0.00550,0.06681,0.00724,0.00458,0.00219,0.90860,0.00077,0.00150,0.00094,6,6
2271,3,0.64231,0.24416,0.03213,0.13682,0.00276,0.00205,0.00070,0.00064,0.00212,0.00163,0.00030,0.00001,0.98734,0.00244,8,9
2277,3,0.74229,0.45623,0.45730,0.04305,0.00001,0.00190,0.00345,0.01199,0.00127,0.97619,0.00055,0.00267,0.00174,0.00022,5,5
2279,4,0.52395,0.97743,0.24501,0.44490,0.00287,0.00298,0.00000,0.00124,0.00070,0.00015,0.00145,0.00175,0.00154,0.98732,9,9
2280,4,0.38687,0.96020,0.03723,0.39136,0.00047,0.00001,0.00170,0.00129,0.98858,0.00165,0.00131,0.00239,0.00167,0.00093,4,4
2281,4,0.73381,0.28275,0.36863,0.04676,0.00001,0.00215,0.00286,0.00460,0.00104,0.98510,0.00032,0.00240,0.00139,0.00014,5,5
2283,4,0.66727,0.51070,0.57272,0.10505,0.00020,0.00176,0.00917,0.14634,0.01140,0.80884,0.00472,0.01146,0.00416,0.00197,5,4
2285,4,0.34827,0.74738,0.94718,0.05373,0.00132,0.00005,0.00131,0.97830,0.00175,0.01102,0.00246,0.00144,0.00077,0.00160,3,3
2286,4,0.51098,0.50599,0.15867,0.19456,0.00145,0.00276,0.01776,0.02137,0.29529,0.26757,0.00293,0.38009,0.00215,0.00861,7,3
2293,3,0.79430,0.68750,0.08733,0.36312,0.02824,0.38461,0.00230,0.00301,0.00268,0.01050,0.01087,0.00304,0.28003,0.27472,1,8
2294,4,0.90364,0.74123,0.07436,0.49016,0.00089,0.98261,0.00161,0.00005,0.00002,0.00332,0.00191,0.00176,0.00293,0.00491,1,1
2299,3,0.84327,0.57239,0.84236,0.62778,0.00220,0.00126,0.01006,0.26793,0.00808,0.00904,0.68847,0.00150,0.00222,0.00925,6,6
2300,3,0.46439,0.38113,0.17561,0.22671,0.20557,0.02637,0.28100,0.01377,0.01960,0.00722,0.00806,0.00188,0.43376,0.00276,8,3
2306,4,0.29260,0.77625,0.96746,0.04974,0.00139,0.00003,0.00114,0.98354,0.00144,0.00733,0.00213,0.00104,0.00067,0.00130,3,3
2309,3,0.92677,0.54699,0.77220,0.77151,0.00092,0.00130,0.00705,0.05156,0.00457,0.00333,0.92473,0.00060,0.00118,0.00477,6,6
2312,4,0.20132,0.31015,0.32922,0.37817,0.00357,0.00122,0.98710,0.00106,0.00151,0.00148,0.00229,0.00112,0.00064,0.00000,2,2
2314,4,0.24822,0.77783,0.97073,0.04721,0.00154,0.00003,0.00108,0.98491,0.00135,0.00615,0.00201,0.00098,0.00065,0.00130,3,3
2321,4,0.44887,0.43905,0.54781,0.26259,0.00998,0.00380,0.79121,0.09182,0.01382,0.05198,0.02143,0.00965,0.00611,0.00020,2,2
2322,3,0.22466,0.39921,0.31552,0.34259,0.01036,0.00213,0.97628,0.00179,0.00208,0.00155,0.00252,0.00211,0.00117,0.00001,2,0
2323,4,0.57727,0.15682,0.03768,0.12888,0.00284,0.00207,0.00077,0.00066,0.00203,0.00168,0.00029,0.00001,0.98744,0.00221,8,8
2328,3,0.44948,0.22208,0.20153,0.16970,0.00130,0.00714,0.00522,0.00401,0.00618,0.04209,0.00037,0.92967,0.00009,0.00393,7,7
2329,3,0.39254,0.88479,0.03862,0.39092,0.00047,0.00001,0.00172,0.00133,0.98836,0.00173,0.00136,0.00222,0.00185,0.00094,4,4
2335,4,0.48443,0.42312,0.31874,0.28346,0.00181,0.00545,0.91832,0.00563,0.00623,0.04906,0.00499,0.00518,0.00330,0.00003,2,5
2337,4,0.32037,0.12959,0.16903,0.19398,0.00186,0.00154,0.00148,0.00109,0.00282,0.00269,0.00009,0.98619,0.00001,0.00223,7,7
2344,4,0.21322,0.53587,0.35498,0.11225,0.97777,0.00072,0.00467,0.00732,0.00079,0.00002,0.00020,0.00216,0.00341,0.00295,0,0
2348,4,0.35907,0.85066,0.04495,0.39156,0.00055,0.00002,0.00189,0.00151,0.98699,0.00187,0.00154,0.00253,0.00202,0.00110,4,4
2353,4,0.27120,0.88985,0.05276,0.40124,0.00057,0.00002,0.00209,0.00162,0.98606,0.00199,0.00181,0.00255,0.00215,0.00114,4,4
2361,3,0.39839,0.37890,0.45421,0.32283,0.01325,0.00166,0.95654,0.01013,0.00390,0.00350,0.00640,0.00272,0.00187,0.00002,2,2
2362,3,0.37221,0.36938,0.39049,0.34346,0.00576,0.00142,0.97221,0.00435,0.00402,0.00391,0.00461,0.00248,0.00123,0.00001,2,3
2363,2,0.83712,0.44010,0.55547,0.83820,0.00240,0.00787,0.06322,0.00822,0.00479,0.00266,0.90640,0.00097,0.00202,0.00146,6,2
2367,4,0.47027,0.84511,0.07402,0.39940,0.00077,0.00002,0.00254,0.00212,0.98391,0.00202,0.00219,0.00264,0.00252,0.00128,4,4
2371,4,0.29200,0.92039,0.04537,0.39510,0.00054,0.00002,0.00193,0.00150,0.98691,0.00188,0.00158,0.00254,0.00200,0.00109,4,4
2377,4,0.95060,0.47441,0.66365,0.82810,0.00082,0.00176,0.00587,0.02003,0.00642,0.00255,0.95463,0.00058,0.00142,0.00592,6,6
2378,4,0.84664,0.74578,0.05827,0.48378,0.00072,0.98609,0.00137,0.00004,0.00001,0.00271,0.00140,0.00129,0.00265,0.00372,1,1
2383,4,0.27934,0.35714,0.31219,0.37795,0.00419,0.00126,0.98377,0.00130,0.00255,0.00186,0.00276,0.00145,0.00085,0.00000,2,2
2385,4,0.40725,0.87212,0.03746,0.38539,0.00048,0.00001,0.00169,0.00136,0.98825,0.00174,0.00133,0.00221,0.00195,0.00098,4,4
2386,3,0.76025,0.38117,0.38780,0.04769,0.00001,0.00208,0.00298,0.00605,0.00122,0.98302,0.00038,0.00245,0.00163,0.00017,5,4
2396,2,0.79974,0.71638,0.11568,0.48935,0.00485,0.86925,0.00136,0.00051,0.00026,0.00648,0.00855,0.00681,0.01179,0.09012,1,1
2398,4,0.52951,0.37954,0.00861,0.20112,0.00659,0.00187,0.00334,0.00341,0.07121,0.00806,0.00189,0.00018,0.89381,0.00964,8,8
2400,4,0.29594,0.50855,0.18368,0.11697,0.90443,0.00282,0.00923,0.00496,0.00242,0.00008,0.00036,0.00078,0.06967,0.00524,0,0
2402,4,0.74508,0.92270,0.24048,0.44285,0.00347,0.00365,0.00001,0.00149,0.00092,0.00020,0.00178,0.00224,0.00189,0.98435,9,9
2403,4,0.48094,0.80226,0.13452,0.35040,0.00113,0.00002,0.00382,0.00492,0.97600,0.00330,0.00255,0.00374,0.00305,0.00147,4,4
2408,4,0.44356,0.42897,0.55208,0.29272,0.00608,0.00251,0.88527,0.04617,0.00734,0.02805,0.01632,0.00494,0.00324,0.00007,2,2
2409,2,0.53252,0.76701,0.12568,0.45197,0.00184,0.00007,0.01121,0.00402,0.96190,0.00347,0.00759,0.00466,0.00382,0.00141,4,4
2413,4,0.84050,0.57217,0.83438,0.61875,0.00226,0.00139,0.01100,0.27739,0.00875,0.01067,0.67493,0.00170,0.00241,0.00949,6,4
2414,3,0.70554,0.42025,0.37527,0.12670,0.00004,0.00356,0.00650,0.01241,0.00459,0.96209,0.00158,0.00435,0.00431,0.00057,5,5
2418,4,0.58477,0.21841,0.03706,0.12603,0.00263,0.00199,0.00077,0.00065,0.00204,0.00175,0.00028,0.00001,0.98781,0.00207,8,8
2419,3,0.41645,0.96661,0.03924,0.39262,0.00049,0.00001,0.00162,0.00135,0.98843,0.00163,0.00137,0.00227,0.00182,0.00102,4,4
2422,4,0.38831,0.58101,0.89486,0.09494,0.00514,0.00009,0.00652,0.96667,0.00365,0.00833,0.00462,0.00248,0.00123,0.00127,3,3
2423,3,0.24333,0.30888,0.33566,0.37285,0.00365,0.00132,0.98666,0.00114,0.00146,0.00161,0.00233,0.00117,0.00066,0.00000,2,2
2433,4,0.68738,0.86113,0.23524,0.45397,0.00298,0.00382,0.00000,0.00120,0.00073,0.00018,0.00166,0.00198,0.00166,0.98578,9,9
2435,4,0.91694,0.51604,0.67418,0.72464,0.00193,0.00185,0.01142,0.06576,0.01671,0.00628,0.88197,0.00133,0.00320,0.00956,6,6
2436,4,0.57097,0.43930,0.47615,0.66681,0.00938,0.00827,0.59216,0.01513,0.01599,0.00674,0.34413,0.00330,0.00444,0.00047,2,6
2441,4,0.86030,0.38981,0.60074,0.96465,0.00034,0.00183,0.00736,0.00302,0.00220,0.00080,0.98252,0.00020,0.00054,0.00120,6,4
2442,4,0.47907,0.63151,0.86847,0.25089,0.00385,0.00019,0.00499,0.93474,0.00826,0.01249,0.02574,0.00250,0.00226,0.00498,3,4
2444,2,0.66476,0.57001,0.70582,0.01848,0.00018,0.00090,0.00515,0.33110,0.00418,0.64515,0.00285,0.00542,0.00354,0.00152,5,3
2446,4,0.50658,0.95415,0.24322,0.44714,0.00280,0.00288,0.00000,0.00118,0.00068,0.00014,0.00142,0.00161,0.00155,0.98772,9,9
2454,4,0.96195,0.71605,0.07332,0.51337,0.00077,0.98344,0.00115,0.00004,0.00002,0.00263,0.00202,0.00137,0.00278,0.00577,1,1
2455,3,0.86809,0.54498,0.80961,0.68496,0.00163,0.00141,0.01499,0.13423,0.00682,0.00706,0.82639,0.00111,0.00176,0.00461,6,6
2464,2,0.56644,0.52937,0.67913,0.50514,0.04177,0.00561,0.23871,0.27894,0.02217,0.01157,0.37979,0.00708,0.00994,0.00441,6,2
2469,4,0.69663,0.91794,0.23840,0.44907,0.00315,0.00350,0.00001,0.00137,0.00086,0.00019,0.00175,0.00198,0.00186,0.98533,9,9
2473,3,0.60864,0.17823,0.03342,0.12769,0.00270,0.00197,0.00074,0.00063,0.00200,0.00163,0.00027,0.00001,0.98797,0.00208,8,0
2477,2,0.95231,0.80177,0.06282,0.49634,0.00065,0.98680,0.00128,0.00003,0.00001,0.00258,0.00145,0.00128,0.00229,0.00362,1,1
2485,4,0.91880,0.21740,0.61536,0.97743,0.00022,0.00159,0.00327,0.00285,0.00187,0.00075,0.98691,0.00017,0.00047,0.00190,6,6
2486,3,0.42787,0.22051,0.16791,0.21508,0.00242,0.00265,0.00403,0.00311,0.01380,0.01200,0.00037,0.95699,0.00006,0.00457,7,7
2487,4,0.68896,0.52970,0.60027,0.04410,0.00011,0.00195,0.00650,0.11263,0.00341,0.86231,0.00221,0.00636,0.00347,0.00106,5,5
2489,4,0.50883,0.59680,0.70387,0.16174,0.00629,0.00012,0.00815,0.86821,0.06376,0.02330,0.01231,0.00634,0.00533,0.00619,3,3
2491,4,0.54670,0.87603,0.23208,0.44526,0.00278,0.00292,0.00000,0.00115,0.00073,0.00015,0.00140,0.00160,0.00168,0.98760,9,9
2494,3,0.35345,0.70218,0.93426,0.05351,0.00178,0.00006,0.00218,0.97590,0.00193,0.01157,0.00262,0.00185,0.00079,0.00132,3,5
2496,3,0.33254,0.66746,0.92553,0.10628,0.00294,0.00008,0.00159,0.97590,0.00227,0.00715,0.00424,0.00181,0.00102,0.00301,3,9
2497,4,0.65994,0.75829,0.18053,0.40589,0.00677,0.00634,0.00002,0.00231,0.00238,0.00049,0.00262,0.00187,0.01050,0.96670,9,9
2499,4,0.91671,0.20766,0.61588,0.97797,0.00022,0.00157,0.00329,0.00283,0.00185,0.00074,0.98702,0.00016,0.00047,0.00185,6,6
2501,4,0.45262,0.77859,0.11152,0.35286,0.00058,0.00005,0.00573,0.00445,0.96525,0.01050,0.00336,0.00398,0.00480,0.00130,4,4
2503,4,0.58277,0.29363,0.02554,0.15349,0.00339,0.00196,0.00077,0.00081,0.00362,0.00179,0.00040,0.00001,0.98378,0.00348,8,8
2505,3,0.36333,0.26167,0.20620,0.22114,0.02299,0.00559,0.03146,0.00499,0.00965,0.00473,0.00064,0.91751,0.00011,0.00232,7,7
2506,4,0.41212,0.60908,0.76300,0.08923,0.01434,0.00021,0.00569,0.93530,0.01148,0.01093,0.00563,0.00527,0.00449,0.00666,3,3
2523,3,0.17258,0.72018,0.97910,0.05998,0.00169,0.00003,0.00107,0.98586,0.00132,0.00505,0.00216,0.00092,0.00060,0.00130,3,4
2525,4,0.23053,0.55549,0.19523,0.26668,0.79615,0.10196,0.02814,0.00510,0.00136,0.00059,0.00280,0.01421,0.02637,0.02330,0,5
2526,3,0.67541,0.52372,0.59540,0.08228,0.00008,0.00182,0.00905,0.08702,0.00374,0.88668,0.00290,0.00459,0.00346,0.00065,5,3
2540,4,0.60314,0.46009,0.32845,0.27511,0.00442,0.00655,0.63757,0.03451,0.07555,0.18678,0.01843,0.02266,0.01311,0.00044,2,2
2542,4,0.27345,0.53924,0.53958,0.07391,0.74960,0.00141,0.01667,0.18661,0.00549,0.00064,0.00213,0.00551,0.02015,0.01179,0,2
2549,4,0.86876,0.20522,0.61376,0.97863,0.00022,0.00159,0.00318,0.00279,0.00184,0.00074,0.98710,0.00016,0.00047,0.00192,6,6
2550,4,0.37697,0.91612,0.04324,0.39619,0.00048,0.00001,0.00182,0.00138,0.98803,0.00175,0.00146,0.00228,0.00184,0.00095,4,4
2552,4,0.55437,0.87310,0.22888,0.44768,0.00286,0.00317,0.00000,0.00118,0.00077,0.00016,0.00150,0.00167,0.00179,0.98689,9,9
2554,3,0.40640,0.76260,0.04707,0.33202,0.00144,0.00009,0.00405,0.00339,0.93950,0.00653,0.00165,0.03876,0.00114,0.00344,4,4
2556,4,0.72661,0.10848,0.62383,0.99628,0.00017,0.00140,0.00272,0.00237,0.00148,0.00061,0.98911,0.00013,0.00038,0.00164,6,6
2567,4,0.42226,0.60895,0.81616,0.11740,0.00409,0.00006,0.00509,0.94967,0.01568,0.01188,0.00609,0.00305,0.00202,0.00237,3,4
2568,4,0.68753,0.86409,0.24411,0.45523,0.00304,0.00393,0.00001,0.00132,0.00076,0.00019,0.00184,0.00200,0.00176,0.98515,9,9
2570,3,0.30324,0.45587,0.25026,0.30193,0.14267,0.00193,0.61669,0.02468,0.16257,0.00415,0.01186,0.01790,0.01667,0.00088,2,0
2572,4,0.84435,0.43218,0.58066,0.88094,0.00115,0.00358,0.03179,0.00634,0.00428,0.00170,0.94827,0.00053,0.00120,0.00116,6,6
2573,4,0.64514,0.57773,0.74530,0.02206,0.00038,0.00082,0.00618,0.53471,0.00463,0.43749,0.00369,0.00663,0.00349,0.00199,3,5
2580,4,0.66927,0.47622,0.53377,0.28626,0.00019,0.01147,0.02104,0.06213,0.00682,0.85515,0.02613,0.00707,0.00760,0.00240,5,6
2581,3,0.36877,0.48742,0.19457,0.27907,0.01819,0.00153,0.08957,0.02980,0.59139,0.03085,0.00782,0.22213,0.00353,0.00519,4,4
2585,4,0.35719,0.74674,0.94835,0.04855,0.00112,0.00005,0.00124,0.97762,0.00173,0.01225,0.00239,0.00126,0.00082,0.00151,3,3
2588,3,0.39061,0.62500,0.90852,0.08432,0.00233,0.00004,0.00169,0.97677,0.00360,0.00758,0.00337,0.00147,0.00110,0.00206,3,4
2590,3,0.33284,0.70921,0.85076,0.07782,0.00444,0.00013,0.00139,0.96420,0.00383,0.00978,0.00427,0.00162,0.00343,0.00692,3,5
2596,4,0.64213,0.63586,0.80981,0.28363,0.00749,0.00089,0.00111,0.84845,0.00657,0.01170,0.03500,0.00552,0.00401,0.07926,3,9
2597,3,0.44088,0.58307,0.85673,0.09415,0.00428,0.00018,0.00931,0.94923,0.00445,0.01970,0.00611,0.00283,0.00238,0.00152,3,2
2598,4,0.61782,0.52676,0.58487,0.08317,0.00076,0.00069,0.00970,0.43454,0.05185,0.46798,0.00757,0.01033,0.01152,0.00504,5,3
2599,3,0.77329,0.63453,0.90972,0.43818,0.00331,0.00051,0.00888,0.78079,0.00701,0.01200,0.17673,0.00194,0.00220,0.00663,3,6
2603,4,0.20470,0.49467,0.27218,0.20341,0.92528,0.00502,0.04519,0.00606,0.00191,0.00011,0.00083,0.00783,0.00569,0.00208,0,0
2611,4,0.42358,0.94796,0.03424,0.38963,0.00045,0.00001,0.00164,0.00125,0.98905,0.00159,0.00126,0.00210,0.00177,0.00088,4,4
2618,4,0.77791,0.29887,0.37321,0.04318,0.00001,0.00194,0.00275,0.00476,0.00106,0.98538,0.00031,0.00227,0.00139,0.00014,5,5
2625,4,0.32900,0.41743,0.23045,0.39512,0.00821,0.00116,0.91871,0.00389,0.04583,0.00552,0.00832,0.00492,0.00340,0.00004,2,2
2626,4,0.39102,0.14800,0.17403,0.20287,0.00208,0.00190,0.00186,0.00137,0.00366,0.00362,0.00013,0.98267,0.00001,0.00271,7,7
2632,3,0.59914,0.60798,0.85412,0.04363,0.00052,0.00024,0.00311,0.85966,0.00347,0.12169,0.00395,0.00339,0.00196,0.00201,3,3
2635,3,0.55376,0.55842,0.78814,0.27171,0.00973,0.00035,0.02642,0.86697,0.02389,0.01754,0.04222,0.00488,0.00442,0.00358,3,6
2638,4,0.43222,0.88346,0.04800,0.39546,0.00055,0.00001,0.00198,0.00148,0.98746,0.00172,0.00156,0.00217,0.00208,0.00097,4,4
2640,4,0.44205,0.21359,0.18795,0.17604,0.00134,0.00378,0.00362,0.00262,0.00543,0.01804,0.00022,0.96197,0.00004,0.00293,7,7
2642,2,0.85861,0.51415,0.52764,0.65875,0.01335,0.02647,0.02041,0.07930,0.02985,0.01801,0.66336,0.04822,0.00349,0.09754,6,7
2646,4,0.26376,0.78343,0.97387,0.05085,0.00135,0.00003,0.00113,0.98410,0.00137,0.00706,0.00211,0.00102,0.00062,0.00123,3,3
2657,4,0.39875,0.16966,0.17775,0.19904,0.00191,0.00203,0.00188,0.00138,0.00338,0.00403,0.00013,0.98265,0.00001,0.00260,7,7
2659,2,0.41796,0.41030,0.49978,0.28004,0.00880,0.00107,0.95986,0.01370,0.00327,0.00453,0.00484,0.00260,0.00130,0.00002,2,2
2660,4,0.25507,0.78164,0.97364,0.05255,0.00141,0.00003,0.00107,0.98457,0.00136,0.00654,0.00212,0.00097,0.00064,0.00129,3,3
2669,4,0.83701,0.30887,0.62185,0.98581,0.00020,0.00146,0.00341,0.00258,0.00164,0.00065,0.98796,0.00014,0.00041,0.00153,6,6
2670,3,0.65219,0.64336,0.73914,0.15395,0.00313,0.00155,0.00186,0.82991,0.00829,0.07963,0.01480,0.00877,0.00759,0.04447,3,9
2671,4,0.84356,0.28802,0.61765,0.98324,0.00020,0.00153,0.00316,0.00266,0.00172,0.00070,0.98767,0.00015,0.00044,0.00176,6,6
2675,4,0.43001,0.37668,0.39411,0.42542,0.00892,0.00474,0.93620,0.00762,0.00690,0.00742,0.02102,0.00254,0.00456,0.00006,2,2
2676,4,0.53401,0.74717,0.16749,0.44142,0.00607,0.00022,0.02652,0.00967,0.91516,0.00514,0.01692,0.00499,0.01260,0.00272,4,4
2678,4,0.12481,0.59566,0.25778,0.13818,0.98283,0.00082,0.00411,0.00298,0.00086,0.00001,0.00014,0.00198,0.00355,0.00272,0,0
2688,4,0.61882,0.58234,0.78753,0.09466,0.00055,0.00093,0.00693,0.67129,0.00477,0.29503,0.00860,0.00487,0.00423,0.00279,3,5
2690,4,0.84405,0.28975,0.61628,0.98088,0.00021,0.00158,0.00333,0.00270,0.00175,0.00072,0.98734,0.00016,0.00045,0.00175,6,2
2695,4,0.52685,0.71812,0.23863,0.38668,0.00706,0.00037,0.05874,0.02357,0.84939,0.01482,0.01929,0.01534,0.00895,0.00247,4,2
2701,2,0.84542,0.76189,0.06563,0.48874,0.00082,0.98548,0.00163,0.00004,0.00002,0.00273,0.00157,0.00141,0.00266,0.00364,1,1
2719,4,0.51092,0.55155,0.59118,0.21706,0.03062,0.00057,0.14188,0.58630,0.14843,0.03028,0.03125,0.01299,0.01484,0.00284,3,4
2723,3,0.31892,0.36659,0.35508,0.34409,0.00647,0.00113,0.97440,0.00327,0.00474,0.00276,0.00389,0.00188,0.00144,0.00001,2,2
2727,4,0.55033,0.87518,0.23048,0.44529,0.00283,0.00303,0.00000,0.00117,0.00075,0.00016,0.00144,0.00165,0.00173,0.98725,9,9
2733,4,0.27071,0.74257,0.95079,0.06281,0.00197,0.00004,0.00136,0.98197,0.00170,0.00681,0.00253,0.00123,0.00079,0.00161,3,3
2735,4,0.23825,0.30224,0.33487,0.36562,0.00361,0.00116,0.98687,0.00117,0.00158,0.00160,0.00217,0.00120,0.00063,0.00000,2,2
2737,4,0.20542,0.57561,0.20562,0.13283,0.93839,0.00281,0.00757,0.00513,0.00210,0.00007,0.00038,0.00131,0.03587,0.00638,0,8
2738,4,0.56052,0.64730,0.47922,0.24407,0.00522,0.00011,0.01154,0.28329,0.62296,0.03007,0.01636,0.01318,0.00845,0.00883,4,4
2747,3,0.61256,0.54943,0.56136,0.20136,0.01255,0.00687,0.05926,0.53533,0.04913,0.21601,0.04231,0.01607,0.04820,0.01426,3,3
2756,4,0.59265,0.79839,0.33906,0.40029,0.00462,0.00346,0.00001,0.00520,0.00134,0.00046,0.00293,0.00329,0.00240,0.97629,9,9
2759,4,0.13160,0.69267,0.98263,0.05714,0.00189,0.00003,0.00109,0.98633,0.00124,0.00454,0.00207,0.00093,0.00059,0.00128,3,3
2769,4,0.18909,0.22350,0.32622,0.37172,0.00342,0.00154,0.98607,0.00113,0.00152,0.00193,0.00239,0.00128,0.00071,0.00000,2,2
2770,4,0.37987,0.28109,0.36626,0.50704,0.06015,0.04208,0.41035,0.03677,0.04067,0.02081,0.10481,0.27417,0.00228,0.00791,2,7
2774,4,0.85810,0.51263,0.49109,0.72778,0.00593,0.03512,0.03236,0.02827,0.01727,0.01681,0.80835,0.02185,0.00301,0.03102,6,2
2775,3,0.35691,0.86408,0.04644,0.38545,0.00053,0.00001,0.00179,0.00155,0.98720,0.00188,0.00149,0.00223,0.00222,0.00109,4,3
2777,3,0.42422,0.66810,0.70364,0.11545,0.00854,0.00082,0.00939,0.85336,0.01580,0.04823,0.01405,0.00197,0.03816,0.00967,3,5
2779,3,0.37875,0.54273,0.65901,0.08919,0.02996,0.00388,0.03035,0.77546,0.01212,0.06325,0.00904,0.05721,0.00601,0.01273,3,3
2789,4,0.50322,0.97328,0.24837,0.44256,0.00286,0.00278,0.00000,0.00125,0.00070,0.00014,0.00139,0.00182,0.00140,0.98766,9,9
2794,4,0.25613,0.45436,0.28317,0.28563,0.20463,0.00536,0.75760,0.00683,0.00579,0.00091,0.00392,0.00386,0.01094,0.00017,2,0
2795,4,0.39251,0.70606,0.90332,0.11131,0.00112,0.00015,0.00257,0.94918,0.00286,0.03163,0.00645,0.00191,0.00169,0.00244,3,3
2797,4,0.87645,0.33510,0.62921,0.97124,0.00021,0.00153,0.00354,0.00303,0.00172,0.00076,0.98692,0.00016,0.00045,0.00167,6,6
2798,4,0.80434,0.31919,0.38667,0.03693,0.00001,0.00175,0.00254,0.00493,0.00096,0.98600,0.00029,0.00213,0.00126,0.00013,5,3
2807,4,0.56429,0.84994,0.24216,0.44105,0.00327,0.00347,0.00001,0.00149,0.00090,0.00020,0.00178,0.00181,0.00219,0.98489,9,9
2811,3,0.40971,0.55310,0.83870,0.09573,0.01552,0.00023,0.02903,0.92627,0.00506,0.00979,0.00640,0.00446,0.00222,0.00101,3,2
2814,4,0.89043,0.74180,0.06915,0.48468,0.00084,0.98398,0.00156,0.00005,0.00002,0.00314,0.00165,0.00180,0.00255,0.00442,1,1
2815,4,0.36925,0.70700,0.82862,0.05526,0.00460,0.00021,0.00441,0.95122,0.00448,0.02099,0.00378,0.00482,0.00215,0.00333,3,3
2816,4,0.40276,0.32280,0.11360,0.29504,0.00709,0.00246,0.01243,0.00695,0.16108,0.01744,0.00212,0.77876,0.00044,0.01122,7,7
2825,4,0.31665,0.32604,0.33732,0.40408,0.00400,0.00153,0.98411,0.00129,0.00184,0.00171,0.00348,0.00128,0.00076,0.00000,2,2
2829,4,0.45430,0.58447,0.86349,0.14701,0.00295,0.00035,0.02082,0.91124,0.00487,0.04020,0.01263,0.00344,0.00242,0.00109,3,3
