xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.93481,0.67291,0.08242,0.49046,0.00142,0.96549,0.00116,0.00011,0.00005,0.00433,0.00305,0.00310,0.00435,0.01693,1,1
0.04861,0.58203,0.27017,0.13285,0.98650,0.00072,0.00360,0.00239,0.00052,0.00001,0.00011,0.00160,0.00256,0.00199,0,0
0.66972,0.35661,0.35850,0.05910,0.00001,0.00243,0.00360,0.00622,0.00186,0.97944,0.00044,0.00416,0.00162,0.00024,5,5
0.20838,0.29569,0.32702,0.37119,0.00367,0.00128,0.98656,0.00112,0.00159,0.00163,0.00225,0.00123,0.00066,0.00000,2,2
0.58088,0.58328,0.83038,0.06315,0.00145,0.00028,0.00995,0.89019,0.00520,0.07955,0.00553,0.00392,0.00262,0.00132,3,5
0.65686,0.85542,0.23985,0.43920,0.00346,0.00368,0.00001,0.00152,0.00093,0.00021,0.00179,0.00205,0.00213,0.98422,9,9
0.22221,0.31162,0.32506,0.36310,0.00392,0.00121,0.98700,0.00108,0.00149,0.00145,0.00201,0.00121,0.00063,0.00000,2,2
0.61997,0.48699,0.27411,0.14553,0.00014,0.00164,0.01589,0.02207,0.07561,0.85896,0.00307,0.01057,0.01083,0.00122,5,5
0.88754,0.23110,0.61832,0.97687,0.00022,0.00154,0.00318,0.00288,0.00186,0.00074,0.98705,0.00016,0.00047,0.00191,6,6
0.42886,0.12572,0.17651,0.20001,0.00249,0.00195,0.00192,0.00141,0.00346,0.00320,0.00013,0.98264,0.00001,0.00278,7,7
0.95496,0.79950,0.06119,0.49761,0.00064,0.98703,0.00120,0.00003,0.00001,0.00247,0.00141,0.00126,0.00223,0.00372,1,1
0.71908,0.75614,0.18259,0.41510,0.04672,0.08669,0.00030,0.00336,0.00148,0.00100,0.00593,0.01537,0.01019,0.82895,9,9
0.66584,0.68083,0.47121,0.33745,0.01092,0.00400,0.00007,0.04266,0.00365,0.00202,0.00797,0.00834,0.00460,0.91578,9,3
0.84148,0.16529,0.62062,0.98324,0.00020,0.00147,0.00306,0.00271,0.00174,0.00069,0.98775,0.00015,0.00043,0.00179,6,6
0.81416,0.80104,0.06755,0.48745,0.00076,0.98524,0.00162,0.00004,0.00002,0.00301,0.00158,0.00152,0.00254,0.00367,1,1
0.05348,0.48467,0.27398,0.13494,0.98571,0.00075,0.00427,0.00248,0.00054,0.00001,0.00012,0.00155,0.00278,0.00180,0,0
0.09993,0.42101,0.32873,0.37905,0.00520,0.00180,0.98098,0.00160,0.00229,0.00211,0.00328,0.00181,0.00093,0.00001,2,2
0.64139,0.92279,0.23359,0.44717,0.00301,0.00322,0.00000,0.00126,0.00082,0.00017,0.00157,0.00187,0.00173,0.98634,9,9
0.41794,0.81828,0.04375,0.37884,0.00055,0.00002,0.00212,0.00162,0.98595,0.00226,0.00151,0.00264,0.00227,0.00107,4,4
0.23367,0.25225,0.32377,0.37388,0.00340,0.00133,0.98612,0.00115,0.00174,0.00186,0.00239,0.00132,0.00068,0.00000,2,2
0.58818,0.95299,0.23782,0.44796,0.00288,0.00316,0.00000,0.00121,0.00074,0.00016,0.00151,0.00180,0.00161,0.98693,9,9
0.19211,0.50725,0.29369,0.16485,0.89834,0.00299,0.03844,0.01904,0.00867,0.00031,0.00125,0.01664,0.00884,0.00547,0,3
0.59694,0.25121,0.04010,0.12523,0.00252,0.00222,0.00082,0.00066,0.00192,0.00195,0.00029,0.00001,0.98759,0.00201,8,8
0.23348,0.24094,0.32315,0.36869,0.00345,0.00142,0.98582,0.00118,0.00172,0.00198,0.00238,0.00133,0.00073,0.00000,2,2
0.61153,0.98002,0.23989,0.44595,0.00300,0.00315,0.00000,0.00126,0.00076,0.00016,0.00152,0.00188,0.00162,0.98663,9,9
0.54207,0.10943,0.03736,0.13401,0.00303,0.00210,0.00081,0.00071,0.00228,0.00173,0.00032,0.00001,0.98662,0.00238,8,8
0.33994,0.64634,0.97766,0.13319,0.00168,0.00004,0.00140,0.98074,0.00173,0.00597,0.00495,0.00101,0.00070,0.00178,3,5
0.92087,0.83008,0.06218,0.49035,0.00068,0.98657,0.00138,0.00003,0.00001,0.00269,0.00143,0.00132,0.00237,0.00351,1,1
0.32514,0.43316,0.19593,0.33196,0.04215,0.00235,0.72053,0.01279,0.16158,0.00890,0.01377,0.00690,0.03060,0.00043,2,0
0.89488,0.85902,0.06379,0.49232,0.00070,0.98647,0.00143,0.00004,0.00001,0.00266,0.00147,0.00136,0.00234,0.00351,1,1
0.79792,0.39664,0.39669,0.03908,0.00001,0.00184,0.00275,0.00620,0.00113,0.98380,0.00035,0.00213,0.00162,0.00016,5,5
0.09385,0.29861,0.32459,0.37439,0.00371,0.00151,0.98479,0.00126,0.00185,0.00204,0.00262,0.00146,0.00075,0.00000,2,2
0.77602,0.32484,0.37747,0.04409,0.00001,0.00201,0.00279,0.00503,0.00107,0.98488,0.00033,0.00229,0.00145,0.00015,5,5
0.81524,0.19019,0.62207,0.98179,0.00020,0.00147,0.00304,0.00277,0.00175,0.00069,0.98767,0.00015,0.00044,0.00182,6,6
0.56741,0.21175,0.04066,0.13108,0.00288,0.00203,0.00082,0.00072,0.00233,0.00183,0.00031,0.00001,0.98677,0.00229,8,8
0.19212,0.57667,0.22695,0.13223,0.96340,0.00170,0.00574,0.00426,0.00148,0.00003,0.00026,0.00132,0.01713,0.00468,0,8
0.35096,0.73373,0.93213,0.05880,0.00129,0.00005,0.00132,0.97558,0.00213,0.01267,0.00276,0.00137,0.00098,0.00184,3,3
0.37390,0.44191,0.23846,0.36032,0.00490,0.00265,0.74838,0.01246,0.13997,0.05092,0.01787,0.01339,0.00925,0.00021,2,5
0.21533,0.47986,0.30761,0.21119,0.92137,0.00178,0.06312,0.00454,0.00132,0.00004,0.00059,0.00285,0.00386,0.00053,0,0
0.34982,0.87271,0.04366,0.39134,0.00056,0.00002,0.00189,0.00150,0.98700,0.00183,0.00154,0.00244,0.00211,0.00110,4,4
0.86626,0.78496,0.06486,0.48786,0.00072,0.98565,0.00146,0.00004,0.00002,0.00290,0.00152,0.00143,0.00252,0.00374,1,1
0.38559,0.70706,0.89732,0.09318,0.00148,0.00009,0.00201,0.96257,0.00335,0.01985,0.00468,0.00190,0.00150,0.00256,3,3
0.31122,0.16201,0.16721,0.19111,0.00164,0.00134,0.00128,0.00102,0.00277,0.00255,0.00008,0.98716,0.00001,0.00215,7,7
0.39667,0.47413,0.42228,0.06543,0.43543,0.00400,0.01730,0.17595,0.01536,0.00341,0.00405,0.00193,0.31317,0.02939,0,0
0.53635,0.47741,0.53775,0.33226,0.03669,0.00797,0.01063,0.43715,0.05648,0.03586,0.11668,0.00530,0.13964,0.15361,3,3
0.57998,0.59687,0.83922,0.11833,0.00096,0.00041,0.00507,0.87056,0.00486,0.09920,0.00926,0.00394,0.00272,0.00302,3,3
0.52542,0.89151,0.24373,0.45224,0.00274,0.00311,0.00000,0.00121,0.00071,0.00016,0.00156,0.00164,0.00163,0.98724,9,9
0.36745,0.37606,0.37141,0.31766,0.00633,0.00232,0.96611,0.00483,0.00416,0.00619,0.00408,0.00472,0.00125,0.00002,2,2
0.41191,0.72527,0.91444,0.03739,0.00083,0.00009,0.00184,0.95666,0.00214,0.03118,0.00273,0.00181,0.00117,0.00157,3,3
0.52603,0.97744,0.24352,0.44661,0.00283,0.00297,0.00000,0.00122,0.00071,0.00015,0.00145,0.00176,0.00151,0.98740,9,9
0.61181,0.94681,0.23735,0.44549,0.00298,0.00319,0.00000,0.00126,0.00077,0.00017,0.00153,0.00189,0.00165,0.98656,9,9
0.59673,0.11191,0.03638,0.13284,0.00299,0.00201,0.00079,0.00069,0.00223,0.00166,0.00030,0.00001,0.98703,0.00229,8,8
0.68013,0.55366,0.66042,0.02943,0.00016,0.00152,0.00603,0.20779,0.00349,0.76728,0.00268,0.00588,0.00380,0.00137,5,5
0.70881,0.80894,0.21214,0.47995,0.00367,0.01291,0.00001,0.00118,0.00070,0.00038,0.00297,0.00285,0.00279,0.97254,9,9
0.40004,0.17096,0.18035,0.19700,0.00190,0.00209,0.00196,0.00150,0.00364,0.00453,0.00013,0.98152,0.00002,0.00271,7,7
0.42710,0.42680,0.56065,0.26908,0.01239,0.00177,0.90820,0.04328,0.00542,0.01128,0.01001,0.00549,0.00210,0.00005,2,2
0.26486,0.53934,0.44477,0.12538,0.90267,0.00165,0.00520,0.04982,0.00293,0.00015,0.00108,0.00711,0.00819,0.02120,0,0
0.70764,0.91407,0.23620,0.44629,0.00327,0.00359,0.00001,0.00138,0.00088,0.00019,0.00171,0.00216,0.00180,0.98502,9,9
0.49802,0.83725,0.07004,0.42557,0.00058,0.00002,0.00245,0.00179,0.98485,0.00204,0.00251,0.00248,0.00214,0.00115,4,4
0.44712,0.13209,0.17622,0.20079,0.00235,0.00195,0.00180,0.00144,0.00358,0.00338,0.00013,0.98236,0.00001,0.00298,7,7
0.91653,0.85191,0.06241,0.48982,0.00066,0.98672,0.00142,0.00003,0.00001,0.00273,0.00141,0.00133,0.00232,0.00336,1,1
0.31021,0.63431,0.95520,0.10090,0.00274,0.00004,0.00141,0.98191,0.00188,0.00457,0.00350,0.00111,0.00084,0.00199,3,7
0.83860,0.29453,0.61925,0.98495,0.00020,0.00151,0.00318,0.00261,0.00168,0.00068,0.98787,0.00015,0.00043,0.00169,6,6
0.65793,0.39087,0.31116,0.08940,0.00004,0.00273,0.00699,0.00896,0.00694,0.95970,0.00078,0.01124,0.00215,0.00047,5,4
0.38140,0.89731,0.04108,0.39101,0.00050,0.00001,0.00185,0.00139,0.98782,0.00177,0.00142,0.00238,0.00187,0.00097,4,4
0.56517,0.21678,0.03531,0.13529,0.00285,0.00207,0.00077,0.00069,0.00227,0.00175,0.00031,0.00001,0.98689,0.00239,8,8
0.57363,0.93763,0.23266,0.44531,0.00290,0.00307,0.00000,0.00120,0.00077,0.00016,0.00145,0.00192,0.00154,0.98699,9,9
0.01719,0.57372,0.27552,0.13247,0.98635,0.00071,0.00363,0.00249,0.00053,0.00001,0.00011,0.00166,0.00249,0.00202,0,0
0.38790,0.22908,0.24086,0.21389,0.00461,0.00271,0.00238,0.00364,0.00476,0.00426,0.00030,0.97106,0.00003,0.00626,7,7
0.81529,0.83401,0.06786,0.48942,0.00076,0.98519,0.00155,0.00004,0.00002,0.00296,0.00160,0.00152,0.00254,0.00383,1,1
0.23581,0.25084,0.32017,0.37419,0.00336,0.00141,0.98580,0.00115,0.00178,0.00199,0.00247,0.00129,0.00074,0.00000,2,2
0.80074,0.60875,0.86702,0.50757,0.00365,0.00093,0.00980,0.60373,0.00991,0.01315,0.34203,0.00232,0.00297,0.01150,3,4
0.18289,0.43825,0.22351,0.14848,0.74597,0.00610,0.01938,0.01230,0.00745,0.00045,0.00057,0.19241,0.00150,0.01387,0,0
0.32893,0.60517,0.93705,0.08964,0.00366,0.00006,0.00229,0.97920,0.00204,0.00520,0.00357,0.00123,0.00110,0.00167,3,3
0.41413,0.26736,0.47944,0.11084,0.01839,0.00224,0.01031,0.12030,0.01590,0.02177,0.00159,0.79583,0.00025,0.01342,7,7
0.73348,0.36666,0.37945,0.05551,0.00001,0.00250,0.00324,0.00576,0.00122,0.98229,0.00041,0.00267,0.00172,0.00019,5,5
0.80143,0.79413,0.06766,0.48651,0.00079,0.98489,0.00159,0.00004,0.00002,0.00300,0.00160,0.00157,0.00259,0.00391,1,1
0.62176,0.81282,0.25891,0.43754,0.00366,0.00397,0.00001,0.00193,0.00106,0.00027,0.00212,0.00271,0.00198,0.98231,9,9
0.73301,0.46606,0.46885,0.03919,0.00002,0.00173,0.00326,0.01656,0.00164,0.97088,0.00064,0.00290,0.00207,0.00031,5,3
0.54716,0.67294,0.32319,0.23591,0.00161,0.00017,0.00940,0.07723,0.80558,0.06681,0.00889,0.01183,0.01215,0.00633,4,5
0.21545,0.32569,0.32788,0.37251,0.00415,0.00129,0.98617,0.00114,0.00158,0.00147,0.00229,0.00122,0.00069,0.00000,2,2
0.22950,0.90226,0.05117,0.40049,0.00057,0.00002,0.00213,0.00158,0.98603,0.00201,0.00176,0.00275,0.00202,0.00112,4,4
0.95403,0.80162,0.06242,0.49733,0.00064,0.98706,0.00126,0.00003,0.00001,0.00252,0.00142,0.00128,0.00220,0.00358,1,1
0.91399,0.72891,0.06357,0.48634,0.00075,0.98478,0.00138,0.00004,0.00002,0.00295,0.00158,0.00142,0.00279,0.00430,1,1
0.71096,0.50203,0.55353,0.02624,0.00003,0.00145,0.00383,0.04563,0.00204,0.93966,0.00104,0.00300,0.00283,0.00049,5,3
0.34701,0.68289,0.93697,0.11511,0.00171,0.00007,0.00174,0.97345,0.00234,0.01093,0.00494,0.00156,0.00100,0.00226,3,3
0.58798,0.92082,0.23665,0.44721,0.00292,0.00312,0.00000,0.00123,0.00076,0.00016,0.00151,0.00184,0.00161,0.98684,9,9
0.12334,0.29768,0.32539,0.37381,0.00395,0.00142,0.98516,0.00123,0.00179,0.00180,0.00252,0.00139,0.00073,0.00000,2,2
0.68369,0.59572,0.55652,0.38309,0.00284,0.00641,0.01938,0.35265,0.09225,0.27685,0.16821,0.01893,0.02182,0.04067,3,5
0.48588,0.28578,0.06620,0.11936,0.01725,0.00298,0.00203,0.00148,0.00302,0.00108,0.00040,0.00003,0.96818,0.00357,8,8
0.50798,0.22527,0.04803,0.12787,0.00379,0.00215,0.00090,0.00077,0.00213,0.00155,0.00031,0.00001,0.98603,0.00235,8,0
0.63770,0.30191,0.07067,0.24702,0.00523,0.01349,0.00291,0.00131,0.00317,0.00509,0.00197,0.00005,0.96080,0.00598,8,8
0.92402,0.85052,0.06361,0.49240,0.00067,0.98659,0.00142,0.00003,0.00001,0.00271,0.00146,0.00132,0.00236,0.00342,1,1
0.35168,0.75354,0.95879,0.04082,0.00109,0.00004,0.00115,0.98009,0.00152,0.01078,0.00211,0.00114,0.00073,0.00133,3,5
0.88265,0.86721,0.06454,0.49035,0.00072,0.98615,0.00149,0.00004,0.00001,0.00276,0.00149,0.00140,0.00241,0.00353,1,1
0.24166,0.67129,0.95621,0.06089,0.00229,0.00004,0.00144,0.98294,0.00157,0.00579,0.00241,0.00126,0.00073,0.00152,3,5
0.56200,0.99987,0.24524,0.44071,0.00297,0.00307,0.00000,0.00133,0.00078,0.00017,0.00150,0.00205,0.00151,0.98662,9,9
0.07724,0.59027,0.26926,0.13352,0.98600,0.00075,0.00350,0.00249,0.00055,0.00001,0.00011,0.00165,0.00272,0.00222,0,0
0.51806,0.98022,0.24585,0.44939,0.00276,0.00297,0.00000,0.00121,0.00069,0.00015,0.00148,0.00173,0.00149,0.98752,9,9
0.19919,0.24773,0.32237,0.36718,0.00369,0.00137,0.98622,0.00113,0.00161,0.00174,0.00224,0.00128,0.00070,0.00000,2,2
0.46569,0.81012,0.09275,0.35554,0.00078,0.00002,0.00281,0.00306,0.98051,0.00314,0.00188,0.00412,0.00230,0.00138,4,4
0.14251,0.49116,0.28081,0.14591,0.98319,0.00090,0.00512,0.00298,0.00066,0.00001,0.00015,0.00196,0.00296,0.00207,0,0
0.89059,0.19711,0.61642,0.97909,0.00022,0.00158,0.00322,0.00280,0.00181,0.00073,0.98713,0.00016,0.00046,0.00188,6,6
0.53902,0.89878,0.23561,0.44375,0.00285,0.00293,0.00000,0.00120,0.00074,0.00015,0.00142,0.00168,0.00165,0.98736,9,9
0.95346,0.74201,0.06933,0.49911,0.00076,0.98520,0.00136,0.00004,0.00002,0.00270,0.00169,0.00147,0.00245,0.00432,1,1
0.84907,0.69396,0.09083,0.51125,0.00189,0.96194,0.00164,0.00013,0.00006,0.00396,0.00455,0.00192,0.00781,0.01608,1,1
0.18127,0.72015,0.97710,0.05399,0.00171,0.00003,0.00111,0.98570,0.00130,0.00525,0.00207,0.00095,0.00061,0.00127,3,3
0.20236,0.65756,0.96050,0.05782,0.00233,0.00004,0.00127,0.98423,0.00149,0.00503,0.00226,0.00108,0.00074,0.00154,3,4
0.75140,0.90985,0.24217,0.44313,0.00358,0.00390,0.00001,0.00155,0.00095,0.00022,0.00188,0.00233,0.00198,0.98361,9,9
0.77708,0.31807,0.37817,0.04384,0.00001,0.00200,0.00282,0.00501,0.00106,0.98491,0.00032,0.00231,0.00142,0.00014,5,5
0.33612,0.71032,0.86602,0.05308,0.00359,0.00011,0.00216,0.96772,0.00325,0.01196,0.00348,0.00135,0.00318,0.00320,3,3
0.41324,0.65409,0.87569,0.17683,0.00282,0.00017,0.00304,0.95178,0.00494,0.01505,0.01301,0.00137,0.00338,0.00444,3,3
0.19960,0.28189,0.32815,0.37284,0.00341,0.00134,0.98637,0.00114,0.00162,0.00181,0.00237,0.00125,0.00068,0.00000,2,3
0.19554,0.72187,0.97011,0.05772,0.00186,0.00003,0.00112,0.98495,0.00139,0.00532,0.00220,0.00101,0.00067,0.00144,3,3
0.56229,0.68983,0.28397,0.29299,0.00250,0.00005,0.00678,0.03327,0.92658,0.00932,0.00578,0.00701,0.00530,0.00340,4,4
0.81278,0.80304,0.06804,0.48892,0.00077,0.98519,0.00160,0.00004,0.00002,0.00297,0.00160,0.00152,0.00254,0.00374,1,1
0.37185,0.73971,0.94748,0.04600,0.00098,0.00005,0.00168,0.97336,0.00170,0.01636,0.00254,0.00127,0.00088,0.00117,3,5
0.73444,0.92588,0.23866,0.44395,0.00335,0.00360,0.00001,0.00143,0.00090,0.00020,0.00174,0.00216,0.00187,0.98474,9,9
0.54501,0.09670,0.03796,0.13429,0.00302,0.00219,0.00083,0.00072,0.00228,0.00181,0.00032,0.00001,0.98641,0.00240,8,8
0.33432,0.20884,0.16257,0.20177,0.00175,0.00151,0.00180,0.00125,0.00429,0.00364,0.00011,0.98328,0.00001,0.00234,7,7
0.38067,0.37779,0.40957,0.31268,0.00717,0.00176,0.96747,0.00615,0.00362,0.00488,0.00439,0.00315,0.00138,0.00002,2,4
0.53565,0.05573,0.04199,0.13297,0.00326,0.00225,0.00086,0.00076,0.00230,0.00181,0.00033,0.00001,0.98592,0.00249,8,8
0.59880,0.78503,0.35786,0.45642,0.01013,0.00720,0.00014,0.01727,0.00824,0.00210,0.01766,0.01045,0.00578,0.92104,9,7
0.84216,0.57162,0.83126,0.62430,0.00223,0.00139,0.01037,0.26378,0.00859,0.01005,0.68969,0.00160,0.00245,0.00984,6,3
0.76277,0.33297,0.37716,0.04890,0.00001,0.00219,0.00300,0.00515,0.00110,0.98413,0.00035,0.00237,0.00154,0.00015,5,5
0.18833,0.27716,0.32669,0.37216,0.00364,0.00140,0.98592,0.00117,0.00165,0.00180,0.00240,0.00130,0.00070,0.00000,2,2
0.77250,0.40595,0.39655,0.04237,0.00001,0.00186,0.00288,0.00671,0.00128,0.98266,0.00038,0.00238,0.00166,0.00018,5,5
0.57190,0.23789,0.04441,0.12804,0.00269,0.00207,0.00079,0.00072,0.00215,0.00189,0.00030,0.00001,0.98715,0.00224,8,8
0.82543,0.45642,0.49997,0.78953,0.00353,0.03191,0.09892,0.00839,0.00433,0.00674,0.83741,0.00198,0.00419,0.00257,6,9
0.33178,0.24527,0.13742,0.21606,0.00226,0.00113,0.00207,0.00159,0.01066,0.00383,0.00016,0.97506,0.00002,0.00324,7,7
0.08723,0.39293,0.32907,0.38167,0.00471,0.00167,0.98233,0.00148,0.00214,0.00201,0.00316,0.00162,0.00088,0.00001,2,2
0.21048,0.48524,0.28987,0.21096,0.93023,0.00189,0.05091,0.00515,0.00194,0.00005,0.00065,0.00386,0.00443,0.00088,0,0
0.07511,0.53964,0.27030,0.13545,0.98558,0.00079,0.00392,0.00250,0.00056,0.00001,0.00012,0.00164,0.00283,0.00206,0,0
0.35489,0.14460,0.17094,0.19519,0.00183,0.00162,0.00152,0.00115,0.00297,0.00298,0.00010,0.98546,0.00001,0.00236,7,7
0.70272,0.49325,0.52329,0.03509,0.00004,0.00145,0.00439,0.04548,0.00322,0.93648,0.00115,0.00422,0.00296,0.00059,5,5
0.24833,0.68103,0.96027,0.06620,0.00221,0.00004,0.00132,0.98359,0.00157,0.00537,0.00252,0.00103,0.00080,0.00155,3,3
0.78224,0.31843,0.37938,0.04420,0.00001,0.00204,0.00281,0.00498,0.00103,0.98494,0.00032,0.00232,0.00140,0.00014,5,5
0.36176,0.23156,0.17331,0.20137,0.00261,0.00188,0.00267,0.00141,0.00387,0.00332,0.00013,0.98199,0.00001,0.00211,7,7
0.30491,0.11156,0.16966,0.19522,0.00193,0.00155,0.00145,0.00112,0.00290,0.00266,0.00009,0.98592,0.00001,0.00238,7,4
0.54105,0.44594,0.47823,0.48290,0.01221,0.01131,0.71102,0.04255,0.02200,0.02983,0.15039,0.00494,0.01506,0.00069,2,6
0.24751,0.23959,0.32289,0.36786,0.00383,0.00145,0.98479,0.00128,0.00191,0.00202,0.00252,0.00141,0.00079,0.00000,2,2
0.57090,0.29511,0.04017,0.15381,0.00347,0.00259,0.00132,0.00107,0.00467,0.00306,0.00055,0.00002,0.98002,0.00323,8,8
0.17956,0.27325,0.32625,0.37235,0.00378,0.00144,0.98581,0.00116,0.00162,0.00177,0.00241,0.00130,0.00072,0.00000,2,2
0.37990,0.11208,0.17080,0.19699,0.00200,0.00168,0.00158,0.00121,0.00313,0.00297,0.00010,0.98481,0.00001,0.00250,7,7
0.38496,0.26171,0.24395,0.32424,0.00577,0.00575,0.00634,0.00492,0.00996,0.00724,0.00151,0.94974,0.00007,0.00870,7,7
0.81835,0.18933,0.62188,0.98235,0.00020,0.00146,0.00302,0.00275,0.00175,0.00069,0.98772,0.00015,0.00044,0.00182,6,6
0.88328,0.79366,0.06534,0.49055,0.00072,0.98585,0.00145,0.00004,0.00002,0.00280,0.00152,0.00143,0.00243,0.00374,1,1
0.72879,0.46797,0.47465,0.04204,0.00002,0.00192,0.00365,0.01939,0.00181,0.96654,0.00075,0.00318,0.00238,0.00036,5,3
0.63334,0.18330,0.03628,0.12716,0.00270,0.00191,0.00072,0.00063,0.00199,0.00159,0.00027,0.00001,0.98807,0.00210,8,8
0.29442,0.63722,0.98057,0.08381,0.00181,0.00003,0.00125,0.98477,0.00141,0.00500,0.00281,0.00094,0.00063,0.00136,3,6
0.16646,0.26841,0.32306,0.37161,0.00396,0.00144,0.98551,0.00117,0.00169,0.00174,0.00240,0.00135,0.00073,0.00000,2,2
0.02677,0.58364,0.27330,0.12971,0.98690,0.00068,0.00329,0.00239,0.00050,0.00001,0.00010,0.00148,0.00260,0.00205,0,0
0.42533,0.89156,0.04048,0.38983,0.00052,0.00001,0.00194,0.00138,0.98796,0.00169,0.00140,0.00227,0.00191,0.00091,4,4
0.55026,0.76121,0.13553,0.50185,0.00120,0.00006,0.00758,0.00354,0.96567,0.00298,0.01081,0.00311,0.00346,0.00160,4,4
0.57712,0.32055,0.06580,0.19031,0.00372,0.00305,0.00147,0.00101,0.00316,0.00231,0.00074,0.00002,0.98168,0.00285,8,8
0.88361,0.31033,0.62076,0.97447,0.00022,0.00167,0.00300,0.00296,0.00178,0.00076,0.98683,0.00017,0.00048,0.00214,6,6
0.31122,0.94655,0.04410,0.39679,0.00051,0.00001,0.00185,0.00143,0.98750,0.00179,0.00152,0.00246,0.00188,0.00103,4,4
0.08626,0.48828,0.27362,0.14047,0.98397,0.00088,0.00439,0.00282,0.00064,0.00001,0.00014,0.00196,0.00291,0.00227,0,0
0.08040,0.38690,0.32746,0.37710,0.00485,0.00162,0.98273,0.00144,0.00206,0.00190,0.00293,0.00163,0.00084,0.00001,2,2
0.72997,0.47129,0.48796,0.04171,0.00002,0.00205,0.00379,0.02075,0.00162,0.96519,0.00079,0.00285,0.00257,0.00036,5,5
0.24935,0.87702,0.05080,0.39772,0.00059,0.00002,0.00217,0.00162,0.98577,0.00207,0.00177,0.00268,0.00217,0.00114,4,4
0.65957,0.84897,0.21557,0.44895,0.00347,0.00373,0.00001,0.00138,0.00113,0.00022,0.00184,0.00239,0.00204,0.98380,9,1
0.17547,0.30374,0.32694,0.37570,0.00395,0.00128,0.98590,0.00117,0.00173,0.00159,0.00241,0.00127,0.00069,0.00000,2,2
0.56501,0.72817,0.26916,0.44986,0.00168,0.00011,0.00915,0.01918,0.92042,0.01029,0.02333,0.00529,0.00620,0.00434,4,5
0.44895,0.76966,0.11809,0.29931,0.00062,0.00009,0.00553,0.00712,0.94551,0.02255,0.00319,0.00576,0.00744,0.00219,4,4
0.92918,0.42740,0.56779,0.84378,0.00040,0.00569,0.00997,0.00875,0.00535,0.00699,0.95611,0.00075,0.00183,0.00416,6,6
0.57391,0.90252,0.23023,0.44612,0.00284,0.00296,0.00000,0.00116,0.00075,0.00015,0.00142,0.00173,0.00162,0.98737,9,9
0.48339,0.51147,0.67495,0.12226,0.00550,0.00248,0.23196,0.50465,0.01383,0.20459,0.01600,0.01089,0.00945,0.00065,3,5
0.20340,0.52115,0.31359,0.20134,0.97287,0.00143,0.00537,0.00581,0.00121,0.00002,0.00046,0.00272,0.00463,0.00547,0,0
0.75243,0.38368,0.38555,0.04815,0.00001,0.00203,0.00310,0.00648,0.00140,0.98208,0.00040,0.00254,0.00178,0.00019,5,5
0.18862,0.26654,0.32777,0.36839,0.00383,0.00134,0.98608,0.00117,0.00163,0.00169,0.00229,0.00130,0.00069,0.00000,2,2
0.26121,0.49469,0.58062,0.42331,0.39169,0.00706,0.30218,0.15409,0.01498,0.00196,0.09944,0.00853,0.01512,0.00495,0,0
0.59810,0.20220,0.03561,0.13034,0.00277,0.00197,0.00077,0.00067,0.00219,0.00171,0.00029,0.00001,0.98742,0.00220,8,8
0.21458,0.23202,0.32425,0.36612,0.00344,0.00137,0.98663,0.00110,0.00154,0.00180,0.00220,0.00123,0.00069,0.00000,2,2
0.86245,0.48684,0.48572,0.87918,0.00072,0.00139,0.00920,0.00736,0.02994,0.00259,0.94121,0.00080,0.00193,0.00486,6,6
0.34738,0.95397,0.04096,0.39465,0.00049,0.00001,0.00179,0.00136,0.98805,0.00173,0.00144,0.00232,0.00184,0.00097,4,4
0.34458,0.10386,0.16984,0.19496,0.00194,0.00158,0.00151,0.00115,0.00300,0.00280,0.00010,0.98553,0.00001,0.00238,7,7
0.59138,0.92864,0.23751,0.44632,0.00291,0.00312,0.00000,0.00123,0.00076,0.00016,0.00151,0.00182,0.00164,0.98684,9,9
0.79109,0.37594,0.38956,0.04544,0.00001,0.00212,0.00292,0.00564,0.00106,0.98391,0.00036,0.00220,0.00161,0.00016,5,5
0.38932,0.22299,0.21393,0.17343,0.00248,0.00143,0.00180,0.00201,0.00339,0.00331,0.00011,0.98283,0.00001,0.00263,7,7
0.43576,0.51770,0.77614,0.17425,0.02012,0.00076,0.24030,0.67683,0.00954,0.02264,0.01838,0.00740,0.00358,0.00045,3,2
0.54765,0.69277,0.18312,0.31282,0.00095,0.00006,0.00820,0.01079,0.94740,0.01521,0.00415,0.00679,0.00476,0.00168,4,6
0.47221,0.56887,0.75567,0.11572,0.00380,0.00095,0.07791,0.75041,0.01101,0.12848,0.01328,0.00823,0.00505,0.00088,3,2
0.92798,0.73966,0.06845,0.49473,0.00078,0.98458,0.00134,0.00004,0.00002,0.00283,0.00168,0.00156,0.00253,0.00465,1,1
0.75233,0.90705,0.24364,0.44458,0.00358,0.00390,0.00001,0.00158,0.00097,0.00022,0.00194,0.00229,0.00204,0.98347,9,9
0.55496,0.93037,0.23420,0.44095,0.00323,0.00318,0.00000,0.00122,0.00073,0.00015,0.00141,0.00187,0.00164,0.98657,9,9
0.40310,0.32341,0.10750,0.27065,0.00597,0.00167,0.00810,0.00652,0.16027,0.01516,0.00141,0.78908,0.00035,0.01147,7,7
0.14497,0.32316,0.32268,0.37351,0.00374,0.00137,0.98529,0.00122,0.00188,0.00187,0.00252,0.00135,0.00075,0.00000,2,2
