ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
3028,3,0.70798,0.85211,0.67618,0.70374,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
3032,3,0.53801,0.38843,0.21064,0.32251,0.00000,0.00000,0.99373,0.00441,0.00104,0.00002,0.00080,0.00000,0.00000,0.00000,2,2
3037,4,0.12441,0.72083,0.60125,0.14353,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.99998,0.00000,8,8
3039,4,0.71094,0.93170,0.62057,0.67433,0.00000,0.99971,0.00000,0.00027,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,1,1
3047,4,0.83438,0.76545,0.26205,0.56585,0.00000,0.00001,0.00000,0.00001,0.00001,0.00048,0.99949,0.00000,0.00000,0.00000,6,6
3049,4,0.90794,0.37518,0.11741,0.50555,0.00000,0.00000,0.00451,0.51474,0.00195,0.29894,0.17975,0.00010,0.00000,0.00000,3,3
3051,4,0.28826,0.72678,0.52166,0.22064,0.00001,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.99997,0.00000,8,8
3052,4,0.67834,0.50119,0.22961,0.32421,0.00000,0.00000,0.68369,0.15339,0.00633,0.00963,0.14695,0.00001,0.00000,0.00000,2,3
3054,3,0.15161,0.68945,0.52314,0.13391,0.00125,0.00000,0.00001,0.00078,0.92665,0.00085,0.00000,0.00000,0.07036,0.00010,4,4
3067,4,0.50300,0.41652,0.26006,0.35719,0.00001,0.00000,0.00728,0.29668,0.68726,0.00739,0.00121,0.00015,0.00002,0.00000,4,3
3075,4,0.65244,0.54610,0.42617,0.33487,0.00008,0.00023,0.01215,0.76999,0.00453,0.06160,0.14869,0.00002,0.00001,0.00271,3,6
3079,3,0.34331,0.73116,0.59322,0.33474,0.00038,0.00244,0.00000,0.01761,0.00001,0.00000,0.00088,0.00000,0.97766,0.00103,8,8
3083,4,0.37587,0.77824,0.65490,0.38862,0.00011,0.00001,0.00023,0.03777,0.00000,0.00332,0.00000,0.00000,0.00050,0.95806,9,5
3084,4,0.53923,0.46795,0.27810,0.29591,0.02628,0.00005,0.03088,0.40312,0.24680,0.25143,0.03843,0.00268,0.00030,0.00003,3,3
3087,4,0.15189,0.54742,0.59063,0.17555,0.99686,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00313,0.00000,0,0
3095,3,0.59945,0.51170,0.31106,0.37660,0.00000,0.00000,0.02989,0.03194,0.91214,0.01943,0.00626,0.00029,0.00002,0.00005,4,4
3102,4,0.19925,0.44715,0.38804,0.26697,0.99996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00002,0.00000,0,0
3103,2,0.71343,0.59774,0.43523,0.37152,0.00011,0.00000,0.01013,0.00000,0.00000,0.00000,0.98974,0.00000,0.00000,0.00001,6,6
3109,4,0.09312,0.67590,0.70994,0.15721,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99996,0.00001,8,8
3110,4,0.64850,0.22026,0.26871,0.52534,0.00000,0.00000,0.00001,0.00326,0.00000,0.00339,0.00000,0.99334,0.00000,0.00000,7,7
3113,3,0.44901,0.52905,0.41001,0.29164,0.01695,0.00019,0.64494,0.14544,0.01751,0.00164,0.16053,0.00005,0.01272,0.00001,2,3
3122,4,0.73506,0.75426,0.57686,0.55810,0.00002,0.99984,0.00001,0.00004,0.00000,0.00007,0.00000,0.00001,0.00001,0.00000,1,1
3130,4,0.66595,0.35796,0.23722,0.21778,0.00002,0.00000,0.00282,0.95398,0.00102,0.04172,0.00044,0.00000,0.00000,0.00000,3,3
3135,4,0.47258,0.07756,0.25151,0.73875,0.00000,0.00000,0.00000,0.00001,0.00001,0.00293,0.00000,0.99705,0.00000,0.00000,7,7
3140,4,0.13635,0.65539,0.80122,0.08074,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,8,8
3142,4,0.88797,0.35680,0.22592,0.44620,0.00000,0.00000,0.00003,0.00046,0.00000,0.99936,0.00016,0.00000,0.00000,0.00000,5,5
3146,3,0.65521,0.56000,0.36157,0.20840,0.33060,0.00000,0.03472,0.18143,0.35638,0.05252,0.03367,0.00002,0.01039,0.00026,4,2
3160,3,0.74220,0.53557,0.29665,0.41290,0.00003,0.00000,0.05259,0.09431,0.58397,0.01914,0.23363,0.00926,0.00000,0.00707,4,6
3163,4,0.44557,0.81700,0.55337,0.52173,0.00000,0.00000,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.99998,9,9
3164,4,0.46555,0.45577,0.29230,0.26998,0.02473,0.00000,0.48647,0.00643,0.44740,0.01617,0.01829,0.00037,0.00008,0.00007,2,0
3181,4,0.46141,0.70512,0.66977,0.33775,0.00000,0.00042,0.00001,0.09028,0.00001,0.00077,0.00002,0.00000,0.05976,0.84873,9,9
3188,4,0.61949,0.45494,0.19875,0.42812,0.00000,0.00000,0.00383,0.10559,0.63756,0.19062,0.06178,0.00062,0.00000,0.00001,4,4
3192,4,0.44226,0.34645,0.26435,0.22909,0.00035,0.00000,0.00425,0.00158,0.99183,0.00133,0.00066,0.00001,0.00000,0.00000,4,5
3198,4,0.95923,0.61589,0.44266,0.45064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
3199,4,0.92064,0.68076,0.34757,0.43599,0.00001,0.00000,0.00006,0.00056,0.00019,0.00000,0.99912,0.00000,0.00005,0.00000,6,6
3204,4,0.54280,0.33868,0.22603,0.43412,0.00001,0.00000,0.00000,0.73772,0.00002,0.26224,0.00000,0.00000,0.00000,0.00000,3,5
3216,4,0.41412,0.40837,0.39898,0.42276,0.00000,0.00001,0.00002,0.00021,0.99926,0.00001,0.00004,0.00008,0.00000,0.00037,4,4
3217,4,0.48629,0.01868,0.39955,0.79883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
3223,4,0.51300,0.01305,0.23179,0.66693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.00000,0.99990,0.00000,0.00000,7,7
3228,4,0.72117,0.31356,0.41548,0.31531,0.00010,0.00000,0.00008,0.99180,0.00000,0.00794,0.00002,0.00000,0.00003,0.00002,3,3
3229,4,0.30589,0.95022,0.67146,0.43705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.99998,9,9
3231,4,0.44709,0.65568,0.42173,0.26363,0.00089,0.00000,0.00792,0.83965,0.00407,0.08677,0.00026,0.01596,0.04447,0.00001,3,3
3234,4,0.69831,0.38779,0.27593,0.37831,0.00000,0.00000,0.00276,0.96696,0.01324,0.01569,0.00134,0.00000,0.00000,0.00000,3,3
3235,4,0.86667,0.25813,0.31232,0.30874,0.00000,0.00000,0.00007,0.13960,0.00077,0.85952,0.00004,0.00000,0.00000,0.00000,5,5
3250,3,0.55252,0.59966,0.37657,0.33735,0.00287,0.00030,0.43427,0.02094,0.37784,0.01236,0.15024,0.00032,0.00053,0.00035,2,2
3259,4,0.73505,0.44096,0.20642,0.34848,0.00011,0.00000,0.00012,0.93377,0.00007,0.03682,0.02895,0.00015,0.00000,0.00000,3,3
3262,4,0.32319,0.41551,0.26735,0.26024,0.01262,0.00001,0.48969,0.26585,0.07773,0.11257,0.04135,0.00016,0.00000,0.00001,2,2
3264,4,0.26157,0.53026,0.53361,0.23289,0.64720,0.00001,0.00011,0.00016,0.09334,0.03009,0.00022,0.00097,0.22500,0.00289,0,5
3266,4,0.35973,0.05211,0.36550,0.79273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
3275,4,0.46809,0.62785,0.61059,0.36065,0.00142,0.02645,0.00403,0.41692,0.14436,0.08197,0.00004,0.01664,0.08220,0.22597,3,5
3278,4,0.18272,0.35761,0.42604,0.16814,0.42535,0.00000,0.57463,0.00000,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,2,0
3284,4,0.36602,0.40103,0.32884,0.36406,0.00000,0.00000,0.00013,0.00011,0.99954,0.00020,0.00000,0.00002,0.00000,0.00000,4,4
3285,4,0.62110,0.77647,0.85136,0.49563,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,1,1
3290,1,0.68922,0.19356,0.21813,0.57341,0.00000,0.00000,0.00000,0.00993,0.00000,0.98993,0.00000,0.00013,0.00000,0.00000,5,5
3293,4,0.64010,0.94761,0.78279,0.59220,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
3294,4,0.02869,0.44240,0.51383,0.17840,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
3298,3,0.60689,0.60210,0.42664,0.29937,0.00000,0.00000,0.00790,0.98117,0.00004,0.00540,0.00000,0.00005,0.00110,0.00435,3,3
3299,3,0.61319,0.61061,0.39563,0.33869,0.00348,0.00002,0.07424,0.00416,0.01817,0.00219,0.89604,0.00000,0.00002,0.00167,6,0
3301,4,0.33306,0.62667,0.66183,0.28846,0.10951,0.00640,0.00014,0.00201,0.03622,0.00035,0.00002,0.00011,0.84353,0.00172,8,8
3309,4,0.37489,0.54410,0.47741,0.36817,0.00001,0.00000,0.00007,0.00019,0.86007,0.13134,0.00000,0.00824,0.00000,0.00008,4,4
3315,4,0.74945,0.37742,0.21703,0.43869,0.00000,0.00000,0.00022,0.99130,0.00029,0.00732,0.00086,0.00000,0.00000,0.00000,3,3
3320,3,0.28234,0.35612,0.22886,0.36666,0.00355,0.00000,0.97704,0.01013,0.00643,0.00092,0.00166,0.00028,0.00000,0.00000,2,2
3322,4,0.27411,0.13522,0.32948,0.37332,0.00000,0.00000,0.99995,0.00000,0.00000,0.00005,0.00000,0.00000,0.00000,0.00000,2,2
3325,4,0.85256,0.65638,0.35694,0.37334,0.00000,0.00000,0.00000,0.00005,0.00000,0.00000,0.99994,0.00000,0.00000,0.00000,6,6
3333,4,0.27417,0.22811,0.19296,0.24368,0.00000,0.00000,0.99997,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
3338,4,0.07614,0.30411,0.43516,0.27313,0.62692,0.00000,0.37303,0.00001,0.00001,0.00003,0.00000,0.00000,0.00000,0.00000,0,0
3350,4,0.29828,0.57857,0.60213,0.27080,0.03709,0.00000,0.00061,0.00483,0.00001,0.00006,0.00004,0.01247,0.94057,0.00432,8,8
3352,4,0.24188,0.28951,0.26076,0.25094,0.00000,0.00000,0.99618,0.00065,0.00303,0.00004,0.00010,0.00000,0.00000,0.00000,2,2
3354,2,0.41628,0.49231,0.30403,0.16525,0.00093,0.00000,0.04572,0.29426,0.00017,0.13535,0.00107,0.00003,0.52246,0.00002,8,3
3355,4,0.64729,0.51379,0.46327,0.20590,0.01848,0.00001,0.02397,0.02092,0.07829,0.52860,0.16023,0.00005,0.16933,0.00011,5,5
3357,3,0.62444,0.56062,0.39568,0.28222,0.00164,0.00001,0.04584,0.67748,0.05324,0.08017,0.00347,0.00020,0.13685,0.00111,3,8
3358,4,0.49587,0.72297,0.66137,0.46650,0.00003,0.00067,0.00000,0.00000,0.00000,0.00000,0.00004,0.00003,0.00000,0.99924,9,9
3359,4,0.50413,0.16296,0.17920,0.53256,0.00005,0.00000,0.00007,0.28885,0.00053,0.00490,0.00018,0.70542,0.00000,0.00000,7,7
3362,4,0.72995,0.74603,0.51941,0.56257,0.00965,0.99007,0.00004,0.00000,0.00000,0.00000,0.00010,0.00000,0.00012,0.00002,1,1
3364,4,0.45155,0.34595,0.30279,0.38166,0.00007,0.00000,0.00018,0.00040,0.99248,0.00321,0.00363,0.00002,0.00000,0.00000,4,4
3366,3,0.26532,0.74697,0.70918,0.20939,0.00039,0.00001,0.00049,0.00000,0.00000,0.00000,0.00000,0.00000,0.99911,0.00000,8,8
3373,4,0.65890,0.55842,0.34896,0.19530,0.00017,0.00000,0.00107,0.92082,0.00492,0.00162,0.07135,0.00000,0.00005,0.00000,3,6
3375,3,0.52034,0.44983,0.22910,0.33164,0.00005,0.00000,0.04097,0.27025,0.41989,0.20412,0.06465,0.00008,0.00000,0.00000,4,4
3382,4,0.56338,0.55235,0.25746,0.46962,0.00028,0.00002,0.04113,0.03269,0.82375,0.05192,0.02527,0.02487,0.00006,0.00002,4,2
3387,4,0.55112,0.47249,0.29944,0.34230,0.00009,0.00000,0.00075,0.16316,0.00289,0.00966,0.82342,0.00002,0.00002,0.00000,6,3
3389,4,0.75745,0.83793,0.71956,0.72652,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
3393,3,0.90044,0.23581,0.23538,0.33857,0.00001,0.00000,0.00049,0.00112,0.00013,0.99820,0.00003,0.00000,0.00001,0.00000,5,5
3400,4,0.43062,0.53628,0.40995,0.42801,0.53383,0.00515,0.02594,0.00112,0.34108,0.00241,0.04345,0.04602,0.00061,0.00040,0,6
3413,4,0.56500,0.56083,0.40448,0.37913,0.00005,0.00000,0.00050,0.99097,0.00005,0.00320,0.00392,0.00021,0.00111,0.00000,3,3
3416,3,0.24982,0.34838,0.31002,0.24474,0.05185,0.00000,0.24033,0.50031,0.00424,0.04440,0.15827,0.00059,0.00001,0.00000,3,7
3418,4,0.52042,0.81958,0.81693,0.56846,0.00000,0.39068,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00003,0.60928,9,1
3420,4,0.55982,0.21006,0.34298,0.57498,0.00000,0.00002,0.00056,0.26487,0.00088,0.09553,0.00060,0.63743,0.00000,0.00012,7,5
3422,4,0.55795,0.32607,0.22332,0.37409,0.00007,0.00001,0.76000,0.06909,0.10499,0.06396,0.00174,0.00015,0.00000,0.00000,2,2
3435,4,0.94298,0.57770,0.22785,0.48049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
3436,4,0.40372,0.40273,0.38162,0.29447,0.00000,0.00000,0.00173,0.01636,0.97962,0.00143,0.00000,0.00022,0.00045,0.00020,4,4
3439,3,0.79747,0.75116,0.30586,0.49477,0.00437,0.00013,0.00000,0.00008,0.01334,0.00020,0.98187,0.00000,0.00000,0.00000,6,4
3440,4,0.66858,0.47814,0.34883,0.28306,0.00005,0.00000,0.02993,0.89549,0.00039,0.06617,0.00772,0.00018,0.00001,0.00007,3,2
3442,4,0.93790,0.43232,0.24506,0.32505,0.00775,0.00000,0.00002,0.70352,0.00000,0.27829,0.01040,0.00002,0.00000,0.00000,3,6
3443,4,0.32675,0.34048,0.28648,0.27320,0.00000,0.00000,0.99714,0.00005,0.00281,0.00000,0.00000,0.00000,0.00000,0.00000,2,4
3446,3,0.65525,0.52381,0.41795,0.32307,0.00000,0.00000,0.00188,0.04274,0.00017,0.93842,0.01675,0.00003,0.00000,0.00000,5,6
3463,3,0.55603,0.61798,0.42996,0.41344,0.00000,0.00891,0.00803,0.69934,0.17154,0.08289,0.00019,0.02728,0.00039,0.00143,3,3
3474,4,0.45697,0.50461,0.41592,0.32633,0.00001,0.00000,0.87068,0.05766,0.06589,0.00224,0.00040,0.00271,0.00003,0.00038,2,2
3475,4,0.12265,0.37435,0.22330,0.15774,0.95135,0.00000,0.04851,0.00007,0.00003,0.00000,0.00003,0.00000,0.00000,0.00000,0,0
3485,4,0.64252,0.71956,0.74798,0.55826,0.00875,0.98785,0.00021,0.00025,0.00000,0.00000,0.00000,0.00001,0.00224,0.00070,1,1
3496,4,0.83334,0.51336,0.30991,0.28689,0.00129,0.00000,0.27316,0.34510,0.09963,0.13029,0.15004,0.00040,0.00007,0.00001,3,5
3502,2,0.45332,0.64153,0.46454,0.39652,0.00001,0.00000,0.00054,0.00533,0.00000,0.00020,0.00000,0.00250,0.99128,0.00014,8,8
3503,4,0.50350,0.51915,0.31470,0.34491,0.00247,0.00000,0.21026,0.07684,0.66053,0.01311,0.00864,0.02801,0.00010,0.00003,4,4
3508,4,0.72360,0.30762,0.37359,0.35811,0.00002,0.00000,0.00031,0.99210,0.00000,0.00749,0.00001,0.00007,0.00000,0.00000,3,3
3512,4,0.37536,0.37393,0.26750,0.33925,0.00000,0.00000,0.00119,0.00051,0.99565,0.00002,0.00005,0.00258,0.00000,0.00000,4,4
3513,4,0.65708,0.38313,0.29511,0.39160,0.00000,0.00000,0.00007,0.99758,0.00043,0.00178,0.00006,0.00009,0.00000,0.00000,3,3
3514,3,0.77854,0.36975,0.24749,0.43193,0.00000,0.00000,0.00131,0.83493,0.00002,0.16323,0.00023,0.00027,0.00000,0.00002,3,2
3523,4,0.79153,0.71469,0.42542,0.41300,0.00054,0.00000,0.25079,0.00009,0.73969,0.00028,0.00805,0.00046,0.00007,0.00004,4,4
3527,4,0.75316,0.93467,0.68333,0.72266,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
3530,4,0.97048,0.62141,0.34407,0.51115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,6,6
3532,4,0.76808,0.22125,0.18932,0.43109,0.00000,0.00000,0.00000,0.00004,0.00000,0.99996,0.00000,0.00000,0.00000,0.00000,5,5
3539,3,0.65980,0.45457,0.28069,0.13219,0.00008,0.00000,0.03987,0.85215,0.08839,0.00906,0.00988,0.00000,0.00056,0.00000,3,3
3540,4,0.85722,0.62676,0.27368,0.46625,0.00000,0.00000,0.00001,0.00005,0.00002,0.00000,0.99991,0.00000,0.00000,0.00000,6,6
3544,4,0.62111,0.96440,0.78188,0.60184,0.00000,0.99996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00004,1,1
3557,3,0.61530,0.62903,0.40952,0.46970,0.79716,0.00036,0.00224,0.03253,0.00017,0.00098,0.16018,0.00547,0.00001,0.00090,0,9
3564,4,0.44007,0.67868,0.64660,0.43848,0.00015,0.00005,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99979,9,9
3569,3,0.33578,0.44763,0.52373,0.24563,0.00030,0.00000,0.00112,0.00081,0.00149,0.00001,0.04347,0.00000,0.00001,0.95279,9,9
3577,2,0.49755,0.74584,0.73841,0.47058,0.00001,0.00472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00731,0.98796,9,9
3591,4,0.70159,0.57815,0.30344,0.32981,0.00000,0.00000,0.00310,0.00027,0.00041,0.00000,0.99621,0.00000,0.00000,0.00000,6,6
3596,4,0.47701,0.50692,0.30624,0.34017,0.00002,0.00000,0.00719,0.00190,0.98164,0.00036,0.00649,0.00238,0.00002,0.00000,4,2
3602,4,0.76398,0.37845,0.34150,0.38566,0.00000,0.00002,0.00007,0.94201,0.01908,0.01905,0.01972,0.00001,0.00000,0.00004,3,3
3605,3,0.75982,0.57103,0.19932,0.25417,0.00000,0.00000,0.02188,0.00138,0.11505,0.00010,0.86159,0.00000,0.00000,0.00000,6,6
3610,4,0.25050,0.87441,0.59456,0.26896,0.00026,0.00001,0.00004,0.00025,0.00000,0.99685,0.00030,0.00000,0.00028,0.00202,5,5
3618,4,0.43452,0.55525,0.44672,0.44193,0.00037,0.00000,0.98681,0.00067,0.00233,0.00003,0.00169,0.00723,0.00076,0.00010,2,4
3624,4,0.34849,0.27700,0.17825,0.32181,0.00000,0.00000,0.29454,0.00114,0.70417,0.00006,0.00009,0.00000,0.00000,0.00000,4,2
3633,4,0.73740,0.42037,0.33501,0.24819,0.00000,0.00000,0.00000,0.99644,0.00000,0.00348,0.00000,0.00000,0.00007,0.00000,3,3
3635,2,0.42457,0.30221,0.21219,0.42960,0.00000,0.00000,0.00015,0.00006,0.99817,0.00001,0.00001,0.00162,0.00000,0.00000,4,4
3637,4,0.80903,0.59281,0.08249,0.37166,0.00000,0.00000,0.29675,0.09688,0.07768,0.00090,0.52776,0.00003,0.00000,0.00000,6,2
3654,4,0.69980,0.17571,0.23164,0.55372,0.00000,0.00000,0.00065,0.33071,0.00007,0.66830,0.00003,0.00024,0.00000,0.00000,5,3
3657,3,0.62362,0.10344,0.29686,0.68554,0.00000,0.00000,0.00001,0.00000,0.00001,0.00000,0.00005,0.99993,0.00000,0.00000,7,7
3668,4,0.28201,0.25838,0.25310,0.30469,0.00000,0.00000,0.99939,0.00013,0.00033,0.00001,0.00014,0.00000,0.00000,0.00000,2,2
3669,4,0.60373,0.40732,0.27707,0.34616,0.00000,0.00000,0.03033,0.41560,0.00705,0.54627,0.00049,0.00026,0.00000,0.00000,5,5
3698,4,0.21207,0.64166,0.82796,0.19698,0.00029,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.99962,0.00008,8,8
3701,4,0.76442,0.81177,0.73550,0.80401,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
3702,4,0.30474,0.68692,0.68144,0.37211,0.01615,0.66386,0.00001,0.00030,0.00000,0.00002,0.00057,0.00000,0.31833,0.00076,1,1
3704,4,0.49351,0.32094,0.35448,0.40475,0.00018,0.00233,0.00585,0.00675,0.91444,0.04944,0.00003,0.02060,0.00022,0.00016,4,5
3708,3,0.61756,0.56194,0.32930,0.34775,0.00019,0.00007,0.42048,0.10480,0.12533,0.00257,0.33285,0.00025,0.00629,0.00718,2,4
3711,4,0.73033,0.68183,0.52114,0.34177,0.00719,0.00014,0.00003,0.00008,0.00051,0.00007,0.95663,0.00000,0.03536,0.00000,6,6
3715,4,0.71399,0.71227,0.53006,0.54996,0.00000,0.99952,0.00007,0.00022,0.00000,0.00001,0.00019,0.00000,0.00000,0.00001,1,1
3716,3,0.84176,0.46148,0.20999,0.35158,0.00001,0.00000,0.00480,0.74096,0.00541,0.01096,0.23787,0.00000,0.00000,0.00000,3,3
3721,4,0.43575,0.52235,0.41794,0.36109,0.00151,0.00000,0.99845,0.00000,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,2,2
3725,4,0.28460,0.19608,0.29174,0.31815,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
3726,4,0.52489,0.55470,0.35443,0.42042,0.07009,0.00005,0.01309,0.08243,0.07559,0.00557,0.04234,0.69267,0.01765,0.00053,7,5
3728,4,0.49137,0.50994,0.14494,0.35179,0.00025,0.00000,0.22641,0.30817,0.19669,0.23795,0.02967,0.00085,0.00001,0.00000,3,2
3735,3,0.59980,0.46132,0.31039,0.28994,0.00030,0.00000,0.00044,0.61758,0.26517,0.11394,0.00204,0.00029,0.00017,0.00007,3,5
3736,4,0.61768,0.26659,0.21321,0.21537,0.00000,0.00000,0.09273,0.90708,0.00000,0.00018,0.00000,0.00000,0.00000,0.00000,3,3
3741,4,0.17938,0.22735,0.30414,0.29317,0.00003,0.00000,0.99997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
3742,4,0.43043,0.92975,0.72966,0.42263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
3750,4,0.49328,0.77665,0.83117,0.42872,0.00007,0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99969,9,9
3753,4,0.63994,0.43176,0.23157,0.30713,0.00000,0.00000,0.12024,0.81025,0.04081,0.00432,0.02437,0.00000,0.00000,0.00000,3,4
3761,4,0.23385,0.58374,0.58366,0.20178,0.46186,0.00000,0.00007,0.00012,0.00024,0.00146,0.00218,0.00000,0.53404,0.00002,8,0
3762,4,0.74853,0.74415,0.63696,0.53240,0.00005,0.99981,0.00000,0.00000,0.00013,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
3764,4,0.62275,0.89100,0.93488,0.46824,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
3765,3,0.25430,0.55174,0.74154,0.23708,0.98054,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01943,0.00002,0,0
3769,4,0.50971,0.69788,0.53479,0.42636,0.00001,0.00007,0.00018,0.00434,0.00000,0.00003,0.00022,0.00000,0.00001,0.99513,9,9
3772,4,0.60629,0.68769,0.74853,0.42203,0.00007,0.99903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00089,0.00001,1,1
3773,4,0.87721,0.26507,0.33728,0.28442,0.00001,0.00000,0.12737,0.00424,0.00013,0.86785,0.00040,0.00000,0.00000,0.00000,5,2
3775,4,0.88751,0.70997,0.21376,0.46467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
3778,4,0.47692,0.19441,0.16831,0.58261,0.00000,0.00000,0.00103,0.00117,0.02818,0.08217,0.00039,0.88705,0.00000,0.00000,7,7
3779,3,0.35984,0.51231,0.45241,0.24153,0.03768,0.00213,0.01825,0.33780,0.53677,0.02365,0.00070,0.00007,0.02542,0.01753,4,3
3787,4,0.54942,0.41465,0.19281,0.28170,0.00005,0.00000,0.00151,0.65003,0.33859,0.00702,0.00113,0.00165,0.00002,0.00000,3,3
3788,4,0.51009,0.05797,0.27089,0.81046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.99999,0.00000,0.00000,7,7
3789,4,0.62609,0.27040,0.43572,0.42297,0.02880,0.00554,0.25643,0.70893,0.00000,0.00005,0.00023,0.00001,0.00000,0.00000,3,9
3796,4,0.79858,0.20106,0.28561,0.43571,0.00000,0.00000,0.00000,0.00174,0.00000,0.99825,0.00000,0.00000,0.00000,0.00000,5,5
3818,4,0.32143,0.86939,0.94774,0.39858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
3820,4,0.23174,0.41634,0.53120,0.39330,0.19982,0.75362,0.00204,0.00000,0.00004,0.00000,0.00150,0.00000,0.04288,0.00009,1,0
3831,3,0.82560,0.27215,0.26503,0.44657,0.00000,0.00000,0.00000,0.00023,0.00000,0.99977,0.00000,0.00000,0.00000,0.00000,5,5
3834,3,0.42351,0.67529,0.48150,0.41258,0.00009,0.00040,0.00590,0.02126,0.00012,0.00075,0.01105,0.00002,0.95844,0.00198,8,8
3835,4,0.60524,0.16920,0.23083,0.53797,0.00000,0.00000,0.00005,0.39207,0.07147,0.23393,0.00012,0.30234,0.00002,0.00000,3,3
3864,4,0.78666,0.45537,0.23465,0.33909,0.00003,0.00000,0.01058,0.97675,0.00001,0.00185,0.00365,0.00709,0.00005,0.00000,3,3
3867,4,0.78947,0.19526,0.27487,0.44801,0.00000,0.00000,0.00001,0.09207,0.00000,0.90792,0.00000,0.00000,0.00000,0.00000,5,3
3868,4,0.72987,0.21173,0.17481,0.34638,0.00000,0.00000,0.00006,0.00066,0.00000,0.99922,0.00000,0.00006,0.00000,0.00000,5,5
3873,4,0.44631,0.91689,0.70781,0.44720,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.99998,9,9
3884,3,0.51886,0.57017,0.39341,0.41678,0.00132,0.00148,0.28133,0.31859,0.16782,0.04733,0.15042,0.02144,0.00227,0.00800,3,3
3887,4,0.88449,0.44405,0.19800,0.40262,0.00000,0.00000,0.02509,0.13821,0.77990,0.05656,0.00024,0.00000,0.00000,0.00000,4,2
3895,3,0.70816,0.81244,0.72145,0.63558,0.00000,0.99956,0.00000,0.00002,0.00000,0.00001,0.00000,0.00000,0.00002,0.00039,1,1
3898,4,0.57751,0.83364,0.75640,0.70702,0.00000,0.99997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,1,1
