ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
2112,3,0.84042,0.43952,0.02548,0.51950,0.00175,0.97987,0.00019,0.00005,0.00004,0.00322,0.00263,0.00152,0.00322,0.00751,1,1
2116,4,0.53832,0.08322,0.17519,0.73758,0.00218,0.00322,0.00008,0.00339,0.00017,0.00005,0.00123,0.00270,0.00246,0.98451,9,9
2120,3,0.12289,0.37624,0.35124,0.19750,0.00205,0.00009,0.00227,0.00224,0.98054,0.00228,0.00207,0.00342,0.00473,0.00032,4,4
2126,4,0.60281,0.26455,0.15744,0.70001,0.00357,0.01696,0.00017,0.00312,0.00027,0.00019,0.00328,0.00495,0.00446,0.96303,9,9
2127,4,0.26266,0.65279,0.86953,0.33583,0.02455,0.00116,0.77928,0.10735,0.01649,0.01744,0.03235,0.01163,0.00702,0.00272,2,2
2128,3,0.65599,0.59303,0.78327,0.52014,0.00049,0.00279,0.00460,0.00683,0.00325,0.00158,0.97674,0.00033,0.00079,0.00261,6,4
2141,4,0.45349,0.81541,0.37089,0.50747,0.00121,0.01575,0.00872,0.01139,0.01165,0.50427,0.00105,0.44380,0.00069,0.00146,5,7
2149,4,0.78197,0.66586,0.77850,0.48062,0.00029,0.00244,0.00317,0.00275,0.00218,0.00080,0.98602,0.00019,0.00048,0.00166,6,6
2150,4,0.51306,0.00657,0.15941,0.74649,0.00151,0.00266,0.00006,0.00251,0.00012,0.00004,0.00096,0.00218,0.00188,0.98810,9,9
2151,3,0.65932,0.41252,0.49377,0.60719,0.00021,0.00471,0.00515,0.01731,0.00284,0.95976,0.00143,0.00522,0.00321,0.00015,5,5
2155,4,0.46601,0.16194,0.13805,0.69484,0.00347,0.00531,0.00014,0.00419,0.00034,0.00011,0.00160,0.00234,0.00841,0.97409,9,9
2172,4,0.81883,0.28949,0.44202,0.61298,0.00004,0.00276,0.00151,0.00463,0.00099,0.98622,0.00037,0.00231,0.00115,0.00003,5,5
2173,2,0.46467,0.66160,0.80293,0.82214,0.00392,0.00029,0.00570,0.92296,0.00546,0.01215,0.03667,0.00182,0.00304,0.00799,3,3
2181,3,0.35067,0.36535,0.45099,0.70819,0.01561,0.00179,0.00884,0.53410,0.01757,0.05390,0.00743,0.00096,0.34088,0.01894,3,3
2184,4,0.53133,0.21339,0.18614,0.72131,0.00251,0.00431,0.00012,0.00394,0.00024,0.00008,0.00168,0.00361,0.00292,0.98060,9,9
2187,4,0.59622,0.58386,0.70270,0.86924,0.00125,0.00042,0.00401,0.82277,0.00344,0.15548,0.00406,0.00378,0.00308,0.00173,3,5
2199,4,0.23690,0.73538,0.84376,0.17772,0.00643,0.00112,0.94682,0.00945,0.00486,0.01427,0.00849,0.00473,0.00350,0.00033,2,2
2207,3,0.50798,0.71693,0.82138,0.89865,0.00146,0.00008,0.00217,0.97000,0.00218,0.01114,0.00767,0.00119,0.00113,0.00300,3,3
2214,3,0.17536,0.32044,0.38557,0.19867,0.00089,0.00006,0.00163,0.00172,0.98570,0.00197,0.00261,0.00279,0.00242,0.00021,4,4
2215,4,0.79375,0.14617,0.38926,0.38982,0.98841,0.00129,0.00287,0.00144,0.00069,0.00005,0.00017,0.00130,0.00237,0.00141,0,0
2219,3,0.55417,0.45654,0.64396,0.56750,0.00167,0.01150,0.05274,0.08507,0.00855,0.79682,0.02117,0.01341,0.00806,0.00102,5,5
2226,4,0.74470,0.68638,0.79416,0.47704,0.00029,0.00216,0.00346,0.00283,0.00213,0.00076,0.98618,0.00018,0.00046,0.00156,6,2
2228,4,0.38803,0.88864,0.34457,0.35263,0.00275,0.00125,0.00311,0.00246,0.03760,0.00620,0.00038,0.94292,0.00009,0.00325,7,7
2233,4,0.55983,0.48335,0.58778,0.58517,0.00345,0.00361,0.03571,0.20356,0.02898,0.68285,0.00807,0.01582,0.01664,0.00131,5,3
2236,4,0.67750,0.36589,0.43162,0.57344,0.00032,0.01839,0.00601,0.01072,0.00322,0.94516,0.00407,0.00477,0.00703,0.00031,5,5
2237,4,0.40934,0.54934,0.89449,0.61527,0.00259,0.00162,0.02872,0.16804,0.00906,0.00934,0.77018,0.00153,0.00249,0.00643,6,6
2240,4,0.46110,0.23096,0.07175,0.59875,0.01436,0.05365,0.00087,0.00638,0.00170,0.00136,0.00576,0.00329,0.11904,0.79359,9,9
2243,4,0.57669,0.67281,0.77388,0.88340,0.00168,0.00004,0.00170,0.97534,0.00325,0.01000,0.00283,0.00149,0.00120,0.00248,3,3
2246,4,0.42440,0.28355,0.15848,0.50453,0.28984,0.03676,0.00601,0.01958,0.00825,0.00177,0.00546,0.00584,0.28502,0.34147,9,9
2248,3,0.39372,0.06026,0.04438,0.36165,0.00225,0.00160,0.00062,0.00061,0.00205,0.00125,0.00024,0.00001,0.98957,0.00181,8,0
2251,4,0.29092,0.49429,0.67013,0.63060,0.00944,0.00031,0.01424,0.72203,0.16362,0.03661,0.02634,0.00939,0.01173,0.00628,3,6
2256,4,0.16437,0.46919,0.46018,0.26336,0.00236,0.00018,0.00461,0.00671,0.95903,0.00413,0.01256,0.00451,0.00516,0.00075,4,4
2267,4,0.77485,0.70525,0.78968,0.48150,0.00028,0.00219,0.00320,0.00279,0.00211,0.00075,0.98647,0.00018,0.00045,0.00157,6,6
2271,3,0.37339,0.18744,0.03884,0.38327,0.00278,0.00256,0.00069,0.00076,0.00210,0.00141,0.00035,0.00002,0.98603,0.00329,8,9
2277,3,0.63039,0.45194,0.56017,0.69861,0.00025,0.00251,0.00460,0.05581,0.00274,0.92444,0.00187,0.00452,0.00305,0.00022,5,5
2283,4,0.67821,0.36044,0.47901,0.63083,0.00011,0.00516,0.00279,0.01111,0.00219,0.97112,0.00175,0.00359,0.00208,0.00010,5,4
2286,4,0.35744,0.70386,0.92079,0.60040,0.01043,0.00041,0.14466,0.75785,0.00959,0.02875,0.03392,0.00619,0.00446,0.00375,3,3
2293,3,0.44347,0.25527,0.19954,0.60196,0.03381,0.10775,0.00483,0.03124,0.00651,0.01147,0.02124,0.01094,0.19324,0.57897,9,8
2294,4,0.78028,0.45143,0.15015,0.50047,0.00695,0.92138,0.00183,0.00061,0.00052,0.01897,0.01089,0.00654,0.01452,0.01780,1,1
2299,3,0.45475,0.66337,0.85993,0.84462,0.00214,0.00021,0.00468,0.91285,0.00407,0.00925,0.05686,0.00141,0.00157,0.00696,3,6
2300,3,0.69304,0.22326,0.39972,0.37056,0.97487,0.00267,0.00714,0.00268,0.00156,0.00017,0.00043,0.00230,0.00570,0.00247,0,3
2306,4,0.61892,0.65704,0.76686,0.90702,0.00139,0.00008,0.00194,0.96598,0.00199,0.02013,0.00307,0.00156,0.00144,0.00241,3,3
2309,3,0.42114,0.50191,0.81546,0.46505,0.00128,0.00336,0.01952,0.01375,0.00600,0.00299,0.94718,0.00077,0.00162,0.00353,6,6
2322,3,0.20570,0.56043,0.76135,0.13890,0.11808,0.00168,0.85121,0.00638,0.00443,0.00209,0.00439,0.00618,0.00481,0.00076,2,0
2328,3,0.41703,0.86983,0.33301,0.40708,0.00177,0.00359,0.00332,0.00245,0.01126,0.02091,0.00031,0.95396,0.00009,0.00234,7,7
2329,3,0.27341,0.44838,0.56709,0.56547,0.00610,0.00094,0.01894,0.38782,0.33037,0.19242,0.01820,0.02206,0.01963,0.00352,3,4
2348,4,0.21633,0.37912,0.36917,0.27005,0.07453,0.00124,0.01529,0.01518,0.83391,0.00550,0.00740,0.01845,0.02485,0.00365,4,4
2353,4,0.07402,0.24957,0.37120,0.19124,0.00091,0.00005,0.00151,0.00157,0.98674,0.00185,0.00192,0.00275,0.00251,0.00019,4,4
2361,3,0.47883,0.40005,0.58502,0.44318,0.90684,0.00204,0.03653,0.02970,0.00400,0.00093,0.00202,0.00537,0.00826,0.00432,0,2
2362,3,0.19199,0.64941,0.82064,0.17319,0.01390,0.00078,0.86157,0.02429,0.04548,0.01281,0.02492,0.00787,0.00756,0.00082,2,3
2363,2,0.68587,0.49859,0.53700,0.50623,0.00249,0.08469,0.00608,0.00424,0.00312,0.00571,0.86882,0.00180,0.00485,0.01820,6,2
2377,4,0.83640,0.65914,0.77891,0.48435,0.00029,0.00232,0.00304,0.00282,0.00222,0.00078,0.98620,0.00019,0.00048,0.00167,6,6
2383,4,0.06188,0.67560,0.80998,0.03686,0.00614,0.00036,0.96250,0.00349,0.01162,0.00418,0.00513,0.00294,0.00346,0.00018,2,2
2385,4,0.10454,0.53653,0.35186,0.33182,0.00709,0.00173,0.00857,0.01076,0.44515,0.02005,0.00277,0.49726,0.00119,0.00541,7,4
2386,3,0.55330,0.58005,0.69472,0.74315,0.00477,0.00097,0.01649,0.78718,0.01112,0.14928,0.00996,0.00834,0.00809,0.00380,3,4
2396,2,0.77868,0.42472,0.13058,0.47478,0.01387,0.94115,0.00149,0.00034,0.00040,0.01120,0.00595,0.00734,0.00830,0.00996,1,1
2400,4,0.41250,0.30672,0.21525,0.36149,0.69160,0.00813,0.00895,0.00520,0.00611,0.00094,0.00087,0.00072,0.26901,0.00846,0,0
2408,4,0.24598,0.72656,0.82431,0.21953,0.00618,0.00157,0.91927,0.01501,0.00571,0.03217,0.00870,0.00633,0.00469,0.00036,2,2
2409,2,0.05603,0.58287,0.66897,0.12083,0.01400,0.00115,0.35698,0.01729,0.50731,0.01563,0.05632,0.01545,0.01443,0.00144,4,4
2414,3,0.57008,0.46354,0.58662,0.61590,0.00143,0.01000,0.01697,0.13050,0.04716,0.69095,0.07754,0.01279,0.01071,0.00195,5,5
2419,3,0.54062,0.64119,0.73169,0.80180,0.00251,0.00003,0.00216,0.95019,0.02282,0.00957,0.00522,0.00259,0.00192,0.00299,3,4
2422,4,0.26772,0.53627,0.73414,0.42449,0.03212,0.00152,0.29051,0.36486,0.14286,0.06622,0.04055,0.03628,0.01829,0.00679,3,3
2423,3,0.27317,0.68397,0.98291,0.36239,0.00961,0.00033,0.83141,0.11458,0.00550,0.01577,0.01411,0.00500,0.00294,0.00075,2,2
2436,4,0.87243,0.71257,0.79034,0.46562,0.00027,0.00200,0.00329,0.00255,0.00230,0.00072,0.98686,0.00017,0.00045,0.00140,6,6
2444,2,0.61458,0.63163,0.74258,0.89595,0.00113,0.00012,0.00230,0.94160,0.00256,0.04336,0.00322,0.00175,0.00206,0.00190,3,3
2446,4,0.53414,0.08610,0.17050,0.73654,0.00192,0.00323,0.00008,0.00306,0.00016,0.00005,0.00119,0.00269,0.00226,0.98537,9,9
2454,4,0.83517,0.47468,0.03658,0.49704,0.00193,0.98187,0.00022,0.00004,0.00005,0.00390,0.00253,0.00125,0.00363,0.00458,1,1
2455,3,0.58724,0.68905,0.77365,0.85569,0.00261,0.00010,0.00300,0.96354,0.00379,0.01341,0.00570,0.00200,0.00190,0.00394,3,6
2464,2,0.21740,0.56856,0.75296,0.20635,0.15643,0.00465,0.76605,0.01474,0.00994,0.00387,0.02406,0.00889,0.00896,0.00241,2,2
2473,3,0.40198,0.11895,0.04559,0.35802,0.00241,0.00174,0.00066,0.00061,0.00207,0.00133,0.00025,0.00001,0.98915,0.00178,8,0
2477,2,0.79411,0.43428,0.09718,0.49370,0.00556,0.96326,0.00059,0.00014,0.00017,0.00567,0.00486,0.00564,0.00356,0.01056,1,1
2486,3,0.41511,0.85831,0.37574,0.47173,0.00276,0.00497,0.00518,0.00712,0.01296,0.03593,0.00063,0.92564,0.00019,0.00462,7,7
2487,4,0.60473,0.44326,0.48303,0.59507,0.00142,0.01880,0.01860,0.05078,0.00660,0.86475,0.00653,0.01954,0.01116,0.00181,5,5
2491,4,0.49196,0.08900,0.16693,0.74216,0.00169,0.00294,0.00007,0.00283,0.00014,0.00004,0.00110,0.00240,0.00211,0.98668,9,9
2494,3,0.10481,0.34084,0.36877,0.18684,0.00101,0.00006,0.00174,0.00165,0.98552,0.00206,0.00192,0.00307,0.00276,0.00021,4,5
2496,3,0.56853,0.72669,0.67144,0.90843,0.00409,0.00023,0.00168,0.94100,0.00216,0.00571,0.00567,0.00369,0.00257,0.03320,3,9
2505,3,0.42111,0.38847,0.61166,0.22358,0.56169,0.00506,0.35500,0.01213,0.01045,0.00266,0.00343,0.04008,0.00573,0.00378,0,7
2506,4,0.59232,0.66568,0.73620,0.86910,0.00276,0.00015,0.00296,0.95459,0.00347,0.02113,0.00368,0.00499,0.00141,0.00486,3,3
2523,3,0.74298,0.86237,0.82568,0.94396,0.00125,0.00002,0.00091,0.98787,0.00106,0.00387,0.00182,0.00064,0.00059,0.00197,3,4
2526,3,0.39451,0.65812,0.79282,0.59525,0.00987,0.00043,0.06931,0.77763,0.04089,0.05516,0.02396,0.00934,0.00935,0.00407,3,3
2540,4,0.22701,0.73867,0.87930,0.14246,0.00413,0.00055,0.96809,0.00574,0.00297,0.00866,0.00451,0.00322,0.00197,0.00016,2,2
2549,4,0.35259,0.55836,0.78174,0.48779,0.02047,0.00268,0.13728,0.33142,0.09517,0.02752,0.34423,0.01217,0.01463,0.01443,6,6
2554,3,0.09841,0.49168,0.39099,0.29162,0.00382,0.00043,0.00568,0.00910,0.91939,0.01090,0.00443,0.04140,0.00327,0.00158,4,4
2556,4,0.41410,0.51821,0.80499,0.49683,0.00335,0.00428,0.03392,0.04295,0.01229,0.00646,0.88419,0.00198,0.00329,0.00731,6,6
2567,4,0.25496,0.64586,0.87605,0.28295,0.01654,0.00054,0.85060,0.06926,0.01719,0.01445,0.01685,0.00733,0.00614,0.00110,2,4
2568,4,0.59064,0.22044,0.17396,0.73548,0.00202,0.00426,0.00008,0.00296,0.00016,0.00006,0.00145,0.00299,0.00225,0.98376,9,9
2570,3,0.05046,0.54460,0.55330,0.18278,0.00862,0.00047,0.07416,0.01650,0.84139,0.01730,0.01239,0.01535,0.01290,0.00092,4,0
2580,4,0.46907,0.63494,0.78279,0.84644,0.00223,0.00044,0.00520,0.91444,0.00500,0.03194,0.02913,0.00300,0.00250,0.00614,3,6
2581,3,0.45537,0.71863,0.80758,0.77065,0.00626,0.00015,0.01016,0.94377,0.00599,0.01228,0.00875,0.00463,0.00215,0.00586,3,4
2588,3,0.54459,0.64942,0.75986,0.85193,0.00166,0.00002,0.00141,0.97133,0.00976,0.00701,0.00363,0.00157,0.00121,0.00240,3,4
2590,3,0.69804,0.77219,0.81167,0.94982,0.00105,0.00002,0.00093,0.98645,0.00102,0.00502,0.00191,0.00071,0.00066,0.00224,3,5
2597,3,0.24697,0.67937,0.93579,0.30559,0.01241,0.00040,0.89090,0.06008,0.00552,0.00963,0.01080,0.00677,0.00262,0.00089,2,2
2598,4,0.63394,0.39207,0.44231,0.58744,0.00018,0.00299,0.00337,0.01556,0.00701,0.96065,0.00119,0.00503,0.00391,0.00012,5,3
2599,3,0.57624,0.80361,0.83627,0.92607,0.00131,0.00003,0.00136,0.98321,0.00124,0.00492,0.00366,0.00081,0.00070,0.00276,3,6
2625,4,0.04909,0.59691,0.68908,0.03336,0.01073,0.00040,0.52760,0.00917,0.40382,0.01072,0.01477,0.01348,0.00884,0.00047,2,2
2632,3,0.46262,0.63462,0.80075,0.81390,0.00238,0.00067,0.00776,0.86306,0.00742,0.03913,0.06702,0.00288,0.00329,0.00639,3,3
2635,3,0.34266,0.49271,0.68093,0.39005,0.00505,0.00498,0.03290,0.02680,0.09815,0.00883,0.80412,0.00404,0.00772,0.00742,6,6
2642,2,0.39341,0.78719,0.68170,0.60642,0.02693,0.00267,0.06441,0.44018,0.02062,0.03484,0.01215,0.35278,0.00169,0.04373,3,7
2659,2,0.34137,0.72015,0.96702,0.58931,0.01041,0.00015,0.18416,0.76064,0.00516,0.01747,0.01233,0.00470,0.00286,0.00211,3,2
2670,3,0.68497,0.77099,0.79832,0.94100,0.00132,0.00003,0.00107,0.98454,0.00112,0.00534,0.00210,0.00088,0.00077,0.00284,3,9
2688,4,0.65699,0.40266,0.53735,0.61088,0.00036,0.00588,0.00899,0.02933,0.00359,0.93797,0.00303,0.00654,0.00405,0.00026,5,5
2690,4,0.41192,0.47638,0.79763,0.40920,0.00126,0.00507,0.02392,0.00679,0.00517,0.00271,0.95007,0.00078,0.00149,0.00274,6,2
2695,4,0.15480,0.64876,0.87549,0.16286,0.00787,0.00167,0.89313,0.00968,0.01096,0.00649,0.06144,0.00458,0.00332,0.00086,2,2
2701,2,0.78142,0.42150,0.07589,0.47249,0.01460,0.95841,0.00075,0.00014,0.00015,0.00449,0.00337,0.00260,0.00821,0.00728,1,1
2719,4,0.53698,0.63438,0.70591,0.75654,0.00350,0.00006,0.00342,0.91866,0.04231,0.01460,0.00718,0.00348,0.00341,0.00338,3,4
2723,3,0.25618,0.61983,0.77900,0.28775,0.03029,0.00108,0.60982,0.12053,0.12702,0.02589,0.04903,0.01481,0.01843,0.00310,2,2
2737,4,0.44893,0.30702,0.30337,0.37634,0.95722,0.00336,0.00526,0.00285,0.00215,0.00022,0.00040,0.00110,0.02386,0.00359,0,8
2738,4,0.21465,0.45088,0.51087,0.43166,0.00509,0.00016,0.00645,0.07309,0.86996,0.01322,0.01154,0.00865,0.00974,0.00210,4,4
2747,3,0.32142,0.44610,0.65284,0.56315,0.03485,0.00328,0.07451,0.58715,0.07763,0.04359,0.08661,0.01422,0.04635,0.03181,3,3
2756,4,0.56074,0.72813,0.61218,0.94129,0.00395,0.00029,0.00111,0.89664,0.00164,0.00400,0.00505,0.00404,0.00316,0.08011,3,9
2770,4,0.35832,0.77259,0.72748,0.28854,0.02526,0.01727,0.55788,0.03435,0.03911,0.02769,0.16882,0.11252,0.00389,0.01321,2,7
2774,4,0.18237,0.65148,0.76970,0.15992,0.00898,0.00283,0.89694,0.01048,0.01714,0.02501,0.01993,0.01266,0.00533,0.00071,2,2
2775,3,0.17808,0.40658,0.43864,0.29428,0.00161,0.00008,0.00275,0.00799,0.96961,0.00477,0.00428,0.00397,0.00450,0.00045,4,3
2777,3,0.52168,0.73448,0.77877,0.80869,0.00328,0.00011,0.00649,0.95511,0.00348,0.01757,0.00502,0.00146,0.00407,0.00341,3,5
2779,3,0.58227,0.41472,0.46315,0.53503,0.00178,0.04258,0.02097,0.01836,0.00501,0.87636,0.00729,0.01748,0.00926,0.00090,5,3
2794,4,0.42542,0.36490,0.50865,0.27219,0.87870,0.00383,0.07927,0.00669,0.00456,0.00080,0.00166,0.00376,0.01800,0.00274,0,0
2795,4,0.58827,0.58374,0.68854,0.84814,0.00199,0.00063,0.00523,0.81665,0.00434,0.15443,0.00523,0.00519,0.00386,0.00245,3,3
2798,4,0.80233,0.28052,0.43805,0.61862,0.00004,0.00274,0.00140,0.00458,0.00097,0.98650,0.00037,0.00226,0.00112,0.00003,5,3
2807,4,0.53888,0.30197,0.32910,0.76629,0.00419,0.00441,0.00037,0.02446,0.00076,0.00031,0.00885,0.00472,0.00488,0.94705,9,9
2811,3,0.50089,0.58181,0.65519,0.66172,0.00785,0.00309,0.04094,0.54915,0.02095,0.27749,0.01036,0.07759,0.00513,0.00744,3,2
2814,4,0.91729,0.55309,0.04209,0.50073,0.00129,0.98638,0.00017,0.00003,0.00003,0.00379,0.00208,0.00118,0.00208,0.00296,1,1
2816,4,0.39472,0.88173,0.36048,0.35965,0.00585,0.00301,0.00694,0.00509,0.05649,0.01274,0.00103,0.90263,0.00029,0.00593,7,7
2829,4,0.39143,0.56494,0.79079,0.56688,0.01278,0.00459,0.07124,0.25865,0.02001,0.01491,0.57652,0.00464,0.01203,0.02464,6,3
2840,3,0.44607,0.72206,0.82705,0.73380,0.00784,0.00025,0.02187,0.92072,0.00571,0.01910,0.01029,0.00620,0.00262,0.00541,3,3
2844,3,0.53575,0.69424,0.65914,0.74695,0.00914,0.00033,0.00677,0.87438,0.03291,0.02491,0.00787,0.02799,0.00272,0.01299,3,4
2845,4,0.16030,0.41410,0.40004,0.28548,0.00205,0.00018,0.00381,0.00758,0.95792,0.00919,0.00363,0.01046,0.00457,0.00062,4,5
2855,3,0.28275,0.52366,0.74205,0.52733,0.02387,0.00066,0.07969,0.61828,0.15097,0.03339,0.05464,0.01510,0.01509,0.00831,3,3
2859,4,0.86003,0.54971,0.04527,0.49943,0.00133,0.98597,0.00018,0.00003,0.00003,0.00389,0.00216,0.00119,0.00219,0.00304,1,1
2863,4,0.77111,0.69860,0.78844,0.48083,0.00027,0.00220,0.00311,0.00267,0.00205,0.00074,0.98681,0.00017,0.00044,0.00154,6,6
2868,3,0.55917,0.32139,0.23983,0.63355,0.01479,0.04591,0.00331,0.03774,0.00669,0.00919,0.01164,0.06504,0.02386,0.78182,9,9
2872,3,0.86811,0.54086,0.04411,0.50014,0.00137,0.98570,0.00018,0.00003,0.00004,0.00387,0.00219,0.00124,0.00220,0.00318,1,1
2875,4,0.37707,0.23181,0.03444,0.38964,0.00493,0.01174,0.00119,0.00091,0.00251,0.00362,0.00086,0.00006,0.96880,0.00538,8,1
2884,3,0.34061,0.70924,0.91519,0.56791,0.01323,0.00037,0.21489,0.69607,0.00893,0.03303,0.01799,0.00759,0.00500,0.00291,3,6
2885,4,0.79029,0.33229,0.43872,0.61365,0.00005,0.00323,0.00168,0.00532,0.00119,0.98399,0.00046,0.00270,0.00134,0.00004,5,5
2896,4,0.25101,0.17231,0.06304,0.36422,0.00304,0.00212,0.00087,0.00084,0.00269,0.00164,0.00034,0.00002,0.98605,0.00239,8,8
2900,3,0.50100,0.75179,0.81182,0.87354,0.00239,0.00005,0.00303,0.97581,0.00160,0.00703,0.00280,0.00226,0.00088,0.00415,3,3
2905,3,0.35094,0.50855,0.66579,0.50028,0.00714,0.00526,0.02635,0.10177,0.14004,0.02135,0.66315,0.01031,0.00908,0.01555,6,4
2906,4,0.94534,0.52545,0.05218,0.49718,0.00147,0.98522,0.00020,0.00003,0.00004,0.00398,0.00235,0.00124,0.00232,0.00316,1,1
2925,3,0.22155,0.46415,0.49182,0.43867,0.00767,0.00044,0.01112,0.09749,0.80294,0.03147,0.01306,0.01768,0.01488,0.00325,4,4
2930,3,0.39533,0.78703,0.58411,0.62514,0.02996,0.00435,0.03179,0.34236,0.02266,0.02955,0.01017,0.43802,0.00229,0.08887,7,7
2934,4,0.64316,0.61012,0.80086,0.54615,0.00051,0.00210,0.00415,0.00903,0.00295,0.00125,0.97582,0.00031,0.00072,0.00314,6,6
2935,4,0.22576,0.33577,0.27081,0.36987,0.02606,0.00489,0.01597,0.03576,0.34258,0.03157,0.01191,0.00371,0.51423,0.01333,8,8
2939,4,0.19241,0.76564,0.91853,0.06031,0.00352,0.00022,0.98565,0.00199,0.00155,0.00175,0.00278,0.00151,0.00094,0.00009,2,2
2985,4,0.15093,0.76839,0.88508,0.03937,0.00369,0.00026,0.98342,0.00191,0.00243,0.00219,0.00275,0.00223,0.00102,0.00010,2,2
2987,2,0.22061,0.62173,0.53875,0.23822,0.05134,0.20497,0.55253,0.00625,0.00618,0.05842,0.05471,0.03122,0.02675,0.00763,2,1
3008,4,0.26087,0.08424,0.05346,0.36410,0.00272,0.00189,0.00075,0.00074,0.00246,0.00139,0.00031,0.00002,0.98742,0.00231,8,8
3016,3,0.64349,0.26059,0.45169,0.30584,0.89799,0.00276,0.02747,0.00975,0.03172,0.00088,0.00271,0.00983,0.01287,0.00402,0,4
3017,4,0.63795,0.42549,0.50387,0.68774,0.00010,0.00215,0.00220,0.02112,0.00162,0.96708,0.00077,0.00296,0.00191,0.00008,5,5
3025,4,0.18435,0.70773,0.92936,0.12713,0.00530,0.00023,0.97297,0.00611,0.00339,0.00319,0.00495,0.00229,0.00142,0.00016,2,2
3026,4,0.43344,0.86661,0.34773,0.46314,0.00159,0.00577,0.00343,0.00310,0.00579,0.03194,0.00033,0.94523,0.00009,0.00274,7,5
3028,3,0.55624,0.39488,0.59460,0.66495,0.01499,0.07583,0.03072,0.21097,0.01593,0.17510,0.40199,0.01921,0.02165,0.03359,6,1
3032,3,0.15782,0.44609,0.31518,0.28602,0.01991,0.01429,0.01788,0.01059,0.77460,0.03682,0.04449,0.03217,0.04175,0.00750,4,2
3052,4,0.52723,0.43753,0.67056,0.31053,0.00321,0.00855,0.42620,0.02401,0.01237,0.48352,0.00881,0.02466,0.00824,0.00043,5,3
3054,3,0.16202,0.27233,0.36418,0.18874,0.00094,0.00005,0.00141,0.00148,0.98751,0.00169,0.00168,0.00264,0.00243,0.00018,4,4
3079,3,0.35152,0.40094,0.23674,0.39470,0.01307,0.03388,0.00968,0.00705,0.01540,0.01219,0.02825,0.00038,0.85829,0.02181,8,8
3084,4,0.58682,0.53885,0.63495,0.79879,0.00147,0.00162,0.00715,0.52036,0.00686,0.43977,0.00627,0.00927,0.00526,0.00197,3,3
3095,3,0.16435,0.47290,0.45777,0.24755,0.00206,0.00023,0.00463,0.00515,0.95836,0.00400,0.01566,0.00464,0.00456,0.00072,4,4
3103,2,0.68639,0.57077,0.72725,0.47783,0.00164,0.00735,0.00769,0.00583,0.00375,0.00153,0.96525,0.00062,0.00143,0.00490,6,6
3109,4,0.31082,0.17768,0.05482,0.35998,0.00276,0.00210,0.00079,0.00072,0.00238,0.00158,0.00031,0.00002,0.98729,0.00207,8,8
3113,3,0.14172,0.64230,0.91225,0.15562,0.00542,0.00153,0.89111,0.00696,0.00608,0.00459,0.07874,0.00259,0.00236,0.00062,2,3
3135,4,0.42715,0.85058,0.38668,0.50304,0.00204,0.00554,0.00479,0.00726,0.00842,0.05182,0.00053,0.91600,0.00015,0.00347,7,7
3146,3,0.38859,0.62531,0.84251,0.65759,0.00830,0.00139,0.05254,0.69317,0.01631,0.03321,0.17319,0.00501,0.00712,0.00975,3,2
3160,3,0.40582,0.60157,0.79623,0.68168,0.00771,0.00136,0.02019,0.58692,0.02979,0.01961,0.31030,0.00392,0.00674,0.01345,3,6
3164,4,0.39854,0.41420,0.62309,0.35976,0.19773,0.00673,0.43085,0.13181,0.03885,0.02336,0.02767,0.00981,0.11990,0.01330,2,0
3199,4,0.72300,0.53902,0.76333,0.48064,0.00048,0.00312,0.00449,0.00428,0.00344,0.00121,0.97943,0.00032,0.00078,0.00246,6,6
3204,4,0.72843,0.77548,0.81787,0.95281,0.00109,0.00002,0.00092,0.98692,0.00096,0.00498,0.00177,0.00074,0.00058,0.00203,3,5
3216,4,0.19698,0.44279,0.46057,0.38202,0.00526,0.00018,0.00551,0.03625,0.91478,0.00873,0.00812,0.01040,0.00862,0.00215,4,4
3228,4,0.58851,0.50591,0.62056,0.74439,0.00385,0.00351,0.01435,0.43731,0.00824,0.50191,0.00808,0.01039,0.01023,0.00213,5,3
3231,4,0.60575,0.41804,0.41831,0.49179,0.00494,0.00984,0.02897,0.08167,0.10030,0.68833,0.00865,0.03163,0.04280,0.00287,5,3
3235,4,0.58856,0.60328,0.73466,0.84665,0.00176,0.00029,0.00501,0.88850,0.00365,0.08807,0.00425,0.00367,0.00278,0.00203,3,5
3250,3,0.16984,0.69766,0.83992,0.10519,0.01443,0.00080,0.96012,0.00439,0.00409,0.00295,0.00674,0.00339,0.00274,0.00035,2,2
3262,4,0.16831,0.67200,0.83703,0.19180,0.02429,0.00182,0.91246,0.01295,0.00750,0.00548,0.02400,0.00605,0.00436,0.00110,2,2
3266,4,0.60333,0.88022,0.36173,0.42624,0.00167,0.00124,0.00147,0.00116,0.00295,0.00247,0.00010,0.98587,0.00002,0.00306,7,7
3284,4,0.16570,0.36697,0.38921,0.22959,0.00113,0.00005,0.00170,0.00270,0.98363,0.00231,0.00223,0.00309,0.00290,0.00025,4,4
3290,1,0.77632,0.33160,0.45280,0.59543,0.00005,0.00286,0.00206,0.00527,0.00122,0.98398,0.00043,0.00280,0.00129,0.00003,5,5
3298,3,0.53015,0.63438,0.66280,0.73132,0.00685,0.00015,0.00508,0.88720,0.05166,0.01446,0.01119,0.00757,0.00540,0.01043,3,3
