ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
2228,4,0.08808,0.47211,0.35984,0.21702,0.00164,0.00012,0.00244,0.00250,0.97102,0.00341,0.00195,0.01464,0.00179,0.00048,4,7
2233,4,0.09805,0.61020,0.62747,0.21538,0.00917,0.00391,0.52795,0.03303,0.14856,0.20619,0.01766,0.02942,0.02325,0.00087,2,3
2236,4,0.53088,0.45143,0.61575,0.39060,0.00554,0.03184,0.27003,0.04335,0.01824,0.53205,0.05030,0.01586,0.03075,0.00204,5,5
2237,4,0.38359,0.61053,0.92085,0.66355,0.00495,0.00095,0.04351,0.53349,0.01064,0.01486,0.37770,0.00259,0.00332,0.00799,3,6
2240,4,0.43286,0.21850,0.06429,0.51954,0.01498,0.02021,0.00159,0.00753,0.00469,0.00226,0.00360,0.00071,0.71631,0.22811,8,9
2242,4,0.50140,0.67151,0.79505,0.78407,0.00394,0.00022,0.00847,0.93324,0.00694,0.02104,0.01527,0.00265,0.00348,0.00475,3,2
2243,4,0.52687,0.65722,0.76120,0.78177,0.00382,0.00007,0.00489,0.95118,0.01171,0.01418,0.00557,0.00285,0.00259,0.00314,3,3
2246,4,0.33992,0.26792,0.08071,0.37439,0.01558,0.00520,0.00186,0.00187,0.00474,0.00186,0.00076,0.00008,0.96092,0.00714,8,9
2247,4,0.68287,0.39612,0.54954,0.46353,0.00013,0.00333,0.01675,0.00629,0.00178,0.96467,0.00087,0.00421,0.00193,0.00004,5,5
2248,3,0.39255,0.05743,0.04361,0.36270,0.00224,0.00158,0.00062,0.00061,0.00203,0.00123,0.00024,0.00001,0.98961,0.00183,8,0
2251,4,0.24298,0.46515,0.57176,0.49187,0.00691,0.00019,0.01015,0.19787,0.71924,0.02445,0.01610,0.01030,0.01202,0.00278,4,6
2256,4,0.35830,0.53758,0.76968,0.60015,0.00910,0.00191,0.03217,0.39538,0.06570,0.02201,0.44451,0.00518,0.01015,0.01389,6,4
2262,4,0.11976,0.31439,0.36430,0.19171,0.00096,0.00005,0.00157,0.00161,0.98610,0.00201,0.00183,0.00312,0.00254,0.00020,4,2
2267,4,0.74150,0.65459,0.78699,0.48177,0.00030,0.00230,0.00335,0.00294,0.00221,0.00080,0.98576,0.00019,0.00048,0.00167,6,6
2271,3,0.37298,0.18555,0.04020,0.37981,0.00262,0.00219,0.00067,0.00074,0.00208,0.00132,0.00031,0.00002,0.98712,0.00294,8,9
2277,3,0.38697,0.73484,0.87091,0.69008,0.00533,0.00026,0.04623,0.88010,0.00588,0.03922,0.01201,0.00477,0.00351,0.00270,3,5
2279,4,0.53403,0.30898,0.32413,0.81453,0.00490,0.00315,0.00038,0.04493,0.00074,0.00049,0.00424,0.00726,0.00481,0.92912,9,9
2280,4,0.03281,0.48711,0.44176,0.14029,0.00206,0.00010,0.00850,0.00282,0.96978,0.00370,0.00327,0.00526,0.00425,0.00027,4,4
2281,4,0.73621,0.31333,0.44276,0.61912,0.00007,0.00312,0.00196,0.00752,0.00157,0.98046,0.00055,0.00283,0.00186,0.00005,5,5
2283,4,0.56747,0.52600,0.64791,0.77964,0.00123,0.00265,0.00850,0.40934,0.00802,0.54120,0.01330,0.00839,0.00556,0.00182,5,4
2285,4,0.73934,0.32164,0.44800,0.62064,0.00006,0.00333,0.00186,0.00651,0.00133,0.98191,0.00054,0.00293,0.00148,0.00005,5,3
2286,4,0.31764,0.56913,0.89573,0.35580,0.00565,0.00400,0.29635,0.03839,0.01370,0.01158,0.61984,0.00321,0.00420,0.00308,6,3
2293,3,0.53652,0.37752,0.54987,0.64482,0.03372,0.01115,0.04565,0.56946,0.01998,0.05582,0.04753,0.02057,0.07244,0.12368,3,8
2294,4,0.58126,0.40747,0.43873,0.48784,0.00935,0.16304,0.06358,0.03338,0.01285,0.58851,0.04318,0.02668,0.05110,0.00831,5,1
2299,3,0.42968,0.60589,0.85925,0.77005,0.00286,0.00086,0.01028,0.61479,0.00823,0.01251,0.33395,0.00193,0.00266,0.01193,3,6
2300,3,0.41744,0.36852,0.49366,0.26839,0.79599,0.00689,0.12251,0.01110,0.01055,0.00202,0.00355,0.00648,0.03598,0.00492,0,3
2306,4,0.61127,0.47934,0.57646,0.72814,0.00066,0.00350,0.00656,0.14675,0.00624,0.81712,0.00599,0.00651,0.00593,0.00074,5,3
2309,3,0.63459,0.55388,0.80592,0.42952,0.00080,0.00334,0.01357,0.00564,0.00424,0.00173,0.96687,0.00048,0.00103,0.00229,6,6
2312,4,0.21407,0.70024,0.95176,0.20043,0.00577,0.00027,0.96040,0.01398,0.00310,0.00534,0.00655,0.00264,0.00171,0.00024,2,2
2314,4,0.50336,0.45374,0.53785,0.45379,0.08170,0.02853,0.21338,0.13614,0.03821,0.37876,0.01501,0.04486,0.05875,0.00465,5,3
2321,4,0.21307,0.83171,0.91331,0.04106,0.00318,0.00022,0.98700,0.00161,0.00145,0.00163,0.00252,0.00142,0.00090,0.00008,2,2
2322,3,0.17937,0.75727,0.93247,0.07420,0.00449,0.00020,0.98481,0.00235,0.00146,0.00162,0.00258,0.00149,0.00090,0.00009,2,0
2323,4,0.41020,0.08883,0.04271,0.36074,0.00234,0.00168,0.00063,0.00060,0.00202,0.00126,0.00024,0.00001,0.98942,0.00181,8,8
2328,3,0.07163,0.37136,0.36764,0.19849,0.00115,0.00007,0.00191,0.00194,0.98332,0.00245,0.00223,0.00354,0.00314,0.00025,4,7
2329,3,0.26927,0.62154,0.78076,0.39609,0.01681,0.00150,0.46062,0.26112,0.07538,0.11092,0.03231,0.02190,0.01681,0.00264,2,4
2335,4,0.23181,0.41805,0.44646,0.28924,0.00405,0.00112,0.02424,0.02083,0.82731,0.07402,0.01037,0.01903,0.01806,0.00097,4,5
2337,4,0.63634,0.44998,0.53315,0.70373,0.00027,0.00318,0.00391,0.05055,0.00297,0.92850,0.00197,0.00534,0.00306,0.00026,5,7
2344,4,0.48794,0.42616,0.58189,0.59139,0.73550,0.00270,0.02518,0.18094,0.00845,0.00346,0.00502,0.00953,0.01538,0.01384,0,0
2348,4,0.13408,0.38441,0.38302,0.23157,0.00549,0.00014,0.00356,0.00428,0.96916,0.00257,0.00319,0.00548,0.00557,0.00055,4,4
2353,4,0.16074,0.35099,0.39143,0.21494,0.00110,0.00005,0.00173,0.00225,0.98443,0.00210,0.00242,0.00292,0.00277,0.00023,4,4
2361,3,0.50304,0.54811,0.84888,0.68618,0.02395,0.00023,0.04167,0.89488,0.00558,0.01300,0.00836,0.00428,0.00421,0.00385,3,2
2362,3,0.07494,0.67444,0.87361,0.11174,0.00699,0.00046,0.95715,0.00654,0.00832,0.00469,0.00955,0.00335,0.00267,0.00028,2,3
2363,2,0.68630,0.51019,0.63178,0.49730,0.00092,0.02031,0.00417,0.00311,0.00243,0.00238,0.95789,0.00062,0.00178,0.00639,6,2
2367,4,0.20388,0.43780,0.48681,0.38193,0.00227,0.00007,0.00340,0.02796,0.94154,0.00798,0.00551,0.00531,0.00522,0.00073,4,4
2371,4,0.17960,0.25053,0.35493,0.18988,0.00097,0.00005,0.00155,0.00159,0.98610,0.00198,0.00179,0.00261,0.00314,0.00020,4,4
2377,4,0.83611,0.64174,0.77701,0.48501,0.00030,0.00237,0.00313,0.00295,0.00233,0.00081,0.98567,0.00019,0.00050,0.00174,6,6
2378,4,0.79511,0.49867,0.08122,0.50412,0.00166,0.97410,0.00038,0.00008,0.00009,0.01163,0.00297,0.00248,0.00332,0.00329,1,1
2383,4,0.18239,0.61213,0.74088,0.22897,0.01623,0.00489,0.78118,0.02641,0.02277,0.02118,0.08365,0.00344,0.03745,0.00280,2,2
2385,4,0.23012,0.48479,0.45737,0.41867,0.00588,0.00042,0.00764,0.05241,0.83574,0.02360,0.00700,0.05956,0.00434,0.00341,4,4
2386,3,0.49403,0.57711,0.75939,0.65151,0.00873,0.00092,0.05291,0.78301,0.01828,0.09037,0.02104,0.00929,0.01045,0.00500,3,4
2396,2,0.15687,0.44659,0.31949,0.28184,0.02050,0.00503,0.01477,0.01157,0.83841,0.02554,0.01753,0.02344,0.03869,0.00452,4,1
2398,4,0.31768,0.32168,0.36788,0.36954,0.02022,0.00623,0.04288,0.04218,0.08830,0.04375,0.01418,0.00157,0.73080,0.00990,8,8
2400,4,0.29289,0.20583,0.08819,0.35326,0.00438,0.00237,0.00127,0.00101,0.00296,0.00174,0.00041,0.00002,0.98324,0.00259,8,0
2402,4,0.53556,0.19455,0.18147,0.72572,0.00226,0.00396,0.00010,0.00355,0.00021,0.00007,0.00150,0.00336,0.00260,0.98239,9,9
2403,4,0.13408,0.48461,0.47351,0.22563,0.00531,0.00021,0.01257,0.00918,0.94326,0.00602,0.00668,0.00904,0.00695,0.00077,4,4
2408,4,0.60192,0.60238,0.72403,0.86920,0.00135,0.00025,0.00371,0.89200,0.00312,0.08825,0.00381,0.00265,0.00297,0.00187,3,2
2409,2,0.07370,0.62524,0.75666,0.09564,0.01328,0.00104,0.78594,0.01264,0.11918,0.01118,0.03638,0.01055,0.00892,0.00089,2,4
2413,4,0.55944,0.67445,0.80438,0.90437,0.00146,0.00003,0.00129,0.98142,0.00243,0.00557,0.00333,0.00097,0.00089,0.00260,3,4
2414,3,0.41966,0.57174,0.78408,0.66259,0.00448,0.00213,0.01592,0.31705,0.02865,0.01704,0.59219,0.00363,0.00493,0.01396,6,5
2418,4,0.27605,0.28455,0.16373,0.38067,0.00539,0.00549,0.00433,0.00361,0.00698,0.01235,0.00111,0.00012,0.95745,0.00316,8,8
2419,3,0.74228,0.86055,0.82936,0.95948,0.00100,0.00002,0.00075,0.98896,0.00092,0.00352,0.00172,0.00061,0.00048,0.00200,3,4
2422,4,0.18144,0.72241,0.91687,0.12974,0.00507,0.00031,0.97491,0.00528,0.00248,0.00340,0.00459,0.00232,0.00146,0.00017,2,3
2423,3,0.40493,0.73479,0.92186,0.72028,0.00487,0.00009,0.03141,0.93265,0.00317,0.01343,0.00768,0.00268,0.00177,0.00225,3,2
2433,4,0.59136,0.24916,0.15464,0.71086,0.00306,0.00905,0.00013,0.00303,0.00022,0.00011,0.00203,0.00395,0.00360,0.97483,9,9
2435,4,0.40875,0.39969,0.72331,0.22638,0.21610,0.00369,0.68740,0.02438,0.01775,0.00497,0.01632,0.01372,0.01244,0.00324,2,6
2436,4,0.27478,0.56120,0.76256,0.20273,0.01029,0.00313,0.37079,0.02387,0.17660,0.01470,0.37848,0.00859,0.01073,0.00280,6,6
2441,4,0.38258,0.53233,0.79321,0.57108,0.00612,0.00254,0.03552,0.21680,0.04038,0.01649,0.65925,0.00413,0.00679,0.01198,6,4
2442,4,0.49063,0.75746,0.86183,0.86072,0.00208,0.00004,0.00354,0.97619,0.00176,0.00608,0.00522,0.00117,0.00097,0.00295,3,4
2444,2,0.54175,0.67384,0.77221,0.84385,0.00236,0.00006,0.00280,0.96672,0.00475,0.01177,0.00474,0.00151,0.00215,0.00312,3,3
2446,4,0.53451,0.09453,0.17347,0.73591,0.00196,0.00329,0.00008,0.00320,0.00017,0.00005,0.00125,0.00273,0.00236,0.98491,9,9
2454,4,0.73181,0.41031,0.07165,0.55060,0.01063,0.84653,0.00084,0.00072,0.00040,0.00501,0.01076,0.00542,0.02208,0.09762,1,1
2455,3,0.57871,0.63775,0.75280,0.83678,0.00268,0.00026,0.00494,0.93208,0.00461,0.03742,0.00817,0.00313,0.00291,0.00380,3,6
2464,2,0.17565,0.63034,0.80792,0.20875,0.05274,0.00454,0.82869,0.01521,0.01108,0.00525,0.06663,0.00675,0.00690,0.00221,2,2
2469,4,0.21186,0.35276,0.36746,0.25769,0.00831,0.00148,0.01270,0.01083,0.87191,0.01141,0.02327,0.00544,0.05119,0.00346,4,9
2473,3,0.40272,0.08331,0.04180,0.35812,0.00220,0.00164,0.00062,0.00057,0.00194,0.00127,0.00023,0.00001,0.98984,0.00169,8,0
2477,2,0.70113,0.47010,0.29860,0.52891,0.01242,0.68003,0.00427,0.00310,0.00205,0.01055,0.17149,0.01103,0.01309,0.09197,1,1
2485,4,0.68526,0.62877,0.78618,0.51020,0.00035,0.00222,0.00328,0.00429,0.00235,0.00084,0.98357,0.00022,0.00055,0.00232,6,6
2486,3,0.25711,0.39330,0.40039,0.47451,0.00545,0.00888,0.01702,0.04057,0.11368,0.24396,0.00431,0.55733,0.00258,0.00622,7,7
2487,4,0.32561,0.64181,0.61373,0.39987,0.02655,0.03828,0.46331,0.09061,0.02142,0.19852,0.05251,0.06116,0.03264,0.01499,2,5
2489,4,0.55359,0.66624,0.77604,0.86719,0.00173,0.00003,0.00171,0.97594,0.00438,0.00761,0.00339,0.00120,0.00140,0.00261,3,3
2491,4,0.47431,0.11588,0.16340,0.73854,0.00180,0.00301,0.00007,0.00301,0.00016,0.00005,0.00112,0.00229,0.00251,0.98597,9,9
2494,3,0.06366,0.27890,0.36880,0.19216,0.00101,0.00006,0.00166,0.00169,0.98552,0.00204,0.00201,0.00305,0.00275,0.00022,4,5
2496,3,0.58386,0.73246,0.75528,0.92436,0.00209,0.00006,0.00134,0.97623,0.00151,0.00554,0.00322,0.00161,0.00119,0.00722,3,9
2497,4,0.39565,0.21020,0.10441,0.42613,0.00690,0.00455,0.00164,0.00329,0.00512,0.00259,0.00114,0.00010,0.96019,0.01449,8,9
2499,4,0.14305,0.61733,0.88492,0.23586,0.00687,0.00419,0.59407,0.01412,0.01140,0.00741,0.35262,0.00352,0.00386,0.00195,2,6
2501,4,0.18139,0.46625,0.51401,0.33229,0.00324,0.00029,0.00746,0.02004,0.91854,0.00854,0.02704,0.00627,0.00716,0.00141,4,4
2503,4,0.26706,0.23121,0.09475,0.34880,0.00390,0.00251,0.00141,0.00119,0.00464,0.00230,0.00057,0.00003,0.98061,0.00283,8,8
2505,3,0.30526,0.83764,0.92408,0.02696,0.00329,0.00017,0.98901,0.00129,0.00114,0.00118,0.00193,0.00125,0.00068,0.00006,2,7
2506,4,0.56431,0.62965,0.69829,0.80317,0.00595,0.00038,0.00606,0.91699,0.00885,0.03319,0.00663,0.01118,0.00275,0.00802,3,3
2523,3,0.76265,0.84186,0.83629,0.96015,0.00110,0.00002,0.00082,0.98935,0.00076,0.00348,0.00153,0.00058,0.00048,0.00188,3,4
2525,4,0.56152,0.35958,0.32027,0.46063,0.65778,0.18024,0.02140,0.01064,0.00527,0.00804,0.01457,0.01232,0.06053,0.02921,0,5
2526,3,0.39398,0.65787,0.79352,0.56192,0.01121,0.00074,0.11101,0.68807,0.04781,0.07846,0.03486,0.01131,0.01228,0.00425,3,3
2540,4,0.27352,0.69449,0.92094,0.36803,0.01208,0.00066,0.79437,0.12675,0.00824,0.02711,0.01690,0.00778,0.00491,0.00118,2,2
2542,4,0.25757,0.30868,0.17123,0.29824,0.00568,0.00298,0.00501,0.00153,0.00437,0.00328,0.00077,0.00005,0.97392,0.00241,8,2
2549,4,0.32671,0.59555,0.84964,0.40358,0.01687,0.00446,0.32862,0.11521,0.02743,0.01558,0.46531,0.00807,0.00879,0.00965,6,6
2550,4,0.05140,0.56455,0.60023,0.13139,0.01290,0.00086,0.18112,0.01482,0.71368,0.01511,0.02835,0.01589,0.01599,0.00129,4,4
2552,4,0.46540,0.19036,0.10847,0.65256,0.00604,0.00895,0.00030,0.00604,0.00082,0.00027,0.00233,0.00206,0.03451,0.93869,9,9
2554,3,0.24869,0.50505,0.62339,0.45662,0.01357,0.00075,0.03763,0.23394,0.58022,0.03643,0.05307,0.02230,0.01551,0.00658,4,4
2556,4,0.36867,0.63180,0.85660,0.56809,0.01596,0.00168,0.14068,0.57375,0.02543,0.02955,0.18424,0.00891,0.00867,0.01114,3,6
2567,4,0.25791,0.67365,0.92778,0.32907,0.01534,0.00046,0.84955,0.08868,0.00751,0.01234,0.01480,0.00615,0.00407,0.00110,2,4
2568,4,0.53540,0.32191,0.40811,0.84616,0.00661,0.00280,0.00072,0.13809,0.00134,0.00110,0.00909,0.00833,0.00633,0.82561,9,9
2570,3,0.22164,0.45756,0.51711,0.35744,0.00454,0.00022,0.01289,0.04640,0.88239,0.02171,0.00932,0.00998,0.01136,0.00119,4,0
2572,4,0.12722,0.68644,0.94721,0.06596,0.00295,0.00033,0.97851,0.00223,0.00209,0.00178,0.00973,0.00132,0.00092,0.00012,2,6
2573,4,0.52571,0.50704,0.70484,0.70535,0.00350,0.00960,0.02453,0.42388,0.02062,0.24506,0.24450,0.00971,0.01014,0.00846,3,5
2580,4,0.61147,0.66698,0.77407,0.89783,0.00155,0.00010,0.00223,0.96467,0.00220,0.01908,0.00394,0.00192,0.00136,0.00295,3,6
2581,3,0.53840,0.75974,0.82449,0.87572,0.00228,0.00004,0.00260,0.97820,0.00180,0.00638,0.00334,0.00134,0.00100,0.00301,3,4
2585,4,0.43722,0.71577,0.78991,0.68547,0.00805,0.00021,0.02678,0.90000,0.01365,0.02613,0.01015,0.00563,0.00510,0.00431,3,3
2588,3,0.74204,0.86645,0.82267,0.95017,0.00095,0.00001,0.00075,0.98835,0.00124,0.00386,0.00184,0.00062,0.00052,0.00185,3,4
2590,3,0.76706,0.82610,0.83983,0.96094,0.00097,0.00002,0.00082,0.98911,0.00079,0.00379,0.00167,0.00057,0.00047,0.00179,3,5
2596,4,0.39742,0.48424,0.82472,0.39332,0.00143,0.00478,0.04127,0.00868,0.00566,0.00367,0.92943,0.00089,0.00176,0.00244,6,9
2597,3,0.20152,0.69011,0.90895,0.19737,0.00914,0.00038,0.94679,0.01673,0.00575,0.00550,0.00857,0.00446,0.00226,0.00043,2,2
2598,4,0.55110,0.60068,0.62842,0.74422,0.00249,0.00066,0.00781,0.70234,0.03115,0.22704,0.00854,0.00807,0.00937,0.00253,3,3
2599,3,0.63738,0.84342,0.83685,0.93167,0.00134,0.00002,0.00125,0.98573,0.00104,0.00437,0.00245,0.00076,0.00063,0.00241,3,6
2603,4,0.47666,0.40333,0.60632,0.50907,0.75184,0.00367,0.06313,0.11758,0.00815,0.00324,0.00559,0.01764,0.01279,0.01639,0,0
2611,4,0.16161,0.27168,0.37071,0.19263,0.00092,0.00004,0.00143,0.00155,0.98735,0.00173,0.00174,0.00262,0.00243,0.00018,4,4
2618,4,0.27365,0.42405,0.47361,0.46637,0.00206,0.00814,0.02111,0.05403,0.22125,0.61267,0.03767,0.01914,0.02251,0.00141,5,5
2625,4,0.03330,0.51540,0.50080,0.10886,0.00274,0.00011,0.01973,0.00348,0.95395,0.00418,0.00482,0.00593,0.00479,0.00027,4,2
2626,4,0.46995,0.91273,0.36327,0.43293,0.00159,0.00189,0.00198,0.00160,0.00402,0.00568,0.00015,0.98028,0.00003,0.00277,7,7
2632,3,0.65387,0.57993,0.79245,0.48572,0.00076,0.00410,0.01122,0.00933,0.00445,0.00321,0.96237,0.00059,0.00126,0.00272,6,3
2635,3,0.33953,0.52311,0.74343,0.47847,0.01179,0.00352,0.07183,0.17473,0.11152,0.02308,0.56996,0.00767,0.01366,0.01225,6,6
2638,4,0.20759,0.44479,0.51658,0.41465,0.00322,0.00008,0.00417,0.04829,0.91519,0.00801,0.00795,0.00636,0.00556,0.00117,4,4
2640,4,0.04491,0.32048,0.36886,0.19606,0.00105,0.00006,0.00170,0.00176,0.98506,0.00211,0.00206,0.00323,0.00276,0.00023,4,7
2642,2,0.42758,0.68861,0.81768,0.76032,0.00699,0.00038,0.01585,0.91075,0.00571,0.01278,0.02262,0.00879,0.00198,0.01413,3,7
2646,4,0.52893,0.43689,0.66224,0.33901,0.00261,0.00886,0.33275,0.02509,0.01001,0.58432,0.00811,0.01897,0.00893,0.00037,5,3
2657,4,0.62210,0.91130,0.35360,0.41975,0.00147,0.00118,0.00132,0.00097,0.00283,0.00249,0.00009,0.98722,0.00001,0.00244,7,7
2659,2,0.40450,0.73644,0.93111,0.72450,0.00510,0.00006,0.02922,0.94102,0.00264,0.00978,0.00620,0.00234,0.00150,0.00214,3,2
2660,4,0.56227,0.60472,0.71369,0.81128,0.00223,0.00027,0.00504,0.89839,0.00938,0.06619,0.00756,0.00353,0.00446,0.00295,3,3
2669,4,0.45635,0.51213,0.78867,0.55090,0.00149,0.00285,0.00945,0.02807,0.00803,0.00329,0.93815,0.00089,0.00180,0.00599,6,6
2670,3,0.68374,0.78650,0.82020,0.94002,0.00124,0.00002,0.00110,0.98563,0.00105,0.00515,0.00208,0.00080,0.00065,0.00227,3,9
2671,4,0.29854,0.53290,0.77350,0.48130,0.01664,0.00241,0.21882,0.42000,0.08383,0.08654,0.12845,0.01215,0.02454,0.00662,3,6
2675,4,0.38081,0.69471,0.81012,0.63491,0.02303,0.00060,0.07407,0.82363,0.01118,0.02205,0.02093,0.00721,0.00880,0.00849,3,2
2676,4,0.26715,0.56160,0.74454,0.23301,0.02373,0.00294,0.52970,0.04805,0.17315,0.01912,0.16622,0.01640,0.01615,0.00454,2,4
2678,4,0.10016,0.38206,0.35243,0.19325,0.00153,0.00009,0.00214,0.00203,0.98162,0.00256,0.00212,0.00334,0.00429,0.00028,4,0
2688,4,0.52217,0.49842,0.74210,0.60314,0.00531,0.01380,0.07817,0.28290,0.02129,0.20602,0.36028,0.01060,0.01329,0.00834,6,5
2690,4,0.80447,0.69523,0.78422,0.48498,0.00028,0.00226,0.00303,0.00274,0.00208,0.00075,0.98661,0.00018,0.00045,0.00162,6,2
2695,4,0.15519,0.64246,0.87782,0.19018,0.00840,0.00232,0.84616,0.01238,0.01159,0.00754,0.10192,0.00466,0.00384,0.00120,2,2
2701,2,0.77717,0.41940,0.08722,0.47089,0.02471,0.93787,0.00113,0.00024,0.00024,0.00508,0.00420,0.00343,0.01243,0.01067,1,1
2719,4,0.77619,0.81845,0.83088,0.97438,0.00085,0.00001,0.00066,0.99012,0.00073,0.00344,0.00144,0.00052,0.00044,0.00180,3,4
2723,3,0.28312,0.52196,0.72927,0.54821,0.02029,0.00047,0.05651,0.67009,0.14590,0.03025,0.04181,0.01125,0.01590,0.00753,3,2
2727,4,0.39162,0.20870,0.10554,0.38428,0.00635,0.00589,0.00222,0.00209,0.00373,0.00257,0.00110,0.00009,0.96474,0.01124,8,9
2733,4,0.56664,0.75099,0.78219,0.89699,0.00187,0.00005,0.00167,0.97726,0.00229,0.00794,0.00314,0.00144,0.00110,0.00325,3,3
2735,4,0.29334,0.94039,0.94626,0.02648,0.00242,0.00015,0.98990,0.00125,0.00112,0.00119,0.00222,0.00107,0.00063,0.00006,2,2
2737,4,0.64093,0.18714,0.36454,0.38396,0.98398,0.00166,0.00347,0.00178,0.00099,0.00008,0.00022,0.00123,0.00474,0.00186,0,8
2738,4,0.52732,0.62876,0.69450,0.72388,0.00534,0.00011,0.00540,0.88452,0.05889,0.01777,0.01256,0.00487,0.00527,0.00526,3,4
2747,3,0.19962,0.63308,0.72382,0.28816,0.03665,0.00454,0.73170,0.06684,0.03794,0.02704,0.04499,0.02368,0.01951,0.00712,2,3
2756,4,0.70484,0.77212,0.78074,0.95277,0.00114,0.00003,0.00096,0.98365,0.00107,0.00593,0.00201,0.00098,0.00080,0.00342,3,9
2759,4,0.63470,0.84245,0.83265,0.92294,0.00161,0.00003,0.00138,0.98462,0.00114,0.00421,0.00267,0.00085,0.00070,0.00280,3,3
2769,4,0.27206,0.92737,0.93572,0.03107,0.00250,0.00018,0.98930,0.00131,0.00114,0.00135,0.00233,0.00115,0.00068,0.00006,2,2
2770,4,0.32709,0.56167,0.81750,0.37337,0.00488,0.00654,0.11208,0.02112,0.01286,0.00657,0.82409,0.00279,0.00384,0.00524,6,7
2774,4,0.06998,0.58340,0.61074,0.17772,0.02014,0.00247,0.37847,0.02834,0.43260,0.04801,0.02933,0.03741,0.02119,0.00203,4,2
2775,3,0.11691,0.43661,0.40500,0.21550,0.00135,0.00010,0.00257,0.00271,0.97849,0.00278,0.00454,0.00356,0.00355,0.00035,4,3
2777,3,0.51506,0.60312,0.66436,0.77527,0.00719,0.00029,0.00713,0.91787,0.00737,0.01994,0.00731,0.00127,0.02244,0.00918,3,5
2779,3,0.53033,0.44993,0.58932,0.38610,0.01206,0.05395,0.29240,0.03625,0.01542,0.49547,0.03393,0.03556,0.02246,0.00251,5,3
2789,4,0.54006,0.29564,0.28245,0.74221,0.00864,0.00561,0.00046,0.02224,0.00079,0.00035,0.00417,0.00789,0.00604,0.94382,9,9
2794,4,0.20237,0.56674,0.77491,0.11257,0.06069,0.00113,0.91392,0.00504,0.00399,0.00215,0.00390,0.00376,0.00493,0.00048,2,0
2795,4,0.60731,0.50766,0.61264,0.77205,0.00088,0.00219,0.00698,0.28385,0.00505,0.68291,0.00479,0.00688,0.00547,0.00099,5,3
2797,4,0.50081,0.49796,0.73121,0.59900,0.00179,0.00919,0.01753,0.07879,0.01709,0.04281,0.81851,0.00312,0.00493,0.00623,6,6
2798,4,0.83640,0.32671,0.43227,0.60726,0.00004,0.00303,0.00153,0.00451,0.00108,0.98566,0.00039,0.00252,0.00120,0.00003,5,3
2807,4,0.52910,0.35659,0.59145,0.85003,0.00857,0.00156,0.00284,0.69323,0.00484,0.00506,0.03564,0.00710,0.00820,0.23296,3,9
2811,3,0.57596,0.59029,0.68806,0.83618,0.00206,0.00040,0.00462,0.87091,0.00652,0.09693,0.00491,0.00730,0.00295,0.00341,3,2
2814,4,0.80978,0.50028,0.06104,0.50140,0.00151,0.98302,0.00023,0.00004,0.00005,0.00531,0.00247,0.00164,0.00239,0.00332,1,1
2815,4,0.27754,0.24646,0.13713,0.37425,0.00492,0.00279,0.00211,0.00244,0.00701,0.00376,0.00094,0.00006,0.97217,0.00381,8,3
2816,4,0.08775,0.48400,0.37939,0.23240,0.00345,0.00030,0.00544,0.00482,0.95030,0.00612,0.00375,0.02112,0.00371,0.00100,4,7
2825,4,0.30489,0.94048,0.93943,0.02311,0.00246,0.00015,0.99005,0.00122,0.00109,0.00120,0.00203,0.00110,0.00064,0.00006,2,2
2829,4,0.71596,0.64500,0.78447,0.48655,0.00029,0.00226,0.00322,0.00297,0.00207,0.00073,0.98594,0.00018,0.00049,0.00184,6,3
2831,4,0.47130,0.34028,0.29371,0.54672,0.83489,0.00875,0.00302,0.01032,0.00154,0.00016,0.00134,0.00939,0.01066,0.11990,0,3
2832,4,0.38997,0.73310,0.89466,0.71396,0.00452,0.00013,0.03493,0.91800,0.00372,0.02333,0.00741,0.00347,0.00227,0.00222,3,3
2840,3,0.37221,0.71525,0.89483,0.63622,0.01083,0.00028,0.09145,0.83721,0.00715,0.02364,0.01546,0.00644,0.00373,0.00381,3,3
2843,4,0.39774,0.26459,0.12566,0.41221,0.13365,0.13594,0.00921,0.00492,0.00719,0.01092,0.00603,0.00187,0.65737,0.03289,8,1
2844,3,0.39613,0.76899,0.61776,0.69261,0.01437,0.00082,0.01177,0.75712,0.06699,0.03917,0.01253,0.07072,0.00402,0.02249,3,4
2845,4,0.17695,0.43015,0.43242,0.31352,0.00248,0.00015,0.00422,0.01255,0.95263,0.00894,0.00485,0.00720,0.00626,0.00071,4,5
2847,4,0.12883,0.76555,0.87104,0.05563,0.00446,0.00033,0.98290,0.00204,0.00191,0.00226,0.00287,0.00163,0.00150,0.00011,2,8
2855,3,0.26060,0.55239,0.73254,0.29438,0.02415,0.00261,0.30569,0.08584,0.28610,0.02379,0.23107,0.01548,0.01952,0.00575,2,3
2856,4,0.21152,0.58130,0.82093,0.19646,0.04576,0.00113,0.90143,0.01674,0.00803,0.00506,0.00904,0.00663,0.00529,0.00089,2,2
2859,4,0.77795,0.48143,0.10375,0.49082,0.00271,0.97286,0.00048,0.00009,0.00010,0.00656,0.00497,0.00227,0.00421,0.00574,1,1
2862,4,0.28375,0.52083,0.74398,0.57089,0.01334,0.00057,0.05139,0.68446,0.12548,0.04562,0.04692,0.01439,0.01111,0.00671,3,6
