ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
2840,3,0.71841,0.29006,0.22786,0.26071,0.00000,0.00000,0.00005,0.96771,0.00000,0.03224,0.00000,0.00000,0.00000,0.00000,3,3
2843,4,0.55643,0.64846,0.53583,0.44322,0.30536,0.66470,0.00084,0.01673,0.00157,0.00170,0.00029,0.00111,0.00004,0.00765,1,1
2844,3,0.35356,0.33367,0.31201,0.31158,0.00002,0.00000,0.41994,0.00467,0.56401,0.00003,0.01119,0.00008,0.00000,0.00006,4,4
2845,4,0.63937,0.56856,0.37352,0.48443,0.00000,0.00000,0.05065,0.27533,0.58750,0.01638,0.07002,0.00006,0.00000,0.00006,4,5
2847,4,0.34782,0.60478,0.57040,0.35746,0.04880,0.00003,0.22364,0.00068,0.00047,0.00031,0.00015,0.00067,0.72503,0.00022,8,8
2855,3,0.64492,0.62922,0.36116,0.37444,0.00000,0.00000,0.04410,0.02069,0.86437,0.01628,0.05455,0.00000,0.00000,0.00000,4,3
2856,4,0.59731,0.43955,0.24308,0.40555,0.00044,0.00054,0.69379,0.17281,0.03534,0.03719,0.04493,0.01440,0.00000,0.00058,2,2
2859,4,0.51410,0.65194,0.54428,0.57177,0.00046,0.47345,0.19557,0.00902,0.00164,0.00052,0.12243,0.01620,0.00029,0.18043,1,1
2862,4,0.61553,0.54605,0.43861,0.29806,0.00000,0.00000,0.09655,0.02522,0.00432,0.00292,0.87085,0.00000,0.00007,0.00007,6,6
2863,4,0.84190,0.64138,0.36937,0.37269,0.00000,0.00000,0.00030,0.00001,0.00008,0.00000,0.99961,0.00000,0.00000,0.00000,6,6
2868,3,0.54067,0.66556,0.43875,0.38114,0.00011,0.00693,0.00004,0.00136,0.00087,0.00011,0.00004,0.00001,0.00000,0.99054,9,9
2872,3,0.73397,0.87875,0.56960,0.79884,0.00000,0.99982,0.00001,0.00003,0.00002,0.00000,0.00005,0.00000,0.00000,0.00007,1,1
2873,4,0.29866,0.84638,0.76970,0.34238,0.00001,0.00000,0.00015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99983,9,9
2875,4,0.57157,0.78941,0.80205,0.57925,0.00001,0.99974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.00022,1,1
2878,4,0.32798,0.72399,0.45687,0.15566,0.00029,0.00000,0.00153,0.94562,0.00215,0.02741,0.00565,0.00001,0.01734,0.00000,3,3
2881,4,0.58669,0.15835,0.39144,0.45406,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.99986,0.00011,0.00000,7,7
2884,3,0.72068,0.64256,0.28020,0.27478,0.00009,0.00000,0.38829,0.03991,0.11613,0.00126,0.45431,0.00002,0.00000,0.00000,6,6
2885,4,0.82857,0.26298,0.21283,0.51420,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5,5
2891,4,0.60114,0.24956,0.30111,0.39843,0.00001,0.00000,0.01271,0.00189,0.00150,0.00106,0.00002,0.98280,0.00000,0.00002,7,7
2896,4,0.09811,0.59755,0.80819,0.15860,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99997,0.00000,8,8
2900,3,0.70800,0.27591,0.34913,0.38888,0.00000,0.00000,0.10607,0.61197,0.00082,0.27918,0.00001,0.00187,0.00003,0.00005,3,3
2903,4,0.26157,0.18977,0.23056,0.28152,0.00000,0.00000,0.99927,0.00019,0.00000,0.00052,0.00000,0.00001,0.00000,0.00000,2,2
2904,4,0.40066,0.13227,0.42718,0.58314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
2905,3,0.41354,0.45358,0.44717,0.31470,0.00008,0.00000,0.02515,0.00420,0.96869,0.00063,0.00118,0.00003,0.00003,0.00001,4,4
2906,4,0.53348,0.85415,0.55442,0.58236,0.00001,0.98667,0.00018,0.00004,0.00033,0.00003,0.00125,0.00010,0.00000,0.01138,1,1
2922,4,0.79896,0.40718,0.34234,0.40257,0.00000,0.00000,0.00000,0.99985,0.00000,0.00014,0.00000,0.00000,0.00000,0.00000,3,3
2923,4,0.70470,0.27027,0.31496,0.43896,0.00012,0.00000,0.00553,0.64959,0.00175,0.21330,0.00000,0.12970,0.00000,0.00000,3,3
2925,3,0.45655,0.26789,0.32569,0.45734,0.00003,0.00001,0.00013,0.00326,0.91673,0.03618,0.00002,0.04352,0.00012,0.00000,4,4
2930,3,0.65591,0.18084,0.31996,0.52577,0.00000,0.00000,0.03279,0.26725,0.00175,0.54991,0.00002,0.14827,0.00000,0.00001,5,7
2931,4,0.44824,0.90394,0.65999,0.48089,0.00000,0.00001,0.00000,0.00010,0.00000,0.00000,0.00000,0.00001,0.00000,0.99987,9,9
2932,4,0.46861,0.95071,0.83470,0.44971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,9,9
2934,4,0.98082,0.59888,0.41572,0.45640,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,6,6
2935,4,0.16302,0.76409,0.67775,0.16226,0.00049,0.00000,0.00000,0.00000,0.00041,0.00003,0.00002,0.00000,0.99903,0.00003,8,8
2939,4,0.53525,0.43649,0.22325,0.32537,0.00010,0.00001,0.78173,0.09527,0.00421,0.00124,0.11708,0.00032,0.00000,0.00004,2,2
2948,4,0.22105,0.55474,0.54079,0.16997,0.22402,0.00000,0.00000,0.02128,0.00198,0.00141,0.00000,0.00003,0.75106,0.00021,8,5
2959,4,0.14582,0.71458,0.62421,0.23687,0.00111,0.00004,0.00169,0.00000,0.00030,0.00002,0.00046,0.04132,0.95507,0.00001,8,7
2961,4,0.46337,0.23987,0.31380,0.49700,0.00011,0.00000,0.00059,0.00007,0.49543,0.00221,0.00002,0.50155,0.00002,0.00000,7,4
2971,4,0.40463,0.39001,0.24753,0.24546,0.00000,0.00000,0.00001,0.00007,0.99912,0.00079,0.00000,0.00000,0.00000,0.00000,4,4
2974,4,0.47746,0.72700,0.60555,0.45589,0.00000,0.15097,0.00005,0.00800,0.00002,0.00180,0.00071,0.00012,0.07710,0.76124,9,9
2977,4,0.34695,0.75284,0.67396,0.20172,0.00957,0.00000,0.70189,0.19593,0.00107,0.00199,0.01319,0.00000,0.07493,0.00143,2,2
2979,4,0.21774,0.48988,0.53246,0.35546,0.99998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0,0
2982,4,0.39442,0.33477,0.24495,0.40358,0.00000,0.00000,0.00000,0.00014,0.99947,0.00039,0.00000,0.00000,0.00000,0.00000,4,4
2984,4,0.22671,0.26375,0.38155,0.33225,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
2985,4,0.39702,0.59275,0.42677,0.36064,0.00187,0.00000,0.98621,0.00003,0.00980,0.00003,0.00000,0.00016,0.00188,0.00000,2,2
2987,2,0.53745,0.60049,0.42730,0.44085,0.00135,0.00364,0.87218,0.03380,0.00119,0.00684,0.01791,0.00077,0.00055,0.06178,2,1
2996,4,0.24847,0.74358,0.49916,0.27182,0.00002,0.00000,0.00017,0.00003,0.00008,0.00000,0.00014,0.00000,0.99956,0.00000,8,8
3003,4,0.19064,0.29436,0.50557,0.25486,0.00002,0.00001,0.99853,0.00119,0.00000,0.00000,0.00000,0.00000,0.00001,0.00023,2,2
3008,4,0.16765,0.71630,0.70686,0.26077,0.00000,0.00000,0.00000,0.00003,0.00010,0.00000,0.00000,0.00000,0.99979,0.00009,8,8
3013,4,0.68900,0.16682,0.37428,0.63070,0.00000,0.00002,0.00040,0.02108,0.00000,0.02091,0.00000,0.95758,0.00000,0.00001,7,3
3014,4,0.84472,0.79724,0.39449,0.47041,0.00011,0.00000,0.00062,0.06844,0.00012,0.01655,0.91330,0.00019,0.00000,0.00067,6,6
3016,3,0.31577,0.30859,0.18899,0.32381,0.00011,0.00000,0.96235,0.00023,0.03212,0.00003,0.00515,0.00001,0.00000,0.00000,2,4
3017,4,0.76258,0.25157,0.19141,0.47447,0.00000,0.00000,0.00001,0.00605,0.00000,0.98635,0.00000,0.00759,0.00000,0.00000,5,5
3025,4,0.60035,0.54782,0.44877,0.42898,0.00000,0.00004,0.43859,0.25403,0.28681,0.00066,0.01853,0.00031,0.00003,0.00101,2,2
3026,4,0.49338,0.19244,0.17978,0.59430,0.00000,0.00000,0.00001,0.00002,0.00477,0.03021,0.00000,0.96499,0.00000,0.00000,7,5
3028,3,0.70799,0.85208,0.66499,0.70423,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
3032,3,0.53804,0.38846,0.20617,0.33915,0.00000,0.00000,0.98717,0.00721,0.00325,0.00005,0.00232,0.00000,0.00000,0.00000,2,2
3037,4,0.12444,0.72080,0.59359,0.13777,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.99998,0.00000,8,8
3039,4,0.71088,0.93174,0.61291,0.66645,0.00000,0.99941,0.00000,0.00057,0.00000,0.00001,0.00000,0.00000,0.00000,0.00001,1,1
3047,4,0.83442,0.76547,0.25681,0.56858,0.00000,0.00000,0.00000,0.00002,0.00001,0.00058,0.99939,0.00000,0.00000,0.00000,6,6
3049,4,0.90789,0.37508,0.12459,0.51130,0.00001,0.00000,0.00655,0.55353,0.00290,0.29318,0.14370,0.00014,0.00000,0.00000,3,3
3051,4,0.28823,0.72673,0.50154,0.21746,0.00001,0.00000,0.00003,0.00004,0.00000,0.00001,0.00000,0.00000,0.99991,0.00000,8,8
3052,4,0.67832,0.50119,0.23178,0.31601,0.00000,0.00000,0.62636,0.12756,0.01080,0.01221,0.22306,0.00001,0.00000,0.00000,2,3
3054,3,0.15161,0.68948,0.52747,0.13355,0.00104,0.00000,0.00002,0.00178,0.78203,0.00169,0.00000,0.00000,0.21320,0.00023,4,4
3067,4,0.50291,0.41657,0.27518,0.35445,0.00001,0.00000,0.00508,0.24544,0.74101,0.00724,0.00107,0.00012,0.00003,0.00000,4,3
3075,4,0.65244,0.54601,0.41902,0.34609,0.00006,0.00022,0.01010,0.77255,0.00654,0.08574,0.12182,0.00002,0.00001,0.00295,3,6
3079,3,0.34334,0.73116,0.58284,0.34622,0.00045,0.00423,0.00000,0.02229,0.00001,0.00000,0.00155,0.00000,0.97000,0.00145,8,8
3083,4,0.37588,0.77824,0.64830,0.38673,0.00006,0.00001,0.00040,0.02872,0.00000,0.00300,0.00000,0.00000,0.00021,0.96760,9,5
3084,4,0.53894,0.46769,0.27002,0.30398,0.02385,0.00009,0.03074,0.42318,0.28644,0.17274,0.05854,0.00396,0.00043,0.00004,3,3
3087,4,0.15192,0.54748,0.59555,0.17390,0.99238,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00759,0.00000,0,0
3095,3,0.59948,0.51169,0.30159,0.38263,0.00000,0.00000,0.03374,0.02926,0.90600,0.02476,0.00584,0.00035,0.00002,0.00004,4,4
3102,4,0.19933,0.44717,0.38405,0.27348,0.99994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00004,0.00000,0,0
3103,2,0.71341,0.59773,0.43530,0.36591,0.00014,0.00000,0.01254,0.00000,0.00000,0.00000,0.98729,0.00000,0.00001,0.00001,6,6
3109,4,0.09311,0.67594,0.70110,0.15992,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99996,0.00001,8,8
3110,4,0.64851,0.22027,0.26716,0.52111,0.00000,0.00000,0.00001,0.00399,0.00000,0.00455,0.00000,0.99145,0.00000,0.00000,7,7
3113,3,0.44902,0.52902,0.40313,0.29347,0.01062,0.00013,0.73978,0.12318,0.02191,0.00132,0.09439,0.00005,0.00861,0.00001,2,3
3122,4,0.73507,0.75422,0.55037,0.55676,0.00003,0.99934,0.00002,0.00016,0.00000,0.00037,0.00000,0.00006,0.00001,0.00000,1,1
3130,4,0.66589,0.35793,0.23661,0.20981,0.00002,0.00000,0.00249,0.96150,0.00153,0.03399,0.00047,0.00000,0.00000,0.00000,3,3
3135,4,0.47259,0.07760,0.26053,0.73371,0.00000,0.00001,0.00000,0.00002,0.00002,0.00795,0.00000,0.99200,0.00000,0.00000,7,7
3140,4,0.13641,0.65547,0.79863,0.08421,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,8,8
3142,4,0.88796,0.35680,0.22565,0.44156,0.00000,0.00000,0.00002,0.00035,0.00000,0.99954,0.00009,0.00000,0.00000,0.00000,5,5
3146,3,0.65526,0.56004,0.35936,0.21128,0.20699,0.00000,0.07845,0.18472,0.45018,0.03180,0.03837,0.00002,0.00931,0.00016,4,2
3160,3,0.74222,0.53569,0.31528,0.41810,0.00001,0.00000,0.03768,0.07442,0.54385,0.00891,0.31763,0.00677,0.00000,0.01072,4,6
3163,4,0.44557,0.81698,0.54827,0.52708,0.00000,0.00000,0.00001,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.99996,9,9
3164,4,0.46553,0.45576,0.27689,0.27105,0.04746,0.00000,0.61101,0.00880,0.29847,0.01088,0.02273,0.00052,0.00009,0.00004,2,0
3181,4,0.46142,0.70512,0.66617,0.34822,0.00000,0.00040,0.00001,0.07708,0.00001,0.00051,0.00001,0.00000,0.02597,0.89601,9,9
3188,4,0.61951,0.45494,0.19222,0.42845,0.00000,0.00000,0.00548,0.13906,0.41067,0.38761,0.05642,0.00076,0.00000,0.00001,4,4
3192,4,0.44224,0.34645,0.27281,0.22884,0.00060,0.00000,0.00643,0.00135,0.99004,0.00062,0.00095,0.00001,0.00000,0.00000,4,5
3198,4,0.95924,0.61589,0.44546,0.45269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
3199,4,0.92064,0.68076,0.34375,0.43198,0.00001,0.00000,0.00007,0.00064,0.00028,0.00000,0.99895,0.00000,0.00004,0.00000,6,6
3204,4,0.54278,0.33867,0.22476,0.43321,0.00001,0.00000,0.00000,0.73937,0.00003,0.26059,0.00000,0.00000,0.00000,0.00000,3,5
3216,4,0.41411,0.40836,0.40443,0.42182,0.00000,0.00001,0.00002,0.00027,0.99923,0.00001,0.00003,0.00008,0.00000,0.00035,4,4
3217,4,0.48632,0.01869,0.39779,0.78989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
3223,4,0.51306,0.01300,0.23507,0.64912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00000,0.99989,0.00000,0.00000,7,7
3228,4,0.72116,0.31358,0.41651,0.31908,0.00007,0.00001,0.00004,0.99149,0.00000,0.00828,0.00001,0.00000,0.00008,0.00002,3,3
3229,4,0.30585,0.95025,0.65332,0.43942,0.00000,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00003,0.00000,0.99995,9,9
3231,4,0.44713,0.65568,0.42219,0.25002,0.00146,0.00000,0.01034,0.79565,0.00667,0.09333,0.00033,0.01862,0.07358,0.00001,3,3
3234,4,0.69832,0.38782,0.27827,0.38176,0.00000,0.00000,0.00324,0.95905,0.01864,0.01732,0.00175,0.00000,0.00000,0.00000,3,3
3235,4,0.86667,0.25814,0.30856,0.30811,0.00000,0.00000,0.00026,0.24521,0.00143,0.75298,0.00011,0.00000,0.00000,0.00000,5,5
3250,3,0.55256,0.59980,0.39470,0.33925,0.00186,0.00031,0.29412,0.02429,0.44700,0.01131,0.21987,0.00023,0.00037,0.00063,4,2
3259,4,0.73507,0.44091,0.20375,0.34949,0.00008,0.00000,0.00008,0.94509,0.00009,0.03745,0.01698,0.00022,0.00000,0.00000,3,3
3262,4,0.32320,0.41551,0.26634,0.26474,0.01177,0.00001,0.38546,0.33844,0.06583,0.15250,0.04577,0.00019,0.00000,0.00001,2,2
3264,4,0.26158,0.53031,0.55497,0.23835,0.69652,0.00001,0.00007,0.00015,0.06273,0.01195,0.00022,0.00072,0.22442,0.00321,0,5
3266,4,0.35976,0.05209,0.37162,0.77168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
3275,4,0.46807,0.62787,0.61255,0.36108,0.00168,0.03080,0.00410,0.27765,0.21005,0.07499,0.00006,0.01914,0.11450,0.26704,3,5
3278,4,0.18277,0.35760,0.42706,0.16930,0.42573,0.00000,0.57424,0.00000,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,2,0
3284,4,0.36609,0.40110,0.33218,0.35654,0.00000,0.00000,0.00018,0.00016,0.99945,0.00017,0.00000,0.00004,0.00000,0.00000,4,4
3285,4,0.62105,0.77645,0.85275,0.47052,0.00000,0.99995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,0.00000,1,1
3290,1,0.68923,0.19356,0.21539,0.57789,0.00000,0.00000,0.00000,0.00379,0.00000,0.99615,0.00000,0.00006,0.00000,0.00000,5,5
3293,4,0.64016,0.94775,0.77546,0.57791,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
3294,4,0.02871,0.44244,0.51381,0.17733,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
3298,3,0.60689,0.60210,0.42417,0.30318,0.00000,0.00000,0.00613,0.98230,0.00007,0.00519,0.00000,0.00005,0.00089,0.00536,3,3
3299,3,0.61317,0.61063,0.39632,0.34176,0.00457,0.00003,0.07138,0.00265,0.01464,0.00154,0.90297,0.00000,0.00004,0.00218,6,0
3301,4,0.33307,0.62663,0.65538,0.28996,0.12487,0.00449,0.00012,0.00311,0.03797,0.00059,0.00003,0.00010,0.82729,0.00143,8,8
3309,4,0.37489,0.54411,0.49540,0.36531,0.00001,0.00000,0.00008,0.00021,0.84605,0.14475,0.00000,0.00876,0.00000,0.00013,4,4
3315,4,0.74948,0.37743,0.21427,0.43161,0.00000,0.00000,0.00027,0.99216,0.00055,0.00573,0.00129,0.00000,0.00000,0.00000,3,3
3320,3,0.28232,0.35610,0.22890,0.35383,0.00231,0.00000,0.97562,0.01307,0.00610,0.00088,0.00183,0.00019,0.00000,0.00000,2,2
3322,4,0.27412,0.13521,0.32598,0.38048,0.00000,0.00000,0.99990,0.00000,0.00000,0.00010,0.00000,0.00000,0.00000,0.00000,2,2
3325,4,0.85252,0.65635,0.35079,0.36953,0.00000,0.00000,0.00000,0.00023,0.00000,0.00000,0.99975,0.00001,0.00000,0.00000,6,6
3333,4,0.27413,0.22809,0.19565,0.23875,0.00000,0.00000,0.99998,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
3338,4,0.07614,0.30403,0.42276,0.27855,0.67728,0.00000,0.32264,0.00002,0.00002,0.00003,0.00000,0.00000,0.00000,0.00000,0,0
3350,4,0.29834,0.57856,0.60107,0.28745,0.04689,0.00001,0.00075,0.01373,0.00001,0.00014,0.00012,0.02350,0.91000,0.00484,8,8
3352,4,0.24190,0.28954,0.25279,0.26342,0.00000,0.00000,0.99145,0.00128,0.00707,0.00009,0.00012,0.00000,0.00000,0.00000,2,2
3354,2,0.41621,0.49232,0.29955,0.16626,0.00114,0.00000,0.07882,0.29270,0.00031,0.20695,0.00321,0.00006,0.41679,0.00002,8,3
3355,4,0.64725,0.51376,0.46128,0.19248,0.03850,0.00002,0.06473,0.04840,0.10413,0.17626,0.32826,0.00008,0.23942,0.00020,6,5
3357,3,0.62444,0.56057,0.38508,0.27574,0.00144,0.00001,0.07257,0.76789,0.04604,0.06489,0.00369,0.00012,0.04283,0.00053,3,8
3358,4,0.49586,0.72296,0.65614,0.46494,0.00003,0.00106,0.00000,0.00000,0.00000,0.00000,0.00008,0.00005,0.00000,0.99878,9,9
3359,4,0.50416,0.16302,0.18065,0.50444,0.00015,0.00000,0.00014,0.72059,0.00352,0.00593,0.00038,0.26929,0.00000,0.00000,3,7
3362,4,0.72997,0.74598,0.51617,0.56955,0.02801,0.97154,0.00007,0.00000,0.00000,0.00000,0.00013,0.00000,0.00020,0.00003,1,1
3364,4,0.45157,0.34599,0.31123,0.38522,0.00014,0.00000,0.00025,0.00047,0.99217,0.00213,0.00483,0.00002,0.00000,0.00001,4,4
3366,3,0.26533,0.74695,0.70103,0.20859,0.00053,0.00001,0.00055,0.00000,0.00000,0.00000,0.00000,0.00000,0.99891,0.00000,8,8
3373,4,0.65884,0.55842,0.34704,0.19757,0.00015,0.00000,0.00099,0.93440,0.00350,0.00196,0.05896,0.00000,0.00004,0.00000,3,6
3375,3,0.52048,0.45000,0.23371,0.32994,0.00009,0.00000,0.04002,0.30169,0.29356,0.27184,0.09270,0.00010,0.00000,0.00000,3,4
3382,4,0.56330,0.55231,0.25866,0.45673,0.00028,0.00002,0.03640,0.04640,0.81529,0.05220,0.02541,0.02386,0.00012,0.00003,4,2
3387,4,0.55116,0.47257,0.31028,0.34998,0.00008,0.00000,0.00077,0.10256,0.00372,0.00687,0.88595,0.00002,0.00002,0.00000,6,3
3389,4,0.75744,0.83798,0.71623,0.72784,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
3393,3,0.90067,0.23578,0.23040,0.34597,0.00001,0.00000,0.00049,0.00066,0.00030,0.99847,0.00007,0.00000,0.00001,0.00000,5,5
3400,4,0.43062,0.53626,0.40703,0.42672,0.60363,0.00381,0.01931,0.00089,0.29445,0.00234,0.03309,0.04175,0.00043,0.00030,0,6
3413,4,0.56496,0.56081,0.41383,0.37254,0.00009,0.00000,0.00059,0.99005,0.00008,0.00313,0.00431,0.00014,0.00162,0.00000,3,3
3416,3,0.24979,0.34833,0.30002,0.23308,0.03808,0.00000,0.24561,0.47439,0.00327,0.03067,0.20775,0.00021,0.00001,0.00000,3,7
3418,4,0.52044,0.81955,0.81500,0.57428,0.00000,0.47942,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00004,0.52053,9,1
3420,4,0.55984,0.21007,0.34780,0.56941,0.00000,0.00006,0.00072,0.29166,0.00236,0.16308,0.00061,0.54120,0.00000,0.00031,7,5
3422,4,0.55796,0.32606,0.21803,0.37276,0.00005,0.00001,0.78559,0.06023,0.09892,0.05017,0.00492,0.00011,0.00000,0.00000,2,2
3435,4,0.94299,0.57764,0.21805,0.47681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
3436,4,0.40376,0.40265,0.37281,0.29707,0.00000,0.00000,0.00120,0.01437,0.98202,0.00165,0.00000,0.00028,0.00034,0.00014,4,4
3439,3,0.79746,0.75116,0.29964,0.48659,0.00355,0.00008,0.00001,0.00014,0.01359,0.00032,0.98232,0.00000,0.00000,0.00000,6,4
3440,4,0.66850,0.47819,0.35193,0.29345,0.00005,0.00000,0.03586,0.87236,0.00102,0.07973,0.01023,0.00057,0.00002,0.00016,3,2
3442,4,0.93791,0.43231,0.24807,0.32399,0.01004,0.00000,0.00002,0.75060,0.00000,0.23256,0.00677,0.00002,0.00000,0.00000,3,6
3443,4,0.32675,0.34045,0.29466,0.26229,0.00000,0.00000,0.99729,0.00005,0.00265,0.00000,0.00000,0.00000,0.00000,0.00000,2,4
3446,3,0.65522,0.52378,0.42086,0.31077,0.00000,0.00000,0.00160,0.05647,0.00022,0.93378,0.00789,0.00003,0.00000,0.00000,5,6
3463,3,0.55603,0.61801,0.41002,0.41515,0.00000,0.00397,0.01507,0.63810,0.24472,0.05536,0.00017,0.04104,0.00035,0.00121,3,3
3474,4,0.45697,0.50462,0.41620,0.33269,0.00001,0.00000,0.75981,0.11420,0.11681,0.00359,0.00140,0.00365,0.00004,0.00047,2,2
3475,4,0.12298,0.37433,0.20729,0.15199,0.94292,0.00000,0.05673,0.00019,0.00008,0.00001,0.00008,0.00000,0.00000,0.00000,0,0
3485,4,0.64251,0.71956,0.74664,0.55645,0.01040,0.98565,0.00021,0.00023,0.00000,0.00000,0.00000,0.00001,0.00280,0.00070,1,1
3496,4,0.83331,0.51333,0.31192,0.30108,0.00106,0.00000,0.22548,0.30608,0.09336,0.17592,0.19713,0.00087,0.00008,0.00001,3,5
3502,2,0.45327,0.64154,0.46586,0.38232,0.00001,0.00000,0.00062,0.00727,0.00000,0.00021,0.00000,0.00238,0.98935,0.00016,8,8
3503,4,0.50360,0.51924,0.33888,0.34189,0.00252,0.00000,0.19295,0.10779,0.63454,0.01497,0.01176,0.03522,0.00020,0.00005,4,4
3508,4,0.72360,0.30759,0.37415,0.36071,0.00002,0.00000,0.00030,0.99128,0.00000,0.00833,0.00001,0.00006,0.00000,0.00000,3,3
3512,4,0.37539,0.37394,0.26700,0.33834,0.00001,0.00000,0.00129,0.00032,0.99584,0.00002,0.00005,0.00248,0.00000,0.00000,4,4
3513,4,0.65712,0.38308,0.28396,0.38182,0.00000,0.00000,0.00005,0.99709,0.00065,0.00208,0.00005,0.00008,0.00000,0.00000,3,3
3514,3,0.77854,0.36974,0.24920,0.44018,0.00000,0.00000,0.00086,0.74980,0.00001,0.24879,0.00024,0.00028,0.00000,0.00003,3,2
3523,4,0.79157,0.71467,0.43084,0.42352,0.00076,0.00000,0.25200,0.00009,0.73867,0.00063,0.00686,0.00086,0.00010,0.00004,4,4
3527,4,0.75319,0.93465,0.67570,0.71646,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
3530,4,0.97049,0.62144,0.34325,0.50455,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,6,6
3532,4,0.76810,0.22125,0.19054,0.42728,0.00000,0.00000,0.00000,0.00006,0.00000,0.99994,0.00000,0.00000,0.00000,0.00000,5,5
3539,3,0.65982,0.45458,0.28305,0.13618,0.00004,0.00000,0.02971,0.89028,0.06559,0.00617,0.00784,0.00000,0.00037,0.00000,3,3
3540,4,0.85719,0.62675,0.27503,0.45755,0.00000,0.00000,0.00001,0.00008,0.00005,0.00000,0.99987,0.00000,0.00000,0.00000,6,6
3544,4,0.62112,0.96444,0.77837,0.58028,0.00003,0.99989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00008,1,1
3557,3,0.61530,0.62904,0.40525,0.45674,0.86558,0.00018,0.00223,0.02612,0.00019,0.00082,0.10101,0.00329,0.00001,0.00057,0,9
3564,4,0.44002,0.67873,0.65497,0.43584,0.00025,0.00008,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99966,9,9
3569,3,0.33577,0.44763,0.51568,0.24414,0.00047,0.00000,0.00136,0.00085,0.00186,0.00001,0.04593,0.00001,0.00001,0.94951,9,9
3577,2,0.49764,0.74588,0.72311,0.47240,0.00002,0.01146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01052,0.97798,9,9
3591,4,0.70159,0.57817,0.29802,0.32773,0.00000,0.00000,0.00950,0.00089,0.00094,0.00000,0.98866,0.00000,0.00000,0.00000,6,6
3596,4,0.47698,0.50684,0.32544,0.33283,0.00002,0.00000,0.00988,0.00162,0.97006,0.00026,0.01677,0.00135,0.00004,0.00000,4,2
3602,4,0.76399,0.37844,0.34129,0.38293,0.00000,0.00002,0.00010,0.94385,0.02365,0.01833,0.01397,0.00001,0.00000,0.00007,3,3
3605,3,0.75980,0.57108,0.20539,0.24213,0.00000,0.00000,0.05209,0.00179,0.09129,0.00013,0.85471,0.00000,0.00000,0.00000,6,6
3610,4,0.25051,0.87441,0.59700,0.26621,0.00026,0.00001,0.00005,0.00045,0.00000,0.99385,0.00043,0.00000,0.00049,0.00445,5,5
