xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.19161,0.80316,0.92305,0.04432,0.00307,0.00023,0.98657,0.00163,0.00147,0.00162,0.00304,0.00144,0.00084,0.00009,2,2
0.26820,0.15134,0.05847,0.36350,0.00286,0.00205,0.00081,0.00078,0.00251,0.00156,0.00032,0.00002,0.98681,0.00228,8,8
0.22742,0.12446,0.05853,0.36582,0.00281,0.00198,0.00080,0.00079,0.00249,0.00151,0.00032,0.00002,0.98695,0.00233,8,8
0.89624,0.30783,0.42772,0.59598,0.00003,0.00285,0.00137,0.00331,0.00081,0.98819,0.00031,0.00214,0.00097,0.00002,5,5
0.63785,0.66371,0.80271,0.94756,0.00082,0.00004,0.00121,0.97771,0.00109,0.01415,0.00178,0.00101,0.00073,0.00146,3,3
0.23933,0.17293,0.06362,0.36478,0.00303,0.00218,0.00088,0.00085,0.00269,0.00167,0.00035,0.00002,0.98589,0.00244,8,8
0.72372,0.13945,0.39012,0.38824,0.98641,0.00154,0.00337,0.00166,0.00082,0.00007,0.00021,0.00157,0.00270,0.00165,0,0
0.29470,0.09291,0.05415,0.36266,0.00269,0.00187,0.00075,0.00072,0.00238,0.00142,0.00029,0.00001,0.98771,0.00215,8,8
0.39308,0.37418,0.57662,0.24881,0.41637,0.00874,0.34653,0.03340,0.08785,0.00925,0.02472,0.03086,0.03388,0.00841,0,0
0.72466,0.12859,0.38814,0.39036,0.98690,0.00148,0.00318,0.00162,0.00079,0.00007,0.00020,0.00152,0.00262,0.00162,0,0
0.77507,0.14131,0.38845,0.38838,0.98803,0.00134,0.00297,0.00147,0.00071,0.00006,0.00018,0.00136,0.00243,0.00145,0,0
0.10995,0.77974,0.89500,0.06020,0.00409,0.00031,0.98301,0.00212,0.00189,0.00213,0.00321,0.00193,0.00117,0.00012,2,2
0.44134,0.39668,0.63178,0.36540,0.74284,0.00371,0.16622,0.04021,0.00858,0.00288,0.00509,0.01117,0.01418,0.00511,0,2
0.51656,0.83348,0.33335,0.44183,0.00188,0.00177,0.00135,0.00134,0.00300,0.00240,0.00014,0.98243,0.00002,0.00567,7,7
0.69452,0.13806,0.39148,0.39041,0.98561,0.00161,0.00353,0.00178,0.00088,0.00008,0.00023,0.00161,0.00293,0.00175,0,0
0.58506,0.93665,0.35453,0.41540,0.00148,0.00129,0.00144,0.00101,0.00307,0.00278,0.00010,0.98634,0.00001,0.00248,7,7
0.52845,0.91885,0.35321,0.41885,0.00157,0.00143,0.00153,0.00113,0.00345,0.00316,0.00011,0.98486,0.00002,0.00273,7,7
0.58264,0.93630,0.35568,0.41550,0.00148,0.00130,0.00147,0.00104,0.00314,0.00287,0.00010,0.98606,0.00002,0.00252,7,7
0.31783,0.79782,0.84256,0.08873,0.02263,0.00058,0.96102,0.00322,0.00247,0.00168,0.00314,0.00308,0.00195,0.00024,2,2
0.13476,0.82855,0.90780,0.04881,0.00355,0.00025,0.98550,0.00180,0.00161,0.00179,0.00280,0.00164,0.00097,0.00010,2,2
0.65445,0.15923,0.38774,0.39217,0.98660,0.00147,0.00323,0.00167,0.00081,0.00007,0.00020,0.00139,0.00294,0.00163,0,0
0.07006,0.31521,0.36629,0.19400,0.00105,0.00006,0.00167,0.00172,0.98530,0.00207,0.00199,0.00313,0.00279,0.00022,4,4
0.72306,0.13693,0.39052,0.38942,0.98643,0.00153,0.00334,0.00167,0.00082,0.00007,0.00021,0.00157,0.00269,0.00166,0,0
0.50131,0.60115,0.58550,0.66055,0.03592,0.00233,0.03154,0.72760,0.02148,0.05615,0.01476,0.00498,0.08630,0.01893,3,3
0.63626,0.92699,0.34905,0.41786,0.00131,0.00108,0.00118,0.00088,0.00270,0.00223,0.00008,0.98813,0.00001,0.00240,7,7
0.33101,0.10875,0.05423,0.36254,0.00263,0.00191,0.00075,0.00072,0.00239,0.00149,0.00030,0.00001,0.98770,0.00211,8,8
0.16177,0.20558,0.36214,0.18461,0.00079,0.00004,0.00130,0.00134,0.98839,0.00167,0.00156,0.00256,0.00220,0.00016,4,4
0.61264,0.89523,0.35059,0.42140,0.00143,0.00126,0.00131,0.00097,0.00277,0.00247,0.00009,0.98694,0.00001,0.00273,7,7
0.63643,0.31441,0.10762,0.62356,0.01226,0.38447,0.00080,0.00246,0.00056,0.00266,0.01225,0.01442,0.01608,0.55404,9,9
0.72680,0.54502,0.75572,0.47568,0.00047,0.00318,0.00437,0.00405,0.00378,0.00126,0.97945,0.00032,0.00078,0.00233,6,6
0.88611,0.48091,0.04642,0.50064,0.00148,0.98465,0.00020,0.00003,0.00004,0.00397,0.00234,0.00135,0.00237,0.00358,1,1
0.96847,0.46651,0.05343,0.49738,0.00160,0.98434,0.00021,0.00004,0.00004,0.00419,0.00241,0.00138,0.00241,0.00338,1,1
0.76889,0.59395,0.77339,0.47718,0.00036,0.00272,0.00370,0.00317,0.00257,0.00094,0.98385,0.00023,0.00058,0.00188,6,6
0.56615,0.12163,0.17898,0.73514,0.00200,0.00337,0.00008,0.00333,0.00018,0.00006,0.00131,0.00294,0.00232,0.98441,9,9
0.73448,0.77242,0.82789,0.95241,0.00099,0.00002,0.00093,0.98694,0.00095,0.00503,0.00194,0.00069,0.00056,0.00194,3,3
0.26937,0.15172,0.05791,0.36431,0.00286,0.00205,0.00081,0.00078,0.00249,0.00155,0.00032,0.00002,0.98684,0.00228,8,8
0.59966,0.11123,0.17795,0.73387,0.00199,0.00341,0.00009,0.00327,0.00018,0.00006,0.00130,0.00298,0.00230,0.98443,9,9
0.78857,0.35621,0.43666,0.60402,0.00006,0.00361,0.00191,0.00547,0.00133,0.98253,0.00051,0.00307,0.00146,0.00004,5,5
0.38973,0.05344,0.04340,0.36280,0.00229,0.00166,0.00063,0.00061,0.00204,0.00126,0.00024,0.00001,0.98939,0.00187,8,8
0.78282,0.81663,0.84171,0.99315,0.00072,0.00001,0.00054,0.99172,0.00055,0.00294,0.00115,0.00045,0.00034,0.00157,3,3
0.62305,0.28883,0.10448,0.67819,0.00555,0.08334,0.00027,0.00223,0.00027,0.00054,0.00512,0.00834,0.00703,0.88731,9,9
0.25540,0.43525,0.45489,0.44695,0.00305,0.00094,0.01143,0.07550,0.68619,0.17410,0.01009,0.01891,0.01855,0.00125,4,4
0.71706,0.83544,0.82370,0.94722,0.00107,0.00002,0.00097,0.98684,0.00099,0.00473,0.00195,0.00072,0.00058,0.00213,3,3
0.58765,0.95370,0.35995,0.40752,0.00139,0.00115,0.00145,0.00094,0.00298,0.00255,0.00009,0.98710,0.00001,0.00233,7,7
0.69823,0.37964,0.49064,0.55695,0.00011,0.00422,0.00532,0.00748,0.00179,0.97378,0.00083,0.00456,0.00186,0.00006,5,5
0.25713,0.41565,0.37708,0.39404,0.00142,0.00274,0.01176,0.02429,0.42140,0.49177,0.00650,0.02060,0.01900,0.00052,5,5
0.22728,0.86943,0.92194,0.03672,0.00297,0.00020,0.98786,0.00150,0.00135,0.00150,0.00239,0.00136,0.00080,0.00007,2,2
0.41362,0.80463,0.46495,0.55028,0.00427,0.00381,0.00792,0.02740,0.01257,0.05312,0.00099,0.88313,0.00025,0.00654,7,7
0.78553,0.27799,0.44141,0.61983,0.00004,0.00256,0.00139,0.00464,0.00094,0.98681,0.00035,0.00213,0.00112,0.00003,5,5
0.51324,0.86297,0.36074,0.41829,0.00222,0.00179,0.00203,0.00150,0.00419,0.00352,0.00016,0.98085,0.00003,0.00370,7,7
0.60364,0.03041,0.17238,0.73404,0.00190,0.00347,0.00008,0.00294,0.00016,0.00005,0.00124,0.00294,0.00211,0.98510,9,9
0.77828,0.56475,0.77300,0.47851,0.00037,0.00274,0.00377,0.00331,0.00267,0.00097,0.98340,0.00024,0.00060,0.00194,6,6
0.51756,0.76222,0.83353,0.88244,0.00182,0.00004,0.00265,0.97822,0.00153,0.00862,0.00282,0.00118,0.00098,0.00214,3,3
0.64148,0.21001,0.36360,0.37818,0.97244,0.00282,0.00575,0.00284,0.00184,0.00018,0.00042,0.00189,0.00883,0.00298,0,0
0.40526,0.06373,0.03994,0.36186,0.00215,0.00156,0.00059,0.00057,0.00191,0.00120,0.00022,0.00001,0.99008,0.00171,8,8
0.05621,0.31010,0.37280,0.19719,0.00102,0.00006,0.00169,0.00176,0.98519,0.00210,0.00210,0.00317,0.00269,0.00022,4,4
0.65249,0.40751,0.55006,0.63930,0.00023,0.00286,0.00621,0.03038,0.00246,0.94860,0.00134,0.00530,0.00249,0.00014,5,5
0.73490,0.61340,0.77353,0.48926,0.00035,0.00259,0.00340,0.00337,0.00254,0.00091,0.98410,0.00022,0.00056,0.00196,6,6
0.91347,0.41012,0.04770,0.49583,0.00170,0.98488,0.00020,0.00003,0.00004,0.00386,0.00227,0.00127,0.00246,0.00328,1,1
0.79743,0.11438,0.37957,0.38634,0.98823,0.00127,0.00283,0.00141,0.00070,0.00005,0.00016,0.00112,0.00283,0.00138,0,0
0.40820,0.81774,0.44258,0.46365,0.00936,0.00337,0.01099,0.02686,0.06247,0.02645,0.00258,0.84517,0.00058,0.01217,7,4
0.27572,0.10065,0.06530,0.36327,0.00279,0.00192,0.00083,0.00080,0.00250,0.00154,0.00032,0.00002,0.98705,0.00224,8,8
0.01117,0.39012,0.37373,0.20232,0.00121,0.00008,0.00198,0.00204,0.98275,0.00244,0.00241,0.00375,0.00307,0.00027,4,4
0.60279,0.95956,0.34841,0.42309,0.00135,0.00129,0.00126,0.00092,0.00265,0.00252,0.00009,0.98730,0.00001,0.00261,7,7
0.82654,0.43300,0.05291,0.52011,0.00235,0.97340,0.00028,0.00008,0.00007,0.00409,0.00355,0.00233,0.00370,0.01015,1,1
0.63874,0.72465,0.77379,0.92505,0.00151,0.00005,0.00135,0.97953,0.00146,0.00784,0.00242,0.00129,0.00103,0.00353,3,3
0.15395,0.85510,0.91216,0.04565,0.00328,0.00024,0.98631,0.00170,0.00151,0.00173,0.00267,0.00156,0.00091,0.00009,2,2
0.70986,0.13365,0.38902,0.39081,0.98635,0.00154,0.00331,0.00168,0.00083,0.00007,0.00021,0.00156,0.00275,0.00169,0,0
0.58834,0.23397,0.15044,0.72169,0.00223,0.00630,0.00009,0.00257,0.00017,0.00007,0.00155,0.00333,0.00263,0.98105,9,9
0.97117,0.42394,0.05694,0.49553,0.00174,0.98334,0.00023,0.00004,0.00005,0.00447,0.00254,0.00144,0.00265,0.00351,1,1
0.38174,0.08221,0.04743,0.36264,0.00230,0.00176,0.00067,0.00063,0.00206,0.00137,0.00025,0.00001,0.98907,0.00187,8,8
0.42420,0.21610,0.06229,0.49019,0.01335,0.01749,0.00171,0.00562,0.00467,0.00265,0.00269,0.00047,0.83733,0.11402,8,8
0.79869,0.65200,0.77811,0.48064,0.00030,0.00243,0.00324,0.00287,0.00229,0.00081,0.98565,0.00020,0.00050,0.00171,6,6
0.33489,0.08203,0.05110,0.36145,0.00249,0.00177,0.00071,0.00068,0.00231,0.00139,0.00028,0.00001,0.98836,0.00200,8,8
0.87864,0.49254,0.04244,0.50099,0.00145,0.98498,0.00019,0.00003,0.00004,0.00380,0.00229,0.00127,0.00238,0.00356,1,1
0.52640,0.86335,0.35763,0.41678,0.00192,0.00154,0.00176,0.00129,0.00375,0.00308,0.00013,0.98323,0.00002,0.00329,7,7
0.88249,0.47653,0.05015,0.50089,0.00156,0.98358,0.00021,0.00004,0.00004,0.00415,0.00253,0.00141,0.00257,0.00389,1,1
0.72327,0.12540,0.38878,0.38937,0.98692,0.00147,0.00321,0.00161,0.00079,0.00007,0.00020,0.00149,0.00265,0.00160,0,0
0.62757,0.32102,0.05488,0.58630,0.02215,0.35036,0.00114,0.00313,0.00102,0.00320,0.01015,0.00800,0.06358,0.53728,9,9
0.58376,0.89936,0.35333,0.42118,0.00155,0.00127,0.00140,0.00108,0.00311,0.00260,0.00010,0.98601,0.00002,0.00285,7,7
0.80009,0.60085,0.77604,0.48216,0.00033,0.00253,0.00343,0.00312,0.00248,0.00088,0.98465,0.00021,0.00054,0.00182,6,6
0.14039,0.41640,0.36265,0.22094,0.00113,0.00012,0.00257,0.00280,0.97539,0.00608,0.00235,0.00548,0.00382,0.00026,4,4
0.43525,0.85123,0.33755,0.44924,0.00159,0.00647,0.00458,0.00454,0.01249,0.07379,0.00046,0.89382,0.00017,0.00208,7,5
0.34229,0.24961,0.06179,0.35741,0.00713,0.00262,0.00106,0.00088,0.00257,0.00132,0.00032,0.00002,0.98159,0.00248,8,8
0.31363,0.92479,0.93089,0.02457,0.00262,0.00016,0.98963,0.00126,0.00113,0.00126,0.00206,0.00115,0.00068,0.00006,2,2
0.93267,0.47771,0.04786,0.49931,0.00148,0.98501,0.00019,0.00003,0.00004,0.00398,0.00231,0.00131,0.00231,0.00334,1,1
0.11706,0.81740,0.90272,0.05264,0.00364,0.00027,0.98479,0.00189,0.00169,0.00193,0.00292,0.00173,0.00104,0.00010,2,2
0.52152,0.48110,0.58243,0.52690,0.00089,0.05058,0.02967,0.02824,0.01182,0.70816,0.15178,0.00812,0.00931,0.00143,5,5
0.30166,0.16277,0.05264,0.36181,0.00270,0.00210,0.00077,0.00072,0.00246,0.00153,0.00033,0.00002,0.98718,0.00219,8,8
0.81716,0.47177,0.02953,0.47405,0.00233,0.97720,0.00031,0.00005,0.00007,0.00568,0.00255,0.00103,0.00692,0.00386,1,1
0.98618,0.50415,0.04805,0.49782,0.00148,0.98540,0.00019,0.00003,0.00004,0.00392,0.00226,0.00124,0.00230,0.00315,1,1
0.38500,0.11893,0.05133,0.36172,0.00259,0.00179,0.00071,0.00068,0.00225,0.00136,0.00027,0.00001,0.98832,0.00201,8,8
0.34594,0.08540,0.05363,0.35908,0.00249,0.00173,0.00071,0.00068,0.00235,0.00139,0.00027,0.00001,0.98842,0.00194,8,8
0.43913,0.30778,0.25843,0.35686,0.92745,0.00369,0.00530,0.00260,0.00244,0.00026,0.00036,0.00065,0.05378,0.00348,0,0
0.56930,0.13417,0.17881,0.73326,0.00203,0.00348,0.00009,0.00332,0.00018,0.00006,0.00133,0.00301,0.00234,0.98417,9,9
0.37080,0.29845,0.18331,0.34198,0.11373,0.01084,0.00990,0.00535,0.01231,0.00390,0.00177,0.00044,0.83309,0.00867,8,0
0.68076,0.17827,0.38978,0.38926,0.98438,0.00177,0.00378,0.00191,0.00098,0.00009,0.00025,0.00178,0.00316,0.00191,0,0
0.24414,0.41386,0.35935,0.33706,0.00220,0.00212,0.01186,0.01771,0.71653,0.19975,0.00799,0.01806,0.02303,0.00073,4,4
0.27134,0.47170,0.62387,0.61266,0.00495,0.00008,0.00549,0.50612,0.43240,0.01985,0.01335,0.00771,0.00688,0.00317,3,3
0.73317,0.78905,0.81844,0.95429,0.00109,0.00002,0.00088,0.98749,0.00092,0.00449,0.00174,0.00069,0.00058,0.00209,3,3
0.70486,0.36284,0.47791,0.59904,0.00010,0.00345,0.00347,0.00977,0.00182,0.97491,0.00077,0.00341,0.00223,0.00007,5,5
0.85735,0.71212,0.78452,0.48369,0.00025,0.00210,0.00275,0.00249,0.00197,0.00068,0.98771,0.00016,0.00041,0.00147,6,6
0.43527,0.46861,0.74571,0.36359,0.02240,0.01527,0.13130,0.02387,0.01885,0.00659,0.75962,0.00462,0.00810,0.00939,6,6
0.50601,0.57251,0.78245,0.66603,0.00931,0.00110,0.06532,0.75642,0.00946,0.12296,0.01329,0.01176,0.00698,0.00340,3,3
0.89461,0.51758,0.04165,0.50053,0.00132,0.98630,0.00017,0.00003,0.00003,0.00360,0.00214,0.00117,0.00212,0.00313,1,1
0.03594,0.53911,0.54205,0.09897,0.00471,0.00021,0.05197,0.00557,0.90628,0.00682,0.00777,0.00942,0.00684,0.00041,4,4
0.08443,0.31464,0.36492,0.19188,0.00099,0.00006,0.00159,0.00163,0.98599,0.00198,0.00189,0.00298,0.00269,0.00021,4,4
0.47266,0.91149,0.35524,0.42711,0.00174,0.00208,0.00193,0.00141,0.00376,0.00504,0.00015,0.98097,0.00003,0.00290,7,7
0.29632,0.09075,0.05431,0.36323,0.00268,0.00187,0.00075,0.00072,0.00235,0.00142,0.00029,0.00001,0.98775,0.00216,8,8
0.78542,0.16456,0.39117,0.39096,0.98844,0.00127,0.00287,0.00145,0.00069,0.00005,0.00017,0.00132,0.00233,0.00141,0,0
0.89678,0.60298,0.03153,0.49978,0.00116,0.98800,0.00014,0.00002,0.00003,0.00336,0.00183,0.00097,0.00193,0.00256,1,1
0.14054,0.41500,0.35492,0.21655,0.00131,0.00014,0.00266,0.00273,0.97484,0.00571,0.00275,0.00474,0.00482,0.00030,4,4
0.33388,0.16790,0.05690,0.37004,0.00244,0.00195,0.00075,0.00076,0.00232,0.00178,0.00029,0.00001,0.98779,0.00189,8,8
0.16304,0.19413,0.36210,0.18210,0.00076,0.00004,0.00124,0.00128,0.98894,0.00156,0.00149,0.00240,0.00213,0.00015,4,4
0.78272,0.68587,0.77718,0.48293,0.00029,0.00246,0.00312,0.00275,0.00212,0.00078,0.98607,0.00019,0.00049,0.00173,6,6
0.12206,0.69907,0.94375,0.05427,0.00280,0.00025,0.98464,0.00182,0.00162,0.00159,0.00512,0.00127,0.00081,0.00009,2,2
0.20985,0.82732,0.90566,0.04580,0.00340,0.00024,0.98591,0.00174,0.00158,0.00178,0.00272,0.00154,0.00099,0.00009,2,2
0.22464,0.90936,0.92367,0.03875,0.00303,0.00021,0.98757,0.00153,0.00137,0.00150,0.00252,0.00139,0.00081,0.00008,2,2
0.75951,0.57484,0.77027,0.48023,0.00037,0.00284,0.00375,0.00332,0.00264,0.00098,0.98326,0.00024,0.00060,0.00200,6,6
0.76757,0.81973,0.83290,0.96538,0.00102,0.00002,0.00077,0.98931,0.00077,0.00369,0.00152,0.00060,0.00046,0.00185,3,3
0.07059,0.26100,0.37041,0.19188,0.00094,0.00005,0.00155,0.00160,0.98635,0.00191,0.00195,0.00292,0.00253,0.00020,4,4
0.69053,0.13965,0.38829,0.39127,0.98572,0.00163,0.00344,0.00175,0.00087,0.00007,0.00023,0.00160,0.00293,0.00176,0,0
0.37458,0.11067,0.04933,0.36090,0.00254,0.00187,0.00071,0.00066,0.00219,0.00142,0.00027,0.00001,0.98838,0.00195,8,8
0.85514,0.46854,0.03646,0.50594,0.00144,0.98436,0.00018,0.00003,0.00004,0.00363,0.00233,0.00127,0.00255,0.00416,1,1
0.72557,0.83291,0.83037,0.95532,0.00109,0.00002,0.00089,0.98801,0.00086,0.00409,0.00178,0.00067,0.00052,0.00207,3,3
0.34340,0.28099,0.13918,0.40913,0.01642,0.00496,0.00268,0.00371,0.00560,0.00316,0.00104,0.00011,0.95489,0.00744,8,8
0.61961,0.79017,0.80428,0.91869,0.00178,0.00004,0.00143,0.98186,0.00139,0.00560,0.00275,0.00107,0.00088,0.00320,3,3
0.29674,0.12845,0.05564,0.36322,0.00274,0.00197,0.00077,0.00074,0.00241,0.00151,0.00030,0.00002,0.98738,0.00216,8,8
0.49412,0.12412,0.16224,0.72553,0.00217,0.00372,0.00009,0.00321,0.00019,0.00006,0.00130,0.00267,0.00297,0.98363,9,9
0.89224,0.48015,0.04875,0.49930,0.00160,0.98408,0.00021,0.00004,0.00004,0.00404,0.00243,0.00140,0.00247,0.00370,1,1
0.77035,0.62666,0.77150,0.48319,0.00034,0.00277,0.00342,0.00302,0.00235,0.00090,0.98456,0.00022,0.00055,0.00188,6,6
0.99006,0.51540,0.04626,0.49762,0.00145,0.98567,0.00019,0.00003,0.00004,0.00390,0.00220,0.00121,0.00227,0.00305,1,1
0.50363,0.27040,0.20676,0.68134,0.01082,0.00684,0.00032,0.00678,0.00057,0.00015,0.00179,0.01318,0.00310,0.95646,9,9
0.26503,0.23819,0.09128,0.35743,0.00510,0.00325,0.00167,0.00169,0.00778,0.00313,0.00081,0.00006,0.97232,0.00418,8,8
0.23656,0.89954,0.92432,0.03640,0.00291,0.00020,0.98808,0.00148,0.00131,0.00147,0.00237,0.00133,0.00079,0.00007,2,2
0.73393,0.16222,0.39105,0.38594,0.98658,0.00148,0.00338,0.00164,0.00081,0.00007,0.00021,0.00148,0.00276,0.00159,0,0
0.04256,0.37711,0.36859,0.19991,0.00117,0.00007,0.00192,0.00197,0.98318,0.00244,0.00227,0.00357,0.00314,0.00026,4,4
0.52258,0.93598,0.35332,0.41955,0.00145,0.00136,0.00143,0.00103,0.00304,0.00292,0.00010,0.98606,0.00002,0.00258,7,7
0.11095,0.26268,0.36673,0.19111,0.00092,0.00005,0.00150,0.00156,0.98668,0.00189,0.00182,0.00293,0.00246,0.00019,4,4
0.63866,0.18359,0.36025,0.37656,0.98634,0.00136,0.00299,0.00148,0.00089,0.00006,0.00017,0.00100,0.00425,0.00146,0,0
0.69054,0.12868,0.39025,0.39096,0.98607,0.00155,0.00340,0.00172,0.00084,0.00007,0.00022,0.00149,0.00295,0.00168,0,0
0.56546,0.96378,0.34864,0.41481,0.00131,0.00112,0.00125,0.00092,0.00306,0.00249,0.00009,0.98738,0.00001,0.00236,7,7
0.75850,0.56955,0.77289,0.47887,0.00037,0.00279,0.00381,0.00331,0.00264,0.00098,0.98332,0.00024,0.00060,0.00195,6,6
0.25404,0.15123,0.06138,0.36443,0.00292,0.00211,0.00085,0.00081,0.00259,0.00164,0.00033,0.00002,0.98641,0.00232,8,8
0.58232,0.07586,0.17108,0.73751,0.00181,0.00316,0.00007,0.00298,0.00016,0.00005,0.00118,0.00268,0.00216,0.98575,9,9
0.29967,0.28596,0.18404,0.37809,0.00527,0.00743,0.00323,0.00285,0.00804,0.00409,0.00624,0.00006,0.95559,0.00721,8,8
0.80228,0.63954,0.77777,0.48172,0.00031,0.00246,0.00326,0.00292,0.00232,0.00083,0.98547,0.00020,0.00051,0.00172,6,6
0.34612,0.94286,0.94230,0.01746,0.00231,0.00014,0.99084,0.00112,0.00099,0.00112,0.00182,0.00103,0.00058,0.00005,2,2
0.27681,0.07922,0.05409,0.36501,0.00265,0.00192,0.00075,0.00073,0.00233,0.00145,0.00030,0.00002,0.98763,0.00221,8,8
0.36411,0.23348,0.04649,0.36129,0.00443,0.00438,0.00099,0.00073,0.00230,0.00219,0.00041,0.00003,0.98210,0.00245,8,8
0.66040,0.16942,0.39315,0.41033,0.98356,0.00162,0.00368,0.00232,0.00097,0.00009,0.00025,0.00148,0.00397,0.00206,0,0
0.91079,0.47890,0.05149,0.49946,0.00153,0.98437,0.00021,0.00004,0.00004,0.00412,0.00242,0.00138,0.00239,0.00350,1,1
0.88311,0.58284,0.03248,0.50069,0.00118,0.98770,0.00015,0.00002,0.00003,0.00333,0.00188,0.00102,0.00194,0.00276,1,1
0.84037,0.18328,0.38970,0.39355,0.98981,0.00113,0.00253,0.00129,0.00059,0.00004,0.00014,0.00110,0.00214,0.00123,0,0
0.54034,0.87318,0.35764,0.41565,0.00178,0.00143,0.00167,0.00122,0.00364,0.00300,0.00012,0.98412,0.00002,0.00300,7,7
0.50320,0.94955,0.35448,0.41832,0.00140,0.00140,0.00150,0.00108,0.00333,0.00345,0.00010,0.98530,0.00002,0.00241,7,7
0.04051,0.55267,0.57407,0.09597,0.00798,0.00037,0.11519,0.00837,0.82088,0.01067,0.01062,0.01705,0.00826,0.00062,4,4
0.14243,0.47885,0.47136,0.21966,0.00455,0.00034,0.01318,0.00791,0.93736,0.00645,0.01292,0.00781,0.00848,0.00100,4,4
0.48299,0.87166,0.37415,0.44897,0.00170,0.00148,0.00179,0.00186,0.00376,0.00417,0.00014,0.98163,0.00002,0.00346,7,7
0.51756,0.83449,0.33981,0.43578,0.00181,0.00154,0.00138,0.00133,0.00332,0.00247,0.00013,0.98323,0.00002,0.00477,7,7
0.14632,0.81736,0.90730,0.04530,0.00341,0.00024,0.98597,0.00173,0.00157,0.00175,0.00269,0.00157,0.00096,0.00009,2,2
0.78001,0.64059,0.77690,0.48402,0.00031,0.00253,0.00324,0.00290,0.00225,0.00084,0.98550,0.00020,0.00051,0.00173,6,6
0.80890,0.65629,0.77867,0.47902,0.00030,0.00236,0.00318,0.00281,0.00230,0.00079,0.98592,0.00019,0.00049,0.00166,6,6
0.52478,0.94716,0.35074,0.41860,0.00149,0.00134,0.00141,0.00102,0.00316,0.00297,0.00010,0.98605,0.00002,0.00244,7,7
0.10030,0.26059,0.36724,0.19169,0.00093,0.00005,0.00152,0.00158,0.98652,0.00191,0.00187,0.00289,0.00253,0.00020,4,4
0.73994,0.31808,0.45120,0.62646,0.00006,0.00311,0.00176,0.00649,0.00123,0.98265,0.00051,0.00277,0.00139,0.00004,5,5
0.07644,0.35766,0.36591,0.19789,0.00116,0.00007,0.00185,0.00190,0.98380,0.00231,0.00214,0.00333,0.00318,0.00025,4,4
0.68939,0.18750,0.39301,0.38873,0.98380,0.00183,0.00400,0.00198,0.00100,0.00009,0.00027,0.00186,0.00321,0.00197,0,0
0.53988,0.16168,0.18266,0.73046,0.00216,0.00365,0.00010,0.00353,0.00020,0.00006,0.00142,0.00322,0.00245,0.98321,9,9
0.15706,0.19209,0.36333,0.18277,0.00078,0.00004,0.00127,0.00131,0.98878,0.00157,0.00153,0.00239,0.00219,0.00015,4,4
0.54653,0.87944,0.35652,0.41862,0.00170,0.00140,0.00159,0.00119,0.00349,0.00294,0.00011,0.98458,0.00002,0.00297,7,7
0.12449,0.84182,0.90872,0.04966,0.00346,0.00025,0.98555,0.00180,0.00160,0.00182,0.00281,0.00165,0.00096,0.00010,2,2
0.68796,0.43340,0.40151,0.52991,0.00047,0.01213,0.00717,0.01003,0.00588,0.89071,0.00104,0.07083,0.00132,0.00042,5,5
0.52266,0.73344,0.73686,0.78847,0.00428,0.00014,0.00639,0.94641,0.00621,0.01644,0.00656,0.00176,0.00636,0.00544,3,3
0.25709,0.90263,0.92658,0.03380,0.00281,0.00019,0.98851,0.00142,0.00126,0.00142,0.00228,0.00128,0.00076,0.00007,2,2
0.14464,0.83700,0.91061,0.04718,0.00340,0.00024,0.98607,0.00173,0.00153,0.00174,0.00269,0.00157,0.00094,0.00009,2,2
0.62516,0.92943,0.34950,0.42453,0.00129,0.00108,0.00117,0.00093,0.00275,0.00234,0.00008,0.98789,0.00001,0.00246,7,7
0.78594,0.57591,0.77171,0.48116,0.00036,0.00273,0.00360,0.00323,0.00259,0.00094,0.98382,0.00023,0.00058,0.00192,6,6
0.12286,0.69642,0.94165,0.05253,0.00283,0.00026,0.98352,0.00187,0.00176,0.00162,0.00593,0.00128,0.00085,0.00010,2,2
0.81064,0.61415,0.77210,0.48396,0.00033,0.00264,0.00337,0.00310,0.00244,0.00089,0.98459,0.00022,0.00055,0.00188,6,6
0.10028,0.23641,0.36820,0.19110,0.00091,0.00005,0.00151,0.00156,0.98664,0.00189,0.00187,0.00290,0.00247,0.00019,4,4
0.74598,0.40287,0.04432,0.56056,0.00319,0.94473,0.00029,0.00016,0.00009,0.00325,0.00490,0.00357,0.00514,0.03467,1,9
0.83548,0.74137,0.79425,0.47376,0.00024,0.00198,0.00298,0.00241,0.00195,0.00066,0.98787,0.00015,0.00040,0.00136,6,6
0.25233,0.12324,0.05854,0.36405,0.00277,0.00197,0.00080,0.00077,0.00249,0.00153,0.00031,0.00002,0.98709,0.00225,8,8
0.63505,0.79258,0.80210,0.92754,0.00161,0.00003,0.00127,0.98310,0.00126,0.00538,0.00241,0.00102,0.00081,0.00310,3,3
0.31233,0.11382,0.05287,0.36238,0.00266,0.00184,0.00073,0.00070,0.00231,0.00140,0.00028,0.00001,0.98798,0.00208,8,8
0.82504,0.32175,0.43358,0.60593,0.00004,0.00297,0.00156,0.00454,0.00108,0.98571,0.00039,0.00245,0.00123,0.00003,5,5
0.84991,0.28037,0.43623,0.61653,0.00003,0.00255,0.00130,0.00413,0.00088,0.98765,0.00033,0.00205,0.00104,0.00002,5,5
