xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.28994,0.16232,0.16526,0.19428,0.00181,0.00139,0.00138,0.00107,0.00300,0.00258,0.00009,0.98641,0.00001,0.00226,7,7
0.43697,0.10821,0.17357,0.19946,0.00228,0.00180,0.00173,0.00136,0.00350,0.00316,0.00012,0.98324,0.00001,0.00280,7,7
0.05086,0.56573,0.27119,0.13350,0.98603,0.00074,0.00364,0.00249,0.00055,0.00001,0.00011,0.00159,0.00275,0.00209,0,0
0.96480,0.29606,0.61132,0.96245,0.00026,0.00176,0.00369,0.00330,0.00219,0.00087,0.98502,0.00020,0.00056,0.00216,6,6
0.79765,0.86457,0.06599,0.49246,0.00076,0.98547,0.00141,0.00004,0.00002,0.00275,0.00157,0.00146,0.00249,0.00402,1,1
0.46691,0.57491,0.80167,0.08107,0.00260,0.00052,0.01905,0.86234,0.00649,0.08866,0.00687,0.00970,0.00222,0.00155,3,3
0.61361,0.97867,0.23831,0.44447,0.00299,0.00310,0.00000,0.00126,0.00077,0.00016,0.00150,0.00186,0.00163,0.98673,9,9
0.61258,0.71464,0.24102,0.35576,0.04620,0.00651,0.00005,0.00485,0.00217,0.00020,0.00216,0.00575,0.00601,0.92609,9,0
0.60337,0.72582,0.26429,0.41402,0.00715,0.00432,0.00001,0.00250,0.00116,0.00023,0.00206,0.00301,0.00263,0.97693,9,9
0.09324,0.54040,0.27071,0.13652,0.98497,0.00082,0.00393,0.00264,0.00059,0.00001,0.00013,0.00173,0.00294,0.00224,0,0
0.26737,0.78180,0.96852,0.05790,0.00144,0.00003,0.00117,0.98348,0.00146,0.00707,0.00231,0.00100,0.00069,0.00133,3,3
0.50301,0.20876,0.04430,0.13327,0.00362,0.00221,0.00090,0.00079,0.00236,0.00170,0.00033,0.00001,0.98557,0.00252,8,8
0.34930,0.94896,0.04105,0.39411,0.00050,0.00001,0.00179,0.00138,0.98787,0.00175,0.00144,0.00244,0.00182,0.00100,4,4
0.22628,0.57333,0.21266,0.15780,0.82987,0.00697,0.00618,0.01226,0.00546,0.00029,0.00121,0.00240,0.10047,0.03489,0,8
0.56728,0.14966,0.03592,0.13157,0.00283,0.00211,0.00080,0.00067,0.00214,0.00176,0.00030,0.00001,0.98716,0.00223,8,8
0.24929,0.89044,0.05132,0.40072,0.00057,0.00002,0.00214,0.00158,0.98613,0.00200,0.00177,0.00264,0.00206,0.00110,4,4
0.78728,0.82481,0.06953,0.48828,0.00080,0.98456,0.00160,0.00004,0.00002,0.00307,0.00167,0.00159,0.00263,0.00402,1,1
0.02909,0.59918,0.27384,0.13056,0.98708,0.00068,0.00334,0.00235,0.00049,0.00001,0.00010,0.00158,0.00238,0.00199,0,0
0.15505,0.28124,0.32748,0.37111,0.00402,0.00134,0.98563,0.00120,0.00171,0.00167,0.00238,0.00133,0.00070,0.00000,2,2
0.42799,0.35209,0.36753,0.48348,0.00570,0.00356,0.95549,0.00347,0.00519,0.00420,0.01802,0.00268,0.00164,0.00003,2,2
0.29132,0.91446,0.04613,0.39504,0.00055,0.00002,0.00194,0.00152,0.98682,0.00190,0.00160,0.00255,0.00202,0.00110,4,4
0.85145,0.85323,0.06580,0.49069,0.00073,0.98579,0.00148,0.00004,0.00002,0.00281,0.00154,0.00144,0.00245,0.00370,1,1
0.86158,0.83536,0.06592,0.49164,0.00073,0.98568,0.00144,0.00004,0.00002,0.00281,0.00155,0.00143,0.00248,0.00383,1,1
0.35777,0.37104,0.34941,0.34163,0.00525,0.00211,0.97282,0.00318,0.00369,0.00473,0.00406,0.00272,0.00143,0.00001,2,2
0.37961,0.90116,0.04218,0.39309,0.00051,0.00001,0.00187,0.00141,0.98765,0.00178,0.00147,0.00236,0.00194,0.00099,4,4
0.17804,0.65495,0.96695,0.05772,0.00211,0.00003,0.00115,0.98501,0.00141,0.00489,0.00217,0.00105,0.00067,0.00150,3,3
0.36739,0.81066,0.05289,0.38826,0.00073,0.00002,0.00220,0.00185,0.98402,0.00220,0.00178,0.00361,0.00214,0.00145,4,4
0.83833,0.79941,0.06659,0.48809,0.00075,0.98547,0.00156,0.00004,0.00002,0.00293,0.00156,0.00149,0.00250,0.00369,1,1
0.21812,0.87851,0.05384,0.40032,0.00062,0.00002,0.00221,0.00170,0.98516,0.00211,0.00188,0.00286,0.00220,0.00123,4,4
0.35193,0.18318,0.17242,0.19795,0.00190,0.00168,0.00163,0.00130,0.00354,0.00342,0.00011,0.98380,0.00001,0.00261,7,7
0.84149,0.70701,0.04947,0.45075,0.00128,0.97513,0.00205,0.00007,0.00004,0.00427,0.00193,0.00120,0.00823,0.00579,1,1
0.03410,0.47837,0.27733,0.13622,0.98567,0.00075,0.00474,0.00244,0.00053,0.00001,0.00012,0.00156,0.00260,0.00159,0,0
0.17561,0.51984,0.24856,0.14690,0.97619,0.00091,0.00544,0.00406,0.00165,0.00002,0.00022,0.00234,0.00560,0.00356,0,0
0.74585,0.92581,0.24264,0.44206,0.00349,0.00360,0.00001,0.00152,0.00094,0.00021,0.00180,0.00220,0.00194,0.98432,9,9
0.02867,0.58437,0.27046,0.13014,0.98717,0.00068,0.00331,0.00229,0.00049,0.00001,0.00010,0.00147,0.00252,0.00196,0,0
0.41217,0.86400,0.03593,0.37741,0.00051,0.00001,0.00169,0.00143,0.98778,0.00182,0.00131,0.00217,0.00221,0.00105,4,4
0.18574,0.26233,0.32399,0.36889,0.00391,0.00133,0.98612,0.00114,0.00164,0.00163,0.00226,0.00127,0.00070,0.00000,2,2
0.57396,0.08422,0.03824,0.13142,0.00310,0.00207,0.00083,0.00072,0.00229,0.00173,0.00031,0.00001,0.98660,0.00233,8,8
0.48791,0.28413,0.07160,0.12041,0.01486,0.00285,0.00211,0.00151,0.00320,0.00122,0.00043,0.00003,0.97052,0.00327,8,8
0.72522,0.28733,0.36937,0.04881,0.00001,0.00220,0.00299,0.00479,0.00109,0.98451,0.00033,0.00251,0.00143,0.00015,5,5
0.71968,0.35982,0.36861,0.05671,0.00001,0.00255,0.00331,0.00529,0.00123,0.98264,0.00040,0.00264,0.00174,0.00018,5,5
0.09789,0.53414,0.27315,0.13565,0.98513,0.00080,0.00398,0.00263,0.00058,0.00001,0.00012,0.00170,0.00289,0.00215,0,0
0.36759,0.92245,0.04382,0.39949,0.00049,0.00001,0.00168,0.00138,0.98827,0.00161,0.00149,0.00212,0.00192,0.00102,4,4
0.10823,0.49098,0.27330,0.13850,0.98408,0.00086,0.00462,0.00273,0.00062,0.00001,0.00014,0.00171,0.00317,0.00205,0,0
0.51079,0.04748,0.04095,0.13585,0.00335,0.00227,0.00089,0.00078,0.00246,0.00185,0.00035,0.00001,0.98547,0.00258,8,8
0.84131,0.14571,0.62214,0.98514,0.00020,0.00145,0.00309,0.00265,0.00168,0.00067,0.98800,0.00015,0.00042,0.00169,6,6
0.11607,0.42507,0.33219,0.38013,0.00521,0.00199,0.98033,0.00166,0.00223,0.00227,0.00348,0.00185,0.00098,0.00001,2,2
0.70460,0.33366,0.36651,0.05676,0.00001,0.00255,0.00333,0.00527,0.00126,0.98251,0.00040,0.00284,0.00166,0.00018,5,5
0.64988,0.96031,0.24219,0.44586,0.00304,0.00331,0.00000,0.00132,0.00079,0.00017,0.00161,0.00194,0.00168,0.98612,9,9
0.07632,0.38649,0.33081,0.37786,0.00483,0.00161,0.98269,0.00147,0.00206,0.00191,0.00299,0.00160,0.00085,0.00001,2,2
0.65186,0.95802,0.24033,0.44409,0.00303,0.00325,0.00000,0.00130,0.00078,0.00017,0.00156,0.00191,0.00168,0.98630,9,9
0.82384,0.84080,0.06699,0.48967,0.00077,0.98545,0.00156,0.00004,0.00002,0.00287,0.00158,0.00149,0.00251,0.00372,1,1
0.95213,0.82714,0.06164,0.49618,0.00063,0.98721,0.00130,0.00003,0.00001,0.00253,0.00140,0.00124,0.00224,0.00341,1,1
0.79541,0.39570,0.39744,0.04229,0.00001,0.00194,0.00291,0.00623,0.00113,0.98344,0.00037,0.00221,0.00162,0.00016,5,5
0.30522,0.94854,0.04486,0.39784,0.00051,0.00001,0.00191,0.00143,0.98748,0.00180,0.00154,0.00243,0.00188,0.00100,4,4
0.38280,0.07423,0.17004,0.19729,0.00208,0.00165,0.00160,0.00122,0.00322,0.00290,0.00010,0.98469,0.00001,0.00252,7,7
0.79826,0.33826,0.38421,0.03945,0.00001,0.00181,0.00265,0.00503,0.00102,0.98554,0.00030,0.00218,0.00133,0.00013,5,5
0.55300,0.12307,0.03951,0.13263,0.00305,0.00221,0.00086,0.00073,0.00228,0.00185,0.00032,0.00001,0.98634,0.00235,8,8
0.80747,0.18927,0.62321,0.98349,0.00020,0.00144,0.00299,0.00272,0.00172,0.00068,0.98790,0.00015,0.00043,0.00178,6,6
0.37759,0.22619,0.19403,0.20166,0.00259,0.00253,0.00291,0.00208,0.00466,0.00555,0.00020,0.97642,0.00002,0.00303,7,2
0.79242,0.84742,0.06872,0.48985,0.00079,0.98468,0.00151,0.00004,0.00002,0.00297,0.00165,0.00159,0.00257,0.00418,1,1
0.71028,0.29669,0.36395,0.05121,0.00001,0.00231,0.00310,0.00483,0.00116,0.98400,0.00035,0.00254,0.00155,0.00016,5,5
0.64114,0.38524,0.28594,0.09189,0.00006,0.00540,0.00782,0.00807,0.00552,0.94465,0.00073,0.02549,0.00157,0.00069,5,5
0.23572,0.76850,0.96953,0.06045,0.00152,0.00003,0.00108,0.98402,0.00145,0.00645,0.00232,0.00100,0.00068,0.00145,3,3
0.38504,0.94204,0.04179,0.39897,0.00046,0.00001,0.00177,0.00131,0.98849,0.00165,0.00143,0.00223,0.00174,0.00091,4,4
0.91170,0.77859,0.06592,0.49271,0.00072,0.98569,0.00139,0.00004,0.00002,0.00279,0.00155,0.00144,0.00244,0.00393,1,1
0.50923,0.23256,0.04140,0.12495,0.00370,0.00196,0.00084,0.00071,0.00205,0.00139,0.00028,0.00001,0.98690,0.00217,8,8
0.71900,0.95066,0.24143,0.44262,0.00336,0.00344,0.00001,0.00145,0.00089,0.00019,0.00171,0.00213,0.00183,0.98500,9,9
0.68938,0.91961,0.23632,0.44749,0.00312,0.00344,0.00001,0.00132,0.00083,0.00018,0.00166,0.00199,0.00177,0.98567,9,9
0.48449,0.02311,0.04497,0.13803,0.00362,0.00241,0.00095,0.00085,0.00261,0.00195,0.00038,0.00001,0.98445,0.00277,8,8
0.66390,0.80594,0.27845,0.50582,0.00372,0.00484,0.00001,0.00212,0.00123,0.00028,0.00461,0.00235,0.00218,0.97867,9,9
0.56462,0.06625,0.03812,0.13259,0.00314,0.00213,0.00083,0.00072,0.00228,0.00173,0.00032,0.00001,0.98645,0.00239,8,8
0.95216,0.25406,0.61403,0.97223,0.00024,0.00163,0.00343,0.00301,0.00198,0.00079,0.98628,0.00018,0.00050,0.00198,6,6
0.57807,0.17419,0.03502,0.12830,0.00280,0.00198,0.00076,0.00064,0.00201,0.00161,0.00028,0.00001,0.98779,0.00212,8,8
0.74908,0.33744,0.37431,0.04957,0.00001,0.00227,0.00301,0.00523,0.00114,0.98377,0.00036,0.00244,0.00161,0.00016,5,5
0.48477,0.02137,0.04465,0.13820,0.00364,0.00242,0.00095,0.00085,0.00260,0.00194,0.00038,0.00001,0.98444,0.00277,8,8
0.55507,0.93118,0.23488,0.44057,0.00309,0.00300,0.00000,0.00120,0.00072,0.00015,0.00136,0.00182,0.00157,0.98708,9,9
0.34033,0.87724,0.04541,0.39443,0.00055,0.00002,0.00198,0.00149,0.98706,0.00183,0.00158,0.00235,0.00211,0.00104,4,4
0.88044,0.20800,0.61640,0.97778,0.00022,0.00159,0.00320,0.00284,0.00183,0.00074,0.98702,0.00016,0.00047,0.00192,6,6
0.14726,0.32676,0.32243,0.37489,0.00411,0.00134,0.98507,0.00122,0.00191,0.00171,0.00253,0.00134,0.00076,0.00000,2,2
0.88919,0.36648,0.59187,0.96893,0.00026,0.00270,0.00383,0.00268,0.00171,0.00094,0.98475,0.00021,0.00060,0.00232,6,6
0.19543,0.71430,0.97434,0.05933,0.00169,0.00003,0.00106,0.98521,0.00136,0.00543,0.00219,0.00100,0.00062,0.00141,3,3
0.25727,0.14201,0.16655,0.19233,0.00199,0.00141,0.00142,0.00107,0.00283,0.00236,0.00008,0.98662,0.00001,0.00221,7,7
0.34307,0.85196,0.04613,0.39124,0.00058,0.00002,0.00191,0.00157,0.98652,0.00192,0.00160,0.00255,0.00216,0.00118,4,4
0.08966,0.53761,0.27148,0.13658,0.98488,0.00082,0.00392,0.00267,0.00060,0.00001,0.00013,0.00177,0.00292,0.00227,0,0
0.01003,0.58820,0.27995,0.12739,0.98733,0.00063,0.00324,0.00241,0.00048,0.00001,0.00010,0.00140,0.00249,0.00192,0,0
0.85852,0.87583,0.06575,0.48904,0.00075,0.98576,0.00154,0.00004,0.00002,0.00283,0.00153,0.00147,0.00245,0.00363,1,1
0.38874,0.07940,0.17170,0.19726,0.00214,0.00169,0.00161,0.00125,0.00319,0.00291,0.00011,0.98451,0.00001,0.00259,7,7
0.77760,0.37253,0.38914,0.04676,0.00001,0.00201,0.00297,0.00587,0.00118,0.98342,0.00037,0.00252,0.00149,0.00016,5,5
0.92818,0.85475,0.06145,0.49189,0.00065,0.98710,0.00139,0.00003,0.00001,0.00261,0.00139,0.00128,0.00227,0.00326,1,1
0.41392,0.72146,0.91428,0.04400,0.00086,0.00009,0.00214,0.95546,0.00222,0.03176,0.00296,0.00187,0.00117,0.00146,3,5
0.85254,0.80928,0.06614,0.48534,0.00082,0.98484,0.00155,0.00004,0.00002,0.00291,0.00158,0.00158,0.00259,0.00407,1,9
0.42386,0.62163,0.83541,0.10823,0.00262,0.00005,0.00231,0.95896,0.01113,0.01230,0.00512,0.00227,0.00193,0.00333,3,3
0.81777,0.85444,0.06804,0.49072,0.00077,0.98530,0.00156,0.00004,0.00002,0.00289,0.00160,0.00152,0.00249,0.00381,1,1
0.88523,0.21275,0.62048,0.97978,0.00021,0.00149,0.00312,0.00281,0.00180,0.00071,0.98741,0.00016,0.00045,0.00184,6,6
0.49193,0.21910,0.05055,0.14212,0.00455,0.00258,0.00108,0.00097,0.00286,0.00190,0.00042,0.00002,0.98253,0.00311,8,8
0.27575,0.14581,0.16662,0.19104,0.00174,0.00134,0.00131,0.00102,0.00276,0.00245,0.00008,0.98716,0.00001,0.00214,7,7
0.62119,0.55553,0.70973,0.14123,0.00164,0.00286,0.01534,0.61056,0.00891,0.31901,0.01676,0.01086,0.00815,0.00589,3,3
0.94062,0.28213,0.61251,0.96824,0.00024,0.00165,0.00348,0.00311,0.00209,0.00081,0.98585,0.00018,0.00052,0.00206,6,6
0.72276,0.93710,0.24112,0.44386,0.00329,0.00353,0.00001,0.00143,0.00088,0.00020,0.00173,0.00212,0.00183,0.98498,9,9
0.95464,0.82274,0.06096,0.49822,0.00062,0.98757,0.00125,0.00003,0.00001,0.00243,0.00137,0.00123,0.00213,0.00336,1,1
0.21521,0.34240,0.32085,0.36842,0.00418,0.00132,0.98609,0.00112,0.00162,0.00152,0.00220,0.00126,0.00070,0.00000,2,2
0.10567,0.61374,0.28278,0.13907,0.98408,0.00084,0.00290,0.00312,0.00061,0.00001,0.00014,0.00180,0.00311,0.00339,0,0
0.82153,0.84033,0.06737,0.48946,0.00076,0.98534,0.00156,0.00004,0.00002,0.00291,0.00159,0.00150,0.00252,0.00375,1,1
0.45674,0.14668,0.17478,0.20555,0.00250,0.00193,0.00176,0.00152,0.00405,0.00338,0.00014,0.98132,0.00002,0.00339,7,7
0.29349,0.26987,0.33490,0.34328,0.00284,0.00162,0.98406,0.00153,0.00183,0.00333,0.00239,0.00155,0.00084,0.00000,2,2
0.74821,0.21400,0.62734,0.98372,0.00020,0.00144,0.00286,0.00273,0.00164,0.00067,0.98809,0.00015,0.00042,0.00182,6,6
0.80912,0.82180,0.06746,0.48914,0.00076,0.98537,0.00159,0.00004,0.00002,0.00293,0.00158,0.00150,0.00252,0.00370,1,1
0.58109,0.95503,0.23939,0.44743,0.00288,0.00313,0.00000,0.00123,0.00074,0.00016,0.00151,0.00182,0.00160,0.98692,9,9
0.07558,0.56924,0.27245,0.13448,0.98532,0.00079,0.00358,0.00265,0.00058,0.00001,0.00012,0.00169,0.00290,0.00236,0,0
0.13100,0.56816,0.26180,0.13754,0.98439,0.00088,0.00398,0.00260,0.00061,0.00001,0.00013,0.00163,0.00343,0.00234,0,0
0.82345,0.68820,0.03320,0.38300,0.00358,0.90957,0.00502,0.00023,0.00016,0.00947,0.00306,0.00102,0.05821,0.00969,1,8
0.72448,0.94398,0.24057,0.44412,0.00331,0.00350,0.00001,0.00142,0.00087,0.00019,0.00170,0.00214,0.00180,0.98507,9,9
0.51306,0.98153,0.24560,0.44882,0.00274,0.00301,0.00000,0.00119,0.00068,0.00015,0.00146,0.00172,0.00149,0.98756,9,9
0.26289,0.27647,0.30896,0.35759,0.00394,0.00154,0.98361,0.00135,0.00225,0.00236,0.00252,0.00142,0.00101,0.00001,2,2
0.65624,0.22543,0.03121,0.13204,0.00277,0.00193,0.00066,0.00060,0.00190,0.00144,0.00027,0.00001,0.98818,0.00226,8,8
0.90379,0.40752,0.56396,0.89949,0.00058,0.00203,0.00595,0.00644,0.00759,0.00173,0.96959,0.00052,0.00116,0.00441,6,6
0.72464,0.36363,0.37134,0.05602,0.00001,0.00253,0.00334,0.00548,0.00125,0.98238,0.00041,0.00264,0.00178,0.00018,5,2
0.78900,0.38987,0.39976,0.04067,0.00001,0.00184,0.00273,0.00597,0.00105,0.98422,0.00034,0.00233,0.00136,0.00015,5,5
0.89956,0.43168,0.56284,0.92856,0.00049,0.00564,0.00643,0.00339,0.00207,0.00150,0.97577,0.00037,0.00103,0.00332,6,6
0.10167,0.50032,0.27343,0.13717,0.98454,0.00084,0.00425,0.00271,0.00061,0.00001,0.00013,0.00168,0.00311,0.00213,0,0
0.30622,0.72848,0.93615,0.06199,0.00215,0.00005,0.00148,0.97978,0.00191,0.00778,0.00267,0.00142,0.00092,0.00185,3,3
0.19861,0.68443,0.97006,0.05658,0.00198,0.00003,0.00118,0.98506,0.00138,0.00512,0.00218,0.00100,0.00067,0.00139,3,3
0.04918,0.56872,0.27077,0.13249,0.98628,0.00073,0.00356,0.00244,0.00053,0.00001,0.00011,0.00157,0.00269,0.00208,0,0
0.39991,0.86870,0.03756,0.38172,0.00045,0.00001,0.00179,0.00137,0.98809,0.00191,0.00131,0.00222,0.00195,0.00091,4,7
0.25761,0.90638,0.05193,0.39748,0.00061,0.00002,0.00211,0.00165,0.98564,0.00204,0.00177,0.00288,0.00208,0.00120,4,4
0.40787,0.09453,0.17266,0.19756,0.00213,0.00173,0.00164,0.00128,0.00327,0.00303,0.00011,0.98417,0.00001,0.00263,7,7
0.75496,0.27375,0.36661,0.04323,0.00001,0.00200,0.00271,0.00430,0.00098,0.98604,0.00029,0.00227,0.00128,0.00013,5,5
0.14099,0.51088,0.26963,0.14520,0.98234,0.00098,0.00481,0.00302,0.00074,0.00001,0.00016,0.00207,0.00338,0.00249,0,0
0.88225,0.88083,0.06437,0.48962,0.00072,0.98621,0.00152,0.00004,0.00001,0.00277,0.00148,0.00140,0.00240,0.00345,1,1
0.87640,0.43593,0.59753,0.89269,0.00157,0.00345,0.01125,0.00705,0.00339,0.00093,0.96730,0.00046,0.00127,0.00333,6,6
0.52627,0.03835,0.04010,0.13412,0.00329,0.00220,0.00087,0.00076,0.00239,0.00179,0.00033,0.00001,0.98587,0.00249,8,8
0.56841,0.11566,0.03778,0.13082,0.00295,0.00210,0.00081,0.00070,0.00219,0.00175,0.00030,0.00001,0.98690,0.00229,8,8
0.78910,0.81068,0.06968,0.48805,0.00081,0.98461,0.00164,0.00004,0.00002,0.00307,0.00166,0.00160,0.00261,0.00394,1,1
0.12615,0.26530,0.32992,0.37490,0.00411,0.00151,0.98482,0.00126,0.00172,0.00181,0.00261,0.00139,0.00075,0.00000,2,2
0.77519,0.72995,0.10937,0.48930,0.00662,0.68199,0.00053,0.00066,0.00034,0.00430,0.00810,0.00910,0.01070,0.27766,1,1
0.80020,0.30973,0.37859,0.04007,0.00001,0.00191,0.00263,0.00459,0.00094,0.98607,0.00029,0.00217,0.00127,0.00013,5,5
0.24418,0.86815,0.05194,0.39689,0.00061,0.00002,0.00218,0.00168,0.98544,0.00208,0.00180,0.00277,0.00222,0.00120,4,4
0.70240,0.32747,0.36388,0.05607,0.00001,0.00250,0.00334,0.00520,0.00128,0.98257,0.00039,0.00294,0.00160,0.00018,5,5
0.70480,0.96118,0.24088,0.44222,0.00328,0.00337,0.00001,0.00140,0.00085,0.00018,0.00164,0.00206,0.00177,0.98544,9,9
0.86659,0.19335,0.61771,0.98166,0.00021,0.00152,0.00311,0.00274,0.00178,0.00071,0.98749,0.00016,0.00045,0.00184,6,6
0.41689,0.11375,0.17469,0.19798,0.00223,0.00181,0.00173,0.00133,0.00332,0.00313,0.00011,0.98363,0.00001,0.00269,7,7
0.86659,0.88607,0.06650,0.48783,0.00077,0.98557,0.00164,0.00004,0.00002,0.00289,0.00155,0.00149,0.00250,0.00352,1,1
0.12673,0.50425,0.27305,0.14186,0.98310,0.00095,0.00459,0.00294,0.00068,0.00001,0.00015,0.00197,0.00323,0.00239,0,0
0.87703,0.29142,0.61403,0.97701,0.00022,0.00172,0.00325,0.00278,0.00177,0.00076,0.98691,0.00017,0.00048,0.00195,6,6
0.60518,0.91513,0.23707,0.44917,0.00286,0.00319,0.00000,0.00121,0.00074,0.00016,0.00152,0.00181,0.00161,0.98689,9,9
0.12479,0.38398,0.33740,0.37383,0.00443,0.00153,0.98343,0.00148,0.00194,0.00196,0.00287,0.00155,0.00079,0.00001,2,2
0.31806,0.18926,0.16455,0.19659,0.00179,0.00144,0.00152,0.00111,0.00328,0.00286,0.00009,0.98567,0.00001,0.00223,7,7
0.36167,0.14685,0.17050,0.19571,0.00185,0.00158,0.00152,0.00120,0.00323,0.00307,0.00010,0.98498,0.00001,0.00245,7,7
0.27755,0.77603,0.96199,0.05033,0.00152,0.00003,0.00108,0.98339,0.00151,0.00703,0.00211,0.00120,0.00064,0.00150,3,3
0.52081,0.96524,0.24222,0.44676,0.00281,0.00300,0.00000,0.00122,0.00072,0.00015,0.00148,0.00173,0.00158,0.98731,9,9
0.70833,0.96043,0.24417,0.44255,0.00327,0.00334,0.00001,0.00143,0.00086,0.00019,0.00167,0.00207,0.00177,0.98539,9,9
0.83623,0.83002,0.06685,0.49049,0.00075,0.98545,0.00149,0.00004,0.00002,0.00286,0.00157,0.00149,0.00248,0.00385,1,1
0.67425,0.96038,0.23944,0.44612,0.00307,0.00330,0.00000,0.00130,0.00080,0.00017,0.00159,0.00196,0.00168,0.98611,9,9
0.42701,0.10912,0.17355,0.19816,0.00218,0.00179,0.00169,0.00131,0.00332,0.00312,0.00011,0.98378,0.00001,0.00268,7,7
0.07356,0.60353,0.26752,0.13646,0.98509,0.00083,0.00371,0.00262,0.00060,0.00001,0.00012,0.00195,0.00267,0.00240,0,0
0.79832,0.85622,0.06780,0.49077,0.00077,0.98509,0.00150,0.00004,0.00002,0.00290,0.00162,0.00152,0.00254,0.00401,1,1
0.19026,0.72778,0.97971,0.05311,0.00166,0.00003,0.00109,0.98578,0.00128,0.00530,0.00207,0.00092,0.00062,0.00126,3,3
0.76468,0.42982,0.42190,0.04072,0.00001,0.00176,0.00288,0.00787,0.00118,0.98171,0.00040,0.00264,0.00138,0.00017,5,5
0.34943,0.85235,0.04354,0.38921,0.00058,0.00002,0.00187,0.00153,0.98689,0.00182,0.00152,0.00250,0.00212,0.00115,4,4
0.86711,0.18482,0.61846,0.98030,0.00021,0.00153,0.00315,0.00277,0.00178,0.00071,0.98739,0.00016,0.00045,0.00184,6,6
0.17828,0.72457,0.97489,0.05427,0.00182,0.00003,0.00110,0.98567,0.00132,0.00505,0.00208,0.00095,0.00064,0.00133,3,3
0.50780,0.29295,0.07636,0.14751,0.01160,0.00375,0.00314,0.00173,0.00439,0.00219,0.00069,0.00004,0.96924,0.00322,8,8
0.63285,0.25587,0.03101,0.13742,0.00262,0.00217,0.00068,0.00060,0.00191,0.00163,0.00029,0.00001,0.98772,0.00237,8,8
0.01549,0.53896,0.27239,0.13017,0.98726,0.00067,0.00347,0.00228,0.00048,0.00001,0.00010,0.00151,0.00238,0.00184,0,0
0.25006,0.90733,0.04976,0.39827,0.00059,0.00002,0.00204,0.00161,0.98599,0.00200,0.00174,0.00273,0.00210,0.00119,4,4
0.57093,0.09499,0.03712,0.13107,0.00298,0.00209,0.00080,0.00069,0.00218,0.00172,0.00030,0.00001,0.98691,0.00231,8,8
0.26240,0.78365,0.97507,0.05059,0.00133,0.00003,0.00109,0.98439,0.00135,0.00691,0.00206,0.00102,0.00059,0.00122,3,3
0.79482,0.17168,0.62178,0.98455,0.00020,0.00146,0.00296,0.00267,0.00169,0.00068,0.98797,0.00015,0.00043,0.00179,6,6
0.25020,0.14453,0.16845,0.19460,0.00200,0.00148,0.00150,0.00114,0.00307,0.00261,0.00009,0.98578,0.00001,0.00233,7,7
0.13123,0.67676,0.98573,0.05307,0.00185,0.00003,0.00105,0.98716,0.00119,0.00419,0.00195,0.00082,0.00058,0.00118,3,0
0.09806,0.52297,0.27426,0.13696,0.98465,0.00083,0.00413,0.00272,0.00061,0.00001,0.00013,0.00174,0.00298,0.00219,0,0
0.30625,0.86264,0.04950,0.39460,0.00059,0.00002,0.00200,0.00161,0.98628,0.00194,0.00168,0.00251,0.00221,0.00116,4,4
0.73026,0.31990,0.37283,0.04807,0.00001,0.00211,0.00294,0.00486,0.00110,0.98460,0.00033,0.00254,0.00137,0.00015,5,5
0.15269,0.30747,0.32427,0.37435,0.00400,0.00133,0.98538,0.00121,0.00184,0.00170,0.00247,0.00134,0.00072,0.00000,2,2
0.80997,0.23016,0.61978,0.98335,0.00020,0.00154,0.00300,0.00269,0.00170,0.00069,0.98774,0.00015,0.00044,0.00185,6,6
0.53108,0.04103,0.03980,0.13391,0.00328,0.00220,0.00085,0.00075,0.00235,0.00177,0.00033,0.00001,0.98597,0.00249,8,8
0.26296,0.85927,0.05088,0.39658,0.00061,0.00002,0.00216,0.00167,0.98545,0.00210,0.00181,0.00267,0.00231,0.00120,4,4
0.68799,0.93248,0.23921,0.44633,0.00316,0.00346,0.00001,0.00135,0.00083,0.00018,0.00166,0.00203,0.00175,0.98559,9,9
0.55507,0.88599,0.23390,0.44651,0.00285,0.00311,0.00000,0.00118,0.00073,0.00016,0.00147,0.00169,0.00169,0.98712,9,9
0.68662,0.96203,0.24020,0.44425,0.00316,0.00334,0.00000,0.00135,0.00082,0.00018,0.00161,0.00201,0.00172,0.98581,9,9
0.56238,0.42963,0.44283,0.64330,0.00691,0.00765,0.82014,0.00648,0.00658,0.00440,0.14293,0.00228,0.00252,0.00013,2,2
0.13370,0.50795,0.28481,0.14456,0.98192,0.00101,0.00492,0.00333,0.00071,0.00001,0.00017,0.00212,0.00329,0.00252,0,0
0.47479,0.79932,0.14094,0.35187,0.00072,0.00002,0.00255,0.00485,0.97803,0.00380,0.00243,0.00315,0.00285,0.00160,4,4
0.16468,0.36898,0.31195,0.35424,0.00372,0.00161,0.98489,0.00120,0.00177,0.00220,0.00213,0.00180,0.00067,0.00000,2,2
0.55127,0.04956,0.04045,0.13255,0.00322,0.00215,0.00086,0.00075,0.00234,0.00178,0.00032,0.00001,0.98614,0.00242,8,8
0.76550,0.83950,0.07169,0.49123,0.00085,0.98386,0.00157,0.00005,0.00002,0.00306,0.00177,0.00166,0.00270,0.00446,1,1
0.75580,0.81604,0.07263,0.48683,0.00089,0.98358,0.00177,0.00005,0.00002,0.00320,0.00178,0.00175,0.00275,0.00420,1,1
