ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
2473,3,0.20964,0.68188,0.67703,0.21807,0.02125,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.97850,0.00022,8,0
2477,2,0.62706,0.81638,0.78521,0.66413,0.00000,0.99988,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00010,1,1
2485,4,0.95516,0.66647,0.40708,0.50375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
2486,3,0.54930,0.21781,0.21282,0.59057,0.00000,0.00000,0.07653,0.01879,0.17343,0.00217,0.00008,0.72900,0.00000,0.00000,7,7
2487,4,0.77992,0.17323,0.23120,0.46371,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5,5
2489,4,0.49449,0.56365,0.41752,0.32583,0.00004,0.00000,0.70385,0.22642,0.05224,0.01621,0.00087,0.00008,0.00015,0.00013,2,3
2491,4,0.40083,0.75266,0.78472,0.30582,0.00069,0.00011,0.00001,0.00000,0.00000,0.00002,0.00000,0.00000,0.00087,0.99828,9,9
2494,3,0.43328,0.28592,0.17475,0.28993,0.00001,0.00000,0.00032,0.00464,0.99312,0.00190,0.00000,0.00001,0.00000,0.00000,4,5
2496,3,0.50797,0.92008,0.67062,0.55534,0.00000,0.01752,0.00004,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.98243,9,9
2497,4,0.05379,0.70870,0.74914,0.14707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00275,0.99724,9,9
2499,4,0.82962,0.73675,0.28898,0.36584,0.00000,0.00000,0.00019,0.00000,0.00000,0.00000,0.99980,0.00000,0.00000,0.00000,6,6
2501,4,0.51175,0.45106,0.24339,0.29278,0.00000,0.00000,0.00136,0.02950,0.92829,0.00377,0.03707,0.00000,0.00000,0.00000,4,4
2503,4,0.10738,0.67106,0.76242,0.21831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99987,0.00013,8,8
2505,3,0.29142,0.07911,0.44195,0.65407,0.00957,0.00000,0.00002,0.00001,0.00000,0.00000,0.00000,0.99039,0.00001,0.00000,7,7
2506,4,0.66887,0.26962,0.33952,0.39374,0.00039,0.00000,0.00000,0.98748,0.00000,0.00924,0.00000,0.00281,0.00003,0.00005,3,3
2523,3,0.41590,0.44328,0.34504,0.21480,0.00002,0.00000,0.00185,0.00064,0.99615,0.00131,0.00003,0.00000,0.00000,0.00000,4,4
2525,4,0.26792,0.34043,0.33789,0.30564,0.94206,0.00000,0.02000,0.02706,0.00000,0.00806,0.00283,0.00000,0.00000,0.00000,0,5
2526,3,0.60436,0.44510,0.23416,0.41143,0.00001,0.00000,0.70489,0.23156,0.02004,0.01457,0.02889,0.00003,0.00000,0.00000,2,3
2540,4,0.60671,0.28662,0.22715,0.40947,0.00000,0.00000,0.99978,0.00006,0.00003,0.00001,0.00012,0.00000,0.00000,0.00000,2,2
2542,4,0.30705,0.49795,0.43411,0.26637,0.98421,0.00000,0.00154,0.00437,0.00000,0.00093,0.00000,0.00002,0.00893,0.00000,0,2
2549,4,0.69028,0.65229,0.43049,0.47868,0.00001,0.00000,0.00042,0.00124,0.00248,0.00002,0.99558,0.00025,0.00000,0.00000,6,6
2550,4,0.38875,0.39468,0.26199,0.23465,0.00010,0.00000,0.00165,0.00010,0.99693,0.00002,0.00119,0.00000,0.00000,0.00000,4,4
2552,4,0.33210,0.81370,0.84725,0.29704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.99985,9,9
2554,3,0.50652,0.22238,0.29013,0.52528,0.00000,0.00000,0.00102,0.00004,0.91948,0.00877,0.00000,0.07069,0.00000,0.00000,4,4
2556,4,0.81658,0.64043,0.25931,0.42617,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,0.99997,0.00000,0.00000,0.00000,6,6
2567,4,0.51359,0.27313,0.17332,0.38071,0.00000,0.00000,0.03430,0.00179,0.88593,0.02151,0.00001,0.05645,0.00000,0.00000,4,4
2568,4,0.40427,0.77693,0.57399,0.51722,0.00000,0.00023,0.00001,0.00005,0.00009,0.00001,0.00001,0.00017,0.00001,0.99942,9,9
2570,3,0.53502,0.31361,0.14943,0.23882,0.27841,0.00000,0.70485,0.00590,0.00120,0.00956,0.00008,0.00001,0.00000,0.00000,2,0
2572,4,0.81715,0.59567,0.21934,0.31582,0.00000,0.00000,0.00015,0.00002,0.00005,0.00000,0.99978,0.00000,0.00000,0.00000,6,6
2573,4,0.60527,0.35498,0.16279,0.31918,0.00001,0.00000,0.00272,0.13682,0.02516,0.82377,0.00129,0.01023,0.00000,0.00000,5,5
2580,4,0.87070,0.38096,0.26664,0.53211,0.00000,0.00000,0.00025,0.03805,0.00005,0.02229,0.93936,0.00000,0.00000,0.00000,6,6
2581,3,0.38209,0.49055,0.27103,0.33144,0.01021,0.00001,0.03567,0.28631,0.62561,0.00577,0.02415,0.01226,0.00000,0.00000,4,4
2585,4,0.64615,0.24278,0.19792,0.54691,0.00000,0.00000,0.00251,0.27535,0.01046,0.71050,0.00018,0.00100,0.00000,0.00000,5,3
2588,3,0.58171,0.23377,0.25567,0.52295,0.00026,0.00000,0.56645,0.05049,0.25275,0.07016,0.02918,0.03072,0.00000,0.00000,2,4
2590,3,0.66448,0.38653,0.41031,0.34487,0.00019,0.00000,0.00092,0.43797,0.09546,0.46404,0.00009,0.00013,0.00034,0.00086,5,5
2596,4,0.93958,0.48176,0.33665,0.22135,0.02803,0.00001,0.00665,0.68848,0.00000,0.01052,0.26009,0.00000,0.00022,0.00599,3,9
2597,3,0.67920,0.12512,0.28623,0.53267,0.00000,0.00000,0.35399,0.00134,0.00002,0.00464,0.00000,0.64001,0.00000,0.00000,7,2
2598,4,0.57572,0.46412,0.26523,0.39860,0.00001,0.00000,0.81595,0.15147,0.00906,0.00301,0.02047,0.00001,0.00001,0.00000,2,3
2599,3,0.95116,0.46978,0.26135,0.33839,0.00000,0.00000,0.00025,0.99873,0.00000,0.00062,0.00040,0.00000,0.00000,0.00000,3,6
2603,4,0.52728,0.68508,0.49243,0.42291,0.00065,0.00238,0.20385,0.00035,0.00577,0.03828,0.00192,0.00031,0.00933,0.73716,9,0
2611,4,0.43922,0.56932,0.40187,0.42707,0.36815,0.00001,0.04755,0.01594,0.49083,0.07349,0.00167,0.00020,0.00097,0.00118,4,4
2618,4,0.85306,0.23846,0.13983,0.35088,0.00000,0.00000,0.00004,0.00500,0.00005,0.99491,0.00000,0.00000,0.00000,0.00000,5,5
2625,4,0.22999,0.28057,0.30515,0.21890,0.00000,0.00000,0.99998,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,2,2
2626,4,0.37134,0.14375,0.46411,0.53477,0.00000,0.00000,0.00000,0.00001,0.00001,0.00034,0.00000,0.99963,0.00000,0.00001,7,7
2632,3,0.86850,0.30449,0.20292,0.34266,0.00002,0.00000,0.16289,0.02064,0.02270,0.78309,0.00973,0.00093,0.00000,0.00000,5,3
2635,3,0.58169,0.55465,0.28367,0.37641,0.00006,0.00000,0.03125,0.27097,0.19649,0.00017,0.50098,0.00006,0.00000,0.00002,6,6
2638,4,0.46251,0.37240,0.23248,0.33924,0.00000,0.00000,0.01138,0.00484,0.98365,0.00001,0.00012,0.00000,0.00000,0.00000,4,4
2640,4,0.50761,0.07562,0.25846,0.75228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
2642,2,0.64177,0.10860,0.29214,0.62710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,7,7
2646,4,0.65970,0.46477,0.41539,0.21886,0.00000,0.00000,0.00077,0.99074,0.00001,0.00830,0.00014,0.00000,0.00003,0.00000,3,3
2657,4,0.59551,0.08470,0.41182,0.64134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
2659,2,0.33797,0.59187,0.38853,0.32415,0.00000,0.00000,0.98874,0.00241,0.00000,0.00878,0.00002,0.00000,0.00005,0.00000,2,2
2660,4,0.85432,0.36602,0.09996,0.32336,0.00000,0.00000,0.00005,0.62644,0.00001,0.37325,0.00025,0.00000,0.00000,0.00000,3,3
2669,4,0.83507,0.72029,0.49308,0.44501,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.99997,0.00000,0.00000,0.00000,6,6
2670,3,0.46123,0.71165,0.65863,0.38901,0.00002,0.00001,0.00008,0.00060,0.00000,0.00006,0.00010,0.00000,0.00012,0.99902,9,9
2671,4,0.73127,0.54421,0.21817,0.43414,0.00000,0.00000,0.00080,0.00485,0.00014,0.00227,0.99194,0.00000,0.00000,0.00000,6,6
2675,4,0.63688,0.51550,0.41594,0.20776,0.00220,0.00002,0.83170,0.00904,0.00277,0.01716,0.13446,0.00000,0.00211,0.00055,2,2
2676,4,0.47442,0.42041,0.28121,0.30194,0.00000,0.00000,0.03149,0.00301,0.96415,0.00118,0.00015,0.00001,0.00000,0.00000,4,4
2678,4,0.06925,0.31931,0.29197,0.26278,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
2688,4,0.90133,0.38275,0.22727,0.51360,0.00000,0.00002,0.00200,0.25441,0.00020,0.74334,0.00004,0.00000,0.00000,0.00000,5,5
2690,4,0.67396,0.63666,0.34752,0.45120,0.01286,0.00009,0.02415,0.00026,0.00151,0.00050,0.96055,0.00006,0.00002,0.00000,6,2
2695,4,0.37210,0.24813,0.23510,0.38356,0.00000,0.00000,0.99965,0.00000,0.00028,0.00000,0.00007,0.00000,0.00000,0.00000,2,2
2701,2,0.57322,0.75998,0.81087,0.46902,0.00267,0.97579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00127,0.02026,1,1
2719,4,0.64370,0.43638,0.22289,0.32299,0.00002,0.00000,0.12870,0.81427,0.04515,0.00900,0.00283,0.00002,0.00000,0.00000,3,4
2723,3,0.35495,0.54065,0.49563,0.29607,0.00028,0.00002,0.28755,0.00137,0.71029,0.00017,0.00016,0.00000,0.00005,0.00010,4,2
2727,4,0.30895,0.82545,0.76445,0.32868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.99997,9,9
2733,4,0.86854,0.39505,0.26262,0.45320,0.00000,0.00000,0.00000,0.99089,0.00004,0.00892,0.00000,0.00015,0.00000,0.00000,3,3
2735,4,0.26444,0.26610,0.20932,0.19260,0.00000,0.00000,0.99853,0.00068,0.00052,0.00002,0.00025,0.00000,0.00000,0.00000,2,2
2737,4,0.06934,0.66517,0.80422,0.21463,0.00227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99773,0.00000,8,8
2738,4,0.63570,0.63075,0.36493,0.32185,0.00000,0.00000,0.00010,0.02518,0.97278,0.00006,0.00156,0.00005,0.00027,0.00000,4,4
2747,3,0.40044,0.51267,0.36853,0.20518,0.00004,0.00000,0.00019,0.93370,0.00015,0.00024,0.01374,0.00000,0.05193,0.00000,3,3
2756,4,0.40857,0.70180,0.55976,0.21884,0.00010,0.00000,0.00433,0.00374,0.00000,0.00000,0.00006,0.00000,0.00001,0.99175,9,9
2759,4,0.78681,0.50679,0.28417,0.49469,0.00000,0.00000,0.00022,0.80558,0.00006,0.00785,0.18626,0.00002,0.00000,0.00002,3,3
2769,4,0.32147,0.21444,0.44780,0.55160,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,2,2
2770,4,0.55496,0.52065,0.33271,0.30555,0.09973,0.00001,0.03148,0.05771,0.00582,0.14319,0.28873,0.37135,0.00197,0.00002,7,7
2774,4,0.84950,0.31787,0.15857,0.45401,0.00002,0.00000,0.93512,0.00145,0.00023,0.06055,0.00010,0.00254,0.00000,0.00000,2,2
2775,3,0.54046,0.33378,0.07103,0.39923,0.00000,0.00000,0.00002,0.98807,0.00689,0.00502,0.00000,0.00000,0.00000,0.00000,3,3
2777,3,0.70343,0.31915,0.29440,0.26028,0.00006,0.00000,0.00000,0.01521,0.00000,0.98471,0.00000,0.00001,0.00001,0.00000,5,5
2779,3,0.64225,0.40702,0.26465,0.31356,0.00527,0.00000,0.46223,0.45481,0.00304,0.06953,0.00402,0.00106,0.00000,0.00003,2,3
2789,4,0.48411,0.86612,0.70987,0.51833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
2794,4,0.15608,0.28921,0.57909,0.17332,0.50656,0.00001,0.48680,0.00124,0.00000,0.00009,0.00001,0.00000,0.00513,0.00017,0,0
2795,4,0.74785,0.38918,0.26460,0.26126,0.00000,0.00000,0.00003,0.90057,0.00000,0.09937,0.00002,0.00000,0.00000,0.00000,3,3
2797,4,0.90130,0.62520,0.20668,0.37937,0.00000,0.00000,0.00072,0.00011,0.00008,0.00001,0.99908,0.00000,0.00000,0.00000,6,6
2798,4,0.73255,0.33792,0.27109,0.29739,0.00000,0.00000,0.00004,0.82652,0.00000,0.17342,0.00000,0.00001,0.00000,0.00000,3,3
2807,4,0.39042,0.74651,0.80284,0.35806,0.00004,0.00019,0.00000,0.00000,0.00003,0.00000,0.00001,0.00000,0.00011,0.99962,9,9
2811,3,0.72431,0.48175,0.30900,0.37898,0.00000,0.00000,0.93298,0.00293,0.00000,0.06168,0.00061,0.00175,0.00004,0.00000,2,2
2814,4,0.53239,0.82573,0.76245,0.48125,0.00150,0.97857,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00169,0.01820,1,1
2815,4,0.76397,0.45297,0.40841,0.43385,0.00000,0.00000,0.00000,0.99972,0.00000,0.00027,0.00000,0.00000,0.00000,0.00000,3,3
2816,4,0.51368,0.12473,0.38163,0.64618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
2825,4,0.54251,0.53247,0.33943,0.28084,0.00378,0.00110,0.30492,0.11754,0.49367,0.00153,0.06123,0.00023,0.01598,0.00003,4,2
2829,4,0.94610,0.43835,0.28014,0.28061,0.00072,0.00000,0.00001,0.99618,0.00000,0.00130,0.00179,0.00000,0.00000,0.00000,3,3
2831,4,0.29392,0.45123,0.35826,0.47779,0.97762,0.00000,0.00000,0.01745,0.00000,0.00041,0.00040,0.00411,0.00000,0.00001,0,3
2832,4,0.70658,0.41076,0.35783,0.36584,0.00000,0.00000,0.00222,0.99411,0.00001,0.00340,0.00003,0.00022,0.00000,0.00001,3,3
2840,3,0.71841,0.29006,0.23298,0.26465,0.00000,0.00000,0.00002,0.98157,0.00000,0.01841,0.00000,0.00000,0.00000,0.00000,3,3
2843,4,0.55640,0.64843,0.53877,0.42394,0.38187,0.57498,0.00074,0.02421,0.00148,0.00282,0.00030,0.00118,0.00003,0.01239,1,1
2844,3,0.35367,0.33372,0.31195,0.29325,0.00002,0.00000,0.10796,0.00109,0.88664,0.00001,0.00426,0.00001,0.00000,0.00000,4,4
2845,4,0.63910,0.56854,0.39815,0.50318,0.00000,0.00001,0.09316,0.34559,0.47853,0.02219,0.06018,0.00027,0.00000,0.00006,4,5
2847,4,0.34775,0.60480,0.60406,0.31745,0.04277,0.00002,0.05292,0.00024,0.00016,0.00010,0.00002,0.00013,0.90343,0.00021,8,8
2855,3,0.64493,0.62922,0.35529,0.37053,0.00001,0.00000,0.05880,0.03092,0.83473,0.03843,0.03710,0.00000,0.00000,0.00000,4,3
2856,4,0.59728,0.43948,0.23026,0.38444,0.00010,0.00003,0.91029,0.04162,0.02740,0.00808,0.00564,0.00680,0.00000,0.00005,2,2
2859,4,0.51384,0.65159,0.53977,0.56875,0.00169,0.43456,0.07420,0.01521,0.00145,0.00045,0.02429,0.03448,0.00035,0.41332,1,1
2862,4,0.61566,0.54609,0.42998,0.28703,0.00000,0.00000,0.03078,0.02081,0.00459,0.00373,0.93997,0.00000,0.00009,0.00002,6,6
2863,4,0.84208,0.64142,0.35990,0.37280,0.00000,0.00000,0.00013,0.00000,0.00003,0.00000,0.99984,0.00000,0.00000,0.00000,6,6
2868,3,0.54066,0.66556,0.44956,0.39673,0.00006,0.01045,0.00002,0.00040,0.00037,0.00005,0.00001,0.00000,0.00000,0.98863,9,9
2872,3,0.73396,0.87882,0.58560,0.79076,0.00000,0.99995,0.00000,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00002,1,1
2873,4,0.29867,0.84636,0.78425,0.33699,0.00001,0.00000,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99992,9,9
2875,4,0.57159,0.78928,0.81086,0.55942,0.00002,0.99959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00016,0.00024,1,1
2878,4,0.32809,0.72404,0.44052,0.16088,0.00005,0.00000,0.00050,0.96975,0.00054,0.02632,0.00121,0.00000,0.00163,0.00000,3,3
2881,4,0.58670,0.15825,0.36938,0.49771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00001,0.00000,7,7
2884,3,0.72024,0.64254,0.27674,0.26374,0.00022,0.00000,0.64451,0.06821,0.08369,0.00157,0.20180,0.00001,0.00000,0.00000,2,6
2885,4,0.82857,0.26295,0.22048,0.51802,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5,5
2891,4,0.60113,0.24957,0.30793,0.40134,0.00001,0.00000,0.01009,0.00147,0.00142,0.00077,0.00002,0.98621,0.00000,0.00002,7,7
2896,4,0.09805,0.59745,0.82518,0.16119,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,8,8
2900,3,0.70801,0.27597,0.34763,0.39839,0.00000,0.00000,0.14335,0.52657,0.00090,0.32565,0.00001,0.00332,0.00006,0.00013,3,3
2903,4,0.26159,0.18980,0.21751,0.29816,0.00000,0.00000,0.99971,0.00006,0.00000,0.00023,0.00000,0.00000,0.00000,0.00000,2,2
2904,4,0.40046,0.13209,0.42823,0.61409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
2905,3,0.41345,0.45340,0.43323,0.29865,0.00003,0.00000,0.00899,0.00179,0.98862,0.00027,0.00029,0.00001,0.00001,0.00000,4,4
2906,4,0.53358,0.85401,0.59568,0.59252,0.00000,0.99846,0.00002,0.00000,0.00005,0.00000,0.00008,0.00001,0.00000,0.00137,1,1
2922,4,0.79905,0.40730,0.31781,0.39957,0.00000,0.00000,0.00000,0.99984,0.00000,0.00016,0.00000,0.00000,0.00000,0.00000,3,3
2923,4,0.70468,0.27018,0.29330,0.44311,0.00025,0.00000,0.00240,0.67948,0.00210,0.22203,0.00000,0.09375,0.00000,0.00000,3,3
2925,3,0.45651,0.26785,0.33218,0.45332,0.00001,0.00000,0.00004,0.00052,0.96333,0.00457,0.00001,0.03146,0.00006,0.00000,4,4
2930,3,0.65597,0.18085,0.29598,0.53992,0.00000,0.00000,0.02591,0.37814,0.00066,0.47598,0.00001,0.11931,0.00000,0.00000,5,7
2931,4,0.44824,0.90396,0.67538,0.48159,0.00000,0.00001,0.00000,0.00005,0.00000,0.00000,0.00000,0.00001,0.00000,0.99994,9,9
2932,4,0.46842,0.95073,0.84760,0.43656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
2934,4,0.98091,0.59905,0.43722,0.47486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
2935,4,0.16285,0.76395,0.67494,0.12592,0.00019,0.00000,0.00000,0.00000,0.00012,0.00002,0.00001,0.00000,0.99963,0.00004,8,8
2939,4,0.53533,0.43649,0.21600,0.33662,0.00003,0.00000,0.79523,0.15915,0.00142,0.00658,0.03739,0.00019,0.00000,0.00001,2,2
2948,4,0.22105,0.55472,0.52359,0.18021,0.75783,0.00000,0.00000,0.06823,0.00224,0.00266,0.00000,0.00008,0.16878,0.00019,0,5
2959,4,0.14584,0.71457,0.63510,0.23249,0.00164,0.00002,0.00357,0.00000,0.00010,0.00004,0.00043,0.01753,0.97666,0.00001,8,7
2961,4,0.46320,0.23971,0.34297,0.48614,0.00008,0.00000,0.00024,0.00002,0.55344,0.00021,0.00001,0.44597,0.00002,0.00000,4,4
2971,4,0.40458,0.38985,0.23716,0.25588,0.00000,0.00000,0.00000,0.00003,0.99947,0.00049,0.00000,0.00000,0.00000,0.00000,4,4
2974,4,0.47738,0.72703,0.63177,0.44591,0.00000,0.04918,0.00001,0.00162,0.00000,0.00016,0.00015,0.00003,0.06579,0.88307,9,9
2977,4,0.34686,0.75293,0.65598,0.19151,0.00736,0.00000,0.88685,0.05696,0.00091,0.00153,0.01709,0.00000,0.02877,0.00052,2,2
2979,4,0.21849,0.49002,0.54252,0.37445,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
2982,4,0.39440,0.33490,0.24102,0.41717,0.00000,0.00000,0.00000,0.00006,0.99966,0.00028,0.00000,0.00001,0.00000,0.00000,4,4
2984,4,0.22666,0.26384,0.37304,0.34125,0.00000,0.00000,0.99999,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,2,2
2985,4,0.39710,0.59269,0.40494,0.38083,0.00061,0.00000,0.99369,0.00002,0.00420,0.00003,0.00000,0.00023,0.00121,0.00000,2,2
2987,2,0.53747,0.60048,0.41008,0.42576,0.00440,0.00383,0.85295,0.03980,0.00249,0.01571,0.02474,0.00082,0.00102,0.05423,2,1
2996,4,0.24847,0.74354,0.51612,0.29592,0.00001,0.00000,0.00015,0.00002,0.00002,0.00000,0.00006,0.00000,0.99973,0.00000,8,8
3003,4,0.19052,0.29431,0.49890,0.25880,0.00001,0.00001,0.99977,0.00015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,2,2
3008,4,0.16751,0.71635,0.68479,0.23348,0.00000,0.00000,0.00000,0.00002,0.00010,0.00000,0.00000,0.00000,0.99985,0.00002,8,8
3013,4,0.68908,0.16699,0.33803,0.61823,0.00000,0.00002,0.00053,0.05935,0.00000,0.05711,0.00000,0.88299,0.00000,0.00000,7,3
3014,4,0.84471,0.79725,0.39238,0.46852,0.00003,0.00000,0.00015,0.01271,0.00004,0.00226,0.98454,0.00008,0.00000,0.00017,6,6
3016,3,0.31580,0.30857,0.17438,0.30180,0.00077,0.00000,0.77812,0.00053,0.20736,0.00024,0.01294,0.00004,0.00000,0.00000,2,4
3017,4,0.76255,0.25160,0.21459,0.46569,0.00000,0.00000,0.00000,0.00357,0.00000,0.99241,0.00000,0.00401,0.00000,0.00000,5,5
3025,4,0.60030,0.54777,0.44363,0.42142,0.00000,0.00005,0.37013,0.22313,0.37943,0.00087,0.02339,0.00060,0.00002,0.00237,4,2
3026,4,0.49344,0.19228,0.16082,0.61331,0.00000,0.00000,0.00002,0.00001,0.00117,0.04481,0.00000,0.95399,0.00000,0.00000,7,5
3028,3,0.70799,0.85213,0.68733,0.70338,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
3032,3,0.53800,0.38841,0.22012,0.31105,0.00000,0.00000,0.99652,0.00276,0.00034,0.00001,0.00036,0.00000,0.00000,0.00000,2,2
3037,4,0.12439,0.72087,0.60512,0.14927,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.99998,0.00000,8,8
3039,4,0.71096,0.93166,0.62636,0.68156,0.00000,0.99985,0.00000,0.00014,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,1,1
3047,4,0.83436,0.76546,0.26624,0.56187,0.00000,0.00001,0.00000,0.00001,0.00002,0.00035,0.99961,0.00000,0.00000,0.00000,6,6
3049,4,0.90800,0.37525,0.11169,0.49473,0.00000,0.00000,0.00298,0.51063,0.00133,0.27146,0.21352,0.00007,0.00000,0.00000,3,3
3051,4,0.28828,0.72680,0.54154,0.22359,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.99998,0.00000,8,8
3052,4,0.67837,0.50119,0.22669,0.33263,0.00000,0.00000,0.68772,0.19121,0.00419,0.00809,0.10878,0.00001,0.00000,0.00000,2,3
3054,3,0.15161,0.68943,0.51998,0.13429,0.00173,0.00000,0.00001,0.00038,0.96969,0.00047,0.00000,0.00000,0.02768,0.00004,4,4
3067,4,0.50302,0.41647,0.25274,0.35441,0.00001,0.00000,0.01043,0.32774,0.65295,0.00723,0.00146,0.00016,0.00002,0.00000,4,3
3075,4,0.65244,0.54610,0.43290,0.32119,0.00007,0.00020,0.01266,0.72749,0.00400,0.03839,0.21497,0.00001,0.00001,0.00219,3,6
3079,3,0.34327,0.73117,0.60813,0.32346,0.00032,0.00114,0.00000,0.00804,0.00001,0.00000,0.00041,0.00000,0.98938,0.00070,8,8
3083,4,0.37588,0.77824,0.65530,0.39016,0.00022,0.00001,0.00018,0.05091,0.00000,0.00400,0.00000,0.00000,0.00098,0.94370,9,5
3084,4,0.53949,0.46817,0.28422,0.28824,0.02698,0.00004,0.03207,0.37525,0.22557,0.30925,0.02871,0.00182,0.00030,0.00002,3,3
3087,4,0.15184,0.54738,0.58405,0.17707,0.99876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00123,0.00000,0,0
3095,3,0.59945,0.51174,0.32271,0.37011,0.00000,0.00000,0.02900,0.03219,0.91701,0.01358,0.00794,0.00020,0.00002,0.00006,4,4
3102,4,0.19918,0.44714,0.39257,0.26145,0.99996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00002,0.00000,0,0
3103,2,0.71344,0.59774,0.43537,0.37673,0.00008,0.00000,0.00830,0.00000,0.00000,0.00000,0.99160,0.00000,0.00000,0.00001,6,6
3109,4,0.09310,0.67585,0.71884,0.15565,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99997,0.00001,8,8
3110,4,0.64849,0.22026,0.26941,0.52677,0.00000,0.00000,0.00000,0.00277,0.00000,0.00286,0.00000,0.99435,0.00000,0.00000,7,7
3113,3,0.44901,0.52907,0.41521,0.29272,0.02066,0.00032,0.59937,0.13619,0.01468,0.00166,0.20773,0.00005,0.01933,0.00001,2,3
3122,4,0.73507,0.75430,0.59851,0.56449,0.00001,0.99995,0.00000,0.00001,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,1,1
3130,4,0.66598,0.35797,0.23536,0.22720,0.00002,0.00000,0.00306,0.94649,0.00067,0.04930,0.00046,0.00000,0.00000,0.00000,3,3
3135,4,0.47256,0.07751,0.24476,0.74080,0.00000,0.00000,0.00000,0.00001,0.00001,0.00178,0.00000,0.99820,0.00000,0.00000,7,7
3140,4,0.13629,0.65531,0.80110,0.07929,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,8,8
3142,4,0.88795,0.35678,0.22649,0.45152,0.00000,0.00000,0.00003,0.00062,0.00000,0.99907,0.00028,0.00000,0.00000,0.00000,5,5
3146,3,0.65521,0.55998,0.37136,0.20021,0.42728,0.00000,0.01788,0.15963,0.27208,0.07354,0.03697,0.00001,0.01218,0.00043,0,2
3160,3,0.74213,0.53548,0.27803,0.40529,0.00004,0.00000,0.05570,0.11486,0.61361,0.02841,0.17694,0.00648,0.00000,0.00396,4,6
3163,4,0.44557,0.81704,0.55843,0.51491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.99999,9,9
