ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
2321,4,0.56821,0.34883,0.14355,0.25905,0.00338,0.00230,0.02578,0.94162,0.00464,0.00864,0.00385,0.00328,0.00385,0.00266,3,2
2322,3,0.36999,0.33907,0.43475,0.76957,0.09320,0.00322,0.86387,0.01475,0.00493,0.00470,0.00446,0.00356,0.00382,0.00349,2,0
2323,4,0.15736,0.51570,0.93163,0.19733,0.00334,0.00141,0.00125,0.00132,0.00110,0.00112,0.00113,0.00109,0.98664,0.00161,8,8
2328,3,0.61906,0.72337,0.37097,0.62467,0.00214,0.00176,0.00333,0.00327,0.97471,0.00370,0.00242,0.00490,0.00192,0.00185,4,7
2329,3,0.61084,0.61544,0.23155,0.40482,0.00469,0.00406,0.00755,0.01483,0.70820,0.23294,0.00548,0.01261,0.00540,0.00423,4,4
2335,4,0.64084,0.52852,0.22285,0.47811,0.00651,0.00456,0.30949,0.01612,0.00804,0.63129,0.00655,0.00742,0.00528,0.00472,5,5
2337,4,0.55120,0.22606,0.29267,0.25772,0.00564,0.00517,0.00781,0.01533,0.00952,0.30239,0.00559,0.63773,0.00516,0.00565,7,7
2344,4,0.35236,0.71595,0.59681,0.44576,0.97936,0.00133,0.00235,0.00663,0.00147,0.00173,0.00137,0.00158,0.00253,0.00165,0,0
2348,4,0.65280,0.69670,0.34320,0.58448,0.00307,0.00158,0.00279,0.00431,0.97458,0.00543,0.00210,0.00270,0.00185,0.00160,4,4
2353,4,0.62539,0.93415,0.35207,0.67323,0.00109,0.00076,0.00140,0.00178,0.98896,0.00136,0.00164,0.00139,0.00082,0.00080,4,4
2361,3,0.36321,0.51122,0.53428,0.71116,0.66495,0.00486,0.27915,0.01295,0.00682,0.00629,0.00651,0.00553,0.00717,0.00576,0,2
2362,3,0.42420,0.43762,0.33068,0.88793,0.00876,0.00554,0.68856,0.01521,0.01710,0.03160,0.21289,0.00679,0.00606,0.00749,2,3
2363,2,0.42269,0.66593,0.50295,0.83091,0.00542,0.01103,0.02094,0.00848,0.00623,0.00586,0.92170,0.00460,0.00507,0.01067,6,2
2367,4,0.62357,0.60808,0.17430,0.34093,0.00489,0.00441,0.00822,0.02473,0.36737,0.56671,0.00624,0.00831,0.00459,0.00452,5,4
2371,4,0.61602,0.83259,0.37861,0.63833,0.00133,0.00109,0.00193,0.00204,0.98572,0.00193,0.00152,0.00195,0.00136,0.00114,4,4
2377,4,0.47058,0.63115,0.39668,0.84728,0.00402,0.00370,0.00704,0.00871,0.03827,0.00524,0.92101,0.00425,0.00387,0.00389,6,6
2378,4,0.16878,0.19556,0.84126,0.37031,0.00153,0.98592,0.00129,0.00137,0.00121,0.00132,0.00135,0.00125,0.00179,0.00296,1,1
2383,4,0.28107,0.15773,0.40905,0.90701,0.00130,0.00064,0.99114,0.00122,0.00123,0.00099,0.00111,0.00080,0.00090,0.00068,2,2
2385,4,0.79186,0.29804,0.07913,0.12150,0.00152,0.00103,0.00176,0.98118,0.00407,0.00467,0.00168,0.00179,0.00113,0.00117,3,4
2386,3,0.77275,0.61098,0.14955,0.14145,0.00137,0.00138,0.00219,0.00993,0.00243,0.97558,0.00202,0.00238,0.00133,0.00139,5,4
2396,2,0.29831,0.40708,0.74079,0.38787,0.01310,0.92391,0.00587,0.01046,0.00554,0.00702,0.00877,0.00727,0.00708,0.01097,1,1
2398,4,0.31322,0.57935,0.65624,0.46866,0.03881,0.01315,0.06547,0.04464,0.01445,0.01826,0.10526,0.01218,0.67288,0.01489,8,8
2400,4,0.18387,0.74252,0.70516,0.53779,0.98715,0.00106,0.00243,0.00127,0.00108,0.00103,0.00101,0.00104,0.00263,0.00130,0,0
2402,4,0.93139,0.37833,0.79733,0.37105,0.00247,0.00344,0.00186,0.00196,0.00169,0.00187,0.00178,0.00190,0.00247,0.98056,9,9
2403,4,0.63526,0.84592,0.36229,0.63869,0.00138,0.00111,0.00204,0.00235,0.98510,0.00207,0.00158,0.00201,0.00120,0.00116,4,4
2408,4,0.64231,0.44968,0.05560,0.21511,0.00496,0.00391,0.02992,0.34125,0.00734,0.58638,0.01164,0.00636,0.00402,0.00422,5,2
2409,2,0.48370,0.40664,0.36855,0.70530,0.01134,0.00792,0.12380,0.01568,0.72076,0.01638,0.01179,0.07524,0.00849,0.00859,4,4
2413,4,0.43100,0.71267,0.40881,0.80649,0.00458,0.00332,0.00618,0.01020,0.00966,0.00464,0.95078,0.00352,0.00362,0.00351,6,4
2414,3,0.72775,0.69402,0.16565,0.16166,0.00114,0.00114,0.00180,0.00496,0.00273,0.98252,0.00148,0.00200,0.00110,0.00114,5,5
2418,4,0.06514,0.47601,0.93295,0.18966,0.00205,0.00125,0.00111,0.00116,0.00096,0.00095,0.00099,0.00095,0.98915,0.00142,8,8
2419,3,0.57438,0.43253,0.09726,0.21566,0.00267,0.00207,0.00375,0.94167,0.02919,0.00869,0.00408,0.00334,0.00225,0.00229,3,4
2422,4,0.59078,0.61019,0.16439,0.38268,0.01015,0.00825,0.04044,0.12295,0.26764,0.49584,0.01959,0.01436,0.00890,0.01188,5,3
2423,3,0.57994,0.35066,0.11403,0.24912,0.00279,0.00206,0.01463,0.95714,0.00339,0.00819,0.00445,0.00289,0.00220,0.00225,3,2
2433,4,0.85033,0.45914,0.83315,0.36497,0.00186,0.00401,0.00135,0.00140,0.00120,0.00125,0.00127,0.00144,0.00182,0.98440,9,9
2435,4,0.45872,0.42463,0.37154,0.80948,0.03814,0.00834,0.39143,0.02576,0.46107,0.01418,0.02738,0.01483,0.00952,0.00935,4,6
2436,4,0.42694,0.38387,0.31929,0.91867,0.00353,0.00191,0.94493,0.00854,0.01672,0.00380,0.01374,0.00258,0.00211,0.00214,2,6
2441,4,0.49576,0.59953,0.26185,0.68257,0.01112,0.00906,0.03436,0.17519,0.13949,0.01973,0.57927,0.01212,0.00970,0.00997,6,4
2442,4,0.66222,0.70497,0.33011,0.63125,0.00225,0.00175,0.00321,0.00388,0.96988,0.00740,0.00486,0.00307,0.00187,0.00183,4,4
2444,2,0.50709,0.57067,0.29652,0.62102,0.00602,0.00577,0.01067,0.03506,0.00847,0.06227,0.85270,0.00713,0.00586,0.00604,6,3
2446,4,0.86423,0.39026,0.79073,0.34654,0.00322,0.00476,0.00225,0.00251,0.00207,0.00329,0.00222,0.00233,0.00375,0.97359,9,9
2454,4,0.24226,0.25639,0.85578,0.35787,0.00167,0.98386,0.00140,0.00145,0.00128,0.00149,0.00143,0.00133,0.00246,0.00364,1,1
2455,3,0.72694,0.30214,0.09758,0.15463,0.00149,0.00119,0.00257,0.97983,0.00190,0.00508,0.00353,0.00167,0.00142,0.00132,3,6
2464,2,0.47737,0.32842,0.28420,0.74430,0.00871,0.00185,0.93355,0.03610,0.00384,0.00405,0.00515,0.00247,0.00213,0.00215,2,2
2469,4,0.98582,0.53767,0.81158,0.36923,0.00186,0.00266,0.00138,0.00147,0.00128,0.00133,0.00135,0.00143,0.00189,0.98535,9,9
2473,3,0.11992,0.47796,0.92976,0.19423,0.00236,0.00137,0.00121,0.00125,0.00104,0.00105,0.00108,0.00103,0.98807,0.00154,8,0
2477,2,0.11663,0.24880,0.83595,0.37318,0.00170,0.98434,0.00145,0.00151,0.00136,0.00148,0.00153,0.00140,0.00198,0.00325,1,1
2485,4,0.39108,0.73114,0.43164,0.87825,0.00151,0.00143,0.00266,0.00276,0.00277,0.00181,0.98264,0.00140,0.00149,0.00152,6,6
2486,3,0.54460,0.29509,0.38868,0.53847,0.00714,0.00586,0.00959,0.01073,0.48626,0.01428,0.00713,0.44640,0.00614,0.00648,4,7
2487,4,0.71380,0.51145,0.12622,0.06618,0.00372,0.00290,0.00463,0.10613,0.00423,0.86223,0.00364,0.00485,0.00346,0.00421,5,5
2489,4,0.58980,0.40906,0.13758,0.15545,0.00254,0.00202,0.00334,0.95570,0.01188,0.01075,0.00425,0.00289,0.00355,0.00309,3,3
2491,4,0.82427,0.55242,0.84064,0.34717,0.00185,0.00258,0.00130,0.00141,0.00120,0.00128,0.00127,0.00135,0.00293,0.98483,9,9
2494,3,0.64729,0.80083,0.36322,0.65536,0.00131,0.00104,0.00229,0.00213,0.98569,0.00182,0.00147,0.00204,0.00112,0.00109,4,5
2496,3,0.33203,0.33065,0.33862,0.16058,0.00706,0.07041,0.00919,0.85046,0.00777,0.01642,0.00783,0.01188,0.00667,0.01231,3,9
2497,4,0.26346,0.47206,0.96673,0.22299,0.00963,0.00751,0.00540,0.00571,0.00467,0.00442,0.00449,0.00460,0.66422,0.28934,8,9
2499,4,0.39051,0.63904,0.50910,0.84458,0.11044,0.00708,0.03529,0.01255,0.00942,0.00841,0.79288,0.00704,0.00893,0.00796,6,6
2501,4,0.48091,0.74625,0.41786,0.86731,0.00286,0.00258,0.01008,0.00498,0.00416,0.00455,0.96269,0.00261,0.00267,0.00281,6,4
2503,4,0.00681,0.51271,0.93704,0.18720,0.00188,0.00113,0.00097,0.00106,0.00098,0.00086,0.00090,0.00088,0.99003,0.00130,8,8
2505,3,0.46686,0.22259,0.40272,0.87254,0.00237,0.00117,0.98345,0.00220,0.00205,0.00180,0.00189,0.00261,0.00124,0.00122,2,7
2506,4,0.55538,0.19496,0.41089,0.39307,0.05108,0.01222,0.01857,0.04438,0.07751,0.05690,0.01362,0.69386,0.01791,0.01394,7,3
2523,3,0.57272,0.69927,0.34976,0.67677,0.00151,0.00103,0.00358,0.00251,0.98394,0.00186,0.00150,0.00187,0.00112,0.00109,4,4
2525,4,0.26410,0.66006,0.76839,0.40570,0.89439,0.02859,0.00771,0.01016,0.00498,0.00553,0.00490,0.00489,0.03140,0.00744,0,5
2526,3,0.54248,0.27492,0.34981,0.53490,0.00725,0.00555,0.03009,0.01954,0.13247,0.01593,0.00673,0.77045,0.00567,0.00633,7,3
2540,4,0.55208,0.34702,0.10400,0.33704,0.00389,0.00267,0.04869,0.90667,0.00488,0.01501,0.00847,0.00386,0.00289,0.00296,3,2
2542,4,0.12656,0.52300,0.93242,0.19592,0.00240,0.00122,0.00123,0.00117,0.00095,0.00098,0.00098,0.00094,0.98873,0.00140,8,2
2549,4,0.39550,0.72676,0.42758,0.87266,0.00168,0.00160,0.00294,0.00318,0.00354,0.00204,0.98011,0.00158,0.00165,0.00168,6,6
2550,4,0.44391,0.49814,0.31240,0.76103,0.00790,0.00629,0.04972,0.06596,0.01688,0.01190,0.81226,0.01553,0.00666,0.00689,6,4
2552,4,0.77096,0.40951,0.67647,0.35414,0.01787,0.02129,0.01527,0.01974,0.01763,0.02614,0.01519,0.10899,0.02756,0.73032,9,9
2554,3,0.53502,0.26709,0.38895,0.47989,0.00315,0.00257,0.00604,0.00466,0.03572,0.01033,0.00287,0.92911,0.00263,0.00291,7,4
2556,4,0.44591,0.49590,0.30904,0.74568,0.00946,0.00744,0.07437,0.09661,0.01583,0.01371,0.75745,0.00848,0.00790,0.00876,6,6
2567,4,0.62666,0.71082,0.34987,0.61542,0.00168,0.00136,0.00267,0.00273,0.97613,0.00382,0.00186,0.00681,0.00149,0.00145,4,4
2568,4,0.81485,0.45197,0.85563,0.37037,0.00206,0.00918,0.00149,0.00164,0.00141,0.00144,0.00193,0.00154,0.00228,0.97704,9,9
2570,3,0.42184,0.34200,0.35920,0.83276,0.00305,0.00165,0.97255,0.00448,0.00575,0.00402,0.00279,0.00216,0.00179,0.00176,2,0
2572,4,0.38870,0.50888,0.38111,0.62917,0.12709,0.01499,0.34218,0.23985,0.02643,0.02750,0.15399,0.01771,0.03321,0.01705,2,6
2573,4,0.71407,0.51751,0.10417,0.08296,0.00301,0.00284,0.00457,0.09141,0.00421,0.88001,0.00362,0.00469,0.00276,0.00289,5,5
2580,4,0.79900,0.18072,0.10598,0.09924,0.00158,0.00135,0.00201,0.98058,0.00194,0.00546,0.00197,0.00236,0.00137,0.00138,3,6
2581,3,0.27949,0.72377,0.63911,0.52952,0.96422,0.00292,0.00644,0.00465,0.00348,0.00314,0.00306,0.00379,0.00481,0.00350,0,4
2585,4,0.67252,0.25845,0.10495,0.12528,0.00227,0.00180,0.00420,0.96731,0.00297,0.01207,0.00279,0.00254,0.00209,0.00196,3,3
2588,3,0.58134,0.40946,0.07496,0.15828,0.00151,0.00121,0.00212,0.97531,0.00760,0.00538,0.00240,0.00185,0.00129,0.00133,3,4
2590,3,0.88387,0.27147,0.06650,0.08321,0.00090,0.00071,0.00141,0.98860,0.00118,0.00337,0.00117,0.00104,0.00078,0.00083,3,5
2596,4,0.88471,0.23953,0.08530,0.07875,0.00103,0.00082,0.00133,0.98719,0.00128,0.00375,0.00142,0.00117,0.00093,0.00109,3,9
2597,3,0.75353,0.27033,0.09468,0.13774,0.00158,0.00119,0.00330,0.98052,0.00199,0.00497,0.00191,0.00192,0.00130,0.00132,3,2
2598,4,0.61843,0.47482,0.09458,0.16663,0.00684,0.00492,0.01217,0.43911,0.09358,0.41280,0.00728,0.00868,0.00916,0.00546,3,3
2599,3,0.71915,0.31521,0.09293,0.16812,0.00145,0.00105,0.00200,0.98069,0.00170,0.00440,0.00478,0.00147,0.00128,0.00117,3,6
2603,4,0.30795,0.78164,0.67449,0.51971,0.98493,0.00134,0.00224,0.00203,0.00137,0.00128,0.00133,0.00141,0.00228,0.00179,0,0
2611,4,0.63426,0.64823,0.27450,0.51343,0.00188,0.00157,0.00303,0.00447,0.95368,0.02638,0.00224,0.00304,0.00207,0.00164,4,4
2618,4,0.74727,0.57025,0.10486,0.10095,0.00151,0.00146,0.00240,0.02375,0.00342,0.96009,0.00184,0.00261,0.00142,0.00149,5,5
2625,4,0.43970,0.37098,0.34637,0.88565,0.00363,0.00191,0.93733,0.00529,0.03817,0.00337,0.00339,0.00276,0.00210,0.00205,2,2
2626,4,0.48551,0.05605,0.45096,0.41456,0.00154,0.00133,0.00187,0.00199,0.00258,0.00348,0.00139,0.98294,0.00135,0.00152,7,7
2632,3,0.61984,0.35949,0.14175,0.19666,0.00468,0.00398,0.00669,0.92104,0.00626,0.02849,0.01327,0.00707,0.00420,0.00433,3,3
2635,3,0.55709,0.50993,0.17035,0.49381,0.00603,0.00441,0.01639,0.28020,0.64252,0.01377,0.01918,0.00759,0.00498,0.00493,4,6
2638,4,0.59037,0.68812,0.32310,0.59795,0.00163,0.00133,0.00238,0.00583,0.97886,0.00256,0.00213,0.00242,0.00143,0.00142,4,4
2640,4,0.53292,0.27415,0.41127,0.49771,0.00322,0.00293,0.00415,0.00473,0.08051,0.00619,0.00299,0.88938,0.00288,0.00301,7,7
2642,2,0.44725,0.75325,0.39215,0.81077,0.00185,0.00176,0.00323,0.00705,0.00248,0.00250,0.97563,0.00183,0.00182,0.00186,6,7
2646,4,0.81116,0.67240,0.18724,0.14694,0.00128,0.00131,0.00209,0.00528,0.00185,0.98185,0.00150,0.00220,0.00133,0.00130,5,3
2657,4,0.61026,0.54777,0.24969,0.24160,0.00534,0.00497,0.00930,0.01654,0.00892,0.71105,0.00644,0.22707,0.00486,0.00551,5,7
2659,2,0.44427,0.31387,0.31753,0.78901,0.00206,0.00106,0.97791,0.00903,0.00202,0.00209,0.00193,0.00139,0.00136,0.00115,2,2
2660,4,0.64683,0.46632,0.09575,0.29131,0.00720,0.00617,0.02216,0.47782,0.01127,0.38648,0.06682,0.00912,0.00635,0.00662,3,3
2669,4,0.52120,0.96675,0.43667,0.88591,0.00115,0.00111,0.00205,0.00211,0.00153,0.00137,0.98730,0.00106,0.00117,0.00116,6,6
2670,3,0.77034,0.35703,0.29472,0.11681,0.00596,0.00928,0.00655,0.88048,0.00685,0.02374,0.00640,0.00611,0.00607,0.04856,3,9
2671,4,0.46134,0.67600,0.37632,0.81275,0.00331,0.00301,0.01223,0.00715,0.00445,0.01124,0.94769,0.00462,0.00309,0.00321,6,6
2675,4,0.48862,0.30018,0.21815,0.56940,0.00720,0.00445,0.79111,0.04701,0.00843,0.11638,0.00870,0.00651,0.00545,0.00475,2,2
2676,4,0.49844,0.61207,0.31943,0.72610,0.00856,0.00718,0.01499,0.06532,0.34355,0.01332,0.51559,0.00964,0.00771,0.01414,6,4
2678,4,0.31309,0.74435,0.64705,0.49955,0.98452,0.00129,0.00219,0.00182,0.00148,0.00240,0.00124,0.00132,0.00216,0.00157,0,0
2688,4,0.65037,0.35406,0.09451,0.12720,0.00337,0.00285,0.00570,0.92393,0.00439,0.04371,0.00585,0.00415,0.00298,0.00308,3,5
2690,4,0.46841,0.97948,0.43830,0.88074,0.00136,0.00124,0.00228,0.00232,0.00170,0.00153,0.98581,0.00120,0.00128,0.00129,6,2
2695,4,0.57046,0.64197,0.26235,0.66211,0.00513,0.00326,0.02866,0.03750,0.89304,0.00740,0.01192,0.00561,0.00361,0.00388,4,2
2701,2,0.26693,0.36155,0.86139,0.36339,0.00207,0.97612,0.00172,0.00181,0.00161,0.00175,0.00180,0.00168,0.00250,0.00894,1,1
2719,4,0.56167,0.49643,0.17820,0.50654,0.00475,0.00343,0.02522,0.14351,0.79203,0.01196,0.00552,0.00613,0.00378,0.00368,4,4
2723,3,0.57001,0.76691,0.37411,0.64424,0.00178,0.00144,0.00276,0.00281,0.98118,0.00241,0.00208,0.00250,0.00154,0.00151,4,2
2727,4,0.92284,0.62910,0.81804,0.35665,0.00156,0.00232,0.00107,0.00134,0.00101,0.00105,0.00107,0.00114,0.00152,0.98791,9,9
2733,4,0.57949,0.48252,0.18441,0.34165,0.00887,0.00698,0.01269,0.49610,0.38272,0.02432,0.01061,0.04236,0.00751,0.00783,3,3
2735,4,0.42457,0.37531,0.37256,0.89485,0.00439,0.00247,0.94760,0.00561,0.01940,0.00401,0.00787,0.00332,0.00269,0.00264,2,2
2737,4,0.24680,0.60793,0.86590,0.35831,0.72404,0.00363,0.00541,0.00451,0.00324,0.00308,0.00311,0.00313,0.24533,0.00453,0,8
2738,4,0.66461,0.70444,0.32936,0.61526,0.00159,0.00131,0.00240,0.00324,0.97773,0.00539,0.00298,0.00236,0.00164,0.00137,4,4
2747,3,0.57888,0.21819,0.46985,0.51209,0.02149,0.01618,0.07878,0.04471,0.02694,0.04390,0.07896,0.61277,0.05793,0.01835,7,3
2756,4,0.85147,0.38487,0.69317,0.32884,0.01938,0.01226,0.00753,0.00948,0.01056,0.02948,0.00656,0.00810,0.01157,0.88508,9,9
2759,4,0.88518,0.23789,0.08197,0.07840,0.00098,0.00078,0.00135,0.98769,0.00133,0.00349,0.00126,0.00121,0.00091,0.00101,3,3
2769,4,0.81080,0.41080,0.67784,0.63782,0.01051,0.01943,0.13071,0.01021,0.00814,0.00873,0.02610,0.00708,0.00810,0.77098,9,2
2770,4,0.60142,0.21106,0.36453,0.46582,0.00683,0.00572,0.01041,0.03989,0.01085,0.01450,0.03989,0.85849,0.00688,0.00655,7,7
2774,4,0.64649,0.56123,0.26637,0.32760,0.01698,0.00624,0.02030,0.01956,0.01531,0.81880,0.01178,0.07771,0.00656,0.00675,5,2
2775,3,0.62929,0.33044,0.09258,0.12675,0.00257,0.00213,0.00369,0.95503,0.00661,0.01884,0.00338,0.00313,0.00226,0.00235,3,3
2777,3,0.74658,0.31927,0.16255,0.10616,0.00213,0.00165,0.00290,0.97292,0.00247,0.00676,0.00317,0.00224,0.00392,0.00184,3,5
2779,3,0.41760,0.56699,0.26655,0.31195,0.21235,0.01115,0.07964,0.23111,0.01603,0.39425,0.01389,0.01567,0.01368,0.01223,5,3
2789,4,0.91894,0.56347,0.81482,0.36449,0.00177,0.00277,0.00131,0.00147,0.00120,0.00125,0.00127,0.00135,0.00180,0.98581,9,9
2794,4,0.36034,0.50814,0.56248,0.74416,0.59615,0.00426,0.35648,0.00703,0.00589,0.00661,0.00577,0.00476,0.00798,0.00506,0,0
2795,4,0.67814,0.38666,0.06079,0.06589,0.00368,0.00278,0.00464,0.84608,0.00434,0.12349,0.00484,0.00431,0.00287,0.00297,3,3
2797,4,0.51012,0.57554,0.31070,0.66621,0.00616,0.00589,0.01115,0.02217,0.01811,0.06590,0.85134,0.00704,0.00600,0.00623,6,6
2798,4,0.84084,0.74254,0.17875,0.13752,0.00105,0.00106,0.00162,0.00425,0.00151,0.98532,0.00122,0.00183,0.00103,0.00111,5,3
2807,4,0.83061,0.54013,0.82981,0.36173,0.00212,0.00298,0.00146,0.00160,0.00137,0.00141,0.00159,0.00153,0.00287,0.98307,9,9
2811,3,0.27840,0.16705,0.38685,0.91180,0.00117,0.00058,0.99194,0.00127,0.00106,0.00095,0.00102,0.00073,0.00065,0.00062,2,2
2814,4,0.19847,0.33943,0.83191,0.37017,0.00185,0.98251,0.00158,0.00171,0.00150,0.00166,0.00165,0.00153,0.00214,0.00387,1,1
2815,4,0.33289,0.33890,0.41060,0.09422,0.01572,0.06901,0.01595,0.65364,0.01480,0.11045,0.01447,0.01514,0.06220,0.02861,3,3
2816,4,0.43017,0.39499,0.32465,0.74324,0.01333,0.01125,0.75763,0.04407,0.07101,0.02638,0.03513,0.02263,0.00924,0.00933,2,7
2825,4,0.47351,0.79708,0.43972,0.87118,0.00193,0.00178,0.00410,0.00330,0.00247,0.00221,0.97872,0.00173,0.00188,0.00187,6,2
2829,4,0.48523,0.51157,0.20574,0.44475,0.00706,0.00597,0.01100,0.61811,0.00908,0.02105,0.30540,0.00727,0.00632,0.00873,3,3
2831,4,0.35135,0.57328,0.55417,0.50505,0.25508,0.00678,0.01559,0.01021,0.01090,0.01102,0.00839,0.66481,0.00897,0.00826,7,3
2832,4,0.68839,0.51133,0.02744,0.10652,0.00215,0.00183,0.00780,0.12881,0.00493,0.84481,0.00260,0.00328,0.00185,0.00193,5,3
2840,3,0.81216,0.17356,0.08665,0.11033,0.00165,0.00095,0.00218,0.98364,0.00155,0.00437,0.00154,0.00202,0.00105,0.00107,3,3
2843,4,0.28966,0.41429,0.88059,0.37498,0.01154,0.95886,0.00265,0.00267,0.00223,0.00239,0.00243,0.00230,0.00466,0.01027,1,1
2844,3,0.89324,0.27608,0.06625,0.06366,0.00079,0.00062,0.00109,0.99000,0.00114,0.00296,0.00101,0.00091,0.00081,0.00069,3,4
2845,4,0.57336,0.51228,0.18235,0.40431,0.00432,0.00335,0.00647,0.16471,0.77800,0.01233,0.00522,0.01804,0.00371,0.00386,4,5
2847,4,0.47331,0.23096,0.41308,0.82382,0.00521,0.00226,0.96333,0.00417,0.00429,0.00386,0.00355,0.00830,0.00257,0.00245,2,8
2855,3,0.65607,0.42801,0.07915,0.20738,0.00516,0.00460,0.01065,0.72634,0.00835,0.19924,0.02936,0.00672,0.00477,0.00480,3,3
2856,4,0.38647,0.23526,0.40505,0.89191,0.00219,0.00096,0.98694,0.00177,0.00175,0.00150,0.00164,0.00119,0.00105,0.00102,2,2
2859,4,0.29272,0.36369,0.85983,0.37782,0.00254,0.96248,0.00289,0.00222,0.00196,0.00220,0.00211,0.00319,0.00283,0.01757,1,1
2862,4,0.45902,0.48655,0.16808,0.66582,0.00874,0.00547,0.19962,0.36138,0.01255,0.03045,0.36197,0.00711,0.00613,0.00658,6,6
2863,4,0.47261,0.82016,0.43455,0.86661,0.00171,0.00163,0.00336,0.00318,0.00222,0.00206,0.98085,0.00161,0.00167,0.00170,6,6
2868,3,0.79103,0.38935,0.51180,0.35199,0.01893,0.02819,0.05385,0.14237,0.02831,0.04000,0.01667,0.01648,0.01667,0.63854,9,9
2872,3,0.23790,0.34957,0.84144,0.36712,0.00189,0.98107,0.00160,0.00178,0.00148,0.00163,0.00168,0.00154,0.00216,0.00518,1,1
2873,4,0.82309,0.43707,0.81262,0.38778,0.00300,0.00839,0.00317,0.00240,0.00206,0.00225,0.00219,0.00245,0.00299,0.97110,9,9
2875,4,0.25780,0.39548,0.88907,0.33685,0.00274,0.96780,0.00215,0.00228,0.00199,0.00219,0.00223,0.00208,0.00655,0.00999,1,1
2878,4,0.60662,0.44798,0.13324,0.16349,0.00608,0.00494,0.00865,0.78735,0.02762,0.12771,0.01407,0.00745,0.01074,0.00541,3,3
2881,4,0.59578,0.13518,0.45098,0.41990,0.00129,0.00111,0.00156,0.00177,0.00253,0.00245,0.00112,0.98578,0.00112,0.00127,7,7
2884,3,0.41667,0.42098,0.28731,0.83973,0.00627,0.00372,0.84957,0.03576,0.00755,0.00998,0.07436,0.00465,0.00404,0.00411,2,6
2885,4,0.83434,0.66998,0.19281,0.15194,0.00136,0.00148,0.00213,0.00514,0.00189,0.98154,0.00153,0.00229,0.00129,0.00135,5,5
2891,4,0.64532,0.17577,0.40914,0.38993,0.00138,0.00115,0.00164,0.00356,0.00336,0.00281,0.00122,0.98231,0.00118,0.00139,7,7
2896,4,0.19808,0.61902,0.85084,0.13758,0.00196,0.00099,0.00146,0.00373,0.00085,0.00102,0.00092,0.00082,0.98708,0.00117,8,8
2900,3,0.62748,0.53354,0.15390,0.28073,0.00663,0.00483,0.06029,0.07142,0.00925,0.75809,0.00637,0.07189,0.00501,0.00623,5,3
2903,4,0.64845,0.30439,0.11319,0.11808,0.00272,0.00218,0.00425,0.95922,0.00332,0.01634,0.00332,0.00375,0.00236,0.00254,3,2
2904,4,0.54613,0.12929,0.41067,0.50848,0.00349,0.00241,0.01504,0.00570,0.00502,0.00626,0.00348,0.95333,0.00249,0.00278,7,7
2905,3,0.67781,0.81415,0.36354,0.65742,0.00113,0.00092,0.00196,0.00178,0.98745,0.00169,0.00131,0.00177,0.00101,0.00097,4,4
2906,4,0.18051,0.38543,0.81759,0.36221,0.00294,0.97660,0.00207,0.00226,0.00191,0.00264,0.00210,0.00197,0.00305,0.00445,1,1
2922,4,0.86739,0.23739,0.08472,0.08028,0.00105,0.00084,0.00137,0.98688,0.00134,0.00372,0.00143,0.00140,0.00102,0.00095,3,3
2923,4,0.57837,0.24789,0.23986,0.21407,0.00566,0.00484,0.00761,0.07465,0.00941,0.11194,0.00571,0.76959,0.00510,0.00549,7,3
2925,3,0.61223,0.63386,0.20373,0.43362,0.00347,0.00268,0.00526,0.01554,0.85842,0.09979,0.00384,0.00533,0.00286,0.00280,4,4
2930,3,0.77572,0.37574,0.37193,0.27362,0.01629,0.01453,0.04163,0.46508,0.03264,0.05019,0.01413,0.05491,0.01344,0.29716,3,7
2931,4,0.79495,0.37205,0.49378,0.16528,0.00605,0.00726,0.00565,0.17453,0.00519,0.01665,0.00528,0.00538,0.00606,0.76794,9,9
2932,4,0.95942,0.58457,0.81506,0.36749,0.00177,0.00256,0.00132,0.00139,0.00120,0.00127,0.00126,0.00135,0.00182,0.98607,9,9
2934,4,0.48090,0.51320,0.19487,0.47772,0.00565,0.00481,0.01014,0.58424,0.00766,0.01351,0.35687,0.00628,0.00556,0.00529,3,6
2935,4,0.21625,0.46488,0.96639,0.20252,0.00492,0.00923,0.00262,0.00285,0.00257,0.00235,0.00246,0.00237,0.95890,0.01172,8,8
2939,4,0.46322,0.33003,0.26818,0.75533,0.00287,0.00143,0.95829,0.02173,0.00468,0.00321,0.00269,0.00197,0.00158,0.00157,2,2
2948,4,0.59138,0.62459,0.21484,0.32628,0.01376,0.00820,0.01408,0.20080,0.57964,0.13479,0.01097,0.01329,0.01065,0.01381,4,5
2959,4,0.53771,0.68448,0.51572,0.48139,0.00861,0.00615,0.00956,0.01078,0.82903,0.01258,0.00717,0.05408,0.05524,0.00680,4,7
2961,4,0.56846,0.56869,0.37537,0.58207,0.00447,0.00340,0.00578,0.00668,0.84544,0.00732,0.00453,0.11503,0.00361,0.00373,4,4
2971,4,0.66624,0.75192,0.34924,0.64593,0.00135,0.00107,0.00192,0.00233,0.98455,0.00252,0.00206,0.00192,0.00115,0.00112,4,4
2974,4,0.79065,0.37284,0.49236,0.19289,0.00767,0.00947,0.00750,0.25908,0.00657,0.01169,0.00699,0.00704,0.00725,0.67674,9,9
