ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
2723,3,0.21931,0.29034,0.32621,0.36873,0.00361,0.00126,0.98659,0.00113,0.00163,0.00167,0.00224,0.00119,0.00070,0.00000,2,2
2727,4,0.63391,0.97385,0.23933,0.44406,0.00304,0.00318,0.00000,0.00131,0.00080,0.00017,0.00156,0.00190,0.00170,0.98633,9,9
2733,4,0.16353,0.71347,0.97869,0.05250,0.00177,0.00003,0.00109,0.98600,0.00127,0.00500,0.00203,0.00094,0.00061,0.00127,3,3
2735,4,0.20924,0.29596,0.32474,0.37084,0.00368,0.00127,0.98658,0.00111,0.00162,0.00161,0.00223,0.00125,0.00066,0.00000,2,2
2737,4,0.50706,0.25250,0.05285,0.14146,0.00635,0.00337,0.00129,0.00099,0.00243,0.00169,0.00043,0.00002,0.98013,0.00331,8,8
2738,4,0.50184,0.83000,0.08405,0.42446,0.00076,0.00003,0.00273,0.00234,0.98120,0.00247,0.00317,0.00303,0.00265,0.00163,4,4
2747,3,0.38039,0.64403,0.90562,0.14905,0.00316,0.00009,0.00286,0.96768,0.00375,0.00884,0.00774,0.00157,0.00161,0.00270,3,3
2756,4,0.50361,0.97098,0.24728,0.44215,0.00269,0.00278,0.00000,0.00120,0.00066,0.00014,0.00136,0.00166,0.00145,0.98807,9,9
2759,4,0.13950,0.69996,0.98219,0.05492,0.00183,0.00003,0.00109,0.98626,0.00124,0.00471,0.00204,0.00093,0.00059,0.00127,3,3
2769,4,0.18874,0.22379,0.32185,0.37078,0.00359,0.00163,0.98563,0.00113,0.00156,0.00196,0.00241,0.00134,0.00075,0.00000,2,2
2770,4,0.36566,0.27087,0.24916,0.32402,0.02141,0.01180,0.06703,0.00884,0.01718,0.01096,0.00345,0.85545,0.00023,0.00365,7,7
2774,4,0.55974,0.45003,0.51180,0.59514,0.01422,0.02971,0.47640,0.04023,0.01410,0.02372,0.38005,0.01358,0.00588,0.00212,2,2
2775,3,0.51448,0.59780,0.68735,0.15145,0.00468,0.00008,0.00622,0.84708,0.08829,0.02540,0.01056,0.00598,0.00528,0.00643,3,3
2777,3,0.61705,0.57530,0.74002,0.05681,0.00075,0.00095,0.01120,0.62179,0.00684,0.33822,0.00644,0.00547,0.00621,0.00213,3,5
2779,3,0.36961,0.70665,0.85042,0.05234,0.00454,0.00019,0.00363,0.95769,0.00338,0.01708,0.00331,0.00540,0.00145,0.00332,3,3
2789,4,0.53058,0.96099,0.24099,0.44592,0.00281,0.00294,0.00000,0.00118,0.00070,0.00015,0.00141,0.00177,0.00148,0.98756,9,9
2794,4,0.18734,0.49371,0.26942,0.17357,0.96527,0.00148,0.01794,0.00398,0.00131,0.00003,0.00035,0.00204,0.00619,0.00140,0,0
2795,4,0.44663,0.71907,0.88477,0.03708,0.00065,0.00016,0.00264,0.91617,0.00255,0.06874,0.00336,0.00238,0.00166,0.00168,3,3
2797,4,0.80016,0.17376,0.62224,0.98339,0.00020,0.00146,0.00301,0.00270,0.00171,0.00068,0.98788,0.00015,0.00043,0.00178,6,6
2798,4,0.61055,0.60116,0.81896,0.01742,0.00046,0.00036,0.00399,0.77540,0.00365,0.20424,0.00343,0.00404,0.00256,0.00187,3,3
2807,4,0.61012,0.87186,0.24709,0.44728,0.00303,0.00334,0.00000,0.00138,0.00079,0.00018,0.00170,0.00188,0.00176,0.98594,9,9
2811,3,0.22008,0.21988,0.32774,0.35763,0.00361,0.00126,0.98633,0.00120,0.00166,0.00182,0.00211,0.00133,0.00067,0.00000,2,2
2814,4,0.82853,0.81747,0.06690,0.48846,0.00077,0.98517,0.00151,0.00004,0.00002,0.00291,0.00158,0.00154,0.00251,0.00395,1,1
2815,4,0.28715,0.60936,0.92452,0.05468,0.00336,0.00006,0.00183,0.97941,0.00196,0.00629,0.00244,0.00186,0.00087,0.00191,3,3
2816,4,0.41020,0.14433,0.17326,0.20744,0.00243,0.00225,0.00189,0.00135,0.00330,0.00334,0.00013,0.98229,0.00002,0.00300,7,7
2825,4,0.17633,0.31933,0.32844,0.38432,0.00381,0.00144,0.98530,0.00120,0.00174,0.00175,0.00273,0.00130,0.00072,0.00000,2,2
2829,4,0.22705,0.62532,0.98336,0.05763,0.00187,0.00003,0.00134,0.98604,0.00125,0.00478,0.00214,0.00092,0.00058,0.00105,3,3
2831,4,0.16492,0.52720,0.23966,0.16157,0.96280,0.00203,0.00523,0.00574,0.00230,0.00005,0.00036,0.00697,0.00519,0.00934,0,3
2832,4,0.63566,0.58744,0.74786,0.03135,0.00057,0.00080,0.00466,0.64864,0.00547,0.32114,0.00450,0.00569,0.00499,0.00355,3,3
2840,3,0.31714,0.68842,0.94371,0.09547,0.00229,0.00006,0.00207,0.97829,0.00208,0.00753,0.00374,0.00152,0.00082,0.00161,3,3
2843,4,0.82274,0.66977,0.10129,0.29155,0.16835,0.43973,0.02277,0.00407,0.00239,0.00619,0.00718,0.00489,0.28942,0.05500,1,1
2844,3,0.49365,0.77448,0.07273,0.35307,0.00205,0.00004,0.00522,0.00334,0.97408,0.00257,0.00235,0.00383,0.00490,0.00163,4,4
2845,4,0.41398,0.30662,0.14383,0.21005,0.00199,0.00174,0.00700,0.00688,0.08407,0.03850,0.00081,0.85255,0.00021,0.00625,7,5
2847,4,0.52778,0.25321,0.04217,0.13203,0.00361,0.00222,0.00108,0.00074,0.00227,0.00169,0.00032,0.00001,0.98605,0.00202,8,8
2855,3,0.59597,0.63322,0.59237,0.39848,0.00568,0.00066,0.02082,0.46557,0.27055,0.05258,0.14062,0.01290,0.01103,0.01958,3,3
2856,4,0.15131,0.28315,0.32650,0.37284,0.00422,0.00137,0.98534,0.00121,0.00173,0.00163,0.00243,0.00134,0.00072,0.00000,2,2
2859,4,0.88504,0.72511,0.07137,0.47759,0.00073,0.98312,0.00165,0.00005,0.00002,0.00395,0.00169,0.00177,0.00279,0.00423,1,1
2862,4,0.72975,0.22233,0.63216,0.98005,0.00020,0.00138,0.00291,0.00288,0.00167,0.00068,0.98793,0.00015,0.00042,0.00178,6,6
2863,4,0.92866,0.23334,0.61532,0.97544,0.00023,0.00160,0.00331,0.00291,0.00190,0.00076,0.98672,0.00017,0.00048,0.00193,6,6
2868,3,0.69636,0.90961,0.23307,0.44047,0.00327,0.00352,0.00001,0.00140,0.00092,0.00020,0.00167,0.00219,0.00185,0.98498,9,9
2872,3,0.86706,0.80760,0.06637,0.49151,0.00073,0.98579,0.00149,0.00004,0.00002,0.00281,0.00155,0.00145,0.00243,0.00369,1,1
2873,4,0.68273,0.90186,0.23793,0.44816,0.00318,0.00361,0.00001,0.00136,0.00085,0.00019,0.00173,0.00206,0.00181,0.98520,9,9
2875,4,0.84116,0.77014,0.06554,0.48374,0.00079,0.98525,0.00167,0.00004,0.00002,0.00298,0.00155,0.00147,0.00266,0.00357,1,1
2878,4,0.35989,0.74624,0.94388,0.04541,0.00110,0.00005,0.00122,0.97673,0.00177,0.01307,0.00239,0.00119,0.00092,0.00157,3,3
2881,4,0.28656,0.15329,0.16545,0.19219,0.00174,0.00136,0.00136,0.00103,0.00286,0.00254,0.00008,0.98688,0.00001,0.00213,7,7
2884,3,0.52062,0.54413,0.47270,0.30924,0.01858,0.00115,0.38540,0.19594,0.26574,0.04839,0.05049,0.01814,0.01470,0.00147,2,6
2885,4,0.72001,0.31309,0.36918,0.05221,0.00001,0.00238,0.00310,0.00500,0.00113,0.98372,0.00036,0.00258,0.00155,0.00016,5,5
2891,4,0.34107,0.07435,0.17098,0.19605,0.00205,0.00157,0.00153,0.00123,0.00326,0.00285,0.00010,0.98483,0.00001,0.00255,7,7
2896,4,0.53602,0.05418,0.04121,0.13339,0.00329,0.00223,0.00087,0.00076,0.00233,0.00180,0.00033,0.00001,0.98591,0.00248,8,8
2900,3,0.19726,0.63363,0.95465,0.05706,0.00302,0.00004,0.00163,0.98327,0.00153,0.00471,0.00220,0.00148,0.00064,0.00147,3,3
2903,4,0.25208,0.23716,0.32181,0.36878,0.00360,0.00142,0.98531,0.00122,0.00185,0.00201,0.00243,0.00142,0.00073,0.00000,2,2
2904,4,0.34420,0.10963,0.17096,0.19454,0.00198,0.00160,0.00154,0.00116,0.00297,0.00280,0.00010,0.98548,0.00001,0.00236,7,7
2905,3,0.36751,0.83384,0.04715,0.38497,0.00057,0.00002,0.00189,0.00159,0.98670,0.00192,0.00148,0.00277,0.00193,0.00113,4,4
2906,4,0.86992,0.71900,0.07455,0.47209,0.00128,0.97980,0.00199,0.00007,0.00003,0.00351,0.00198,0.00212,0.00360,0.00562,1,1
2922,4,0.25278,0.69071,0.95538,0.06557,0.00239,0.00004,0.00137,0.98300,0.00161,0.00546,0.00253,0.00115,0.00081,0.00164,3,3
2923,4,0.43083,0.69614,0.88316,0.04961,0.00151,0.00011,0.00213,0.95591,0.00317,0.02600,0.00280,0.00504,0.00078,0.00254,3,3
2925,3,0.38614,0.83385,0.03962,0.38727,0.00051,0.00001,0.00177,0.00140,0.98765,0.00179,0.00135,0.00279,0.00168,0.00104,4,4
2930,3,0.39490,0.26170,0.24958,0.23478,0.01076,0.00645,0.00349,0.02893,0.05809,0.03034,0.00315,0.76981,0.00092,0.08803,7,7
2931,4,0.54852,0.98369,0.24173,0.44347,0.00288,0.00296,0.00000,0.00124,0.00073,0.00015,0.00144,0.00182,0.00153,0.98724,9,9
2932,4,0.57358,0.92400,0.23735,0.44654,0.00288,0.00306,0.00000,0.00122,0.00075,0.00016,0.00148,0.00178,0.00162,0.98707,9,9
2934,4,0.77916,0.13793,0.62264,0.98692,0.00019,0.00144,0.00295,0.00260,0.00164,0.00066,0.98824,0.00014,0.00041,0.00173,6,6
2935,4,0.61448,0.17220,0.03334,0.12738,0.00274,0.00194,0.00073,0.00062,0.00198,0.00158,0.00027,0.00001,0.98804,0.00209,8,8
2939,4,0.20037,0.26195,0.32273,0.36749,0.00378,0.00133,0.98607,0.00115,0.00169,0.00172,0.00226,0.00129,0.00071,0.00000,2,2
2948,4,0.35181,0.51645,0.13740,0.26493,0.20655,0.00207,0.06987,0.03029,0.56823,0.00491,0.00742,0.06817,0.02537,0.01711,4,5
2959,4,0.38307,0.24143,0.15834,0.21057,0.02794,0.01463,0.01552,0.01003,0.02826,0.01644,0.00147,0.86382,0.00094,0.02094,7,7
2961,4,0.36546,0.81780,0.04972,0.39169,0.00063,0.00002,0.00205,0.00167,0.98541,0.00206,0.00167,0.00321,0.00199,0.00128,4,4
2971,4,0.28765,0.86160,0.04949,0.39690,0.00059,0.00002,0.00207,0.00161,0.98603,0.00200,0.00173,0.00260,0.00220,0.00116,4,4
2974,4,0.55059,0.95302,0.24032,0.45016,0.00278,0.00311,0.00000,0.00118,0.00070,0.00015,0.00149,0.00175,0.00154,0.98730,9,9
2977,4,0.14544,0.26560,0.32877,0.37537,0.00429,0.00143,0.98512,0.00123,0.00170,0.00164,0.00252,0.00136,0.00073,0.00000,2,2
2979,4,0.09152,0.52384,0.27309,0.13747,0.98462,0.00083,0.00415,0.00272,0.00061,0.00001,0.00013,0.00179,0.00294,0.00220,0,0
2982,4,0.18588,0.85611,0.06033,0.40138,0.00070,0.00002,0.00247,0.00190,0.98343,0.00236,0.00213,0.00321,0.00239,0.00138,4,4
2984,4,0.09134,0.37233,0.33067,0.37705,0.00451,0.00165,0.98344,0.00138,0.00188,0.00192,0.00286,0.00155,0.00081,0.00001,2,2
2985,4,0.28409,0.33946,0.30657,0.35898,0.00379,0.00160,0.98305,0.00136,0.00239,0.00258,0.00249,0.00193,0.00081,0.00001,2,2
2987,2,0.86753,0.72138,0.08596,0.48514,0.00123,0.98004,0.00269,0.00007,0.00003,0.00378,0.00234,0.00220,0.00324,0.00438,1,1
2996,4,0.61952,0.14549,0.03342,0.12883,0.00283,0.00189,0.00074,0.00064,0.00210,0.00157,0.00028,0.00001,0.98777,0.00216,8,8
3003,4,0.21677,0.34427,0.32078,0.36891,0.00402,0.00136,0.98621,0.00110,0.00157,0.00157,0.00220,0.00126,0.00070,0.00000,2,2
3008,4,0.54390,0.10487,0.03520,0.13372,0.00301,0.00202,0.00078,0.00069,0.00228,0.00167,0.00031,0.00001,0.98686,0.00239,8,8
3013,4,0.43519,0.26384,0.41959,0.13226,0.00482,0.00621,0.01100,0.08702,0.02109,0.12890,0.00257,0.72153,0.00059,0.01626,7,3
3014,4,0.70827,0.17012,0.62661,0.98747,0.00019,0.00141,0.00283,0.00262,0.00160,0.00065,0.98841,0.00014,0.00041,0.00175,6,6
3016,3,0.34584,0.94471,0.04293,0.39609,0.00051,0.00001,0.00182,0.00140,0.98779,0.00174,0.00148,0.00241,0.00184,0.00100,4,4
3017,4,0.73060,0.28510,0.37004,0.04735,0.00001,0.00218,0.00290,0.00471,0.00105,0.98485,0.00033,0.00242,0.00141,0.00014,5,5
3025,4,0.44113,0.35997,0.37525,0.55696,0.00675,0.00303,0.92804,0.00420,0.00901,0.00326,0.04142,0.00201,0.00225,0.00005,2,2
3026,4,0.46515,0.25706,0.22780,0.13929,0.00082,0.01705,0.01408,0.01131,0.01229,0.35827,0.00106,0.57995,0.00057,0.00460,7,5
3028,3,0.83578,0.78008,0.06978,0.49336,0.00074,0.98553,0.00167,0.00004,0.00002,0.00296,0.00164,0.00149,0.00244,0.00348,1,1
3032,3,0.80546,0.46691,0.48074,0.69959,0.01229,0.01282,0.43484,0.01589,0.01352,0.00573,0.49507,0.00313,0.00577,0.00094,6,2
3037,4,0.49377,0.04318,0.04523,0.13468,0.00350,0.00228,0.00092,0.00082,0.00250,0.00187,0.00035,0.00001,0.98511,0.00263,8,8
3039,4,0.81950,0.83463,0.06767,0.48946,0.00078,0.98525,0.00157,0.00004,0.00002,0.00291,0.00160,0.00152,0.00252,0.00381,1,1
3047,4,0.77645,0.18478,0.62228,0.98465,0.00020,0.00150,0.00296,0.00266,0.00166,0.00068,0.98797,0.00015,0.00043,0.00180,6,6
3049,4,0.66224,0.52247,0.58459,0.13974,0.00010,0.00332,0.00843,0.08128,0.00383,0.88702,0.00522,0.00551,0.00405,0.00124,5,3
3051,4,0.60305,0.14355,0.03436,0.12913,0.00284,0.00196,0.00077,0.00065,0.00209,0.00162,0.00028,0.00001,0.98766,0.00212,8,8
3052,4,0.64240,0.45583,0.36946,0.29051,0.00047,0.01574,0.16020,0.02449,0.01678,0.74082,0.01811,0.01351,0.00929,0.00060,5,3
3054,3,0.35257,0.85180,0.04006,0.38600,0.00057,0.00002,0.00182,0.00148,0.98721,0.00178,0.00144,0.00247,0.00209,0.00112,4,4
3067,4,0.13725,0.76743,0.98905,0.04943,0.00145,0.00002,0.00093,0.98706,0.00116,0.00494,0.00187,0.00085,0.00053,0.00118,3,3
3075,4,0.67579,0.66517,0.48562,0.35828,0.01620,0.02116,0.00150,0.16029,0.01706,0.03120,0.05830,0.02003,0.02767,0.64659,9,6
3079,3,0.62922,0.25742,0.03234,0.13505,0.00253,0.00216,0.00069,0.00060,0.00187,0.00167,0.00029,0.00001,0.98791,0.00227,8,8
3083,4,0.63700,0.58881,0.72397,0.05871,0.00107,0.00111,0.00368,0.71126,0.00757,0.24523,0.00624,0.00839,0.00625,0.00918,3,5
3084,4,0.66493,0.64171,0.60048,0.17065,0.00750,0.01235,0.00496,0.55973,0.01448,0.20349,0.02249,0.04210,0.01594,0.11696,3,3
3087,4,0.10693,0.49465,0.27242,0.13806,0.98430,0.00086,0.00441,0.00271,0.00061,0.00001,0.00013,0.00170,0.00315,0.00212,0,0
3095,3,0.47029,0.85880,0.05773,0.39934,0.00073,0.00002,0.00282,0.00174,0.98505,0.00186,0.00191,0.00266,0.00222,0.00099,4,4
3102,4,0.11385,0.51573,0.27150,0.13889,0.98407,0.00088,0.00414,0.00280,0.00064,0.00001,0.00014,0.00188,0.00306,0.00238,0,0
3103,2,0.85341,0.42116,0.54382,0.90694,0.00104,0.00874,0.01578,0.00402,0.00235,0.00167,0.96178,0.00055,0.00138,0.00268,6,6
3109,4,0.56123,0.13167,0.03875,0.13103,0.00298,0.00211,0.00082,0.00070,0.00221,0.00176,0.00031,0.00001,0.98682,0.00228,8,8
3110,4,0.41843,0.27851,0.59264,0.11975,0.03097,0.00335,0.03283,0.51466,0.02420,0.05551,0.00705,0.31532,0.00147,0.01465,3,7
3113,3,0.20768,0.63861,0.96666,0.04878,0.00223,0.00003,0.00129,0.98525,0.00136,0.00481,0.00202,0.00104,0.00067,0.00130,3,3
3122,4,0.81222,0.83433,0.06774,0.48867,0.00078,0.98508,0.00156,0.00004,0.00002,0.00294,0.00161,0.00154,0.00255,0.00388,1,1
3130,4,0.24079,0.76171,0.96949,0.05326,0.00165,0.00003,0.00116,0.98453,0.00140,0.00609,0.00215,0.00103,0.00065,0.00132,3,3
3135,4,0.40902,0.25088,0.36602,0.13355,0.00408,0.00173,0.00394,0.02002,0.00864,0.01576,0.00048,0.93896,0.00006,0.00632,7,7
3140,4,0.60166,0.11481,0.03558,0.13106,0.00290,0.00204,0.00076,0.00067,0.00215,0.00168,0.00030,0.00001,0.98718,0.00230,8,8
3142,4,0.78493,0.34372,0.38148,0.04571,0.00001,0.00207,0.00280,0.00513,0.00105,0.98467,0.00033,0.00238,0.00141,0.00015,5,5
3146,3,0.23170,0.37977,0.32344,0.34587,0.00692,0.00203,0.97966,0.00173,0.00201,0.00201,0.00275,0.00131,0.00157,0.00001,2,2
3160,3,0.73035,0.16275,0.62517,0.98865,0.00019,0.00139,0.00284,0.00258,0.00161,0.00064,0.98850,0.00014,0.00040,0.00171,6,6
3163,4,0.54218,0.95035,0.24046,0.45071,0.00275,0.00311,0.00000,0.00115,0.00067,0.00015,0.00146,0.00173,0.00149,0.98749,9,9
3164,4,0.22273,0.48428,0.32439,0.25003,0.88388,0.00238,0.09101,0.00765,0.00269,0.00009,0.00144,0.00347,0.00653,0.00084,0,0
3181,4,0.64860,0.89170,0.23658,0.44857,0.00285,0.00339,0.00000,0.00120,0.00072,0.00017,0.00155,0.00173,0.00173,0.98667,9,9
3188,4,0.38658,0.94725,0.03945,0.39592,0.00046,0.00001,0.00174,0.00129,0.98861,0.00165,0.00137,0.00226,0.00170,0.00090,4,4
3192,4,0.52374,0.57884,0.56866,0.16292,0.02984,0.00027,0.02165,0.68220,0.19093,0.01954,0.01480,0.01270,0.01645,0.01161,3,5
3198,4,0.79644,0.15794,0.61932,0.98574,0.00020,0.00149,0.00298,0.00263,0.00168,0.00068,0.98797,0.00015,0.00043,0.00179,6,6
3199,4,0.85040,0.22330,0.62027,0.97858,0.00021,0.00155,0.00312,0.00283,0.00178,0.00072,0.98727,0.00016,0.00046,0.00189,6,6
3204,4,0.72063,0.33773,0.37186,0.04876,0.00001,0.00209,0.00300,0.00531,0.00125,0.98370,0.00036,0.00256,0.00156,0.00016,5,5
3216,4,0.40366,0.84189,0.03953,0.37932,0.00058,0.00001,0.00202,0.00146,0.98734,0.00176,0.00132,0.00274,0.00181,0.00096,4,4
3217,4,0.28983,0.10442,0.16913,0.19444,0.00196,0.00151,0.00147,0.00114,0.00300,0.00266,0.00009,0.98577,0.00001,0.00238,7,7
3223,4,0.34380,0.10076,0.17020,0.19543,0.00198,0.00160,0.00153,0.00117,0.00305,0.00282,0.00010,0.98533,0.00001,0.00242,7,7
3228,4,0.20978,0.64716,0.94503,0.04734,0.00295,0.00004,0.00147,0.98314,0.00160,0.00497,0.00217,0.00113,0.00092,0.00161,3,3
3229,4,0.64357,0.91505,0.23532,0.44681,0.00302,0.00332,0.00000,0.00125,0.00078,0.00017,0.00156,0.00193,0.00168,0.98628,9,9
3231,4,0.65251,0.37111,0.33932,0.06309,0.00002,0.00299,0.00431,0.00691,0.00254,0.97214,0.00046,0.00901,0.00128,0.00034,5,3
3234,4,0.09886,0.71205,0.99256,0.04600,0.00163,0.00002,0.00092,0.98786,0.00110,0.00422,0.00175,0.00083,0.00051,0.00115,3,3
3235,4,0.66965,0.56444,0.68485,0.02345,0.00020,0.00120,0.00635,0.28349,0.00410,0.69038,0.00292,0.00613,0.00379,0.00146,5,5
3250,3,0.20044,0.28066,0.32475,0.37170,0.00358,0.00134,0.98635,0.00112,0.00162,0.00173,0.00232,0.00124,0.00070,0.00000,2,2
3259,4,0.29369,0.76658,0.95361,0.04407,0.00159,0.00004,0.00126,0.98217,0.00157,0.00789,0.00215,0.00113,0.00079,0.00142,3,3
3262,4,0.41499,0.43424,0.51104,0.26644,0.03360,0.00184,0.89123,0.04046,0.00816,0.00578,0.00963,0.00546,0.00374,0.00009,2,2
3264,4,0.69565,0.36505,0.36182,0.07013,0.00002,0.00357,0.00388,0.00628,0.00154,0.97819,0.00055,0.00330,0.00239,0.00028,5,5
3266,4,0.36541,0.08534,0.17131,0.19564,0.00204,0.00164,0.00154,0.00119,0.00302,0.00281,0.00010,0.98517,0.00001,0.00248,7,7
3275,4,0.30932,0.72659,0.92059,0.05898,0.00246,0.00006,0.00152,0.97802,0.00215,0.00822,0.00266,0.00175,0.00096,0.00220,3,5
3278,4,0.24286,0.44639,0.29139,0.31068,0.13449,0.00347,0.84103,0.00458,0.00432,0.00063,0.00315,0.00395,0.00430,0.00007,2,0
3284,4,0.35021,0.94760,0.04200,0.39494,0.00050,0.00001,0.00179,0.00139,0.98788,0.00174,0.00146,0.00239,0.00184,0.00100,4,4
3285,4,0.93712,0.77896,0.06285,0.49528,0.00067,0.98654,0.00127,0.00003,0.00001,0.00258,0.00146,0.00134,0.00229,0.00381,1,1
3290,1,0.73870,0.30884,0.37294,0.04680,0.00001,0.00204,0.00292,0.00499,0.00114,0.98452,0.00033,0.00247,0.00143,0.00015,5,5
3293,4,0.82303,0.84535,0.06700,0.48952,0.00077,0.98537,0.00156,0.00004,0.00002,0.00289,0.00158,0.00148,0.00254,0.00375,1,1
3294,4,0.07610,0.51166,0.27361,0.13510,0.98533,0.00078,0.00406,0.00259,0.00057,0.00001,0.00012,0.00163,0.00288,0.00203,0,0
3298,3,0.28653,0.67341,0.94624,0.05785,0.00254,0.00004,0.00091,0.98327,0.00163,0.00480,0.00224,0.00128,0.00078,0.00251,3,3
3299,3,0.23306,0.52233,0.27697,0.29818,0.87838,0.00407,0.03526,0.01836,0.01746,0.00030,0.00512,0.01036,0.01793,0.01276,0,0
3301,4,0.46427,0.32319,0.11694,0.13929,0.16625,0.00744,0.00735,0.00632,0.00812,0.00115,0.00120,0.00031,0.78776,0.01409,8,8
3309,4,0.51201,0.50580,0.16435,0.19957,0.00187,0.00556,0.02582,0.02368,0.23121,0.35651,0.00408,0.33786,0.00370,0.00970,5,4
3315,4,0.15970,0.67504,0.98003,0.07014,0.00183,0.00003,0.00119,0.98529,0.00134,0.00499,0.00242,0.00098,0.00061,0.00133,3,3
3320,3,0.16857,0.38277,0.31439,0.38786,0.00930,0.00257,0.96909,0.00238,0.00415,0.00255,0.00467,0.00417,0.00109,0.00002,2,2
3322,4,0.12542,0.29701,0.32551,0.37245,0.00402,0.00143,0.98499,0.00125,0.00181,0.00182,0.00251,0.00142,0.00074,0.00000,2,2
3325,4,0.92042,0.27295,0.61443,0.97370,0.00023,0.00158,0.00326,0.00296,0.00197,0.00077,0.98659,0.00017,0.00049,0.00199,6,6
3333,4,0.14566,0.30706,0.32370,0.37222,0.00415,0.00138,0.98495,0.00124,0.00187,0.00175,0.00250,0.00140,0.00075,0.00000,2,2
3338,4,0.04151,0.59135,0.26919,0.13109,0.98694,0.00069,0.00336,0.00233,0.00051,0.00001,0.00010,0.00158,0.00246,0.00202,0,0
3350,4,0.61353,0.15450,0.03433,0.12982,0.00281,0.00193,0.00075,0.00065,0.00210,0.00160,0.00028,0.00001,0.98770,0.00217,8,8
3352,4,0.21195,0.26929,0.32325,0.36883,0.00368,0.00129,0.98627,0.00114,0.00169,0.00171,0.00225,0.00130,0.00067,0.00000,2,2
3354,2,0.65707,0.55418,0.62520,0.06744,0.00052,0.00243,0.00841,0.30736,0.00844,0.64041,0.00645,0.00433,0.01773,0.00393,5,3
3355,4,0.75666,0.38804,0.38983,0.05317,0.00001,0.00234,0.00323,0.00628,0.00123,0.98196,0.00042,0.00267,0.00168,0.00019,5,5
3357,3,0.49730,0.22175,0.05041,0.13718,0.00460,0.00222,0.00106,0.00093,0.00283,0.00167,0.00038,0.00001,0.98351,0.00279,8,8
3358,4,0.52384,0.93558,0.23601,0.45033,0.00265,0.00293,0.00000,0.00110,0.00066,0.00014,0.00138,0.00166,0.00146,0.98802,9,9
3359,4,0.43103,0.69833,0.87896,0.06161,0.00120,0.00012,0.00245,0.94657,0.00358,0.03509,0.00347,0.00412,0.00103,0.00235,3,7
3362,4,0.93768,0.85668,0.06182,0.49362,0.00066,0.98721,0.00143,0.00003,0.00001,0.00255,0.00140,0.00128,0.00224,0.00319,1,1
3364,4,0.39031,0.85170,0.03771,0.38768,0.00049,0.00001,0.00173,0.00135,0.98827,0.00170,0.00133,0.00234,0.00182,0.00096,4,4
3366,3,0.49223,0.21705,0.05550,0.14434,0.00452,0.00269,0.00137,0.00106,0.00335,0.00228,0.00048,0.00002,0.98135,0.00288,8,8
3373,4,0.99785,0.38841,0.65338,0.95845,0.00022,0.00128,0.00305,0.00400,0.00183,0.00080,0.98625,0.00016,0.00045,0.00195,6,6
3375,3,0.56272,0.66630,0.38276,0.27266,0.00280,0.00008,0.00888,0.10238,0.82761,0.02378,0.01162,0.00826,0.00877,0.00582,4,4
3382,4,0.32006,0.38995,0.28140,0.39980,0.00588,0.00129,0.96388,0.00256,0.01214,0.00357,0.00607,0.00273,0.00187,0.00002,2,2
3387,4,0.30369,0.62236,0.94401,0.09852,0.00289,0.00006,0.00174,0.97963,0.00197,0.00572,0.00368,0.00143,0.00087,0.00202,3,3
3389,4,0.75630,0.81801,0.07266,0.48645,0.00088,0.98355,0.00176,0.00005,0.00002,0.00324,0.00179,0.00172,0.00280,0.00419,1,1
3393,3,0.79407,0.36727,0.38731,0.04297,0.00001,0.00197,0.00277,0.00544,0.00106,0.98453,0.00034,0.00224,0.00148,0.00015,5,5
3400,4,0.23469,0.55925,0.16341,0.24998,0.65708,0.08080,0.02285,0.01000,0.00534,0.00159,0.00487,0.00739,0.15591,0.05415,0,6
3413,4,0.24351,0.68364,0.95483,0.05737,0.00226,0.00004,0.00134,0.98343,0.00157,0.00558,0.00232,0.00113,0.00078,0.00155,3,3
3416,3,0.40699,0.76111,0.04588,0.33524,0.00152,0.00008,0.00429,0.00312,0.94228,0.00541,0.00153,0.03784,0.00100,0.00293,4,7
3418,4,0.92949,0.73695,0.06748,0.49437,0.00076,0.98465,0.00129,0.00004,0.00002,0.00285,0.00164,0.00161,0.00243,0.00472,1,1
3420,4,0.71019,0.46120,0.46383,0.07753,0.00004,0.00319,0.00539,0.02108,0.00233,0.95838,0.00118,0.00528,0.00262,0.00053,5,5
3422,4,0.26079,0.31141,0.33774,0.36102,0.00411,0.00132,0.98491,0.00141,0.00180,0.00187,0.00242,0.00141,0.00074,0.00000,2,2
3435,4,0.87761,0.23134,0.61980,0.97765,0.00022,0.00153,0.00315,0.00287,0.00183,0.00073,0.98716,0.00016,0.00046,0.00190,6,6
3436,4,0.40794,0.93747,0.03643,0.39297,0.00045,0.00001,0.00170,0.00125,0.98898,0.00160,0.00130,0.00214,0.00171,0.00086,4,4
3439,3,0.38307,0.79419,0.05039,0.38019,0.00085,0.00002,0.00255,0.00189,0.98284,0.00214,0.00159,0.00506,0.00168,0.00138,4,4
3440,4,0.18581,0.28760,0.33266,0.37225,0.00381,0.00141,0.98563,0.00123,0.00164,0.00178,0.00248,0.00131,0.00071,0.00000,2,2
3442,4,0.91799,0.41842,0.56716,0.89551,0.00046,0.00421,0.00921,0.00544,0.00413,0.00280,0.96907,0.00058,0.00109,0.00301,6,6
