ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
2076,4,0.71056,0.76265,0.81329,0.94959,0.00113,0.00002,0.00097,0.98624,0.00099,0.00521,0.00183,0.00079,0.00062,0.00220,3,3
2078,4,0.68777,0.57438,0.76879,0.49764,0.00064,0.00322,0.00469,0.00518,0.00309,0.00112,0.97807,0.00032,0.00080,0.00285,6,2
2082,3,0.28610,0.89825,0.92814,0.03017,0.00271,0.00018,0.98898,0.00136,0.00121,0.00137,0.00217,0.00124,0.00072,0.00007,2,2
2090,4,0.31514,0.91359,0.93498,0.02547,0.00250,0.00016,0.98980,0.00126,0.00111,0.00127,0.00202,0.00116,0.00066,0.00006,2,2
2091,4,0.43833,0.39323,0.50176,0.34116,0.81172,0.01280,0.09230,0.01565,0.00938,0.00295,0.00445,0.02850,0.01249,0.00976,0,0
2095,4,0.73795,0.19001,0.40362,0.37887,0.98641,0.00143,0.00382,0.00163,0.00081,0.00007,0.00021,0.00157,0.00256,0.00151,0,0
2099,4,0.98445,0.51547,0.04603,0.49716,0.00150,0.98512,0.00019,0.00003,0.00004,0.00402,0.00226,0.00124,0.00242,0.00317,1,1
2112,3,0.82244,0.41751,0.02994,0.53972,0.00251,0.96558,0.00024,0.00010,0.00007,0.00328,0.00364,0.00241,0.00446,0.01773,1,1
2116,4,0.49223,0.10384,0.16889,0.73658,0.00189,0.00312,0.00007,0.00312,0.00016,0.00005,0.00118,0.00253,0.00242,0.98546,9,9
2127,4,0.13516,0.70971,0.88752,0.09885,0.00563,0.00056,0.97001,0.00380,0.00360,0.00319,0.00847,0.00276,0.00174,0.00025,2,2
2128,3,0.49390,0.49272,0.71345,0.56351,0.00162,0.01151,0.01560,0.03978,0.01284,0.02695,0.87913,0.00236,0.00440,0.00581,6,4
2141,4,0.47151,0.93985,0.34984,0.43093,0.00123,0.00148,0.00140,0.00111,0.00312,0.00407,0.00010,0.98519,0.00002,0.00228,7,7
2150,4,0.54994,0.03430,0.17094,0.74068,0.00173,0.00304,0.00007,0.00285,0.00014,0.00005,0.00113,0.00263,0.00200,0.98636,9,9
2155,4,0.54612,0.07550,0.17103,0.73828,0.00196,0.00326,0.00007,0.00297,0.00015,0.00005,0.00117,0.00274,0.00212,0.98550,9,9
2167,4,0.46028,0.86294,0.44308,0.52592,0.00285,0.00223,0.00431,0.01153,0.00795,0.02182,0.00043,0.94417,0.00009,0.00462,7,7
2172,4,0.90378,0.33739,0.44334,0.59115,0.00004,0.00281,0.00175,0.00398,0.00094,0.98661,0.00035,0.00244,0.00106,0.00003,5,5
2173,2,0.68299,0.85326,0.81754,0.93830,0.00168,0.00003,0.00112,0.98593,0.00105,0.00433,0.00200,0.00080,0.00068,0.00239,3,3
2177,4,0.54495,0.19038,0.18056,0.72697,0.00221,0.00390,0.00010,0.00348,0.00020,0.00007,0.00148,0.00328,0.00255,0.98274,9,9
2182,4,0.00000,0.35442,0.37385,0.19775,0.00108,0.00006,0.00178,0.00184,0.98447,0.00216,0.00227,0.00323,0.00287,0.00024,4,4
2184,4,0.53091,0.21668,0.18822,0.71948,0.00261,0.00444,0.00013,0.00409,0.00025,0.00009,0.00174,0.00375,0.00302,0.97986,9,9
2187,4,0.62293,0.48131,0.57893,0.74123,0.00050,0.00244,0.00538,0.13153,0.00392,0.84261,0.00285,0.00625,0.00405,0.00048,5,5
2193,4,0.23858,0.87142,0.92076,0.03498,0.00297,0.00019,0.98812,0.00146,0.00130,0.00147,0.00228,0.00134,0.00079,0.00007,2,2
2199,4,0.22965,0.76813,0.88050,0.07181,0.00320,0.00038,0.98200,0.00229,0.00185,0.00378,0.00308,0.00204,0.00127,0.00010,2,2
2206,4,0.87336,0.50222,0.03955,0.50029,0.00143,0.98565,0.00018,0.00003,0.00003,0.00354,0.00215,0.00126,0.00222,0.00350,1,1
2207,3,0.46029,0.65857,0.83938,0.85251,0.00194,0.00024,0.00446,0.92253,0.00428,0.01551,0.04256,0.00156,0.00177,0.00515,3,3
2210,4,0.34823,0.94225,0.94401,0.01719,0.00226,0.00014,0.99094,0.00111,0.00098,0.00112,0.00181,0.00102,0.00057,0.00005,2,2
2212,4,0.26008,0.88658,0.92524,0.03357,0.00281,0.00019,0.98848,0.00142,0.00127,0.00143,0.00227,0.00130,0.00076,0.00007,2,2
2214,3,0.14390,0.42809,0.35000,0.23354,0.00129,0.00020,0.00295,0.00317,0.96577,0.00925,0.00253,0.01128,0.00320,0.00035,4,4
2215,4,0.69379,0.15543,0.39014,0.39084,0.98539,0.00165,0.00354,0.00180,0.00090,0.00008,0.00023,0.00168,0.00293,0.00181,0,0
2218,4,0.01331,0.39338,0.37427,0.20290,0.00124,0.00008,0.00201,0.00208,0.98249,0.00246,0.00248,0.00371,0.00318,0.00028,4,4
2219,3,0.74786,0.35896,0.44496,0.60787,0.00007,0.00509,0.00214,0.00556,0.00124,0.98045,0.00076,0.00303,0.00160,0.00005,5,5
2226,4,0.38075,0.48526,0.89949,0.29910,0.00170,0.00296,0.11542,0.00698,0.00582,0.00273,0.86067,0.00089,0.00141,0.00142,6,2
2236,4,0.86211,0.27906,0.42805,0.61649,0.00003,0.00301,0.00127,0.00380,0.00082,0.98763,0.00035,0.00198,0.00109,0.00003,5,5
2240,4,0.63661,0.31462,0.08004,0.61577,0.01211,0.39401,0.00075,0.00219,0.00054,0.00258,0.01066,0.01221,0.01960,0.54537,9,9
2242,4,0.07147,0.63744,0.79128,0.07993,0.01039,0.00068,0.89019,0.00847,0.05115,0.00787,0.01769,0.00754,0.00553,0.00050,2,2
2243,4,0.76390,0.78526,0.82665,0.96638,0.00089,0.00002,0.00078,0.98877,0.00078,0.00447,0.00146,0.00061,0.00049,0.00174,3,3
2246,4,0.51229,0.23617,0.17079,0.72307,0.00309,0.00382,0.00010,0.00356,0.00021,0.00006,0.00129,0.00325,0.00275,0.98187,9,9
2248,3,0.25300,0.27694,0.11481,0.34547,0.00467,0.00266,0.00189,0.00130,0.00384,0.00246,0.00054,0.00003,0.97994,0.00267,8,0
2251,4,0.69301,0.61267,0.78452,0.49675,0.00039,0.00252,0.00397,0.00436,0.00276,0.00110,0.98198,0.00025,0.00062,0.00205,6,6
2256,4,0.16932,0.31232,0.37526,0.19565,0.00096,0.00005,0.00158,0.00167,0.98611,0.00190,0.00209,0.00290,0.00253,0.00021,4,4
2271,3,0.40605,0.22019,0.08394,0.45807,0.01240,0.02114,0.00223,0.00417,0.00499,0.00459,0.00277,0.00034,0.90448,0.04290,8,9
2277,3,0.72507,0.32099,0.45820,0.62736,0.00007,0.00332,0.00202,0.00774,0.00136,0.98029,0.00060,0.00291,0.00163,0.00005,5,5
2283,4,0.74508,0.37210,0.42749,0.57018,0.00011,0.00598,0.00285,0.00627,0.00299,0.97272,0.00111,0.00607,0.00182,0.00008,5,4
2285,4,0.58024,0.58871,0.68948,0.84257,0.00214,0.00060,0.00532,0.84115,0.00493,0.12725,0.00587,0.00562,0.00396,0.00315,3,3
2286,4,0.68474,0.81922,0.82544,0.93758,0.00124,0.00002,0.00114,0.98616,0.00099,0.00490,0.00191,0.00082,0.00060,0.00220,3,3
2287,4,0.23409,0.83694,0.91258,0.03547,0.00300,0.00021,0.98748,0.00153,0.00143,0.00161,0.00240,0.00140,0.00086,0.00008,2,2
2299,3,0.42364,0.63709,0.85580,0.80116,0.00285,0.00051,0.00807,0.80142,0.00668,0.01245,0.15359,0.00194,0.00235,0.01016,3,6
2300,3,0.48806,0.41303,0.48918,0.53031,0.89700,0.00460,0.01577,0.04353,0.00503,0.00191,0.00233,0.00783,0.01312,0.00888,0,3
2301,4,0.23632,0.75631,0.88212,0.08889,0.00195,0.00040,0.97942,0.00255,0.00168,0.00811,0.00250,0.00217,0.00116,0.00006,2,2
2309,3,0.43864,0.63664,0.84204,0.74579,0.00443,0.00073,0.01683,0.79538,0.00951,0.01957,0.13639,0.00296,0.00393,0.01026,3,6
2314,4,0.58293,0.55162,0.65436,0.78863,0.00313,0.00174,0.01022,0.60977,0.00643,0.34489,0.00645,0.00864,0.00661,0.00212,3,3
2321,4,0.12495,0.76497,0.87179,0.06318,0.00463,0.00036,0.98095,0.00233,0.00222,0.00253,0.00336,0.00191,0.00157,0.00013,2,2
2322,3,0.45796,0.37480,0.52623,0.28442,0.91727,0.00389,0.05674,0.00436,0.00248,0.00049,0.00128,0.00523,0.00607,0.00220,0,0
2328,3,0.49791,0.88425,0.35866,0.42019,0.00196,0.00186,0.00198,0.00145,0.00415,0.00411,0.00015,0.98104,0.00003,0.00326,7,7
2329,3,0.16922,0.40244,0.41008,0.26706,0.00131,0.00007,0.00225,0.00493,0.97615,0.00440,0.00278,0.00414,0.00365,0.00032,4,4
2348,4,0.13008,0.38699,0.36158,0.21901,0.00420,0.00018,0.00359,0.00360,0.96946,0.00314,0.00320,0.00573,0.00633,0.00058,4,4
2353,4,0.04827,0.26680,0.37347,0.19682,0.00106,0.00006,0.00175,0.00181,0.98473,0.00213,0.00223,0.00314,0.00285,0.00023,4,4
2361,3,0.69882,0.26579,0.47341,0.33379,0.97782,0.00143,0.01088,0.00216,0.00105,0.00011,0.00033,0.00190,0.00303,0.00131,0,2
2362,3,0.37465,0.66797,0.88865,0.54999,0.01596,0.00062,0.19030,0.66494,0.02112,0.03179,0.05529,0.00715,0.00816,0.00468,3,3
2363,2,0.68341,0.49966,0.58898,0.47044,0.00355,0.06078,0.01455,0.00702,0.00502,0.00768,0.87581,0.00244,0.00635,0.01681,6,2
2367,4,0.12326,0.25034,0.36710,0.19091,0.00092,0.00005,0.00152,0.00157,0.98659,0.00191,0.00185,0.00283,0.00256,0.00019,4,4
2371,4,0.05953,0.30012,0.36808,0.19400,0.00102,0.00006,0.00166,0.00171,0.98542,0.00206,0.00201,0.00308,0.00276,0.00022,4,4
2372,4,0.28374,0.71574,0.81413,0.37388,0.00788,0.00241,0.68819,0.09566,0.01073,0.15780,0.01340,0.01500,0.00809,0.00084,2,5
2378,4,0.88897,0.58464,0.03318,0.49981,0.00122,0.98759,0.00015,0.00002,0.00003,0.00340,0.00188,0.00104,0.00195,0.00272,1,1
2383,4,0.06062,0.65699,0.81745,0.02944,0.00632,0.00032,0.95375,0.00382,0.01837,0.00427,0.00589,0.00426,0.00281,0.00019,2,2
2385,4,0.09282,0.50088,0.34358,0.25701,0.00378,0.00047,0.00494,0.00510,0.88796,0.00845,0.00263,0.08327,0.00179,0.00161,4,4
2386,3,0.60858,0.41735,0.48783,0.53313,0.00334,0.00532,0.02262,0.10691,0.08497,0.72043,0.00888,0.02638,0.01968,0.00148,5,4
2394,4,0.87217,0.68844,0.77995,0.48172,0.00026,0.00209,0.00279,0.00259,0.00221,0.00071,0.98725,0.00017,0.00044,0.00150,6,6
2396,2,0.81023,0.50070,0.05668,0.49942,0.00162,0.98349,0.00023,0.00004,0.00005,0.00486,0.00237,0.00162,0.00237,0.00336,1,1
2398,4,0.35297,0.19348,0.05648,0.37187,0.00296,0.00214,0.00080,0.00082,0.00245,0.00149,0.00034,0.00002,0.98631,0.00266,8,8
2400,4,0.65211,0.16189,0.38434,0.38795,0.98715,0.00143,0.00313,0.00155,0.00077,0.00006,0.00019,0.00130,0.00289,0.00153,0,0
2408,4,0.24011,0.91886,0.92320,0.03741,0.00286,0.00021,0.98787,0.00148,0.00132,0.00153,0.00254,0.00134,0.00079,0.00007,2,2
2409,2,0.04971,0.57000,0.61902,0.09350,0.01043,0.00052,0.20798,0.01114,0.71121,0.01224,0.01902,0.01520,0.01147,0.00079,4,4
2414,3,0.87722,0.34839,0.42641,0.61161,0.00003,0.00244,0.00119,0.00393,0.00108,0.98785,0.00034,0.00207,0.00104,0.00002,5,5
2419,3,0.17008,0.34510,0.38014,0.20836,0.00084,0.00004,0.00131,0.00179,0.98765,0.00173,0.00173,0.00249,0.00225,0.00017,4,4
2423,3,0.29534,0.92862,0.93479,0.02901,0.00250,0.00017,0.98956,0.00129,0.00113,0.00133,0.00212,0.00116,0.00068,0.00006,2,2
2436,4,0.84164,0.73847,0.79203,0.47969,0.00024,0.00198,0.00281,0.00242,0.00192,0.00066,0.98805,0.00015,0.00039,0.00138,6,6
2441,4,0.15573,0.38605,0.41852,0.22930,0.00141,0.00007,0.00262,0.00358,0.97905,0.00286,0.00315,0.00354,0.00342,0.00030,4,4
2442,4,0.25809,0.50343,0.63608,0.48443,0.01249,0.00042,0.02927,0.30937,0.54049,0.02947,0.04239,0.01431,0.01608,0.00572,4,4
2444,2,0.75417,0.85918,0.84121,0.97542,0.00073,0.00001,0.00067,0.98976,0.00074,0.00380,0.00169,0.00050,0.00043,0.00167,3,3
2446,4,0.50942,0.17235,0.17731,0.73107,0.00237,0.00358,0.00009,0.00351,0.00019,0.00006,0.00133,0.00306,0.00254,0.98327,9,9
2447,4,0.38363,0.48406,0.86515,0.32103,0.00186,0.00357,0.08299,0.00721,0.00634,0.00274,0.89099,0.00093,0.00159,0.00180,6,6
2450,4,0.97341,0.41965,0.05843,0.49554,0.00175,0.98318,0.00024,0.00004,0.00005,0.00455,0.00256,0.00147,0.00265,0.00352,1,1
2454,4,0.83296,0.48989,0.04332,0.49482,0.00151,0.98469,0.00020,0.00003,0.00004,0.00410,0.00226,0.00118,0.00271,0.00327,1,1
2455,3,0.35220,0.51005,0.68780,0.52078,0.00654,0.00358,0.02430,0.13134,0.13543,0.02181,0.64884,0.00637,0.01023,0.01157,6,6
2463,4,0.66500,0.23380,0.35342,0.49301,0.95736,0.00357,0.00314,0.00543,0.00113,0.00010,0.00057,0.00437,0.00544,0.01889,0,0
2464,2,0.16097,0.67495,0.87140,0.12348,0.01029,0.00099,0.95673,0.00478,0.00391,0.00325,0.01438,0.00302,0.00228,0.00038,2,2
2467,4,0.56308,0.06465,0.17823,0.74149,0.00185,0.00305,0.00007,0.00317,0.00016,0.00005,0.00119,0.00274,0.00210,0.98561,9,9
2469,4,0.55772,0.11573,0.18036,0.73744,0.00199,0.00329,0.00008,0.00337,0.00017,0.00006,0.00130,0.00285,0.00232,0.98456,9,9
2477,2,0.95091,0.60116,0.03638,0.49813,0.00138,0.98724,0.00016,0.00003,0.00003,0.00330,0.00192,0.00111,0.00198,0.00285,1,1
2482,4,0.61502,0.29908,0.06438,0.60787,0.01334,0.19750,0.00085,0.00364,0.00097,0.00232,0.00902,0.00652,0.05832,0.70753,9,9
2486,3,0.45204,0.87978,0.37022,0.45707,0.00238,0.00351,0.00360,0.00408,0.00841,0.01687,0.00038,0.95657,0.00009,0.00409,7,7
2487,4,0.87932,0.32788,0.42367,0.59686,0.00005,0.00381,0.00168,0.00405,0.00101,0.98502,0.00042,0.00261,0.00131,0.00003,5,5
2489,4,0.71971,0.85092,0.81639,0.95303,0.00106,0.00002,0.00086,0.98732,0.00100,0.00434,0.00189,0.00069,0.00059,0.00224,3,3
2491,4,0.51423,0.01695,0.16981,0.74404,0.00168,0.00287,0.00007,0.00286,0.00014,0.00004,0.00109,0.00245,0.00202,0.98678,9,9
2494,3,0.22700,0.53224,0.55981,0.24091,0.01833,0.00158,0.15357,0.04084,0.63880,0.05448,0.01557,0.05906,0.01552,0.00225,4,5
2496,3,0.53725,0.32451,0.40290,0.82138,0.00894,0.00361,0.00100,0.14286,0.00177,0.00147,0.00929,0.01163,0.00756,0.81186,9,9
2499,4,0.83099,0.73778,0.79324,0.47657,0.00025,0.00207,0.00305,0.00250,0.00196,0.00069,0.98749,0.00016,0.00041,0.00142,6,6
2505,3,0.45187,0.42264,0.37803,0.38399,0.73329,0.00898,0.01959,0.00922,0.01006,0.00179,0.00081,0.20155,0.00186,0.01285,0,7
2515,4,0.28478,0.87445,0.92584,0.02832,0.00274,0.00018,0.98892,0.00135,0.00124,0.00136,0.00219,0.00122,0.00074,0.00007,2,2
2523,3,0.17290,0.36894,0.39766,0.22566,0.00114,0.00004,0.00161,0.00256,0.98505,0.00196,0.00210,0.00270,0.00263,0.00021,4,4
2524,4,0.73372,0.80161,0.81616,0.96159,0.00101,0.00002,0.00080,0.98772,0.00090,0.00429,0.00176,0.00070,0.00055,0.00225,3,3
2526,3,0.38880,0.73421,0.87482,0.70672,0.00482,0.00016,0.03477,0.90945,0.00495,0.02785,0.00873,0.00403,0.00273,0.00250,3,3
2532,4,0.78613,0.42380,0.06512,0.48406,0.00669,0.97453,0.00042,0.00008,0.00008,0.00374,0.00276,0.00201,0.00444,0.00525,1,0
2540,4,0.22726,0.78685,0.90714,0.04788,0.00300,0.00024,0.98641,0.00173,0.00150,0.00203,0.00251,0.00155,0.00094,0.00008,2,2
2541,4,0.96251,0.45467,0.05032,0.49765,0.00154,0.98473,0.00020,0.00003,0.00004,0.00409,0.00236,0.00130,0.00241,0.00329,1,1
2549,4,0.34651,0.49256,0.69311,0.42813,0.00465,0.00412,0.02451,0.03295,0.08074,0.00749,0.82731,0.00350,0.00646,0.00828,6,6
2554,3,0.09212,0.49117,0.34399,0.24073,0.00257,0.00029,0.00376,0.00381,0.93179,0.00685,0.00222,0.04602,0.00174,0.00094,4,4
2557,4,0.11522,0.80712,0.90564,0.05325,0.00369,0.00027,0.98474,0.00190,0.00169,0.00188,0.00297,0.00172,0.00103,0.00010,2,2
2567,4,0.03606,0.51186,0.47909,0.13426,0.00333,0.00016,0.01875,0.00428,0.94955,0.00523,0.00526,0.00666,0.00639,0.00038,4,4
2568,4,0.60190,0.26128,0.14286,0.71133,0.00300,0.01423,0.00013,0.00256,0.00020,0.00014,0.00236,0.00463,0.00348,0.96927,9,9
2570,3,0.46295,0.38407,0.52763,0.33763,0.90101,0.00422,0.05477,0.01038,0.00502,0.00089,0.00212,0.00755,0.00982,0.00422,0,0
2581,3,0.12901,0.50622,0.48443,0.23130,0.01189,0.00079,0.03434,0.01534,0.86507,0.01439,0.01068,0.03728,0.00824,0.00197,4,4
2590,3,0.50257,0.35564,0.46213,0.70295,0.02737,0.00450,0.01142,0.59447,0.02024,0.02434,0.02061,0.00761,0.12240,0.16704,3,5
2597,3,0.36689,0.70736,0.86210,0.62825,0.01277,0.00040,0.10180,0.81027,0.00830,0.02877,0.01233,0.01661,0.00295,0.00580,3,2
2598,4,0.61156,0.63347,0.73421,0.88806,0.00141,0.00014,0.00248,0.94211,0.00289,0.04104,0.00334,0.00221,0.00210,0.00229,3,3
2599,3,0.46727,0.67602,0.83150,0.86976,0.00205,0.00014,0.00321,0.94877,0.00323,0.00877,0.02490,0.00141,0.00143,0.00607,3,6
2606,4,0.68425,0.85692,0.80007,0.91775,0.00257,0.00003,0.00147,0.98321,0.00122,0.00464,0.00204,0.00098,0.00093,0.00291,3,3
2611,4,0.16182,0.23680,0.36381,0.18675,0.00084,0.00005,0.00138,0.00143,0.98770,0.00176,0.00167,0.00259,0.00240,0.00017,4,4
2625,4,0.20420,0.87505,0.91664,0.03781,0.00306,0.00021,0.98745,0.00154,0.00139,0.00156,0.00245,0.00141,0.00084,0.00008,2,2
2626,4,0.49776,0.92506,0.35272,0.42271,0.00159,0.00170,0.00164,0.00117,0.00331,0.00368,0.00012,0.98395,0.00002,0.00282,7,7
2632,3,0.73292,0.77160,0.82279,0.95236,0.00102,0.00002,0.00094,0.98654,0.00098,0.00513,0.00200,0.00072,0.00058,0.00207,3,3
2635,3,0.15326,0.62149,0.83797,0.23099,0.01144,0.00465,0.62670,0.01977,0.02397,0.01028,0.28796,0.00581,0.00667,0.00275,2,6
2638,4,0.12675,0.19630,0.37228,0.18789,0.00082,0.00004,0.00137,0.00142,0.98799,0.00165,0.00176,0.00256,0.00221,0.00017,4,4
2640,4,0.54017,0.91613,0.35242,0.41807,0.00160,0.00136,0.00150,0.00114,0.00356,0.00295,0.00011,0.98496,0.00002,0.00281,7,7
2642,2,0.60310,0.88450,0.35850,0.41624,0.00152,0.00127,0.00149,0.00107,0.00306,0.00258,0.00010,0.98598,0.00002,0.00290,7,7
2643,4,0.48643,0.44093,0.60450,0.68149,0.33176,0.00222,0.02118,0.55913,0.01201,0.00859,0.00756,0.01662,0.01466,0.02627,3,3
2650,4,0.37338,0.81143,0.48419,0.36025,0.02833,0.02215,0.10945,0.02292,0.03201,0.07390,0.00603,0.69061,0.00265,0.01195,7,5
2653,4,0.03718,0.29589,0.36917,0.19497,0.00102,0.00006,0.00167,0.00172,0.98534,0.00207,0.00203,0.00317,0.00270,0.00022,4,4
2659,2,0.19340,0.73984,0.95530,0.09719,0.00332,0.00016,0.98498,0.00311,0.00142,0.00197,0.00275,0.00138,0.00083,0.00008,2,2
2670,3,0.52925,0.27536,0.21685,0.75488,0.00351,0.00364,0.00017,0.00989,0.00037,0.00015,0.00213,0.00319,0.00548,0.97146,9,9
2671,4,0.84383,0.71673,0.78692,0.47805,0.00026,0.00207,0.00294,0.00255,0.00208,0.00069,0.98734,0.00016,0.00043,0.00148,6,6
2672,4,0.73300,0.18674,0.39928,0.38027,0.98611,0.00148,0.00378,0.00167,0.00083,0.00007,0.00021,0.00153,0.00276,0.00156,0,0
2675,4,0.16984,0.67328,0.88748,0.19072,0.01093,0.00098,0.93324,0.01286,0.00621,0.00610,0.02195,0.00385,0.00327,0.00061,2,2
2676,4,0.14695,0.46450,0.43251,0.27302,0.00370,0.00024,0.00583,0.00927,0.95031,0.00518,0.00946,0.00672,0.00803,0.00126,4,4
2688,4,0.70909,0.37084,0.46254,0.58988,0.00009,0.00413,0.00310,0.00715,0.00159,0.97768,0.00072,0.00359,0.00189,0.00006,5,5
2690,4,0.17754,0.78389,0.90491,0.06875,0.00383,0.00037,0.98123,0.00225,0.00201,0.00226,0.00493,0.00183,0.00115,0.00013,2,2
2695,4,0.15900,0.65363,0.87306,0.12566,0.00688,0.00107,0.92700,0.00692,0.01061,0.00526,0.03482,0.00405,0.00284,0.00054,2,2
2696,4,0.23417,0.77790,0.90692,0.03396,0.00250,0.00021,0.98822,0.00144,0.00128,0.00197,0.00213,0.00135,0.00083,0.00006,2,2
2701,2,0.88874,0.41388,0.05161,0.48524,0.00370,0.98027,0.00031,0.00005,0.00006,0.00381,0.00242,0.00153,0.00374,0.00412,1,1
2705,4,0.36480,0.27659,0.10592,0.34727,0.03775,0.00489,0.00276,0.00179,0.00425,0.00160,0.00053,0.00008,0.94231,0.00405,8,8
2719,4,0.12909,0.40580,0.39415,0.23642,0.00142,0.00009,0.00244,0.00357,0.97760,0.00365,0.00288,0.00395,0.00406,0.00033,4,4
2737,4,0.38468,0.29627,0.14956,0.36792,0.17661,0.00889,0.00612,0.00445,0.00764,0.00191,0.00103,0.00031,0.78387,0.00917,8,8
2738,4,0.14674,0.25078,0.36630,0.18991,0.00091,0.00005,0.00148,0.00153,0.98696,0.00184,0.00180,0.00272,0.00254,0.00019,4,4
2746,4,0.12946,0.71165,0.88743,0.07612,0.00419,0.00058,0.97755,0.00230,0.00211,0.00270,0.00702,0.00207,0.00132,0.00017,2,2
2747,3,0.51280,0.70692,0.77163,0.86930,0.00273,0.00009,0.00244,0.96809,0.00313,0.00804,0.00624,0.00168,0.00181,0.00575,3,3
2752,4,0.66890,0.79033,0.80841,0.94058,0.00134,0.00003,0.00108,0.98490,0.00111,0.00512,0.00215,0.00090,0.00069,0.00268,3,3
2756,4,0.53289,0.30705,0.31373,0.83539,0.00354,0.00204,0.00021,0.03387,0.00043,0.00025,0.00281,0.00469,0.00344,0.94872,9,9
2769,4,0.13246,0.75538,0.84569,0.06742,0.00467,0.00072,0.97941,0.00189,0.00174,0.00332,0.00427,0.00227,0.00157,0.00015,2,2
2770,4,0.35918,0.79961,0.62404,0.23117,0.01944,0.00519,0.31138,0.01146,0.02229,0.02017,0.00416,0.60021,0.00075,0.00495,7,7
2774,4,0.26349,0.92290,0.92157,0.03884,0.00270,0.00022,0.98782,0.00146,0.00129,0.00168,0.00260,0.00137,0.00078,0.00007,2,2
2775,3,0.55716,0.66739,0.78785,0.90118,0.00122,0.00002,0.00108,0.98202,0.00331,0.00597,0.00254,0.00096,0.00087,0.00202,3,3
2776,4,0.62685,0.93154,0.35268,0.41849,0.00136,0.00116,0.00129,0.00095,0.00284,0.00247,0.00009,0.98736,0.00001,0.00248,7,7
2777,3,0.64049,0.41844,0.51434,0.66426,0.00012,0.00246,0.00304,0.02148,0.00181,0.96462,0.00092,0.00317,0.00229,0.00009,5,5
2779,3,0.58258,0.41495,0.43894,0.59127,0.00282,0.04910,0.01394,0.02944,0.00586,0.85667,0.00776,0.02239,0.01045,0.00155,5,3
2789,4,0.58796,0.13148,0.17996,0.73522,0.00198,0.00341,0.00008,0.00325,0.00017,0.00006,0.00131,0.00302,0.00221,0.98450,9,9
2794,4,0.64216,0.19552,0.37160,0.37591,0.98151,0.00185,0.00430,0.00196,0.00112,0.00010,0.00025,0.00128,0.00571,0.00191,0,0
2795,4,0.65556,0.73944,0.79902,0.92060,0.00218,0.00004,0.00147,0.98212,0.00133,0.00624,0.00214,0.00108,0.00089,0.00252,3,3
2797,4,0.73032,0.66981,0.78062,0.46803,0.00035,0.00269,0.00412,0.00306,0.00249,0.00094,0.98377,0.00023,0.00057,0.00178,6,6
2798,4,0.59310,0.56788,0.67836,0.85045,0.00131,0.00073,0.00497,0.72871,0.00437,0.24393,0.00505,0.00504,0.00403,0.00187,3,3
2807,4,0.58281,0.20466,0.18626,0.73324,0.00203,0.00377,0.00009,0.00340,0.00018,0.00006,0.00161,0.00278,0.00244,0.98365,9,9
2811,3,0.17321,0.72591,0.88757,0.12819,0.00553,0.00047,0.97164,0.00500,0.00288,0.00447,0.00459,0.00372,0.00149,0.00022,2,2
2814,4,0.89508,0.53340,0.04182,0.50101,0.00132,0.98625,0.00017,0.00003,0.00003,0.00369,0.00213,0.00119,0.00211,0.00309,1,1
2815,4,0.60085,0.71451,0.75772,0.91335,0.00213,0.00005,0.00145,0.97869,0.00164,0.00639,0.00258,0.00114,0.00147,0.00446,3,3
2816,4,0.49909,0.88870,0.36087,0.41295,0.00190,0.00179,0.00198,0.00129,0.00378,0.00370,0.00014,0.98231,0.00002,0.00307,7,7
2821,4,0.72204,0.16905,0.39797,0.40072,0.98606,0.00149,0.00338,0.00186,0.00083,0.00007,0.00022,0.00157,0.00278,0.00175,0,0
2823,4,0.51285,0.75377,0.82902,0.84733,0.00266,0.00007,0.00437,0.96995,0.00214,0.01177,0.00367,0.00162,0.00139,0.00237,3,3
2829,4,0.55274,0.75963,0.78148,0.86679,0.00379,0.00008,0.00286,0.97192,0.00217,0.00650,0.00406,0.00158,0.00176,0.00527,3,3
2832,4,0.64876,0.69347,0.80768,0.92184,0.00126,0.00004,0.00150,0.98005,0.00134,0.00930,0.00236,0.00110,0.00085,0.00219,3,3
2840,3,0.44690,0.71981,0.78035,0.72145,0.01435,0.00045,0.02408,0.89535,0.00809,0.02131,0.01039,0.01386,0.00293,0.00920,3,3
2844,3,0.40499,0.44982,0.62727,0.65911,0.08184,0.00097,0.02005,0.76318,0.05129,0.02012,0.01213,0.02199,0.01227,0.01616,3,4
2845,4,0.13224,0.53432,0.43156,0.43304,0.00615,0.00284,0.01871,0.06431,0.50710,0.18035,0.00774,0.20224,0.00641,0.00416,4,5
2847,4,0.30722,0.10349,0.05435,0.36222,0.00290,0.00204,0.00078,0.00072,0.00228,0.00142,0.00030,0.00002,0.98732,0.00222,8,8
2851,4,0.03298,0.31016,0.37105,0.19702,0.00106,0.00006,0.00173,0.00179,0.98478,0.00214,0.00214,0.00329,0.00277,0.00023,4,4
2854,4,0.62769,0.31646,0.14033,0.61354,0.02779,0.23658,0.00133,0.00481,0.00100,0.00227,0.01186,0.01920,0.02044,0.67471,9,9
2855,3,0.53634,0.65580,0.75124,0.80465,0.00397,0.00007,0.00344,0.95541,0.01088,0.01000,0.00672,0.00258,0.00246,0.00447,3,3
