ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
2299,3,0.93834,0.54597,0.77228,0.78791,0.00074,0.00124,0.00556,0.04393,0.00412,0.00303,0.93484,0.00053,0.00104,0.00496,6,6
2300,3,0.48121,0.38681,0.17388,0.27804,0.04295,0.01580,0.65456,0.01009,0.03312,0.01900,0.01212,0.00184,0.20990,0.00063,2,3
2306,4,0.26038,0.78087,0.97217,0.04981,0.00149,0.00003,0.00114,0.98465,0.00136,0.00640,0.00207,0.00099,0.00064,0.00123,3,3
2309,3,0.86008,0.55988,0.82042,0.66263,0.00208,0.00132,0.01090,0.18500,0.00758,0.00691,0.77527,0.00124,0.00207,0.00763,6,6
2312,4,0.33002,0.33216,0.35699,0.42904,0.00428,0.00163,0.98170,0.00155,0.00200,0.00170,0.00507,0.00123,0.00083,0.00001,2,2
2314,4,0.59920,0.60617,0.84871,0.02598,0.00059,0.00024,0.00324,0.86605,0.00322,0.11601,0.00349,0.00287,0.00240,0.00189,3,3
2321,4,0.46719,0.50494,0.68275,0.22552,0.01630,0.00224,0.45628,0.40641,0.01568,0.05336,0.03176,0.01087,0.00658,0.00053,2,2
2322,3,0.18230,0.24387,0.32139,0.36243,0.00406,0.00143,0.98563,0.00117,0.00164,0.00174,0.00221,0.00138,0.00072,0.00000,2,0
2323,4,0.55590,0.18228,0.03750,0.12923,0.00291,0.00209,0.00075,0.00064,0.00193,0.00159,0.00028,0.00001,0.98760,0.00220,8,8
2328,3,0.62217,0.38822,0.27804,0.10297,0.00013,0.01174,0.01037,0.00957,0.00538,0.88616,0.00089,0.07316,0.00124,0.00136,5,7
2329,3,0.34339,0.89374,0.04524,0.39749,0.00048,0.00001,0.00179,0.00141,0.98796,0.00175,0.00150,0.00224,0.00187,0.00098,4,4
2335,4,0.48256,0.42454,0.35986,0.28315,0.00217,0.00396,0.92884,0.00729,0.00641,0.03817,0.00555,0.00447,0.00311,0.00003,2,5
2337,4,0.85745,0.51227,0.47036,0.69771,0.00676,0.02367,0.06890,0.03787,0.04240,0.02637,0.73052,0.04087,0.00281,0.01982,6,7
2344,4,0.44047,0.58320,0.86240,0.08226,0.00431,0.00018,0.00796,0.95343,0.00372,0.01853,0.00524,0.00281,0.00222,0.00159,3,0
2348,4,0.46907,0.81650,0.08026,0.38269,0.00065,0.00002,0.00237,0.00241,0.98286,0.00274,0.00206,0.00305,0.00248,0.00137,4,4
2353,4,0.30997,0.87913,0.05783,0.40882,0.00058,0.00002,0.00217,0.00168,0.98566,0.00202,0.00200,0.00255,0.00216,0.00117,4,4
2361,3,0.44342,0.51708,0.73144,0.17635,0.01938,0.00084,0.22057,0.67382,0.01737,0.03187,0.02137,0.00830,0.00577,0.00070,3,2
2362,3,0.37809,0.37484,0.41321,0.33497,0.00625,0.00139,0.96702,0.00624,0.00475,0.00475,0.00543,0.00276,0.00139,0.00002,2,3
2363,2,0.89038,0.29415,0.61855,0.97322,0.00023,0.00168,0.00327,0.00293,0.00181,0.00076,0.98668,0.00017,0.00048,0.00199,6,2
2367,4,0.59521,0.64644,0.43603,0.46857,0.00886,0.00052,0.03606,0.12566,0.65014,0.01922,0.12451,0.01134,0.01236,0.01134,4,4
2371,4,0.30283,0.92019,0.04422,0.39467,0.00053,0.00002,0.00188,0.00147,0.98721,0.00184,0.00154,0.00245,0.00199,0.00106,4,4
2377,4,0.95163,0.47484,0.67092,0.84223,0.00070,0.00175,0.00560,0.01693,0.00496,0.00221,0.96123,0.00049,0.00120,0.00491,6,6
2378,4,0.85287,0.67903,0.08280,0.36697,0.00609,0.84426,0.01863,0.00108,0.00097,0.03933,0.00804,0.00584,0.06133,0.01443,1,1
2383,4,0.27618,0.35680,0.31764,0.37622,0.00397,0.00111,0.98499,0.00124,0.00236,0.00168,0.00256,0.00130,0.00077,0.00000,2,2
2385,4,0.55759,0.64177,0.51503,0.21323,0.00574,0.00009,0.01137,0.39609,0.51244,0.03069,0.01492,0.01096,0.00934,0.00835,4,4
2386,3,0.71970,0.34139,0.36909,0.05121,0.00001,0.00224,0.00306,0.00520,0.00123,0.98356,0.00036,0.00254,0.00163,0.00017,5,4
2396,2,0.58504,0.66314,0.35521,0.32938,0.02332,0.00176,0.01176,0.17250,0.55394,0.03331,0.04342,0.03777,0.02944,0.09279,4,1
2398,4,0.50400,0.71404,0.17492,0.32324,0.01693,0.00135,0.11615,0.02515,0.72812,0.02589,0.01841,0.01058,0.05393,0.00349,4,8
2400,4,0.47512,0.30522,0.08213,0.11618,0.04449,0.00373,0.00373,0.00238,0.00405,0.00093,0.00052,0.00006,0.93552,0.00459,8,0
2402,4,0.74630,0.92044,0.24052,0.44261,0.00350,0.00369,0.00001,0.00150,0.00093,0.00021,0.00180,0.00226,0.00192,0.98420,9,9
2403,4,0.50337,0.60166,0.74248,0.13533,0.00469,0.00006,0.00576,0.90795,0.04457,0.01689,0.00799,0.00481,0.00318,0.00410,3,4
2408,4,0.37760,0.58995,0.93224,0.12713,0.00300,0.00009,0.00673,0.96693,0.00269,0.01025,0.00664,0.00152,0.00122,0.00094,3,2
2409,2,0.53072,0.75112,0.14929,0.42829,0.00336,0.00012,0.01919,0.00647,0.94279,0.00475,0.00931,0.00711,0.00516,0.00174,4,4
2413,4,0.75338,0.64105,0.90611,0.39061,0.00331,0.00044,0.00689,0.84786,0.00662,0.01301,0.11042,0.00222,0.00214,0.00708,3,4
2414,3,0.90971,0.52299,0.71592,0.76049,0.00086,0.00208,0.00762,0.04566,0.00678,0.00604,0.92153,0.00086,0.00182,0.00675,6,5
2418,4,0.54296,0.29857,0.12260,0.11851,0.00422,0.00293,0.00323,0.00314,0.00657,0.00764,0.00088,0.00004,0.96854,0.00281,8,8
2419,3,0.56575,0.68303,0.32041,0.32445,0.00331,0.00007,0.00747,0.04751,0.90166,0.01019,0.01029,0.00751,0.00659,0.00540,4,4
2422,4,0.41188,0.55487,0.85879,0.11938,0.01152,0.00019,0.02817,0.93081,0.00510,0.00996,0.00782,0.00357,0.00199,0.00086,3,3
2423,3,0.35679,0.35268,0.37706,0.38583,0.00440,0.00168,0.98142,0.00203,0.00182,0.00224,0.00412,0.00137,0.00090,0.00001,2,2
2433,4,0.71277,0.79757,0.21005,0.46941,0.00507,0.01818,0.00002,0.00152,0.00090,0.00055,0.00373,0.00389,0.00378,0.96236,9,9
2435,4,0.75535,0.63381,0.89909,0.39782,0.00233,0.00047,0.00645,0.82707,0.00745,0.01817,0.12619,0.00202,0.00247,0.00738,3,6
2436,4,0.36408,0.40818,0.39036,0.44735,0.01082,0.00228,0.91104,0.01097,0.02185,0.00674,0.02816,0.00443,0.00362,0.00009,2,6
2441,4,0.82397,0.44657,0.54544,0.85405,0.00221,0.00473,0.10276,0.00704,0.00609,0.00213,0.87199,0.00082,0.00156,0.00067,6,4
2442,4,0.45604,0.65761,0.93371,0.21672,0.00302,0.00012,0.00339,0.96128,0.00330,0.00805,0.01505,0.00162,0.00125,0.00293,3,4
2444,2,0.52743,0.63665,0.81698,0.05731,0.00097,0.00022,0.00323,0.89170,0.00612,0.08351,0.00465,0.00369,0.00281,0.00310,3,3
2446,4,0.68191,0.68017,0.44830,0.44679,0.01341,0.01002,0.00023,0.03741,0.00594,0.00300,0.03158,0.00715,0.00985,0.88142,9,9
2454,4,0.97080,0.72390,0.08094,0.52219,0.00079,0.98277,0.00134,0.00005,0.00002,0.00281,0.00240,0.00136,0.00293,0.00554,1,1
2455,3,0.80464,0.59595,0.86874,0.54705,0.00331,0.00102,0.01725,0.47920,0.00920,0.01231,0.46679,0.00198,0.00256,0.00638,3,6
2464,2,0.84639,0.53987,0.74139,0.66304,0.00493,0.00279,0.02296,0.13781,0.01040,0.00667,0.80035,0.00201,0.00347,0.00862,6,2
2469,4,0.64680,0.79582,0.23115,0.45744,0.00387,0.00383,0.00001,0.00192,0.00171,0.00030,0.00276,0.00246,0.00283,0.98031,9,9
2473,3,0.63008,0.19224,0.03087,0.12696,0.00259,0.00188,0.00071,0.00060,0.00195,0.00158,0.00026,0.00001,0.98840,0.00202,8,0
2477,2,0.96530,0.71412,0.08071,0.51302,0.00096,0.97873,0.00135,0.00006,0.00003,0.00324,0.00270,0.00153,0.00384,0.00755,1,1
2485,4,0.93665,0.23121,0.61445,0.97576,0.00023,0.00161,0.00333,0.00290,0.00190,0.00076,0.98669,0.00017,0.00048,0.00192,6,6
2486,3,0.40107,0.51102,0.11503,0.26176,0.00187,0.00063,0.01185,0.01285,0.75981,0.06098,0.00324,0.13927,0.00246,0.00704,4,7
2487,4,0.19902,0.63558,0.95023,0.06134,0.00257,0.00004,0.00152,0.98265,0.00163,0.00552,0.00239,0.00138,0.00072,0.00157,3,5
2489,4,0.41788,0.61402,0.82679,0.12320,0.00392,0.00007,0.00416,0.95342,0.01228,0.01193,0.00651,0.00264,0.00223,0.00285,3,3
2491,4,0.54745,0.87426,0.23353,0.44560,0.00291,0.00307,0.00000,0.00119,0.00074,0.00015,0.00146,0.00160,0.00178,0.98710,9,9
2494,3,0.26490,0.77603,0.96608,0.05286,0.00161,0.00003,0.00129,0.98374,0.00145,0.00670,0.00220,0.00106,0.00067,0.00125,3,5
2496,3,0.17473,0.67993,0.97594,0.06267,0.00193,0.00003,0.00126,0.98531,0.00135,0.00499,0.00227,0.00100,0.00062,0.00126,3,9
2497,4,0.61543,0.32564,0.04043,0.19603,0.00648,0.00480,0.00067,0.00140,0.00449,0.00228,0.00086,0.00004,0.96417,0.01481,8,9
2499,4,0.90741,0.28471,0.61092,0.97212,0.00024,0.00173,0.00359,0.00292,0.00193,0.00080,0.98619,0.00018,0.00051,0.00192,6,6
2501,4,0.53821,0.66557,0.28063,0.28394,0.00123,0.00046,0.03876,0.04346,0.73588,0.13583,0.01430,0.01341,0.01431,0.00237,4,4
2503,4,0.60255,0.74968,0.12277,0.45454,0.01234,0.00185,0.00740,0.01603,0.75288,0.01126,0.03902,0.00560,0.09157,0.06207,4,8
2505,3,0.13907,0.27306,0.32388,0.36969,0.00409,0.00144,0.98538,0.00119,0.00168,0.00172,0.00235,0.00144,0.00069,0.00000,2,7
2506,4,0.52200,0.55649,0.45889,0.21373,0.02685,0.00223,0.13824,0.37438,0.25126,0.09751,0.03408,0.02273,0.04524,0.00748,3,3
2523,3,0.16516,0.70590,0.98048,0.05726,0.00173,0.00003,0.00110,0.98597,0.00128,0.00500,0.00211,0.00094,0.00059,0.00126,3,4
2525,4,0.86770,0.62615,0.27420,0.50104,0.20301,0.35929,0.05968,0.01658,0.00714,0.00722,0.11694,0.01018,0.12687,0.09311,1,5
2526,3,0.68262,0.50576,0.55790,0.09424,0.00009,0.00217,0.01614,0.06140,0.00418,0.90426,0.00286,0.00509,0.00340,0.00040,5,3
2540,4,0.52600,0.53787,0.47797,0.27595,0.00718,0.00521,0.46696,0.14976,0.08083,0.20726,0.04157,0.02587,0.01422,0.00115,2,2
2542,4,0.21166,0.64261,0.94432,0.04538,0.00350,0.00004,0.00175,0.98299,0.00159,0.00449,0.00216,0.00106,0.00099,0.00143,3,2
2549,4,0.84302,0.29320,0.61493,0.98548,0.00020,0.00156,0.00314,0.00257,0.00168,0.00069,0.98782,0.00015,0.00044,0.00175,6,6
2550,4,0.53419,0.59640,0.59676,0.20287,0.00632,0.00014,0.01117,0.64877,0.25000,0.03631,0.01836,0.01066,0.00869,0.00957,3,4
2552,4,0.55298,0.86104,0.22667,0.44722,0.00297,0.00329,0.00000,0.00122,0.00082,0.00017,0.00157,0.00167,0.00197,0.98632,9,9
2554,3,0.40531,0.76529,0.05196,0.33426,0.00126,0.00008,0.00376,0.00329,0.95194,0.00611,0.00166,0.02761,0.00128,0.00301,4,4
2556,4,0.72800,0.10693,0.62567,0.99795,0.00017,0.00137,0.00272,0.00231,0.00143,0.00059,0.98935,0.00012,0.00037,0.00156,6,6
2567,4,0.38036,0.57498,0.92506,0.09148,0.00517,0.00007,0.00648,0.97181,0.00260,0.00600,0.00420,0.00169,0.00109,0.00091,3,4
2568,4,0.61073,0.79474,0.31745,0.42874,0.00497,0.00876,0.00003,0.00530,0.00168,0.00100,0.00534,0.00501,0.00362,0.96429,9,9
2570,3,0.49936,0.73275,0.12365,0.38758,0.00520,0.00032,0.15234,0.00660,0.79715,0.01060,0.00978,0.01024,0.00731,0.00046,4,0
2572,4,0.55941,0.54082,0.67716,0.38597,0.01968,0.00215,0.23161,0.47706,0.05125,0.03509,0.16015,0.01119,0.00906,0.00276,3,6
2573,4,0.66042,0.52312,0.58193,0.15500,0.00015,0.00417,0.01065,0.09740,0.00491,0.86192,0.00728,0.00657,0.00524,0.00169,5,5
2580,4,0.68490,0.50340,0.54487,0.12535,0.00009,0.00392,0.00996,0.05638,0.00343,0.91176,0.00393,0.00509,0.00453,0.00091,5,6
2581,3,0.43175,0.44937,0.54271,0.26743,0.02514,0.00224,0.74554,0.12922,0.02862,0.02545,0.02364,0.01366,0.00615,0.00035,2,4
2585,4,0.34235,0.72575,0.91914,0.06222,0.00151,0.00004,0.00165,0.97575,0.00287,0.01131,0.00284,0.00142,0.00101,0.00160,3,3
2588,3,0.17459,0.72227,0.97700,0.05916,0.00170,0.00003,0.00110,0.98558,0.00133,0.00522,0.00218,0.00093,0.00062,0.00131,3,4
2590,3,0.27672,0.68196,0.93822,0.06076,0.00223,0.00004,0.00116,0.98175,0.00189,0.00621,0.00253,0.00110,0.00101,0.00207,3,5
2596,4,0.34393,0.65410,0.94596,0.15551,0.00235,0.00008,0.00111,0.97442,0.00216,0.00644,0.00660,0.00146,0.00097,0.00440,3,9
2597,3,0.39157,0.58020,0.87758,0.11682,0.00773,0.00014,0.00809,0.95965,0.00395,0.00796,0.00645,0.00229,0.00203,0.00171,3,2
2598,4,0.43138,0.62464,0.79312,0.11150,0.00272,0.00008,0.00350,0.93751,0.01705,0.02243,0.00652,0.00320,0.00301,0.00397,3,3
2599,3,0.45094,0.66304,0.96070,0.21242,0.00238,0.00009,0.00261,0.96768,0.00257,0.00685,0.01310,0.00124,0.00100,0.00248,3,6
2603,4,0.25923,0.47881,0.35368,0.30262,0.49351,0.01825,0.41595,0.02210,0.00662,0.00161,0.01076,0.01222,0.01721,0.00178,0,0
2611,4,0.40948,0.87057,0.03969,0.38289,0.00052,0.00001,0.00173,0.00142,0.98800,0.00172,0.00134,0.00223,0.00201,0.00101,4,4
2618,4,0.71094,0.43662,0.41959,0.05576,0.00002,0.00132,0.00437,0.01733,0.00464,0.96430,0.00079,0.00437,0.00247,0.00038,5,5
2625,4,0.33709,0.44935,0.19920,0.40331,0.01295,0.00108,0.68071,0.00871,0.25082,0.01019,0.01716,0.00942,0.00875,0.00022,2,2
2626,4,0.38137,0.28244,0.32432,0.47116,0.01160,0.02678,0.13551,0.04281,0.12052,0.10040,0.08577,0.45762,0.00234,0.01665,7,7
2632,3,0.93873,0.53786,0.75140,0.80249,0.00053,0.00142,0.00609,0.03207,0.00387,0.00355,0.94715,0.00049,0.00100,0.00384,6,3
2635,3,0.39430,0.59952,0.88791,0.16697,0.00433,0.00009,0.00633,0.95876,0.00590,0.00906,0.00999,0.00201,0.00167,0.00186,3,6
2638,4,0.57040,0.65208,0.46374,0.26853,0.00858,0.00014,0.02086,0.24761,0.64729,0.02342,0.02177,0.01120,0.01188,0.00726,4,4
2640,4,0.66935,0.38808,0.32009,0.07739,0.00002,0.00313,0.00493,0.00612,0.00293,0.97396,0.00055,0.00604,0.00200,0.00031,5,7
2642,2,0.95468,0.52874,0.70049,0.81134,0.00103,0.00233,0.00506,0.02684,0.00430,0.00256,0.94759,0.00070,0.00131,0.00828,6,7
2646,4,0.43730,0.70477,0.86257,0.04797,0.00084,0.00018,0.00411,0.90891,0.00379,0.07170,0.00393,0.00327,0.00172,0.00156,3,3
2657,4,0.62125,0.40780,0.36868,0.28527,0.00174,0.03199,0.05566,0.04912,0.02825,0.60040,0.01911,0.20210,0.00338,0.00824,5,7
2659,2,0.43588,0.50998,0.75810,0.16756,0.03251,0.00083,0.30090,0.61172,0.00935,0.01620,0.01629,0.00791,0.00386,0.00043,3,2
2660,4,0.22377,0.78807,0.98320,0.04475,0.00138,0.00003,0.00102,0.98622,0.00122,0.00572,0.00187,0.00088,0.00056,0.00111,3,3
2669,4,0.85705,0.41375,0.60595,0.92117,0.00067,0.00249,0.01496,0.00474,0.00282,0.00108,0.97096,0.00032,0.00076,0.00120,6,6
2670,3,0.40209,0.71997,0.91297,0.06632,0.00090,0.00010,0.00187,0.95612,0.00239,0.02989,0.00368,0.00182,0.00128,0.00194,3,9
2671,4,0.85696,0.35005,0.61568,0.98197,0.00022,0.00170,0.00379,0.00258,0.00162,0.00070,0.98722,0.00016,0.00044,0.00157,6,6
2675,4,0.43977,0.42309,0.53422,0.29757,0.01513,0.00292,0.84019,0.06886,0.01379,0.02258,0.02374,0.00567,0.00695,0.00017,2,2
2676,4,0.59011,0.64226,0.52167,0.40521,0.02571,0.00126,0.12230,0.30932,0.31303,0.02768,0.15648,0.01112,0.02487,0.00822,4,4
2678,4,0.34110,0.51340,0.14581,0.21035,0.74290,0.00122,0.02960,0.01922,0.14100,0.00050,0.00236,0.01793,0.02954,0.01572,0,0
2688,4,0.82177,0.58687,0.85180,0.56591,0.00235,0.00130,0.01180,0.41032,0.00927,0.01564,0.53507,0.00199,0.00280,0.00947,6,5
2690,4,0.84195,0.28606,0.61869,0.98310,0.00020,0.00151,0.00315,0.00268,0.00173,0.00070,0.98767,0.00015,0.00044,0.00176,6,2
2695,4,0.55199,0.73391,0.22046,0.42634,0.00342,0.00017,0.01344,0.01502,0.92401,0.00810,0.01636,0.00857,0.00666,0.00427,4,2
2701,2,0.85128,0.71974,0.06705,0.48090,0.00116,0.98155,0.00207,0.00006,0.00002,0.00312,0.00194,0.00142,0.00422,0.00445,1,1
2719,4,0.48789,0.55010,0.69944,0.18148,0.02550,0.00051,0.12553,0.74883,0.03722,0.02263,0.02225,0.00748,0.00861,0.00144,3,4
2723,3,0.48952,0.54965,0.66828,0.19301,0.03902,0.00058,0.15670,0.68870,0.05042,0.01900,0.02449,0.00909,0.01029,0.00171,3,2
2727,4,0.66570,0.72778,0.13393,0.34335,0.01454,0.01508,0.00010,0.00435,0.00569,0.00173,0.00422,0.00112,0.11246,0.84072,9,9
2733,4,0.31159,0.73462,0.93483,0.06874,0.00200,0.00005,0.00164,0.97831,0.00203,0.00888,0.00292,0.00148,0.00092,0.00176,3,3
2735,4,0.35833,0.35375,0.37937,0.38228,0.00429,0.00138,0.98164,0.00216,0.00208,0.00221,0.00397,0.00145,0.00082,0.00001,2,2
2737,4,0.12887,0.56626,0.26631,0.13542,0.98439,0.00082,0.00406,0.00269,0.00064,0.00001,0.00013,0.00154,0.00351,0.00222,0,8
2738,4,0.49899,0.60498,0.77673,0.12507,0.00334,0.00006,0.00407,0.93105,0.02781,0.01684,0.00672,0.00397,0.00243,0.00371,3,4
2747,3,0.54076,0.53171,0.45121,0.33106,0.01028,0.02710,0.21126,0.17176,0.06634,0.32998,0.09434,0.05523,0.02409,0.00961,5,3
2756,4,0.64213,0.63637,0.76756,0.25745,0.00808,0.00156,0.00175,0.82944,0.00834,0.02257,0.03299,0.00924,0.00542,0.08061,3,9
2759,4,0.30079,0.63577,0.98257,0.09406,0.00190,0.00003,0.00130,0.98433,0.00143,0.00487,0.00311,0.00097,0.00062,0.00142,3,3
2769,4,0.18357,0.31465,0.34724,0.38370,0.00370,0.00154,0.98501,0.00133,0.00156,0.00189,0.00296,0.00128,0.00072,0.00000,2,2
2770,4,0.55726,0.44568,0.49934,0.62278,0.02086,0.01022,0.68516,0.01986,0.01100,0.00487,0.23854,0.00509,0.00386,0.00054,2,7
2774,4,0.91280,0.43753,0.49853,0.82124,0.00211,0.01186,0.01114,0.01243,0.01240,0.00574,0.91805,0.00448,0.00209,0.01971,6,2
2775,3,0.35959,0.86837,0.04173,0.38979,0.00052,0.00001,0.00175,0.00144,0.98770,0.00175,0.00145,0.00220,0.00211,0.00106,4,3
2777,3,0.42455,0.66342,0.72426,0.19775,0.00961,0.00091,0.01374,0.84846,0.01869,0.03814,0.03076,0.00227,0.02781,0.00960,3,5
2779,3,0.38076,0.54079,0.62265,0.14042,0.08005,0.00776,0.08699,0.65435,0.01543,0.04591,0.01605,0.07263,0.00891,0.01192,3,3
2789,4,0.62554,0.78100,0.28782,0.35037,0.02414,0.00673,0.00010,0.01142,0.00581,0.00100,0.00407,0.01970,0.00412,0.92290,9,9
2794,4,0.22963,0.40572,0.30629,0.34591,0.01392,0.00219,0.97111,0.00204,0.00265,0.00146,0.00294,0.00168,0.00200,0.00001,2,0
2795,4,0.80480,0.58581,0.82919,0.50826,0.00318,0.00156,0.01229,0.52829,0.01156,0.02226,0.40100,0.00240,0.00477,0.01268,3,3
2797,4,0.57658,0.54667,0.79166,0.44365,0.00548,0.00216,0.10582,0.53679,0.01676,0.04372,0.27665,0.00518,0.00489,0.00256,3,6
2798,4,0.80025,0.31141,0.37956,0.03915,0.00001,0.00183,0.00260,0.00470,0.00097,0.98602,0.00029,0.00218,0.00127,0.00013,5,3
2807,4,0.55828,0.82217,0.21239,0.42098,0.00445,0.00466,0.00001,0.00190,0.00150,0.00034,0.00222,0.00153,0.00580,0.97759,9,9
2811,3,0.30215,0.57882,0.90205,0.05805,0.00847,0.00008,0.00322,0.97400,0.00219,0.00407,0.00270,0.00203,0.00125,0.00200,3,2
2814,4,0.87315,0.67310,0.17704,0.43365,0.00362,0.93352,0.00509,0.00070,0.00017,0.01407,0.00723,0.00714,0.00925,0.01921,1,1
2815,4,0.28990,0.61367,0.90013,0.05755,0.00365,0.00008,0.00241,0.97439,0.00250,0.00860,0.00288,0.00218,0.00119,0.00212,3,3
2816,4,0.40998,0.79667,0.07123,0.39204,0.00111,0.00003,0.00494,0.00242,0.97801,0.00271,0.00245,0.00482,0.00236,0.00115,4,7
2825,4,0.31266,0.32956,0.34941,0.40066,0.00438,0.00154,0.98244,0.00158,0.00207,0.00186,0.00391,0.00139,0.00082,0.00001,2,2
2829,4,0.96370,0.50715,0.71675,0.83298,0.00046,0.00165,0.00617,0.01947,0.00338,0.00287,0.96144,0.00042,0.00093,0.00322,6,3
2831,4,0.07314,0.61332,0.26550,0.13835,0.98545,0.00086,0.00358,0.00250,0.00056,0.00001,0.00012,0.00208,0.00242,0.00244,0,3
2832,4,0.42940,0.70564,0.85769,0.05840,0.00099,0.00024,0.00413,0.90792,0.00342,0.07149,0.00464,0.00291,0.00231,0.00195,3,3
2840,3,0.46139,0.54258,0.80277,0.28638,0.00903,0.00105,0.10116,0.76732,0.01282,0.03627,0.06006,0.00696,0.00385,0.00147,3,3
2843,4,0.23481,0.55939,0.14692,0.23269,0.63597,0.07757,0.01418,0.00815,0.00400,0.00122,0.00353,0.00503,0.18612,0.06423,0,1
2844,3,0.32089,0.61649,0.93468,0.11048,0.00321,0.00006,0.00208,0.97762,0.00233,0.00583,0.00441,0.00133,0.00108,0.00204,3,4
2845,4,0.53910,0.59669,0.57426,0.16029,0.00458,0.00017,0.01171,0.61162,0.25577,0.06712,0.01240,0.02125,0.00631,0.00907,3,5
2847,4,0.24906,0.46483,0.29341,0.25049,0.35881,0.00607,0.60112,0.00843,0.00477,0.00068,0.00311,0.00453,0.01221,0.00026,2,8
2855,3,0.76404,0.54921,0.50786,0.59284,0.00406,0.00177,0.02764,0.12405,0.26687,0.03316,0.50137,0.00890,0.01103,0.02115,6,3
2856,4,0.28877,0.36256,0.30986,0.37787,0.00409,0.00117,0.98314,0.00138,0.00301,0.00198,0.00290,0.00141,0.00093,0.00001,2,2
2859,4,0.93713,0.68764,0.08618,0.48250,0.00139,0.97299,0.00170,0.00010,0.00004,0.00435,0.00270,0.00299,0.00380,0.00995,1,1
2862,4,0.33822,0.59857,0.96406,0.09951,0.00269,0.00005,0.00253,0.98061,0.00176,0.00549,0.00376,0.00119,0.00076,0.00116,3,6
2863,4,0.74974,0.20777,0.62665,0.98363,0.00019,0.00143,0.00291,0.00272,0.00166,0.00067,0.98808,0.00014,0.00042,0.00178,6,6
2868,3,0.60539,0.78464,0.32569,0.38290,0.00584,0.00547,0.00004,0.00992,0.00360,0.00153,0.00542,0.00548,0.00561,0.95709,9,9
2872,3,0.87255,0.72585,0.07884,0.49053,0.00091,0.98253,0.00192,0.00005,0.00002,0.00349,0.00203,0.00176,0.00296,0.00433,1,1
2873,4,0.63665,0.81918,0.25329,0.44875,0.00336,0.00374,0.00001,0.00162,0.00093,0.00022,0.00203,0.00215,0.00196,0.98400,9,9
2875,4,0.61307,0.26653,0.03986,0.14256,0.00317,0.00279,0.00089,0.00072,0.00213,0.00197,0.00036,0.00001,0.98525,0.00270,8,1
2878,4,0.22887,0.77930,0.97974,0.05301,0.00138,0.00003,0.00099,0.98570,0.00130,0.00583,0.00206,0.00085,0.00062,0.00124,3,3
2881,4,0.30974,0.18348,0.16223,0.19364,0.00166,0.00129,0.00141,0.00102,0.00309,0.00261,0.00008,0.98678,0.00001,0.00204,7,7
2884,3,0.42493,0.53300,0.82564,0.14720,0.01604,0.00040,0.09986,0.84017,0.00672,0.01562,0.01276,0.00522,0.00265,0.00055,3,6
2885,4,0.73018,0.36545,0.37675,0.05635,0.00001,0.00259,0.00326,0.00551,0.00117,0.98253,0.00041,0.00262,0.00172,0.00018,5,5
2891,4,0.24713,0.13523,0.17421,0.19034,0.00220,0.00144,0.00144,0.00119,0.00293,0.00239,0.00009,0.98588,0.00001,0.00243,7,7
2896,4,0.54025,0.30451,0.09789,0.11223,0.00450,0.00204,0.00111,0.00146,0.00264,0.00215,0.00040,0.00001,0.98289,0.00279,8,8
2900,3,0.33738,0.58682,0.95465,0.06351,0.00283,0.00004,0.00243,0.98158,0.00165,0.00570,0.00260,0.00138,0.00071,0.00108,3,3
2903,4,0.70971,0.62552,0.90036,0.29567,0.00225,0.00031,0.00708,0.90811,0.00582,0.02087,0.04753,0.00187,0.00242,0.00374,3,2
2904,4,0.36717,0.26333,0.23007,0.29993,0.00819,0.00893,0.01932,0.00498,0.00977,0.01035,0.00151,0.93265,0.00010,0.00420,7,7
2905,3,0.93191,0.50006,0.66830,0.78949,0.00168,0.00206,0.02176,0.02755,0.00791,0.00307,0.93062,0.00080,0.00177,0.00279,6,4
2906,4,0.50838,0.64011,0.66718,0.21938,0.10078,0.00533,0.01665,0.73294,0.01168,0.01321,0.03261,0.01420,0.02132,0.05128,3,1
2922,4,0.17706,0.69906,0.97527,0.05940,0.00190,0.00003,0.00114,0.98544,0.00134,0.00497,0.00219,0.00099,0.00063,0.00137,3,3
2923,4,0.44394,0.70689,0.86136,0.04250,0.00072,0.00022,0.00330,0.89373,0.00327,0.08762,0.00363,0.00403,0.00154,0.00196,3,3
2925,3,0.43003,0.77869,0.05742,0.33793,0.00070,0.00005,0.00357,0.00284,0.97003,0.00654,0.00166,0.01108,0.00180,0.00172,4,4
2930,3,0.36562,0.54527,0.64438,0.12621,0.02109,0.00137,0.00492,0.76693,0.02484,0.03164,0.00829,0.08579,0.00274,0.05239,3,7
2931,4,0.65430,0.55071,0.64134,0.13652,0.00094,0.00410,0.00568,0.42102,0.01088,0.50345,0.01262,0.01676,0.00851,0.01604,5,9
2932,4,0.66071,0.64882,0.59213,0.24032,0.01392,0.00327,0.00189,0.57832,0.03407,0.04145,0.03236,0.01732,0.02120,0.25620,3,9
2934,4,0.33258,0.62932,0.95497,0.12135,0.00271,0.00005,0.00193,0.97930,0.00200,0.00545,0.00464,0.00124,0.00086,0.00182,3,6
2935,4,0.52105,0.49183,0.41494,0.22296,0.26409,0.01274,0.02466,0.19535,0.03354,0.00986,0.02635,0.00419,0.34861,0.08062,8,8
