xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.65770,0.33400,0.10327,0.10202,0.00256,0.00214,0.00440,0.94702,0.00478,0.02675,0.00311,0.00302,0.00239,0.00381,3,3
0.07528,0.32136,0.82987,0.37160,0.00176,0.98361,0.00153,0.00164,0.00142,0.00157,0.00158,0.00153,0.00204,0.00332,1,1
0.39301,0.93743,0.44036,0.87127,0.00155,0.00142,0.00258,0.00264,0.00194,0.00176,0.98375,0.00139,0.00146,0.00151,6,6
0.17212,0.52804,0.93485,0.19500,0.00364,0.00127,0.00122,0.00134,0.00098,0.00097,0.00101,0.00097,0.98714,0.00145,8,8
0.54196,0.06616,0.46383,0.41820,0.00166,0.00142,0.00208,0.00218,0.00270,0.00306,0.00143,0.98214,0.00150,0.00182,7,7
0.75185,0.57305,0.12649,0.10445,0.00222,0.00154,0.00282,0.02290,0.00232,0.96047,0.00192,0.00263,0.00153,0.00164,5,3
0.39213,0.86675,0.44305,0.86563,0.00162,0.00154,0.00274,0.00287,0.00235,0.00190,0.98212,0.00148,0.00167,0.00170,6,6
0.97315,0.43303,0.80557,0.36679,0.00205,0.00294,0.00150,0.00169,0.00142,0.00148,0.00149,0.00159,0.00209,0.98374,9,9
0.23344,0.28569,0.82564,0.36199,0.00163,0.98460,0.00140,0.00172,0.00131,0.00150,0.00147,0.00135,0.00189,0.00313,1,1
0.35964,0.48027,0.51462,0.85305,0.21242,0.00187,0.76622,0.00378,0.00313,0.00263,0.00273,0.00221,0.00273,0.00228,2,2
0.34171,0.66174,0.56012,0.55015,0.90354,0.00666,0.01854,0.01512,0.02401,0.00721,0.00544,0.00567,0.00750,0.00631,0,0
0.12513,0.34579,0.83034,0.37316,0.00185,0.98284,0.00159,0.00169,0.00150,0.00163,0.00167,0.00154,0.00215,0.00354,1,1
0.62373,0.12436,0.46766,0.42083,0.00183,0.00115,0.00158,0.00170,0.00224,0.00248,0.00115,0.98532,0.00121,0.00133,7,7
0.49760,0.34111,0.23132,0.54473,0.00826,0.00409,0.69406,0.24305,0.01097,0.01380,0.00718,0.00567,0.00833,0.00458,2,2
0.43348,0.81322,0.41510,0.84288,0.00179,0.00150,0.00278,0.00405,0.00208,0.00219,0.98096,0.00150,0.00156,0.00158,6,6
0.16633,0.13712,0.83780,0.36554,0.00146,0.98664,0.00122,0.00138,0.00114,0.00128,0.00127,0.00118,0.00166,0.00277,1,1
0.86387,0.57402,0.77995,0.33703,0.00186,0.00267,0.00137,0.00246,0.00129,0.00145,0.00136,0.00144,0.00191,0.98420,9,9
0.34436,0.72993,0.58820,0.44781,0.97600,0.00168,0.00294,0.00560,0.00185,0.00360,0.00170,0.00179,0.00280,0.00205,0,0
0.29376,0.64903,0.67396,0.62611,0.98383,0.00089,0.00726,0.00121,0.00100,0.00090,0.00092,0.00095,0.00168,0.00135,0,0
0.09716,0.43402,0.94598,0.18293,0.00187,0.00125,0.00096,0.00103,0.00086,0.00084,0.00089,0.00085,0.99016,0.00130,8,8
0.98709,0.58312,0.80727,0.36162,0.00177,0.00251,0.00131,0.00153,0.00120,0.00130,0.00127,0.00136,0.00179,0.98595,9,9
0.87866,0.42769,0.80349,0.36626,0.00239,0.00379,0.00175,0.00194,0.00167,0.00181,0.00174,0.00185,0.00246,0.98060,9,9
0.45890,0.78452,0.44772,0.85096,0.00307,0.00257,0.00568,0.00451,0.00338,0.00307,0.97004,0.00243,0.00263,0.00263,6,2
0.20149,0.53728,0.91445,0.22525,0.01192,0.00245,0.00220,0.00226,0.00186,0.00201,0.00189,0.00183,0.97085,0.00273,8,8
0.41726,0.45171,0.38828,0.89992,0.01237,0.00859,0.51440,0.01996,0.01726,0.01555,0.38279,0.01077,0.00911,0.00921,2,6
0.76375,0.67359,0.18085,0.16192,0.00129,0.00124,0.00240,0.00493,0.00179,0.98236,0.00144,0.00213,0.00119,0.00124,5,2
0.67539,0.51135,0.08472,0.19687,0.00438,0.00355,0.03241,0.15512,0.00607,0.77991,0.00505,0.00596,0.00383,0.00372,5,5
0.78088,0.46265,0.77758,0.43279,0.01003,0.09003,0.01018,0.01144,0.00790,0.01219,0.03287,0.00773,0.01429,0.80334,9,6
0.28950,0.76202,0.67542,0.52507,0.98398,0.00149,0.00240,0.00188,0.00165,0.00150,0.00139,0.00146,0.00247,0.00178,0,0
0.70168,0.47993,0.09411,0.07244,0.00430,0.00360,0.00735,0.23960,0.00564,0.72043,0.00486,0.00586,0.00456,0.00379,5,3
0.86505,0.25178,0.08355,0.08346,0.00104,0.00083,0.00150,0.98693,0.00132,0.00381,0.00139,0.00119,0.00102,0.00096,3,3
0.34981,0.71616,0.59560,0.45600,0.97783,0.00152,0.00268,0.00673,0.00167,0.00195,0.00157,0.00161,0.00257,0.00188,0,0
0.58894,0.62566,0.13912,0.39187,0.00579,0.00447,0.01683,0.16345,0.71153,0.07247,0.00680,0.00887,0.00494,0.00484,4,7
0.71933,0.86321,0.36122,0.65857,0.00091,0.00074,0.00142,0.00144,0.99013,0.00132,0.00106,0.00140,0.00080,0.00078,4,4
0.66834,0.04852,0.45903,0.41639,0.00130,0.00112,0.00150,0.00166,0.00218,0.00244,0.00113,0.98626,0.00113,0.00128,7,7
0.84826,0.81174,0.16013,0.13994,0.00087,0.00087,0.00152,0.00382,0.00153,0.98708,0.00102,0.00155,0.00084,0.00090,5,5
0.41498,0.57017,0.37775,0.42989,0.58177,0.01025,0.02138,0.06854,0.02590,0.20390,0.04936,0.01306,0.01382,0.01203,0,0
0.13324,0.16896,0.83740,0.37044,0.00165,0.98530,0.00135,0.00147,0.00126,0.00138,0.00141,0.00130,0.00184,0.00304,1,1
0.41153,0.64693,0.43864,0.85388,0.02163,0.00409,0.02351,0.01278,0.00580,0.00550,0.91331,0.00416,0.00472,0.00450,6,6
0.08164,0.55127,0.93076,0.17856,0.00190,0.00115,0.00101,0.00111,0.00089,0.00099,0.00092,0.00088,0.98984,0.00131,8,8
0.07653,0.56402,0.93940,0.18125,0.00180,0.00107,0.00095,0.00100,0.00082,0.00087,0.00085,0.00081,0.99061,0.00122,8,8
0.16531,0.14776,0.83849,0.37012,0.00148,0.98635,0.00128,0.00137,0.00118,0.00129,0.00131,0.00121,0.00171,0.00281,1,1
0.34818,0.13601,0.40384,0.89470,0.00165,0.00086,0.98859,0.00161,0.00151,0.00132,0.00150,0.00107,0.00099,0.00092,2,2
0.28551,0.41100,0.84086,0.37005,0.00527,0.97818,0.00175,0.00222,0.00152,0.00168,0.00167,0.00155,0.00243,0.00374,1,1
0.73805,0.56156,0.13140,0.09570,0.00203,0.00180,0.00287,0.02736,0.00272,0.95417,0.00222,0.00305,0.00191,0.00187,5,5
0.56825,0.15605,0.44539,0.43830,0.00180,0.00147,0.00204,0.00226,0.00587,0.00336,0.00152,0.97849,0.00150,0.00168,7,4
0.85967,0.76158,0.17790,0.13856,0.00103,0.00101,0.00156,0.00393,0.00146,0.98607,0.00117,0.00177,0.00099,0.00102,5,5
0.97977,0.57750,0.81162,0.36538,0.00179,0.00258,0.00131,0.00148,0.00123,0.00126,0.00129,0.00137,0.00182,0.98588,9,9
0.45741,0.78782,0.43017,0.85489,0.00221,0.00208,0.00470,0.00439,0.00312,0.00263,0.97449,0.00203,0.00215,0.00218,6,6
0.71505,0.06748,0.45452,0.41252,0.00120,0.00099,0.00134,0.00148,0.00194,0.00241,0.00100,0.98751,0.00100,0.00113,7,7
0.07812,0.30332,0.82663,0.37391,0.00195,0.98259,0.00165,0.00179,0.00153,0.00164,0.00167,0.00154,0.00215,0.00349,1,1
0.22462,0.85322,0.69559,0.53646,0.98972,0.00096,0.00163,0.00112,0.00098,0.00088,0.00091,0.00095,0.00167,0.00118,0,0
0.45088,0.91098,0.43117,0.87172,0.00141,0.00132,0.00242,0.00251,0.00192,0.00187,0.98455,0.00128,0.00136,0.00138,6,6
0.89080,0.53983,0.81776,0.36815,0.00190,0.00273,0.00149,0.00150,0.00128,0.00133,0.00135,0.00144,0.00215,0.98481,9,9
0.46306,0.32692,0.29091,0.75313,0.00342,0.00185,0.95403,0.02222,0.00382,0.00388,0.00420,0.00254,0.00203,0.00201,2,2
0.56468,0.15290,0.43579,0.42814,0.00166,0.00142,0.00208,0.00222,0.00510,0.00401,0.00146,0.97899,0.00144,0.00161,7,7
0.63957,0.17437,0.42869,0.38601,0.00166,0.00143,0.00198,0.00345,0.00278,0.00373,0.00147,0.98023,0.00144,0.00182,7,7
0.91495,0.27099,0.05333,0.05797,0.00073,0.00058,0.00098,0.99034,0.00095,0.00291,0.00095,0.00125,0.00063,0.00068,3,3
0.82698,0.37435,0.71799,0.29529,0.00267,0.00362,0.00203,0.00587,0.00189,0.00344,0.00198,0.00211,0.00282,0.97358,9,9
0.94013,0.39030,0.80241,0.36794,0.00227,0.00320,0.00164,0.00185,0.00155,0.00163,0.00163,0.00174,0.00228,0.98221,9,9
0.13124,0.25898,0.83496,0.37010,0.00169,0.98483,0.00139,0.00153,0.00132,0.00142,0.00145,0.00134,0.00189,0.00314,1,1
0.98903,0.49254,0.81196,0.36583,0.00193,0.00280,0.00140,0.00155,0.00132,0.00137,0.00139,0.00149,0.00202,0.98472,9,9
0.51542,0.06603,0.45943,0.41807,0.00172,0.00150,0.00200,0.00219,0.00282,0.00342,0.00157,0.98152,0.00151,0.00174,7,7
0.25484,0.72392,0.68196,0.55734,0.98511,0.00129,0.00318,0.00154,0.00134,0.00121,0.00124,0.00129,0.00219,0.00161,0,0
0.11433,0.21755,0.83574,0.37140,0.00161,0.98502,0.00139,0.00147,0.00130,0.00143,0.00145,0.00134,0.00188,0.00310,1,1
0.75576,0.23549,0.11180,0.11882,0.00169,0.00137,0.00229,0.97947,0.00269,0.00528,0.00220,0.00194,0.00160,0.00148,3,3
0.67688,0.40027,0.09387,0.07989,0.00503,0.00434,0.00701,0.77124,0.00677,0.18199,0.00614,0.00807,0.00448,0.00493,3,5
0.63184,0.85092,0.36888,0.64268,0.00137,0.00109,0.00189,0.00217,0.98567,0.00187,0.00155,0.00207,0.00117,0.00114,4,4
0.53933,0.96596,0.43162,0.89525,0.00111,0.00106,0.00221,0.00207,0.00148,0.00134,0.98750,0.00102,0.00109,0.00111,6,6
0.66678,0.31557,0.07333,0.08050,0.00189,0.00157,0.00259,0.96433,0.00310,0.01830,0.00244,0.00232,0.00167,0.00178,3,3
0.10558,0.61974,0.92627,0.17825,0.00182,0.00107,0.00107,0.00119,0.00084,0.00091,0.00086,0.00082,0.99021,0.00122,8,8
0.26858,0.56730,0.69511,0.16351,0.07686,0.00606,0.00798,0.04593,0.00688,0.01793,0.00658,0.00570,0.81878,0.00730,8,8
0.18457,0.74806,0.70100,0.54223,0.98845,0.00099,0.00217,0.00120,0.00101,0.00091,0.00094,0.00097,0.00215,0.00121,0,0
0.57763,0.87917,0.37359,0.64927,0.00134,0.00112,0.00193,0.00209,0.98553,0.00189,0.00171,0.00198,0.00121,0.00120,4,4
0.07597,0.54921,0.93470,0.18213,0.00190,0.00115,0.00100,0.00108,0.00089,0.00094,0.00092,0.00088,0.98993,0.00131,8,8
0.68949,0.24372,0.11419,0.11264,0.00210,0.00173,0.00278,0.97205,0.00282,0.00927,0.00278,0.00254,0.00186,0.00206,3,3
0.40772,0.80471,0.43010,0.85188,0.00177,0.00169,0.00303,0.00360,0.00246,0.00218,0.98010,0.00166,0.00174,0.00177,6,6
0.60133,0.21092,0.37201,0.47051,0.00681,0.00586,0.00954,0.03539,0.01091,0.01384,0.03970,0.86484,0.00651,0.00660,7,7
0.52937,0.34456,0.22806,0.40849,0.01049,0.00736,0.23668,0.67291,0.01078,0.01951,0.01138,0.01136,0.01234,0.00719,3,0
0.19304,0.89076,0.69816,0.53698,0.99144,0.00080,0.00135,0.00096,0.00081,0.00074,0.00075,0.00078,0.00139,0.00098,0,0
0.58143,0.49310,0.24203,0.48214,0.01086,0.00807,0.03895,0.18988,0.65746,0.02221,0.01232,0.04185,0.00937,0.00903,4,4
0.64386,0.52393,0.13926,0.40632,0.00422,0.00285,0.18670,0.02580,0.00588,0.75809,0.00423,0.00613,0.00301,0.00309,5,5
0.33489,0.12120,0.40058,0.90112,0.00166,0.00082,0.98893,0.00155,0.00155,0.00126,0.00141,0.00103,0.00090,0.00088,2,2
0.38302,0.78025,0.45183,0.83476,0.00231,0.00239,0.00386,0.00410,0.00298,0.00280,0.97402,0.00252,0.00237,0.00266,6,6
0.07662,0.64440,0.94368,0.17696,0.00170,0.00102,0.00087,0.00098,0.00078,0.00077,0.00080,0.00077,0.99115,0.00117,8,8
0.64250,0.65731,0.29508,0.54991,0.00164,0.00137,0.00254,0.00351,0.97053,0.01283,0.00194,0.00262,0.00161,0.00142,4,4
0.91483,0.46191,0.81068,0.36778,0.00198,0.00291,0.00144,0.00156,0.00135,0.00142,0.00143,0.00152,0.00201,0.98437,9,9
0.92094,0.57001,0.81894,0.36737,0.00167,0.00272,0.00130,0.00137,0.00113,0.00117,0.00119,0.00127,0.00170,0.98647,9,9
0.92392,0.40208,0.80771,0.36775,0.00220,0.00320,0.00160,0.00175,0.00151,0.00158,0.00159,0.00170,0.00231,0.98255,9,9
0.39795,0.41152,0.35300,0.93807,0.00322,0.00180,0.95088,0.00673,0.00328,0.00300,0.02497,0.00220,0.00196,0.00195,2,2
0.30676,0.70503,0.69516,0.47844,0.96164,0.00291,0.00405,0.00480,0.00262,0.00266,0.00250,0.00264,0.00435,0.01184,0,0
0.52319,0.47040,0.13835,0.24235,0.00264,0.00215,0.00372,0.95351,0.00448,0.00805,0.01711,0.00289,0.00308,0.00238,3,4
0.31636,0.13754,0.39403,0.88673,0.00141,0.00073,0.98962,0.00175,0.00128,0.00119,0.00124,0.00091,0.00079,0.00107,2,2
0.03871,0.52488,0.93732,0.18812,0.00195,0.00118,0.00104,0.00108,0.00090,0.00090,0.00093,0.00089,0.98978,0.00134,8,8
0.29739,0.37331,0.85627,0.36380,0.00332,0.95365,0.00272,0.00288,0.00257,0.00280,0.00284,0.00270,0.00380,0.02272,1,1
0.13770,0.16469,0.83820,0.37001,0.00158,0.98581,0.00131,0.00142,0.00122,0.00133,0.00136,0.00126,0.00177,0.00293,1,1
0.23624,0.65022,0.76932,0.45754,0.94919,0.00318,0.00436,0.00326,0.00332,0.00253,0.00260,0.00268,0.02520,0.00368,0,0
0.35725,0.27734,0.42277,0.88293,0.00407,0.00114,0.98321,0.00209,0.00197,0.00169,0.00188,0.00141,0.00130,0.00124,2,0
0.59778,0.40805,0.08066,0.17328,0.00308,0.00228,0.00659,0.94178,0.01155,0.02263,0.00365,0.00349,0.00244,0.00250,3,3
0.59881,0.07449,0.45852,0.42178,0.00137,0.00117,0.00170,0.00172,0.00229,0.00258,0.00118,0.98548,0.00119,0.00133,7,7
0.65720,0.85654,0.36442,0.64027,0.00138,0.00103,0.00181,0.00224,0.98620,0.00179,0.00147,0.00187,0.00112,0.00108,4,4
0.13602,0.25559,0.83804,0.37274,0.00172,0.98477,0.00140,0.00147,0.00132,0.00143,0.00146,0.00135,0.00191,0.00317,1,1
0.20183,0.12856,0.84266,0.36703,0.00134,0.98750,0.00115,0.00127,0.00107,0.00118,0.00120,0.00111,0.00157,0.00262,1,1
0.79532,0.48177,0.87159,0.38893,0.02972,0.01681,0.00461,0.00474,0.00367,0.00377,0.00583,0.00407,0.01261,0.91415,9,9
0.56461,0.15276,0.43951,0.42760,0.00182,0.00151,0.00210,0.00238,0.00537,0.00398,0.00155,0.97805,0.00153,0.00171,7,7
0.53939,0.07093,0.45705,0.41428,0.00168,0.00146,0.00194,0.00230,0.00279,0.00312,0.00147,0.98209,0.00147,0.00166,7,7
0.56006,0.70250,0.36012,0.67193,0.00220,0.00166,0.00516,0.00358,0.97494,0.00314,0.00290,0.00291,0.00179,0.00174,4,4
0.48711,0.77505,0.42979,0.89012,0.00176,0.00158,0.00474,0.00301,0.00220,0.00217,0.97967,0.00155,0.00166,0.00166,6,6
0.08512,0.71605,0.94545,0.18122,0.00159,0.00094,0.00091,0.00088,0.00072,0.00076,0.00074,0.00071,0.99169,0.00107,8,8
0.37505,0.81512,0.44409,0.85584,0.00207,0.00188,0.00337,0.00339,0.00261,0.00229,0.97860,0.00189,0.00193,0.00196,6,6
0.25149,0.71069,0.67436,0.55928,0.98722,0.00105,0.00295,0.00147,0.00112,0.00101,0.00103,0.00105,0.00181,0.00129,0,0
0.34430,0.18210,0.39542,0.89128,0.00169,0.00086,0.98843,0.00178,0.00152,0.00132,0.00148,0.00107,0.00093,0.00091,2,2
0.07869,0.50354,0.92865,0.18239,0.00205,0.00124,0.00107,0.00125,0.00096,0.00097,0.00099,0.00095,0.98908,0.00143,8,8
0.76731,0.78122,0.17277,0.14943,0.00106,0.00100,0.00185,0.00401,0.00145,0.98576,0.00116,0.00174,0.00096,0.00100,5,5
0.75081,0.37667,0.50626,0.09309,0.01911,0.00892,0.01264,0.68053,0.00951,0.01776,0.00924,0.00873,0.16955,0.06401,3,3
0.74388,0.55028,0.08937,0.06627,0.00134,0.00129,0.00213,0.02909,0.00198,0.95768,0.00164,0.00226,0.00127,0.00133,5,5
0.63989,0.28317,0.17959,0.15651,0.00395,0.00624,0.00614,0.94156,0.00489,0.01437,0.00527,0.01036,0.00345,0.00377,3,3
0.86082,0.70821,0.18372,0.14528,0.00124,0.00116,0.00178,0.00448,0.00166,0.98403,0.00133,0.00203,0.00112,0.00116,5,5
0.50940,0.18765,0.37711,0.34277,0.00224,0.00198,0.00292,0.00385,0.00391,0.02260,0.00205,0.95627,0.00197,0.00222,7,7
0.90108,0.53795,0.81650,0.36521,0.00191,0.00273,0.00135,0.00147,0.00127,0.00132,0.00134,0.00144,0.00200,0.98516,9,9
0.22044,0.66163,0.73197,0.45069,0.97719,0.00145,0.00233,0.00207,0.00144,0.00192,0.00135,0.00140,0.00907,0.00178,0,8
0.62126,0.55094,0.20240,0.21385,0.00475,0.00515,0.01161,0.02850,0.00910,0.80572,0.00498,0.12137,0.00421,0.00462,5,4
0.66640,0.77474,0.36086,0.62475,0.00137,0.00128,0.00198,0.00242,0.98433,0.00250,0.00160,0.00208,0.00122,0.00121,4,4
0.67161,0.23827,0.10808,0.08160,0.00185,0.00150,0.00243,0.97316,0.00231,0.01054,0.00235,0.00211,0.00210,0.00165,3,3
0.14680,0.28595,0.83482,0.37628,0.00169,0.98428,0.00152,0.00150,0.00135,0.00147,0.00149,0.00153,0.00193,0.00324,1,1
0.67296,0.89537,0.36880,0.64899,0.00114,0.00094,0.00164,0.00178,0.98781,0.00161,0.00132,0.00176,0.00101,0.00099,4,4
0.19913,0.46825,0.91492,0.17069,0.00323,0.00309,0.00174,0.00281,0.00156,0.00174,0.00163,0.00160,0.97855,0.00403,8,8
0.58995,0.62122,0.13840,0.36769,0.00759,0.00522,0.03420,0.21262,0.55305,0.15466,0.00813,0.00937,0.00919,0.00597,4,3
0.49419,0.75315,0.42348,0.92353,0.00196,0.00166,0.00942,0.00332,0.00242,0.00226,0.97371,0.00165,0.00185,0.00175,6,6
0.85846,0.76686,0.17780,0.13752,0.00101,0.00098,0.00153,0.00381,0.00142,0.98643,0.00113,0.00172,0.00098,0.00098,5,5
0.77208,0.21019,0.10528,0.10785,0.00150,0.00121,0.00192,0.98202,0.00186,0.00489,0.00217,0.00174,0.00137,0.00132,3,3
0.39738,0.77266,0.46137,0.82112,0.00393,0.00309,0.00496,0.00516,0.00368,0.00357,0.96661,0.00273,0.00329,0.00297,6,0
0.04396,0.51232,0.93814,0.18537,0.00193,0.00118,0.00100,0.00108,0.00090,0.00089,0.00093,0.00089,0.98986,0.00134,8,8
0.90081,0.62220,0.82753,0.36321,0.00168,0.00242,0.00118,0.00130,0.00112,0.00115,0.00126,0.00125,0.00198,0.98666,9,9
0.59307,0.66853,0.25293,0.51907,0.00194,0.00157,0.00293,0.01543,0.96328,0.00611,0.00241,0.00296,0.00169,0.00167,4,5
0.64782,0.04832,0.45862,0.41737,0.00132,0.00114,0.00153,0.00169,0.00224,0.00247,0.00114,0.98601,0.00115,0.00130,7,7
0.36822,0.82769,0.44097,0.86052,0.00174,0.00169,0.00300,0.00308,0.00235,0.00208,0.98095,0.00162,0.00173,0.00176,6,6
0.51530,0.35326,0.14001,0.46396,0.00787,0.00485,0.41462,0.49496,0.00906,0.03982,0.01115,0.00708,0.00526,0.00533,3,2
0.34438,0.72270,0.62107,0.47717,0.98291,0.00129,0.00229,0.00423,0.00138,0.00147,0.00130,0.00133,0.00220,0.00159,0,0
0.63397,0.78845,0.36996,0.66917,0.00197,0.00123,0.00309,0.00253,0.98226,0.00212,0.00197,0.00220,0.00136,0.00129,4,4
0.88801,0.42551,0.80435,0.37055,0.00234,0.00352,0.00174,0.00187,0.00162,0.00168,0.00170,0.00187,0.00238,0.98128,9,9
0.92797,0.43257,0.80706,0.36885,0.00212,0.00311,0.00156,0.00169,0.00146,0.00154,0.00154,0.00164,0.00216,0.98318,9,9
0.31761,0.61951,0.61806,0.69796,0.93316,0.00189,0.04814,0.00276,0.00237,0.00210,0.00218,0.00202,0.00307,0.00230,0,0
0.82918,0.83528,0.15379,0.12134,0.00077,0.00077,0.00122,0.00363,0.00120,0.98861,0.00090,0.00138,0.00075,0.00078,5,5
0.27147,0.16657,0.39707,0.90450,0.00107,0.00053,0.99241,0.00122,0.00096,0.00086,0.00094,0.00067,0.00078,0.00057,2,2
0.78759,0.29166,0.08790,0.11446,0.00135,0.00120,0.00176,0.98204,0.00291,0.00488,0.00191,0.00157,0.00117,0.00120,3,3
0.47136,0.29736,0.26359,0.75570,0.00282,0.00150,0.95736,0.01072,0.00627,0.01191,0.00365,0.00215,0.00193,0.00168,2,6
0.08660,0.30470,0.82845,0.37057,0.00182,0.98332,0.00155,0.00172,0.00144,0.00159,0.00161,0.00149,0.00207,0.00340,1,1
0.17068,0.37627,0.82585,0.37388,0.00207,0.98070,0.00178,0.00186,0.00169,0.00187,0.00186,0.00179,0.00243,0.00394,1,1
0.26014,0.84068,0.68840,0.53051,0.98865,0.00105,0.00177,0.00133,0.00107,0.00099,0.00100,0.00104,0.00182,0.00129,0,0
0.31506,0.11575,0.39926,0.90387,0.00150,0.00078,0.98967,0.00146,0.00139,0.00120,0.00135,0.00097,0.00085,0.00083,2,2
0.15656,0.51512,0.93405,0.19685,0.00329,0.00148,0.00124,0.00133,0.00109,0.00108,0.00112,0.00109,0.98668,0.00160,8,8
0.36992,0.15595,0.39917,0.89804,0.00167,0.00087,0.98829,0.00165,0.00172,0.00133,0.00149,0.00109,0.00095,0.00093,2,2
0.13639,0.37052,0.82956,0.37135,0.00202,0.98153,0.00170,0.00184,0.00159,0.00174,0.00178,0.00164,0.00242,0.00374,1,1
0.24906,0.40666,0.90383,0.32094,0.00288,0.96859,0.00204,0.00216,0.00188,0.00203,0.00210,0.00194,0.01159,0.00478,1,1
0.51494,0.17479,0.36568,0.33327,0.00307,0.00268,0.00384,0.00848,0.00544,0.02122,0.00285,0.94673,0.00269,0.00301,7,7
0.83069,0.65224,0.20412,0.16821,0.00184,0.00175,0.00277,0.00618,0.00254,0.97578,0.00198,0.00371,0.00170,0.00175,5,5
0.44453,0.20482,0.40579,0.87004,0.00234,0.00126,0.98353,0.00228,0.00216,0.00201,0.00211,0.00162,0.00136,0.00134,2,2
0.67110,0.31365,0.07106,0.07352,0.00170,0.00142,0.00249,0.96904,0.00220,0.01580,0.00218,0.00209,0.00150,0.00157,3,3
0.49021,0.62751,0.39491,0.81744,0.00950,0.00820,0.01792,0.01649,0.22302,0.01291,0.68410,0.01037,0.00887,0.00862,6,4
0.26540,0.30984,0.81004,0.33957,0.00149,0.98483,0.00130,0.00229,0.00121,0.00142,0.00135,0.00124,0.00173,0.00314,1,1
0.35477,0.19264,0.39331,0.88407,0.00179,0.00094,0.98728,0.00202,0.00173,0.00144,0.00160,0.00118,0.00102,0.00100,2,2
0.91905,0.43538,0.80188,0.37044,0.00214,0.00317,0.00158,0.00186,0.00148,0.00154,0.00171,0.00166,0.00218,0.98267,9,9
0.29522,0.17064,0.38904,0.90682,0.00135,0.00069,0.99054,0.00149,0.00124,0.00107,0.00126,0.00087,0.00075,0.00074,2,2
0.15583,0.29045,0.83521,0.37084,0.00180,0.98416,0.00145,0.00152,0.00136,0.00155,0.00151,0.00140,0.00196,0.00329,1,1
0.77091,0.35334,0.21922,0.07951,0.00375,0.00307,0.00367,0.93342,0.00343,0.01776,0.00346,0.00366,0.00281,0.02499,3,3
0.60811,0.86871,0.37221,0.64444,0.00131,0.00109,0.00188,0.00204,0.98605,0.00186,0.00152,0.00195,0.00118,0.00114,4,4
0.03954,0.50326,0.93663,0.18781,0.00198,0.00119,0.00103,0.00110,0.00093,0.00090,0.00095,0.00091,0.98966,0.00136,8,8
0.93435,0.57553,0.81355,0.37040,0.00175,0.00259,0.00138,0.00142,0.00118,0.00123,0.00125,0.00133,0.00176,0.98610,9,9
0.17548,0.90799,0.70119,0.53856,0.99272,0.00066,0.00117,0.00082,0.00068,0.00061,0.00063,0.00069,0.00119,0.00083,0,0
0.27815,0.57271,0.60852,0.14016,0.17838,0.00796,0.01272,0.30386,0.00949,0.01464,0.00829,0.00809,0.43689,0.01970,8,0
0.64779,0.86112,0.37666,0.64268,0.00171,0.00120,0.00196,0.00221,0.98508,0.00192,0.00155,0.00199,0.00120,0.00117,4,4
0.79054,0.45311,0.86974,0.34872,0.00489,0.01861,0.00254,0.00276,0.00234,0.00244,0.00249,0.00278,0.00530,0.95587,9,9
0.30387,0.78194,0.67394,0.51499,0.98535,0.00134,0.00216,0.00193,0.00135,0.00135,0.00127,0.00131,0.00233,0.00160,0,0
0.45092,0.26127,0.36667,0.80491,0.00265,0.00112,0.98041,0.00310,0.00199,0.00453,0.00187,0.00144,0.00170,0.00119,2,2
0.39933,0.09156,0.39819,0.87941,0.00189,0.00101,0.98635,0.00188,0.00179,0.00177,0.00172,0.00140,0.00112,0.00107,2,2
0.18267,0.85344,0.70121,0.53869,0.99112,0.00080,0.00144,0.00097,0.00081,0.00074,0.00075,0.00084,0.00140,0.00112,0,0
0.38165,0.90426,0.43998,0.86815,0.00154,0.00151,0.00268,0.00276,0.00207,0.00184,0.98309,0.00143,0.00153,0.00156,6,6
0.08961,0.66283,0.94272,0.17430,0.00164,0.00098,0.00085,0.00098,0.00075,0.00075,0.00078,0.00074,0.99141,0.00112,8,8
0.49155,0.05711,0.45408,0.41387,0.00158,0.00137,0.00188,0.00201,0.00264,0.00341,0.00138,0.98279,0.00138,0.00155,7,7
0.75752,0.57882,0.12110,0.10511,0.00139,0.00137,0.00221,0.01696,0.00248,0.96875,0.00175,0.00235,0.00133,0.00140,5,3
0.79738,0.17050,0.12324,0.09408,0.00168,0.00160,0.00215,0.97721,0.00214,0.00612,0.00207,0.00347,0.00150,0.00206,3,3
0.03498,0.59226,0.94156,0.18276,0.00182,0.00109,0.00094,0.00102,0.00084,0.00083,0.00087,0.00083,0.99050,0.00126,8,8
0.98549,0.48166,0.81171,0.36693,0.00197,0.00283,0.00143,0.00156,0.00135,0.00140,0.00142,0.00153,0.00206,0.98445,9,9
0.21443,0.87008,0.69517,0.53401,0.99031,0.00090,0.00152,0.00106,0.00091,0.00087,0.00085,0.00089,0.00158,0.00111,0,0
0.43711,0.23047,0.40005,0.86998,0.00207,0.00111,0.98514,0.00206,0.00195,0.00200,0.00184,0.00139,0.00126,0.00117,2,2
0.50844,0.29884,0.25454,0.54011,0.01703,0.00517,0.52203,0.01782,0.00881,0.40284,0.00741,0.00798,0.00551,0.00540,2,5
0.90492,0.27908,0.03974,0.05916,0.00059,0.00047,0.00084,0.99233,0.00079,0.00237,0.00086,0.00070,0.00051,0.00053,3,3
