xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.42848,0.31562,0.37048,0.87349,0.00201,0.00107,0.98249,0.00378,0.00191,0.00176,0.00301,0.00134,0.00116,0.00147,2,2
0.47262,0.62947,0.38942,0.83416,0.00440,0.00401,0.00759,0.01137,0.05331,0.00584,0.89949,0.00465,0.00421,0.00513,6,6
0.91526,0.26853,0.06700,0.07697,0.00089,0.00072,0.00120,0.98846,0.00115,0.00334,0.00127,0.00138,0.00079,0.00080,3,7
0.48614,0.28759,0.26737,0.72814,0.00392,0.00227,0.91989,0.00727,0.01021,0.04328,0.00443,0.00383,0.00244,0.00246,2,6
0.23237,0.56125,0.81985,0.22803,0.08635,0.00536,0.00650,0.00700,0.00475,0.01528,0.00454,0.00467,0.85820,0.00735,8,0
0.79500,0.62255,0.15461,0.11928,0.00108,0.00114,0.00170,0.00675,0.00160,0.98241,0.00129,0.00189,0.00105,0.00110,5,5
0.67552,0.46889,0.18632,0.12723,0.00896,0.00758,0.01234,0.38966,0.01862,0.50729,0.01548,0.01120,0.02075,0.00811,5,5
0.14836,0.65654,0.93740,0.16075,0.00157,0.00092,0.00083,0.00117,0.00073,0.00072,0.00074,0.00070,0.99139,0.00124,8,8
0.67655,0.46798,0.15670,0.05389,0.00618,0.00526,0.00842,0.39440,0.01054,0.53512,0.00691,0.01300,0.01318,0.00699,5,4
0.65480,0.34795,0.09423,0.09985,0.00303,0.00256,0.00467,0.93211,0.00391,0.03988,0.00438,0.00378,0.00289,0.00277,3,5
0.49778,0.60082,0.27725,0.64540,0.01285,0.01030,0.03543,0.20076,0.28483,0.02292,0.39116,0.01410,0.01525,0.01241,6,6
0.21645,0.40947,0.81958,0.45336,0.00267,0.96455,0.00254,0.00265,0.00224,0.00239,0.00869,0.00218,0.00316,0.00893,1,1
0.79159,0.29630,0.07298,0.13070,0.00121,0.00096,0.00168,0.98283,0.00337,0.00433,0.00203,0.00143,0.00106,0.00109,3,3
0.65740,0.49696,0.10909,0.21112,0.00499,0.00409,0.03032,0.11555,0.00755,0.80488,0.00565,0.01847,0.00414,0.00436,5,5
0.68290,0.72947,0.33167,0.62453,0.00097,0.00080,0.00154,0.00173,0.98791,0.00267,0.00114,0.00154,0.00086,0.00084,4,4
0.73814,0.79135,0.15569,0.17265,0.00088,0.00085,0.00255,0.00356,0.00130,0.98636,0.00102,0.00181,0.00082,0.00086,5,7
0.60996,0.58369,0.20963,0.29603,0.00532,0.00487,0.00864,0.01830,0.10884,0.80707,0.00602,0.03042,0.00545,0.00507,5,3
0.24188,0.59038,0.86311,0.30818,0.36195,0.00497,0.00643,0.00712,0.00445,0.00511,0.00485,0.00446,0.59433,0.00632,8,0
0.51945,0.24248,0.27815,0.52660,0.01132,0.00735,0.36265,0.02276,0.01871,0.22562,0.00972,0.32571,0.00758,0.00858,2,7
0.45550,0.50947,0.30988,0.63891,0.00810,0.00708,0.02643,0.16959,0.01348,0.01396,0.72865,0.00764,0.00724,0.01783,6,2
0.35314,0.52218,0.60102,0.72468,0.83736,0.00253,0.13560,0.00426,0.00333,0.00298,0.00304,0.00272,0.00515,0.00303,0,0
0.21884,0.35982,0.82757,0.37795,0.00244,0.97823,0.00211,0.00212,0.00177,0.00193,0.00196,0.00181,0.00253,0.00510,1,1
0.72360,0.30533,0.11555,0.14636,0.00170,0.00139,0.00226,0.97767,0.00233,0.00546,0.00390,0.00193,0.00163,0.00173,3,2
0.64247,0.80333,0.36869,0.65320,0.00151,0.00116,0.00248,0.00220,0.98437,0.00213,0.00163,0.00206,0.00126,0.00121,4,4
0.28772,0.36894,0.85643,0.36253,0.00253,0.96724,0.00209,0.00223,0.00220,0.00228,0.00217,0.00205,0.00296,0.01426,1,9
0.44634,0.59395,0.36141,0.78569,0.00211,0.00195,0.00422,0.01260,0.00286,0.00301,0.96715,0.00201,0.00203,0.00207,6,6
0.56927,0.52735,0.22606,0.50838,0.00328,0.00260,0.00497,0.05986,0.90479,0.00702,0.00696,0.00488,0.00283,0.00281,4,4
0.69132,0.41267,0.06175,0.05950,0.00378,0.00330,0.00564,0.71972,0.00581,0.24338,0.00566,0.00529,0.00388,0.00354,3,5
0.23199,0.50744,0.89687,0.25381,0.00561,0.00297,0.00324,0.00305,0.00795,0.00242,0.00234,0.00238,0.95973,0.01032,8,9
0.60285,0.20749,0.36029,0.50308,0.00608,0.00423,0.02377,0.02514,0.00859,0.01037,0.01305,0.89945,0.00439,0.00494,7,7
0.54577,0.17757,0.39678,0.41227,0.00440,0.00380,0.00622,0.00828,0.01363,0.01778,0.00480,0.93299,0.00384,0.00425,7,7
0.76084,0.24495,0.10673,0.11758,0.00166,0.00128,0.00243,0.98033,0.00215,0.00533,0.00210,0.00181,0.00148,0.00143,3,6
0.59381,0.40559,0.11375,0.17782,0.00290,0.00238,0.00396,0.95427,0.00946,0.01240,0.00512,0.00436,0.00254,0.00261,3,7
0.53785,0.34128,0.10279,0.38694,0.00447,0.00281,0.12062,0.83332,0.00882,0.01407,0.00545,0.00420,0.00310,0.00313,3,4
0.51951,0.53205,0.16124,0.58337,0.00962,0.00713,0.04013,0.34864,0.08145,0.06328,0.42372,0.00974,0.00788,0.00841,6,3
0.23503,0.36227,0.83221,0.37394,0.00229,0.97741,0.00196,0.00205,0.00190,0.00200,0.00205,0.00191,0.00266,0.00577,1,1
0.72542,0.31384,0.08550,0.15018,0.00107,0.00086,0.00170,0.98417,0.00138,0.00372,0.00359,0.00125,0.00100,0.00126,3,6
0.86015,0.60438,0.80569,0.39287,0.00189,0.00267,0.00184,0.00150,0.00129,0.00133,0.00150,0.00158,0.00188,0.98451,9,9
0.59218,0.39211,0.12169,0.18709,0.00260,0.00202,0.00582,0.96377,0.00679,0.00804,0.00324,0.00298,0.00244,0.00230,3,4
0.10178,0.62411,0.93310,0.17596,0.00183,0.00110,0.00095,0.00117,0.00085,0.00085,0.00088,0.00084,0.99028,0.00126,8,8
0.27446,0.85488,0.68616,0.52830,0.98931,0.00097,0.00165,0.00134,0.00100,0.00091,0.00094,0.00096,0.00173,0.00119,0,0
0.78506,0.83406,0.15399,0.12667,0.00075,0.00077,0.00123,0.00342,0.00123,0.98864,0.00091,0.00157,0.00073,0.00077,5,3
0.25794,0.36164,0.84832,0.36716,0.00228,0.97638,0.00186,0.00198,0.00177,0.00190,0.00196,0.00182,0.00272,0.00733,1,1
0.47883,0.62229,0.35259,0.74443,0.00859,0.00636,0.01474,0.04508,0.10600,0.01091,0.78296,0.00793,0.01050,0.00694,6,6
0.65202,0.89587,0.36896,0.64729,0.00122,0.00099,0.00175,0.00189,0.98712,0.00172,0.00140,0.00181,0.00107,0.00104,4,4
0.66237,0.86357,0.36188,0.65509,0.00134,0.00092,0.00165,0.00201,0.98713,0.00162,0.00156,0.00181,0.00100,0.00097,4,4
0.42666,0.63570,0.38530,0.89664,0.00538,0.00431,0.04983,0.01307,0.01136,0.00619,0.89612,0.00463,0.00454,0.00458,6,2
0.19039,0.24222,0.83540,0.37326,0.00164,0.98461,0.00145,0.00147,0.00132,0.00150,0.00149,0.00136,0.00191,0.00324,1,1
0.73471,0.69568,0.17110,0.15631,0.00115,0.00117,0.00192,0.00490,0.00240,0.98265,0.00138,0.00214,0.00112,0.00117,5,4
0.50508,0.81370,0.42984,0.85855,0.00155,0.00150,0.00289,0.00284,0.00206,0.00241,0.98201,0.00151,0.00154,0.00170,6,6
0.48236,0.38621,0.33453,0.69544,0.01063,0.00688,0.77777,0.01655,0.08053,0.06620,0.01039,0.01012,0.00784,0.01309,2,3
0.29334,0.67798,0.65707,0.57428,0.97790,0.00171,0.00552,0.00228,0.00245,0.00172,0.00172,0.00175,0.00288,0.00207,0,0
0.38578,0.62579,0.45391,0.67366,0.16464,0.01250,0.06392,0.09629,0.01726,0.01893,0.56950,0.01325,0.02945,0.01426,6,8
0.60001,0.35877,0.15695,0.23147,0.00413,0.00277,0.00886,0.95177,0.00487,0.00958,0.00757,0.00376,0.00361,0.00308,3,9
0.60255,0.23736,0.25443,0.27921,0.00701,0.00523,0.00843,0.20152,0.02525,0.01749,0.00668,0.71663,0.00556,0.00620,7,7
0.47470,0.96046,0.43487,0.87951,0.00132,0.00127,0.00234,0.00241,0.00191,0.00161,0.98528,0.00123,0.00131,0.00133,6,6
0.24601,0.46596,0.99271,0.20262,0.00818,0.02038,0.00430,0.00474,0.00369,0.00377,0.00379,0.00377,0.88349,0.06390,8,8
0.66710,0.85753,0.36145,0.64440,0.00121,0.00096,0.00169,0.00208,0.98722,0.00167,0.00141,0.00174,0.00103,0.00100,4,4
0.18143,0.58770,0.87041,0.26841,0.00289,0.00172,0.00172,0.00261,0.00146,0.00150,0.00557,0.00134,0.97918,0.00200,8,8
0.13758,0.20550,0.83799,0.37282,0.00157,0.98538,0.00135,0.00141,0.00127,0.00140,0.00144,0.00131,0.00184,0.00304,1,1
0.35934,0.50718,0.53122,0.75183,0.58288,0.00398,0.36681,0.00736,0.00785,0.00732,0.00523,0.00772,0.00594,0.00489,0,4
0.50692,0.50424,0.12342,0.30183,0.00433,0.00366,0.00794,0.87003,0.00601,0.03251,0.06230,0.00488,0.00434,0.00400,3,5
0.91657,0.54746,0.81094,0.37035,0.00187,0.00265,0.00140,0.00156,0.00129,0.00132,0.00146,0.00144,0.00201,0.98501,9,9
0.29697,0.70812,0.69616,0.51769,0.97374,0.00223,0.00340,0.00256,0.00295,0.00219,0.00204,0.00214,0.00399,0.00476,0,4
0.47839,0.30102,0.18753,0.64887,0.00454,0.00243,0.88592,0.03753,0.01093,0.04386,0.00566,0.00365,0.00271,0.00278,2,7
0.23040,0.31191,0.82076,0.36875,0.00204,0.98178,0.00171,0.00198,0.00155,0.00175,0.00173,0.00160,0.00221,0.00365,1,1
0.62239,0.90826,0.36704,0.64746,0.00123,0.00101,0.00178,0.00201,0.98675,0.00175,0.00150,0.00183,0.00109,0.00106,4,4
0.76622,0.26309,0.08747,0.11865,0.00135,0.00107,0.00240,0.98294,0.00187,0.00468,0.00174,0.00162,0.00115,0.00118,3,5
0.45275,0.39092,0.41385,0.77826,0.00985,0.00628,0.76106,0.01242,0.14957,0.01466,0.00911,0.00933,0.00809,0.01964,2,3
0.77955,0.41892,0.78308,0.36573,0.00320,0.00585,0.00263,0.00280,0.00239,0.00273,0.00232,0.00636,0.00320,0.96852,9,1
0.49577,0.29139,0.27605,0.65262,0.00538,0.00330,0.86856,0.00975,0.00614,0.08694,0.00515,0.00783,0.00347,0.00349,2,2
0.45876,0.85304,0.42745,0.88285,0.00136,0.00106,0.00200,0.00244,0.00156,0.00135,0.98697,0.00103,0.00111,0.00112,6,6
0.62705,0.89893,0.37202,0.64774,0.00125,0.00103,0.00180,0.00194,0.98670,0.00175,0.00149,0.00184,0.00113,0.00108,4,4
0.64086,0.06616,0.45896,0.41488,0.00137,0.00117,0.00156,0.00178,0.00227,0.00253,0.00118,0.98558,0.00119,0.00136,7,7
0.17468,0.19297,0.84531,0.36839,0.00147,0.98621,0.00126,0.00131,0.00118,0.00130,0.00132,0.00122,0.00182,0.00291,1,1
0.49089,0.50894,0.15186,0.43334,0.00518,0.00432,0.00844,0.71606,0.01191,0.01868,0.22051,0.00554,0.00461,0.00475,3,5
0.78932,0.38226,0.56832,0.23907,0.01398,0.01476,0.02740,0.23513,0.01064,0.01582,0.01052,0.01067,0.03910,0.62196,9,9
0.43625,0.36707,0.36085,0.86741,0.00363,0.00195,0.95090,0.00538,0.02424,0.00333,0.00335,0.00275,0.00237,0.00210,2,3
0.15240,0.20083,0.83863,0.37182,0.00157,0.98555,0.00135,0.00141,0.00125,0.00136,0.00139,0.00129,0.00181,0.00302,1,1
0.28079,0.44688,0.74171,0.47534,0.11524,0.10668,0.14726,0.02994,0.07288,0.02102,0.02008,0.01887,0.44260,0.02545,8,4
0.10749,0.60193,0.94736,0.17905,0.00170,0.00102,0.00088,0.00096,0.00078,0.00077,0.00081,0.00077,0.99109,0.00124,8,8
0.57330,0.53231,0.24113,0.51984,0.00325,0.00251,0.00701,0.04447,0.92169,0.00634,0.00413,0.00518,0.00273,0.00270,4,7
0.61660,0.55268,0.24399,0.27414,0.00540,0.00516,0.00873,0.01684,0.00897,0.81103,0.01263,0.12076,0.00503,0.00546,5,7
0.18845,0.52525,0.92452,0.21670,0.00665,0.00238,0.00184,0.00191,0.00159,0.00156,0.00163,0.00158,0.97851,0.00234,8,0
0.57317,0.61841,0.28068,0.65084,0.00489,0.00351,0.05006,0.00946,0.87776,0.03443,0.00534,0.00695,0.00391,0.00370,4,4
0.56005,0.65339,0.29929,0.68493,0.00305,0.00217,0.02597,0.00766,0.93978,0.00744,0.00331,0.00592,0.00238,0.00232,4,3
0.52517,0.71634,0.33893,0.49358,0.07440,0.00499,0.01009,0.01769,0.79031,0.07525,0.00647,0.00865,0.00652,0.00563,4,4
0.54498,0.98019,0.42598,0.88443,0.00106,0.00102,0.00190,0.00223,0.00142,0.00129,0.98798,0.00098,0.00105,0.00107,6,6
0.72677,0.09414,0.45361,0.42149,0.00115,0.00099,0.00147,0.00148,0.00202,0.00229,0.00100,0.98748,0.00100,0.00113,7,7
0.72208,0.73628,0.17372,0.13782,0.00106,0.00107,0.00170,0.00436,0.00166,0.98202,0.00123,0.00477,0.00105,0.00109,5,7
0.78149,0.25824,0.08511,0.10929,0.00143,0.00111,0.00227,0.98158,0.00213,0.00567,0.00176,0.00160,0.00121,0.00125,3,5
0.42514,0.37401,0.33838,0.85356,0.00410,0.00230,0.95067,0.00758,0.01376,0.00590,0.00752,0.00312,0.00250,0.00255,2,4
0.40493,0.71521,0.42589,0.87352,0.00189,0.00175,0.00325,0.00346,0.00493,0.00227,0.97697,0.00178,0.00182,0.00190,6,4
0.52335,0.52738,0.21017,0.43309,0.01273,0.00863,0.03497,0.51872,0.10358,0.09948,0.17223,0.01191,0.02726,0.01050,3,4
0.73565,0.54278,0.09127,0.07246,0.00156,0.00151,0.00250,0.03831,0.00291,0.94539,0.00193,0.00260,0.00149,0.00180,5,3
0.42013,0.79179,0.41959,0.85146,0.00177,0.00167,0.00319,0.00418,0.00279,0.00214,0.97910,0.00164,0.00172,0.00179,6,6
0.45012,0.58987,0.35885,0.74969,0.00269,0.00250,0.00463,0.01842,0.00360,0.00392,0.95601,0.00290,0.00267,0.00266,6,6
0.08396,0.28084,0.82834,0.37032,0.00173,0.98386,0.00153,0.00167,0.00139,0.00155,0.00155,0.00143,0.00200,0.00329,1,1
0.93106,0.64549,0.82837,0.36212,0.00152,0.00205,0.00098,0.00109,0.00092,0.00096,0.00097,0.00104,0.00141,0.98906,9,9
0.28672,0.46377,0.92988,0.30734,0.02502,0.11136,0.00995,0.01075,0.00934,0.00879,0.01026,0.00877,0.11503,0.69073,9,9
0.45720,0.73909,0.38929,0.80370,0.00314,0.00274,0.00746,0.01174,0.00389,0.00387,0.95860,0.00279,0.00285,0.00293,6,7
0.89328,0.54811,0.82888,0.35972,0.00180,0.00292,0.00130,0.00141,0.00120,0.00125,0.00128,0.00136,0.00214,0.98535,9,9
0.55426,0.51765,0.20275,0.54916,0.00637,0.00382,0.00815,0.14947,0.77027,0.01084,0.03584,0.00650,0.00432,0.00441,4,4
0.79481,0.77822,0.16127,0.15420,0.00087,0.00089,0.00149,0.00376,0.00147,0.98688,0.00133,0.00155,0.00086,0.00089,5,3
0.35345,0.24263,0.38491,0.93219,0.00165,0.00086,0.98643,0.00198,0.00157,0.00135,0.00320,0.00107,0.00097,0.00093,2,2
0.79979,0.48658,0.83642,0.40236,0.02683,0.00413,0.00271,0.00255,0.00211,0.00211,0.00216,0.00232,0.00355,0.95152,9,9
0.39735,0.59995,0.49346,0.48159,0.05647,0.01411,0.02779,0.19821,0.01974,0.02268,0.45873,0.02522,0.16070,0.01634,6,8
0.76177,0.60635,0.16057,0.13865,0.00175,0.00174,0.00313,0.01301,0.00251,0.96920,0.00207,0.00314,0.00169,0.00176,5,5
0.24347,0.64438,0.76659,0.46040,0.95970,0.00180,0.00465,0.00238,0.00178,0.00213,0.00167,0.00169,0.02197,0.00223,0,0
0.45828,0.53931,0.23632,0.59751,0.00387,0.00340,0.00676,0.18584,0.00560,0.00823,0.77460,0.00394,0.00361,0.00415,6,6
0.92527,0.50825,0.80411,0.35761,0.00204,0.00307,0.00155,0.00193,0.00139,0.00146,0.00147,0.00156,0.00224,0.98327,9,9
0.36183,0.48835,0.53218,0.81451,0.32469,0.00325,0.64030,0.00569,0.00506,0.00419,0.00458,0.00376,0.00465,0.00383,2,0
0.60399,0.18059,0.62371,0.43038,0.04035,0.01488,0.01687,0.01402,0.01931,0.01571,0.00997,0.68177,0.01225,0.17487,7,9
0.67635,0.05100,0.45971,0.41705,0.00127,0.00110,0.00147,0.00161,0.00212,0.00238,0.00110,0.98658,0.00111,0.00126,7,7
0.20282,0.50064,0.89419,0.18331,0.00383,0.00206,0.00186,0.00306,0.00159,0.00165,0.00172,0.00158,0.97905,0.00359,8,8
0.42138,0.53918,0.41272,0.48070,0.65321,0.00807,0.01603,0.19551,0.01299,0.01536,0.06844,0.00913,0.01158,0.00967,0,5
0.47844,0.63060,0.46907,0.75114,0.01393,0.01184,0.01814,0.02305,0.10017,0.01438,0.75556,0.01243,0.01188,0.03862,6,4
0.76892,0.27483,0.08422,0.16703,0.00168,0.00103,0.00257,0.98134,0.00219,0.00444,0.00297,0.00149,0.00114,0.00115,3,4
0.79038,0.52800,0.84160,0.30036,0.00291,0.00362,0.00197,0.00324,0.00179,0.00192,0.00191,0.00201,0.00942,0.97120,9,9
0.39428,0.63097,0.56254,0.68864,0.14331,0.01347,0.02388,0.02518,0.04325,0.01936,0.64519,0.01348,0.05774,0.01513,6,4
0.72100,0.26286,0.12732,0.15246,0.00264,0.00206,0.00428,0.96676,0.00451,0.00888,0.00322,0.00300,0.00239,0.00226,3,2
0.44000,0.63930,0.40954,0.94348,0.00311,0.00229,0.02603,0.00475,0.00350,0.00347,0.94970,0.00234,0.00240,0.00242,6,6
0.49127,0.50514,0.26722,0.37365,0.00650,0.00507,0.00942,0.75646,0.00778,0.01352,0.16728,0.00693,0.01127,0.01576,3,6
0.76108,0.35940,0.28666,0.31006,0.00657,0.00575,0.01523,0.83794,0.00793,0.01367,0.03560,0.00626,0.00603,0.06503,3,9
0.87584,0.38882,0.78624,0.34979,0.00210,0.00303,0.00157,0.00192,0.00146,0.00208,0.00153,0.00165,0.00213,0.98253,9,9
0.52907,0.71103,0.45107,0.58350,0.07141,0.00619,0.01114,0.01521,0.83036,0.01030,0.00760,0.03038,0.00764,0.00977,4,7
0.90332,0.62391,0.82568,0.36002,0.00162,0.00234,0.00115,0.00126,0.00108,0.00113,0.00115,0.00123,0.00184,0.98720,9,9
0.92943,0.58650,0.81901,0.36543,0.00171,0.00253,0.00123,0.00134,0.00118,0.00120,0.00122,0.00134,0.00178,0.98647,9,9
0.86376,0.19826,0.06852,0.08672,0.00123,0.00066,0.00122,0.98889,0.00118,0.00316,0.00121,0.00097,0.00074,0.00074,3,0
0.67231,0.48065,0.29802,0.19324,0.01623,0.03809,0.03726,0.31956,0.03371,0.45777,0.01666,0.02706,0.02864,0.02502,5,5
0.20271,0.20950,0.83498,0.36600,0.00147,0.98618,0.00128,0.00134,0.00118,0.00146,0.00132,0.00122,0.00171,0.00284,1,1
0.22401,0.23525,0.84261,0.37192,0.00161,0.98488,0.00137,0.00144,0.00129,0.00140,0.00151,0.00132,0.00201,0.00317,1,1
0.40325,0.61669,0.56935,0.73039,0.01686,0.00574,0.00961,0.00938,0.00697,0.00652,0.90490,0.00526,0.02840,0.00635,6,8
0.38073,0.84328,0.43534,0.86265,0.00178,0.00172,0.00317,0.00332,0.00284,0.00214,0.97976,0.00168,0.00177,0.00182,6,6
0.75869,0.35937,0.36364,0.22999,0.01324,0.00801,0.01079,0.81134,0.01025,0.01696,0.03067,0.02029,0.02132,0.05713,3,9
0.94025,0.65530,0.80761,0.36210,0.00142,0.00203,0.00122,0.00141,0.00095,0.00101,0.00101,0.00107,0.00143,0.98844,9,9
0.79219,0.25350,0.09558,0.09739,0.00133,0.00108,0.00180,0.98304,0.00185,0.00499,0.00187,0.00153,0.00130,0.00121,3,5
0.47377,0.52382,0.24168,0.55123,0.00989,0.00748,0.02270,0.38960,0.01158,0.01817,0.51379,0.01062,0.00795,0.00822,6,6
0.71022,0.22225,0.11485,0.10636,0.00181,0.00149,0.00235,0.97685,0.00226,0.00713,0.00253,0.00209,0.00175,0.00172,3,5
0.48949,0.78782,0.41343,0.84742,0.00211,0.00198,0.00538,0.00469,0.00275,0.00339,0.97341,0.00197,0.00204,0.00228,6,5
0.75669,0.34268,0.25831,0.23781,0.00590,0.00646,0.02706,0.90225,0.00610,0.01302,0.00614,0.00552,0.00580,0.02174,3,9
0.51405,0.23442,0.36173,0.55684,0.00691,0.00493,0.07779,0.00985,0.02589,0.03133,0.00612,0.82638,0.00505,0.00575,7,7
0.78205,0.47674,0.72229,0.50902,0.11504,0.05251,0.01757,0.02078,0.01359,0.02329,0.09224,0.01146,0.01850,0.63501,9,9
0.67137,0.89627,0.36784,0.64995,0.00115,0.00094,0.00169,0.00179,0.98766,0.00164,0.00134,0.00179,0.00101,0.00099,4,4
0.77452,0.61156,0.15522,0.12799,0.00140,0.00140,0.00240,0.01015,0.00204,0.97569,0.00169,0.00242,0.00139,0.00142,5,5
0.50837,0.68399,0.38810,0.66350,0.00291,0.00227,0.00391,0.00439,0.96732,0.00371,0.00622,0.00394,0.00252,0.00280,4,4
0.64952,0.49426,0.12198,0.14260,0.00454,0.00409,0.00905,0.11084,0.00709,0.80984,0.00659,0.03949,0.00407,0.00440,5,3
0.31219,0.19754,0.37613,0.88808,0.00142,0.00073,0.98938,0.00203,0.00141,0.00117,0.00131,0.00093,0.00079,0.00083,2,3
0.82601,0.55237,0.83854,0.34953,0.00189,0.00266,0.00129,0.00142,0.00121,0.00127,0.00128,0.00138,0.00278,0.98481,9,9
0.09344,0.65740,0.94448,0.17472,0.00165,0.00098,0.00084,0.00097,0.00075,0.00074,0.00077,0.00074,0.99144,0.00112,8,8
0.32932,0.49410,0.64652,0.65247,0.22616,0.01155,0.51446,0.01808,0.01710,0.01338,0.02411,0.01177,0.15001,0.01339,2,8
0.62150,0.55652,0.25391,0.20661,0.00468,0.00441,0.00741,0.01459,0.00789,0.85245,0.00490,0.09353,0.00546,0.00467,5,3
0.47005,0.42610,0.34358,0.75599,0.00729,0.00499,0.12353,0.01063,0.81118,0.01371,0.00958,0.00812,0.00539,0.00559,4,4
0.18735,0.61672,0.83901,0.13304,0.00272,0.00169,0.00154,0.00437,0.00137,0.00204,0.00142,0.00135,0.98161,0.00190,8,8
0.73152,0.25396,0.11168,0.14015,0.00194,0.00153,0.00273,0.97611,0.00326,0.00608,0.00275,0.00221,0.00165,0.00173,3,4
0.21201,0.54136,0.89733,0.29078,0.01966,0.00255,0.00596,0.00278,0.00217,0.00209,0.00217,0.00223,0.95738,0.00302,8,0
0.45068,0.45224,0.41908,0.72727,0.03150,0.01556,0.36529,0.08352,0.14689,0.02579,0.23386,0.01888,0.06147,0.01725,2,4
0.37610,0.61543,0.48487,0.84146,0.34941,0.01293,0.27032,0.02576,0.07076,0.01763,0.20583,0.01507,0.01734,0.01494,0,0
0.60951,0.57033,0.24039,0.25701,0.00536,0.00492,0.00808,0.01582,0.03899,0.83284,0.00574,0.07673,0.00631,0.00520,5,7
0.52613,0.67653,0.44572,0.69761,0.04134,0.00442,0.00839,0.00969,0.88720,0.00683,0.02261,0.00658,0.00562,0.00732,4,2
0.30929,0.56250,0.53308,0.24065,0.03998,0.01164,0.01737,0.47230,0.01472,0.02084,0.06101,0.01236,0.30684,0.04293,3,8
0.53905,0.39353,0.24987,0.18983,0.04550,0.00458,0.00478,0.91728,0.00381,0.00840,0.00518,0.00344,0.00381,0.00322,3,0
0.38969,0.12881,0.40397,0.89070,0.00180,0.00095,0.98742,0.00180,0.00165,0.00143,0.00167,0.00117,0.00103,0.00107,2,2
0.29077,0.82788,0.67812,0.51164,0.98637,0.00150,0.00202,0.00178,0.00121,0.00133,0.00113,0.00117,0.00202,0.00148,0,0
0.58495,0.28598,0.12040,0.18279,0.00850,0.00700,0.01211,0.62936,0.05651,0.17523,0.00995,0.08627,0.00729,0.00779,3,7
0.39585,0.48775,0.39319,0.77258,0.10887,0.00731,0.56076,0.03005,0.24056,0.01251,0.01150,0.01053,0.00933,0.00856,2,4
0.87885,0.27849,0.06014,0.10151,0.00091,0.00069,0.00173,0.98854,0.00120,0.00322,0.00118,0.00101,0.00076,0.00077,3,0
0.36906,0.82835,0.44324,0.85904,0.00175,0.00169,0.00298,0.00309,0.00232,0.00206,0.98093,0.00162,0.00178,0.00178,6,6
0.34237,0.76939,0.66066,0.63746,0.98363,0.00108,0.00522,0.00147,0.00120,0.00107,0.00209,0.00108,0.00184,0.00133,0,3
0.78648,0.19948,0.09313,0.11350,0.00145,0.00111,0.00198,0.98237,0.00219,0.00470,0.00190,0.00185,0.00122,0.00124,3,3
0.31204,0.29350,0.63980,0.62407,0.01338,0.19045,0.69032,0.01323,0.01072,0.01735,0.00974,0.00822,0.01893,0.02766,2,1
0.47840,0.04302,0.44984,0.40969,0.00136,0.00116,0.00160,0.00173,0.00227,0.00315,0.00117,0.98507,0.00117,0.00133,7,7
0.58199,0.48769,0.21223,0.38023,0.01308,0.01048,0.01877,0.54811,0.21550,0.03319,0.03384,0.10439,0.01107,0.01158,3,4
0.43163,0.69539,0.41259,0.85070,0.00460,0.00397,0.01007,0.00796,0.02544,0.00576,0.92486,0.00866,0.00446,0.00423,6,6
0.79333,0.29726,0.06186,0.12726,0.00112,0.00086,0.00173,0.98418,0.00353,0.00389,0.00150,0.00132,0.00093,0.00095,3,5
0.31107,0.59064,0.83613,0.36190,0.00644,0.00350,0.00397,0.00435,0.00311,0.00301,0.02235,0.00278,0.94649,0.00401,8,0
0.43983,0.39473,0.26931,0.81845,0.00979,0.00584,0.60113,0.05580,0.25096,0.01254,0.04179,0.00884,0.00661,0.00671,2,4
0.84027,0.49316,0.70446,0.58271,0.00881,0.01875,0.00989,0.00978,0.00753,0.00836,0.15264,0.00695,0.00930,0.76799,9,9
0.72173,0.66599,0.16995,0.16913,0.00113,0.00116,0.00187,0.00508,0.00178,0.98273,0.00202,0.00196,0.00111,0.00116,5,5
0.43715,0.76410,0.40888,0.82502,0.00191,0.00178,0.00327,0.00560,0.00247,0.00241,0.97702,0.00180,0.00184,0.00190,6,6
0.45808,0.94821,0.43704,0.87749,0.00132,0.00128,0.00233,0.00241,0.00176,0.00158,0.98544,0.00123,0.00132,0.00134,6,6
0.57729,0.42855,0.09158,0.19669,0.00364,0.00214,0.00467,0.93929,0.02526,0.01348,0.00343,0.00337,0.00237,0.00236,3,3
0.36426,0.60093,0.56506,0.44514,0.85310,0.00763,0.01176,0.05014,0.00851,0.00949,0.01526,0.00821,0.01141,0.02448,0,0
0.73674,0.22621,0.10782,0.11506,0.00167,0.00137,0.00232,0.97950,0.00224,0.00572,0.00225,0.00192,0.00150,0.00151,3,5
0.38627,0.26445,0.39655,0.85262,0.00196,0.00104,0.98420,0.00312,0.00190,0.00162,0.00176,0.00127,0.00112,0.00202,2,2
0.59302,0.67901,0.30335,0.55190,0.00176,0.00199,0.00262,0.00815,0.97301,0.00466,0.00212,0.00260,0.00155,0.00156,4,6
0.69216,0.40746,0.02257,0.08250,0.00287,0.00244,0.00552,0.76949,0.00611,0.19886,0.00545,0.00397,0.00265,0.00264,3,3
0.80957,0.27299,0.07622,0.10381,0.00108,0.00085,0.00168,0.98628,0.00172,0.00376,0.00148,0.00124,0.00097,0.00095,3,3
