xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.71311,0.06623,0.45435,0.41962,0.00123,0.00101,0.00137,0.00152,0.00200,0.00241,0.00112,0.98718,0.00102,0.00116,7,7
0.55800,0.23006,0.29498,0.23465,0.00563,0.00515,0.00786,0.01404,0.00942,0.46700,0.00556,0.47309,0.00666,0.00560,7,7
0.50899,0.70506,0.36059,0.64239,0.00190,0.00150,0.00260,0.00329,0.97862,0.00302,0.00299,0.00290,0.00161,0.00157,4,4
0.64823,0.51780,0.11095,0.34457,0.00556,0.00382,0.15479,0.08086,0.00779,0.72325,0.00577,0.00991,0.00402,0.00421,5,5
0.65984,0.86326,0.36530,0.65095,0.00129,0.00093,0.00165,0.00193,0.98748,0.00161,0.00142,0.00170,0.00101,0.00097,4,4
0.70216,0.34284,0.15185,0.11672,0.00368,0.00209,0.00656,0.95205,0.00413,0.01747,0.00313,0.00291,0.00565,0.00233,3,3
0.84499,0.25490,0.08992,0.10688,0.00134,0.00102,0.00197,0.98420,0.00165,0.00430,0.00168,0.00161,0.00110,0.00113,3,5
0.62269,0.50289,0.12482,0.31023,0.00733,0.00672,0.01485,0.25263,0.01207,0.57664,0.10584,0.01002,0.00680,0.00710,5,5
0.66431,0.68777,0.33023,0.59142,0.00166,0.00138,0.00247,0.00306,0.97809,0.00593,0.00194,0.00254,0.00150,0.00143,4,4
0.35795,0.59122,0.63494,0.35131,0.29290,0.01602,0.01871,0.06721,0.01536,0.01799,0.01223,0.09461,0.01985,0.44512,9,7
0.35982,0.30982,0.46053,0.86929,0.01791,0.00202,0.96124,0.00329,0.00303,0.00258,0.00344,0.00219,0.00226,0.00204,2,1
0.22445,0.75390,0.68798,0.54892,0.98780,0.00109,0.00229,0.00129,0.00113,0.00101,0.00104,0.00114,0.00188,0.00134,0,0
0.65023,0.39850,0.07946,0.11326,0.00477,0.00392,0.01034,0.79501,0.00760,0.13980,0.00560,0.02458,0.00405,0.00432,3,7
0.58129,0.27653,0.21439,0.39816,0.01203,0.00742,0.19628,0.50113,0.01500,0.03345,0.01120,0.20158,0.00822,0.01369,3,7
0.27919,0.40532,0.82822,0.36800,0.00305,0.97977,0.00175,0.00213,0.00160,0.00183,0.00178,0.00165,0.00234,0.00411,1,1
0.65150,0.45980,0.30045,0.25752,0.01463,0.08830,0.02181,0.48045,0.01769,0.24899,0.07272,0.01632,0.01420,0.02490,3,6
0.69966,0.46409,0.10041,0.07658,0.00662,0.00532,0.00766,0.34213,0.00660,0.61042,0.00563,0.00686,0.00430,0.00447,5,5
0.26555,0.55726,0.76146,0.15712,0.01868,0.00316,0.00379,0.02533,0.00306,0.00386,0.00400,0.00282,0.93093,0.00437,8,0
0.68579,0.07529,0.45740,0.41792,0.00122,0.00105,0.00143,0.00156,0.00216,0.00234,0.00106,0.98690,0.00107,0.00120,7,7
0.54599,0.30063,0.38534,0.56270,0.00743,0.00597,0.01176,0.01093,0.65212,0.01394,0.00741,0.27760,0.00628,0.00656,4,7
0.66150,0.71003,0.36956,0.64268,0.00212,0.00162,0.00339,0.00322,0.97504,0.00416,0.00352,0.00297,0.00226,0.00170,4,4
0.47309,0.36873,0.20168,0.67991,0.01100,0.00493,0.61495,0.16847,0.15410,0.01449,0.01314,0.00761,0.00558,0.00573,2,6
0.10149,0.31823,0.83165,0.37393,0.00184,0.98327,0.00156,0.00164,0.00146,0.00159,0.00162,0.00150,0.00210,0.00342,1,1
0.15516,0.65741,0.93457,0.14704,0.00134,0.00078,0.00069,0.00104,0.00060,0.00068,0.00063,0.00059,0.99274,0.00090,8,8
0.76339,0.61629,0.18420,0.14674,0.00203,0.00202,0.00305,0.01158,0.00290,0.96829,0.00234,0.00374,0.00194,0.00210,5,5
0.86390,0.57552,0.78915,0.33380,0.00171,0.00244,0.00120,0.00221,0.00113,0.00124,0.00119,0.00127,0.00175,0.98586,9,9
0.28679,0.14522,0.39474,0.90446,0.00141,0.00068,0.99069,0.00138,0.00122,0.00111,0.00117,0.00085,0.00077,0.00072,2,3
0.76700,0.79800,0.16562,0.13933,0.00088,0.00087,0.00164,0.00372,0.00128,0.98730,0.00102,0.00153,0.00089,0.00088,5,5
0.44320,0.64427,0.40956,0.94210,0.00219,0.00183,0.01611,0.00398,0.00274,0.00254,0.96493,0.00185,0.00191,0.00193,6,6
0.50851,0.29817,0.22698,0.52154,0.00698,0.00436,0.43957,0.01460,0.00914,0.50185,0.00647,0.00748,0.00500,0.00456,5,2
0.41865,0.21443,0.40807,0.87579,0.00266,0.00145,0.98022,0.00265,0.00302,0.00218,0.00281,0.00180,0.00164,0.00156,2,2
0.57218,0.10558,0.45278,0.43355,0.00131,0.00111,0.00198,0.00166,0.00218,0.00253,0.00113,0.98569,0.00112,0.00127,7,7
0.62881,0.50381,0.11510,0.24289,0.00484,0.00444,0.01221,0.12882,0.00687,0.79897,0.02698,0.00779,0.00443,0.00465,5,3
0.74120,0.56105,0.11738,0.09146,0.00164,0.00161,0.00259,0.02538,0.00240,0.95830,0.00199,0.00290,0.00156,0.00164,5,5
0.10568,0.67384,0.94636,0.17292,0.00156,0.00093,0.00081,0.00093,0.00071,0.00070,0.00073,0.00070,0.99186,0.00107,8,8
0.17790,0.14950,0.84028,0.36932,0.00144,0.98656,0.00124,0.00134,0.00116,0.00127,0.00130,0.00120,0.00169,0.00281,1,1
0.21257,0.67225,0.74658,0.49067,0.98322,0.00125,0.00200,0.00145,0.00123,0.00113,0.00115,0.00120,0.00576,0.00159,0,0
0.32368,0.58697,0.65971,0.50836,0.01636,0.01230,0.01627,0.02388,0.01343,0.01790,0.41403,0.01069,0.46157,0.01358,8,6
0.12029,0.60397,0.95546,0.16882,0.00151,0.00090,0.00076,0.00089,0.00069,0.00067,0.00071,0.00067,0.99198,0.00121,8,8
0.52804,0.06423,0.46069,0.42043,0.00175,0.00152,0.00211,0.00220,0.00289,0.00333,0.00153,0.98139,0.00154,0.00173,7,7
0.32948,0.53231,0.68378,0.35193,0.03907,0.01271,0.01674,0.03538,0.28646,0.01534,0.01257,0.02286,0.51421,0.04465,8,8
0.16821,0.52644,0.94438,0.18903,0.00318,0.00114,0.00103,0.00107,0.00088,0.00094,0.00091,0.00087,0.98869,0.00131,8,8
0.76533,0.57017,0.08908,0.06548,0.00100,0.00090,0.00151,0.01582,0.00139,0.97483,0.00113,0.00161,0.00088,0.00092,5,5
0.58114,0.00108,0.46692,0.41589,0.00145,0.00126,0.00170,0.00183,0.00239,0.00272,0.00125,0.98446,0.00129,0.00167,7,7
0.83713,0.65070,0.21288,0.16282,0.00254,0.00168,0.00257,0.00625,0.00258,0.97629,0.00187,0.00274,0.00181,0.00167,5,5
0.55615,0.66883,0.35674,0.71782,0.00318,0.00217,0.01643,0.00489,0.95759,0.00379,0.00361,0.00371,0.00236,0.00229,4,4
0.90647,0.64223,0.82534,0.34919,0.00140,0.00200,0.00099,0.00126,0.00093,0.00097,0.00098,0.00105,0.00164,0.98879,9,9
0.50216,0.16896,0.40942,0.36989,0.00265,0.00235,0.00327,0.00397,0.00447,0.01507,0.00241,0.96085,0.00234,0.00263,7,7
0.71840,0.30756,0.08680,0.17506,0.00159,0.00128,0.00220,0.97612,0.00388,0.00551,0.00441,0.00221,0.00138,0.00142,3,3
0.82795,0.78601,0.17176,0.12802,0.00090,0.00092,0.00143,0.00387,0.00133,0.98691,0.00106,0.00169,0.00095,0.00093,5,3
0.05210,0.66821,0.94660,0.17927,0.00167,0.00100,0.00086,0.00093,0.00076,0.00076,0.00079,0.00076,0.99132,0.00115,8,8
0.24557,0.58204,0.81853,0.32371,0.32587,0.00681,0.01300,0.01343,0.00659,0.00631,0.00613,0.00602,0.60752,0.00831,8,8
0.43969,0.46241,0.37381,0.86244,0.01198,0.00893,0.16915,0.02841,0.03121,0.01438,0.69048,0.02635,0.00945,0.00968,6,3
0.93662,0.51946,0.80949,0.36133,0.00198,0.00276,0.00139,0.00166,0.00130,0.00135,0.00137,0.00146,0.00201,0.98473,9,9
0.54583,0.50514,0.15222,0.42423,0.00660,0.00522,0.01028,0.56333,0.34295,0.01781,0.03354,0.00873,0.00578,0.00575,3,4
0.48382,0.08956,0.44817,0.40590,0.00165,0.00143,0.00193,0.00215,0.00273,0.00408,0.00145,0.98150,0.00144,0.00163,7,7
0.39058,0.38668,0.38917,0.93251,0.00375,0.00141,0.97360,0.00330,0.00311,0.00228,0.00774,0.00173,0.00156,0.00152,2,2
0.30365,0.76023,0.67677,0.51392,0.98075,0.00169,0.00299,0.00239,0.00173,0.00171,0.00161,0.00167,0.00342,0.00204,0,0
0.27132,0.62606,0.68969,0.46556,0.81209,0.00664,0.01546,0.02139,0.00722,0.00729,0.02088,0.00686,0.09412,0.00805,0,8
0.53690,0.39251,0.19675,0.14408,0.04636,0.00134,0.00268,0.93376,0.00209,0.00584,0.00223,0.00183,0.00224,0.00163,3,0
0.50376,0.02479,0.45652,0.41391,0.00148,0.00128,0.00170,0.00187,0.00246,0.00301,0.00128,0.98420,0.00128,0.00145,7,7
0.38823,0.56307,0.43716,0.39631,0.81572,0.00372,0.02265,0.12289,0.00509,0.00793,0.00461,0.00443,0.00837,0.00460,0,3
0.72503,0.19572,0.09161,0.10498,0.00141,0.00115,0.00204,0.98200,0.00184,0.00547,0.00195,0.00164,0.00123,0.00127,3,3
0.40371,0.43333,0.39490,0.96724,0.00683,0.00365,0.85457,0.00775,0.00634,0.00549,0.10330,0.00421,0.00395,0.00391,2,2
0.73282,0.57212,0.14654,0.12746,0.00274,0.00265,0.00491,0.03659,0.00387,0.93599,0.00326,0.00460,0.00268,0.00271,5,5
0.46855,0.45808,0.27845,0.65004,0.01764,0.01154,0.52263,0.24920,0.03748,0.02559,0.09287,0.01503,0.01541,0.01260,2,2
0.37928,0.56181,0.57716,0.36410,0.90610,0.00414,0.00688,0.03565,0.00534,0.00765,0.00510,0.00442,0.01920,0.00552,0,4
0.58677,0.62911,0.15264,0.40470,0.00389,0.00406,0.00984,0.11532,0.81385,0.03665,0.00450,0.00540,0.00327,0.00322,4,4
0.36207,0.31711,0.43853,0.85315,0.02164,0.00194,0.95461,0.00477,0.00368,0.00283,0.00363,0.00236,0.00236,0.00217,2,0
0.56311,0.51847,0.17888,0.47296,0.00401,0.00313,0.00640,0.15954,0.79258,0.01007,0.01167,0.00568,0.00350,0.00342,4,4
0.05707,0.66442,0.94635,0.17829,0.00167,0.00099,0.00086,0.00093,0.00076,0.00076,0.00078,0.00075,0.99138,0.00113,8,8
0.48774,0.85690,0.43894,0.88100,0.00154,0.00138,0.00290,0.00259,0.00191,0.00174,0.98366,0.00133,0.00143,0.00152,6,2
0.51291,0.61464,0.40765,0.83659,0.05531,0.01400,0.14443,0.03162,0.37614,0.02107,0.30800,0.01826,0.01597,0.01520,4,4
0.32558,0.76019,0.63981,0.52572,0.98217,0.00141,0.00245,0.00283,0.00150,0.00180,0.00226,0.00141,0.00241,0.00176,0,0
0.52455,0.47176,0.15290,0.21183,0.00227,0.00178,0.00330,0.96203,0.00283,0.00642,0.01326,0.00247,0.00364,0.00200,3,6
0.55368,0.76837,0.38447,0.63314,0.00183,0.00157,0.00256,0.00278,0.98073,0.00251,0.00209,0.00264,0.00171,0.00158,4,4
0.71552,0.19252,0.09303,0.08719,0.00133,0.00113,0.00173,0.98286,0.00175,0.00545,0.00173,0.00154,0.00120,0.00128,3,5
0.46282,0.57318,0.32293,0.72769,0.00346,0.00310,0.00832,0.03741,0.00462,0.00550,0.92769,0.00334,0.00325,0.00332,6,6
0.29043,0.76497,0.68101,0.52418,0.98395,0.00148,0.00242,0.00192,0.00151,0.00141,0.00141,0.00146,0.00245,0.00200,0,0
0.13219,0.45169,0.93069,0.19289,0.00233,0.00153,0.00122,0.00131,0.00110,0.00109,0.00114,0.00109,0.98748,0.00170,8,8
0.45084,0.41022,0.48378,0.62798,0.02398,0.01637,0.37148,0.05441,0.31920,0.02225,0.01981,0.01874,0.03118,0.12259,2,8
0.29279,0.65903,0.67177,0.60301,0.98327,0.00111,0.00609,0.00143,0.00123,0.00112,0.00113,0.00113,0.00207,0.00141,0,0
0.50985,0.85876,0.43618,0.89873,0.00164,0.00126,0.00317,0.00243,0.00177,0.00158,0.98427,0.00122,0.00132,0.00133,6,6
0.23902,0.30575,0.82142,0.36594,0.00196,0.98260,0.00158,0.00196,0.00152,0.00164,0.00165,0.00153,0.00212,0.00346,1,1
0.20376,0.21862,0.82834,0.36429,0.00158,0.98495,0.00140,0.00152,0.00128,0.00161,0.00142,0.00132,0.00184,0.00308,1,1
0.38221,0.78088,0.44067,0.83930,0.00218,0.00211,0.00376,0.00411,0.00308,0.00278,0.97495,0.00230,0.00217,0.00256,6,6
0.15457,0.26622,0.83422,0.37518,0.00175,0.98373,0.00150,0.00157,0.00141,0.00153,0.00163,0.00145,0.00205,0.00338,1,1
0.57164,0.78931,0.37852,0.63496,0.00160,0.00152,0.00223,0.00265,0.98281,0.00220,0.00188,0.00229,0.00140,0.00142,4,4
0.43035,0.27673,0.33686,0.81397,0.00202,0.00107,0.98189,0.00419,0.00195,0.00326,0.00187,0.00140,0.00120,0.00115,2,2
0.20491,0.34417,0.83259,0.37114,0.00189,0.98185,0.00164,0.00170,0.00152,0.00174,0.00169,0.00166,0.00219,0.00411,1,1
0.28523,0.43664,0.91797,0.32921,0.13079,0.58524,0.01483,0.01318,0.01030,0.01067,0.01015,0.00993,0.18149,0.03341,1,1
0.35284,0.16679,0.39604,0.89623,0.00169,0.00084,0.98854,0.00170,0.00162,0.00130,0.00144,0.00106,0.00092,0.00090,2,2
0.66273,0.68653,0.32914,0.57812,0.00204,0.00138,0.00250,0.00352,0.97641,0.00654,0.00195,0.00251,0.00170,0.00144,4,4
0.49805,0.68982,0.35164,0.68133,0.00163,0.00125,0.00234,0.00260,0.98035,0.00288,0.00410,0.00218,0.00135,0.00131,4,4
0.60107,0.62853,0.33077,0.41141,0.04020,0.00889,0.01571,0.04734,0.69743,0.13376,0.01156,0.01654,0.01890,0.00965,4,5
0.71388,0.51374,0.09797,0.07325,0.00289,0.00271,0.00447,0.10213,0.00418,0.86875,0.00350,0.00557,0.00272,0.00308,5,5
0.06570,0.55563,0.93727,0.18432,0.00190,0.00112,0.00101,0.00105,0.00087,0.00089,0.00089,0.00086,0.99013,0.00128,8,8
0.26249,0.51528,0.75129,0.18970,0.00727,0.00383,0.00413,0.00582,0.00731,0.01887,0.00433,0.00427,0.93990,0.00428,8,8
0.74026,0.63130,0.14122,0.19085,0.00116,0.00116,0.00501,0.00674,0.00165,0.97896,0.00132,0.00189,0.00103,0.00108,5,5
0.11598,0.27430,0.82836,0.36598,0.00170,0.98400,0.00146,0.00166,0.00137,0.00158,0.00153,0.00142,0.00199,0.00328,1,1
0.05360,0.61060,0.94039,0.18220,0.00177,0.00107,0.00093,0.00101,0.00084,0.00082,0.00084,0.00081,0.99071,0.00121,8,8
0.55180,0.65434,0.34687,0.74724,0.00365,0.00250,0.04479,0.00561,0.92388,0.00561,0.00394,0.00427,0.00311,0.00265,4,2
0.56065,0.33066,0.13978,0.32418,0.00639,0.00436,0.07334,0.84246,0.01343,0.02660,0.00692,0.01493,0.00470,0.00687,3,3
0.86805,0.29758,0.08576,0.06538,0.00089,0.00070,0.00124,0.98881,0.00112,0.00318,0.00118,0.00101,0.00107,0.00079,3,3
0.90937,0.61332,0.81903,0.36416,0.00169,0.00246,0.00122,0.00134,0.00115,0.00118,0.00122,0.00129,0.00179,0.98666,9,9
0.41219,0.80729,0.42757,0.84893,0.00171,0.00164,0.00294,0.00368,0.00233,0.00217,0.98049,0.00159,0.00169,0.00177,6,6
0.42291,0.91315,0.43522,0.86862,0.00144,0.00140,0.00253,0.00262,0.00192,0.00187,0.98398,0.00135,0.00144,0.00146,6,6
0.32248,0.33013,0.40835,0.19361,0.01079,0.41256,0.01997,0.43471,0.01238,0.06114,0.01171,0.01076,0.01047,0.01551,3,5
0.20863,0.81257,0.69616,0.52881,0.98807,0.00110,0.00182,0.00129,0.00113,0.00105,0.00104,0.00108,0.00209,0.00135,0,0
0.59083,0.12336,0.45997,0.41871,0.00142,0.00121,0.00162,0.00179,0.00256,0.00263,0.00122,0.98492,0.00126,0.00138,7,7
0.90516,0.27704,0.06234,0.05103,0.00070,0.00053,0.00089,0.99135,0.00087,0.00256,0.00088,0.00085,0.00064,0.00071,3,3
0.76609,0.23351,0.11635,0.11994,0.00171,0.00136,0.00245,0.97949,0.00216,0.00530,0.00238,0.00197,0.00168,0.00150,3,3
0.49026,0.34060,0.35022,0.53865,0.01015,0.00563,0.75296,0.16318,0.00892,0.01222,0.00860,0.00687,0.01760,0.01387,2,2
0.71553,0.07757,0.46037,0.41873,0.00135,0.00103,0.00142,0.00155,0.00206,0.00227,0.00104,0.98703,0.00106,0.00118,7,7
0.56260,0.85846,0.37271,0.64968,0.00142,0.00115,0.00199,0.00215,0.98509,0.00195,0.00176,0.00206,0.00123,0.00120,4,4
0.81803,0.84156,0.15594,0.12582,0.00076,0.00077,0.00121,0.00337,0.00124,0.98890,0.00089,0.00136,0.00073,0.00077,5,5
0.42602,0.69571,0.41875,0.84421,0.00341,0.00316,0.00574,0.00653,0.01529,0.00421,0.95157,0.00338,0.00336,0.00334,6,6
0.33821,0.71566,0.61852,0.49612,0.97610,0.00171,0.00420,0.00539,0.00187,0.00190,0.00177,0.00178,0.00320,0.00209,0,0
0.46089,0.56735,0.31515,0.68580,0.00434,0.00380,0.00810,0.05689,0.00563,0.00693,0.90208,0.00416,0.00399,0.00408,6,2
0.11394,0.22772,0.83596,0.37207,0.00166,0.98470,0.00142,0.00150,0.00133,0.00145,0.00148,0.00137,0.00192,0.00318,1,1
0.15484,0.64414,0.91858,0.14883,0.00170,0.00094,0.00083,0.00133,0.00073,0.00089,0.00076,0.00073,0.99100,0.00109,8,8
0.28936,0.41875,0.90314,0.37194,0.02046,0.95400,0.00284,0.00246,0.00201,0.00212,0.00203,0.00197,0.00747,0.00463,1,1
0.33079,0.77105,0.68787,0.56553,0.98932,0.00097,0.00161,0.00119,0.00096,0.00086,0.00146,0.00090,0.00160,0.00114,0,0
0.95272,0.61582,0.81699,0.36678,0.00165,0.00237,0.00122,0.00130,0.00111,0.00117,0.00118,0.00126,0.00167,0.98706,9,9
0.76850,0.57098,0.08908,0.04618,0.00074,0.00073,0.00121,0.01362,0.00111,0.97859,0.00090,0.00130,0.00071,0.00108,5,3
0.20768,0.33862,0.83535,0.37034,0.00181,0.98266,0.00155,0.00163,0.00145,0.00167,0.00165,0.00150,0.00212,0.00396,1,1
0.20758,0.71890,0.69085,0.51424,0.98431,0.00138,0.00236,0.00170,0.00140,0.00150,0.00130,0.00136,0.00302,0.00167,0,0
0.74360,0.54936,0.08524,0.06304,0.00133,0.00128,0.00211,0.03081,0.00197,0.95604,0.00163,0.00225,0.00125,0.00133,5,5
0.67543,0.76503,0.36395,0.63786,0.00144,0.00105,0.00186,0.00203,0.98577,0.00223,0.00148,0.00189,0.00114,0.00110,4,4
0.60295,0.38022,0.09710,0.27074,0.00610,0.00293,0.01710,0.90437,0.01412,0.03372,0.01021,0.00434,0.00382,0.00329,3,2
0.60337,0.18410,0.60388,0.30540,0.01682,0.01476,0.01795,0.04123,0.01802,0.02089,0.01237,0.68322,0.06273,0.11202,7,3
0.87365,0.29777,0.07474,0.05761,0.00072,0.00056,0.00100,0.99057,0.00100,0.00269,0.00105,0.00082,0.00091,0.00068,3,3
0.35368,0.86700,0.44118,0.86233,0.00166,0.00161,0.00288,0.00296,0.00218,0.00198,0.98184,0.00154,0.00167,0.00168,6,6
0.66646,0.57129,0.18634,0.19213,0.00177,0.00168,0.00434,0.00656,0.00270,0.96558,0.00195,0.01207,0.00162,0.00173,5,7
0.42376,0.94042,0.43883,0.87393,0.00141,0.00136,0.00249,0.00254,0.00186,0.00168,0.98452,0.00131,0.00142,0.00142,6,6
0.20342,0.72285,0.70096,0.52254,0.98601,0.00126,0.00209,0.00148,0.00128,0.00119,0.00119,0.00124,0.00272,0.00154,0,0
0.24886,0.62458,0.82253,0.41286,0.90683,0.00210,0.00505,0.00280,0.00206,0.00231,0.00188,0.00191,0.07242,0.00263,0,0
0.64968,0.48972,0.15402,0.24490,0.01453,0.00738,0.05278,0.20564,0.01347,0.62108,0.00982,0.05952,0.00768,0.00810,5,5
0.64814,0.03336,0.45964,0.41726,0.00134,0.00116,0.00155,0.00170,0.00224,0.00251,0.00117,0.98584,0.00117,0.00132,7,7
0.57272,0.85172,0.37166,0.64399,0.00144,0.00117,0.00203,0.00226,0.98487,0.00198,0.00169,0.00208,0.00125,0.00122,4,4
0.63942,0.61188,0.21579,0.28293,0.00489,0.00384,0.00682,0.01585,0.13638,0.80549,0.00485,0.01129,0.00660,0.00398,5,7
0.49556,0.09104,0.45117,0.40920,0.00186,0.00161,0.00217,0.00237,0.00304,0.00438,0.00163,0.97952,0.00162,0.00182,7,7
0.57023,0.51386,0.23023,0.41814,0.00828,0.00434,0.00810,0.17046,0.77130,0.01243,0.00680,0.00754,0.00602,0.00474,4,0
0.41107,0.86869,0.43194,0.88136,0.00142,0.00127,0.00234,0.00254,0.00221,0.00160,0.98469,0.00124,0.00132,0.00136,6,6
0.18593,0.14864,0.84127,0.37113,0.00146,0.98676,0.00126,0.00132,0.00113,0.00124,0.00126,0.00117,0.00165,0.00276,1,1
0.57945,0.21669,0.54849,0.38466,0.01404,0.01008,0.03787,0.01632,0.01581,0.03481,0.01094,0.76641,0.08227,0.01144,7,3
0.81458,0.50067,0.83247,0.36137,0.00330,0.00326,0.00164,0.00176,0.00151,0.00155,0.00158,0.00169,0.00313,0.98059,9,9
0.29952,0.77246,0.67391,0.50789,0.98340,0.00144,0.00236,0.00221,0.00150,0.00156,0.00137,0.00143,0.00246,0.00227,0,0
0.78954,0.48389,0.79472,0.41234,0.07615,0.02050,0.00995,0.00943,0.00608,0.00630,0.00624,0.00651,0.00947,0.84938,9,9
0.25673,0.71861,0.67774,0.56055,0.98519,0.00126,0.00333,0.00156,0.00132,0.00119,0.00122,0.00126,0.00213,0.00154,0,0
0.52484,0.46741,0.11332,0.24059,0.00260,0.00215,0.00404,0.95314,0.00402,0.01042,0.01604,0.00292,0.00230,0.00237,3,3
0.13217,0.45952,0.92278,0.19636,0.00244,0.00151,0.00131,0.00139,0.00118,0.00116,0.00121,0.00116,0.98693,0.00172,8,8
0.63028,0.83270,0.36764,0.64342,0.00138,0.00107,0.00189,0.00204,0.98580,0.00204,0.00155,0.00195,0.00115,0.00112,4,4
0.18078,0.85356,0.70304,0.54156,0.99152,0.00077,0.00143,0.00091,0.00078,0.00070,0.00072,0.00075,0.00138,0.00103,0,8
0.11638,0.64898,0.93679,0.16956,0.00167,0.00098,0.00086,0.00109,0.00076,0.00076,0.00079,0.00075,0.99120,0.00114,8,8
0.53575,0.76892,0.37566,0.65002,0.00173,0.00144,0.00267,0.00274,0.98074,0.00254,0.00251,0.00248,0.00166,0.00150,4,4
0.17421,0.35217,0.82906,0.37304,0.00192,0.98194,0.00166,0.00175,0.00158,0.00174,0.00173,0.00161,0.00224,0.00383,1,1
0.40169,0.55111,0.32982,0.25352,0.48939,0.00328,0.00674,0.46920,0.00450,0.00921,0.00445,0.00414,0.00504,0.00404,0,0
0.48294,0.75296,0.43413,0.88857,0.00237,0.00213,0.00804,0.00405,0.00301,0.00270,0.97098,0.00210,0.00221,0.00240,6,2
0.46829,0.63759,0.41650,0.85974,0.00532,0.00452,0.01362,0.00905,0.03673,0.00628,0.90905,0.00508,0.00557,0.00478,6,2
0.61218,0.61467,0.21763,0.38165,0.00518,0.00407,0.00757,0.01726,0.62769,0.31197,0.00550,0.01097,0.00556,0.00424,4,4
0.18849,0.39487,0.82684,0.38096,0.00211,0.98089,0.00176,0.00184,0.00165,0.00179,0.00200,0.00169,0.00236,0.00390,1,1
0.34730,0.39475,0.89096,0.34906,0.00700,0.64232,0.00536,0.00574,0.00496,0.00531,0.00545,0.00536,0.00850,0.31002,1,1
0.75308,0.29929,0.11622,0.11586,0.00128,0.00094,0.00293,0.98280,0.00184,0.00403,0.00168,0.00134,0.00196,0.00120,3,2
0.70479,0.80021,0.35362,0.64517,0.00105,0.00074,0.00135,0.00149,0.98959,0.00170,0.00106,0.00142,0.00081,0.00078,4,4
0.78890,0.33253,0.12549,0.08690,0.00139,0.00117,0.00197,0.98106,0.00176,0.00499,0.00167,0.00195,0.00123,0.00281,3,3
0.62460,0.70152,0.37761,0.59563,0.00342,0.00287,0.00468,0.00515,0.95249,0.00633,0.00369,0.01534,0.00305,0.00298,4,4
0.23414,0.29731,0.82335,0.36874,0.00179,0.98328,0.00160,0.00182,0.00143,0.00161,0.00160,0.00147,0.00205,0.00335,1,1
0.65254,0.75819,0.36720,0.63250,0.00150,0.00123,0.00213,0.00235,0.98365,0.00248,0.00172,0.00232,0.00134,0.00128,4,4
0.52600,0.21416,0.31350,0.32795,0.00332,0.00284,0.00777,0.00797,0.00579,0.08287,0.00311,0.88028,0.00283,0.00322,7,7
0.20921,0.44680,0.94285,0.19742,0.00872,0.02530,0.00342,0.00501,0.00293,0.00308,0.00313,0.00294,0.93896,0.00651,8,1
0.36529,0.47804,0.50386,0.85973,0.16295,0.00264,0.80535,0.00506,0.00421,0.00374,0.00611,0.00308,0.00373,0.00312,2,0
0.53495,0.71505,0.38059,0.62574,0.03213,0.00268,0.00549,0.01232,0.92453,0.00544,0.00657,0.00441,0.00342,0.00301,4,0
0.97645,0.59356,0.81232,0.36430,0.00174,0.00250,0.00127,0.00141,0.00119,0.00127,0.00125,0.00134,0.00178,0.98624,9,9
0.28911,0.75411,0.68574,0.51737,0.98148,0.00224,0.00270,0.00197,0.00172,0.00189,0.00157,0.00162,0.00277,0.00203,0,0
0.70353,0.51121,0.12729,0.09186,0.01676,0.00398,0.00703,0.24016,0.00616,0.70510,0.00551,0.00632,0.00466,0.00431,5,4
0.28761,0.56899,0.56103,0.35311,0.14490,0.01197,0.13907,0.21493,0.01620,0.02036,0.01800,0.01293,0.40685,0.01479,8,2
0.14838,0.64216,0.92519,0.16223,0.00174,0.00102,0.00089,0.00129,0.00079,0.00084,0.00082,0.00078,0.99064,0.00118,8,8
0.23305,0.57446,0.88348,0.28232,0.14560,0.00417,0.00574,0.00463,0.00356,0.00494,0.00349,0.00349,0.81940,0.00498,8,8
0.66766,0.39821,0.03531,0.07774,0.00323,0.00243,0.00427,0.85136,0.01026,0.11565,0.00371,0.00396,0.00252,0.00261,3,5
0.79513,0.62096,0.15112,0.12188,0.00105,0.00105,0.00172,0.00644,0.00153,0.98309,0.00124,0.00182,0.00101,0.00105,5,5
0.24967,0.76166,0.68371,0.54013,0.98624,0.00125,0.00232,0.00153,0.00137,0.00117,0.00120,0.00124,0.00214,0.00153,0,0
0.57096,0.47273,0.13891,0.33917,0.00554,0.00424,0.01004,0.63089,0.31005,0.01479,0.00745,0.00764,0.00466,0.00469,3,4
0.20703,0.71603,0.70012,0.51952,0.98470,0.00136,0.00231,0.00159,0.00137,0.00134,0.00128,0.00133,0.00307,0.00165,0,0
0.13224,0.62835,0.92631,0.17173,0.00183,0.00110,0.00096,0.00126,0.00085,0.00090,0.00090,0.00084,0.99008,0.00127,8,8
0.48426,0.79235,0.43063,0.86520,0.00200,0.00191,0.00473,0.00356,0.00260,0.00275,0.97665,0.00186,0.00195,0.00198,6,6
0.40062,0.27536,0.44701,0.85955,0.00208,0.00099,0.98636,0.00175,0.00159,0.00146,0.00153,0.00113,0.00211,0.00100,2,2
0.79608,0.68781,0.17779,0.13578,0.00116,0.00119,0.00181,0.00531,0.00168,0.98306,0.00137,0.00201,0.00119,0.00121,5,5
