xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.62266,0.77590,0.37077,0.64252,0.00138,0.00111,0.00193,0.00208,0.98545,0.00198,0.00155,0.00216,0.00119,0.00116,4,4
0.11119,0.25557,0.83423,0.37329,0.00171,0.98409,0.00148,0.00154,0.00138,0.00152,0.00154,0.00143,0.00200,0.00330,1,1
0.60067,0.89984,0.37039,0.64648,0.00130,0.00108,0.00189,0.00204,0.98594,0.00192,0.00160,0.00193,0.00117,0.00114,4,4
0.22729,0.65821,0.74949,0.46682,0.96948,0.00209,0.00316,0.00235,0.00198,0.00205,0.00186,0.00192,0.01260,0.00250,0,0
0.85323,0.21889,0.09069,0.08797,0.00133,0.00092,0.00156,0.98575,0.00144,0.00409,0.00150,0.00131,0.00108,0.00102,3,3
0.69119,0.07420,0.45811,0.41794,0.00126,0.00103,0.00144,0.00156,0.00204,0.00228,0.00104,0.98712,0.00106,0.00118,7,7
0.12231,0.18470,0.83693,0.37104,0.00157,0.98561,0.00134,0.00142,0.00125,0.00138,0.00139,0.00129,0.00180,0.00295,1,1
0.35172,0.11010,0.40185,0.89522,0.00174,0.00087,0.98839,0.00165,0.00154,0.00133,0.00150,0.00109,0.00096,0.00093,2,2
0.35361,0.22731,0.40085,0.90424,0.00184,0.00097,0.98672,0.00183,0.00171,0.00148,0.00215,0.00120,0.00106,0.00104,2,2
0.14092,0.53980,0.90841,0.19242,0.00270,0.00160,0.00148,0.00152,0.00125,0.00154,0.00128,0.00126,0.98556,0.00180,8,8
0.61720,0.86293,0.37435,0.64637,0.00129,0.00105,0.00184,0.00197,0.98637,0.00179,0.00151,0.00189,0.00119,0.00110,4,4
0.67803,0.12103,0.45337,0.41623,0.00132,0.00100,0.00137,0.00168,0.00197,0.00223,0.00109,0.98717,0.00102,0.00115,7,7
0.11032,0.50447,0.93633,0.18578,0.00211,0.00121,0.00103,0.00111,0.00092,0.00095,0.00095,0.00092,0.98943,0.00137,8,8
0.74777,0.55151,0.06953,0.05277,0.00095,0.00092,0.00155,0.02198,0.00153,0.96842,0.00117,0.00165,0.00089,0.00094,5,5
0.80619,0.80076,0.16674,0.13612,0.00087,0.00090,0.00140,0.00368,0.00130,0.98741,0.00111,0.00159,0.00085,0.00090,5,5
0.38444,0.91405,0.43934,0.86846,0.00151,0.00147,0.00264,0.00272,0.00200,0.00182,0.98338,0.00141,0.00151,0.00153,6,6
0.68110,0.61542,0.12406,0.21454,0.00129,0.00118,0.00459,0.00790,0.00586,0.97315,0.00149,0.00218,0.00117,0.00120,5,5
0.52777,0.96625,0.43302,0.88728,0.00113,0.00108,0.00203,0.00207,0.00151,0.00141,0.98747,0.00104,0.00112,0.00113,6,6
0.25474,0.85772,0.68936,0.53088,0.98957,0.00096,0.00163,0.00125,0.00098,0.00089,0.00091,0.00095,0.00167,0.00119,0,0
0.41819,0.91241,0.43614,0.86861,0.00147,0.00144,0.00263,0.00266,0.00196,0.00190,0.98359,0.00138,0.00147,0.00150,6,6
0.58936,0.76888,0.37288,0.65061,0.00156,0.00128,0.00263,0.00237,0.98314,0.00219,0.00177,0.00237,0.00137,0.00133,4,4
0.96237,0.60091,0.81568,0.36755,0.00170,0.00245,0.00127,0.00135,0.00115,0.00120,0.00122,0.00131,0.00173,0.98663,9,9
0.58914,0.44524,0.12100,0.20647,0.00780,0.00375,0.00670,0.88387,0.04635,0.03132,0.00573,0.00622,0.00414,0.00413,3,3
0.33842,0.14738,0.40733,0.89079,0.00157,0.00081,0.98905,0.00160,0.00144,0.00123,0.00138,0.00100,0.00106,0.00086,2,2
0.71509,0.11940,0.45105,0.41682,0.00103,0.00088,0.00120,0.00138,0.00199,0.00198,0.00089,0.98878,0.00089,0.00101,7,7
0.71570,0.24874,0.12355,0.13369,0.00224,0.00182,0.00340,0.97227,0.00275,0.00792,0.00304,0.00252,0.00203,0.00199,3,3
0.19629,0.44778,0.95598,0.20199,0.00470,0.00862,0.00226,0.00245,0.00202,0.00202,0.00212,0.00205,0.96895,0.00481,8,8
0.67300,0.35544,0.05920,0.05653,0.00243,0.00207,0.00346,0.92139,0.00348,0.05633,0.00312,0.00319,0.00218,0.00233,3,3
0.93236,0.49492,0.79590,0.35572,0.00201,0.00282,0.00145,0.00185,0.00137,0.00159,0.00144,0.00154,0.00201,0.98393,9,9
0.50945,0.68552,0.38629,0.65901,0.00288,0.00241,0.00438,0.00440,0.96713,0.00393,0.00565,0.00400,0.00272,0.00251,4,4
0.10849,0.29149,0.83306,0.37208,0.00180,0.98379,0.00149,0.00160,0.00142,0.00154,0.00156,0.00145,0.00202,0.00335,1,1
0.36055,0.90631,0.44059,0.86632,0.00153,0.00156,0.00269,0.00274,0.00203,0.00190,0.98302,0.00143,0.00154,0.00156,6,6
0.86920,0.46960,0.82574,0.36363,0.00181,0.00354,0.00131,0.00143,0.00125,0.00129,0.00130,0.00139,0.00186,0.98483,9,9
0.94940,0.63578,0.81747,0.36179,0.00157,0.00226,0.00112,0.00130,0.00106,0.00110,0.00112,0.00120,0.00160,0.98768,9,9
0.63365,0.64832,0.26200,0.51907,0.00200,0.00170,0.00334,0.00495,0.95014,0.02857,0.00241,0.00333,0.00180,0.00176,4,4
0.87725,0.24123,0.07471,0.07969,0.00102,0.00083,0.00133,0.98744,0.00137,0.00377,0.00130,0.00118,0.00087,0.00090,3,3
0.96531,0.50379,0.80736,0.36460,0.00193,0.00275,0.00140,0.00159,0.00132,0.00141,0.00139,0.00149,0.00196,0.98475,9,9
0.21907,0.55825,0.94049,0.23980,0.03139,0.00203,0.00213,0.00204,0.00163,0.00164,0.00164,0.00173,0.95329,0.00247,8,8
0.28968,0.36936,0.86712,0.36149,0.00250,0.96695,0.00206,0.00217,0.00191,0.00208,0.00215,0.00201,0.00301,0.01516,1,1
0.54012,0.96674,0.43157,0.90123,0.00106,0.00100,0.00211,0.00193,0.00141,0.00125,0.98819,0.00096,0.00103,0.00105,6,6
0.98028,0.48519,0.80962,0.36813,0.00195,0.00278,0.00143,0.00155,0.00133,0.00140,0.00140,0.00150,0.00198,0.98467,9,9
0.84053,0.68208,0.19435,0.14907,0.00127,0.00126,0.00215,0.00478,0.00179,0.98230,0.00145,0.00230,0.00143,0.00126,5,5
0.83744,0.44998,0.83131,0.36252,0.00228,0.00627,0.00165,0.00180,0.00156,0.00162,0.00165,0.00174,0.00236,0.97907,9,9
0.19651,0.87333,0.69745,0.53835,0.99072,0.00086,0.00146,0.00101,0.00087,0.00079,0.00083,0.00090,0.00150,0.00106,0,0
0.97405,0.43613,0.80588,0.36661,0.00204,0.00293,0.00150,0.00167,0.00140,0.00149,0.00148,0.00158,0.00208,0.98383,9,9
0.56748,0.02004,0.46030,0.41678,0.00148,0.00127,0.00169,0.00189,0.00243,0.00273,0.00129,0.98449,0.00129,0.00144,7,7
0.57290,0.61335,0.23685,0.57316,0.00803,0.00578,0.10126,0.01949,0.64761,0.18484,0.00841,0.01147,0.00695,0.00617,4,2
0.31519,0.16431,0.38675,0.91168,0.00131,0.00066,0.99066,0.00142,0.00149,0.00104,0.00115,0.00084,0.00073,0.00071,2,2
0.64497,0.74822,0.37663,0.62240,0.00186,0.00153,0.00260,0.00283,0.97977,0.00312,0.00211,0.00279,0.00180,0.00159,4,4
0.39963,0.32378,0.37822,0.92108,0.00148,0.00074,0.98848,0.00165,0.00243,0.00119,0.00147,0.00096,0.00081,0.00079,2,2
0.40454,0.86954,0.43530,0.87152,0.00156,0.00141,0.00258,0.00270,0.00238,0.00187,0.98305,0.00144,0.00154,0.00148,6,6
0.62719,0.88538,0.37146,0.64661,0.00127,0.00105,0.00186,0.00198,0.98643,0.00180,0.00148,0.00189,0.00114,0.00110,4,4
0.16188,0.48067,0.93442,0.18172,0.00223,0.00129,0.00112,0.00133,0.00099,0.00098,0.00102,0.00098,0.98824,0.00182,8,8
0.08217,0.28380,0.82828,0.36869,0.00175,0.98379,0.00150,0.00170,0.00140,0.00154,0.00156,0.00144,0.00201,0.00330,1,1
0.96793,0.56977,0.81433,0.36633,0.00179,0.00258,0.00132,0.00141,0.00122,0.00129,0.00129,0.00137,0.00186,0.98587,9,9
0.80205,0.70920,0.17071,0.13607,0.00107,0.00108,0.00168,0.00479,0.00158,0.98458,0.00124,0.00185,0.00103,0.00108,5,5
0.39488,0.73931,0.43184,0.86302,0.00178,0.00177,0.00310,0.00328,0.00331,0.00229,0.97920,0.00169,0.00177,0.00180,6,6
0.66177,0.36444,0.08289,0.07937,0.00336,0.00288,0.00474,0.90123,0.00457,0.06769,0.00432,0.00512,0.00299,0.00311,3,5
0.20773,0.16163,0.84423,0.37019,0.00139,0.98707,0.00120,0.00126,0.00111,0.00121,0.00124,0.00115,0.00162,0.00275,1,1
0.08663,0.65094,0.94499,0.17538,0.00166,0.00099,0.00084,0.00097,0.00076,0.00075,0.00078,0.00075,0.99136,0.00115,8,8
0.45620,0.94841,0.43769,0.87794,0.00134,0.00129,0.00235,0.00240,0.00177,0.00159,0.98537,0.00123,0.00132,0.00134,6,6
0.33043,0.76985,0.68297,0.55975,0.98689,0.00115,0.00194,0.00145,0.00118,0.00109,0.00175,0.00113,0.00200,0.00141,0,6
0.68335,0.08283,0.45727,0.41635,0.00125,0.00107,0.00146,0.00163,0.00209,0.00233,0.00107,0.98679,0.00108,0.00123,7,7
0.43750,0.90673,0.43581,0.86357,0.00149,0.00153,0.00263,0.00269,0.00198,0.00204,0.98323,0.00140,0.00149,0.00152,6,6
0.76619,0.75796,0.17373,0.15356,0.00102,0.00104,0.00178,0.00404,0.00152,0.98511,0.00134,0.00212,0.00099,0.00104,5,5
0.32733,0.34054,0.58956,0.20957,0.04376,0.18043,0.03333,0.45962,0.01843,0.02745,0.01702,0.01655,0.08115,0.12227,3,0
0.88612,0.27879,0.05195,0.08907,0.00078,0.00061,0.00145,0.98962,0.00116,0.00297,0.00100,0.00101,0.00065,0.00074,3,2
0.73970,0.47389,0.41780,0.18681,0.01957,0.07763,0.03043,0.17964,0.01752,0.44334,0.01554,0.01781,0.01695,0.18157,5,7
0.49899,0.97751,0.43628,0.88346,0.00128,0.00117,0.00216,0.00220,0.00161,0.00149,0.98654,0.00112,0.00120,0.00122,6,6
0.10844,0.31676,0.83218,0.37350,0.00178,0.98357,0.00153,0.00160,0.00144,0.00158,0.00159,0.00148,0.00206,0.00338,1,1
0.36883,0.27263,0.42865,0.87279,0.00437,0.00099,0.98322,0.00188,0.00169,0.00193,0.00157,0.00150,0.00111,0.00173,2,2
0.24685,0.57747,0.84758,0.33037,0.18742,0.00557,0.00718,0.00790,0.00512,0.00597,0.00970,0.00554,0.75885,0.00674,8,3
0.10562,0.21439,0.83491,0.37044,0.00163,0.98489,0.00139,0.00151,0.00131,0.00143,0.00146,0.00135,0.00190,0.00313,1,1
0.50068,0.98341,0.43786,0.88664,0.00129,0.00114,0.00211,0.00215,0.00157,0.00141,0.98686,0.00109,0.00118,0.00120,6,6
0.58647,0.77284,0.37610,0.64826,0.00161,0.00133,0.00262,0.00246,0.98269,0.00223,0.00186,0.00234,0.00143,0.00142,4,4
0.99035,0.49902,0.81042,0.36941,0.00193,0.00277,0.00142,0.00153,0.00138,0.00137,0.00139,0.00148,0.00197,0.98476,9,9
0.17807,0.90574,0.70243,0.54010,0.99259,0.00069,0.00119,0.00081,0.00070,0.00063,0.00065,0.00068,0.00121,0.00085,0,0
0.62474,0.39944,0.18314,0.23871,0.01569,0.00523,0.04277,0.83660,0.00787,0.05933,0.00753,0.00728,0.00672,0.01096,3,3
0.95767,0.51315,0.80799,0.36482,0.00200,0.00274,0.00140,0.00160,0.00132,0.00139,0.00139,0.00148,0.00196,0.98471,9,9
0.18904,0.17458,0.84254,0.37158,0.00148,0.98657,0.00126,0.00131,0.00115,0.00126,0.00129,0.00119,0.00168,0.00281,1,1
0.17050,0.91581,0.69944,0.54250,0.99498,0.00044,0.00079,0.00061,0.00045,0.00045,0.00048,0.00044,0.00081,0.00056,0,0
0.78644,0.80003,0.16928,0.13917,0.00094,0.00093,0.00156,0.00379,0.00135,0.98691,0.00108,0.00162,0.00089,0.00093,5,5
0.66472,0.41105,0.09125,0.13412,0.00616,0.00556,0.00913,0.69615,0.02741,0.22782,0.00768,0.00881,0.00558,0.00569,3,3
0.09937,0.33184,0.82982,0.37169,0.00185,0.98305,0.00156,0.00170,0.00147,0.00161,0.00164,0.00152,0.00212,0.00348,1,1
0.45606,0.98323,0.43887,0.87728,0.00155,0.00132,0.00247,0.00247,0.00180,0.00169,0.98470,0.00127,0.00136,0.00138,6,6
0.97110,0.51188,0.80580,0.36335,0.00194,0.00277,0.00140,0.00159,0.00134,0.00146,0.00139,0.00148,0.00196,0.98466,9,9
0.08803,0.63680,0.94110,0.17836,0.00174,0.00102,0.00091,0.00102,0.00079,0.00078,0.00081,0.00078,0.99098,0.00118,8,8
0.91242,0.62170,0.82047,0.36179,0.00161,0.00238,0.00120,0.00134,0.00108,0.00113,0.00116,0.00122,0.00177,0.98710,9,9
0.29588,0.78690,0.68151,0.52763,0.98612,0.00129,0.00216,0.00168,0.00131,0.00121,0.00122,0.00127,0.00218,0.00157,0,0
0.49985,0.95152,0.43585,0.88227,0.00123,0.00119,0.00219,0.00224,0.00166,0.00149,0.98638,0.00114,0.00123,0.00125,6,6
0.21172,0.11940,0.84254,0.36570,0.00130,0.98804,0.00111,0.00124,0.00102,0.00113,0.00114,0.00105,0.00148,0.00248,1,1
0.45930,0.87947,0.44428,0.88579,0.00179,0.00121,0.00226,0.00229,0.00166,0.00149,0.98558,0.00118,0.00127,0.00127,6,6
0.51450,0.38111,0.09129,0.43444,0.00664,0.00381,0.45436,0.16780,0.00866,0.33502,0.00878,0.00626,0.00425,0.00443,2,2
0.75226,0.31744,0.13298,0.09067,0.00196,0.00157,0.00242,0.97500,0.00254,0.00768,0.00241,0.00216,0.00254,0.00173,3,3
0.81905,0.79204,0.17044,0.13088,0.00092,0.00091,0.00140,0.00374,0.00131,0.98727,0.00105,0.00159,0.00088,0.00093,5,5
0.43994,0.93124,0.43568,0.87282,0.00138,0.00134,0.00243,0.00250,0.00188,0.00175,0.98464,0.00129,0.00138,0.00140,6,6
0.83821,0.45047,0.83019,0.36095,0.00222,0.00605,0.00161,0.00176,0.00153,0.00163,0.00161,0.00170,0.00230,0.97959,9,9
0.20947,0.67467,0.74260,0.49756,0.98548,0.00111,0.00184,0.00131,0.00110,0.00099,0.00102,0.00106,0.00472,0.00137,0,0
0.64918,0.03094,0.46038,0.41669,0.00134,0.00116,0.00155,0.00171,0.00223,0.00251,0.00116,0.98582,0.00117,0.00134,7,7
0.44077,0.15241,0.40216,0.87951,0.00202,0.00108,0.98579,0.00198,0.00187,0.00176,0.00183,0.00134,0.00117,0.00115,2,2
0.56544,0.75135,0.39214,0.63164,0.00194,0.00149,0.00274,0.00277,0.98053,0.00241,0.00197,0.00264,0.00200,0.00152,4,4
0.24362,0.60395,0.87852,0.33324,0.65130,0.00321,0.00469,0.00404,0.00296,0.00334,0.00274,0.00278,0.32094,0.00401,0,0
0.83535,0.24314,0.09352,0.08712,0.00118,0.00094,0.00155,0.98573,0.00147,0.00402,0.00157,0.00135,0.00115,0.00105,3,3
0.31116,0.56484,0.49624,0.27217,0.04536,0.01361,0.02027,0.38488,0.01806,0.03178,0.08705,0.03137,0.35162,0.01601,3,6
0.05315,0.60838,0.94034,0.18260,0.00179,0.00109,0.00095,0.00103,0.00083,0.00082,0.00086,0.00082,0.99059,0.00123,8,8
0.41883,0.87997,0.43820,0.87275,0.00148,0.00136,0.00247,0.00263,0.00201,0.00168,0.98419,0.00131,0.00146,0.00142,6,6
0.92886,0.43324,0.80934,0.36781,0.00208,0.00305,0.00151,0.00165,0.00143,0.00149,0.00151,0.00161,0.00215,0.98353,9,9
0.18889,0.36799,0.82889,0.37462,0.00209,0.98039,0.00179,0.00187,0.00169,0.00183,0.00188,0.00174,0.00243,0.00428,1,1
0.93345,0.64934,0.82498,0.36436,0.00138,0.00196,0.00101,0.00108,0.00090,0.00094,0.00095,0.00102,0.00137,0.98939,9,9
0.34665,0.67009,0.66373,0.56675,0.97185,0.00178,0.00338,0.00234,0.00839,0.00183,0.00172,0.00189,0.00287,0.00396,0,0
0.38209,0.80497,0.46233,0.84445,0.00238,0.00209,0.00339,0.00344,0.00254,0.00240,0.97742,0.00183,0.00236,0.00216,6,6
0.40434,0.33482,0.39331,0.88743,0.00233,0.00124,0.98166,0.00242,0.00402,0.00192,0.00213,0.00159,0.00135,0.00133,2,4
0.70679,0.47217,0.06336,0.05394,0.00401,0.00309,0.00527,0.27845,0.00525,0.68816,0.00430,0.00508,0.00313,0.00326,5,5
0.95948,0.42416,0.80599,0.36869,0.00212,0.00303,0.00156,0.00170,0.00146,0.00153,0.00154,0.00164,0.00216,0.98327,9,9
0.85395,0.72210,0.18039,0.14346,0.00114,0.00112,0.00172,0.00436,0.00164,0.98459,0.00128,0.00195,0.00107,0.00113,5,5
0.66231,0.79262,0.39851,0.64166,0.00158,0.00123,0.00315,0.00234,0.98211,0.00216,0.00169,0.00215,0.00230,0.00130,4,4
0.12250,0.24469,0.83625,0.37391,0.00169,0.98458,0.00145,0.00149,0.00134,0.00145,0.00149,0.00138,0.00193,0.00320,1,1
0.94013,0.43530,0.80707,0.36824,0.00209,0.00303,0.00153,0.00166,0.00144,0.00153,0.00151,0.00161,0.00212,0.98347,9,9
0.31768,0.16201,0.39125,0.91493,0.00141,0.00072,0.98982,0.00140,0.00177,0.00113,0.00125,0.00095,0.00079,0.00077,2,2
0.19694,0.88680,0.69761,0.53715,0.99120,0.00082,0.00139,0.00098,0.00083,0.00076,0.00077,0.00081,0.00143,0.00101,0,0
0.65059,0.03736,0.45855,0.41624,0.00133,0.00115,0.00154,0.00172,0.00223,0.00250,0.00116,0.98588,0.00116,0.00131,7,7
0.87835,0.29451,0.06898,0.05906,0.00078,0.00062,0.00105,0.99006,0.00099,0.00295,0.00104,0.00100,0.00081,0.00070,3,3
0.81480,0.82783,0.16251,0.12635,0.00085,0.00081,0.00127,0.00350,0.00120,0.98839,0.00094,0.00143,0.00078,0.00082,5,5
0.18130,0.17397,0.84200,0.37148,0.00146,0.98640,0.00126,0.00131,0.00119,0.00128,0.00131,0.00121,0.00171,0.00287,1,1
0.12895,0.44835,0.92850,0.18993,0.00224,0.00149,0.00120,0.00129,0.00107,0.00109,0.00110,0.00105,0.98789,0.00157,8,8
0.58256,0.35284,0.07972,0.19042,0.00205,0.00151,0.00985,0.96620,0.00257,0.00980,0.00253,0.00220,0.00162,0.00167,3,3
0.26535,0.78953,0.68673,0.53342,0.98672,0.00125,0.00213,0.00146,0.00126,0.00120,0.00117,0.00122,0.00209,0.00151,0,0
0.83092,0.68812,0.18781,0.14365,0.00131,0.00124,0.00187,0.00484,0.00173,0.98309,0.00140,0.00207,0.00123,0.00122,5,5
0.38905,0.23729,0.40849,0.88693,0.00234,0.00101,0.98631,0.00187,0.00176,0.00155,0.00171,0.00126,0.00111,0.00108,2,2
0.03127,0.60303,0.94501,0.18068,0.00175,0.00105,0.00089,0.00097,0.00080,0.00079,0.00083,0.00079,0.99092,0.00121,8,8
0.03550,0.52453,0.93840,0.18549,0.00191,0.00116,0.00100,0.00106,0.00089,0.00088,0.00092,0.00088,0.98999,0.00132,8,8
0.89865,0.26916,0.06315,0.06405,0.00082,0.00063,0.00104,0.99008,0.00103,0.00300,0.00104,0.00093,0.00072,0.00070,3,3
0.78531,0.51617,0.89509,0.31747,0.00369,0.01169,0.00250,0.00269,0.00225,0.00234,0.00240,0.00250,0.01206,0.95789,9,9
0.39327,0.87105,0.43861,0.87034,0.00154,0.00148,0.00267,0.00276,0.00224,0.00184,0.98291,0.00143,0.00153,0.00160,6,6
0.29649,0.78940,0.67938,0.52343,0.98632,0.00126,0.00207,0.00167,0.00128,0.00125,0.00121,0.00125,0.00215,0.00153,0,0
0.77980,0.34153,0.18731,0.12189,0.00222,0.00191,0.00381,0.96652,0.00255,0.00641,0.00252,0.00249,0.00191,0.00965,3,3
0.83564,0.66136,0.19415,0.15507,0.00165,0.00144,0.00219,0.00557,0.00211,0.98008,0.00165,0.00245,0.00140,0.00145,5,5
0.80456,0.18810,0.08818,0.10228,0.00130,0.00099,0.00207,0.98406,0.00157,0.00448,0.00158,0.00170,0.00114,0.00110,3,3
0.58996,0.67301,0.27753,0.55747,0.00169,0.00133,0.00262,0.01015,0.97316,0.00367,0.00209,0.00244,0.00144,0.00141,4,4
0.08335,0.28608,0.82704,0.36809,0.00176,0.98354,0.00151,0.00173,0.00143,0.00158,0.00159,0.00147,0.00204,0.00336,1,1
0.81509,0.82777,0.16107,0.12557,0.00080,0.00081,0.00126,0.00348,0.00118,0.98853,0.00093,0.00142,0.00078,0.00081,5,5
0.32809,0.77147,0.68202,0.54917,0.98680,0.00118,0.00200,0.00153,0.00122,0.00111,0.00153,0.00116,0.00202,0.00145,0,0
0.56469,0.09446,0.45220,0.43254,0.00155,0.00131,0.00233,0.00196,0.00256,0.00311,0.00135,0.98301,0.00133,0.00150,7,7
0.71099,0.19322,0.08630,0.08570,0.00138,0.00110,0.00177,0.98222,0.00170,0.00607,0.00177,0.00159,0.00119,0.00121,3,3
0.97195,0.50672,0.80639,0.36484,0.00194,0.00278,0.00143,0.00160,0.00133,0.00144,0.00140,0.00150,0.00197,0.98462,9,9
0.50180,0.68328,0.35413,0.67196,0.00201,0.00168,0.00302,0.00361,0.97383,0.00372,0.00570,0.00286,0.00180,0.00176,4,4
0.74770,0.58468,0.13965,0.12585,0.00173,0.00172,0.00288,0.01841,0.00252,0.96403,0.00242,0.00288,0.00166,0.00174,5,5
0.67451,0.31467,0.06836,0.05517,0.00164,0.00123,0.00202,0.97182,0.00192,0.01484,0.00190,0.00181,0.00146,0.00135,3,3
0.21186,0.12412,0.84497,0.36754,0.00131,0.98792,0.00111,0.00121,0.00104,0.00113,0.00116,0.00107,0.00152,0.00253,1,1
0.50736,0.70618,0.36900,0.65433,0.00179,0.00139,0.00254,0.00275,0.98095,0.00255,0.00263,0.00246,0.00151,0.00145,4,4
0.38978,0.38969,0.37656,0.94424,0.00222,0.00120,0.97724,0.00282,0.00221,0.00210,0.00815,0.00147,0.00130,0.00129,2,2
0.54232,0.73338,0.38380,0.64191,0.00284,0.00125,0.00225,0.00239,0.98222,0.00235,0.00172,0.00226,0.00140,0.00132,4,4
0.93650,0.49555,0.80095,0.36058,0.00201,0.00288,0.00147,0.00177,0.00138,0.00152,0.00146,0.00155,0.00204,0.98393,9,9
0.90761,0.42937,0.80696,0.36872,0.00216,0.00319,0.00158,0.00172,0.00149,0.00156,0.00157,0.00167,0.00220,0.98286,9,9
0.59042,0.12100,0.45980,0.41872,0.00147,0.00126,0.00168,0.00187,0.00260,0.00271,0.00127,0.98442,0.00129,0.00144,7,7
0.11195,0.22624,0.83572,0.37179,0.00167,0.98469,0.00141,0.00150,0.00133,0.00145,0.00148,0.00137,0.00192,0.00318,1,1
0.54959,0.03887,0.46009,0.41897,0.00155,0.00135,0.00179,0.00200,0.00258,0.00287,0.00139,0.98358,0.00136,0.00153,7,7
0.18794,0.87242,0.69879,0.53929,0.99171,0.00076,0.00129,0.00090,0.00078,0.00070,0.00073,0.00087,0.00133,0.00094,0,0
0.07533,0.27220,0.83030,0.36779,0.00173,0.98434,0.00144,0.00165,0.00134,0.00149,0.00150,0.00139,0.00194,0.00319,1,1
0.36769,0.15312,0.40142,0.89801,0.00167,0.00090,0.98837,0.00162,0.00168,0.00132,0.00147,0.00111,0.00094,0.00092,2,2
0.19757,0.15168,0.83695,0.36152,0.00138,0.98707,0.00120,0.00131,0.00108,0.00135,0.00121,0.00112,0.00162,0.00266,1,1
0.81061,0.77383,0.16731,0.13529,0.00095,0.00093,0.00146,0.00394,0.00147,0.98671,0.00108,0.00163,0.00089,0.00093,5,5
0.82948,0.24353,0.10053,0.08926,0.00130,0.00101,0.00165,0.98482,0.00155,0.00422,0.00165,0.00141,0.00126,0.00113,3,3
0.04463,0.57524,0.94040,0.18156,0.00181,0.00110,0.00094,0.00103,0.00084,0.00084,0.00087,0.00083,0.99050,0.00125,8,8
0.63047,0.83168,0.36375,0.63856,0.00134,0.00111,0.00197,0.00218,0.98536,0.00216,0.00157,0.00198,0.00119,0.00115,4,4
0.08663,0.25651,0.83110,0.37185,0.00175,0.98380,0.00151,0.00163,0.00141,0.00154,0.00157,0.00146,0.00203,0.00330,1,1
0.82091,0.65332,0.22448,0.15529,0.00170,0.00243,0.00260,0.00639,0.00240,0.97536,0.00203,0.00321,0.00178,0.00210,5,5
0.19112,0.36292,0.83057,0.37368,0.00202,0.98097,0.00173,0.00181,0.00163,0.00179,0.00182,0.00168,0.00235,0.00422,1,1
0.98707,0.51177,0.81169,0.36927,0.00193,0.00279,0.00143,0.00152,0.00131,0.00136,0.00139,0.00148,0.00196,0.98483,9,9
0.78800,0.50614,0.86439,0.34023,0.00651,0.00467,0.00263,0.00270,0.00230,0.00231,0.00238,0.00251,0.01092,0.96307,9,9
0.71745,0.10828,0.45617,0.41524,0.00109,0.00093,0.00128,0.00143,0.00182,0.00206,0.00093,0.98843,0.00094,0.00109,7,7
0.23890,0.74213,0.68576,0.55169,0.98678,0.00120,0.00259,0.00140,0.00121,0.00109,0.00113,0.00118,0.00198,0.00144,0,0
0.17894,0.37221,0.82651,0.37519,0.00210,0.98056,0.00180,0.00187,0.00169,0.00185,0.00188,0.00175,0.00242,0.00407,1,1
0.65042,0.03210,0.45937,0.41904,0.00135,0.00116,0.00160,0.00171,0.00225,0.00253,0.00117,0.98572,0.00118,0.00133,7,7
0.35954,0.89394,0.43961,0.86747,0.00156,0.00152,0.00276,0.00279,0.00206,0.00188,0.98284,0.00146,0.00156,0.00158,6,6
0.32655,0.23885,0.39938,0.89233,0.00193,0.00088,0.98800,0.00179,0.00155,0.00134,0.00152,0.00109,0.00096,0.00094,2,2
0.38853,0.87770,0.43866,0.86893,0.00166,0.00154,0.00281,0.00287,0.00228,0.00190,0.98226,0.00148,0.00158,0.00161,6,6
0.85119,0.76253,0.17842,0.13714,0.00103,0.00101,0.00161,0.00404,0.00146,0.98588,0.00117,0.00176,0.00104,0.00101,5,5
0.23682,0.64873,0.79282,0.43811,0.94687,0.00379,0.00402,0.00313,0.00260,0.00255,0.00249,0.00254,0.02799,0.00403,0,0
0.53219,0.41805,0.13367,0.37229,0.01146,0.00364,0.08085,0.84711,0.01937,0.01777,0.00609,0.00546,0.00414,0.00410,3,3
0.11042,0.25080,0.83451,0.37478,0.00170,0.98422,0.00150,0.00152,0.00137,0.00150,0.00153,0.00142,0.00198,0.00326,1,1
0.55881,0.39186,0.08092,0.06239,0.00782,0.00116,0.00218,0.96013,0.00186,0.02065,0.00178,0.00172,0.00138,0.00133,3,3
0.24880,0.47343,0.96416,0.19685,0.00954,0.01124,0.00442,0.00608,0.00379,0.00390,0.00388,0.00388,0.87027,0.08299,8,8
0.95354,0.63293,0.81503,0.36154,0.00163,0.00235,0.00117,0.00136,0.00110,0.00114,0.00116,0.00124,0.00165,0.98720,9,9
0.84234,0.44078,0.82666,0.36019,0.00278,0.00628,0.00201,0.00219,0.00193,0.00196,0.00200,0.00211,0.00344,0.97530,9,9
0.31337,0.74415,0.65012,0.47477,0.98053,0.00154,0.00259,0.00303,0.00160,0.00235,0.00149,0.00158,0.00329,0.00201,0,0
0.08437,0.70229,0.94592,0.17939,0.00158,0.00094,0.00087,0.00092,0.00074,0.00071,0.00075,0.00071,0.99171,0.00108,8,8
0.79079,0.53593,0.86440,0.32994,0.00225,0.00299,0.00157,0.00169,0.00139,0.00143,0.00147,0.00156,0.00587,0.97978,9,8
