xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.10239,0.42371,0.32930,0.37956,0.00534,0.00186,0.98033,0.00166,0.00236,0.00219,0.00341,0.00188,0.00097,0.00001,2,2
0.62999,0.75367,0.22606,0.51666,0.01668,0.00908,0.00074,0.01662,0.07573,0.00466,0.04989,0.01531,0.02145,0.78984,9,9
0.38934,0.80981,0.04371,0.37805,0.00056,0.00002,0.00208,0.00161,0.98564,0.00225,0.00142,0.00357,0.00173,0.00112,4,4
0.28417,0.35777,0.31287,0.38021,0.00377,0.00115,0.98417,0.00129,0.00271,0.00191,0.00276,0.00146,0.00078,0.00000,2,2
0.55270,0.84768,0.22203,0.44265,0.00308,0.00336,0.00000,0.00125,0.00086,0.00018,0.00157,0.00154,0.00233,0.98582,9,9
0.01975,0.48502,0.28037,0.13358,0.98650,0.00066,0.00446,0.00240,0.00051,0.00001,0.00011,0.00159,0.00226,0.00151,0,3
0.38715,0.45983,0.17713,0.16550,0.36860,0.01895,0.07192,0.01229,0.00992,0.00240,0.00319,0.00115,0.50545,0.00613,8,8
0.44260,0.48328,0.68849,0.19656,0.02104,0.00145,0.62016,0.29392,0.00914,0.02488,0.01711,0.00802,0.00407,0.00020,2,2
0.62014,0.75062,0.14292,0.38188,0.03386,0.00585,0.00113,0.02040,0.18800,0.00610,0.01800,0.01451,0.07030,0.64184,9,9
0.82233,0.46012,0.52268,0.76479,0.00420,0.01104,0.14142,0.01359,0.00960,0.00594,0.80650,0.00168,0.00447,0.00156,6,8
0.31934,0.62998,0.97553,0.10322,0.00202,0.00004,0.00154,0.98303,0.00159,0.00513,0.00357,0.00100,0.00068,0.00141,3,5
0.82457,0.68810,0.07263,0.42259,0.00488,0.88067,0.00695,0.00046,0.00034,0.01280,0.00716,0.00154,0.06908,0.01611,1,1
0.26583,0.32302,0.34400,0.36076,0.00405,0.00126,0.98374,0.00166,0.00216,0.00213,0.00281,0.00125,0.00094,0.00000,2,0
0.86240,0.30288,0.61223,0.98026,0.00021,0.00188,0.00333,0.00258,0.00160,0.00075,0.98716,0.00016,0.00047,0.00186,6,1
0.39983,0.62973,0.89847,0.08364,0.00210,0.00005,0.00203,0.97326,0.00407,0.01005,0.00372,0.00142,0.00137,0.00193,3,5
0.48865,0.54042,0.68330,0.21754,0.01190,0.00117,0.15701,0.66135,0.03967,0.07075,0.03490,0.01400,0.00758,0.00165,3,2
0.31134,0.75621,0.95669,0.05958,0.00156,0.00004,0.00139,0.98145,0.00164,0.00813,0.00248,0.00118,0.00075,0.00138,3,5
0.77042,0.21309,0.62596,0.98130,0.00020,0.00143,0.00297,0.00281,0.00173,0.00069,0.98778,0.00015,0.00043,0.00182,6,6
0.47959,0.55079,0.75584,0.19923,0.00996,0.00051,0.06865,0.82394,0.02232,0.03516,0.02598,0.00601,0.00594,0.00153,3,8
0.29984,0.46624,0.24906,0.32393,0.58267,0.00425,0.14325,0.03897,0.13884,0.00185,0.01664,0.02153,0.04031,0.01169,0,8
0.38439,0.68841,0.90485,0.14824,0.00151,0.00011,0.00220,0.95953,0.00388,0.01819,0.00816,0.00183,0.00150,0.00309,3,3
0.33438,0.44086,0.21863,0.40350,0.00910,0.00135,0.73927,0.00897,0.19050,0.01482,0.01841,0.00952,0.00787,0.00018,2,5
0.20854,0.30997,0.32798,0.37281,0.00370,0.00119,0.98703,0.00108,0.00154,0.00148,0.00219,0.00117,0.00063,0.00000,2,0
0.36878,0.60989,0.91944,0.10254,0.00367,0.00006,0.00294,0.97570,0.00299,0.00611,0.00426,0.00149,0.00114,0.00163,3,4
0.63440,0.29972,0.02726,0.19713,0.00415,0.00883,0.00094,0.00084,0.00224,0.00312,0.00076,0.00003,0.97126,0.00782,8,1
0.96550,0.47888,0.66744,0.84350,0.00043,0.00219,0.00620,0.01437,0.00411,0.00343,0.96395,0.00047,0.00114,0.00372,6,3
0.11360,0.71635,0.98460,0.04855,0.00169,0.00003,0.00103,0.98702,0.00119,0.00460,0.00188,0.00085,0.00056,0.00115,3,7
0.33645,0.70923,0.85098,0.05944,0.00432,0.00012,0.00260,0.96392,0.00379,0.01186,0.00402,0.00104,0.00502,0.00331,3,0
0.93507,0.39980,0.60726,0.89039,0.00061,0.00263,0.00427,0.00736,0.00371,0.00150,0.97285,0.00033,0.00140,0.00535,6,3
0.74099,0.61837,0.88341,0.37555,0.00473,0.00057,0.01246,0.84173,0.00753,0.01464,0.10748,0.00271,0.00265,0.00550,3,3
0.91960,0.45805,0.54831,0.83531,0.00126,0.00789,0.00422,0.01034,0.00525,0.00310,0.94396,0.00060,0.00448,0.01891,6,9
0.80254,0.52824,0.70709,0.47901,0.01711,0.00424,0.13011,0.39984,0.02622,0.02580,0.37413,0.00690,0.00988,0.00576,3,2
0.43130,0.63144,0.81067,0.10634,0.00193,0.00009,0.00301,0.93842,0.01344,0.02760,0.00614,0.00313,0.00255,0.00369,3,3
0.69053,0.68146,0.51894,0.49140,0.01381,0.00878,0.00039,0.07104,0.00834,0.00387,0.07286,0.00852,0.00819,0.80418,9,9
0.67325,0.67795,0.45329,0.33520,0.01810,0.00907,0.00025,0.06203,0.00632,0.00476,0.01537,0.00980,0.01353,0.86078,9,9
0.51175,0.29804,0.08469,0.18125,0.01008,0.00450,0.00417,0.00171,0.00436,0.00253,0.00101,0.00004,0.96882,0.00279,8,8
0.22994,0.61940,0.97418,0.06351,0.00226,0.00003,0.00156,0.98498,0.00137,0.00468,0.00235,0.00099,0.00065,0.00113,3,5
0.89071,0.52129,0.61828,0.70716,0.00280,0.00701,0.00573,0.06039,0.01285,0.00953,0.84783,0.00237,0.00613,0.04535,6,9
0.44143,0.57828,0.84227,0.12104,0.00511,0.00028,0.01773,0.92712,0.00592,0.02604,0.00818,0.00655,0.00164,0.00143,3,7
0.44331,0.52865,0.77924,0.18040,0.01030,0.00116,0.18020,0.71204,0.00912,0.05145,0.02200,0.00942,0.00367,0.00064,3,2
0.28481,0.54453,0.59333,0.13171,0.45541,0.00256,0.01817,0.43996,0.01030,0.00243,0.00736,0.01312,0.02021,0.03048,0,0
0.67968,0.90091,0.23549,0.44898,0.00306,0.00350,0.00000,0.00126,0.00079,0.00018,0.00161,0.00206,0.00164,0.98589,9,9
0.81969,0.50125,0.63832,0.67236,0.00830,0.00330,0.08012,0.08183,0.02436,0.00683,0.78296,0.00256,0.00551,0.00424,6,4
0.44722,0.13208,0.17596,0.20081,0.00233,0.00195,0.00179,0.00144,0.00359,0.00339,0.00013,0.98239,0.00001,0.00297,7,7
0.88259,0.66212,0.19641,0.52336,0.00723,0.88824,0.00447,0.00100,0.00034,0.00788,0.02015,0.00803,0.01098,0.05169,1,1
0.81250,0.50511,0.68020,0.67679,0.00745,0.00393,0.14179,0.07243,0.01135,0.00619,0.74950,0.00225,0.00334,0.00175,6,7
0.88628,0.34686,0.62790,0.95138,0.00029,0.00176,0.00421,0.00382,0.00203,0.00088,0.98427,0.00020,0.00054,0.00199,6,6
0.51443,0.50555,0.24510,0.17997,0.00082,0.00293,0.03590,0.03325,0.19695,0.57445,0.00440,0.14405,0.00388,0.00337,5,4
0.41992,0.81781,0.04191,0.37913,0.00051,0.00002,0.00207,0.00155,0.98641,0.00226,0.00147,0.00244,0.00227,0.00100,4,4
0.56903,0.35317,0.15466,0.30046,0.00997,0.01487,0.00741,0.00539,0.01239,0.01097,0.00911,0.00017,0.91671,0.01301,8,8
0.67797,0.68147,0.42551,0.38492,0.01182,0.00872,0.00032,0.05687,0.01275,0.00748,0.02356,0.01758,0.00941,0.85149,9,9
0.56043,0.54077,0.69002,0.38272,0.04477,0.00204,0.13803,0.58156,0.04493,0.01612,0.14469,0.01312,0.00877,0.00597,3,0
0.73736,0.64739,0.92767,0.37252,0.00315,0.00031,0.00614,0.88030,0.00537,0.01020,0.08562,0.00176,0.00178,0.00536,3,7
0.93195,0.76222,0.06611,0.49393,0.00071,0.98559,0.00134,0.00004,0.00002,0.00278,0.00156,0.00145,0.00241,0.00410,1,1
0.24878,0.34386,0.32100,0.37507,0.00371,0.00130,0.98571,0.00117,0.00187,0.00176,0.00244,0.00134,0.00070,0.00000,2,2
0.98831,0.35865,0.63535,0.97306,0.00021,0.00140,0.00286,0.00320,0.00176,0.00071,0.98727,0.00015,0.00044,0.00199,6,4
0.52515,0.70016,0.29902,0.29828,0.00538,0.00045,0.07655,0.05533,0.76017,0.04758,0.01568,0.02793,0.00856,0.00237,4,0
0.55271,0.45732,0.56329,0.51103,0.03392,0.00810,0.54667,0.09467,0.02366,0.01261,0.25987,0.00541,0.01355,0.00154,2,3
0.33008,0.60316,0.94338,0.08761,0.00358,0.00005,0.00230,0.97995,0.00194,0.00500,0.00338,0.00130,0.00094,0.00154,3,7
0.37498,0.65927,0.93595,0.17996,0.00188,0.00010,0.00274,0.96471,0.00300,0.01180,0.01060,0.00153,0.00120,0.00244,3,5
0.84868,0.63823,0.30778,0.34869,0.01575,0.64254,0.02485,0.01871,0.00262,0.10367,0.03758,0.01961,0.06731,0.06736,1,1
0.29191,0.67274,0.94114,0.08303,0.00190,0.00005,0.00088,0.97993,0.00188,0.00695,0.00306,0.00138,0.00086,0.00309,3,9
0.68043,0.54275,0.64048,0.04879,0.00014,0.00145,0.00728,0.17411,0.00437,0.79898,0.00297,0.00564,0.00393,0.00113,5,3
0.55404,0.55834,0.81832,0.28537,0.00704,0.00029,0.01677,0.88629,0.01775,0.01549,0.04511,0.00357,0.00373,0.00395,3,5
0.31698,0.33005,0.34304,0.40643,0.00436,0.00135,0.98430,0.00131,0.00183,0.00145,0.00347,0.00118,0.00074,0.00000,2,2
0.33869,0.91231,0.04508,0.39470,0.00051,0.00001,0.00198,0.00143,0.98744,0.00184,0.00150,0.00254,0.00180,0.00095,4,4
0.91664,0.62366,0.18482,0.62209,0.00186,0.93955,0.00521,0.00030,0.00013,0.00636,0.02512,0.00285,0.00564,0.01296,1,1
0.68056,0.72188,0.11040,0.35394,0.01884,0.09840,0.00054,0.00452,0.00509,0.00699,0.00904,0.00212,0.24328,0.61118,9,1
0.41421,0.72486,0.91337,0.04774,0.00075,0.00010,0.00186,0.95151,0.00227,0.03569,0.00310,0.00185,0.00122,0.00167,3,3
0.87768,0.55522,0.78327,0.67814,0.00182,0.00186,0.00980,0.13992,0.00830,0.00835,0.81639,0.00146,0.00231,0.00979,6,3
0.60160,0.74987,0.15616,0.51316,0.00677,0.00084,0.00365,0.01341,0.83333,0.00678,0.03936,0.01363,0.01451,0.06771,4,9
0.22182,0.31278,0.32633,0.36918,0.00384,0.00121,0.98693,0.00108,0.00154,0.00146,0.00213,0.00118,0.00064,0.00000,2,2
0.93614,0.39040,0.60869,0.93733,0.00036,0.00195,0.00321,0.00460,0.00285,0.00103,0.98124,0.00026,0.00074,0.00376,6,5
0.25834,0.48904,0.36219,0.42338,0.62007,0.01475,0.26316,0.02315,0.01054,0.00078,0.03204,0.00642,0.02501,0.00408,0,8
0.57709,0.22065,0.04032,0.13264,0.00277,0.00205,0.00076,0.00069,0.00215,0.00175,0.00031,0.00001,0.98721,0.00231,8,0
0.87132,0.59501,0.28471,0.61625,0.01414,0.24686,0.04276,0.01066,0.01039,0.02738,0.39260,0.00187,0.20695,0.04640,6,8
0.87698,0.29206,0.61253,0.97646,0.00022,0.00176,0.00326,0.00279,0.00178,0.00077,0.98677,0.00017,0.00049,0.00200,6,1
0.27371,0.64849,0.97521,0.07505,0.00188,0.00003,0.00116,0.98471,0.00142,0.00509,0.00258,0.00099,0.00065,0.00148,3,5
0.90505,0.62919,0.19074,0.59326,0.00367,0.88669,0.00674,0.00075,0.00040,0.01051,0.04076,0.00302,0.01867,0.02878,1,1
0.27712,0.62317,0.93824,0.07749,0.00301,0.00006,0.00195,0.97957,0.00195,0.00621,0.00307,0.00155,0.00089,0.00175,3,5
0.72822,0.68614,0.52557,0.70791,0.00614,0.01843,0.00267,0.04090,0.01312,0.00698,0.67765,0.00501,0.00866,0.22044,6,9
0.24622,0.53570,0.36240,0.45850,0.69552,0.01776,0.04478,0.04607,0.02451,0.00096,0.06281,0.01571,0.02939,0.06249,0,0
0.47068,0.67077,0.93115,0.24728,0.00338,0.00015,0.00335,0.95374,0.00351,0.00771,0.02110,0.00161,0.00145,0.00399,3,9
0.21145,0.23705,0.32136,0.36565,0.00355,0.00136,0.98632,0.00112,0.00163,0.00181,0.00221,0.00128,0.00070,0.00000,2,2
0.10955,0.68107,0.98383,0.04753,0.00179,0.00003,0.00117,0.98674,0.00119,0.00465,0.00190,0.00089,0.00057,0.00108,3,4
0.24842,0.52964,0.50089,0.33916,0.72612,0.00696,0.08298,0.10328,0.01098,0.00093,0.02755,0.01124,0.01658,0.01338,0,0
0.92586,0.20989,0.61370,0.97587,0.00023,0.00166,0.00341,0.00285,0.00185,0.00076,0.98669,0.00017,0.00048,0.00189,6,6
0.61626,0.34422,0.06057,0.23471,0.01123,0.00974,0.00044,0.00273,0.00664,0.00299,0.00187,0.00013,0.88298,0.08127,8,9
0.84710,0.65825,0.07907,0.44411,0.02889,0.49762,0.03205,0.00660,0.03015,0.06407,0.05047,0.05956,0.08403,0.14657,1,1
0.71584,0.67894,0.48017,0.54561,0.02956,0.04675,0.00778,0.09540,0.01994,0.01653,0.38856,0.00663,0.06438,0.32447,6,1
0.45265,0.64600,0.94334,0.20554,0.00276,0.00011,0.00386,0.96374,0.00302,0.00827,0.01346,0.00149,0.00116,0.00215,3,3
0.19500,0.65320,0.96842,0.05729,0.00223,0.00003,0.00122,0.98513,0.00139,0.00469,0.00218,0.00100,0.00069,0.00142,3,4
0.74561,0.91280,0.24144,0.44433,0.00344,0.00382,0.00001,0.00149,0.00091,0.00021,0.00184,0.00222,0.00195,0.98412,9,9
0.36833,0.73982,0.93962,0.04454,0.00124,0.00005,0.00171,0.97540,0.00180,0.01379,0.00247,0.00133,0.00093,0.00128,3,5
0.43393,0.43317,0.56553,0.24519,0.01167,0.00188,0.87810,0.06270,0.00717,0.01830,0.01153,0.00502,0.00356,0.00007,2,3
0.72112,0.20442,0.62835,0.98580,0.00019,0.00140,0.00273,0.00269,0.00161,0.00065,0.98836,0.00014,0.00041,0.00182,6,3
0.39712,0.38931,0.44449,0.34523,0.00585,0.00155,0.95820,0.00931,0.00559,0.00677,0.00808,0.00298,0.00164,0.00002,2,3
0.10538,0.70016,0.98316,0.04838,0.00189,0.00003,0.00104,0.98708,0.00119,0.00425,0.00186,0.00089,0.00057,0.00121,3,3
0.42429,0.52978,0.79436,0.16109,0.02640,0.00052,0.13559,0.78941,0.00889,0.01360,0.01520,0.00616,0.00356,0.00067,3,4
0.89585,0.37226,0.55588,0.95201,0.00037,0.00635,0.00433,0.00262,0.00156,0.00134,0.97824,0.00031,0.00093,0.00395,6,1
0.46778,0.66499,0.95301,0.23749,0.00184,0.00011,0.00308,0.95784,0.00309,0.01011,0.01888,0.00129,0.00115,0.00260,3,5
0.56367,0.87041,0.22416,0.44680,0.00284,0.00298,0.00000,0.00115,0.00080,0.00016,0.00145,0.00169,0.00175,0.98718,9,9
0.90946,0.36695,0.58443,0.96357,0.00027,0.00234,0.00364,0.00283,0.00200,0.00093,0.98462,0.00016,0.00080,0.00241,6,8
0.45381,0.76360,0.09724,0.32244,0.00076,0.00018,0.01310,0.00620,0.92509,0.03205,0.00416,0.01037,0.00647,0.00162,4,7
0.42430,0.41380,0.51705,0.31111,0.01275,0.00174,0.93039,0.02526,0.00566,0.00716,0.01094,0.00357,0.00248,0.00004,2,4
0.57206,0.11169,0.03944,0.13053,0.00303,0.00216,0.00082,0.00071,0.00216,0.00175,0.00031,0.00001,0.98675,0.00233,8,8
0.79444,0.57352,0.74498,0.53506,0.00923,0.00368,0.00719,0.41535,0.01587,0.01365,0.45746,0.00460,0.00806,0.06492,6,7
0.97894,0.42805,0.64987,0.92148,0.00029,0.00176,0.00395,0.00571,0.00228,0.00130,0.98132,0.00024,0.00064,0.00251,6,3
0.36730,0.36117,0.39450,0.36423,0.00526,0.00146,0.97662,0.00336,0.00280,0.00298,0.00455,0.00195,0.00101,0.00001,2,5
0.20275,0.24550,0.32502,0.36591,0.00377,0.00142,0.98574,0.00119,0.00166,0.00184,0.00231,0.00136,0.00071,0.00000,2,2
0.50406,0.60297,0.72988,0.15166,0.00413,0.00011,0.00539,0.89313,0.04531,0.02559,0.01059,0.00522,0.00442,0.00612,3,5
0.89252,0.50169,0.69650,0.63041,0.00293,0.00390,0.01805,0.13872,0.01449,0.01677,0.78189,0.00144,0.00928,0.01253,6,8
0.43294,0.36452,0.42812,0.50890,0.00609,0.00320,0.94841,0.00461,0.00406,0.00330,0.02683,0.00196,0.00151,0.00003,2,9
0.46840,0.84004,0.06239,0.39532,0.00068,0.00002,0.00218,0.00191,0.98483,0.00205,0.00194,0.00260,0.00247,0.00131,4,7
0.31607,0.33469,0.33594,0.41601,0.00396,0.00130,0.98397,0.00129,0.00214,0.00157,0.00381,0.00120,0.00075,0.00000,2,2
0.25515,0.34506,0.31785,0.37478,0.00377,0.00123,0.98601,0.00113,0.00188,0.00165,0.00236,0.00125,0.00072,0.00000,2,0
0.03061,0.48457,0.27256,0.13352,0.98668,0.00071,0.00415,0.00226,0.00049,0.00001,0.00010,0.00151,0.00246,0.00163,0,0
0.64294,0.39265,0.31418,0.09999,0.00009,0.00338,0.00941,0.01522,0.01361,0.92367,0.00116,0.03034,0.00211,0.00102,5,7
0.37040,0.61756,0.92780,0.08025,0.00257,0.00005,0.00194,0.97841,0.00242,0.00718,0.00320,0.00156,0.00092,0.00174,3,5
0.99080,0.47044,0.68414,0.90084,0.00038,0.00133,0.00371,0.00893,0.00258,0.00119,0.97798,0.00025,0.00066,0.00300,6,3
0.78690,0.40854,0.40729,0.04320,0.00001,0.00190,0.00286,0.00673,0.00111,0.98301,0.00038,0.00228,0.00155,0.00017,5,5
0.33810,0.30216,0.29188,0.35181,0.00732,0.00261,0.96744,0.00234,0.00476,0.00387,0.00320,0.00767,0.00077,0.00002,2,7
0.38385,0.22994,0.22752,0.21622,0.00413,0.00331,0.00343,0.00317,0.00471,0.00537,0.00031,0.97101,0.00003,0.00452,7,4
0.43941,0.42335,0.54897,0.30517,0.01220,0.00275,0.86761,0.05720,0.00942,0.01944,0.02146,0.00486,0.00495,0.00011,2,6
0.13240,0.30067,0.32388,0.37026,0.00387,0.00142,0.98528,0.00122,0.00179,0.00185,0.00245,0.00137,0.00075,0.00000,2,2
0.29128,0.41891,0.26982,0.30171,0.01964,0.01188,0.87864,0.00962,0.01515,0.02019,0.01110,0.00396,0.02961,0.00021,2,8
0.15646,0.26183,0.32771,0.37580,0.00395,0.00147,0.98533,0.00120,0.00167,0.00176,0.00254,0.00133,0.00073,0.00000,2,2
0.39251,0.78762,0.04517,0.36661,0.00082,0.00003,0.00281,0.00203,0.97898,0.00300,0.00152,0.00778,0.00150,0.00153,4,7
0.72581,0.61873,0.88626,0.31137,0.00546,0.00031,0.01051,0.90652,0.00727,0.01090,0.05023,0.00267,0.00215,0.00398,3,7
0.82758,0.18716,0.62043,0.98179,0.00021,0.00148,0.00305,0.00276,0.00177,0.00070,0.98760,0.00015,0.00044,0.00183,6,6
0.86577,0.66659,0.17133,0.44488,0.00780,0.86408,0.01795,0.00160,0.00074,0.02442,0.01925,0.00581,0.03847,0.01986,1,1
0.79115,0.35847,0.38666,0.04200,0.00001,0.00189,0.00277,0.00546,0.00110,0.98457,0.00033,0.00229,0.00144,0.00015,5,3
0.56019,0.35113,0.27141,0.26096,0.01189,0.00673,0.00735,0.01787,0.01492,0.01217,0.01142,0.00015,0.90385,0.01365,8,8
0.14432,0.68632,0.98009,0.05673,0.00185,0.00003,0.00115,0.98615,0.00128,0.00472,0.00210,0.00090,0.00061,0.00122,3,6
0.23606,0.37533,0.30554,0.35565,0.00546,0.00166,0.98238,0.00138,0.00216,0.00189,0.00253,0.00123,0.00130,0.00001,2,2
0.18727,0.48407,0.32695,0.16491,0.96626,0.00137,0.01734,0.00546,0.00097,0.00003,0.00037,0.00210,0.00475,0.00134,0,0
0.24790,0.41701,0.34636,0.38227,0.02985,0.00286,0.94586,0.00409,0.00411,0.00136,0.00652,0.00224,0.00309,0.00004,2,4
0.86608,0.48006,0.51873,0.90514,0.00057,0.00162,0.00914,0.00542,0.01305,0.00187,0.96342,0.00051,0.00138,0.00301,6,4
0.85023,0.28869,0.61267,0.97826,0.00022,0.00166,0.00331,0.00269,0.00175,0.00074,0.98718,0.00015,0.00049,0.00182,6,8
0.88426,0.30886,0.62197,0.97844,0.00021,0.00157,0.00298,0.00285,0.00174,0.00072,0.98733,0.00016,0.00046,0.00198,6,6
0.40331,0.96165,0.03536,0.39029,0.00045,0.00001,0.00164,0.00126,0.98891,0.00164,0.00128,0.00217,0.00174,0.00090,4,4
0.23262,0.48770,0.30450,0.21551,0.79774,0.00383,0.16132,0.01171,0.00536,0.00028,0.00186,0.00812,0.00872,0.00106,0,0
0.09638,0.42205,0.33002,0.38039,0.00546,0.00176,0.98096,0.00160,0.00225,0.00198,0.00327,0.00178,0.00092,0.00001,2,2
0.30788,0.65685,0.96930,0.09301,0.00176,0.00004,0.00154,0.98204,0.00163,0.00645,0.00337,0.00107,0.00071,0.00139,3,5
0.25847,0.88145,0.04957,0.39697,0.00057,0.00002,0.00214,0.00159,0.98607,0.00204,0.00173,0.00257,0.00218,0.00110,4,4
0.46049,0.81661,0.06194,0.40751,0.00125,0.00005,0.00194,0.00274,0.97627,0.00253,0.00308,0.00427,0.00382,0.00405,4,1
0.27176,0.32187,0.35380,0.36565,0.00476,0.00118,0.98393,0.00165,0.00196,0.00166,0.00273,0.00136,0.00076,0.00000,2,2
0.94647,0.51829,0.72314,0.81240,0.00079,0.00155,0.00856,0.02647,0.00423,0.00261,0.95091,0.00051,0.00107,0.00329,6,5
0.61621,0.50440,0.36003,0.36393,0.00097,0.00377,0.03810,0.08051,0.28439,0.47448,0.06677,0.01733,0.02467,0.00902,5,4
0.62911,0.48612,0.31801,0.19897,0.00017,0.00301,0.01975,0.02624,0.05060,0.87093,0.00612,0.00964,0.01200,0.00154,5,6
0.36692,0.92203,0.04224,0.39816,0.00052,0.00001,0.00166,0.00142,0.98792,0.00165,0.00152,0.00213,0.00207,0.00111,4,9
0.38969,0.38180,0.44476,0.29910,0.00604,0.00142,0.96751,0.00790,0.00328,0.00547,0.00453,0.00239,0.00145,0.00001,2,5
0.91421,0.53631,0.71207,0.77493,0.00146,0.00214,0.00532,0.04339,0.00593,0.00310,0.92471,0.00079,0.00192,0.01124,6,0
0.58035,0.58091,0.76621,0.05629,0.00253,0.00036,0.01082,0.87624,0.00985,0.08185,0.00595,0.00464,0.00541,0.00235,3,5
0.80258,0.46573,0.52264,0.70553,0.00601,0.01012,0.43713,0.01579,0.01020,0.00742,0.50664,0.00287,0.00328,0.00055,6,2
0.35347,0.63804,0.95706,0.15610,0.00250,0.00007,0.00230,0.97546,0.00221,0.00630,0.00705,0.00123,0.00093,0.00195,3,0
0.54530,0.26631,0.04413,0.13933,0.00287,0.00254,0.00126,0.00084,0.00281,0.00264,0.00041,0.00001,0.98452,0.00211,8,8
0.38071,0.38019,0.41802,0.30784,0.00392,0.00144,0.97673,0.00441,0.00226,0.00491,0.00338,0.00182,0.00112,0.00001,2,2
0.35183,0.45764,0.23098,0.49670,0.01254,0.00121,0.44259,0.01307,0.44438,0.01105,0.05370,0.01051,0.01029,0.00067,4,6
0.46593,0.82458,0.09010,0.37773,0.00064,0.00002,0.00231,0.00247,0.98444,0.00227,0.00187,0.00269,0.00216,0.00114,4,4
0.38723,0.51430,0.05763,0.32341,0.00273,0.00020,0.00588,0.00488,0.87597,0.00860,0.00203,0.09278,0.00111,0.00581,4,7
0.49894,0.95777,0.24571,0.44626,0.00273,0.00291,0.00000,0.00123,0.00070,0.00015,0.00147,0.00163,0.00159,0.98760,9,9
0.48508,0.64692,0.90150,0.23979,0.00228,0.00022,0.00490,0.93732,0.00490,0.01807,0.02481,0.00185,0.00214,0.00351,3,5
0.60354,0.57402,0.77025,0.03603,0.00068,0.00044,0.00664,0.73603,0.00734,0.23136,0.00419,0.00866,0.00246,0.00220,3,7
0.35966,0.58144,0.94914,0.09779,0.00375,0.00006,0.00417,0.97695,0.00201,0.00570,0.00406,0.00140,0.00090,0.00100,3,2
0.53452,0.59055,0.58764,0.17811,0.00590,0.00013,0.01823,0.61506,0.27494,0.04479,0.01550,0.01177,0.00815,0.00554,3,6
0.48595,0.54145,0.69512,0.16185,0.01175,0.00111,0.16113,0.68427,0.02615,0.07334,0.02082,0.01352,0.00674,0.00116,3,2
0.80464,0.70209,0.09018,0.46727,0.00526,0.85304,0.00159,0.00056,0.00036,0.00820,0.00863,0.00376,0.03043,0.08818,1,1
0.75296,0.90740,0.24409,0.44530,0.00356,0.00392,0.00001,0.00157,0.00096,0.00022,0.00195,0.00228,0.00203,0.98350,9,9
0.24845,0.54339,0.25384,0.34813,0.61824,0.04970,0.04253,0.03357,0.02707,0.00319,0.02616,0.02702,0.07596,0.09657,0,9
0.55734,0.76386,0.13857,0.51507,0.00105,0.00007,0.00477,0.00399,0.96267,0.00359,0.01351,0.00320,0.00411,0.00305,4,7
0.21522,0.28069,0.32378,0.37398,0.00362,0.00124,0.98656,0.00110,0.00168,0.00162,0.00229,0.00121,0.00067,0.00000,2,2
0.70189,0.61482,0.87093,0.25770,0.00191,0.00055,0.01011,0.88758,0.00594,0.04665,0.03772,0.00352,0.00253,0.00350,3,5
0.83108,0.79474,0.07083,0.49401,0.00078,0.98498,0.00160,0.00004,0.00002,0.00295,0.00169,0.00156,0.00250,0.00389,1,1
0.43045,0.78905,0.07289,0.35195,0.00072,0.00003,0.00239,0.00275,0.97955,0.00365,0.00172,0.00531,0.00216,0.00172,4,8
0.44309,0.48072,0.68433,0.25091,0.03638,0.00174,0.67858,0.22902,0.00793,0.01207,0.02295,0.00715,0.00396,0.00024,2,1
0.84362,0.43324,0.56934,0.87250,0.00149,0.00382,0.03961,0.00692,0.00516,0.00177,0.93805,0.00064,0.00135,0.00120,6,6
0.87622,0.53610,0.77589,0.73102,0.00146,0.00155,0.01434,0.07548,0.00581,0.00472,0.89034,0.00088,0.00151,0.00390,6,3
0.13116,0.33800,0.31947,0.37042,0.00433,0.00143,0.98423,0.00129,0.00203,0.00184,0.00254,0.00153,0.00078,0.00000,2,0
0.58174,0.23400,0.03879,0.12527,0.00250,0.00187,0.00075,0.00066,0.00210,0.00178,0.00028,0.00001,0.98800,0.00204,8,8
0.93423,0.39219,0.60017,0.93069,0.00038,0.00201,0.00329,0.00481,0.00319,0.00111,0.98001,0.00026,0.00087,0.00408,6,8
0.44634,0.53156,0.76837,0.21986,0.01206,0.00125,0.17753,0.70386,0.01241,0.04559,0.03234,0.00992,0.00416,0.00089,3,5
0.79825,0.60840,0.88142,0.49775,0.00340,0.00083,0.01105,0.63236,0.00885,0.01331,0.31671,0.00216,0.00266,0.00867,3,6
0.62286,0.78080,0.23282,0.38882,0.01256,0.01118,0.00008,0.00519,0.00409,0.00120,0.00325,0.03731,0.00180,0.92334,9,9
0.88482,0.52424,0.71281,0.64134,0.00656,0.00647,0.01121,0.15382,0.00936,0.00908,0.76082,0.00331,0.00538,0.03399,6,9
0.66690,0.67088,0.55925,0.38894,0.01718,0.00581,0.00047,0.16459,0.01091,0.00662,0.04624,0.01023,0.01125,0.72671,9,9
0.88144,0.33051,0.62595,0.96618,0.00025,0.00178,0.00345,0.00318,0.00171,0.00078,0.98617,0.00018,0.00049,0.00201,6,6
0.17338,0.71182,0.97991,0.05738,0.00165,0.00003,0.00109,0.98579,0.00129,0.00525,0.00211,0.00096,0.00058,0.00125,3,3
