ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
2061,2,0.44226,0.72538,0.80004,0.67811,0.00968,0.00064,0.05216,0.82649,0.00932,0.05134,0.01026,0.03027,0.00250,0.00733,3,5
2065,3,0.06236,0.67436,0.85422,0.04389,0.00554,0.00031,0.96672,0.00334,0.00972,0.00332,0.00550,0.00336,0.00203,0.00017,2,2
2074,3,0.17482,0.87807,0.91844,0.04057,0.00308,0.00021,0.98734,0.00157,0.00139,0.00158,0.00245,0.00145,0.00083,0.00008,2,2
2076,4,0.71056,0.76265,0.81329,0.94959,0.00113,0.00002,0.00097,0.98624,0.00099,0.00521,0.00183,0.00079,0.00062,0.00220,3,3
2078,4,0.68777,0.57438,0.76879,0.49764,0.00064,0.00322,0.00469,0.00518,0.00309,0.00112,0.97807,0.00032,0.00080,0.00285,6,2
2082,3,0.28610,0.89825,0.92814,0.03017,0.00271,0.00018,0.98898,0.00136,0.00121,0.00137,0.00217,0.00124,0.00072,0.00007,2,2
2091,4,0.43833,0.39323,0.50176,0.34116,0.81172,0.01280,0.09230,0.01565,0.00938,0.00295,0.00445,0.02850,0.01249,0.00976,0,0
2095,4,0.73795,0.19001,0.40362,0.37887,0.98641,0.00143,0.00382,0.00163,0.00081,0.00007,0.00021,0.00157,0.00256,0.00151,0,0
2107,4,0.62191,0.79015,0.80190,0.92348,0.00165,0.00004,0.00134,0.98223,0.00133,0.00555,0.00266,0.00106,0.00086,0.00328,3,3
2112,3,0.82244,0.41751,0.02994,0.53972,0.00251,0.96558,0.00024,0.00010,0.00007,0.00328,0.00364,0.00241,0.00446,0.01773,1,1
2116,4,0.49223,0.10384,0.16889,0.73658,0.00189,0.00312,0.00007,0.00312,0.00016,0.00005,0.00118,0.00253,0.00242,0.98546,9,9
2120,3,0.17566,0.23323,0.34999,0.18155,0.00084,0.00004,0.00132,0.00134,0.98815,0.00169,0.00147,0.00236,0.00263,0.00016,4,4
2126,4,0.57805,0.23254,0.17515,0.71650,0.00262,0.00574,0.00012,0.00345,0.00023,0.00009,0.00183,0.00374,0.00302,0.97915,9,9
2127,4,0.13516,0.70971,0.88752,0.09885,0.00563,0.00056,0.97001,0.00380,0.00360,0.00319,0.00847,0.00276,0.00174,0.00025,2,2
2128,3,0.49390,0.49272,0.71345,0.56351,0.00162,0.01151,0.01560,0.03978,0.01284,0.02695,0.87913,0.00236,0.00440,0.00581,6,4
2141,4,0.47151,0.93985,0.34984,0.43093,0.00123,0.00148,0.00140,0.00111,0.00312,0.00407,0.00010,0.98519,0.00002,0.00228,7,7
2149,4,0.77183,0.61808,0.77073,0.48015,0.00034,0.00279,0.00345,0.00297,0.00238,0.00091,0.98455,0.00022,0.00055,0.00185,6,6
2150,4,0.54994,0.03430,0.17094,0.74068,0.00173,0.00304,0.00007,0.00285,0.00014,0.00005,0.00113,0.00263,0.00200,0.98636,9,9
2151,3,0.72000,0.32743,0.46367,0.62728,0.00008,0.00335,0.00223,0.00898,0.00157,0.97805,0.00067,0.00326,0.00175,0.00006,5,5
2155,4,0.54612,0.07550,0.17103,0.73828,0.00196,0.00326,0.00007,0.00297,0.00015,0.00005,0.00117,0.00274,0.00212,0.98550,9,9
2172,4,0.90378,0.33739,0.44334,0.59115,0.00004,0.00281,0.00175,0.00398,0.00094,0.98661,0.00035,0.00244,0.00106,0.00003,5,5
2173,2,0.68299,0.85326,0.81754,0.93830,0.00168,0.00003,0.00112,0.98593,0.00105,0.00433,0.00200,0.00080,0.00068,0.00239,3,3
2181,3,0.67299,0.76020,0.78147,0.92951,0.00140,0.00003,0.00117,0.98293,0.00133,0.00639,0.00211,0.00075,0.00116,0.00271,3,3
2184,4,0.53091,0.21668,0.18822,0.71948,0.00261,0.00444,0.00013,0.00409,0.00025,0.00009,0.00174,0.00375,0.00302,0.97986,9,9
2187,4,0.62293,0.48131,0.57893,0.74123,0.00050,0.00244,0.00538,0.13153,0.00392,0.84261,0.00285,0.00625,0.00405,0.00048,5,5
2199,4,0.22965,0.76813,0.88050,0.07181,0.00320,0.00038,0.98200,0.00229,0.00185,0.00378,0.00308,0.00204,0.00127,0.00010,2,2
2207,3,0.46029,0.65857,0.83938,0.85251,0.00194,0.00024,0.00446,0.92253,0.00428,0.01551,0.04256,0.00156,0.00177,0.00515,3,3
2214,3,0.14390,0.42809,0.35000,0.23354,0.00129,0.00020,0.00295,0.00317,0.96577,0.00925,0.00253,0.01128,0.00320,0.00035,4,4
2215,4,0.69379,0.15543,0.39014,0.39084,0.98539,0.00165,0.00354,0.00180,0.00090,0.00008,0.00023,0.00168,0.00293,0.00181,0,0
2219,3,0.74786,0.35896,0.44496,0.60787,0.00007,0.00509,0.00214,0.00556,0.00124,0.98045,0.00076,0.00303,0.00160,0.00005,5,5
2226,4,0.38075,0.48526,0.89949,0.29910,0.00170,0.00296,0.11542,0.00698,0.00582,0.00273,0.86067,0.00089,0.00141,0.00142,6,2
2228,4,0.57926,0.97271,0.35243,0.41479,0.00128,0.00113,0.00129,0.00093,0.00304,0.00266,0.00009,0.98731,0.00001,0.00227,7,7
2233,4,0.62908,0.65543,0.78079,0.90984,0.00145,0.00006,0.00186,0.96992,0.00170,0.01843,0.00230,0.00128,0.00128,0.00172,3,3
2236,4,0.86211,0.27906,0.42805,0.61649,0.00003,0.00301,0.00127,0.00380,0.00082,0.98763,0.00035,0.00198,0.00109,0.00003,5,5
2237,4,0.72979,0.69319,0.79975,0.46948,0.00028,0.00209,0.00361,0.00266,0.00206,0.00073,0.98653,0.00017,0.00043,0.00144,6,6
2240,4,0.63661,0.31462,0.08004,0.61577,0.01211,0.39401,0.00075,0.00219,0.00054,0.00258,0.01066,0.01221,0.01960,0.54537,9,9
2243,4,0.76390,0.78526,0.82665,0.96638,0.00089,0.00002,0.00078,0.98877,0.00078,0.00447,0.00146,0.00061,0.00049,0.00174,3,3
2246,4,0.51229,0.23617,0.17079,0.72307,0.00309,0.00382,0.00010,0.00356,0.00021,0.00006,0.00129,0.00325,0.00275,0.98187,9,9
2248,3,0.25300,0.27694,0.11481,0.34547,0.00467,0.00266,0.00189,0.00130,0.00384,0.00246,0.00054,0.00003,0.97994,0.00267,8,0
2251,4,0.69301,0.61267,0.78452,0.49675,0.00039,0.00252,0.00397,0.00436,0.00276,0.00110,0.98198,0.00025,0.00062,0.00205,6,6
2256,4,0.16932,0.31232,0.37526,0.19565,0.00096,0.00005,0.00158,0.00167,0.98611,0.00190,0.00209,0.00290,0.00253,0.00021,4,4
2267,4,0.82380,0.73145,0.79293,0.48067,0.00026,0.00206,0.00302,0.00260,0.00199,0.00070,0.98735,0.00016,0.00042,0.00146,6,6
2271,3,0.40605,0.22019,0.08394,0.45807,0.01240,0.02114,0.00223,0.00417,0.00499,0.00459,0.00277,0.00034,0.90448,0.04290,8,9
2277,3,0.72507,0.32099,0.45820,0.62736,0.00007,0.00332,0.00202,0.00774,0.00136,0.98029,0.00060,0.00291,0.00163,0.00005,5,5
2283,4,0.74508,0.37210,0.42749,0.57018,0.00011,0.00598,0.00285,0.00627,0.00299,0.97272,0.00111,0.00607,0.00182,0.00008,5,4
2286,4,0.68474,0.81922,0.82544,0.93758,0.00124,0.00002,0.00114,0.98616,0.00099,0.00490,0.00191,0.00082,0.00060,0.00220,3,3
2293,3,0.42456,0.24773,0.09663,0.52570,0.03189,0.18763,0.00380,0.00848,0.00511,0.00992,0.01315,0.00411,0.43785,0.29806,8,8
2294,4,0.82183,0.44683,0.07681,0.49480,0.00288,0.97426,0.00040,0.00008,0.00009,0.00554,0.00373,0.00231,0.00420,0.00651,1,1
2299,3,0.42364,0.63709,0.85580,0.80116,0.00285,0.00051,0.00807,0.80142,0.00668,0.01245,0.15359,0.00194,0.00235,0.01016,3,6
2300,3,0.48806,0.41303,0.48918,0.53031,0.89700,0.00460,0.01577,0.04353,0.00503,0.00191,0.00233,0.00783,0.01312,0.00888,0,3
2306,4,0.63275,0.74401,0.79619,0.92585,0.00152,0.00004,0.00132,0.98193,0.00136,0.00648,0.00248,0.00105,0.00088,0.00294,3,3
2309,3,0.43864,0.63664,0.84204,0.74579,0.00443,0.00073,0.01683,0.79538,0.00951,0.01957,0.13639,0.00296,0.00393,0.01026,3,6
2322,3,0.45796,0.37480,0.52623,0.28442,0.91727,0.00389,0.05674,0.00436,0.00248,0.00049,0.00128,0.00523,0.00607,0.00220,0,0
2328,3,0.49791,0.88425,0.35866,0.42019,0.00196,0.00186,0.00198,0.00145,0.00415,0.00411,0.00015,0.98104,0.00003,0.00326,7,7
2329,3,0.16922,0.40244,0.41008,0.26706,0.00131,0.00007,0.00225,0.00493,0.97615,0.00440,0.00278,0.00414,0.00365,0.00032,4,4
2348,4,0.13008,0.38699,0.36158,0.21901,0.00420,0.00018,0.00359,0.00360,0.96946,0.00314,0.00320,0.00573,0.00633,0.00058,4,4
2353,4,0.04827,0.26680,0.37347,0.19682,0.00106,0.00006,0.00175,0.00181,0.98473,0.00213,0.00223,0.00314,0.00285,0.00023,4,4
2361,3,0.69882,0.26579,0.47341,0.33379,0.97782,0.00143,0.01088,0.00216,0.00105,0.00011,0.00033,0.00190,0.00303,0.00131,0,2
2362,3,0.37465,0.66797,0.88865,0.54999,0.01596,0.00062,0.19030,0.66494,0.02112,0.03179,0.05529,0.00715,0.00816,0.00468,3,3
2363,2,0.68341,0.49966,0.58898,0.47044,0.00355,0.06078,0.01455,0.00702,0.00502,0.00768,0.87581,0.00244,0.00635,0.01681,6,2
2377,4,0.83046,0.65879,0.78022,0.48309,0.00029,0.00230,0.00310,0.00284,0.00225,0.00078,0.98611,0.00019,0.00048,0.00167,6,6
2383,4,0.06062,0.65699,0.81745,0.02944,0.00632,0.00032,0.95375,0.00382,0.01837,0.00427,0.00589,0.00426,0.00281,0.00019,2,2
2385,4,0.09282,0.50088,0.34358,0.25701,0.00378,0.00047,0.00494,0.00510,0.88796,0.00845,0.00263,0.08327,0.00179,0.00161,4,4
2386,3,0.60858,0.41735,0.48783,0.53313,0.00334,0.00532,0.02262,0.10691,0.08497,0.72043,0.00888,0.02638,0.01968,0.00148,5,4
2396,2,0.81023,0.50070,0.05668,0.49942,0.00162,0.98349,0.00023,0.00004,0.00005,0.00486,0.00237,0.00162,0.00237,0.00336,1,1
2400,4,0.65211,0.16189,0.38434,0.38795,0.98715,0.00143,0.00313,0.00155,0.00077,0.00006,0.00019,0.00130,0.00289,0.00153,0,0
2408,4,0.24011,0.91886,0.92320,0.03741,0.00286,0.00021,0.98787,0.00148,0.00132,0.00153,0.00254,0.00134,0.00079,0.00007,2,2
2409,2,0.04971,0.57000,0.61902,0.09350,0.01043,0.00052,0.20798,0.01114,0.71121,0.01224,0.01902,0.01520,0.01147,0.00079,4,4
2414,3,0.87722,0.34839,0.42641,0.61161,0.00003,0.00244,0.00119,0.00393,0.00108,0.98785,0.00034,0.00207,0.00104,0.00002,5,5
2419,3,0.17008,0.34510,0.38014,0.20836,0.00084,0.00004,0.00131,0.00179,0.98765,0.00173,0.00173,0.00249,0.00225,0.00017,4,4
2422,4,0.52793,0.63932,0.68857,0.72770,0.00713,0.00020,0.00718,0.88794,0.04131,0.02372,0.00966,0.01160,0.00391,0.00736,3,3
2423,3,0.29534,0.92862,0.93479,0.02901,0.00250,0.00017,0.98956,0.00129,0.00113,0.00133,0.00212,0.00116,0.00068,0.00006,2,2
2436,4,0.84164,0.73847,0.79203,0.47969,0.00024,0.00198,0.00281,0.00242,0.00192,0.00066,0.98805,0.00015,0.00039,0.00138,6,6
2444,2,0.75417,0.85918,0.84121,0.97542,0.00073,0.00001,0.00067,0.98976,0.00074,0.00380,0.00169,0.00050,0.00043,0.00167,3,3
2446,4,0.50942,0.17235,0.17731,0.73107,0.00237,0.00358,0.00009,0.00351,0.00019,0.00006,0.00133,0.00306,0.00254,0.98327,9,9
2454,4,0.83296,0.48989,0.04332,0.49482,0.00151,0.98469,0.00020,0.00003,0.00004,0.00410,0.00226,0.00118,0.00271,0.00327,1,1
2455,3,0.35220,0.51005,0.68780,0.52078,0.00654,0.00358,0.02430,0.13134,0.13543,0.02181,0.64884,0.00637,0.01023,0.01157,6,6
2464,2,0.16097,0.67495,0.87140,0.12348,0.01029,0.00099,0.95673,0.00478,0.00391,0.00325,0.01438,0.00302,0.00228,0.00038,2,2
2473,3,0.36777,0.28142,0.12414,0.35436,0.05729,0.00632,0.00381,0.00261,0.00574,0.00195,0.00075,0.00013,0.91567,0.00573,8,0
2477,2,0.95091,0.60116,0.03638,0.49813,0.00138,0.98724,0.00016,0.00003,0.00003,0.00330,0.00192,0.00111,0.00198,0.00285,1,1
2486,3,0.45204,0.87978,0.37022,0.45707,0.00238,0.00351,0.00360,0.00408,0.00841,0.01687,0.00038,0.95657,0.00009,0.00409,7,7
2487,4,0.87932,0.32788,0.42367,0.59686,0.00005,0.00381,0.00168,0.00405,0.00101,0.98502,0.00042,0.00261,0.00131,0.00003,5,5
2491,4,0.51423,0.01695,0.16981,0.74404,0.00168,0.00287,0.00007,0.00286,0.00014,0.00004,0.00109,0.00245,0.00202,0.98678,9,9
2494,3,0.22700,0.53224,0.55981,0.24091,0.01833,0.00158,0.15357,0.04084,0.63880,0.05448,0.01557,0.05906,0.01552,0.00225,4,5
2496,3,0.53725,0.32451,0.40290,0.82138,0.00894,0.00361,0.00100,0.14286,0.00177,0.00147,0.00929,0.01163,0.00756,0.81186,9,9
2505,3,0.45187,0.42264,0.37803,0.38399,0.73329,0.00898,0.01959,0.00922,0.01006,0.00179,0.00081,0.20155,0.00186,0.01285,0,7
2506,4,0.72242,0.78428,0.81528,0.95712,0.00108,0.00002,0.00088,0.98722,0.00091,0.00473,0.00169,0.00076,0.00055,0.00217,3,3
2523,3,0.17290,0.36894,0.39766,0.22566,0.00114,0.00004,0.00161,0.00256,0.98505,0.00196,0.00210,0.00270,0.00263,0.00021,4,4
2526,3,0.38880,0.73421,0.87482,0.70672,0.00482,0.00016,0.03477,0.90945,0.00495,0.02785,0.00873,0.00403,0.00273,0.00250,3,3
2540,4,0.22726,0.78685,0.90714,0.04788,0.00300,0.00024,0.98641,0.00173,0.00150,0.00203,0.00251,0.00155,0.00094,0.00008,2,2
2549,4,0.34651,0.49256,0.69311,0.42813,0.00465,0.00412,0.02451,0.03295,0.08074,0.00749,0.82731,0.00350,0.00646,0.00828,6,6
2554,3,0.09212,0.49117,0.34399,0.24073,0.00257,0.00029,0.00376,0.00381,0.93179,0.00685,0.00222,0.04602,0.00174,0.00094,4,4
2556,4,0.77119,0.65162,0.76899,0.47849,0.00030,0.00273,0.00312,0.00259,0.00212,0.00082,0.98591,0.00019,0.00050,0.00171,6,6
2567,4,0.03606,0.51186,0.47909,0.13426,0.00333,0.00016,0.01875,0.00428,0.94955,0.00523,0.00526,0.00666,0.00639,0.00038,4,4
2568,4,0.60190,0.26128,0.14286,0.71133,0.00300,0.01423,0.00013,0.00256,0.00020,0.00014,0.00236,0.00463,0.00348,0.96927,9,9
2570,3,0.46295,0.38407,0.52763,0.33763,0.90101,0.00422,0.05477,0.01038,0.00502,0.00089,0.00212,0.00755,0.00982,0.00422,0,0
2580,4,0.48292,0.50719,0.78709,0.55619,0.00060,0.00315,0.00550,0.01246,0.00377,0.00274,0.96710,0.00048,0.00099,0.00321,6,6
2581,3,0.12901,0.50622,0.48443,0.23130,0.01189,0.00079,0.03434,0.01534,0.86507,0.01439,0.01068,0.03728,0.00824,0.00197,4,4
2588,3,0.12637,0.26948,0.36953,0.19653,0.00096,0.00005,0.00154,0.00166,0.98628,0.00192,0.00190,0.00289,0.00259,0.00020,4,4
2590,3,0.50257,0.35564,0.46213,0.70295,0.02737,0.00450,0.01142,0.59447,0.02024,0.02434,0.02061,0.00761,0.12240,0.16704,3,5
2597,3,0.36689,0.70736,0.86210,0.62825,0.01277,0.00040,0.10180,0.81027,0.00830,0.02877,0.01233,0.01661,0.00295,0.00580,3,2
2598,4,0.61156,0.63347,0.73421,0.88806,0.00141,0.00014,0.00248,0.94211,0.00289,0.04104,0.00334,0.00221,0.00210,0.00229,3,3
2599,3,0.46727,0.67602,0.83150,0.86976,0.00205,0.00014,0.00321,0.94877,0.00323,0.00877,0.02490,0.00141,0.00143,0.00607,3,6
2625,4,0.20420,0.87505,0.91664,0.03781,0.00306,0.00021,0.98745,0.00154,0.00139,0.00156,0.00245,0.00141,0.00084,0.00008,2,2
2632,3,0.73292,0.77160,0.82279,0.95236,0.00102,0.00002,0.00094,0.98654,0.00098,0.00513,0.00200,0.00072,0.00058,0.00207,3,3
2635,3,0.15326,0.62149,0.83797,0.23099,0.01144,0.00465,0.62670,0.01977,0.02397,0.01028,0.28796,0.00581,0.00667,0.00275,2,6
2642,2,0.60310,0.88450,0.35850,0.41624,0.00152,0.00127,0.00149,0.00107,0.00306,0.00258,0.00010,0.98598,0.00002,0.00290,7,7
2659,2,0.19340,0.73984,0.95530,0.09719,0.00332,0.00016,0.98498,0.00311,0.00142,0.00197,0.00275,0.00138,0.00083,0.00008,2,2
2670,3,0.52925,0.27536,0.21685,0.75488,0.00351,0.00364,0.00017,0.00989,0.00037,0.00015,0.00213,0.00319,0.00548,0.97146,9,9
2688,4,0.70909,0.37084,0.46254,0.58988,0.00009,0.00413,0.00310,0.00715,0.00159,0.97768,0.00072,0.00359,0.00189,0.00006,5,5
2690,4,0.17754,0.78389,0.90491,0.06875,0.00383,0.00037,0.98123,0.00225,0.00201,0.00226,0.00493,0.00183,0.00115,0.00013,2,2
2695,4,0.15900,0.65363,0.87306,0.12566,0.00688,0.00107,0.92700,0.00692,0.01061,0.00526,0.03482,0.00405,0.00284,0.00054,2,2
2701,2,0.88874,0.41388,0.05161,0.48524,0.00370,0.98027,0.00031,0.00005,0.00006,0.00381,0.00242,0.00153,0.00374,0.00412,1,1
2719,4,0.12909,0.40580,0.39415,0.23642,0.00142,0.00009,0.00244,0.00357,0.97760,0.00365,0.00288,0.00395,0.00406,0.00033,4,4
2723,3,0.07555,0.70320,0.90515,0.04321,0.00355,0.00024,0.98276,0.00204,0.00269,0.00197,0.00380,0.00175,0.00111,0.00010,2,2
2737,4,0.38468,0.29627,0.14956,0.36792,0.17661,0.00889,0.00612,0.00445,0.00764,0.00191,0.00103,0.00031,0.78387,0.00917,8,8
2738,4,0.14674,0.25078,0.36630,0.18991,0.00091,0.00005,0.00148,0.00153,0.98696,0.00184,0.00180,0.00272,0.00254,0.00019,4,4
2747,3,0.51280,0.70692,0.77163,0.86930,0.00273,0.00009,0.00244,0.96809,0.00313,0.00804,0.00624,0.00168,0.00181,0.00575,3,3
2756,4,0.53289,0.30705,0.31373,0.83539,0.00354,0.00204,0.00021,0.03387,0.00043,0.00025,0.00281,0.00469,0.00344,0.94872,9,9
2770,4,0.35918,0.79961,0.62404,0.23117,0.01944,0.00519,0.31138,0.01146,0.02229,0.02017,0.00416,0.60021,0.00075,0.00495,7,7
2774,4,0.26349,0.92290,0.92157,0.03884,0.00270,0.00022,0.98782,0.00146,0.00129,0.00168,0.00260,0.00137,0.00078,0.00007,2,2
2775,3,0.55716,0.66739,0.78785,0.90118,0.00122,0.00002,0.00108,0.98202,0.00331,0.00597,0.00254,0.00096,0.00087,0.00202,3,3
2777,3,0.64049,0.41844,0.51434,0.66426,0.00012,0.00246,0.00304,0.02148,0.00181,0.96462,0.00092,0.00317,0.00229,0.00009,5,5
2779,3,0.58258,0.41495,0.43894,0.59127,0.00282,0.04910,0.01394,0.02944,0.00586,0.85667,0.00776,0.02239,0.01045,0.00155,5,3
2794,4,0.64216,0.19552,0.37160,0.37591,0.98151,0.00185,0.00430,0.00196,0.00112,0.00010,0.00025,0.00128,0.00571,0.00191,0,0
2795,4,0.65556,0.73944,0.79902,0.92060,0.00218,0.00004,0.00147,0.98212,0.00133,0.00624,0.00214,0.00108,0.00089,0.00252,3,3
2798,4,0.59310,0.56788,0.67836,0.85045,0.00131,0.00073,0.00497,0.72871,0.00437,0.24393,0.00505,0.00504,0.00403,0.00187,3,3
2807,4,0.58281,0.20466,0.18626,0.73324,0.00203,0.00377,0.00009,0.00340,0.00018,0.00006,0.00161,0.00278,0.00244,0.98365,9,9
2811,3,0.17321,0.72591,0.88757,0.12819,0.00553,0.00047,0.97164,0.00500,0.00288,0.00447,0.00459,0.00372,0.00149,0.00022,2,2
2814,4,0.89508,0.53340,0.04182,0.50101,0.00132,0.98625,0.00017,0.00003,0.00003,0.00369,0.00213,0.00119,0.00211,0.00309,1,1
2816,4,0.49909,0.88870,0.36087,0.41295,0.00190,0.00179,0.00198,0.00129,0.00378,0.00370,0.00014,0.98231,0.00002,0.00307,7,7
2829,4,0.55274,0.75963,0.78148,0.86679,0.00379,0.00008,0.00286,0.97192,0.00217,0.00650,0.00406,0.00158,0.00176,0.00527,3,3
2840,3,0.44690,0.71981,0.78035,0.72145,0.01435,0.00045,0.02408,0.89535,0.00809,0.02131,0.01039,0.01386,0.00293,0.00920,3,3
2844,3,0.40499,0.44982,0.62727,0.65911,0.08184,0.00097,0.02005,0.76318,0.05129,0.02012,0.01213,0.02199,0.01227,0.01616,3,4
2845,4,0.13224,0.53432,0.43156,0.43304,0.00615,0.00284,0.01871,0.06431,0.50710,0.18035,0.00774,0.20224,0.00641,0.00416,4,5
2855,3,0.53634,0.65580,0.75124,0.80465,0.00397,0.00007,0.00344,0.95541,0.01088,0.01000,0.00672,0.00258,0.00246,0.00447,3,3
2859,4,0.85605,0.55041,0.04420,0.50111,0.00128,0.98597,0.00018,0.00003,0.00003,0.00396,0.00214,0.00120,0.00218,0.00303,1,1
2863,4,0.79118,0.64477,0.78026,0.47990,0.00031,0.00244,0.00333,0.00290,0.00230,0.00083,0.98551,0.00020,0.00050,0.00170,6,6
2868,3,0.53161,0.24564,0.21016,0.70210,0.00413,0.00622,0.00023,0.00647,0.00047,0.00017,0.00256,0.00621,0.00415,0.96939,9,9
2872,3,0.93451,0.51845,0.04810,0.49939,0.00145,0.98521,0.00019,0.00003,0.00004,0.00395,0.00229,0.00128,0.00228,0.00327,1,1
2875,4,0.80932,0.46210,0.01890,0.48053,0.00306,0.96391,0.00042,0.00009,0.00013,0.00694,0.00330,0.00119,0.01395,0.00701,1,1
2884,3,0.30758,0.62400,0.80968,0.35013,0.01434,0.00557,0.63341,0.09126,0.02895,0.06272,0.13432,0.01210,0.01395,0.00338,2,6
2885,4,0.79345,0.35145,0.43399,0.60507,0.00006,0.00355,0.00182,0.00533,0.00131,0.98299,0.00049,0.00296,0.00145,0.00004,5,5
2896,4,0.25231,0.17101,0.06151,0.36436,0.00299,0.00209,0.00085,0.00082,0.00263,0.00161,0.00034,0.00002,0.98631,0.00234,8,8
2900,3,0.42008,0.73454,0.86247,0.75781,0.00525,0.00010,0.01720,0.94847,0.00292,0.01100,0.00554,0.00395,0.00155,0.00402,3,3
2905,3,0.20057,0.49089,0.52609,0.40989,0.00816,0.00161,0.01713,0.06498,0.76284,0.02723,0.07571,0.02380,0.01195,0.00659,4,4
2906,4,0.94610,0.52639,0.04958,0.49744,0.00145,0.98561,0.00019,0.00003,0.00004,0.00382,0.00229,0.00120,0.00227,0.00311,1,1
2925,3,0.13013,0.32712,0.36190,0.19477,0.00105,0.00006,0.00165,0.00169,0.98521,0.00212,0.00180,0.00378,0.00243,0.00022,4,4
2930,3,0.50713,0.82483,0.39780,0.48572,0.00666,0.00379,0.00499,0.00851,0.00722,0.00604,0.00073,0.94020,0.00016,0.02169,7,7
2934,4,0.75360,0.63150,0.77743,0.48363,0.00032,0.00254,0.00337,0.00305,0.00233,0.00085,0.98497,0.00021,0.00052,0.00184,6,6
2935,4,0.34738,0.08593,0.05076,0.36175,0.00249,0.00176,0.00070,0.00067,0.00224,0.00137,0.00027,0.00001,0.98852,0.00197,8,8
2939,4,0.22149,0.85176,0.92008,0.03921,0.00302,0.00020,0.98758,0.00154,0.00138,0.00153,0.00247,0.00137,0.00083,0.00008,2,2
2985,4,0.24786,0.85636,0.91696,0.03490,0.00293,0.00020,0.98789,0.00149,0.00135,0.00154,0.00234,0.00137,0.00081,0.00007,2,2
2987,2,0.78183,0.47865,0.11438,0.47826,0.00282,0.97326,0.00059,0.00009,0.00010,0.00755,0.00449,0.00243,0.00401,0.00465,1,1
3008,4,0.26795,0.08375,0.05389,0.36375,0.00268,0.00189,0.00075,0.00073,0.00238,0.00142,0.00030,0.00002,0.98762,0.00222,8,8
3016,3,0.12938,0.37450,0.36863,0.18745,0.00220,0.00007,0.00215,0.00195,0.98298,0.00173,0.00192,0.00352,0.00323,0.00025,4,4
3017,4,0.82075,0.29951,0.43636,0.61236,0.00004,0.00274,0.00144,0.00446,0.00099,0.98650,0.00036,0.00229,0.00113,0.00003,5,5
3025,4,0.28650,0.92222,0.93636,0.03142,0.00267,0.00017,0.98912,0.00136,0.00120,0.00130,0.00225,0.00118,0.00070,0.00006,2,2
3026,4,0.45380,0.81482,0.36859,0.51280,0.00119,0.01837,0.00874,0.01080,0.00976,0.52778,0.00107,0.42012,0.00071,0.00148,5,5
3028,3,0.82428,0.53698,0.05883,0.49825,0.00141,0.98484,0.00020,0.00003,0.00004,0.00431,0.00248,0.00128,0.00230,0.00310,1,1
3032,3,0.22432,0.62086,0.59536,0.25498,0.02994,0.05476,0.56225,0.02040,0.04269,0.11798,0.09939,0.03812,0.02922,0.00525,2,2
3052,4,0.52845,0.44185,0.69891,0.34162,0.00380,0.00903,0.43227,0.03532,0.01420,0.45805,0.01531,0.02158,0.00984,0.00060,5,3
3054,3,0.15919,0.27534,0.36144,0.18973,0.00107,0.00005,0.00154,0.00158,0.98650,0.00180,0.00177,0.00286,0.00264,0.00020,4,4
3079,3,0.36921,0.22109,0.04827,0.37888,0.00409,0.00534,0.00102,0.00089,0.00259,0.00231,0.00059,0.00003,0.97905,0.00409,8,8
3084,4,0.58985,0.48329,0.50729,0.73562,0.00356,0.01222,0.01162,0.30626,0.01211,0.57246,0.01120,0.04925,0.01018,0.01113,5,3
3095,3,0.12159,0.44450,0.41943,0.21680,0.00136,0.00011,0.00279,0.00282,0.97652,0.00274,0.00633,0.00358,0.00336,0.00038,4,4
3103,2,0.69453,0.52415,0.73947,0.47699,0.00052,0.00512,0.00412,0.00291,0.00223,0.00111,0.98041,0.00030,0.00073,0.00254,6,6
3109,4,0.30033,0.13817,0.05541,0.36218,0.00267,0.00196,0.00077,0.00073,0.00238,0.00152,0.00030,0.00002,0.98755,0.00211,8,8
3113,3,0.26717,0.66027,0.89040,0.36684,0.01959,0.00089,0.76390,0.13997,0.01156,0.02122,0.02491,0.00895,0.00686,0.00216,2,3
3135,4,0.41509,0.78629,0.54742,0.67989,0.00887,0.00357,0.01321,0.27016,0.02232,0.10930,0.00411,0.54694,0.00103,0.02049,7,7
3146,3,0.17400,0.63194,0.82905,0.22827,0.02615,0.00415,0.82919,0.01850,0.01145,0.00848,0.08741,0.00594,0.00679,0.00193,2,2
3160,3,0.79868,0.73841,0.79571,0.48902,0.00024,0.00191,0.00275,0.00262,0.00189,0.00065,0.98794,0.00015,0.00039,0.00144,6,6
3164,4,0.41266,0.40390,0.67471,0.26696,0.34235,0.00448,0.54008,0.03497,0.01627,0.00539,0.01386,0.00906,0.02883,0.00470,2,0
3199,4,0.82139,0.67954,0.78286,0.48214,0.00028,0.00224,0.00304,0.00274,0.00216,0.00075,0.98656,0.00018,0.00046,0.00161,6,6
3204,4,0.74629,0.28704,0.45986,0.64753,0.00004,0.00236,0.00141,0.00676,0.00103,0.98456,0.00042,0.00221,0.00117,0.00003,5,5
3216,4,0.10512,0.39848,0.34998,0.21794,0.00147,0.00009,0.00196,0.00247,0.98046,0.00243,0.00239,0.00451,0.00379,0.00043,4,4
