xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.34266,0.35211,0.32981,0.58267,0.01473,0.00426,0.00862,0.10958,0.01997,0.04188,0.00573,0.00064,0.77847,0.01612,8,8
0.41604,0.52033,0.79498,0.53062,0.00359,0.00391,0.02382,0.05309,0.01285,0.00580,0.88258,0.00194,0.00328,0.00912,6,4
0.79265,0.71696,0.78474,0.48679,0.00027,0.00221,0.00298,0.00277,0.00207,0.00073,0.98671,0.00017,0.00045,0.00164,6,6
0.57409,0.80649,0.83969,0.93643,0.00106,0.00002,0.00114,0.98513,0.00116,0.00501,0.00298,0.00071,0.00061,0.00218,3,2
0.25337,0.84695,0.91257,0.03557,0.00286,0.00021,0.98782,0.00150,0.00136,0.00164,0.00234,0.00132,0.00086,0.00007,2,2
0.13484,0.70493,0.90529,0.08554,0.00478,0.00043,0.97303,0.00331,0.00343,0.00262,0.00848,0.00222,0.00149,0.00020,2,2
0.73540,0.67139,0.78623,0.47679,0.00034,0.00251,0.00397,0.00322,0.00241,0.00090,0.98409,0.00022,0.00054,0.00180,6,6
0.64384,0.73622,0.80356,0.91714,0.00163,0.00004,0.00142,0.98173,0.00151,0.00674,0.00244,0.00112,0.00083,0.00254,3,3
0.15459,0.22434,0.36768,0.18198,0.00083,0.00004,0.00141,0.00139,0.98798,0.00168,0.00165,0.00255,0.00231,0.00016,4,4
0.49939,0.60205,0.60222,0.71404,0.04367,0.00189,0.01807,0.80839,0.01465,0.03120,0.01354,0.00605,0.03922,0.02333,3,0
0.28964,0.38501,0.51267,0.25163,0.12928,0.01579,0.40714,0.02950,0.03879,0.02124,0.02872,0.00429,0.31498,0.01027,2,8
0.69170,0.48058,0.42488,0.52358,0.00691,0.32932,0.00728,0.00530,0.00358,0.01310,0.56987,0.00494,0.01298,0.04672,6,1
0.63909,0.69538,0.80331,0.91606,0.00127,0.00004,0.00145,0.97988,0.00161,0.00905,0.00258,0.00100,0.00095,0.00216,3,3
0.28389,0.24043,0.11637,0.37860,0.00386,0.00236,0.00140,0.00158,0.00381,0.00226,0.00065,0.00003,0.98073,0.00332,8,8
0.80001,0.70496,0.78788,0.48445,0.00027,0.00214,0.00303,0.00278,0.00212,0.00074,0.98673,0.00017,0.00045,0.00157,6,3
0.33315,0.28368,0.16399,0.35945,0.01713,0.00509,0.00449,0.00305,0.00617,0.00365,0.00108,0.00011,0.95420,0.00504,8,8
0.53434,0.34461,0.45886,0.82854,0.01178,0.00259,0.00204,0.42053,0.00424,0.00389,0.01585,0.00737,0.02050,0.51122,9,9
0.74375,0.42159,0.14702,0.57400,0.02294,0.78781,0.00205,0.00242,0.00086,0.01101,0.01594,0.01249,0.02697,0.11750,1,1
0.49227,0.68786,0.81228,0.83774,0.00305,0.00017,0.00496,0.95065,0.00368,0.01181,0.01465,0.00279,0.00161,0.00662,3,6
0.80710,0.41327,0.03609,0.53350,0.00344,0.95237,0.00035,0.00015,0.00011,0.00427,0.00459,0.00265,0.00813,0.02393,1,1
0.62335,0.83203,0.81714,0.90967,0.00206,0.00003,0.00166,0.98249,0.00132,0.00517,0.00253,0.00104,0.00085,0.00285,3,9
0.27494,0.44794,0.55629,0.59242,0.00615,0.00108,0.01685,0.43713,0.26791,0.20478,0.01703,0.02676,0.01783,0.00448,3,8
0.15191,0.82696,0.91332,0.05113,0.00336,0.00024,0.98587,0.00179,0.00155,0.00179,0.00276,0.00158,0.00094,0.00009,2,2
0.30075,0.34397,0.34975,0.23801,0.09447,0.00943,0.10411,0.00908,0.01678,0.00877,0.00433,0.00083,0.74612,0.00607,8,0
0.14302,0.41494,0.37506,0.23920,0.00132,0.00014,0.00287,0.00362,0.97181,0.00693,0.00290,0.00552,0.00458,0.00032,4,4
0.57250,0.46712,0.59091,0.64850,0.00230,0.02372,0.02221,0.14710,0.01919,0.66005,0.09290,0.01643,0.01181,0.00428,5,7
0.17657,0.39826,0.42436,0.27245,0.00143,0.00006,0.00223,0.00556,0.97691,0.00344,0.00295,0.00368,0.00343,0.00033,4,4
0.28627,0.32795,0.30182,0.28188,0.01778,0.00626,0.03685,0.00878,0.02806,0.01653,0.00453,0.00053,0.87560,0.00507,8,0
0.65537,0.59186,0.79174,0.51069,0.00049,0.00258,0.00485,0.00645,0.00317,0.00140,0.97753,0.00031,0.00075,0.00247,6,0
0.06085,0.40466,0.38256,0.20361,0.00123,0.00008,0.00207,0.00212,0.98230,0.00236,0.00296,0.00344,0.00316,0.00028,4,7
0.74451,0.67679,0.78966,0.47883,0.00031,0.00233,0.00358,0.00298,0.00222,0.00082,0.98543,0.00020,0.00049,0.00166,6,6
0.23803,0.16098,0.06188,0.36517,0.00296,0.00215,0.00086,0.00083,0.00264,0.00165,0.00034,0.00002,0.98615,0.00240,8,8
0.56185,0.25936,0.21770,0.74109,0.00175,0.00341,0.00009,0.00389,0.00020,0.00006,0.00239,0.00247,0.00213,0.98361,9,9
0.67995,0.50737,0.57672,0.46144,0.00191,0.02746,0.00789,0.00511,0.00572,0.00464,0.92891,0.00057,0.00903,0.00876,6,8
0.78578,0.62743,0.77812,0.48212,0.00032,0.00250,0.00336,0.00301,0.00235,0.00085,0.98511,0.00021,0.00052,0.00178,6,6
0.26778,0.82100,0.93090,0.05011,0.00333,0.00019,0.98742,0.00169,0.00131,0.00147,0.00238,0.00134,0.00079,0.00007,2,2
0.27322,0.07451,0.05591,0.36546,0.00268,0.00194,0.00077,0.00075,0.00237,0.00146,0.00031,0.00002,0.98743,0.00228,8,8
0.49862,0.60496,0.73290,0.69037,0.01264,0.00050,0.02533,0.87437,0.01438,0.03174,0.01492,0.00394,0.01478,0.00740,3,8
0.54881,0.43250,0.53712,0.43084,0.00237,0.01233,0.08809,0.03150,0.01248,0.81187,0.00628,0.01152,0.02294,0.00062,5,0
0.87232,0.53296,0.04291,0.50209,0.00129,0.98616,0.00017,0.00003,0.00003,0.00371,0.00216,0.00120,0.00209,0.00316,1,1
0.56874,0.36312,0.32591,0.47866,0.29953,0.46520,0.03222,0.01319,0.00468,0.02668,0.02697,0.02803,0.05694,0.04655,1,1
0.53690,0.55106,0.75736,0.85081,0.01061,0.00011,0.00354,0.96370,0.00259,0.00589,0.00362,0.00201,0.00234,0.00558,3,0
0.04633,0.59229,0.65091,0.06423,0.01306,0.00062,0.42456,0.01093,0.48347,0.01452,0.01357,0.03100,0.00751,0.00077,4,7
0.68636,0.43546,0.40112,0.54920,0.00056,0.01049,0.00666,0.01342,0.00824,0.85038,0.00105,0.10747,0.00116,0.00057,5,7
0.23697,0.82707,0.91696,0.02474,0.00276,0.00018,0.98824,0.00140,0.00149,0.00151,0.00218,0.00141,0.00075,0.00007,2,4
0.40453,0.55689,0.80603,0.60821,0.00495,0.00318,0.02763,0.18950,0.01687,0.01276,0.72328,0.00285,0.00530,0.01367,6,4
0.75016,0.81614,0.82366,0.96500,0.00095,0.00002,0.00077,0.98867,0.00080,0.00397,0.00161,0.00062,0.00051,0.00207,3,7
0.07618,0.42679,0.36946,0.20648,0.00129,0.00008,0.00197,0.00211,0.98227,0.00241,0.00234,0.00433,0.00290,0.00030,4,7
0.23285,0.54546,0.54302,0.29410,0.01263,0.00679,0.25256,0.05852,0.26172,0.29339,0.02433,0.03471,0.05302,0.00232,5,2
0.77962,0.70612,0.78892,0.48352,0.00027,0.00221,0.00308,0.00270,0.00201,0.00074,0.98683,0.00017,0.00044,0.00155,6,6
0.07734,0.63520,0.81362,0.11686,0.01076,0.00126,0.87926,0.01000,0.03594,0.00796,0.04153,0.00731,0.00516,0.00082,2,6
0.39862,0.87712,0.35900,0.38739,0.01221,0.00498,0.00962,0.00892,0.06361,0.02051,0.00140,0.87075,0.00059,0.00741,7,7
0.08960,0.35833,0.36383,0.19659,0.00095,0.00006,0.00164,0.00174,0.98523,0.00232,0.00191,0.00303,0.00290,0.00021,4,4
0.60142,0.63529,0.73286,0.87980,0.00195,0.00019,0.00301,0.94411,0.00288,0.03528,0.00404,0.00293,0.00218,0.00343,3,5
0.24426,0.43061,0.39780,0.37692,0.01080,0.00553,0.02915,0.05540,0.58483,0.11417,0.03659,0.00981,0.14773,0.00599,4,4
0.71112,0.18001,0.39429,0.38620,0.98529,0.00163,0.00374,0.00179,0.00090,0.00008,0.00023,0.00165,0.00295,0.00174,0,0
0.51097,0.03635,0.17678,0.74634,0.00170,0.00290,0.00007,0.00297,0.00014,0.00004,0.00114,0.00253,0.00195,0.98656,9,9
0.04002,0.55018,0.58325,0.09189,0.00755,0.00033,0.11565,0.00812,0.82469,0.00938,0.01192,0.01271,0.00907,0.00057,4,4
0.45796,0.91627,0.34905,0.43000,0.00137,0.00203,0.00177,0.00135,0.00373,0.00622,0.00013,0.98101,0.00002,0.00236,7,7
0.12995,0.82173,0.90648,0.04879,0.00347,0.00025,0.98551,0.00180,0.00162,0.00183,0.00281,0.00164,0.00098,0.00010,2,2
0.78415,0.30696,0.44535,0.61458,0.00005,0.00306,0.00162,0.00489,0.00102,0.98524,0.00042,0.00249,0.00119,0.00003,5,5
0.19863,0.60586,0.67113,0.31764,0.02882,0.00400,0.64024,0.09192,0.02884,0.05169,0.02669,0.00466,0.11820,0.00494,2,3
0.19681,0.84634,0.91698,0.04476,0.00322,0.00022,0.98680,0.00165,0.00145,0.00164,0.00257,0.00148,0.00088,0.00008,2,2
0.12039,0.79064,0.89960,0.05707,0.00384,0.00029,0.98399,0.00201,0.00178,0.00203,0.00305,0.00180,0.00110,0.00011,2,2
0.58616,0.73434,0.77429,0.93777,0.00162,0.00004,0.00110,0.98120,0.00125,0.00492,0.00251,0.00133,0.00085,0.00517,3,7
0.84074,0.64773,0.77876,0.48677,0.00030,0.00237,0.00309,0.00291,0.00223,0.00079,0.98591,0.00019,0.00049,0.00172,6,6
0.03126,0.47303,0.42506,0.15179,0.00152,0.00008,0.00499,0.00227,0.97774,0.00283,0.00280,0.00395,0.00360,0.00023,4,2
0.81073,0.61499,0.77352,0.48372,0.00033,0.00259,0.00337,0.00310,0.00244,0.00088,0.98466,0.00021,0.00054,0.00186,6,6
0.10626,0.25082,0.36806,0.19115,0.00091,0.00005,0.00148,0.00154,0.98685,0.00186,0.00183,0.00283,0.00246,0.00019,4,4
0.92895,0.48611,0.04997,0.49900,0.00148,0.98488,0.00020,0.00003,0.00004,0.00405,0.00236,0.00129,0.00236,0.00332,1,9
0.71470,0.68046,0.79864,0.44735,0.00036,0.00223,0.00517,0.00307,0.00274,0.00089,0.98322,0.00022,0.00056,0.00154,6,6
0.21768,0.13914,0.06281,0.36657,0.00291,0.00209,0.00085,0.00084,0.00263,0.00162,0.00035,0.00002,0.98622,0.00248,8,8
0.62029,0.75411,0.79288,0.91932,0.00170,0.00004,0.00142,0.98100,0.00144,0.00638,0.00262,0.00117,0.00093,0.00330,3,3
0.42918,0.44697,0.46231,0.41280,0.08469,0.10786,0.10393,0.04994,0.04880,0.05009,0.25846,0.00826,0.24432,0.04364,6,8
0.62323,0.45382,0.54053,0.69024,0.00045,0.00328,0.00628,0.07960,0.00443,0.89063,0.00245,0.00798,0.00442,0.00047,5,5
0.69145,0.33451,0.49031,0.64744,0.00011,0.00331,0.00272,0.01477,0.00186,0.97065,0.00100,0.00325,0.00223,0.00009,5,5
0.28930,0.64917,0.87601,0.36959,0.02835,0.00142,0.69805,0.15509,0.01919,0.02000,0.05545,0.00967,0.00929,0.00349,2,2
0.45876,0.50199,0.77710,0.52763,0.00105,0.00348,0.00825,0.01521,0.00550,0.00267,0.95691,0.00067,0.00148,0.00479,6,3
0.22734,0.47484,0.57152,0.46630,0.00789,0.00049,0.01517,0.15728,0.71980,0.03063,0.03653,0.01308,0.01494,0.00419,4,4
0.36087,0.71260,0.89036,0.59696,0.01299,0.00032,0.13993,0.77798,0.00928,0.02722,0.01610,0.00790,0.00456,0.00372,3,5
0.40414,0.73529,0.90581,0.71147,0.00572,0.00009,0.03345,0.93024,0.00335,0.01266,0.00724,0.00263,0.00215,0.00248,3,2
0.55537,0.95756,0.34727,0.41231,0.00138,0.00110,0.00127,0.00097,0.00351,0.00247,0.00009,0.98669,0.00001,0.00250,7,7
0.50065,0.75027,0.81966,0.83313,0.00296,0.00008,0.00548,0.96743,0.00221,0.01089,0.00370,0.00246,0.00131,0.00348,3,5
0.78118,0.47319,0.12408,0.48801,0.00338,0.95644,0.00097,0.00021,0.00021,0.01343,0.00627,0.00378,0.00732,0.00800,1,1
0.61061,0.49656,0.59274,0.73984,0.00082,0.00264,0.00746,0.20526,0.00576,0.75945,0.00470,0.00652,0.00655,0.00084,5,5
0.33246,0.68670,0.84563,0.50897,0.01910,0.00172,0.36577,0.44689,0.01565,0.09023,0.03360,0.01234,0.01153,0.00318,3,3
0.25029,0.41371,0.37467,0.34718,0.00201,0.00269,0.01491,0.02036,0.58191,0.32387,0.00721,0.02904,0.01732,0.00067,4,7
0.29854,0.28472,0.17822,0.38332,0.00517,0.00528,0.00286,0.00309,0.00903,0.00387,0.00433,0.00006,0.95956,0.00676,8,8
0.41024,0.34513,0.43674,0.40266,0.55283,0.01633,0.09400,0.05782,0.02477,0.01155,0.01009,0.00766,0.20341,0.02153,0,8
0.50442,0.28625,0.22496,0.61694,0.01676,0.01816,0.00192,0.02411,0.00511,0.00219,0.00573,0.04425,0.01541,0.86636,9,9
0.34936,0.69345,0.81617,0.59112,0.01201,0.00108,0.15239,0.68577,0.01335,0.08670,0.02326,0.01089,0.01015,0.00440,3,6
0.39176,0.10166,0.04842,0.35772,0.00246,0.00173,0.00068,0.00062,0.00210,0.00131,0.00025,0.00001,0.98897,0.00185,8,0
0.37942,0.20435,0.07979,0.38873,0.00488,0.00347,0.00123,0.00155,0.00372,0.00198,0.00067,0.00005,0.97616,0.00631,8,9
0.19388,0.74887,0.95034,0.07658,0.00286,0.00017,0.98673,0.00232,0.00132,0.00192,0.00251,0.00133,0.00078,0.00007,2,2
0.82138,0.65197,0.77833,0.48354,0.00030,0.00238,0.00314,0.00287,0.00226,0.00080,0.98588,0.00019,0.00049,0.00170,6,6
0.36157,0.30845,0.22397,0.32523,0.07618,0.00897,0.01571,0.00573,0.01019,0.00415,0.00203,0.00038,0.86796,0.00870,8,0
0.27291,0.37663,0.49430,0.25028,0.03776,0.01444,0.30867,0.02308,0.03592,0.02771,0.03979,0.00181,0.50155,0.00927,8,0
0.90111,0.52230,0.04451,0.50007,0.00137,0.98585,0.00018,0.00003,0.00003,0.00377,0.00221,0.00120,0.00220,0.00316,1,1
0.14268,0.30089,0.36494,0.19054,0.00089,0.00005,0.00144,0.00150,0.98716,0.00183,0.00168,0.00297,0.00229,0.00018,4,4
0.78275,0.43433,0.08306,0.51068,0.01091,0.95161,0.00064,0.00020,0.00015,0.00406,0.00465,0.00385,0.00708,0.01685,1,1
0.33418,0.70242,0.88919,0.54242,0.01451,0.00051,0.26934,0.62554,0.01099,0.03965,0.02014,0.00918,0.00669,0.00345,3,3
0.57579,0.65218,0.73189,0.84824,0.00164,0.00006,0.00211,0.95637,0.00855,0.02078,0.00396,0.00214,0.00206,0.00234,3,5
0.97787,0.48398,0.05085,0.49767,0.00150,0.98487,0.00020,0.00003,0.00004,0.00414,0.00234,0.00129,0.00237,0.00321,1,1
0.31523,0.37213,0.45010,0.42361,0.03424,0.00734,0.08452,0.10762,0.05410,0.05751,0.01956,0.00246,0.61691,0.01574,8,8
0.53691,0.32029,0.37108,0.80287,0.00875,0.00360,0.00079,0.09797,0.00164,0.00103,0.00751,0.01059,0.00739,0.86073,9,9
0.45601,0.56173,0.85692,0.68149,0.00123,0.00133,0.00713,0.10709,0.00584,0.00479,0.86403,0.00076,0.00141,0.00640,6,6
0.04797,0.59516,0.67390,0.05075,0.01139,0.00054,0.51560,0.01041,0.40437,0.01436,0.01429,0.01977,0.00868,0.00058,2,2
0.14332,0.41587,0.36522,0.23497,0.00096,0.00013,0.00240,0.00300,0.97437,0.00754,0.00268,0.00442,0.00429,0.00023,4,6
0.58662,0.18144,0.16767,0.72829,0.00202,0.00384,0.00008,0.00301,0.00017,0.00006,0.00133,0.00291,0.00245,0.98412,9,9
0.28916,0.25731,0.14635,0.42435,0.00758,0.00216,0.00173,0.00347,0.00433,0.00305,0.00061,0.00004,0.97342,0.00360,8,5
0.68154,0.59198,0.75196,0.50432,0.00062,0.00377,0.00459,0.00558,0.00313,0.00120,0.97568,0.00040,0.00091,0.00412,6,6
0.33740,0.64900,0.62130,0.47005,0.04134,0.01024,0.25899,0.30366,0.05881,0.18064,0.03780,0.04154,0.05252,0.01447,3,5
0.40754,0.82327,0.38913,0.53309,0.00818,0.01348,0.01029,0.02670,0.01427,0.04453,0.00245,0.84821,0.00094,0.03096,7,9
0.61361,0.28088,0.13752,0.67991,0.00587,0.05436,0.00031,0.00313,0.00036,0.00050,0.00534,0.00825,0.00723,0.91465,9,1
0.09105,0.32558,0.36818,0.19292,0.00097,0.00005,0.00160,0.00166,0.98595,0.00201,0.00193,0.00290,0.00273,0.00020,4,4
0.32486,0.90256,0.93205,0.02535,0.00254,0.00016,0.98968,0.00127,0.00113,0.00128,0.00204,0.00115,0.00068,0.00006,2,2
0.36808,0.40059,0.29475,0.47604,0.07215,0.02781,0.01917,0.07487,0.10682,0.01847,0.04919,0.01059,0.43363,0.18728,8,8
0.39305,0.53356,0.68981,0.58433,0.00943,0.00618,0.01920,0.13920,0.03106,0.00831,0.72657,0.00505,0.01007,0.04493,6,9
0.79032,0.28700,0.44184,0.61886,0.00004,0.00279,0.00149,0.00494,0.00101,0.98584,0.00039,0.00224,0.00123,0.00003,5,5
0.01229,0.34247,0.37184,0.19965,0.00114,0.00007,0.00186,0.00192,0.98374,0.00229,0.00229,0.00339,0.00304,0.00025,4,4
0.46914,0.86049,0.43571,0.53952,0.00332,0.00124,0.00261,0.00992,0.00586,0.00642,0.00031,0.96237,0.00005,0.00790,7,7
0.41281,0.33142,0.32305,0.42430,0.64615,0.01464,0.02398,0.02448,0.01367,0.00380,0.00394,0.00318,0.24307,0.02311,0,0
0.47442,0.76637,0.89456,0.84075,0.00214,0.00003,0.00521,0.97770,0.00142,0.00604,0.00350,0.00116,0.00081,0.00199,3,3
0.46567,0.86766,0.38594,0.48269,0.00217,0.00185,0.00227,0.00362,0.00514,0.00696,0.00023,0.97304,0.00004,0.00468,7,7
0.77109,0.42499,0.17795,0.52325,0.02267,0.90836,0.00207,0.00087,0.00048,0.01055,0.01149,0.00861,0.01137,0.02353,1,1
0.65210,0.53500,0.75402,0.41391,0.00117,0.00459,0.01447,0.00665,0.00965,0.00263,0.95517,0.00102,0.00142,0.00322,6,6
0.50707,0.03525,0.17847,0.74822,0.00170,0.00285,0.00007,0.00306,0.00014,0.00004,0.00115,0.00249,0.00198,0.98651,9,9
0.23840,0.48075,0.54234,0.53364,0.01132,0.00047,0.01215,0.28818,0.58245,0.03551,0.01800,0.03295,0.01105,0.00791,4,1
0.81303,0.43047,0.09964,0.52928,0.00372,0.95412,0.00057,0.00022,0.00016,0.00715,0.00640,0.00433,0.00590,0.01742,1,1
0.00834,0.39064,0.37596,0.20344,0.00123,0.00008,0.00202,0.00208,0.98247,0.00247,0.00248,0.00379,0.00310,0.00028,4,4
0.28484,0.37804,0.43557,0.19907,0.09507,0.00912,0.27968,0.01243,0.02230,0.01183,0.00785,0.00143,0.55447,0.00581,8,0
0.56896,0.52599,0.62157,0.75441,0.00138,0.00284,0.00957,0.37652,0.00972,0.56996,0.01177,0.00814,0.00818,0.00194,5,5
0.94727,0.57516,0.04100,0.49923,0.00136,0.98620,0.00017,0.00003,0.00003,0.00370,0.00211,0.00117,0.00217,0.00305,1,1
0.65332,0.51032,0.73553,0.44245,0.00050,0.00227,0.00459,0.00429,0.00905,0.00136,0.97457,0.00039,0.00093,0.00204,6,6
0.65345,0.83625,0.82516,0.93913,0.00126,0.00002,0.00108,0.98587,0.00108,0.00463,0.00228,0.00077,0.00063,0.00237,3,3
0.29517,0.21903,0.07361,0.36763,0.00369,0.00265,0.00106,0.00101,0.00302,0.00195,0.00043,0.00002,0.98332,0.00286,8,0
0.21776,0.76667,0.90051,0.07428,0.00330,0.00028,0.98248,0.00256,0.00208,0.00311,0.00300,0.00187,0.00122,0.00010,2,2
0.72515,0.84093,0.83197,0.95548,0.00103,0.00002,0.00088,0.98809,0.00087,0.00413,0.00183,0.00064,0.00052,0.00200,3,5
0.57380,0.45695,0.55609,0.59601,0.00063,0.01544,0.01439,0.04014,0.00817,0.88386,0.02171,0.00770,0.00722,0.00074,5,5
0.85347,0.33236,0.43055,0.59739,0.00004,0.00301,0.00159,0.00420,0.00106,0.98605,0.00038,0.00242,0.00122,0.00003,5,5
0.41240,0.43331,0.77919,0.55471,0.13774,0.00133,0.17372,0.60001,0.01531,0.01836,0.01687,0.01388,0.01378,0.00899,3,2
0.51807,0.63730,0.67892,0.69231,0.01609,0.00031,0.01136,0.86060,0.05110,0.02274,0.01272,0.00958,0.00767,0.00784,3,8
0.19703,0.60886,0.72191,0.29235,0.02539,0.00271,0.78404,0.06592,0.01859,0.03001,0.02077,0.00656,0.04223,0.00378,2,2
0.58490,0.45774,0.57600,0.61511,0.00077,0.01002,0.01550,0.06120,0.00819,0.87314,0.01443,0.00928,0.00671,0.00077,5,3
0.94507,0.52725,0.04949,0.49742,0.00152,0.98511,0.00020,0.00003,0.00004,0.00397,0.00229,0.00127,0.00235,0.00322,1,1
0.32696,0.50303,0.68800,0.28123,0.00955,0.00456,0.12041,0.02843,0.25177,0.01512,0.54345,0.00919,0.01218,0.00535,6,6
0.15669,0.78294,0.90636,0.03762,0.00336,0.00023,0.98524,0.00175,0.00199,0.00178,0.00295,0.00163,0.00099,0.00009,2,2
0.83389,0.29956,0.43784,0.60660,0.00004,0.00281,0.00150,0.00420,0.00094,0.98675,0.00035,0.00230,0.00109,0.00003,5,7
0.64421,0.26014,0.40741,0.36182,0.90923,0.00310,0.01533,0.01176,0.02739,0.00094,0.00203,0.01145,0.01301,0.00577,0,0
0.33903,0.14168,0.06197,0.36337,0.00264,0.00195,0.00081,0.00077,0.00240,0.00156,0.00031,0.00002,0.98737,0.00218,8,8
0.50492,0.03023,0.17578,0.75209,0.00160,0.00267,0.00006,0.00293,0.00013,0.00004,0.00107,0.00235,0.00187,0.98728,9,9
0.14386,0.82832,0.90964,0.04907,0.00349,0.00025,0.98564,0.00179,0.00159,0.00178,0.00279,0.00162,0.00096,0.00010,2,2
0.49732,0.56718,0.82430,0.59338,0.00616,0.00175,0.15515,0.55115,0.01268,0.22190,0.02872,0.01149,0.00869,0.00232,3,6
0.12101,0.21409,0.36986,0.18855,0.00087,0.00005,0.00142,0.00146,0.98757,0.00172,0.00175,0.00268,0.00230,0.00018,4,4
0.07755,0.43125,0.36641,0.21885,0.00137,0.00007,0.00177,0.00232,0.98248,0.00215,0.00215,0.00469,0.00266,0.00034,4,7
0.53935,0.42723,0.60259,0.39836,0.00066,0.00566,0.08654,0.01500,0.00526,0.86911,0.00294,0.00927,0.00544,0.00013,5,5
0.79171,0.29644,0.43603,0.61274,0.00004,0.00269,0.00150,0.00492,0.00109,0.98586,0.00038,0.00212,0.00137,0.00003,5,5
0.30312,0.23103,0.08317,0.38749,0.00411,0.00387,0.00119,0.00126,0.00318,0.00232,0.00069,0.00003,0.97916,0.00419,8,8
0.32039,0.15618,0.07929,0.37363,0.00277,0.00186,0.00091,0.00101,0.00281,0.00186,0.00036,0.00002,0.98612,0.00229,8,8
0.50194,0.94986,0.35356,0.41780,0.00130,0.00132,0.00140,0.00098,0.00298,0.00317,0.00009,0.98650,0.00001,0.00224,7,7
0.34183,0.36999,0.42747,0.58905,0.06555,0.00647,0.02248,0.33582,0.05629,0.03495,0.02453,0.00403,0.39354,0.05636,8,8
0.56958,0.49794,0.66928,0.76152,0.00130,0.00124,0.01172,0.46819,0.00566,0.49322,0.00476,0.00725,0.00550,0.00116,5,5
0.69894,0.42142,0.40362,0.54851,0.00013,0.00592,0.00329,0.00540,0.00255,0.96661,0.00053,0.01436,0.00112,0.00009,5,7
0.22732,0.38367,0.47296,0.36027,0.22622,0.00258,0.04517,0.07968,0.53293,0.01084,0.01983,0.02848,0.04345,0.01082,4,4
0.03750,0.38070,0.37054,0.20169,0.00119,0.00008,0.00195,0.00202,0.98292,0.00246,0.00234,0.00359,0.00319,0.00027,4,4
0.75622,0.17896,0.38960,0.38286,0.98792,0.00131,0.00310,0.00146,0.00073,0.00006,0.00018,0.00127,0.00260,0.00139,0,0
0.47643,0.30195,0.37558,0.65009,0.32118,0.01404,0.00647,0.09378,0.00520,0.00141,0.00815,0.03179,0.02092,0.49703,9,0
0.45343,0.81316,0.39372,0.51179,0.00123,0.01390,0.01009,0.01393,0.01218,0.55342,0.00112,0.39197,0.00078,0.00137,5,7
0.84293,0.16554,0.38885,0.38638,0.98985,0.00110,0.00257,0.00125,0.00060,0.00004,0.00014,0.00112,0.00210,0.00120,0,0
0.08021,0.27325,0.37059,0.19315,0.00095,0.00006,0.00159,0.00165,0.98601,0.00199,0.00198,0.00294,0.00262,0.00020,4,4
0.45991,0.50400,0.78686,0.53152,0.00132,0.00340,0.00979,0.01905,0.00597,0.00289,0.95011,0.00075,0.00162,0.00509,6,0
0.32474,0.47911,0.56005,0.37647,0.00740,0.00356,0.01994,0.03467,0.48852,0.01039,0.39751,0.01224,0.01195,0.01382,4,4
0.29601,0.47807,0.68999,0.72020,0.00442,0.00007,0.00434,0.87139,0.08090,0.01651,0.00915,0.00535,0.00397,0.00389,3,4
0.28635,0.83573,0.92375,0.04426,0.00362,0.00020,0.98700,0.00162,0.00138,0.00141,0.00248,0.00137,0.00083,0.00008,2,2
0.57948,0.76620,0.80593,0.89481,0.00207,0.00005,0.00195,0.97863,0.00176,0.00688,0.00335,0.00112,0.00114,0.00305,3,5
0.27573,0.56193,0.75565,0.25412,0.01262,0.00520,0.34925,0.03240,0.11669,0.01838,0.43866,0.00937,0.01295,0.00448,6,4
0.45161,0.37778,0.53386,0.26517,0.87853,0.00351,0.08720,0.00618,0.00395,0.00070,0.00163,0.00463,0.01128,0.00239,0,0
0.12804,0.32454,0.36307,0.19405,0.00099,0.00006,0.00159,0.00165,0.98579,0.00206,0.00178,0.00343,0.00245,0.00021,4,7
0.22175,0.51974,0.56798,0.27127,0.01472,0.00064,0.07295,0.04471,0.77544,0.02255,0.01509,0.04118,0.01016,0.00256,4,7
0.40992,0.90778,0.35760,0.39956,0.00226,0.00171,0.00246,0.00190,0.00946,0.00503,0.00024,0.97333,0.00004,0.00356,7,7
0.45000,0.38062,0.54758,0.28328,0.86557,0.00486,0.09414,0.00746,0.00448,0.00090,0.00249,0.00646,0.01050,0.00315,0,0
0.24156,0.42002,0.42197,0.38614,0.00313,0.00156,0.01318,0.03719,0.73591,0.15563,0.01174,0.01818,0.02231,0.00117,4,4
0.43322,0.63916,0.83511,0.79789,0.00331,0.00053,0.00846,0.84037,0.00710,0.01499,0.10993,0.00235,0.00275,0.01021,3,6
0.21235,0.82750,0.90610,0.04645,0.00345,0.00024,0.98606,0.00173,0.00156,0.00175,0.00263,0.00152,0.00098,0.00009,2,2
0.40611,0.28393,0.25685,0.41526,0.22932,0.01926,0.02131,0.02404,0.01729,0.00483,0.00585,0.00273,0.60616,0.06920,8,9
0.57496,0.36831,0.41737,0.42662,0.23613,0.26539,0.04840,0.02162,0.03330,0.02101,0.23987,0.02835,0.05128,0.05465,1,1
0.86936,0.55453,0.03932,0.50118,0.00124,0.98678,0.00016,0.00003,0.00003,0.00361,0.00205,0.00111,0.00205,0.00293,1,1
0.73249,0.77351,0.82100,0.95215,0.00104,0.00002,0.00093,0.98679,0.00097,0.00504,0.00189,0.00071,0.00059,0.00203,3,5
