xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.48922,0.70538,0.82919,0.88828,0.00175,0.00007,0.00217,0.97036,0.00247,0.00685,0.01008,0.00110,0.00112,0.00404,3,3
0.55951,0.92090,0.35320,0.42273,0.00155,0.00131,0.00144,0.00113,0.00336,0.00288,0.00011,0.98540,0.00002,0.00281,7,7
0.41490,0.33009,0.31478,0.45237,0.67226,0.00908,0.01589,0.02493,0.01017,0.00264,0.00245,0.00186,0.24263,0.01809,0,0
0.33994,0.37273,0.51411,0.59996,0.03411,0.00413,0.03552,0.49410,0.03799,0.03607,0.03316,0.00392,0.25970,0.06131,3,3
0.53599,0.57796,0.78279,0.71668,0.00483,0.00061,0.03173,0.82559,0.00708,0.10496,0.01030,0.00641,0.00576,0.00272,3,3
0.46754,0.14045,0.14781,0.72101,0.00217,0.00365,0.00009,0.00326,0.00021,0.00006,0.00124,0.00219,0.00403,0.98310,9,9
0.34648,0.77906,0.77490,0.18393,0.01569,0.00187,0.88152,0.01441,0.01530,0.01595,0.00813,0.04354,0.00234,0.00124,2,2
0.58989,0.55989,0.67423,0.82792,0.00139,0.00091,0.00581,0.66805,0.00567,0.30014,0.00609,0.00569,0.00454,0.00173,3,3
0.56571,0.04636,0.17338,0.74066,0.00177,0.00309,0.00007,0.00294,0.00015,0.00005,0.00117,0.00265,0.00205,0.98607,9,9
0.54943,0.13227,0.17516,0.73133,0.00204,0.00355,0.00009,0.00326,0.00018,0.00006,0.00133,0.00296,0.00242,0.98411,9,9
0.32207,0.21781,0.06213,0.36545,0.00325,0.00198,0.00083,0.00081,0.00244,0.00140,0.00032,0.00002,0.98651,0.00245,8,8
0.63807,0.42880,0.51903,0.69717,0.00011,0.00210,0.00229,0.02467,0.00166,0.96324,0.00086,0.00319,0.00180,0.00009,5,5
0.58269,0.02073,0.16594,0.73899,0.00171,0.00316,0.00007,0.00270,0.00014,0.00004,0.00113,0.00254,0.00201,0.98650,9,9
0.42768,0.77645,0.61127,0.74072,0.00518,0.00275,0.01433,0.55161,0.01580,0.26240,0.00594,0.13046,0.00229,0.00925,3,7
0.30595,0.69631,0.96100,0.45811,0.01359,0.00040,0.58632,0.33245,0.00788,0.02713,0.01846,0.00784,0.00424,0.00169,2,2
0.64598,0.21336,0.35788,0.42227,0.96301,0.00471,0.00604,0.00406,0.00180,0.00027,0.00063,0.00240,0.01179,0.00529,0,0
0.55898,0.15197,0.17600,0.72972,0.00208,0.00363,0.00009,0.00327,0.00018,0.00006,0.00135,0.00311,0.00238,0.98386,9,9
0.05643,0.40140,0.38746,0.21398,0.00137,0.00008,0.00217,0.00247,0.98117,0.00252,0.00294,0.00369,0.00330,0.00031,4,4
0.49820,0.88406,0.35824,0.42117,0.00199,0.00187,0.00196,0.00145,0.00408,0.00405,0.00015,0.98112,0.00003,0.00329,7,7
0.91216,0.52331,0.04548,0.50003,0.00137,0.98589,0.00018,0.00003,0.00003,0.00377,0.00221,0.00120,0.00218,0.00314,1,1
0.28052,0.49701,0.69155,0.57515,0.01486,0.00032,0.02668,0.65179,0.21462,0.02804,0.03190,0.01315,0.01154,0.00710,3,7
0.77188,0.71023,0.79392,0.47998,0.00027,0.00208,0.00318,0.00271,0.00204,0.00072,0.98690,0.00017,0.00043,0.00151,6,6
0.04275,0.48499,0.43976,0.18078,0.00261,0.00015,0.00864,0.00413,0.96264,0.00505,0.00439,0.00654,0.00543,0.00042,4,4
0.16804,0.24827,0.36174,0.19014,0.00092,0.00005,0.00152,0.00157,0.98646,0.00198,0.00180,0.00279,0.00272,0.00019,4,4
0.24660,0.14899,0.06108,0.36173,0.00290,0.00206,0.00084,0.00080,0.00264,0.00160,0.00033,0.00002,0.98652,0.00230,8,8
0.56990,0.05025,0.17406,0.73785,0.00180,0.00319,0.00007,0.00298,0.00016,0.00005,0.00121,0.00270,0.00211,0.98572,9,9
0.74118,0.18803,0.40067,0.38369,0.98718,0.00132,0.00347,0.00158,0.00076,0.00006,0.00018,0.00157,0.00235,0.00152,0,0
0.58566,0.90075,0.35139,0.42340,0.00154,0.00125,0.00134,0.00106,0.00302,0.00251,0.00010,0.98632,0.00002,0.00286,7,7
0.92364,0.48144,0.05073,0.49901,0.00150,0.98457,0.00020,0.00004,0.00004,0.00415,0.00239,0.00133,0.00240,0.00338,1,1
0.34709,0.92475,0.93178,0.02180,0.00241,0.00016,0.99023,0.00118,0.00105,0.00127,0.00191,0.00110,0.00064,0.00005,2,2
0.30770,0.69725,0.96978,0.47362,0.01366,0.00034,0.52218,0.39713,0.00830,0.02300,0.02256,0.00661,0.00430,0.00191,2,4
0.31206,0.67845,0.86575,0.45645,0.04149,0.00100,0.52747,0.34240,0.01266,0.02446,0.01983,0.01910,0.00673,0.00486,2,0
0.52930,0.67685,0.78498,0.82415,0.00295,0.00006,0.00349,0.96588,0.00553,0.00906,0.00562,0.00180,0.00195,0.00367,3,3
0.40959,0.78296,0.57863,0.67326,0.01433,0.00203,0.01401,0.32590,0.02141,0.04752,0.00373,0.54329,0.00079,0.02699,7,7
0.75146,0.35836,0.43747,0.61520,0.00006,0.00438,0.00172,0.00515,0.00123,0.98266,0.00070,0.00260,0.00145,0.00004,5,5
0.98601,0.49939,0.04591,0.49757,0.00145,0.98542,0.00019,0.00003,0.00004,0.00404,0.00221,0.00123,0.00233,0.00307,1,1
0.55650,0.19603,0.17602,0.72647,0.00220,0.00392,0.00010,0.00335,0.00020,0.00006,0.00143,0.00320,0.00255,0.98300,9,9
0.60955,0.76004,0.79151,0.90718,0.00201,0.00005,0.00166,0.97929,0.00163,0.00694,0.00278,0.00130,0.00102,0.00331,3,3
0.16053,0.25061,0.36393,0.19016,0.00092,0.00005,0.00149,0.00155,0.98675,0.00190,0.00178,0.00277,0.00260,0.00019,4,5
0.26185,0.90524,0.92784,0.03111,0.00281,0.00018,0.98879,0.00137,0.00122,0.00135,0.00222,0.00124,0.00073,0.00007,2,2
0.10198,0.23243,0.36727,0.18914,0.00088,0.00005,0.00146,0.00150,0.98712,0.00182,0.00180,0.00280,0.00239,0.00018,4,4
0.88293,0.56185,0.03510,0.50144,0.00121,0.98739,0.00015,0.00002,0.00003,0.00333,0.00195,0.00107,0.00195,0.00290,1,1
0.86500,0.47677,0.04192,0.50255,0.00143,0.98507,0.00018,0.00003,0.00004,0.00364,0.00228,0.00130,0.00229,0.00374,1,1
0.60473,0.67455,0.72876,0.87366,0.00216,0.00011,0.00259,0.96042,0.00286,0.01992,0.00355,0.00144,0.00329,0.00365,3,3
0.59570,0.61236,0.72462,0.86964,0.00156,0.00029,0.00365,0.90370,0.00357,0.07363,0.00504,0.00331,0.00267,0.00257,3,3
0.50195,0.04644,0.17708,0.74279,0.00174,0.00304,0.00007,0.00301,0.00015,0.00005,0.00121,0.00255,0.00206,0.98612,9,9
0.14386,0.75885,0.89282,0.07042,0.00437,0.00033,0.98182,0.00231,0.00200,0.00228,0.00322,0.00247,0.00106,0.00014,2,2
0.22942,0.49704,0.45847,0.47562,0.01884,0.01289,0.03714,0.14643,0.38438,0.11239,0.07085,0.15070,0.02443,0.04196,4,5
0.37975,0.10246,0.04915,0.36210,0.00244,0.00180,0.00069,0.00065,0.00215,0.00141,0.00026,0.00001,0.98870,0.00189,8,8
0.41037,0.13819,0.05209,0.36314,0.00307,0.00198,0.00075,0.00071,0.00224,0.00135,0.00029,0.00001,0.98744,0.00215,8,0
0.32168,0.18793,0.05060,0.36474,0.00270,0.00231,0.00075,0.00069,0.00230,0.00155,0.00034,0.00002,0.98713,0.00221,8,8
0.90133,0.59723,0.03710,0.50026,0.00118,0.98754,0.00015,0.00002,0.00003,0.00352,0.00192,0.00104,0.00194,0.00265,1,1
0.59614,0.55966,0.66916,0.85500,0.00096,0.00073,0.00446,0.64626,0.00391,0.32987,0.00405,0.00465,0.00381,0.00131,3,5
0.90600,0.47164,0.05513,0.49879,0.00164,0.98340,0.00022,0.00004,0.00005,0.00429,0.00259,0.00144,0.00258,0.00375,1,1
0.54038,0.57671,0.75061,0.75528,0.00351,0.00079,0.02038,0.79340,0.00591,0.15186,0.00831,0.00872,0.00438,0.00275,3,5
0.53983,0.27883,0.24243,0.74514,0.00410,0.00622,0.00029,0.01338,0.00057,0.00034,0.00340,0.00694,0.00508,0.95968,9,9
0.80480,0.13808,0.38484,0.38897,0.98863,0.00126,0.00278,0.00140,0.00068,0.00005,0.00016,0.00124,0.00242,0.00138,0,0
0.57057,0.12009,0.17922,0.73563,0.00198,0.00336,0.00008,0.00328,0.00017,0.00006,0.00130,0.00293,0.00228,0.98455,9,9
0.31481,0.80254,0.85987,0.07299,0.01476,0.00044,0.97178,0.00256,0.00202,0.00153,0.00276,0.00243,0.00155,0.00017,2,2
0.17451,0.39998,0.41830,0.27435,0.00138,0.00006,0.00222,0.00553,0.97628,0.00385,0.00287,0.00401,0.00347,0.00034,4,4
0.76467,0.21778,0.41092,0.40147,0.98741,0.00124,0.00326,0.00177,0.00072,0.00006,0.00019,0.00134,0.00249,0.00151,0,0
0.79679,0.72469,0.78795,0.48654,0.00026,0.00209,0.00286,0.00266,0.00198,0.00069,0.98729,0.00016,0.00042,0.00156,6,6
0.54249,0.21444,0.18290,0.72404,0.00240,0.00405,0.00011,0.00379,0.00022,0.00007,0.00156,0.00339,0.00282,0.98159,9,9
0.89044,0.59298,0.03754,0.50010,0.00120,0.98721,0.00016,0.00003,0.00003,0.00360,0.00196,0.00107,0.00201,0.00275,1,1
0.75670,0.47425,0.15770,0.47824,0.00538,0.93409,0.00140,0.00033,0.00039,0.00982,0.01873,0.00253,0.01387,0.01347,1,1
0.69075,0.80904,0.81522,0.94227,0.00137,0.00002,0.00105,0.98603,0.00102,0.00460,0.00198,0.00080,0.00066,0.00246,3,3
0.57040,0.67677,0.78143,0.90720,0.00164,0.00003,0.00133,0.98046,0.00218,0.00637,0.00276,0.00114,0.00104,0.00305,3,4
0.53144,0.18837,0.18188,0.72549,0.00228,0.00390,0.00010,0.00363,0.00021,0.00007,0.00150,0.00335,0.00264,0.98231,9,9
0.80427,0.34778,0.43410,0.60402,0.00005,0.00343,0.00177,0.00505,0.00122,0.98378,0.00046,0.00279,0.00140,0.00004,5,5
0.51700,0.60340,0.64008,0.80761,0.00577,0.00030,0.00477,0.92671,0.00626,0.01988,0.00607,0.00163,0.01699,0.01161,3,3
0.46662,0.69732,0.87184,0.81527,0.00297,0.00011,0.00697,0.95424,0.00321,0.00890,0.01645,0.00159,0.00151,0.00407,3,3
0.24621,0.72410,0.83659,0.23866,0.00585,0.00144,0.90723,0.01958,0.00614,0.03889,0.00918,0.00664,0.00469,0.00036,2,3
0.75521,0.82577,0.82642,0.96471,0.00102,0.00002,0.00078,0.98894,0.00078,0.00378,0.00155,0.00061,0.00050,0.00202,3,3
0.24984,0.45066,0.52680,0.45256,0.00746,0.00054,0.01660,0.14228,0.72075,0.05754,0.01590,0.01722,0.01885,0.00286,4,4
0.95361,0.46475,0.05379,0.49772,0.00155,0.98435,0.00021,0.00004,0.00004,0.00423,0.00244,0.00133,0.00245,0.00336,1,1
0.66616,0.70809,0.81057,0.93851,0.00108,0.00003,0.00117,0.98313,0.00117,0.00757,0.00214,0.00088,0.00074,0.00208,3,5
0.53037,0.17681,0.18062,0.72778,0.00221,0.00378,0.00010,0.00353,0.00020,0.00007,0.00145,0.00324,0.00256,0.98286,9,9
0.26709,0.11688,0.05641,0.36294,0.00272,0.00199,0.00079,0.00075,0.00245,0.00152,0.00031,0.00002,0.98724,0.00222,8,8
0.51323,0.96649,0.35422,0.40881,0.00127,0.00124,0.00144,0.00098,0.00338,0.00324,0.00009,0.98622,0.00001,0.00213,7,7
0.27006,0.42045,0.42840,0.48192,0.00157,0.00383,0.01325,0.04949,0.16245,0.72285,0.00706,0.01906,0.01969,0.00075,5,4
0.24909,0.17444,0.06530,0.36334,0.00305,0.00212,0.00089,0.00085,0.00275,0.00167,0.00035,0.00002,0.98591,0.00239,8,8
0.52054,0.31013,0.41703,0.69069,0.01808,0.01046,0.00417,0.13208,0.01278,0.00529,0.02553,0.10925,0.00557,0.67680,9,7
0.45506,0.55807,0.84244,0.66301,0.00130,0.00168,0.00792,0.09159,0.00613,0.00511,0.87694,0.00087,0.00157,0.00689,6,3
0.89955,0.28411,0.43584,0.61254,0.00003,0.00223,0.00115,0.00337,0.00072,0.98961,0.00026,0.00178,0.00085,0.00002,5,5
0.22027,0.80188,0.91088,0.04170,0.00291,0.00024,0.98680,0.00159,0.00147,0.00181,0.00280,0.00139,0.00091,0.00008,2,2
0.64060,0.45182,0.53497,0.71899,0.00019,0.00228,0.00305,0.04737,0.00229,0.93670,0.00135,0.00396,0.00263,0.00018,5,5
0.32556,0.15819,0.07418,0.39007,0.00257,0.00166,0.00077,0.00104,0.00247,0.00176,0.00031,0.00002,0.98719,0.00221,8,8
0.56645,0.72389,0.68899,0.87653,0.00439,0.00038,0.00261,0.91924,0.00309,0.00678,0.01390,0.00396,0.00336,0.04230,3,9
0.09411,0.51749,0.34571,0.26694,0.00585,0.00083,0.00701,0.00649,0.75154,0.01047,0.00277,0.21062,0.00144,0.00296,4,7
0.20344,0.83724,0.91296,0.04167,0.00316,0.00023,0.98680,0.00163,0.00147,0.00167,0.00258,0.00148,0.00089,0.00008,2,2
0.44792,0.37332,0.56912,0.25077,0.89742,0.00216,0.08065,0.00448,0.00261,0.00038,0.00111,0.00391,0.00578,0.00149,0,0
0.79510,0.15741,0.39074,0.38800,0.98848,0.00128,0.00291,0.00142,0.00068,0.00005,0.00017,0.00131,0.00231,0.00139,0,0
0.61274,0.94920,0.35507,0.41857,0.00130,0.00113,0.00129,0.00094,0.00279,0.00254,0.00008,0.98758,0.00001,0.00234,7,7
0.70381,0.37244,0.47979,0.57784,0.00008,0.00343,0.00361,0.00688,0.00149,0.97876,0.00064,0.00337,0.00169,0.00005,5,5
0.43666,0.59704,0.85980,0.73975,0.00281,0.00107,0.01128,0.44570,0.00897,0.01043,0.50348,0.00164,0.00278,0.01183,6,3
0.78643,0.28778,0.44259,0.61985,0.00004,0.00273,0.00148,0.00497,0.00100,0.98592,0.00039,0.00222,0.00122,0.00003,5,5
0.46513,0.92999,0.35521,0.42364,0.00125,0.00154,0.00157,0.00115,0.00331,0.00464,0.00011,0.98429,0.00002,0.00213,7,7
0.57181,0.97387,0.34750,0.41467,0.00121,0.00106,0.00116,0.00085,0.00285,0.00243,0.00008,0.98823,0.00001,0.00213,7,4
0.40777,0.56553,0.85928,0.63807,0.00461,0.00203,0.03297,0.29127,0.01226,0.01313,0.62549,0.00254,0.00419,0.01151,6,6
0.25141,0.84652,0.91329,0.03395,0.00296,0.00020,0.98782,0.00149,0.00139,0.00155,0.00233,0.00133,0.00085,0.00007,2,2
0.35184,0.30211,0.19001,0.33872,0.05113,0.00836,0.01025,0.00867,0.05048,0.00823,0.00373,0.00087,0.84722,0.01107,8,8
0.29232,0.38805,0.47619,0.24365,0.19064,0.03161,0.40724,0.01981,0.02426,0.01924,0.02334,0.00660,0.26391,0.01334,2,2
0.50556,0.91587,0.35430,0.42071,0.00167,0.00159,0.00165,0.00122,0.00356,0.00344,0.00012,0.98380,0.00002,0.00292,7,7
0.51104,0.85192,0.36074,0.42138,0.00191,0.00210,0.00184,0.00133,0.00402,0.00334,0.00021,0.98126,0.00002,0.00398,7,7
0.42251,0.62351,0.84331,0.75750,0.00374,0.00082,0.01207,0.70211,0.01029,0.01509,0.23806,0.00240,0.00343,0.01199,3,6
0.93397,0.54208,0.04463,0.49742,0.00137,0.98594,0.00018,0.00003,0.00003,0.00385,0.00215,0.00118,0.00223,0.00303,1,1
0.63112,0.45781,0.53297,0.71431,0.00038,0.00327,0.00447,0.07036,0.00347,0.90569,0.00225,0.00550,0.00424,0.00036,5,3
0.33171,0.22781,0.06112,0.36478,0.00407,0.00214,0.00087,0.00082,0.00249,0.00140,0.00031,0.00002,0.98553,0.00235,8,8
0.70319,0.64067,0.78563,0.49118,0.00029,0.00222,0.00310,0.00308,0.00220,0.00079,0.98596,0.00019,0.00048,0.00170,6,6
0.23293,0.90402,0.92402,0.03596,0.00295,0.00020,0.98807,0.00147,0.00131,0.00145,0.00237,0.00133,0.00078,0.00007,2,2
0.84498,0.18011,0.38534,0.38925,0.99007,0.00110,0.00247,0.00123,0.00058,0.00004,0.00014,0.00107,0.00212,0.00119,0,0
0.16067,0.25705,0.35919,0.18632,0.00091,0.00005,0.00147,0.00149,0.98710,0.00185,0.00164,0.00275,0.00257,0.00018,4,4
0.12885,0.20178,0.36812,0.18557,0.00083,0.00004,0.00137,0.00140,0.98803,0.00166,0.00169,0.00249,0.00232,0.00017,4,4
0.32588,0.40444,0.45356,0.26841,0.02562,0.01817,0.15531,0.01782,0.03722,0.02243,0.06724,0.00097,0.64395,0.01127,8,8
0.56801,0.45540,0.56111,0.58605,0.00046,0.02823,0.01352,0.02656,0.00746,0.85333,0.05759,0.00580,0.00632,0.00073,5,6
0.13205,0.30254,0.36801,0.19201,0.00091,0.00005,0.00147,0.00154,0.98688,0.00185,0.00178,0.00300,0.00233,0.00019,4,4
0.68685,0.22672,0.41600,0.39014,0.96840,0.00320,0.00841,0.00401,0.00207,0.00024,0.00063,0.00365,0.00574,0.00365,0,0
0.15654,0.85508,0.91198,0.04528,0.00330,0.00024,0.98634,0.00169,0.00151,0.00171,0.00265,0.00155,0.00091,0.00009,2,2
0.62335,0.66033,0.77641,0.90693,0.00136,0.00007,0.00199,0.96813,0.00177,0.01897,0.00267,0.00155,0.00127,0.00221,3,5
0.04483,0.29474,0.36888,0.19497,0.00101,0.00006,0.00166,0.00172,0.98534,0.00209,0.00204,0.00313,0.00273,0.00022,4,4
0.63821,0.31433,0.07447,0.62679,0.00967,0.43630,0.00057,0.00166,0.00038,0.00224,0.01004,0.01152,0.01437,0.51326,9,1
0.31398,0.92437,0.93406,0.02430,0.00258,0.00016,0.98980,0.00125,0.00111,0.00123,0.00202,0.00114,0.00066,0.00006,2,2
0.23444,0.43087,0.44037,0.34876,0.00315,0.00274,0.01542,0.02355,0.78458,0.09281,0.04166,0.01381,0.02068,0.00161,4,5
0.07828,0.26289,0.36956,0.19342,0.00097,0.00005,0.00158,0.00165,0.98609,0.00195,0.00197,0.00287,0.00267,0.00020,4,4
0.49871,0.48578,0.65762,0.52590,0.00102,0.02599,0.01792,0.02291,0.01414,0.07670,0.82987,0.00296,0.00532,0.00317,6,6
0.57018,0.08558,0.17381,0.73594,0.00191,0.00329,0.00008,0.00309,0.00016,0.00005,0.00123,0.00282,0.00220,0.98516,9,9
0.51434,0.60334,0.69369,0.76718,0.00802,0.00025,0.00874,0.92734,0.00660,0.01798,0.00658,0.00160,0.01505,0.00783,3,5
0.64850,0.24524,0.38141,0.36694,0.97845,0.00161,0.00481,0.00256,0.00252,0.00013,0.00036,0.00195,0.00557,0.00203,0,0
0.62239,0.49426,0.58992,0.77456,0.00046,0.00176,0.00452,0.17894,0.00366,0.79826,0.00258,0.00549,0.00383,0.00050,5,5
0.29391,0.90461,0.93138,0.02900,0.00264,0.00017,0.98924,0.00132,0.00118,0.00133,0.00214,0.00122,0.00069,0.00006,2,2
0.71523,0.22597,0.41275,0.39913,0.98439,0.00176,0.00395,0.00202,0.00093,0.00008,0.00032,0.00160,0.00297,0.00197,0,0
0.35754,0.14119,0.05859,0.35882,0.00245,0.00183,0.00076,0.00068,0.00217,0.00147,0.00028,0.00001,0.98841,0.00193,8,8
0.27145,0.78649,0.86072,0.04254,0.00399,0.00030,0.98386,0.00185,0.00193,0.00222,0.00265,0.00125,0.00185,0.00010,2,2
0.32881,0.50331,0.74014,0.26808,0.00689,0.00324,0.13115,0.02277,0.16657,0.01020,0.64161,0.00548,0.00843,0.00366,6,6
0.14427,0.22694,0.36509,0.18748,0.00084,0.00005,0.00138,0.00143,0.98769,0.00175,0.00168,0.00273,0.00228,0.00017,4,4
0.49955,0.95085,0.34937,0.42063,0.00136,0.00148,0.00145,0.00105,0.00321,0.00351,0.00010,0.98538,0.00002,0.00243,7,7
0.54012,0.01621,0.16563,0.74282,0.00162,0.00287,0.00006,0.00265,0.00013,0.00004,0.00104,0.00248,0.00188,0.98724,9,9
0.82465,0.34592,0.43010,0.60057,0.00005,0.00342,0.00170,0.00463,0.00115,0.98458,0.00044,0.00264,0.00136,0.00004,5,5
0.45897,0.92220,0.36486,0.43685,0.00129,0.00153,0.00165,0.00134,0.00320,0.00494,0.00011,0.98367,0.00002,0.00225,7,7
0.42383,0.70804,0.87309,0.73974,0.00710,0.00018,0.02050,0.92968,0.00467,0.01117,0.01627,0.00308,0.00242,0.00494,3,2
0.46845,0.75187,0.85605,0.78869,0.00365,0.00007,0.00898,0.96151,0.00327,0.01000,0.00615,0.00184,0.00174,0.00280,3,6
0.27023,0.69420,0.93566,0.33032,0.00900,0.00046,0.86162,0.08018,0.00629,0.02014,0.01222,0.00558,0.00379,0.00070,2,2
0.81126,0.45966,0.02360,0.49324,0.00277,0.96988,0.00034,0.00008,0.00010,0.00538,0.00320,0.00140,0.00891,0.00795,1,1
0.61079,0.10342,0.17909,0.73502,0.00199,0.00331,0.00009,0.00336,0.00018,0.00006,0.00129,0.00296,0.00232,0.98444,9,9
0.54931,0.08626,0.18213,0.73777,0.00206,0.00340,0.00008,0.00336,0.00017,0.00006,0.00132,0.00298,0.00224,0.98433,9,9
0.40124,0.90213,0.35370,0.39005,0.00291,0.00175,0.00279,0.00226,0.01390,0.00501,0.00031,0.96674,0.00006,0.00429,7,7
0.20500,0.85799,0.92231,0.03881,0.00299,0.00020,0.98763,0.00153,0.00137,0.00152,0.00249,0.00137,0.00082,0.00008,2,2
0.77531,0.36954,0.43975,0.59948,0.00009,0.00437,0.00236,0.00662,0.00170,0.97853,0.00068,0.00378,0.00181,0.00006,5,5
0.97256,0.47277,0.05249,0.49773,0.00152,0.98472,0.00020,0.00004,0.00004,0.00418,0.00237,0.00132,0.00237,0.00325,1,1
0.42490,0.21188,0.07692,0.49582,0.01244,0.01131,0.00162,0.00680,0.00522,0.00218,0.00245,0.00041,0.83812,0.11945,8,8
0.90859,0.41277,0.04893,0.49501,0.00173,0.98521,0.00020,0.00003,0.00004,0.00378,0.00220,0.00129,0.00235,0.00317,1,1
0.72473,0.66753,0.77492,0.46054,0.00038,0.00281,0.00448,0.00314,0.00280,0.00100,0.98270,0.00025,0.00062,0.00183,6,6
0.42760,0.57716,0.80587,0.70538,0.00224,0.00358,0.01458,0.26413,0.01132,0.03228,0.65682,0.00255,0.00386,0.00863,6,3
0.34596,0.78463,0.64327,0.20626,0.17288,0.00571,0.60543,0.01793,0.02577,0.00923,0.00614,0.14799,0.00392,0.00499,2,0
0.32258,0.07453,0.05342,0.36018,0.00252,0.00171,0.00071,0.00068,0.00226,0.00134,0.00027,0.00001,0.98852,0.00198,8,8
0.28086,0.24276,0.10335,0.38139,0.00365,0.00251,0.00130,0.00160,0.00457,0.00271,0.00065,0.00003,0.97973,0.00324,8,8
0.67056,0.72036,0.80139,0.93838,0.00123,0.00003,0.00114,0.98331,0.00121,0.00684,0.00213,0.00095,0.00076,0.00239,3,5
0.70131,0.60852,0.77099,0.49857,0.00040,0.00277,0.00364,0.00407,0.00266,0.00100,0.98217,0.00026,0.00063,0.00240,6,6
0.59305,0.02928,0.16800,0.73731,0.00179,0.00324,0.00007,0.00280,0.00015,0.00005,0.00115,0.00270,0.00204,0.98601,9,9
0.50173,0.04688,0.17580,0.74518,0.00172,0.00302,0.00007,0.00292,0.00014,0.00004,0.00118,0.00250,0.00197,0.98644,9,9
0.51181,0.13006,0.17330,0.73241,0.00200,0.00340,0.00008,0.00327,0.00018,0.00006,0.00129,0.00282,0.00248,0.98441,9,9
0.42201,0.50260,0.81739,0.45642,0.00183,0.00316,0.02173,0.01540,0.00751,0.00264,0.94119,0.00087,0.00178,0.00389,6,6
0.62835,0.69420,0.77888,0.91785,0.00161,0.00005,0.00155,0.97712,0.00166,0.00975,0.00273,0.00137,0.00109,0.00308,3,3
0.43455,0.30907,0.25670,0.36129,0.90643,0.00451,0.00617,0.00313,0.00291,0.00035,0.00045,0.00071,0.07104,0.00430,0,0
0.27380,0.32037,0.28003,0.28756,0.00879,0.00578,0.01712,0.00387,0.01050,0.00608,0.00557,0.00012,0.93741,0.00478,8,8
0.37518,0.09461,0.04648,0.36076,0.00241,0.00177,0.00067,0.00063,0.00211,0.00134,0.00026,0.00001,0.98891,0.00189,8,8
0.59553,0.45673,0.66415,0.62790,0.00077,0.00423,0.02507,0.10663,0.00606,0.83389,0.01010,0.00757,0.00518,0.00051,5,5
0.68487,0.85603,0.80638,0.93512,0.00195,0.00003,0.00116,0.98543,0.00107,0.00444,0.00181,0.00088,0.00073,0.00250,3,3
0.44693,0.71833,0.80462,0.71278,0.00944,0.00026,0.02185,0.90895,0.01011,0.01728,0.01221,0.00940,0.00281,0.00768,3,3
0.87624,0.54641,0.04000,0.50137,0.00127,0.98657,0.00016,0.00003,0.00003,0.00362,0.00208,0.00115,0.00207,0.00303,1,1
0.88842,0.48081,0.04638,0.50103,0.00151,0.98481,0.00019,0.00003,0.00004,0.00380,0.00233,0.00136,0.00229,0.00364,1,1
0.76310,0.15561,0.38931,0.38611,0.98784,0.00139,0.00310,0.00145,0.00071,0.00006,0.00018,0.00150,0.00229,0.00148,0,0
0.41104,0.86297,0.36192,0.46337,0.00457,0.00543,0.00582,0.00901,0.02193,0.03204,0.00090,0.91334,0.00031,0.00666,7,7
0.74919,0.17882,0.39939,0.38299,0.98781,0.00129,0.00329,0.00150,0.00072,0.00006,0.00018,0.00133,0.00244,0.00138,0,0
0.62191,0.47891,0.57359,0.73856,0.00043,0.00278,0.00499,0.10884,0.00370,0.86584,0.00300,0.00637,0.00360,0.00045,5,6
0.75267,0.23463,0.44089,0.45824,0.98413,0.00111,0.00346,0.00377,0.00082,0.00009,0.00025,0.00161,0.00270,0.00205,0,0
0.01296,0.33835,0.37097,0.19851,0.00110,0.00007,0.00180,0.00187,0.98423,0.00223,0.00223,0.00326,0.00298,0.00024,4,4
0.13608,0.26671,0.37257,0.19310,0.00091,0.00005,0.00149,0.00159,0.98684,0.00182,0.00192,0.00269,0.00250,0.00019,4,4
0.72236,0.63328,0.77298,0.48694,0.00030,0.00242,0.00302,0.00289,0.00221,0.00077,0.98583,0.00019,0.00051,0.00186,6,6
0.84423,0.33791,0.42881,0.60101,0.00004,0.00303,0.00155,0.00431,0.00108,0.98588,0.00038,0.00245,0.00124,0.00003,5,5
0.32553,0.41153,0.54920,0.35499,0.05045,0.01398,0.23807,0.07730,0.05114,0.03379,0.10259,0.00252,0.41154,0.01861,8,3
0.13821,0.82701,0.90783,0.05050,0.00354,0.00026,0.98528,0.00183,0.00163,0.00183,0.00288,0.00167,0.00099,0.00010,2,2
0.55724,0.02373,0.16943,0.74140,0.00170,0.00294,0.00007,0.00277,0.00014,0.00004,0.00108,0.00262,0.00189,0.98674,9,9
0.70963,0.68644,0.80209,0.45232,0.00034,0.00236,0.00498,0.00282,0.00224,0.00084,0.98422,0.00021,0.00050,0.00149,6,6
0.80100,0.67526,0.77982,0.48173,0.00028,0.00243,0.00308,0.00264,0.00207,0.00078,0.98649,0.00018,0.00047,0.00159,6,6
0.52469,0.92118,0.35349,0.41846,0.00155,0.00142,0.00153,0.00112,0.00342,0.00313,0.00011,0.98497,0.00002,0.00273,7,7
0.54055,0.07398,0.17661,0.74216,0.00197,0.00308,0.00007,0.00313,0.00015,0.00005,0.00117,0.00273,0.00208,0.98557,9,9
0.55106,0.89714,0.35657,0.41762,0.00164,0.00139,0.00157,0.00114,0.00336,0.00296,0.00011,0.98498,0.00002,0.00282,7,7
